<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
22525_090101_130416,D,20100707,000000,1.790.0000000,1.790.0000000,1.790.0000000,1.790.0000000,150
22525_090101_130416,D,20100708,000000,1.790.0000000,1.790.0000000,1.790.0000000,1.790.0000000,61
22525_090101_130416,D,20100713,000000,1.795.0000000,1.795.0000000,1.795.0000000,1.795.0000000,1
22525_090101_130416,D,20100714,000000,1.795.0000000,1.795.0000000,1.790.0000000,1.790.0000000,182
22525_090101_130416,D,20100715,000000,1.700.0100000,1.700.0100000,1.700.0000000,1.700.0000000,12
22525_090101_130416,D,20100716,000000,1.730.0000000,1.730.0000000,1.730.0000000,1.730.0000000,160
22525_090101_130416,D,20100719,000000,1.730.0000000,1.730.0000000,1.730.0000000,1.730.0000000,1
22525_090101_130416,D,20100720,000000,1.650.0000000,1.800.0000000,1.650.0000000,1.800.0000000,226
22525_090101_130416,D,20100721,000000,1.800.0000000,1.875.0000000,1.800.0000000,1.875.0000000,351
22525_090101_130416,D,20100722,000000,1.900.0000000,1.925.0000000,1.800.1000000,1.880.0000000,931
22525_090101_130416,D,20100723,000000,1.915.0000000,1.915.0000000,1.899.9000000,1.911.0000000,383
22525_090101_130416,D,20100726,000000,1.900.0000000,1.925.0000000,1.900.0000000,1.900.0000000,162
22525_090101_130416,D,20100727,000000,1.900.0000000,1.900.0000000,1.850.0000000,1.875.0000000,855
22525_090101_130416,D,20100728,000000,1.875.0000000,1.875.0000000,1.875.0000000,1.875.0000000,149
22525_090101_130416,D,20100729,000000,1.920.0000000,1.947.0000000,1.920.0000000,1.932.0000000,373
22525_090101_130416,D,20100802,000000,1.925.0000000,1.930.0000000,1.925.0000000,1.930.0000000,72
22525_090101_130416,D,20100803,000000,1.930.0000000,1.935.0000000,1.836.0200000,1.935.0000000,3.133
22525_090101_130416,D,20100804,000000,1.939.0000000,1.970.0000000,1.920.0000000,1.950.0000000,624
22525_090101_130416,D,20100806,000000,1.925.0000000,1.925.0000000,1.900.0000000,1.925.0000000,119
22525_090101_130416,D,20100809,000000,1.830.0300000,1.923.0000000,1.830.0200000,1.923.0000000,81
22525_090101_130416,D,20100810,000000,1.910.0000000,1.910.0000000,1.910.0000000,1.910.0000000,150
22525_090101_130416,D,20100812,000000,1.922.9300000,2.010.0000000,1.922.9300000,2.010.0000000,907
22525_090101_130416,D,20100813,000000,1.950.0100000,2.024.0000000,1.950.0000000,2.024.0000000,71
22525_090101_130416,D,20100816,000000,2.000.0000000,2.072.5000000,2.000.0000000,2.072.5000000,259
22525_090101_130416,D,20100817,000000,2.000.0600000,2.174.0000000,2.000.0500000,2.100.0000000,679
22525_090101_130416,D,20100818,000000,2.115.0000000,2.140.0000000,2.115.0000000,2.140.0000000,2
22525_090101_130416,D,20100819,000000,2.150.0000000,2.150.0000000,2.100.0000000,2.120.0000000,98
22525_090101_130416,D,20100823,000000,2.150.0000000,2.150.0000000,2.140.0000000,2.140.0000000,8
22525_090101_130416,D,20100825,000000,2.100.0000000,2.100.0000000,2.000.0100000,2.000.0100000,22
22525_090101_130416,D,20100826,000000,2.139.9200000,2.139.9200000,2.139.9200000,2.139.9200000,3
22525_090101_130416,D,20100830,000000,2.015.0100000,2.015.0100000,2.015.0000000,2.015.0000000,40
22525_090101_130416,D,20100831,000000,2.100.0000000,2.251.0100000,2.100.0000000,2.251.0000000,433
22525_090101_130416,D,20100901,000000,2.299.9900000,2.420.0000000,2.299.9900000,2.400.0000000,1.159
22525_090101_130416,D,20100902,000000,2.320.0100000,2.350.0000000,2.320.0000000,2.320.0000000,41
22525_090101_130416,D,20100903,000000,2.310.0000000,2.379.9900000,2.310.0000000,2.315.0000000,43
22525_090101_130416,D,20100906,000000,2.400.0000000,2.500.0000000,2.400.0000000,2.500.0000000,699
22525_090101_130416,D,20100907,000000,2.500.0000000,2.600.0000000,2.500.0000000,2.549.9900000,452
22525_090101_130416,D,20100908,000000,2.595.0000000,2.595.0000000,2.590.0000000,2.595.0000000,11
22525_090101_130416,D,20100909,000000,2.600.0000000,2.666.0000000,2.310.0000000,2.550.0000000,964
22525_090101_130416,D,20100910,000000,2.500.1100000,2.649.8800000,2.500.1100000,2.649.8800000,53
22525_090101_130416,D,20100913,000000,2.575.0000000,2.650.0000000,2.500.0000000,2.600.0000000,682
22525_090101_130416,D,20100914,000000,2.600.0000000,2.850.0000000,2.600.0000000,2.700.0000000,234
22525_090101_130416,D,20100915,000000,2.600.0000000,2.700.0000000,2.600.0000000,2.700.0000000,302
22525_090101_130416,D,20100916,000000,2.690.0000000,2.699.0000000,2.601.0000000,2.699.0000000,66
22525_090101_130416,D,20100917,000000,2.719.9900000,2.720.0000000,2.630.0100000,2.630.0100000,76
22525_090101_130416,D,20100920,000000,2.630.0000000,2.698.0000000,2.594.6500000,2.698.0000000,99
22525_090101_130416,D,20100921,000000,2.699.0000000,2.699.0000000,2.670.0000000,2.670.0000000,75
22525_090101_130416,D,20100922,000000,2.650.0000000,2.680.0000000,2.625.0000000,2.680.0000000,99
22525_090101_130416,D,20100923,000000,2.647.0000000,2.694.0000000,2.580.0100000,2.594.6500000,43
22525_090101_130416,D,20100924,000000,2.553.0000000,2.650.0000000,2.553.0000000,2.646.9300000,152
22525_090101_130416,D,20100927,000000,2.625.0000000,2.648.0000000,2.553.0000000,2.600.0000000,212
22525_090101_130416,D,20100928,000000,2.594.7500000,2.594.7500000,2.452.0000000,2.579.0000000,149
22525_090101_130416,D,20100929,000000,2.426.0000000,2.577.4700000,2.426.0000000,2.500.0000000,59
22525_090101_130416,D,20100930,000000,2.519.9900000,2.519.9900000,2.450.0000000,2.485.0000000,232
22525_090101_130416,D,20101001,000000,2.525.0000000,2.525.0000000,2.475.0000000,2.500.0000000,66
22525_090101_130416,D,20101004,000000,2.505.3300000,2.575.0000000,2.475.0100000,2.559.9100000,79
22525_090101_130416,D,20101005,000000,2.574.9900000,2.574.9900000,2.574.9900000,2.574.9900000,1
22525_090101_130416,D,20101006,000000,2.475.0100000,2.524.9800000,2.475.0000000,2.500.0000000,222
22525_090101_130416,D,20101007,000000,2.500.0000000,2.560.0000000,2.500.0000000,2.560.0000000,464
22525_090101_130416,D,20101008,000000,2.540.0000000,2.575.0000000,2.540.0000000,2.542.0600000,110
22525_090101_130416,D,20101011,000000,2.550.0000000,2.576.9900000,2.500.0000000,2.500.0000000,264
22525_090101_130416,D,20101012,000000,2.576.8900000,2.576.8900000,2.499.9800000,2.564.9900000,174
22525_090101_130416,D,20101013,000000,2.576.9900000,2.600.0000000,2.530.0000000,2.600.0000000,411
22525_090101_130416,D,20101014,000000,2.550.0100000,2.865.0000000,2.550.0100000,2.799.0000000,1.243
22525_090101_130416,D,20101015,000000,2.800.0000000,2.840.0000000,2.750.0000000,2.750.0000000,780
22525_090101_130416,D,20101018,000000,2.775.0000000,2.800.0000000,2.750.0000000,2.799.9500000,461
22525_090101_130416,D,20101019,000000,2.800.0000000,2.800.0000000,2.772.2900000,2.772.3200000,6
22525_090101_130416,D,20101020,000000,2.772.2800000,2.772.2800000,2.744.8300000,2.744.8300000,2
22525_090101_130416,D,20101021,000000,2.759.9900000,2.760.0000000,2.717.6500000,2.744.8300000,56
22525_090101_130416,D,20101022,000000,2.717.6500000,2.717.6500000,2.600.0000000,2.670.0000000,75
22525_090101_130416,D,20101025,000000,2.700.0000000,2.717.6500000,2.700.0000000,2.717.6500000,20
22525_090101_130416,D,20101026,000000,2.744.8300000,2.744.8300000,2.600.0000000,2.690.8000000,97
22525_090101_130416,D,20101027,000000,2.717.6700000,2.787.0000000,2.664.5500000,2.718.0800000,18
22525_090101_130416,D,20101028,000000,2.691.1700000,2.799.9900000,2.664.5500000,2.788.0000000,10
22525_090101_130416,D,20101029,000000,2.718.1700000,2.718.1700000,2.691.2500000,2.710.0100000,32
22525_090101_130416,D,20101101,000000,2.718.1500000,2.799.9900000,2.600.0000000,2.799.9900000,674
22525_090101_130416,D,20101102,000000,2.800.0000000,2.800.0000000,2.745.4300000,2.775.0000000,345
22525_090101_130416,D,20101103,000000,2.750.0100000,2.799.9900000,2.750.0000000,2.770.0000000,530
22525_090101_130416,D,20101108,000000,2.750.0100000,2.769.9900000,2.718.2000000,2.750.0000000,31
22525_090101_130416,D,20101109,000000,2.772.0000000,2.820.0000000,2.772.0000000,2.799.9900000,389
22525_090101_130416,D,20101110,000000,2.809.9900000,2.845.0000000,2.699.9900000,2.770.4700000,1.215
22525_090101_130416,D,20101111,000000,2.772.9100000,2.775.0000000,2.652.0000000,2.771.9900000,802
22525_090101_130416,D,20101112,000000,2.724.9900000,2.750.0000000,2.700.0000000,2.700.0000000,358
22525_090101_130416,D,20101113,000000,2.691.3600000,2.718.2600000,2.650.0000000,2.714.9900000,44
22525_090101_130416,D,20101115,000000,2.664.7400000,2.739.9900000,2.615.0000000,2.739.9900000,139
22525_090101_130416,D,20101116,000000,2.691.3600000,2.745.4800000,2.691.3600000,2.740.0000000,455
22525_090101_130416,D,20101117,000000,2.720.0100000,2.800.6900000,2.720.0000000,2.800.6900000,233
22525_090101_130416,D,20101118,000000,2.828.7000000,2.844.9900000,2.800.0000000,2.800.0000000,31
22525_090101_130416,D,20101119,000000,2.775.0100000,2.845.0000000,2.775.0100000,2.845.0000000,135
22525_090101_130416,D,20101122,000000,2.845.0000000,2.845.0000000,2.825.0000000,2.825.0000000,29
22525_090101_130416,D,20101123,000000,2.825.0000000,2.888.0000000,2.773.0200000,2.825.0000000,99
22525_090101_130416,D,20101124,000000,2.800.0000000,2.825.0000000,2.800.0000000,2.824.0000000,96
22525_090101_130416,D,20101125,000000,2.800.0000000,2.890.0000000,2.760.0100000,2.850.0000000,277
22525_090101_130416,D,20101126,000000,2.825.0000000,2.850.0000000,2.725.0000000,2.824.9800000,419
22525_090101_130416,D,20101129,000000,2.775.0000000,2.825.0000000,2.700.0000000,2.775.0000000,519
22525_090101_130416,D,20101130,000000,2.775.0000000,2.775.0000000,2.720.8000000,2.773.2500000,143
22525_090101_130416,D,20101201,000000,2.773.2600000,2.825.0000000,2.773.2600000,2.800.0000000,560
22525_090101_130416,D,20101202,000000,2.775.0100000,2.829.0200000,2.775.0000000,2.800.0000000,46
22525_090101_130416,D,20101203,000000,2.829.0200000,2.850.0000000,2.799.9900000,2.800.0000000,430
22525_090101_130416,D,20101206,000000,2.800.0100000,2.825.5000000,2.725.0000000,2.800.0000000,186
22525_090101_130416,D,20101207,000000,2.800.0000000,2.825.0000000,2.790.0000000,2.825.0000000,36
22525_090101_130416,D,20101208,000000,2.825.5000000,2.850.0000000,2.800.0000000,2.800.0000000,235
22525_090101_130416,D,20101209,000000,2.857.0700000,2.870.0000000,2.857.0700000,2.870.0000000,23
22525_090101_130416,D,20101210,000000,2.805.0500000,2.849.9700000,2.800.0000000,2.800.0000000,101
22525_090101_130416,D,20101213,000000,2.799.9900000,2.940.0000000,2.770.0000000,2.939.0000000,1.551
22525_090101_130416,D,20101214,000000,2.950.0000000,3.900.0000000,2.950.0000000,3.112.0000000,4.784
22525_090101_130416,D,20101215,000000,3.185.8000000,3.229.9900000,3.023.0000000,3.068.7000000,1.090
22525_090101_130416,D,20101216,000000,3.128.9900000,3.179.8000000,3.020.0000000,3.155.0000000,804
22525_090101_130416,D,20101217,000000,3.170.0000000,3.370.0000000,3.125.0000000,3.340.0000000,540
22525_090101_130416,D,20101220,000000,3.340.2200000,3.400.0000000,3.131.0100000,3.133.0000000,415
22525_090101_130416,D,20101221,000000,3.134.9900000,3.300.0000000,3.125.0800000,3.125.0800000,143
22525_090101_130416,D,20101222,000000,3.198.9100000,3.291.0300000,3.125.0000000,3.245.0100000,214
22525_090101_130416,D,20101223,000000,3.282.8600000,3.282.8600000,3.126.0100000,3.219.9900000,524
22525_090101_130416,D,20101224,000000,3.225.0000000,3.250.0000000,3.131.0500000,3.250.0000000,562
22525_090101_130416,D,20101227,000000,3.260.0100000,3.289.9900000,3.150.0100000,3.250.0000000,129
22525_090101_130416,D,20101228,000000,3.250.0000000,3.290.0000000,3.247.7600000,3.290.0000000,2.184
22525_090101_130416,D,20101229,000000,3.300.0000000,3.343.9900000,3.229.9900000,3.260.0000000,254
22525_090101_130416,D,20101230,000000,3.290.0000000,3.300.0000000,3.258.9300000,3.258.9300000,163
22525_090101_130416,D,20110111,000000,3.344.0000000,3.377.0000000,3.220.0100000,3.295.4800000,216
22525_090101_130416,D,20110112,000000,3.317.3400000,3.365.9500000,3.256.1300000,3.365.9500000,132
22525_090101_130416,D,20110113,000000,3.256.2600000,3.432.9900000,3.256.2600000,3.400.0000000,309
22525_090101_130416,D,20110114,000000,3.495.0000000,3.495.0000000,3.315.0300000,3.390.0000000,410
22525_090101_130416,D,20110117,000000,3.488.0000000,3.650.1600000,3.399.0000000,3.505.0000000,1.398
22525_090101_130416,D,20110118,000000,3.580.0000000,3.850.0000000,3.574.9700000,3.689.9600000,1.234
22525_090101_130416,D,20110119,000000,3.785.0000000,3.798.0000000,3.649.9900000,3.650.0900000,347
22525_090101_130416,D,20110120,000000,3.606.0500000,3.700.0000000,3.600.0000000,3.650.7100000,553
22525_090101_130416,D,20110121,000000,3.600.1300000,3.978.0000000,3.600.1200000,3.938.9800000,1.524
22525_090101_130416,D,20110124,000000,3.940.0000000,4.193.9900000,3.800.0000000,3.949.9400000,1.501
22525_090101_130416,D,20110125,000000,3.955.5500000,3.980.0000000,3.775.0000000,3.943.8100000,555
22525_090101_130416,D,20110126,000000,3.827.0100000,3.935.0000000,3.827.0100000,3.882.9900000,155
22525_090101_130416,D,20110127,000000,3.835.0100000,3.900.0000000,3.775.0100000,3.777.0000000,991
22525_090101_130416,D,20110128,000000,3.819.9700000,3.949.9800000,3.750.0100000,3.900.0000000,1.314
22525_090101_130416,D,20110131,000000,3.850.0700000,3.959.9900000,3.819.9900000,3.900.0000000,187
22525_090101_130416,D,20110201,000000,3.900.0000000,3.900.0000000,3.815.0000000,3.899.8900000,139
22525_090101_130416,D,20110202,000000,3.836.0300000,3.899.8800000,3.836.0100000,3.899.5800000,46
22525_090101_130416,D,20110203,000000,3.856.5100000,3.859.9900000,3.720.0000000,3.798.0000000,268
22525_090101_130416,D,20110204,000000,3.716.0700000,3.803.7700000,3.700.0000000,3.729.9900000,253
22525_090101_130416,D,20110207,000000,3.730.5100000,3.833.0000000,3.700.0000000,3.779.9300000,171
22525_090101_130416,D,20110208,000000,3.800.0000000,3.800.0000000,3.650.0000000,3.660.0000000,591
22525_090101_130416,D,20110209,000000,3.660.0000000,3.660.0000000,3.495.0000000,3.524.9900000,1.288
22525_090101_130416,D,20110210,000000,3.620.0000000,3.620.0000000,3.449.9900000,3.507.0300000,149
22525_090101_130416,D,20110211,000000,3.642.6800000,3.642.6800000,3.456.0000000,3.528.9900000,46
22525_090101_130416,D,20110214,000000,3.600.0000000,3.600.0000000,3.450.0100000,3.522.0100000,165
22525_090101_130416,D,20110215,000000,3.648.9300000,3.648.9300000,3.460.0000000,3.460.0000000,55
22525_090101_130416,D,20110216,000000,3.503.3100000,3.503.3100000,3.350.1700000,3.418.6200000,74
22525_090101_130416,D,20110217,000000,3.449.0000000,3.450.0000000,3.439.9900000,3.440.0000000,43
22525_090101_130416,D,20110218,000000,3.442.7000000,3.500.0000000,3.339.1400000,3.385.5000000,130
22525_090101_130416,D,20110221,000000,3.493.5000000,3.493.5000000,3.405.0000000,3.412.0300000,171
22525_090101_130416,D,20110222,000000,3.390.1100000,3.420.0800000,3.370.0000000,3.414.9900000,24
22525_090101_130416,D,20110224,000000,3.499.9700000,3.499.9700000,3.180.0000000,3.284.0000000,757
22525_090101_130416,D,20110225,000000,3.211.1100000,3.410.8800000,3.211.1100000,3.333.3300000,187
22525_090101_130416,D,20110228,000000,3.360.4400000,3.360.4400000,3.250.0000000,3.348.0000000,52
22525_090101_130416,D,20110301,000000,3.390.0000000,3.390.0000000,3.310.0000000,3.371.2000000,18
22525_090101_130416,D,20110302,000000,3.399.0000000,3.399.0000000,3.300.5000000,3.300.5000000,12
22525_090101_130416,D,20110303,000000,3.388.5000000,3.388.5000000,3.255.9000000,3.255.9000000,33
22525_090101_130416,D,20110304,000000,3.254.5000000,3.389.7000000,3.250.7000000,3.388.0000000,31
22525_090101_130416,D,20110305,000000,3.400.0000000,3.463.0000000,3.375.0000000,3.463.0000000,48
22525_090101_130416,D,20110309,000000,3.354.7000000,3.395.0000000,3.311.0000000,3.311.0000000,147
22525_090101_130416,D,20110310,000000,3.300.0000000,3.301.0000000,3.150.0000000,3.195.3000000,138
22525_090101_130416,D,20110311,000000,3.099.7000000,3.249.9000000,3.000.0000000,3.193.5000000,399
22525_090101_130416,D,20110314,000000,3.399.0000000,3.399.0000000,3.200.0000000,3.250.0000000,865
22525_090101_130416,D,20110315,000000,3.250.1000000,3.250.1000000,3.000.9000000,3.100.0000000,1.257
22525_090101_130416,D,20110316,000000,3.100.0000000,3.198.7000000,3.100.0000000,3.110.2000000,1.305
22525_090101_130416,D,20110317,000000,3.110.0000000,3.179.0000000,3.100.0000000,3.147.4000000,657
22525_090101_130416,D,20110318,000000,3.179.2000000,3.179.2000000,3.100.0000000,3.176.9000000,103
22525_090101_130416,D,20110321,000000,3.100.3000000,3.142.9000000,3.100.0000000,3.129.6000000,440
22525_090101_130416,D,20110322,000000,3.104.1000000,3.143.7000000,3.100.0000000,3.100.0000000,331
22525_090101_130416,D,20110323,000000,3.143.7000000,3.170.0000000,3.143.5000000,3.170.0000000,33
