<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19676_090101_130416,D,20090721,000000,74.9800000,75.9900000,73.1100000,75.0000000,19.219
19676_090101_130416,D,20090722,000000,75.0000000,81.4400000,74.2000000,77.9900000,46.153
19676_090101_130416,D,20090723,000000,80.0000000,80.0000000,75.6500000,79.0000000,7.607
19676_090101_130416,D,20090724,000000,79.9900000,81.7800000,77.0300000,80.0000000,16.644
19676_090101_130416,D,20090727,000000,82.0000000,85.2200000,81.3600000,81.3600000,18.931
19676_090101_130416,D,20090728,000000,82.0300000,82.8900000,75.5200000,75.6000000,5.225
19676_090101_130416,D,20090729,000000,75.8900000,79.0000000,75.8900000,78.0000000,29.330
19676_090101_130416,D,20090730,000000,78.9000000,82.0000000,78.5800000,81.9000000,1.751
19676_090101_130416,D,20090731,000000,81.9000000,82.9000000,80.1100000,82.6000000,4.962
19676_090101_130416,D,20090803,000000,82.6000000,84.3200000,82.0200000,84.2900000,32.234
19676_090101_130416,D,20090804,000000,84.3500000,84.3500000,82.2500000,82.2800000,12.798
19676_090101_130416,D,20090805,000000,83.0000000,83.8800000,81.2500000,82.9500000,38.932
19676_090101_130416,D,20090806,000000,82.9900000,84.8600000,77.0000000,82.0000000,28.230
19676_090101_130416,D,20090807,000000,82.7300000,85.4900000,80.5100000,83.0100000,24.529
19676_090101_130416,D,20090810,000000,83.0000000,86.9400000,82.0800000,86.0500000,17.727
19676_090101_130416,D,20090811,000000,87.3800000,92.3900000,84.4600000,85.6600000,41.117
19676_090101_130416,D,20090812,000000,85.0000000,92.0000000,83.5300000,92.0000000,31.176
19676_090101_130416,D,20090813,000000,92.4300000,93.9900000,90.1200000,90.8500000,27.769
19676_090101_130416,D,20090814,000000,92.0000000,93.0000000,86.8000000,87.6100000,19.665
19676_090101_130416,D,20090817,000000,86.5000000,86.8100000,84.0100000,84.7800000,17.017
19676_090101_130416,D,20090818,000000,85.0000000,91.5000000,84.0000000,89.0000000,17.150
19676_090101_130416,D,20090819,000000,89.3600000,92.4700000,88.0100000,90.9700000,13.071
19676_090101_130416,D,20090820,000000,93.0000000,93.6200000,92.0000000,93.0000000,69.175
19676_090101_130416,D,20090821,000000,92.9500000,98.0000000,90.3400000,95.5200000,107.521
19676_090101_130416,D,20090824,000000,96.0000000,99.8000000,94.4200000,96.5000000,43.761
19676_090101_130416,D,20090825,000000,95.0800000,100.0000000,94.7000000,99.7700000,73.026
19676_090101_130416,D,20090826,000000,99.7000000,101.5000000,97.6300000,100.3900000,45.601
19676_090101_130416,D,20090827,000000,102.0000000,102.0000000,96.2100000,99.9900000,58.015
19676_090101_130416,D,20090828,000000,99.9900000,101.0000000,98.0000000,100.4800000,14.250
19676_090101_130416,D,20090831,000000,99.0200000,104.9700000,98.0000000,101.2300000,14.609
19676_090101_130416,D,20090901,000000,101.9700000,102.8100000,100.1300000,102.0000000,13.720
19676_090101_130416,D,20090902,000000,99.6000000,104.4900000,99.2000000,104.4900000,30.539
19676_090101_130416,D,20090903,000000,104.2100000,119.3000000,99.3100000,118.0000000,62.755
19676_090101_130416,D,20090904,000000,116.0000000,126.9900000,116.0000000,124.4900000,73.047
19676_090101_130416,D,20090907,000000,122.3700000,138.0000000,122.3700000,136.8400000,96.866
19676_090101_130416,D,20090908,000000,143.0000000,150.0000000,141.9000000,150.0000000,103.894
19676_090101_130416,D,20090909,000000,148.6200000,149.9900000,137.0500000,145.1200000,62.301
19676_090101_130416,D,20090910,000000,147.9600000,149.8800000,140.1600000,142.2100000,27.749
19676_090101_130416,D,20090911,000000,143.8700000,146.9900000,138.0500000,145.9300000,39.961
19676_090101_130416,D,20090914,000000,145.9000000,147.0000000,139.0000000,147.0000000,24.331
19676_090101_130416,D,20090915,000000,147.9600000,159.9000000,147.9000000,156.5000000,79.567
19676_090101_130416,D,20090916,000000,154.3400000,160.0000000,145.9200000,150.0000000,41.602
19676_090101_130416,D,20090917,000000,151.1200000,156.6000000,137.1400000,140.0000000,85.709
19676_090101_130416,D,20090918,000000,140.0000000,144.5000000,134.0200000,140.7100000,25.989
19676_090101_130416,D,20090921,000000,141.8600000,149.9700000,136.1200000,139.0000000,11.702
19676_090101_130416,D,20090922,000000,138.0000000,144.4300000,136.8000000,142.4500000,50.609
19676_090101_130416,D,20090923,000000,141.8800000,144.8800000,140.0000000,140.0000000,14.421
19676_090101_130416,D,20090924,000000,139.9000000,143.7000000,135.8500000,139.0000000,8.396
19676_090101_130416,D,20090925,000000,137.9500000,140.0000000,135.0300000,138.1400000,7.883
19676_090101_130416,D,20090928,000000,140.8600000,140.9000000,137.2800000,138.4400000,5.180
19676_090101_130416,D,20090929,000000,139.9400000,142.5000000,138.7700000,141.9400000,14.636
19676_090101_130416,D,20090930,000000,142.8600000,154.0000000,137.5000000,138.5600000,30.476
19676_090101_130416,D,20091001,000000,140.0000000,145.0000000,139.0000000,141.0000000,27.681
19676_090101_130416,D,20091002,000000,140.8900000,147.5300000,137.2600000,139.6000000,33.986
19676_090101_130416,D,20091005,000000,141.8600000,153.7800000,140.1300000,144.5500000,32.526
19676_090101_130416,D,20091006,000000,145.1500000,152.0000000,144.9100000,149.0000000,42.887
19676_090101_130416,D,20091007,000000,150.0600000,151.8900000,148.0000000,149.6900000,25.594
19676_090101_130416,D,20091008,000000,147.9900000,163.9700000,145.1000000,162.4900000,125.576
19676_090101_130416,D,20091009,000000,163.2600000,165.5300000,160.0000000,165.3000000,52.572
19676_090101_130416,D,20091012,000000,163.5200000,174.0000000,162.2200000,166.1000000,38.201
19676_090101_130416,D,20091013,000000,169.3300000,169.3300000,156.8400000,160.9800000,24.219
19676_090101_130416,D,20091014,000000,162.1200000,171.0000000,161.0000000,162.9500000,22.001
19676_090101_130416,D,20091015,000000,165.5700000,168.7700000,160.3200000,165.4700000,22.562
19676_090101_130416,D,20091016,000000,166.7300000,169.7400000,164.4300000,168.9600000,33.692
19676_090101_130416,D,20091019,000000,169.0900000,169.9900000,164.5000000,167.1100000,21.999
19676_090101_130416,D,20091020,000000,170.2900000,172.0000000,167.0000000,169.0000000,6.322
19676_090101_130416,D,20091021,000000,171.4900000,174.9800000,167.5000000,172.0100000,26.036
19676_090101_130416,D,20091022,000000,172.0100000,173.9800000,170.0000000,171.4400000,5.646
19676_090101_130416,D,20091023,000000,172.6900000,179.7200000,170.0400000,179.7200000,65.393
19676_090101_130416,D,20091026,000000,180.1300000,189.7400000,180.1300000,188.0100000,12.148
19676_090101_130416,D,20091027,000000,187.9000000,189.0000000,173.0800000,180.0000000,32.417
19676_090101_130416,D,20091028,000000,179.9800000,184.9900000,172.5000000,173.0600000,118.363
19676_090101_130416,D,20091029,000000,172.5000000,174.8800000,162.0000000,173.0000000,32.306
19676_090101_130416,D,20091030,000000,174.9000000,178.9800000,166.1000000,175.0000000,91.725
19676_090101_130416,D,20091102,000000,175.0000000,181.1100000,171.9900000,175.8200000,15.267
19676_090101_130416,D,20091103,000000,175.1700000,181.9700000,172.7200000,176.0000000,18.584
19676_090101_130416,D,20091105,000000,178.8700000,183.0000000,177.6000000,180.0000000,28.311
19676_090101_130416,D,20091106,000000,181.3900000,185.0000000,177.6400000,180.3700000,6.066
19676_090101_130416,D,20091109,000000,181.3900000,189.9600000,179.5500000,181.0000000,10.533
19676_090101_130416,D,20091110,000000,179.7500000,183.0000000,179.6000000,182.9900000,47.689
19676_090101_130416,D,20091111,000000,181.7800000,183.9600000,181.7800000,182.9900000,7.506
19676_090101_130416,D,20091112,000000,182.1600000,186.5500000,175.0000000,186.0000000,18.399
19676_090101_130416,D,20091113,000000,185.0000000,186.9500000,180.0000000,184.9100000,7.379
19676_090101_130416,D,20091116,000000,186.5700000,193.1900000,185.5100000,191.5600000,26.167
19676_090101_130416,D,20091117,000000,192.0200000,195.0000000,189.2400000,193.7000000,17.633
19676_090101_130416,D,20091118,000000,195.9700000,201.0000000,195.0000000,197.9000000,32.530
19676_090101_130416,D,20091119,000000,200.1300000,204.9800000,194.0000000,197.9500000,19.290
19676_090101_130416,D,20091120,000000,199.7600000,202.0000000,198.0800000,201.5100000,15.834
19676_090101_130416,D,20091123,000000,202.9600000,206.7000000,200.0000000,200.0000000,13.959
19676_090101_130416,D,20091124,000000,202.9600000,202.9600000,193.2600000,195.0000000,14.924
19676_090101_130416,D,20091125,000000,198.7300000,207.9600000,195.0500000,200.9900000,29.288
19676_090101_130416,D,20091126,000000,198.0700000,203.8900000,195.0100000,198.1100000,86.215
19676_090101_130416,D,20091127,000000,195.9900000,195.9900000,180.0000000,191.0000000,30.282
19676_090101_130416,D,20091130,000000,193.2400000,204.9900000,193.2400000,198.0200000,15.386
19676_090101_130416,D,20091201,000000,200.0000000,202.9100000,197.0500000,201.0000000,8.458
19676_090101_130416,D,20091202,000000,202.9600000,206.3500000,198.0000000,199.0100000,2.707
19676_090101_130416,D,20091203,000000,199.7600000,200.1300000,194.0700000,196.0100000,7.142
19676_090101_130416,D,20091204,000000,199.0000000,215.0000000,197.0000000,203.7500000,94.219
19676_090101_130416,D,20091207,000000,203.7000000,208.9700000,199.8000000,206.9500000,65.363
19676_090101_130416,D,20091208,000000,206.5000000,214.6800000,203.0100000,214.6800000,28.694
19676_090101_130416,D,20091209,000000,213.5100000,219.9700000,213.5100000,219.0000000,7.265
19676_090101_130416,D,20091210,000000,215.1200000,219.2500000,213.4200000,217.9800000,9.852
19676_090101_130416,D,20091211,000000,218.0000000,218.9800000,212.0700000,213.3000000,31.888
19676_090101_130416,D,20091214,000000,213.6100000,218.3900000,200.0000000,213.0000000,9.300
19676_090101_130416,D,20091215,000000,213.0000000,217.9900000,205.1300000,206.1200000,11.949
19676_090101_130416,D,20091216,000000,211.6900000,213.9800000,203.6200000,209.9900000,8.575
19676_090101_130416,D,20091217,000000,211.5000000,211.5000000,206.0000000,207.6700000,9.305
19676_090101_130416,D,20091218,000000,206.8800000,211.9900000,204.5000000,208.2000000,34.035
19676_090101_130416,D,20091221,000000,208.7400000,213.0200000,204.2400000,208.8000000,8.685
19676_090101_130416,D,20091222,000000,205.8600000,210.4700000,205.8600000,209.9700000,9.041
19676_090101_130416,D,20091223,000000,206.5700000,209.9900000,206.5700000,208.7500000,3.133
19676_090101_130416,D,20091224,000000,210.0000000,210.0000000,204.0000000,204.8100000,4.861
19676_090101_130416,D,20091225,000000,204.4400000,208.0000000,203.9900000,207.4800000,1.316
19676_090101_130416,D,20091228,000000,206.4000000,208.3800000,199.8000000,201.9800000,6.504
19676_090101_130416,D,20091229,000000,199.0100000,201.5400000,185.0200000,197.3700000,3.816
19676_090101_130416,D,20091230,000000,198.7300000,199.8800000,196.0400000,197.9900000,5.178
19676_090101_130416,D,20091231,000000,200.1300000,205.7700000,196.9400000,200.7000000,8.237
19676_090101_130416,D,20100111,000000,205.1400000,214.0000000,204.5000000,206.9900000,11.540
19676_090101_130416,D,20100112,000000,207.5000000,209.6200000,204.2500000,208.9600000,218.045
19676_090101_130416,D,20100113,000000,209.0000000,210.5200000,205.0200000,207.5300000,11.783
19676_090101_130416,D,20100114,000000,211.8900000,211.8900000,204.6500000,208.9900000,13.705
19676_090101_130416,D,20100115,000000,208.0000000,211.7900000,207.0000000,208.9900000,21.278
19676_090101_130416,D,20100118,000000,208.0000000,209.0800000,204.0300000,209.0200000,12.752
19676_090101_130416,D,20100119,000000,209.0000000,213.9900000,207.2500000,212.7200000,9.434
19676_090101_130416,D,20100120,000000,213.0000000,219.0000000,210.0000000,215.0700000,13.859
19676_090101_130416,D,20100121,000000,219.2500000,219.9200000,212.0000000,212.5100000,10.926
19676_090101_130416,D,20100122,000000,211.7200000,211.7200000,204.0200000,208.7400000,16.915
19676_090101_130416,D,20100125,000000,207.9600000,210.8900000,207.9500000,208.2700000,36.301
19676_090101_130416,D,20100126,000000,208.3000000,215.0000000,207.3200000,215.0000000,22.839
19676_090101_130416,D,20100127,000000,221.0000000,288.8900000,217.7500000,252.0000000,101.286
19676_090101_130416,D,20100128,000000,265.0000000,269.7000000,246.0000000,251.0000000,30.177
19676_090101_130416,D,20100129,000000,250.5900000,258.8300000,231.0500000,248.0200000,20.823
19676_090101_130416,D,20100201,000000,246.1200000,253.5600000,237.0600000,253.5300000,10.360
19676_090101_130416,D,20100202,000000,250.0500000,265.5000000,250.0500000,258.9900000,15.375
19676_090101_130416,D,20100203,000000,259.0000000,264.9800000,240.0000000,259.7000000,6.061
19676_090101_130416,D,20100204,000000,261.9900000,261.9900000,248.2000000,248.4900000,4.247
19676_090101_130416,D,20100205,000000,247.1000000,249.2000000,230.0000000,230.0000000,14.385
19676_090101_130416,D,20100208,000000,235.2000000,240.0000000,221.0000000,235.2000000,11.027
19676_090101_130416,D,20100209,000000,235.0000000,249.9700000,235.0000000,241.9700000,3.198
19676_090101_130416,D,20100210,000000,243.6100000,252.0200000,243.0100000,245.0000000,29.863
19676_090101_130416,D,20100211,000000,248.8100000,258.2400000,248.1900000,255.9900000,9.089
19676_090101_130416,D,20100212,000000,257.0000000,259.5000000,243.0000000,249.0000000,7.948
19676_090101_130416,D,20100215,000000,245.3800000,253.3700000,245.3700000,250.0100000,3.013
19676_090101_130416,D,20100216,000000,251.7000000,254.0000000,250.1000000,254.0000000,52.669
19676_090101_130416,D,20100217,000000,254.1000000,260.0000000,247.0000000,250.1000000,7.825
19676_090101_130416,D,20100218,000000,253.9900000,256.9000000,250.0000000,253.7500000,9.160
19676_090101_130416,D,20100219,000000,250.6000000,256.9500000,248.7900000,254.3900000,2.038
19676_090101_130416,D,20100224,000000,255.5400000,256.0000000,246.0000000,249.9000000,3.317
19676_090101_130416,D,20100225,000000,250.0000000,250.8900000,244.0000000,246.9000000,993
19676_090101_130416,D,20100226,000000,248.5700000,248.5700000,240.0000000,247.9100000,2.592
19676_090101_130416,D,20100227,000000,244.0100000,257.2000000,241.0000000,257.2000000,7.115
19676_090101_130416,D,20100301,000000,257.7000000,262.0000000,250.1000000,254.3400000,6.001
19676_090101_130416,D,20100302,000000,255.0200000,255.9500000,250.1000000,252.0500000,3.877
19676_090101_130416,D,20100303,000000,251.0700000,255.4000000,248.0000000,254.0000000,5.991
19676_090101_130416,D,20100304,000000,255.0000000,261.8000000,255.0000000,257.2800000,16.299
19676_090101_130416,D,20100305,000000,256.5200000,259.4500000,254.1500000,258.4800000,8.754
19676_090101_130416,D,20100309,000000,256.8900000,256.8900000,251.0500000,256.8400000,2.140
19676_090101_130416,D,20100310,000000,256.8000000,258.9500000,253.9600000,258.4400000,4.533
19676_090101_130416,D,20100311,000000,257.4800000,259.9300000,256.5000000,259.8500000,5.395
19676_090101_130416,D,20100312,000000,258.5700000,260.0000000,255.0100000,258.5400000,5.969
19676_090101_130416,D,20100315,000000,253.0000000,255.9700000,248.8400000,250.0700000,8.957
19676_090101_130416,D,20100316,000000,250.9200000,254.1000000,245.3800000,249.5000000,10.269
19676_090101_130416,D,20100317,000000,249.9300000,257.0000000,249.0000000,252.5000000,11.510
19676_090101_130416,D,20100318,000000,253.8300000,256.9000000,250.0000000,254.8000000,9.708
19676_090101_130416,D,20100319,000000,251.9000000,255.0000000,196.0100000,246.8800000,19.293
19676_090101_130416,D,20100322,000000,246.9000000,252.0000000,230.1100000,251.7500000,19.866
19676_090101_130416,D,20100323,000000,252.3200000,262.0200000,250.9900000,256.3500000,12.684
19676_090101_130416,D,20100324,000000,257.6500000,278.7000000,254.2300000,272.0000000,174.516
19676_090101_130416,D,20100325,000000,278.0000000,278.0000000,263.2300000,266.9200000,26.262
19676_090101_130416,D,20100326,000000,267.1800000,273.0000000,260.0000000,269.1800000,34.154
19676_090101_130416,D,20100329,000000,268.4000000,275.0000000,263.2200000,267.2400000,13.949
19676_090101_130416,D,20100330,000000,267.2700000,267.2700000,261.0000000,262.0000000,12.541
19676_090101_130416,D,20100331,000000,263.1700000,271.2800000,263.1700000,268.8000000,30.805
19676_090101_130416,D,20100401,000000,269.3200000,274.9500000,269.3200000,272.6000000,13.823
