<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81942_090101_130416,D,20130118,000000,52.0000000,59.3970000,49.1120000,59.3970000,2.100
81942_090101_130416,D,20130121,000000,55.0000000,55.0000000,55.0000000,55.0000000,200
81942_090101_130416,D,20130122,000000,59.9190000,59.9190000,53.0000000,53.0000000,300
81942_090101_130416,D,20130123,000000,55.9330000,55.9330000,55.9330000,55.9330000,100
81942_090101_130416,D,20130124,000000,53.5020000,53.5020000,53.4000000,53.4000000,2.000
81942_090101_130416,D,20130128,000000,53.5220000,53.5220000,53.5220000,53.5220000,100
81942_090101_130416,D,20130220,000000,49.1110000,49.1110000,49.1110000,49.1110000,100
81942_090101_130416,D,20130221,000000,54.9980000,54.9980000,54.9980000,54.9980000,100
81942_090101_130416,D,20130226,000000,54.0000000,59.0000000,54.0000000,59.0000000,3.000
81942_090101_130416,D,20130228,000000,54.0000000,54.0010000,53.9990000,54.0000000,3.000
81942_090101_130416,D,20130305,000000,54.9990000,55.0000000,54.9990000,55.0000000,2.800
81942_090101_130416,D,20130313,000000,54.3210000,54.3210000,54.3210000,54.3210000,100
81942_090101_130416,D,20130321,000000,59.9990000,59.9990000,59.9990000,59.9990000,100
81942_090101_130416,D,20130326,000000,50.0010000,52.0000000,50.0000000,52.0000000,2.300
81942_090101_130416,D,20130327,000000,50.0000000,50.0000000,50.0000000,50.0000000,600
81942_090101_130416,D,20130329,000000,51.1000000,51.1000000,51.1000000,51.1000000,300
81942_090101_130416,D,20130402,000000,53.4980000,57.0000000,53.4980000,57.0000000,2.200
