<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16455_090101_130416,D,20101227,000000,7.3000000,7.4000000,7.2500000,7.3950000,12.000
16455_090101_130416,D,20101228,000000,7.3510000,7.4000000,7.2740000,7.3900000,25.800
16455_090101_130416,D,20101229,000000,7.3500000,7.4850000,7.1580000,7.2900000,77.500
16455_090101_130416,D,20101230,000000,7.1830000,7.4690000,7.0200000,7.2990000,221.500
16455_090101_130416,D,20110111,000000,7.5550000,8.4770000,7.3000000,7.3000000,14.500
16455_090101_130416,D,20110112,000000,7.3000000,7.4890000,7.2830000,7.4000000,28.000
16455_090101_130416,D,20110113,000000,7.4940000,8.3350000,7.4000000,7.9850000,163.600
16455_090101_130416,D,20110114,000000,8.0000000,8.2000000,7.9630000,7.9630000,74.400
16455_090101_130416,D,20110117,000000,8.0000000,8.4000000,8.0000000,8.0100000,28.300
16455_090101_130416,D,20110118,000000,8.1900000,8.4500000,8.0160000,8.0200000,42.600
16455_090101_130416,D,20110119,000000,8.0200000,8.1000000,7.5550000,8.1000000,59.500
16455_090101_130416,D,20110120,000000,8.0000000,8.1000000,7.7320000,8.1000000,8.200
16455_090101_130416,D,20110121,000000,8.2900000,8.3000000,7.8210000,8.0230000,3.400
16455_090101_130416,D,20110124,000000,7.9050000,7.9120000,7.6120000,7.6120000,39.300
16455_090101_130416,D,20110125,000000,7.7000000,7.9960000,7.6400000,7.9960000,5.100
16455_090101_130416,D,20110126,000000,7.9980000,7.9980000,7.7540000,7.9260000,18.500
16455_090101_130416,D,20110127,000000,7.9570000,7.9570000,7.8000000,7.8000000,84.200
16455_090101_130416,D,20110128,000000,7.7990000,7.8890000,7.7990000,7.8890000,11.800
16455_090101_130416,D,20110131,000000,7.9680000,7.9680000,7.8000000,7.8500000,27.600
16455_090101_130416,D,20110201,000000,7.9000000,8.9900000,7.9000000,8.4990000,157.400
16455_090101_130416,D,20110202,000000,8.5160000,8.5160000,8.1320000,8.1320000,30.800
16455_090101_130416,D,20110203,000000,8.4900000,8.4900000,7.9090000,8.0000000,110.000
16455_090101_130416,D,20110204,000000,8.1390000,8.3770000,8.1000000,8.1600000,3.400
16455_090101_130416,D,20110207,000000,8.0210000,8.4800000,7.9020000,8.1190000,104.300
16455_090101_130416,D,20110208,000000,8.1200000,8.2790000,7.9100000,8.0000000,61.000
16455_090101_130416,D,20110209,000000,8.1990000,8.2990000,8.1900000,8.2700000,23.000
16455_090101_130416,D,20110210,000000,8.3290000,8.3300000,7.8580000,8.0000000,83.700
16455_090101_130416,D,20110211,000000,7.8700000,8.0770000,7.6960000,7.8500000,108.100
16455_090101_130416,D,20110214,000000,8.1590000,8.1590000,7.7260000,7.8250000,52.900
16455_090101_130416,D,20110215,000000,8.0660000,8.0660000,7.7520000,8.0370000,5.100
16455_090101_130416,D,20110216,000000,8.0580000,8.0580000,7.7220000,7.7340000,8.500
16455_090101_130416,D,20110217,000000,7.8900000,8.0400000,7.8900000,8.0000000,3.900
16455_090101_130416,D,20110218,000000,8.0970000,8.2500000,7.9000000,8.0500000,51.200
16455_090101_130416,D,20110221,000000,8.2500000,8.2990000,8.1000000,8.1500000,30.900
16455_090101_130416,D,20110222,000000,8.2400000,8.9460000,8.1150000,8.4060000,59.300
16455_090101_130416,D,20110224,000000,7.9530000,8.7300000,7.9530000,8.5550000,148.000
16455_090101_130416,D,20110225,000000,8.6900000,8.8860000,8.4620000,8.6800000,104.100
16455_090101_130416,D,20110228,000000,8.8740000,8.8740000,8.5110000,8.5110000,34.500
16455_090101_130416,D,20110301,000000,8.5020000,8.5020000,8.5020000,8.5020000,1.000
16455_090101_130416,D,20110302,000000,8.1040000,8.4340000,8.1040000,8.4340000,2.000
16455_090101_130416,D,20110303,000000,8.5050000,8.6100000,8.5000000,8.6100000,22.000
16455_090101_130416,D,20110304,000000,8.4570000,8.5510000,8.4560000,8.5510000,5.000
16455_090101_130416,D,20110305,000000,8.8830000,9.9620000,8.8040000,9.7960000,76.000
16455_090101_130416,D,20110309,000000,9.0000000,9.3700000,9.0000000,9.0000000,28.000
16455_090101_130416,D,20110310,000000,9.2500000,10.4990000,8.6030000,9.0780000,84.000
16455_090101_130416,D,20110311,000000,8.5010000,9.1290000,8.5000000,8.9760000,25.000
16455_090101_130416,D,20110314,000000,8.6280000,8.9500000,8.5340000,8.9500000,12.000
16455_090101_130416,D,20110315,000000,8.7020000,8.7430000,8.0570000,8.7430000,31.000
16455_090101_130416,D,20110316,000000,8.6700000,8.8200000,8.4700000,8.4700000,25.000
16455_090101_130416,D,20110317,000000,8.4590000,8.4590000,8.4500000,8.4500000,2.000
16455_090101_130416,D,20110318,000000,8.4520000,8.4520000,8.4300000,8.4300000,4.000
16455_090101_130416,D,20110321,000000,8.4730000,8.8450000,8.4000000,8.7400000,64.000
16455_090101_130416,D,20110322,000000,8.9760000,8.9770000,8.5910000,8.7990000,8.000
16455_090101_130416,D,20110323,000000,8.5640000,8.5640000,8.5630000,8.5630000,3.000
16455_090101_130416,D,20110324,000000,8.5500000,8.7730000,8.5000000,8.7730000,16.000
16455_090101_130416,D,20110325,000000,8.5070000,9.1750000,8.4300000,8.9930000,105.000
16455_090101_130416,D,20110328,000000,8.9980000,9.4990000,8.9000000,9.2820000,67.000
16455_090101_130416,D,20110329,000000,8.8570000,8.9830000,8.7000000,8.7090000,73.000
16455_090101_130416,D,20110330,000000,8.9330000,8.9330000,8.9330000,8.9330000,1.000
16455_090101_130416,D,20110331,000000,8.8100000,8.8980000,8.5020000,8.5020000,72.000
16455_090101_130416,D,20110401,000000,8.5010000,8.6620000,8.4500000,8.6500000,88.000
16455_090101_130416,D,20110404,000000,8.5510000,8.5550000,8.5000000,8.5000000,12.000
16455_090101_130416,D,20110405,000000,8.4350000,8.5970000,8.4300000,8.5970000,10.000
16455_090101_130416,D,20110406,000000,8.8830000,8.8830000,8.8830000,8.8830000,1.000
16455_090101_130416,D,20110407,000000,8.7960000,8.7960000,8.4000000,8.5000000,77.000
16455_090101_130416,D,20110408,000000,8.4510000,8.7640000,8.4510000,8.5990000,15.000
16455_090101_130416,D,20110411,000000,8.6910000,8.6920000,8.5000000,8.6900000,30.000
16455_090101_130416,D,20110412,000000,8.6800000,8.6810000,8.4380000,8.6670000,21.000
16455_090101_130416,D,20110413,000000,8.4820000,8.6650000,8.4790000,8.6650000,21.000
16455_090101_130416,D,20110414,000000,8.6810000,8.6820000,8.5020000,8.5020000,12.000
16455_090101_130416,D,20110415,000000,8.7410000,8.7430000,8.5090000,8.5340000,23.000
16455_090101_130416,D,20110418,000000,8.5370000,8.5370000,8.2000000,8.2000000,58.000
16455_090101_130416,D,20110419,000000,8.2000000,8.2000000,8.2000000,8.2000000,1.000
16455_090101_130416,D,20110420,000000,8.4980000,8.5000000,8.4980000,8.5000000,20.000
16455_090101_130416,D,20110421,000000,8.3480000,8.3480000,8.3470000,8.3470000,2.000
16455_090101_130416,D,20110422,000000,8.3010000,8.3010000,7.7010000,8.0510000,27.000
16455_090101_130416,D,20110425,000000,8.5810000,8.5830000,8.5810000,8.5830000,3.000
16455_090101_130416,D,20110426,000000,8.6260000,8.6260000,8.4010000,8.4010000,4.000
16455_090101_130416,D,20110427,000000,8.5370000,8.5990000,8.5370000,8.5990000,3.000
16455_090101_130416,D,20110428,000000,8.6270000,8.6270000,8.6270000,8.6270000,1.000
16455_090101_130416,D,20110429,000000,8.7000000,8.7460000,8.5300000,8.7460000,7.000
16455_090101_130416,D,20110503,000000,8.7000000,8.7000000,7.1200000,8.6990000,50.000
16455_090101_130416,D,20110504,000000,8.6900000,8.7390000,8.4700000,8.7380000,31.000
16455_090101_130416,D,20110505,000000,8.0030000,8.2250000,7.6560000,7.6560000,31.000
16455_090101_130416,D,20110506,000000,7.9590000,7.9990000,7.9590000,7.9990000,4.000
16455_090101_130416,D,20110510,000000,7.7030000,7.9960000,7.7000000,7.7000000,8.000
16455_090101_130416,D,20110511,000000,7.8980000,7.8980000,7.6940000,7.6940000,21.000
16455_090101_130416,D,20110512,000000,7.7690000,7.9660000,7.7680000,7.9650000,8.000
16455_090101_130416,D,20110513,000000,7.6500000,7.7000000,7.6500000,7.7000000,42.000
16455_090101_130416,D,20110516,000000,7.5510000,7.5510000,7.0000000,7.2500000,111.000
16455_090101_130416,D,20110517,000000,7.0380000,7.0440000,7.0020000,7.0020000,16.000
16455_090101_130416,D,20110518,000000,7.2610000,7.2610000,7.1000000,7.1000000,2.000
16455_090101_130416,D,20110519,000000,7.1960000,7.1990000,7.1500000,7.1500000,11.000
16455_090101_130416,D,20110520,000000,6.9990000,7.0000000,6.9900000,7.0000000,5.000
16455_090101_130416,D,20110524,000000,6.6540000,7.0060000,6.6500000,7.0060000,26.000
16455_090101_130416,D,20110525,000000,6.9880000,7.0000000,6.9880000,7.0000000,6.000
16455_090101_130416,D,20110526,000000,7.0070000,7.0070000,7.0070000,7.0070000,11.000
16455_090101_130416,D,20110530,000000,7.0000000,7.0000000,7.0000000,7.0000000,3.000
16455_090101_130416,D,20110531,000000,7.2000000,7.2000000,7.0000000,7.2000000,6.000
16455_090101_130416,D,20110601,000000,7.0100000,7.0100000,6.9020000,6.9020000,5.000
16455_090101_130416,D,20110603,000000,6.9120000,6.9120000,6.7500000,6.7500000,20.000
16455_090101_130416,D,20110606,000000,6.9970000,7.0000000,6.9970000,7.0000000,13.000
16455_090101_130416,D,20110607,000000,7.0990000,7.0990000,7.0000000,7.0000000,26.000
16455_090101_130416,D,20110608,000000,6.9100000,7.1940000,6.9100000,7.0000000,21.000
16455_090101_130416,D,20110614,000000,7.0020000,7.0020000,7.0010000,7.0010000,10.000
16455_090101_130416,D,20110615,000000,7.3970000,7.3970000,7.3970000,7.3970000,1.000
16455_090101_130416,D,20110616,000000,7.3830000,7.3850000,7.3830000,7.3850000,7.000
16455_090101_130416,D,20110617,000000,7.1000000,7.3890000,7.1000000,7.3890000,2.000
16455_090101_130416,D,20110621,000000,7.2000000,7.2000000,7.2000000,7.2000000,1.000
16455_090101_130416,D,20110623,000000,7.3870000,7.4000000,7.1460000,7.1460000,8.000
16455_090101_130416,D,20110624,000000,7.0020000,7.3980000,7.0020000,7.3980000,4.000
16455_090101_130416,D,20110628,000000,7.0050000,7.1000000,7.0000000,7.0500000,27.000
16455_090101_130416,D,20110629,000000,7.0030000,7.0030000,7.0010000,7.0010000,3.000
16455_090101_130416,D,20110630,000000,7.1500000,7.1500000,7.1500000,7.1500000,1.000
16455_090101_130416,D,20110701,000000,7.1500000,7.1950000,7.0500000,7.0500000,5.000
16455_090101_130416,D,20110704,000000,7.0800000,7.0890000,7.0800000,7.0890000,3.000
16455_090101_130416,D,20110705,000000,7.0030000,7.0990000,7.0030000,7.0990000,5.000
16455_090101_130416,D,20110706,000000,7.0510000,7.0510000,7.0510000,7.0510000,1.000
16455_090101_130416,D,20110707,000000,7.1000000,7.2970000,7.0510000,7.2890000,6.000
16455_090101_130416,D,20110708,000000,7.1000000,7.1000000,7.0580000,7.0580000,3.000
16455_090101_130416,D,20110711,000000,7.0800000,7.0980000,7.0600000,7.0980000,6.000
16455_090101_130416,D,20110712,000000,6.9500000,7.0500000,6.9500000,7.0500000,2.000
16455_090101_130416,D,20110713,000000,7.1000000,7.1000000,7.1000000,7.1000000,10.000
16455_090101_130416,D,20110714,000000,7.3320000,7.4000000,7.3320000,7.4000000,18.000
16455_090101_130416,D,20110718,000000,7.1040000,7.1040000,7.0000000,7.0540000,26.000
16455_090101_130416,D,20110720,000000,7.0630000,7.0630000,7.0000000,7.0000000,36.000
16455_090101_130416,D,20110721,000000,7.1990000,7.1990000,7.1000000,7.1000000,2.000
16455_090101_130416,D,20110722,000000,7.0990000,7.1500000,7.0000000,7.0000000,30.000
16455_090101_130416,D,20110726,000000,7.0930000,7.1200000,7.0530000,7.1200000,67.000
16455_090101_130416,D,20110727,000000,7.1200000,7.3790000,7.1200000,7.3790000,31.000
16455_090101_130416,D,20110728,000000,7.1420000,7.1420000,7.1160000,7.1160000,11.000
16455_090101_130416,D,20110729,000000,7.2970000,7.2980000,7.2970000,7.2980000,2.000
16455_090101_130416,D,20110802,000000,7.3500000,7.5000000,7.3010000,7.3330000,76.000
16455_090101_130416,D,20110803,000000,7.3310000,7.3410000,7.3310000,7.3400000,5.000
16455_090101_130416,D,20110804,000000,7.1790000,7.1790000,7.1790000,7.1790000,1.000
16455_090101_130416,D,20110805,000000,7.1600000,7.1990000,6.9990000,7.1990000,44.000
16455_090101_130416,D,20110808,000000,7.0010000,7.0200000,6.8600000,6.8600000,8.000
16455_090101_130416,D,20110809,000000,6.6990000,6.7000000,6.1840000,6.5000000,124.000
16455_090101_130416,D,20110810,000000,6.1850000,6.3070000,6.1570000,6.1570000,54.000
16455_090101_130416,D,20110811,000000,6.1500000,6.4950000,6.1500000,6.4950000,3.000
16455_090101_130416,D,20110812,000000,6.5500000,6.5980000,6.3500000,6.5920000,10.000
16455_090101_130416,D,20110815,000000,6.6000000,6.6000000,6.2640000,6.5960000,27.000
16455_090101_130416,D,20110816,000000,6.5030000,6.5030000,6.4200000,6.4200000,5.000
16455_090101_130416,D,20110818,000000,6.3010000,6.4950000,6.3000000,6.3000000,33.000
16455_090101_130416,D,20110822,000000,6.6960000,6.6960000,6.6960000,6.6960000,1.000
16455_090101_130416,D,20110823,000000,6.3110000,6.7100000,6.2590000,6.4740000,12.000
16455_090101_130416,D,20110824,000000,6.4980000,6.4980000,6.4980000,6.4980000,1.000
16455_090101_130416,D,20110825,000000,6.5550000,6.5550000,6.5010000,6.5010000,4.000
16455_090101_130416,D,20110826,000000,6.4510000,6.4510000,6.4500000,6.4500000,6.000
16455_090101_130416,D,20110829,000000,6.7000000,6.7450000,6.7000000,6.7450000,12.000
16455_090101_130416,D,20110830,000000,6.5170000,6.6000000,6.5160000,6.6000000,7.000
16455_090101_130416,D,20110831,000000,6.6000000,6.7380000,6.4920000,6.7380000,20.000
16455_090101_130416,D,20110901,000000,6.7460000,6.9990000,6.7460000,6.9970000,8.000
16455_090101_130416,D,20110902,000000,6.8020000,6.8020000,6.8010000,6.8010000,2.000
16455_090101_130416,D,20110907,000000,6.9960000,7.0000000,6.9960000,7.0000000,5.000
16455_090101_130416,D,20110908,000000,6.9010000,6.9990000,6.9010000,6.9990000,3.000
16455_090101_130416,D,20110909,000000,6.9000000,6.9000000,6.6490000,6.6490000,17.000
16455_090101_130416,D,20110912,000000,6.4750000,6.4750000,6.4700000,6.4700000,4.000
16455_090101_130416,D,20110916,000000,6.7980000,6.7980000,6.5000000,6.5000000,3.000
16455_090101_130416,D,20110919,000000,6.5030000,6.5710000,6.5000000,6.5360000,17.000
16455_090101_130416,D,20110920,000000,6.7000000,6.7790000,6.5400000,6.7790000,17.000
16455_090101_130416,D,20110921,000000,6.7970000,6.7970000,6.7950000,6.7950000,2.000
16455_090101_130416,D,20110922,000000,6.4580000,6.4800000,6.3830000,6.4780000,22.000
16455_090101_130416,D,20110923,000000,5.8370000,6.4500000,5.8350000,6.1000000,18.000
16455_090101_130416,D,20110926,000000,6.0010000,6.0010000,4.5090000,5.6000000,75.000
16455_090101_130416,D,20110927,000000,5.8000000,5.9000000,5.6060000,5.9000000,25.000
16455_090101_130416,D,20110930,000000,5.9980000,5.9990000,5.9980000,5.9990000,3.000
16455_090101_130416,D,20111003,000000,5.6020000,5.6020000,5.2010000,5.5990000,13.000
16455_090101_130416,D,20111004,000000,5.6020000,5.6020000,5.0010000,5.0010000,19.000
16455_090101_130416,D,20111006,000000,5.0010000,5.4600000,5.0010000,5.4570000,4.000
16455_090101_130416,D,20111012,000000,5.6500000,6.3500000,5.6500000,6.3500000,20.000
16455_090101_130416,D,20111013,000000,5.7150000,5.7150000,3.8110000,5.6790000,74.000
16455_090101_130416,D,20111014,000000,5.7000000,5.7000000,5.7000000,5.7000000,3.000
16455_090101_130416,D,20111018,000000,5.2020000,5.9970000,5.2000000,5.9000000,46.000
16455_090101_130416,D,20111019,000000,5.9790000,5.9790000,5.6590000,5.6650000,4.000
16455_090101_130416,D,20111020,000000,5.7230000,5.7470000,5.7230000,5.7470000,2.000
16455_090101_130416,D,20111021,000000,5.2020000,5.3990000,5.2020000,5.3990000,12.000
16455_090101_130416,D,20111024,000000,5.9930000,5.9930000,5.6210000,5.6210000,7.000
16455_090101_130416,D,20111026,000000,5.7990000,5.7990000,5.6220000,5.6220000,5.000
16455_090101_130416,D,20111027,000000,6.2880000,6.2880000,6.2880000,6.2880000,10.000
16455_090101_130416,D,20111028,000000,6.0000000,6.0000000,5.8000000,5.8010000,7.000
16455_090101_130416,D,20111031,000000,6.1000000,6.1000000,5.8000000,5.9000000,21.000
16455_090101_130416,D,20111101,000000,5.6080000,5.6080000,5.6050000,5.6050000,20.000
16455_090101_130416,D,20111102,000000,5.8190000,5.8260000,5.5000000,5.8260000,10.000
16455_090101_130416,D,20111103,000000,5.6040000,5.7810000,5.4740000,5.7800000,51.000
16455_090101_130416,D,20111107,000000,5.4040000,5.6880000,5.4010000,5.4620000,61.000
16455_090101_130416,D,20111108,000000,5.6900000,5.6900000,5.6600000,5.6600000,9.000
16455_090101_130416,D,20111109,000000,5.5030000,5.5030000,5.3850000,5.3850000,19.000
16455_090101_130416,D,20111110,000000,5.4760000,5.4760000,5.3550000,5.4540000,6.000
16455_090101_130416,D,20111111,000000,5.6090000,5.6100000,5.6080000,5.6100000,8.000
16455_090101_130416,D,20111114,000000,5.5530000,5.5530000,5.5530000,5.5530000,1.000
16455_090101_130416,D,20111115,000000,5.6100000,5.6100000,5.6100000,5.6100000,2.000
16455_090101_130416,D,20111116,000000,5.4700000,5.4700000,5.3010000,5.3010000,7.000
16455_090101_130416,D,20111117,000000,5.4240000,5.4240000,5.0000000,5.2320000,79.000
16455_090101_130416,D,20111118,000000,5.0000000,5.2700000,5.0000000,5.2700000,4.000
16455_090101_130416,D,20111121,000000,4.9700000,4.9700000,4.8500000,4.8500000,15.000
16455_090101_130416,D,20111122,000000,5.2220000,5.4700000,5.1190000,5.1190000,28.000
16455_090101_130416,D,20111124,000000,5.1220000,5.1220000,5.1220000,5.1220000,2.000
16455_090101_130416,D,20111128,000000,5.1990000,5.2490000,5.1990000,5.2450000,3.000
16455_090101_130416,D,20111130,000000,5.2440000,5.2450000,5.2440000,5.2450000,2.000
16455_090101_130416,D,20111201,000000,5.2500000,5.2500000,5.2000000,5.2000000,15.000
16455_090101_130416,D,20111202,000000,5.7700000,5.7700000,5.1500000,5.2000000,180.000
16455_090101_130416,D,20111205,000000,5.0010000,5.1990000,4.8000000,5.1990000,30.000
16455_090101_130416,D,20111206,000000,5.0010000,5.0010000,5.0000000,5.0000000,5.000
16455_090101_130416,D,20111207,000000,4.8010000,5.1960000,4.8010000,5.1960000,3.000
16455_090101_130416,D,20111208,000000,4.8100000,5.0000000,4.8000000,5.0000000,183.000
16455_090101_130416,D,20111209,000000,5.1590000,5.1600000,4.7500000,4.7500000,21.000
16455_090101_130416,D,20111212,000000,4.7000000,4.7000000,4.7000000,4.7000000,4.000
16455_090101_130416,D,20111213,000000,4.6080000,4.6080000,4.4510000,4.4510000,21.000
16455_090101_130416,D,20111214,000000,4.4020000,4.7490000,4.4020000,4.7490000,38.000
16455_090101_130416,D,20111215,000000,5.1890000,5.1900000,4.4040000,4.9940000,196.000
16455_090101_130416,D,20111219,000000,4.4900000,4.7000000,4.2200000,4.2200000,184.000
16455_090101_130416,D,20111220,000000,4.2500000,4.3200000,4.2200000,4.3120000,86.000
16455_090101_130416,D,20111221,000000,4.4000000,4.4000000,4.3000000,4.3470000,54.000
16455_090101_130416,D,20111222,000000,4.1030000,4.3200000,4.0010000,4.0040000,118.000
16455_090101_130416,D,20111223,000000,4.0000000,4.0800000,4.0000000,4.0800000,44.000
16455_090101_130416,D,20111226,000000,4.0990000,4.2000000,4.0200000,4.1000000,134.000
16455_090101_130416,D,20111227,000000,4.0010000,4.0100000,3.8010000,3.8010000,21.000
16455_090101_130416,D,20111228,000000,3.8020000,3.9960000,3.8010000,3.9660000,12.000
16455_090101_130416,D,20111229,000000,3.7160000,3.9740000,3.6900000,3.9740000,98.000
16455_090101_130416,D,20111230,000000,3.8980000,3.9000000,3.8980000,3.9000000,11.000
16455_090101_130416,D,20120103,000000,4.0000000,4.0000000,4.0000000,4.0000000,8.000
16455_090101_130416,D,20120104,000000,4.2000000,4.2000000,4.2000000,4.2000000,1.000
16455_090101_130416,D,20120105,000000,4.0000000,4.0000000,3.9700000,4.0000000,11.000
16455_090101_130416,D,20120106,000000,4.0000000,4.0000000,4.0000000,4.0000000,13.000
16455_090101_130416,D,20120109,000000,4.0000000,4.1000000,4.0000000,4.0010000,19.000
16455_090101_130416,D,20120110,000000,4.1000000,4.2000000,4.1000000,4.2000000,12.000
16455_090101_130416,D,20120111,000000,4.3900000,4.5000000,4.1510000,4.1510000,27.000
16455_090101_130416,D,20120112,000000,4.3000000,4.3490000,4.2000000,4.2100000,54.000
16455_090101_130416,D,20120116,000000,4.3000000,4.4990000,4.3000000,4.4990000,6.000
16455_090101_130416,D,20120117,000000,4.4110000,4.4110000,4.3700000,4.3700000,21.000
16455_090101_130416,D,20120119,000000,4.1000000,4.5000000,4.1000000,4.5000000,14.000
16455_090101_130416,D,20120123,000000,4.4980000,4.8000000,4.4520000,4.8000000,60.000
16455_090101_130416,D,20120124,000000,5.0000000,5.0000000,4.5030000,4.5040000,3.000
16455_090101_130416,D,20120125,000000,4.7010000,4.7010000,4.6010000,4.6010000,5.000
16455_090101_130416,D,20120126,000000,4.7760000,4.7760000,4.7760000,4.7760000,1.000
16455_090101_130416,D,20120127,000000,4.5010000,4.8990000,4.2070000,4.8990000,16.000
16455_090101_130416,D,20120130,000000,4.9330000,4.9330000,4.9330000,4.9330000,1.000
16455_090101_130416,D,20120202,000000,5.0700000,5.8090000,4.8580000,4.8580000,8.000
16455_090101_130416,D,20120203,000000,4.9990000,5.0000000,4.9990000,5.0000000,8.000
16455_090101_130416,D,20120206,000000,5.0000000,5.1990000,5.0000000,5.1000000,12.000
16455_090101_130416,D,20120208,000000,5.2000000,5.2000000,4.9950000,5.1950000,18.000
16455_090101_130416,D,20120209,000000,4.8020000,5.1960000,4.8020000,5.1960000,3.000
16455_090101_130416,D,20120210,000000,5.0950000,5.0950000,5.0950000,5.0950000,1.000
16455_090101_130416,D,20120213,000000,5.0000000,5.0000000,5.0000000,5.0000000,21.000
16455_090101_130416,D,20120214,000000,5.0990000,5.0990000,5.0990000,5.0990000,1.000
16455_090101_130416,D,20120215,000000,5.1500000,5.1500000,5.0000000,5.1470000,11.000
16455_090101_130416,D,20120216,000000,5.0100000,5.0100000,5.0000000,5.0000000,5.000
16455_090101_130416,D,20120217,000000,5.0500000,5.0500000,5.0000000,5.0490000,13.000
16455_090101_130416,D,20120220,000000,5.0900000,5.1000000,5.0000000,5.0000000,17.000
16455_090101_130416,D,20120221,000000,5.0500000,5.0500000,4.9500000,5.0410000,18.000
16455_090101_130416,D,20120222,000000,4.8780000,4.8780000,4.8760000,4.8770000,50.000
16455_090101_130416,D,20120224,000000,5.0760000,5.0760000,4.9900000,5.0350000,16.000
16455_090101_130416,D,20120227,000000,5.1090000,5.1500000,5.1090000,5.1500000,44.000
16455_090101_130416,D,20120228,000000,5.1440000,5.1450000,5.1000000,5.1000000,7.000
16455_090101_130416,D,20120229,000000,5.1400000,5.1400000,5.1400000,5.1400000,7.000
16455_090101_130416,D,20120301,000000,5.1390000,5.1500000,5.1380000,5.1500000,23.000
16455_090101_130416,D,20120302,000000,5.2000000,5.2000000,5.2000000,5.2000000,11.000
16455_090101_130416,D,20120305,000000,5.1900000,5.1900000,5.1500000,5.1500000,28.000
16455_090101_130416,D,20120306,000000,5.0010000,5.0020000,4.8010000,4.9990000,46.000
16455_090101_130416,D,20120307,000000,4.9010000,4.9950000,4.8130000,4.8130000,65.000
16455_090101_130416,D,20120312,000000,4.9980000,4.9980000,4.9980000,4.9980000,1.000
16455_090101_130416,D,20120313,000000,4.9000000,5.0000000,4.9000000,5.0000000,173.000
16455_090101_130416,D,20120314,000000,5.1470000,5.1500000,5.1470000,5.1500000,2.000
16455_090101_130416,D,20120315,000000,5.1000000,5.1050000,5.1000000,5.1050000,2.000
16455_090101_130416,D,20120316,000000,5.1490000,5.1490000,5.1490000,5.1490000,2.000
16455_090101_130416,D,20120319,000000,5.0470000,5.1390000,5.0130000,5.1390000,13.000
16455_090101_130416,D,20120320,000000,5.0140000,5.0140000,5.0000000,5.0000000,20.000
16455_090101_130416,D,20120323,000000,4.9050000,4.9050000,4.9040000,4.9040000,5.000
16455_090101_130416,D,20120327,000000,4.9150000,4.9150000,4.9150000,4.9150000,1.000
16455_090101_130416,D,20120328,000000,4.8840000,4.8840000,4.8790000,4.8800000,6.000
16455_090101_130416,D,20120402,000000,4.8990000,4.8990000,4.8990000,4.8990000,8.000
16455_090101_130416,D,20120403,000000,4.8010000,4.8010000,4.7020000,4.8000000,45.000
16455_090101_130416,D,20120404,000000,4.8000000,4.8000000,4.6900000,4.6900000,15.000
16455_090101_130416,D,20120406,000000,4.8570000,5.0000000,4.8000000,4.8000000,15.000
16455_090101_130416,D,20120409,000000,4.4220000,4.4220000,4.4220000,4.4220000,3.000
16455_090101_130416,D,20120411,000000,4.4010000,4.7990000,4.4010000,4.7990000,23.000
16455_090101_130416,D,20120412,000000,4.4080000,4.7650000,4.4070000,4.7650000,3.000
16455_090101_130416,D,20120413,000000,4.8000000,4.8000000,4.6980000,4.6980000,3.000
16455_090101_130416,D,20120416,000000,4.6990000,4.6990000,4.6980000,4.6980000,12.000
16455_090101_130416,D,20120418,000000,4.8990000,5.1680000,4.8990000,5.1470000,18.000
16455_090101_130416,D,20120419,000000,4.9490000,5.1430000,4.9490000,5.1430000,20.000
16455_090101_130416,D,20120420,000000,5.1500000,5.1500000,4.9010000,5.0060000,46.000
16455_090101_130416,D,20120423,000000,4.6000000,4.7000000,4.6000000,4.7000000,17.000
16455_090101_130416,D,20120424,000000,4.6000000,4.8000000,4.6000000,4.7000000,18.000
16455_090101_130416,D,20120425,000000,4.6080000,4.6080000,4.6000000,4.6070000,17.000
16455_090101_130416,D,20120426,000000,4.5010000,4.5090000,4.5000000,4.5000000,14.000
16455_090101_130416,D,20120428,000000,4.5000000,4.5000000,4.3070000,4.3070000,11.000
16455_090101_130416,D,20120502,000000,4.3070000,4.3070000,3.9000000,3.9000000,84.000
16455_090101_130416,D,20120503,000000,3.7000000,3.7000000,3.5080000,3.7000000,27.000
16455_090101_130416,D,20120504,000000,3.7500000,3.7500000,3.7000000,3.7000000,23.000
16455_090101_130416,D,20120505,000000,3.6000000,3.6000000,3.4500000,3.4500000,19.000
16455_090101_130416,D,20120507,000000,3.9990000,3.9990000,3.9990000,3.9990000,1.000
16455_090101_130416,D,20120510,000000,3.5560000,3.9970000,3.5500000,3.6420000,12.000
16455_090101_130416,D,20120511,000000,3.6000000,3.6000000,3.5990000,3.6000000,8.000
16455_090101_130416,D,20120514,000000,3.6000000,3.6000000,3.6000000,3.6000000,2.000
16455_090101_130416,D,20120516,000000,3.9890000,3.9890000,3.7490000,3.7490000,183.000
16455_090101_130416,D,20120517,000000,4.0950000,4.0950000,3.7010000,3.7010000,153.000
16455_090101_130416,D,20120518,000000,3.7000000,3.7000000,3.7000000,3.7000000,3.000
16455_090101_130416,D,20120521,000000,3.8340000,4.1850000,3.8340000,4.1850000,11.000
16455_090101_130416,D,20120522,000000,3.8530000,4.1080000,3.8530000,4.1080000,3.000
16455_090101_130416,D,20120523,000000,3.9000000,3.9000000,3.9000000,3.9000000,1.000
16455_090101_130416,D,20120524,000000,4.0940000,4.0940000,4.0940000,4.0940000,1.000
