<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81820_090101_130416,D,20120214,000000,33.4000000,33.9400000,33.3500000,33.4750000,955.200
81820_090101_130416,D,20120215,000000,33.8500000,33.9500000,33.5000000,33.5700000,475.200
81820_090101_130416,D,20120216,000000,33.4750000,33.5700000,33.0080000,33.2000000,219.200
81820_090101_130416,D,20120217,000000,33.3090000,33.5500000,33.2500000,33.2510000,265.800
81820_090101_130416,D,20120220,000000,33.3050000,33.5000000,33.2200000,33.4500000,156.100
81820_090101_130416,D,20120221,000000,33.4000000,33.5000000,33.1560000,33.3120000,193.200
81820_090101_130416,D,20120222,000000,33.3990000,33.6000000,32.3010000,32.8020000,273.200
81820_090101_130416,D,20120224,000000,32.6670000,33.3300000,32.5200000,32.9000000,625.700
81820_090101_130416,D,20120227,000000,32.6240000,32.9000000,32.3620000,32.4180000,1.200.000
81820_090101_130416,D,20120228,000000,32.4000000,32.4000000,31.1100000,31.6850000,330.600
81820_090101_130416,D,20120229,000000,31.5510000,32.2800000,31.5500000,32.1090000,463.500
81820_090101_130416,D,20120301,000000,31.9510000,32.9290000,31.7120000,32.8600000,1.779.500
81820_090101_130416,D,20120302,000000,33.1000000,33.3330000,32.4300000,32.5000000,590.800
81820_090101_130416,D,20120305,000000,32.3500000,32.5500000,31.8000000,32.4000000,695.400
81820_090101_130416,D,20120306,000000,32.1060000,32.5000000,31.2000000,31.2000000,355.500
81820_090101_130416,D,20120307,000000,31.5790000,31.7880000,31.2230000,31.5260000,231.500
81820_090101_130416,D,20120311,000000,31.8000000,31.8500000,31.5200000,31.7150000,72.700
81820_090101_130416,D,20120312,000000,31.6300000,31.7490000,31.3970000,31.5310000,597.800
81820_090101_130416,D,20120313,000000,31.5510000,32.5550000,31.4000000,31.8150000,938.600
81820_090101_130416,D,20120314,000000,31.9940000,32.0900000,31.7620000,32.0000000,625.500
81820_090101_130416,D,20120315,000000,32.0400000,32.3200000,31.9980000,32.0500000,1.939.900
81820_090101_130416,D,20120316,000000,32.0110000,32.1900000,31.9510000,32.0000000,744.200
81820_090101_130416,D,20120319,000000,32.0970000,32.3000000,31.9920000,32.0500000,1.898.200
81820_090101_130416,D,20120320,000000,32.0010000,32.0100000,31.7110000,31.9300000,550.900
81820_090101_130416,D,20120321,000000,31.9300000,32.0000000,31.5020000,31.6000000,248.300
81820_090101_130416,D,20120322,000000,31.8990000,31.9450000,31.7490000,31.9350000,747.800
81820_090101_130416,D,20120323,000000,31.9990000,32.0000000,31.8000000,31.8500000,265.400
81820_090101_130416,D,20120326,000000,32.0990000,32.0990000,31.7900000,31.7900000,170.900
81820_090101_130416,D,20120327,000000,31.8010000,32.0000000,31.4990000,31.5790000,312.200
81820_090101_130416,D,20120328,000000,31.5010000,31.6000000,31.3600000,31.4390000,100.500
81820_090101_130416,D,20120329,000000,31.2470000,31.4740000,30.8990000,31.0700000,155.500
81820_090101_130416,D,20120330,000000,31.1400000,31.2400000,30.5100000,31.0950000,460.500
81820_090101_130416,D,20120402,000000,31.2480000,31.2480000,30.8000000,30.8760000,407.000
81820_090101_130416,D,20120403,000000,30.8990000,30.9990000,30.8000000,30.8210000,368.800
81820_090101_130416,D,20120404,000000,30.6990000,30.8330000,30.1970000,30.2990000,252.000
81820_090101_130416,D,20120405,000000,30.2510000,30.3100000,29.4000000,29.8000000,432.300
81820_090101_130416,D,20120406,000000,29.7220000,29.9990000,29.7040000,29.9000000,388.400
81820_090101_130416,D,20120409,000000,29.9000000,29.9470000,29.5010000,29.8890000,312.300
81820_090101_130416,D,20120410,000000,29.9000000,30.0000000,29.7000000,29.8400000,431.200
81820_090101_130416,D,20120411,000000,29.7520000,30.0010000,29.7520000,29.9500000,979.900
81820_090101_130416,D,20120412,000000,29.9980000,30.0500000,29.7200000,29.8510000,355.600
81820_090101_130416,D,20120413,000000,29.9900000,30.1000000,29.8510000,30.0390000,260.900
81820_090101_130416,D,20120416,000000,30.0390000,30.0390000,29.8500000,29.9280000,178.500
81820_090101_130416,D,20120417,000000,29.8530000,29.9390000,29.5820000,29.6790000,284.600
81820_090101_130416,D,20120418,000000,29.8480000,29.8480000,29.7000000,29.7900000,613.900
81820_090101_130416,D,20120419,000000,29.7990000,29.8500000,29.7000000,29.7980000,377.700
81820_090101_130416,D,20120420,000000,29.8000000,30.0000000,29.8000000,29.9000000,1.061.700
81820_090101_130416,D,20120423,000000,29.9000000,29.9000000,29.7000000,29.8100000,242.500
81820_090101_130416,D,20120424,000000,29.7030000,29.8480000,29.6600000,29.7600000,348.800
81820_090101_130416,D,20120425,000000,29.8000000,29.9890000,29.8000000,29.8980000,626.600
81820_090101_130416,D,20120426,000000,29.8980000,29.9440000,29.8000000,29.8020000,701.600
81820_090101_130416,D,20120427,000000,29.7560000,30.0000000,29.7550000,29.9500000,216.600
81820_090101_130416,D,20120428,000000,29.9000000,29.9990000,29.8810000,29.9980000,217.900
81820_090101_130416,D,20120502,000000,29.9030000,30.0000000,29.7070000,29.8700000,71.600
81820_090101_130416,D,20120503,000000,29.7020000,29.8990000,29.5500000,29.6460000,688.800
81820_090101_130416,D,20120504,000000,29.5020000,29.7500000,27.0000000,27.6000000,619.900
81820_090101_130416,D,20120505,000000,27.6020000,27.9970000,27.1300000,27.6970000,54.200
81820_090101_130416,D,20120507,000000,27.8980000,28.0000000,27.2000000,27.9500000,4.400
81820_090101_130416,D,20120508,000000,28.1480000,28.2500000,27.5500000,28.2250000,6.100
81820_090101_130416,D,20120510,000000,28.0790000,28.1500000,27.3170000,27.4500000,104.100
81820_090101_130416,D,20120511,000000,27.4490000,27.4490000,27.0530000,27.3000000,199.600
81820_090101_130416,D,20120512,000000,27.0000000,27.1500000,26.0100000,26.7000000,217.800
81820_090101_130416,D,20120514,000000,26.4990000,26.4990000,24.9550000,25.0940000,335.100
81820_090101_130416,D,20120515,000000,25.0010000,25.2270000,24.0220000,24.8880000,178.100
81820_090101_130416,D,20120516,000000,24.2010000,24.4950000,23.9990000,24.3870000,328.800
81820_090101_130416,D,20120517,000000,24.5000000,24.8950000,23.4440000,23.6000000,162.500
81820_090101_130416,D,20120518,000000,22.2030000,23.7800000,21.9990000,22.9900000,760.100
81820_090101_130416,D,20120521,000000,23.0000000,23.6850000,22.6550000,22.8550000,187.500
81820_090101_130416,D,20120522,000000,23.1490000,23.5500000,23.1490000,23.3570000,65.700
81820_090101_130416,D,20120523,000000,23.2990000,23.2990000,22.5000000,22.6420000,313.400
81820_090101_130416,D,20120524,000000,22.7500000,22.9500000,22.0380000,22.5000000,452.000
81820_090101_130416,D,20120525,000000,22.4000000,22.7980000,22.3500000,22.4000000,148.800
81820_090101_130416,D,20120528,000000,22.4550000,22.7470000,22.4000000,22.4000000,296.900
81820_090101_130416,D,20120529,000000,22.6890000,23.2250000,22.4990000,23.1000000,517.200
81820_090101_130416,D,20120530,000000,22.9490000,23.4490000,22.7000000,22.9900000,427.900
81820_090101_130416,D,20120531,000000,22.9000000,23.1500000,22.6150000,22.7870000,417.500
81820_090101_130416,D,20120601,000000,22.7750000,22.9950000,22.5500000,22.9950000,459.300
81820_090101_130416,D,20120604,000000,22.9300000,24.4000000,22.8280000,23.4700000,1.099.700
81820_090101_130416,D,20120605,000000,23.9900000,24.2490000,23.8000000,23.9830000,338.900
81820_090101_130416,D,20120606,000000,24.1390000,24.2500000,23.5000000,23.9510000,343.000
81820_090101_130416,D,20120607,000000,24.0490000,25.7470000,24.0490000,24.9890000,1.167.400
81820_090101_130416,D,20120608,000000,24.9900000,24.9990000,24.5000000,24.9500000,75.600
81820_090101_130416,D,20120609,000000,25.1500000,25.1700000,24.8010000,25.0990000,23.800
81820_090101_130416,D,20120613,000000,25.0000000,25.2010000,23.5000000,25.1800000,995.800
81820_090101_130416,D,20120614,000000,25.0000000,25.4500000,24.9500000,25.3520000,83.200
81820_090101_130416,D,20120615,000000,25.2710000,26.1480000,25.2700000,25.9730000,2.247.100
81820_090101_130416,D,20120618,000000,25.5000000,26.5000000,25.0000000,25.9000000,2.075.500
81820_090101_130416,D,20120619,000000,25.9900000,26.9000000,25.5050000,26.0000000,2.442.500
81820_090101_130416,D,20120620,000000,26.1380000,26.2000000,25.8000000,25.9000000,512.400
81820_090101_130416,D,20120621,000000,25.8100000,25.9000000,25.1010000,25.4500000,249.100
81820_090101_130416,D,20120622,000000,25.0110000,25.0900000,24.5500000,24.7000000,363.400
81820_090101_130416,D,20120625,000000,24.8940000,24.8950000,24.4840000,24.4860000,38.700
81820_090101_130416,D,20120626,000000,24.3000000,24.8000000,24.2500000,24.6000000,170.700
81820_090101_130416,D,20120627,000000,24.5010000,26.0000000,24.4980000,24.9000000,322.100
81820_090101_130416,D,20120628,000000,24.8980000,24.8980000,24.2010000,24.4950000,226.000
81820_090101_130416,D,20120629,000000,24.6000000,24.8000000,24.0110000,24.3000000,2.317.700
81820_090101_130416,D,20120702,000000,24.3990000,24.8000000,24.0000000,24.6000000,713.200
81820_090101_130416,D,20120703,000000,24.5510000,25.1990000,24.5510000,25.1740000,1.422.900
81820_090101_130416,D,20120704,000000,25.1400000,25.8870000,24.9050000,25.0480000,1.237.200
81820_090101_130416,D,20120705,000000,24.9990000,25.0500000,24.4000000,24.7510000,1.088.400
81820_090101_130416,D,20120706,000000,24.6980000,24.7500000,24.5000000,24.7250000,176.200
81820_090101_130416,D,20120709,000000,24.7120000,24.9900000,24.7120000,24.9010000,343.500
81820_090101_130416,D,20120710,000000,24.8010000,24.9000000,24.7990000,24.8990000,82.800
81820_090101_130416,D,20120711,000000,24.7000000,24.7500000,24.3520000,24.5480000,318.800
81820_090101_130416,D,20120712,000000,24.4010000,24.5500000,24.4000000,24.5490000,140.000
81820_090101_130416,D,20120713,000000,24.7490000,24.8010000,24.5610000,24.8000000,98.700
81820_090101_130416,D,20120716,000000,24.8010000,24.9490000,24.8010000,24.9450000,33.200
81820_090101_130416,D,20120717,000000,25.0000000,25.2500000,24.9000000,25.0000000,772.400
81820_090101_130416,D,20120718,000000,24.9010000,25.0990000,24.6110000,24.8900000,670.400
81820_090101_130416,D,20120719,000000,24.9980000,25.2480000,24.7100000,24.8500000,142.800
81820_090101_130416,D,20120720,000000,24.9000000,24.9490000,24.5050000,24.6000000,67.700
81820_090101_130416,D,20120723,000000,24.8500000,25.0500000,24.4020000,24.6660000,1.216.300
81820_090101_130416,D,20120724,000000,24.7010000,25.2010000,24.5010000,25.2000000,508.200
81820_090101_130416,D,20120725,000000,25.1000000,25.4500000,24.8000000,25.4500000,695.600
81820_090101_130416,D,20120726,000000,25.4500000,25.6000000,25.3390000,25.4010000,8.200
81820_090101_130416,D,20120727,000000,25.4020000,25.4020000,25.0000000,25.4000000,185.900
81820_090101_130416,D,20120730,000000,25.3010000,25.4000000,25.1110000,25.3490000,1.143.900
81820_090101_130416,D,20120731,000000,25.3490000,25.7400000,25.0600000,25.5000000,454.000
81820_090101_130416,D,20120801,000000,25.5500000,26.1700000,25.4490000,25.5000000,1.429.300
81820_090101_130416,D,20120802,000000,25.5990000,25.6000000,25.0990000,25.1000000,80.000
81820_090101_130416,D,20120803,000000,25.1500000,25.3500000,25.0000000,25.2500000,9.800
81820_090101_130416,D,20120806,000000,25.0090000,25.2000000,24.8060000,25.1000000,54.100
81820_090101_130416,D,20120807,000000,25.1000000,25.3000000,25.1000000,25.3000000,20.000
81820_090101_130416,D,20120808,000000,25.3000000,25.3000000,25.1490000,25.1500000,14.200
81820_090101_130416,D,20120809,000000,25.1510000,25.3980000,24.6990000,25.1490000,69.300
81820_090101_130416,D,20120810,000000,24.9010000,25.0000000,24.8000000,24.9000000,49.300
81820_090101_130416,D,20120813,000000,24.9000000,25.1000000,24.7500000,24.9500000,109.600
81820_090101_130416,D,20120814,000000,25.0940000,25.1050000,24.9110000,25.0890000,109.500
81820_090101_130416,D,20120815,000000,24.9900000,25.0000000,24.8070000,24.9490000,115.900
81820_090101_130416,D,20120816,000000,24.8150000,25.1800000,24.8150000,25.1000000,126.600
81820_090101_130416,D,20120817,000000,24.8500000,25.1960000,24.8500000,24.9390000,87.300
81820_090101_130416,D,20120820,000000,24.8150000,24.8800000,24.6050000,24.7480000,43.800
81820_090101_130416,D,20120821,000000,24.7110000,24.9000000,24.7110000,24.8000000,64.100
81820_090101_130416,D,20120822,000000,24.7010000,24.8000000,24.7010000,24.8000000,59.200
81820_090101_130416,D,20120823,000000,24.7080000,24.9000000,24.6900000,24.7500000,98.500
81820_090101_130416,D,20120824,000000,24.7950000,24.7970000,24.6070000,24.6070000,7.000
81820_090101_130416,D,20120827,000000,24.6500000,24.7500000,24.6400000,24.6490000,138.500
81820_090101_130416,D,20120828,000000,24.6480000,24.7000000,24.6000000,24.6790000,144.200
81820_090101_130416,D,20120829,000000,24.7460000,24.8250000,24.3010000,24.3520000,99.500
81820_090101_130416,D,20120830,000000,24.3520000,24.7500000,24.3520000,24.4000000,29.800
81820_090101_130416,D,20120831,000000,24.4990000,24.4990000,24.3500000,24.4700000,13.400
81820_090101_130416,D,20120903,000000,24.4010000,24.6880000,24.4010000,24.6300000,10.600
81820_090101_130416,D,20120904,000000,24.6490000,24.7000000,24.4050000,24.5610000,78.000
81820_090101_130416,D,20120905,000000,24.6950000,24.7000000,24.5000000,24.5990000,68.900
81820_090101_130416,D,20120906,000000,24.4990000,24.7600000,24.4990000,24.6000000,76.000
81820_090101_130416,D,20120907,000000,24.5490000,24.9890000,24.5490000,24.8530000,109.300
81820_090101_130416,D,20120910,000000,24.7980000,24.9490000,24.6200000,24.8980000,45.700
81820_090101_130416,D,20120911,000000,24.7500000,24.7900000,24.5000000,24.7500000,94.200
81820_090101_130416,D,20120912,000000,24.7200000,24.8000000,24.6010000,24.7500000,82.800
81820_090101_130416,D,20120913,000000,24.7110000,24.7110000,24.4520000,24.5470000,135.700
81820_090101_130416,D,20120914,000000,24.7990000,25.1010000,24.5120000,24.6750000,1.097.200
81820_090101_130416,D,20120917,000000,24.7000000,24.8500000,24.5110000,24.6980000,1.277.500
81820_090101_130416,D,20120918,000000,24.7490000,24.7870000,24.5500000,24.6090000,100.300
81820_090101_130416,D,20120919,000000,24.7330000,24.7980000,24.4000000,24.4000000,104.500
81820_090101_130416,D,20120920,000000,24.4790000,24.6000000,24.1200000,24.3490000,250.300
81820_090101_130416,D,20120921,000000,24.3970000,24.4980000,24.2000000,24.3630000,71.700
81820_090101_130416,D,20120924,000000,24.4390000,24.5000000,24.2000000,24.3100000,260.700
81820_090101_130416,D,20120925,000000,24.4000000,24.4000000,24.1500000,24.1500000,215.100
81820_090101_130416,D,20120926,000000,23.9970000,24.2000000,23.9500000,23.9500000,56.700
81820_090101_130416,D,20120927,000000,24.0490000,24.1490000,23.9510000,24.0730000,32.100
81820_090101_130416,D,20120928,000000,24.1500000,24.2000000,24.0300000,24.1460000,82.100
81820_090101_130416,D,20121001,000000,24.0060000,24.3500000,24.0060000,24.3500000,138.500
81820_090101_130416,D,20121002,000000,24.3490000,24.3500000,24.1000000,24.2000000,88.100
81820_090101_130416,D,20121003,000000,24.2000000,24.2250000,24.1500000,24.1500000,128.200
81820_090101_130416,D,20121004,000000,24.0770000,24.5000000,24.0750000,24.2500000,1.215.200
81820_090101_130416,D,20121005,000000,24.3000000,24.4000000,24.2000000,24.3000000,310.600
81820_090101_130416,D,20121008,000000,24.2750000,24.4500000,24.2200000,24.4000000,225.800
81820_090101_130416,D,20121009,000000,24.3500000,25.0010000,24.3500000,24.9010000,1.379.100
81820_090101_130416,D,20121010,000000,24.7980000,24.9870000,24.6050000,24.7050000,190.600
81820_090101_130416,D,20121011,000000,24.7490000,24.9990000,24.4520000,24.6510000,160.100
81820_090101_130416,D,20121012,000000,24.7990000,24.8000000,24.2060000,24.5490000,264.200
81820_090101_130416,D,20121015,000000,24.4000000,24.4000000,23.9300000,23.9750000,1.611.600
81820_090101_130416,D,20121016,000000,24.2000000,24.4000000,23.8010000,23.8500000,179.900
81820_090101_130416,D,20121017,000000,23.8040000,23.9500000,21.9990000,22.5500000,3.966.100
81820_090101_130416,D,20121018,000000,22.9000000,23.1480000,22.6670000,22.8560000,1.918.700
81820_090101_130416,D,20121019,000000,22.9980000,22.9980000,22.7600000,22.7720000,26.800
81820_090101_130416,D,20121022,000000,22.5560000,22.9390000,22.5100000,22.8010000,186.900
81820_090101_130416,D,20121023,000000,22.7000000,22.8500000,22.0000000,22.0000000,604.400
81820_090101_130416,D,20121024,000000,22.1000000,22.2000000,21.8200000,21.9990000,360.000
81820_090101_130416,D,20121025,000000,21.8290000,23.0000000,21.8250000,22.9500000,1.071.000
81820_090101_130416,D,20121026,000000,22.7200000,23.0000000,22.6010000,22.7710000,566.700
81820_090101_130416,D,20121029,000000,22.7510000,22.9500000,22.6500000,22.9500000,1.901.600
81820_090101_130416,D,20121030,000000,22.9990000,23.0900000,22.8010000,22.9000000,406.900
81820_090101_130416,D,20121031,000000,22.8110000,22.9480000,22.7800000,22.7800000,1.041.000
81820_090101_130416,D,20121101,000000,22.7990000,23.1500000,22.7200000,23.1500000,437.800
81820_090101_130416,D,20121102,000000,23.1990000,23.5000000,23.0020000,23.2990000,267.000
81820_090101_130416,D,20121106,000000,23.2980000,23.4500000,23.1000000,23.3950000,454.500
81820_090101_130416,D,20121107,000000,23.4480000,23.4980000,22.8300000,23.2500000,1.743.900
81820_090101_130416,D,20121108,000000,23.0000000,23.1490000,22.8550000,22.9300000,830.600
81820_090101_130416,D,20121109,000000,23.0000000,23.1500000,22.9500000,23.0500000,985.700
81820_090101_130416,D,20121112,000000,23.1880000,23.1880000,22.9030000,23.0180000,366.800
81820_090101_130416,D,20121113,000000,23.0480000,23.0480000,22.7020000,22.9250000,1.668.200
81820_090101_130416,D,20121114,000000,23.0250000,23.0250000,22.8180000,22.8180000,298.900
81820_090101_130416,D,20121115,000000,22.9900000,22.9900000,22.7500000,22.9250000,168.700
81820_090101_130416,D,20121116,000000,22.9900000,23.0950000,22.7160000,23.0950000,686.900
81820_090101_130416,D,20121119,000000,22.9050000,23.0490000,22.9050000,23.0470000,92.300
81820_090101_130416,D,20121120,000000,23.0000000,23.0000000,22.8000000,23.0000000,168.400
81820_090101_130416,D,20121121,000000,22.9400000,23.1000000,22.9010000,23.0220000,2.395.800
81820_090101_130416,D,20121122,000000,23.0490000,23.1000000,22.9580000,23.1000000,165.800
81820_090101_130416,D,20121123,000000,23.0000000,23.1500000,22.9000000,23.1500000,401.400
81820_090101_130416,D,20121126,000000,23.1480000,23.2000000,22.9800000,23.1500000,131.500
81820_090101_130416,D,20121127,000000,23.0010000,23.2000000,22.6500000,23.0000000,682.600
81820_090101_130416,D,20121128,000000,23.0000000,23.0490000,22.9510000,23.0490000,1.164.600
81820_090101_130416,D,20121129,000000,23.0000000,23.0990000,22.9610000,23.0510000,179.300
81820_090101_130416,D,20121130,000000,23.1400000,23.1400000,23.0500000,23.1000000,151.000
81820_090101_130416,D,20121203,000000,23.0900000,24.1480000,23.0550000,24.0450000,5.247.100
81820_090101_130416,D,20121204,000000,23.5510000,24.3500000,23.5500000,24.2000000,2.122.300
81820_090101_130416,D,20121205,000000,24.2000000,25.4600000,24.0000000,25.4600000,1.301.600
81820_090101_130416,D,20121206,000000,25.5970000,26.1400000,25.1030000,25.3000000,15.815.900
81820_090101_130416,D,20121207,000000,25.5970000,25.5970000,25.1010000,25.1660000,212.000
81820_090101_130416,D,20121210,000000,25.2490000,25.8800000,25.2140000,25.2500000,251.600
81820_090101_130416,D,20121211,000000,25.2000000,25.6730000,25.2000000,25.5000000,101.800
81820_090101_130416,D,20121212,000000,25.4000000,26.0000000,25.3040000,25.9020000,1.233.500
81820_090101_130416,D,20121213,000000,26.0830000,26.2450000,25.6700000,25.9900000,1.535.600
81820_090101_130416,D,20121214,000000,25.7820000,26.0500000,25.3010000,25.9670000,3.307.400
81820_090101_130416,D,20121217,000000,26.2450000,27.7000000,25.6340000,26.6370000,992.000
81820_090101_130416,D,20121218,000000,27.0000000,28.2000000,26.7020000,27.5000000,970.700
81820_090101_130416,D,20121219,000000,27.8950000,28.4490000,27.1500000,27.1530000,429.100
81820_090101_130416,D,20121220,000000,27.3670000,27.5000000,26.8000000,27.2530000,2.717.200
81820_090101_130416,D,20121221,000000,27.1970000,28.0000000,26.7510000,28.0000000,3.749.700
81820_090101_130416,D,20121224,000000,27.5200000,28.2490000,27.5200000,28.1250000,1.164.800
81820_090101_130416,D,20121225,000000,28.4330000,30.1000000,28.0020000,30.0000000,3.394.500
81820_090101_130416,D,20121226,000000,30.4500000,30.4500000,29.5000000,29.9080000,769.600
81820_090101_130416,D,20121227,000000,29.7330000,30.1500000,29.7000000,30.0490000,922.900
81820_090101_130416,D,20121228,000000,29.7550000,30.1800000,29.7550000,30.0000000,1.318.100
81820_090101_130416,D,20130108,000000,31.3000000,31.4000000,29.7700000,30.3510000,233.500
81820_090101_130416,D,20130109,000000,30.1920000,30.5000000,29.8010000,30.0500000,180.900
81820_090101_130416,D,20130110,000000,29.8510000,30.3290000,29.0300000,29.5560000,3.890.600
81820_090101_130416,D,20130111,000000,29.5070000,29.6500000,29.3990000,29.5500000,1.220.700
81820_090101_130416,D,20130114,000000,29.3560000,29.7000000,29.2990000,29.6880000,362.500
81820_090101_130416,D,20130115,000000,29.6000000,30.0000000,29.5000000,30.0000000,317.600
81820_090101_130416,D,20130116,000000,29.5940000,29.8970000,29.5190000,29.8000000,83.600
81820_090101_130416,D,20130117,000000,29.7010000,29.9960000,29.6010000,29.7950000,123.100
81820_090101_130416,D,20130118,000000,29.7980000,29.9100000,29.1020000,29.7000000,177.200
81820_090101_130416,D,20130121,000000,29.5990000,29.7480000,29.3110000,29.5500000,262.900
81820_090101_130416,D,20130122,000000,29.5030000,29.6980000,29.4900000,29.4900000,354.900
81820_090101_130416,D,20130123,000000,29.3540000,29.5950000,29.2000000,29.3500000,477.500
81820_090101_130416,D,20130124,000000,29.2620000,29.2620000,28.5010000,29.1000000,219.800
81820_090101_130416,D,20130125,000000,29.0510000,29.5370000,28.9980000,29.4790000,404.300
81820_090101_130416,D,20130128,000000,29.4000000,29.9680000,29.2500000,29.4800000,300.800
81820_090101_130416,D,20130129,000000,29.5400000,29.9970000,29.4670000,29.8000000,673.200
81820_090101_130416,D,20130130,000000,29.6630000,30.0100000,29.5820000,29.8500000,435.000
81820_090101_130416,D,20130131,000000,29.5420000,29.9390000,28.7990000,29.9290000,417.000
81820_090101_130416,D,20130201,000000,29.8970000,30.8900000,29.7000000,29.7700000,420.800
81820_090101_130416,D,20130204,000000,29.7620000,29.9000000,29.7230000,29.9000000,694.100
