<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21001_090101_130416,D,20090928,000000,3.997.0000000,4.088.1100000,3.611.0000000,3.800.0000000,86
21001_090101_130416,D,20090929,000000,3.814.5000000,3.995.9600000,3.810.0000000,3.810.0000000,8
21001_090101_130416,D,20090930,000000,3.830.0000000,3.969.9800000,3.800.0000000,3.800.0000000,3
21001_090101_130416,D,20091001,000000,3.715.7000000,3.900.0000000,3.700.0000000,3.800.0000000,131
21001_090101_130416,D,20091002,000000,3.842.1000000,3.906.3500000,3.650.0000000,3.699.0000000,129
21001_090101_130416,D,20091005,000000,3.700.0000000,3.835.3600000,3.601.0000000,3.716.9900000,69
21001_090101_130416,D,20091006,000000,3.788.1300000,3.896.9800000,3.710.3600000,3.755.0100000,94
21001_090101_130416,D,20091007,000000,3.897.0000000,3.985.0000000,3.785.5500000,3.822.0000000,277
21001_090101_130416,D,20091008,000000,4.049.9700000,4.100.0000000,3.740.2400000,3.999.0000000,359
21001_090101_130416,D,20091009,000000,4.078.6500000,4.078.6500000,3.760.0100000,3.864.8900000,197
21001_090101_130416,D,20091012,000000,3.979.9900000,3.979.9900000,3.785.0000000,3.900.0000000,197
21001_090101_130416,D,20091013,000000,3.900.0000000,4.000.0000000,3.800.0000000,3.891.4200000,848
21001_090101_130416,D,20091014,000000,4.019.0000000,4.500.0000000,3.990.0000000,4.200.0000000,5.489
21001_090101_130416,D,20091015,000000,4.111.0200000,4.287.0700000,3.993.1200000,4.100.0000000,518
21001_090101_130416,D,20091016,000000,4.222.6700000,4.222.6700000,3.849.0000000,3.899.9900000,287
21001_090101_130416,D,20091019,000000,3.991.0700000,4.800.0000000,3.991.0700000,4.497.9900000,1.347
21001_090101_130416,D,20091020,000000,4.650.0000000,4.650.0000000,4.200.0000000,4.350.0000000,108
21001_090101_130416,D,20091021,000000,4.558.3500000,4.575.0000000,3.987.9900000,4.200.0000000,900
21001_090101_130416,D,20091022,000000,4.006.0000000,4.050.0000000,3.926.0000000,3.998.0000000,167
21001_090101_130416,D,20091023,000000,4.111.0000000,4.169.0000000,3.915.0000000,4.000.0000000,268
21001_090101_130416,D,20091026,000000,4.016.4500000,4.400.0000000,4.000.0000000,4.000.0000000,1.036
21001_090101_130416,D,20091027,000000,4.002.8000000,4.042.0400000,3.940.0000000,3.999.9800000,15
21001_090101_130416,D,20091028,000000,4.100.0000000,4.149.9900000,3.400.0000000,3.500.0000000,1.286
21001_090101_130416,D,20091029,000000,3.510.0000000,3.599.0000000,3.330.0200000,3.597.0000000,320
21001_090101_130416,D,20091030,000000,3.600.5500000,3.601.0000000,3.400.0000000,3.499.9300000,265
21001_090101_130416,D,20091102,000000,3.500.0000000,3.512.0000000,3.341.6600000,3.497.0000000,143
21001_090101_130416,D,20091103,000000,3.380.0000000,3.400.0000000,3.200.0100000,3.400.0000000,405
21001_090101_130416,D,20091105,000000,3.421.4200000,3.434.6900000,3.421.4200000,3.434.6900000,2
21001_090101_130416,D,20091106,000000,3.500.0000000,3.500.0000000,3.375.3300000,3.375.3300000,29
21001_090101_130416,D,20091109,000000,3.353.3000000,3.560.0000000,3.353.3000000,3.455.0100000,159
21001_090101_130416,D,20091110,000000,3.503.5000000,4.000.0000000,3.498.9900000,3.788.9800000,1.262
21001_090101_130416,D,20091111,000000,3.750.0000000,3.898.0000000,3.700.0000000,3.756.1000000,125
21001_090101_130416,D,20091112,000000,3.629.9100000,3.818.3400000,3.560.0000000,3.775.0100000,2.537
21001_090101_130416,D,20091113,000000,3.735.3800000,3.800.0000000,3.684.0600000,3.736.0300000,23
21001_090101_130416,D,20091116,000000,3.717.9300000,4.200.0000000,3.717.9300000,4.172.0000000,3.089
21001_090101_130416,D,20091117,000000,4.090.0000000,4.950.0000000,3.950.0000000,4.950.0000000,1.115
21001_090101_130416,D,20091118,000000,4.600.0000000,6.720.0000000,4.500.0000000,4.800.0000000,24.865
21001_090101_130416,D,20091119,000000,4.925.0000000,6.000.0000000,4.600.0000000,5.000.0000000,17.638
21001_090101_130416,D,20091120,000000,5.149.7900000,5.400.0000000,4.650.0400000,4.662.0100000,3.421
21001_090101_130416,D,20091123,000000,4.600.0000000,5.238.0000000,4.600.0000000,4.818.9900000,7.343
21001_090101_130416,D,20091124,000000,4.760.0000000,4.799.9900000,4.455.1000000,4.500.0000000,4.116
21001_090101_130416,D,20091125,000000,4.599.0000000,4.850.0000000,4.500.0000000,4.714.0000000,2.590
21001_090101_130416,D,20091126,000000,4.605.4900000,4.845.2000000,4.515.0000000,4.599.9700000,1.880
21001_090101_130416,D,20091127,000000,4.440.0000000,4.699.0000000,4.300.0000000,4.699.0000000,305
21001_090101_130416,D,20091130,000000,4.750.0000000,4.799.0000000,4.496.9600000,4.629.9800000,308
21001_090101_130416,D,20091201,000000,4.721.0000000,4.829.8900000,4.535.0100000,4.820.0000000,512
21001_090101_130416,D,20091202,000000,4.847.4600000,6.199.9700000,4.807.1100000,5.900.0000000,4.911
21001_090101_130416,D,20091203,000000,5.990.0000000,6.000.0100000,5.085.0000000,5.150.0200000,4.610
21001_090101_130416,D,20091204,000000,5.101.0000000,5.400.0000000,4.954.8800000,5.022.0100000,2.659
21001_090101_130416,D,20091207,000000,4.800.0300000,6.900.0000000,4.800.0000000,6.200.0000000,13.982
21001_090101_130416,D,20091208,000000,5.853.0100000,6.350.0000000,5.510.0100000,6.089.9900000,4.714
21001_090101_130416,D,20091209,000000,6.180.0000000,6.500.0000000,5.070.0000000,5.070.0000000,10.242
21001_090101_130416,D,20091210,000000,5.050.0200000,5.400.0000000,4.813.0000000,4.918.5100000,8.816
21001_090101_130416,D,20091211,000000,4.998.0000000,5.650.0000000,4.900.0000000,5.300.0000000,11.797
21001_090101_130416,D,20091214,000000,5.353.5300000,5.377.0000000,5.100.0000000,5.288.0000000,1.315
21001_090101_130416,D,20091215,000000,5.296.0000000,5.500.0000000,5.099.0000000,5.110.0500000,4.415
21001_090101_130416,D,20091216,000000,5.150.0000000,5.191.0000000,5.000.0000000,5.099.9900000,2.101
21001_090101_130416,D,20091217,000000,5.011.0100000,5.120.9800000,4.959.0100000,4.994.8500000,285
21001_090101_130416,D,20091218,000000,5.000.0000000,5.175.3100000,5.000.0000000,5.097.0000000,1.494
21001_090101_130416,D,20091221,000000,5.097.0000000,5.449.9900000,5.097.0000000,5.377.0000000,2.377
21001_090101_130416,D,20091222,000000,5.398.0000000,5.398.0000000,5.200.0000000,5.250.1100000,683
21001_090101_130416,D,20091223,000000,5.255.0000000,5.400.0000000,5.255.0000000,5.340.0000000,342
21001_090101_130416,D,20091224,000000,5.210.1600000,5.299.9900000,5.111.1100000,5.186.0000000,51
21001_090101_130416,D,20091225,000000,5.186.0000000,5.187.0000000,5.000.0000000,5.054.0000000,169
21001_090101_130416,D,20091228,000000,5.006.0000000,5.098.8800000,5.006.0000000,5.087.4300000,43
21001_090101_130416,D,20091229,000000,5.144.4400000,5.188.8600000,5.000.0000000,5.149.9900000,409
21001_090101_130416,D,20091230,000000,5.011.1500000,5.144.4400000,5.000.0000000,5.040.0000000,385
21001_090101_130416,D,20091231,000000,5.085.8500000,5.085.8500000,5.050.0000000,5.050.0000000,36
21001_090101_130416,D,20100111,000000,5.198.0000000,5.300.0000000,5.150.0000000,5.170.0000000,182
21001_090101_130416,D,20100112,000000,5.070.7000000,5.649.0000000,5.070.7000000,5.460.0000000,3.190
21001_090101_130416,D,20100113,000000,5.251.0500000,7.644.0000000,5.250.0000000,6.045.0000000,31.583
21001_090101_130416,D,20100114,000000,6.150.0000000,6.450.0000000,5.900.1100000,6.250.1100000,6.692
21001_090101_130416,D,20100115,000000,6.249.9900000,8.790.0400000,6.200.0000000,7.500.0000000,37.863
21001_090101_130416,D,20100118,000000,7.599.0000000,8.200.0000000,6.805.0100000,6.999.9800000,22.672
21001_090101_130416,D,20100119,000000,7.000.0100000,7.098.0000000,6.450.0000000,6.680.0000000,13.261
21001_090101_130416,D,20100120,000000,6.645.0000000,6.769.9900000,6.400.0000000,6.500.0000000,1.647
21001_090101_130416,D,20100121,000000,6.530.0000000,6.628.0000000,6.300.0000000,6.400.0000000,933
21001_090101_130416,D,20100122,000000,6.250.0000000,6.699.9900000,6.225.3500000,6.695.8700000,1.697
21001_090101_130416,D,20100125,000000,6.680.0000000,6.924.9900000,6.400.0500000,6.549.9900000,1.326
21001_090101_130416,D,20100126,000000,6.353.0100000,6.710.0000000,6.250.0000000,6.450.0100000,1.661
21001_090101_130416,D,20100127,000000,6.191.0000000,6.512.0600000,6.191.0000000,6.487.9800000,774
21001_090101_130416,D,20100128,000000,6.543.2100000,6.760.0000000,6.500.0000000,6.500.0000000,812
21001_090101_130416,D,20100129,000000,6.500.0000000,6.650.0000000,6.400.0000000,6.539.8700000,600
21001_090101_130416,D,20100201,000000,6.539.0000000,6.698.0000000,6.380.0100000,6.680.9900000,910
21001_090101_130416,D,20100202,000000,6.699.8900000,7.140.0000000,6.600.0000000,6.900.0200000,12.175
21001_090101_130416,D,20100203,000000,6.902.1000000,7.240.0000000,6.700.0000000,6.790.0000000,10.552
21001_090101_130416,D,20100204,000000,6.700.0000000,6.999.0000000,6.550.0000000,6.677.7900000,16.812
21001_090101_130416,D,20100205,000000,6.500.0000000,6.595.0000000,6.328.1900000,6.439.9900000,1.999
21001_090101_130416,D,20100208,000000,6.501.0000000,6.598.9900000,6.300.0000000,6.399.9500000,972
21001_090101_130416,D,20100209,000000,6.499.0000000,6.499.9400000,6.262.0000000,6.340.1000000,256
21001_090101_130416,D,20100210,000000,6.470.0000000,6.543.2100000,6.350.0100000,6.499.9800000,646
21001_090101_130416,D,20100211,000000,6.451.0000000,6.543.1900000,6.270.0000000,6.439.9400000,219
21001_090101_130416,D,20100212,000000,6.450.0000000,6.590.0000000,6.201.0600000,6.349.9900000,857
21001_090101_130416,D,20100215,000000,6.399.8900000,6.419.9900000,6.260.0000000,6.377.0000000,204
21001_090101_130416,D,20100216,000000,6.377.0000000,6.655.0000000,6.377.0000000,6.650.0000000,351
21001_090101_130416,D,20100217,000000,6.620.0000000,7.200.0000000,6.550.0000000,6.780.9900000,5.814
21001_090101_130416,D,20100218,000000,6.900.0000000,7.000.0000000,6.550.0100000,6.752.0500000,2.538
21001_090101_130416,D,20100219,000000,6.666.6600000,6.950.0000000,6.400.0000000,6.944.9900000,3.163
21001_090101_130416,D,20100224,000000,6.969.6900000,7.300.0000000,6.699.9900000,6.823.0000000,9.862
21001_090101_130416,D,20100225,000000,6.859.9900000,6.870.0000000,6.299.0000000,6.328.0000000,4.068
21001_090101_130416,D,20100226,000000,6.400.0000000,6.455.0000000,5.886.0000000,5.987.9500000,4.914
21001_090101_130416,D,20100227,000000,5.999.8900000,6.184.9900000,5.980.0000000,6.055.0000000,1.805
21001_090101_130416,D,20100301,000000,6.055.0000000,6.189.8900000,5.840.0000000,5.887.9900000,3.887
21001_090101_130416,D,20100302,000000,5.899.9500000,5.994.9700000,5.801.5000000,5.900.0000000,1.767
21001_090101_130416,D,20100303,000000,5.948.8700000,6.320.0000000,5.750.0000000,6.101.0400000,3.253
21001_090101_130416,D,20100304,000000,6.150.0000000,6.222.0000000,5.900.0000000,6.100.0000000,1.040
21001_090101_130416,D,20100305,000000,6.144.9900000,6.435.0000000,6.071.0000000,6.250.0100000,1.579
21001_090101_130416,D,20100309,000000,6.220.0000000,6.299.9600000,6.150.0000000,6.190.0000000,836
21001_090101_130416,D,20100310,000000,6.240.0000000,6.390.0000000,6.154.0100000,6.239.9900000,2.240
21001_090101_130416,D,20100311,000000,6.298.0000000,6.298.0000000,6.111.0000000,6.233.3300000,1.050
21001_090101_130416,D,20100312,000000,6.284.9200000,6.284.9200000,6.166.9800000,6.205.0100000,271
21001_090101_130416,D,20100315,000000,6.121.0300000,6.328.9300000,6.121.0300000,6.249.7100000,1.730
21001_090101_130416,D,20100316,000000,6.229.0000000,6.586.9700000,6.229.0000000,6.400.0900000,12.301
21001_090101_130416,D,20100317,000000,6.440.0000000,7.171.7100000,6.401.0100000,6.817.9500000,12.871
21001_090101_130416,D,20100318,000000,6.849.0000000,7.639.0000000,6.800.0000000,7.200.0000000,8.542
21001_090101_130416,D,20100319,000000,7.347.9600000,7.536.6900000,7.050.0100000,7.250.0000000,3.441
21001_090101_130416,D,20100322,000000,7.111.0100000,8.100.0000000,7.111.0100000,7.650.0000000,4.381
21001_090101_130416,D,20100323,000000,7.790.0000000,7.884.0000000,7.320.2300000,7.400.0000000,1.537
21001_090101_130416,D,20100324,000000,7.449.0000000,7.800.0000000,7.201.0000000,7.380.0300000,1.697
21001_090101_130416,D,20100325,000000,7.449.0000000,7.449.0000000,7.006.0100000,7.249.9900000,706
21001_090101_130416,D,20100326,000000,7.056.0800000,7.399.0000000,7.055.0000000,7.300.0000000,547
21001_090101_130416,D,20100329,000000,7.300.0000000,8.199.5100000,7.200.0000000,8.000.0800000,2.678
21001_090101_130416,D,20100330,000000,8.398.5000000,8.650.0000000,7.811.0000000,7.932.0000000,3.339
21001_090101_130416,D,20100331,000000,7.950.5500000,8.400.0000000,7.800.0000000,7.946.9800000,4.740
21001_090101_130416,D,20100401,000000,8.100.0000000,8.350.0000000,7.961.0000000,7.971.0000000,779
21001_090101_130416,D,20100402,000000,8.011.0200000,9.473.9900000,7.901.1800000,9.000.0000000,21.223
21001_090101_130416,D,20100405,000000,9.000.0000000,10.199.0000000,7.750.0000000,7.760.0000000,31.761
21001_090101_130416,D,20100406,000000,7.800.0000000,8.100.0000000,7.629.9900000,7.780.0100000,6.923
21001_090101_130416,D,20100407,000000,7.899.9700000,7.950.0000000,7.650.0000000,7.850.0000000,4.658
21001_090101_130416,D,20100408,000000,7.899.9700000,8.249.0000000,7.550.0000000,8.120.0000000,7.697
21001_090101_130416,D,20100409,000000,8.250.0000000,9.599.0000000,8.120.0800000,8.700.9900000,22.707
21001_090101_130416,D,20100412,000000,8.800.0000000,9.469.9900000,8.460.0000000,8.501.0000000,8.284
21001_090101_130416,D,20100413,000000,8.326.0000000,8.478.0100000,7.560.0000000,7.663.9900000,24.345
21001_090101_130416,D,20100414,000000,7.733.0000000,7.949.9500000,7.700.0000000,7.850.0000000,4.962
21001_090101_130416,D,20100415,000000,7.878.0000000,7.931.8600000,7.350.0000000,7.400.0000000,10.016
21001_090101_130416,D,20100416,000000,7.301.0000000,7.777.7700000,7.300.0000000,7.612.0300000,2.679
21001_090101_130416,D,20100419,000000,7.252.0000000,7.499.8900000,7.140.0000000,7.418.9800000,2.441
21001_090101_130416,D,20100420,000000,7.400.0000000,7.599.9500000,7.296.0000000,7.297.0100000,1.197
21001_090101_130416,D,20100421,000000,7.349.5800000,7.397.0900000,7.070.0000000,7.100.0100000,2.946
21001_090101_130416,D,20100422,000000,7.100.0100000,7.770.0000000,6.939.0300000,7.000.0000000,4.924
21001_090101_130416,D,20100423,000000,7.100.0000000,7.252.0000000,6.853.0100000,7.201.0000000,2.641
21001_090101_130416,D,20100426,000000,7.300.0000000,7.640.0000000,7.145.0000000,7.499.0000000,2.693
21001_090101_130416,D,20100427,000000,7.540.0000000,7.540.0000000,7.170.0000000,7.287.0000000,2.030
21001_090101_130416,D,20100428,000000,7.188.8800000,7.188.8800000,6.750.0000000,6.775.0000000,6.479
21001_090101_130416,D,20100429,000000,6.869.9900000,6.999.0000000,6.799.0000000,6.990.0000000,2.110
21001_090101_130416,D,20100430,000000,7.000.0000000,7.100.0000000,6.799.0000000,6.800.0000000,2.557
21001_090101_130416,D,20100504,000000,6.890.0000000,6.915.0000000,6.555.0200000,6.555.0300000,3.091
21001_090101_130416,D,20100505,000000,6.543.2100000,7.100.0000000,6.498.2000000,7.100.0000000,6.776
21001_090101_130416,D,20100506,000000,7.001.0000000,7.199.9500000,6.900.0000000,7.100.0000000,2.236
21001_090101_130416,D,20100507,000000,6.700.0000000,7.850.0000000,6.602.0000000,7.000.0000000,3.364
21001_090101_130416,D,20100511,000000,7.282.0400000,7.374.0000000,6.806.0000000,7.029.0000000,1.879
21001_090101_130416,D,20100512,000000,6.877.0400000,7.600.0000000,6.865.0600000,7.400.0000000,2.543
21001_090101_130416,D,20100513,000000,7.449.0600000,7.449.0600000,7.111.0000000,7.199.9900000,465
21001_090101_130416,D,20100514,000000,7.200.0000000,7.200.0000000,6.670.0000000,6.700.0000000,3.005
21001_090101_130416,D,20100517,000000,6.666.6600000,6.798.0000000,6.500.0000000,6.600.0000000,1.703
21001_090101_130416,D,20100518,000000,6.700.0000000,6.795.0000000,6.560.0000000,6.681.0600000,760
21001_090101_130416,D,20100519,000000,6.503.3300000,6.599.9900000,6.060.6100000,6.110.0000000,4.455
21001_090101_130416,D,20100520,000000,6.150.0000000,6.500.0000000,5.800.0000000,6.300.0000000,5.933
21001_090101_130416,D,20100521,000000,6.200.0000000,6.200.0000000,5.503.4600000,5.842.0000000,6.690
21001_090101_130416,D,20100524,000000,5.939.9500000,6.300.0000000,5.900.0000000,6.280.0200000,5.044
21001_090101_130416,D,20100525,000000,5.901.1100000,6.190.0000000,5.555.5500000,5.820.0000000,3.675
21001_090101_130416,D,20100526,000000,6.050.0000000,6.500.0000000,6.050.0000000,6.400.0000000,2.581
21001_090101_130416,D,20100527,000000,6.499.9900000,6.544.0000000,6.333.0000000,6.500.0000000,839
21001_090101_130416,D,20100528,000000,6.550.0100000,6.789.1000000,6.500.0100000,6.586.0000000,597
21001_090101_130416,D,20100531,000000,6.551.5500000,6.800.0000000,6.551.5500000,6.710.0000000,936
21001_090101_130416,D,20100601,000000,6.500.0000000,6.910.0000000,6.430.0000000,6.700.0000000,2.868
21001_090101_130416,D,20100602,000000,6.650.0000000,6.800.0000000,6.600.0000000,6.661.0000000,517
21001_090101_130416,D,20100603,000000,6.798.0000000,6.990.0000000,6.798.0000000,6.871.0000000,690
21001_090101_130416,D,20100604,000000,6.943.0000000,7.050.0000000,6.750.0100000,6.838.9900000,942
21001_090101_130416,D,20100607,000000,6.400.0000000,6.985.0000000,6.297.7900000,6.802.0000000,1.128
21001_090101_130416,D,20100608,000000,6.920.0000000,6.920.0000000,6.710.0100000,6.800.0000000,1.581
21001_090101_130416,D,20100609,000000,6.810.0300000,7.049.0000000,6.810.0300000,6.997.0000000,1.676
21001_090101_130416,D,20100610,000000,7.000.0000000,7.100.0000000,6.799.0000000,7.000.0000000,1.277
21001_090101_130416,D,20100611,000000,7.099.9800000,7.099.9800000,6.800.0000000,6.812.0000000,279
21001_090101_130416,D,20100615,000000,6.940.0000000,7.531.0000000,6.851.4600000,7.498.0000000,2.301
21001_090101_130416,D,20100616,000000,7.543.2600000,9.600.0000000,7.490.0000000,7.679.9900000,4.727
21001_090101_130416,D,20100617,000000,7.600.0000000,7.600.0000000,7.500.0000000,7.587.9900000,236
21001_090101_130416,D,20100618,000000,7.432.1500000,7.450.0000000,7.337.3300000,7.431.9900000,315
21001_090101_130416,D,20100621,000000,7.549.9900000,8.099.9900000,7.499.9900000,7.800.0000000,15.090
21001_090101_130416,D,20100622,000000,7.780.8000000,7.959.9900000,7.650.0000000,7.699.9900000,9.331
21001_090101_130416,D,20100623,000000,7.700.0000000,8.100.0000000,7.600.0000000,7.881.0000000,15.055
21001_090101_130416,D,20100624,000000,7.850.0000000,8.000.0100000,7.565.0000000,7.700.0000000,5.093
21001_090101_130416,D,20100625,000000,7.551.0100000,7.700.0000000,7.499.9900000,7.600.0000000,165
21001_090101_130416,D,20100628,000000,7.599.9700000,7.750.0000000,7.599.0000000,7.660.0000000,54
21001_090101_130416,D,20100629,000000,7.654.3200000,7.654.3200000,6.970.0000000,7.200.0000000,1.036
21001_090101_130416,D,20100630,000000,7.100.0000000,7.350.0000000,6.950.0000000,7.349.0000000,1.440
21001_090101_130416,D,20100701,000000,7.000.3200000,7.288.8100000,6.543.2100000,6.596.4500000,1.371
21001_090101_130416,D,20100702,000000,6.699.9800000,7.600.0000000,6.300.0000000,7.600.0000000,10.613
21001_090101_130416,D,20100705,000000,7.500.0100000,7.500.0100000,7.235.0000000,7.349.0000000,699
21001_090101_130416,D,20100706,000000,7.399.9900000,7.654.3200000,7.350.0600000,7.590.0000000,1.333
21001_090101_130416,D,20100707,000000,7.400.0200000,7.400.0600000,7.200.0500000,7.400.0000000,655
21001_090101_130416,D,20100708,000000,7.420.0000000,7.799.0000000,7.340.0000000,7.439.9900000,4.410
21001_090101_130416,D,20100709,000000,7.450.0000000,7.489.9900000,7.201.9900000,7.399.9900000,161
