<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18391_090101_130416,D,20090625,000000,0.0052000,0.0052000,0.0049000,0.0052000,102.000
18391_090101_130416,D,20090626,000000,0.0049000,0.0051000,0.0044000,0.0050000,20.831.000
18391_090101_130416,D,20090629,000000,0.0050000,0.0050000,0.0046000,0.0049000,10.732.000
18391_090101_130416,D,20090630,000000,0.0049000,0.0052000,0.0048000,0.0049000,51.203.000
18391_090101_130416,D,20090701,000000,0.0049000,0.0049000,0.0049000,0.0049000,2.700.000
18391_090101_130416,D,20090702,000000,0.0049000,0.0049000,0.0040000,0.0046000,16.285.000
18391_090101_130416,D,20090703,000000,0.0048000,0.0049000,0.0045000,0.0045000,2.273.000
18391_090101_130416,D,20090706,000000,0.0044000,0.0046000,0.0042000,0.0042000,7.120.000
18391_090101_130416,D,20090707,000000,0.0046000,0.0046000,0.0043000,0.0044000,1.886.000
18391_090101_130416,D,20090708,000000,0.0047000,0.0047000,0.0040000,0.0042000,54.748.000
18391_090101_130416,D,20090709,000000,0.0042000,0.0045000,0.0035000,0.0041000,198.327.000
18391_090101_130416,D,20090710,000000,0.0039000,0.0040000,0.0035000,0.0036000,15.274.000
18391_090101_130416,D,20090713,000000,0.0036000,0.0038000,0.0028000,0.0037000,48.161.000
18391_090101_130416,D,20090714,000000,0.0038000,0.0042000,0.0038000,0.0039000,34.369.000
18391_090101_130416,D,20090715,000000,0.0042000,0.0043000,0.0041000,0.0043000,30.008.000
18391_090101_130416,D,20090716,000000,0.0043000,0.0043000,0.0041000,0.0042000,28.043.000
18391_090101_130416,D,20090717,000000,0.0042000,0.0043000,0.0040000,0.0042000,7.605.000
18391_090101_130416,D,20090720,000000,0.0044000,0.0044000,0.0041000,0.0044000,3.702.000
18391_090101_130416,D,20090721,000000,0.0041000,0.0044000,0.0041000,0.0044000,11.894.000
18391_090101_130416,D,20090722,000000,0.0044000,0.0044000,0.0041000,0.0043000,8.846.000
18391_090101_130416,D,20090723,000000,0.0043000,0.0043000,0.0042000,0.0042000,14.000
18391_090101_130416,D,20090724,000000,0.0044000,0.0045000,0.0040000,0.0042000,71.745.000
18391_090101_130416,D,20090727,000000,0.0042000,0.0044000,0.0042000,0.0043000,22.720.000
18391_090101_130416,D,20090728,000000,0.0044000,0.0044000,0.0042000,0.0042000,1.601.000
18391_090101_130416,D,20090729,000000,0.0040000,0.0042000,0.0039000,0.0040000,15.007.000
18391_090101_130416,D,20090730,000000,0.0042000,0.0043000,0.0042000,0.0043000,15.130.000
18391_090101_130416,D,20090731,000000,0.0041000,0.0043000,0.0040000,0.0042000,8.808.000
18391_090101_130416,D,20090803,000000,0.0044000,0.0044000,0.0041000,0.0043000,25.719.000
18391_090101_130416,D,20090804,000000,0.0044000,0.0044000,0.0043000,0.0044000,266.000
18391_090101_130416,D,20090805,000000,0.0044000,0.0044000,0.0042000,0.0043000,4.151.000
18391_090101_130416,D,20090806,000000,0.0044000,0.0050000,0.0044000,0.0047000,45.121.000
18391_090101_130416,D,20090807,000000,0.0048000,0.0048000,0.0045000,0.0046000,2.403.000
18391_090101_130416,D,20090810,000000,0.0048000,0.0049000,0.0045000,0.0049000,28.775.000
18391_090101_130416,D,20090811,000000,0.0049000,0.0049000,0.0045000,0.0045000,2.155.000
18391_090101_130416,D,20090812,000000,0.0048000,0.0050000,0.0044000,0.0048000,1.256.000
18391_090101_130416,D,20090813,000000,0.0044000,0.0050000,0.0044000,0.0048000,29.912.000
18391_090101_130416,D,20090814,000000,0.0048000,0.0049000,0.0046000,0.0048000,8.241.000
18391_090101_130416,D,20090817,000000,0.0047000,0.0047000,0.0044000,0.0045000,6.034.000
18391_090101_130416,D,20090818,000000,0.0045000,0.0048000,0.0044000,0.0044000,3.974.000
18391_090101_130416,D,20090819,000000,0.0046000,0.0049000,0.0045000,0.0048000,7.953.000
18391_090101_130416,D,20090820,000000,0.0048000,0.0049000,0.0045000,0.0047000,2.181.000
18391_090101_130416,D,20090821,000000,0.0047000,0.0048000,0.0044000,0.0047000,53.750.000
18391_090101_130416,D,20090824,000000,0.0046000,0.0060000,0.0044000,0.0049000,135.644.000
18391_090101_130416,D,20090825,000000,0.0045000,0.0053000,0.0045000,0.0051000,9.266.000
18391_090101_130416,D,20090826,000000,0.0055000,0.0055000,0.0046000,0.0052000,42.544.000
18391_090101_130416,D,20090827,000000,0.0050000,0.0054000,0.0048000,0.0049000,3.120.000
18391_090101_130416,D,20090828,000000,0.0053000,0.0058000,0.0048000,0.0054000,25.460.000
18391_090101_130416,D,20090831,000000,0.0056000,0.0056000,0.0051000,0.0053000,1.251.000
18391_090101_130416,D,20090901,000000,0.0054000,0.0054000,0.0050000,0.0052000,7.006.000
18391_090101_130416,D,20090902,000000,0.0050000,0.0050000,0.0046000,0.0049000,45.467.000
18391_090101_130416,D,20090903,000000,0.0050000,0.0051000,0.0050000,0.0050000,21.315.000
18391_090101_130416,D,20090904,000000,0.0052000,0.0053000,0.0050000,0.0052000,16.679.000
18391_090101_130416,D,20090907,000000,0.0053000,0.0053000,0.0050000,0.0052000,8.254.000
18391_090101_130416,D,20090908,000000,0.0050000,0.0053000,0.0050000,0.0052000,17.893.000
18391_090101_130416,D,20090909,000000,0.0052000,0.0053000,0.0052000,0.0052000,7.240.000
18391_090101_130416,D,20090910,000000,0.0053000,0.0055000,0.0051000,0.0052000,15.232.000
18391_090101_130416,D,20090911,000000,0.0051000,0.0057000,0.0051000,0.0057000,20.868.000
18391_090101_130416,D,20090914,000000,0.0055000,0.0057000,0.0052000,0.0055000,21.212.000
18391_090101_130416,D,20090915,000000,0.0057000,0.0067000,0.0056000,0.0063000,191.164.000
18391_090101_130416,D,20090916,000000,0.0065000,0.0065000,0.0061000,0.0061000,24.568.000
18391_090101_130416,D,20090917,000000,0.0067000,0.0069000,0.0058000,0.0059000,33.281.000
18391_090101_130416,D,20090918,000000,0.0065000,0.0065000,0.0058000,0.0059000,3.380.000
18391_090101_130416,D,20090921,000000,0.0064000,0.0064000,0.0058000,0.0058000,10.504.000
18391_090101_130416,D,20090922,000000,0.0063000,0.0064000,0.0056000,0.0061000,102.203.000
18391_090101_130416,D,20090923,000000,0.0059000,0.0066000,0.0059000,0.0065000,106.859.000
18391_090101_130416,D,20090924,000000,0.0062000,0.0064000,0.0062000,0.0063000,432.000
18391_090101_130416,D,20090925,000000,0.0065000,0.0065000,0.0060000,0.0062000,358.000
18391_090101_130416,D,20090928,000000,0.0062000,0.0062000,0.0058000,0.0061000,91.877.000
18391_090101_130416,D,20090929,000000,0.0063000,0.0063000,0.0061000,0.0062000,2.185.000
18391_090101_130416,D,20090930,000000,0.0059000,0.0062000,0.0059000,0.0060000,2.909.000
18391_090101_130416,D,20091001,000000,0.0059000,0.0066000,0.0059000,0.0062000,26.211.000
18391_090101_130416,D,20091002,000000,0.0062000,0.0062000,0.0057000,0.0060000,69.610.000
18391_090101_130416,D,20091005,000000,0.0062000,0.0065000,0.0059000,0.0063000,35.894.000
18391_090101_130416,D,20091006,000000,0.0064000,0.0065000,0.0063000,0.0063000,106.000
18391_090101_130416,D,20091007,000000,0.0064000,0.0064000,0.0061000,0.0063000,21.107.000
18391_090101_130416,D,20091008,000000,0.0063000,0.0063000,0.0062000,0.0063000,4.725.000
18391_090101_130416,D,20091009,000000,0.0062000,0.0066000,0.0062000,0.0064000,151.971.000
18391_090101_130416,D,20091012,000000,0.0067000,0.0067000,0.0060000,0.0064000,17.915.000
18391_090101_130416,D,20091013,000000,0.0064000,0.0066000,0.0062000,0.0065000,18.083.000
18391_090101_130416,D,20091014,000000,0.0066000,0.0066000,0.0063000,0.0066000,113.696.000
18391_090101_130416,D,20091015,000000,0.0064000,0.0064000,0.0062000,0.0064000,10.670.000
18391_090101_130416,D,20091016,000000,0.0065000,0.0065000,0.0064000,0.0065000,270.573.000
18391_090101_130416,D,20091019,000000,0.0066000,0.0066000,0.0062000,0.0064000,7.506.000
18391_090101_130416,D,20091020,000000,0.0067000,0.0067000,0.0060000,0.0062000,107.676.000
18391_090101_130416,D,20091021,000000,0.0064000,0.0064000,0.0060000,0.0062000,25.267.000
18391_090101_130416,D,20091022,000000,0.0064000,0.0064000,0.0060000,0.0062000,7.934.000
18391_090101_130416,D,20091023,000000,0.0064000,0.0064000,0.0060000,0.0063000,1.568.000
18391_090101_130416,D,20091026,000000,0.0062000,0.0064000,0.0060000,0.0063000,674.000
18391_090101_130416,D,20091027,000000,0.0066000,0.0066000,0.0061000,0.0062000,1.949.000
18391_090101_130416,D,20091028,000000,0.0065000,0.0065000,0.0058000,0.0059000,8.538.000
18391_090101_130416,D,20091029,000000,0.0060000,0.0069000,0.0057000,0.0063000,4.545.000
18391_090101_130416,D,20091030,000000,0.0067000,0.0067000,0.0060000,0.0060000,10.473.000
18391_090101_130416,D,20091102,000000,0.0062000,0.0065000,0.0061000,0.0061000,23.419.000
18391_090101_130416,D,20091103,000000,0.0064000,0.0064000,0.0059000,0.0060000,26.939.000
18391_090101_130416,D,20091105,000000,0.0062000,0.0068000,0.0059000,0.0060000,10.191.000
18391_090101_130416,D,20091106,000000,0.0060000,0.0061000,0.0059000,0.0061000,9.200.000
18391_090101_130416,D,20091109,000000,0.0063000,0.0063000,0.0059000,0.0061000,61.747.000
18391_090101_130416,D,20091110,000000,0.0062000,0.0062000,0.0059000,0.0061000,60.043.000
18391_090101_130416,D,20091111,000000,0.0059000,0.0062000,0.0059000,0.0061000,23.097.000
18391_090101_130416,D,20091112,000000,0.0059000,0.0061000,0.0059000,0.0061000,6.000
18391_090101_130416,D,20091113,000000,0.0059000,0.0061000,0.0059000,0.0060000,5.563.000
18391_090101_130416,D,20091116,000000,0.0061000,0.0061000,0.0058000,0.0060000,44.051.000
18391_090101_130416,D,20091117,000000,0.0060000,0.0061000,0.0059000,0.0061000,28.365.000
18391_090101_130416,D,20091118,000000,0.0059000,0.0061000,0.0059000,0.0061000,18.298.000
18391_090101_130416,D,20091119,000000,0.0061000,0.0064000,0.0059000,0.0060000,57.187.000
18391_090101_130416,D,20091120,000000,0.0061000,0.0061000,0.0059000,0.0061000,9.367.000
18391_090101_130416,D,20091123,000000,0.0061000,0.0062000,0.0059000,0.0061000,8.511.000
18391_090101_130416,D,20091124,000000,0.0061000,0.0061000,0.0060000,0.0060000,266.000
18391_090101_130416,D,20091125,000000,0.0061000,0.0061000,0.0060000,0.0060000,3.178.000
18391_090101_130416,D,20091126,000000,0.0059000,0.0060000,0.0059000,0.0059000,23.228.000
18391_090101_130416,D,20091127,000000,0.0058000,0.0059000,0.0058000,0.0058000,10.617.000
18391_090101_130416,D,20091130,000000,0.0059000,0.0059000,0.0057000,0.0059000,15.641.000
18391_090101_130416,D,20091201,000000,0.0059000,0.0059000,0.0058000,0.0059000,2.381.000
18391_090101_130416,D,20091202,000000,0.0059000,0.0059000,0.0059000,0.0059000,3.988.000
18391_090101_130416,D,20091203,000000,0.0059000,0.0059000,0.0058000,0.0059000,10.795.000
18391_090101_130416,D,20091204,000000,0.0059000,0.0059000,0.0058000,0.0059000,1.333.000
18391_090101_130416,D,20091207,000000,0.0059000,0.0059000,0.0058000,0.0058000,1.994.000
18391_090101_130416,D,20091208,000000,0.0058000,0.0059000,0.0058000,0.0058000,4.358.000
18391_090101_130416,D,20091209,000000,0.0059000,0.0060000,0.0059000,0.0060000,16.551.000
18391_090101_130416,D,20091210,000000,0.0060000,0.0060000,0.0060000,0.0060000,112.000
18391_090101_130416,D,20091211,000000,0.0060000,0.0060000,0.0059000,0.0060000,6.046.000
18391_090101_130416,D,20091214,000000,0.0059000,0.0060000,0.0059000,0.0060000,5.164.000
18391_090101_130416,D,20091215,000000,0.0060000,0.0060000,0.0059000,0.0060000,77.540.000
18391_090101_130416,D,20091216,000000,0.0060000,0.0060000,0.0057000,0.0060000,165.575.000
18391_090101_130416,D,20091217,000000,0.0060000,0.0063000,0.0059000,0.0063000,106.675.000
18391_090101_130416,D,20091218,000000,0.0062000,0.0063000,0.0060000,0.0061000,28.697.000
18391_090101_130416,D,20091221,000000,0.0063000,0.0064000,0.0062000,0.0064000,47.089.000
18391_090101_130416,D,20091222,000000,0.0064000,0.0064000,0.0060000,0.0063000,10.295.000
18391_090101_130416,D,20091223,000000,0.0062000,0.0063000,0.0060000,0.0060000,147.791.000
18391_090101_130416,D,20091224,000000,0.0063000,0.0063000,0.0060000,0.0062000,3.199.000
18391_090101_130416,D,20091225,000000,0.0062000,0.0064000,0.0062000,0.0063000,21.126.000
18391_090101_130416,D,20091228,000000,0.0064000,0.0065000,0.0062000,0.0063000,65.714.000
18391_090101_130416,D,20091229,000000,0.0063000,0.0065000,0.0063000,0.0064000,3.318.000
18391_090101_130416,D,20091230,000000,0.0063000,0.0065000,0.0063000,0.0064000,10.470.000
18391_090101_130416,D,20091231,000000,0.0063000,0.0064000,0.0063000,0.0063000,8.127.000
18391_090101_130416,D,20100111,000000,0.0065000,0.0069000,0.0062000,0.0069000,114.404.000
18391_090101_130416,D,20100112,000000,0.0069000,0.0071000,0.0065000,0.0068000,4.392.000
18391_090101_130416,D,20100113,000000,0.0068000,0.0068000,0.0065000,0.0066000,15.127.000
18391_090101_130416,D,20100114,000000,0.0067000,0.0067000,0.0065000,0.0066000,2.506.000
18391_090101_130416,D,20100115,000000,0.0067000,0.0067000,0.0065000,0.0065000,5.964.000
18391_090101_130416,D,20100118,000000,0.0067000,0.0067000,0.0066000,0.0066000,3.105.000
18391_090101_130416,D,20100119,000000,0.0067000,0.0067000,0.0065000,0.0066000,27.226.000
18391_090101_130416,D,20100120,000000,0.0066000,0.0067000,0.0066000,0.0067000,58.833.000
18391_090101_130416,D,20100121,000000,0.0067000,0.0067000,0.0061000,0.0062000,42.957.000
18391_090101_130416,D,20100122,000000,0.0062000,0.0064000,0.0061000,0.0064000,22.049.000
18391_090101_130416,D,20100125,000000,0.0064000,0.0064000,0.0063000,0.0064000,3.882.000
18391_090101_130416,D,20100126,000000,0.0062000,0.0064000,0.0060000,0.0064000,45.173.000
18391_090101_130416,D,20100127,000000,0.0062000,0.0067000,0.0060000,0.0067000,164.612.000
18391_090101_130416,D,20100128,000000,0.0064000,0.0065000,0.0063000,0.0065000,19.945.000
18391_090101_130416,D,20100129,000000,0.0066000,0.0066000,0.0056000,0.0064000,152.002.000
18391_090101_130416,D,20100201,000000,0.0064000,0.0064000,0.0061000,0.0062000,2.643.000
18391_090101_130416,D,20100202,000000,0.0063000,0.0065000,0.0061000,0.0062000,12.877.000
18391_090101_130416,D,20100203,000000,0.0061000,0.0063000,0.0061000,0.0062000,12.034.000
18391_090101_130416,D,20100204,000000,0.0066000,0.0066000,0.0061000,0.0061000,14.591.000
18391_090101_130416,D,20100205,000000,0.0060000,0.0062000,0.0060000,0.0060000,58.337.000
18391_090101_130416,D,20100208,000000,0.0061000,0.0062000,0.0060000,0.0060000,4.952.000
18391_090101_130416,D,20100209,000000,0.0062000,0.0062000,0.0059000,0.0061000,22.928.000
18391_090101_130416,D,20100210,000000,0.0061000,0.0062000,0.0060000,0.0061000,25.974.000
18391_090101_130416,D,20100211,000000,0.0063000,0.0063000,0.0061000,0.0061000,6.500.000
18391_090101_130416,D,20100212,000000,0.0063000,0.0063000,0.0055000,0.0060000,143.743.000
18391_090101_130416,D,20100215,000000,0.0059000,0.0061000,0.0058000,0.0058000,41.202.000
18391_090101_130416,D,20100216,000000,0.0060000,0.0060000,0.0057000,0.0059000,79.432.000
18391_090101_130416,D,20100217,000000,0.0060000,0.0061000,0.0056000,0.0058000,178.036.000
18391_090101_130416,D,20100218,000000,0.0058000,0.0059000,0.0057000,0.0057000,45.353.000
18391_090101_130416,D,20100219,000000,0.0057000,0.0060000,0.0057000,0.0059000,51.260.000
18391_090101_130416,D,20100224,000000,0.0060000,0.0060000,0.0058000,0.0060000,8.610.000
18391_090101_130416,D,20100225,000000,0.0060000,0.0060000,0.0058000,0.0059000,15.421.000
18391_090101_130416,D,20100226,000000,0.0059000,0.0060000,0.0059000,0.0060000,6.283.000
18391_090101_130416,D,20100227,000000,0.0060000,0.0060000,0.0059000,0.0060000,5.401.000
18391_090101_130416,D,20100301,000000,0.0060000,0.0063000,0.0059000,0.0061000,157.998.000
18391_090101_130416,D,20100302,000000,0.0061000,0.0062000,0.0060000,0.0061000,8.957.000
18391_090101_130416,D,20100303,000000,0.0061000,0.0063000,0.0059000,0.0063000,240.456.000
18391_090101_130416,D,20100304,000000,0.0062000,0.0066000,0.0062000,0.0065000,85.087.000
18391_090101_130416,D,20100305,000000,0.0066000,0.0069000,0.0066000,0.0067000,104.948.000
18391_090101_130416,D,20100309,000000,0.0068000,0.0075000,0.0068000,0.0074000,316.289.000
18391_090101_130416,D,20100310,000000,0.0072000,0.0074000,0.0070000,0.0073000,287.901.000
