<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
75124_090101_130416,D,20110525,000000,7.9500000,7.9500000,7.5500000,7.5500000,150.000
75124_090101_130416,D,20110526,000000,7.5500000,9.1945000,6.5000000,6.5000000,236.000
75124_090101_130416,D,20110527,000000,7.1000000,7.5000000,7.0001000,7.0001000,733.000
75124_090101_130416,D,20110530,000000,8.3000000,8.3000000,7.0002000,7.0500000,94.000
75124_090101_130416,D,20110531,000000,7.4000000,7.4000000,7.2500000,7.2500000,85.000
75124_090101_130416,D,20110601,000000,7.0500000,7.0501000,7.0500000,7.0500000,484.000
75124_090101_130416,D,20110602,000000,7.0500000,7.2000000,7.0500000,7.2000000,183.000
75124_090101_130416,D,20110603,000000,7.0500000,7.0500000,7.0202000,7.0202000,16.000
75124_090101_130416,D,20110606,000000,7.0201000,7.1000000,7.0201000,7.0990000,21.000
75124_090101_130416,D,20110607,000000,7.0201000,7.1100000,6.8000000,7.0200000,93.000
75124_090101_130416,D,20110608,000000,7.0201000,7.0201000,7.0200000,7.0200000,78.000
75124_090101_130416,D,20110609,000000,7.0200000,7.2970000,7.0200000,7.0201000,152.000
75124_090101_130416,D,20110610,000000,7.0200000,7.0201000,7.0200000,7.0200000,236.000
75124_090101_130416,D,20110614,000000,7.0300000,7.0300000,7.0300000,7.0300000,1.000
75124_090101_130416,D,20110615,000000,6.7500000,7.0300000,6.7500000,7.0300000,82.000
75124_090101_130416,D,20110616,000000,7.0200000,7.0200000,7.0200000,7.0200000,55.000
75124_090101_130416,D,20110617,000000,7.0200000,8.1550000,7.0200000,8.1550000,49.000
75124_090101_130416,D,20110620,000000,7.0201000,7.0202000,7.0200000,7.0202000,11.000
75124_090101_130416,D,20110621,000000,7.0200000,7.2500000,6.5500000,7.2500000,756.000
75124_090101_130416,D,20110622,000000,7.2300000,7.2300000,7.2300000,7.2300000,2.000
75124_090101_130416,D,20110623,000000,6.3500000,9.0000000,6.3500000,9.0000000,120.000
75124_090101_130416,D,20110624,000000,9.0000000,9.0000000,9.0000000,9.0000000,24.000
75124_090101_130416,D,20110627,000000,6.9001000,7.5000000,6.8500000,6.8500000,210.000
75124_090101_130416,D,20110628,000000,7.0001000,7.0001000,6.8500000,6.8500000,98.000
75124_090101_130416,D,20110629,000000,6.8501000,6.8501000,6.8501000,6.8501000,1.000
75124_090101_130416,D,20110630,000000,6.8500000,7.2000000,6.8500000,7.2000000,55.000
75124_090101_130416,D,20110701,000000,7.0500000,7.2730000,7.0500000,7.2730000,19.000
75124_090101_130416,D,20110704,000000,6.8500000,7.0000000,6.8500000,7.0000000,54.000
75124_090101_130416,D,20110705,000000,7.3279000,7.3279000,6.8500000,6.8500000,4.000
75124_090101_130416,D,20110706,000000,7.0500000,7.0500000,7.0500000,7.0500000,1.000
75124_090101_130416,D,20110707,000000,7.0000000,7.0000000,6.8000000,6.8000000,37.000
75124_090101_130416,D,20110708,000000,6.8200000,6.8200000,6.8200000,6.8200000,1.000
75124_090101_130416,D,20110711,000000,7.0000000,7.0000000,7.0000000,7.0000000,1.000
75124_090101_130416,D,20110712,000000,7.0000000,7.0000000,7.0000000,7.0000000,1.000
75124_090101_130416,D,20110713,000000,6.8000000,6.9500000,6.8000000,6.9500000,121.000
75124_090101_130416,D,20110714,000000,6.8000000,6.8000000,6.7656000,6.7656000,52.000
75124_090101_130416,D,20110715,000000,6.7200000,6.9500000,6.2500000,6.9500000,121.000
75124_090101_130416,D,20110718,000000,8.2500000,8.2500000,7.0000000,7.0000000,3.000
75124_090101_130416,D,20110719,000000,6.9000000,6.9000000,6.9000000,6.9000000,1.000
75124_090101_130416,D,20110720,000000,6.0000000,6.8000000,6.0000000,6.8000000,16.000
75124_090101_130416,D,20110721,000000,6.2000000,6.8500000,6.2000000,6.7500000,24.000
75124_090101_130416,D,20110722,000000,7.0000000,7.0000000,7.0000000,7.0000000,3.000
75124_090101_130416,D,20110725,000000,6.7201000,7.0000000,6.7201000,7.0000000,2.000
75124_090101_130416,D,20110726,000000,6.9990000,6.9990000,6.6660000,6.9900000,16.000
75124_090101_130416,D,20110727,000000,6.9500000,6.9500000,6.9500000,6.9500000,2.000
75124_090101_130416,D,20110728,000000,6.9800000,6.9800000,6.5501000,6.9700000,29.000
75124_090101_130416,D,20110729,000000,5.2000000,6.8500000,5.2000000,6.8500000,20.000
75124_090101_130416,D,20110801,000000,7.2000000,7.2000000,7.2000000,7.2000000,3.000
75124_090101_130416,D,20110802,000000,6.6500000,6.8500000,5.5550000,6.6500000,179.000
75124_090101_130416,D,20110803,000000,6.1000000,6.6500000,6.1000000,6.6000000,606.000
75124_090101_130416,D,20110805,000000,6.3500000,6.3500000,6.3500000,6.3500000,76.000
75124_090101_130416,D,20110808,000000,6.1000000,6.1000000,5.3500000,6.0000000,166.000
75124_090101_130416,D,20110809,000000,5.3000000,6.2000000,5.2518000,5.2518000,208.000
75124_090101_130416,D,20110810,000000,5.2516000,5.6000000,5.2516000,5.2800000,256.000
75124_090101_130416,D,20110811,000000,5.2501000,5.2501000,5.2500000,5.2501000,6.000
75124_090101_130416,D,20110812,000000,5.0000000,5.0000000,5.0000000,5.0000000,6.000
75124_090101_130416,D,20110815,000000,5.0001000,5.0001000,5.0001000,5.0001000,20.000
75124_090101_130416,D,20110816,000000,5.0001000,5.0001000,5.0001000,5.0001000,1.000
75124_090101_130416,D,20110817,000000,4.8500000,4.8560000,4.8500000,4.8500000,91.000
75124_090101_130416,D,20110818,000000,5.1895000,5.1895000,5.1895000,5.1895000,54.000
75124_090101_130416,D,20110819,000000,5.1895000,5.1895000,5.1895000,5.1895000,20.000
75124_090101_130416,D,20110822,000000,4.9000000,4.9000000,4.9000000,4.9000000,30.000
75124_090101_130416,D,20110823,000000,4.9000000,4.9000000,4.9000000,4.9000000,20.000
75124_090101_130416,D,20110824,000000,4.9000000,4.9000000,4.9000000,4.9000000,80.000
75124_090101_130416,D,20110825,000000,4.9000000,4.9000000,4.9000000,4.9000000,50.000
75124_090101_130416,D,20110826,000000,4.9000000,4.9000000,4.9000000,4.9000000,60.000
75124_090101_130416,D,20110829,000000,5.1402000,5.1402000,5.1402000,5.1402000,20.000
75124_090101_130416,D,20110830,000000,5.0468000,5.0468000,5.0468000,5.0468000,64.000
75124_090101_130416,D,20110831,000000,5.2000000,6.0000000,5.2000000,6.0000000,727.000
75124_090101_130416,D,20110902,000000,5.6082000,5.6082000,5.6076000,5.6076000,4.000
75124_090101_130416,D,20110905,000000,5.5500000,5.5500000,5.5500000,5.5500000,50.000
75124_090101_130416,D,20110906,000000,5.5500000,5.7000000,5.5500000,5.6000000,742.000
75124_090101_130416,D,20110915,000000,5.6710000,5.6710000,5.6710000,5.6710000,2.000
75124_090101_130416,D,20110916,000000,5.9920000,5.9920000,5.6000000,5.6000000,51.000
75124_090101_130416,D,20110919,000000,5.4570000,5.4570000,5.4570000,5.4570000,2.000
75124_090101_130416,D,20110920,000000,5.1000000,5.1000000,5.1000000,5.1000000,15.000
75124_090101_130416,D,20110921,000000,5.4570000,6.9942000,3.4504000,5.8667000,84.000
75124_090101_130416,D,20110922,000000,4.9501000,6.5000000,4.9501000,6.5000000,2.000
75124_090101_130416,D,20110923,000000,6.0000000,6.0000000,5.3003000,5.7500000,158.000
75124_090101_130416,D,20110926,000000,5.7499000,5.7499000,5.6000000,5.6000000,3.000
75124_090101_130416,D,20110928,000000,5.9999000,6.0000000,5.9999000,6.0000000,15.000
75124_090101_130416,D,20110929,000000,5.9999000,6.4000000,5.9999000,6.4000000,54.000
75124_090101_130416,D,20110930,000000,6.5000000,6.6000000,6.5000000,6.6000000,50.000
75124_090101_130416,D,20111005,000000,5.9004000,5.9004000,5.9000000,5.9000000,7.000
75124_090101_130416,D,20111007,000000,6.1683000,6.5998000,5.3600000,6.5998000,162.000
75124_090101_130416,D,20111011,000000,5.2000000,5.2000000,5.2000000,5.2000000,60.000
75124_090101_130416,D,20111017,000000,5.5640000,6.2060000,5.5640000,6.0000000,233.000
75124_090101_130416,D,20111018,000000,6.4200000,6.4200000,5.9994000,6.4193000,190.000
75124_090101_130416,D,20111019,000000,6.4193000,6.4193000,5.9994000,5.9996000,153.000
75124_090101_130416,D,20111020,000000,5.9994000,6.4193000,5.9994000,5.9999000,56.000
75124_090101_130416,D,20111021,000000,6.4192000,6.4193000,6.4192000,6.4193000,27.000
75124_090101_130416,D,20111024,000000,6.4193000,6.4193000,6.4193000,6.4193000,2.000
75124_090101_130416,D,20111027,000000,5.9994000,5.9994000,5.9993000,5.9993000,2.000
75124_090101_130416,D,20111028,000000,6.4193000,6.4193000,6.4193000,6.4193000,90.000
75124_090101_130416,D,20111031,000000,5.9994000,6.0000000,5.9994000,6.0000000,118.000
75124_090101_130416,D,20111101,000000,6.0000000,6.4500000,6.0000000,6.0000000,107.000
75124_090101_130416,D,20111102,000000,5.6081000,6.2996000,5.6075000,6.2996000,4.000
75124_090101_130416,D,20111103,000000,6.2899000,6.2900000,6.2899000,6.2900000,236.000
75124_090101_130416,D,20111107,000000,6.4000000,6.4000000,5.9817000,6.3700000,5.000
75124_090101_130416,D,20111108,000000,5.9815000,5.9815000,5.9814000,5.9814000,10.000
75124_090101_130416,D,20111109,000000,5.9814000,6.2499000,5.9814000,6.2300000,7.000
75124_090101_130416,D,20111110,000000,6.3000000,6.3000000,6.3000000,6.3000000,288.000
75124_090101_130416,D,20111111,000000,6.3000000,6.3000000,6.3000000,6.3000000,2.000
75124_090101_130416,D,20111114,000000,6.3000000,6.3000000,6.3000000,6.3000000,100.000
75124_090101_130416,D,20111115,000000,6.3000000,6.3000000,6.2700000,6.3000000,2.029.000
75124_090101_130416,D,20111116,000000,6.3000000,6.4000000,6.3000000,6.4000000,3.605.000
75124_090101_130416,D,20111117,000000,6.4000000,6.4000000,6.3800000,6.3800000,1.064.000
75124_090101_130416,D,20111118,000000,6.3800000,6.3800000,6.3600000,6.3600000,100.000
75124_090101_130416,D,20111124,000000,6.3600000,6.3600000,6.3600000,6.3600000,750.000
75124_090101_130416,D,20111129,000000,5.9440000,6.3330000,5.8879000,6.3144000,737.000
75124_090101_130416,D,20111130,000000,6.3144000,6.3144000,6.3144000,6.3144000,30.000
75124_090101_130416,D,20111201,000000,6.3144000,6.3144000,5.9014000,6.3000000,572.000
75124_090101_130416,D,20111202,000000,6.3000000,6.3000000,6.3000000,6.3000000,1.153.000
75124_090101_130416,D,20111205,000000,6.4000000,6.4000000,6.4000000,6.4000000,493.000
75124_090101_130416,D,20111206,000000,6.1000000,6.2000000,6.1000000,6.2000000,22.000
75124_090101_130416,D,20111207,000000,6.3500000,6.3500000,6.3500000,6.3500000,10.000
75124_090101_130416,D,20111208,000000,6.3000000,6.3000000,6.3000000,6.3000000,10.000
75124_090101_130416,D,20111209,000000,6.1500000,6.1500000,6.1400000,6.1500000,21.000
75124_090101_130416,D,20111214,000000,6.3000000,6.3000000,6.0000000,6.3000000,610.000
75124_090101_130416,D,20111215,000000,6.2700000,6.3000000,6.0000000,6.0000000,3.479.000
75124_090101_130416,D,20111216,000000,6.3300000,6.3300000,6.1000000,6.1000000,760.000
75124_090101_130416,D,20111219,000000,6.1000000,6.1000000,6.1000000,6.1000000,1.000
75124_090101_130416,D,20111221,000000,6.1000000,6.1000000,6.1000000,6.1000000,180.000
75124_090101_130416,D,20111222,000000,6.2000000,6.2000000,6.2000000,6.2000000,100.000
75124_090101_130416,D,20111223,000000,6.1999000,6.2000000,6.1999000,6.2000000,80.000
75124_090101_130416,D,20111226,000000,6.2999000,6.3000000,6.1000000,6.3000000,267.000
75124_090101_130416,D,20111228,000000,6.3000000,6.3000000,6.1000000,6.1000000,1.248.000
75124_090101_130416,D,20111229,000000,6.1001000,6.3000000,6.1000000,6.2000000,370.000
75124_090101_130416,D,20111230,000000,6.1000000,6.2000000,5.6000000,6.0500000,2.390.000
75124_090101_130416,D,20120103,000000,6.0999000,6.1000000,6.0500000,6.0500000,64.000
75124_090101_130416,D,20120104,000000,5.6001000,6.0700000,5.6001000,6.0700000,6.000
75124_090101_130416,D,20120105,000000,6.1000000,6.1000000,6.1000000,6.1000000,52.000
75124_090101_130416,D,20120106,000000,6.1500000,6.2000000,6.1500000,6.1500000,51.000
75124_090101_130416,D,20120110,000000,6.1400000,6.1400000,6.1400000,6.1400000,10.000
75124_090101_130416,D,20120111,000000,6.1800000,6.1800000,6.1800000,6.1800000,3.000
75124_090101_130416,D,20120113,000000,6.1500000,6.1500000,6.1500000,6.1500000,11.000
75124_090101_130416,D,20120116,000000,6.1500000,6.1500000,6.1500000,6.1500000,3.000
75124_090101_130416,D,20120118,000000,6.1500000,6.1500000,6.1500000,6.1500000,10.000
75124_090101_130416,D,20120119,000000,6.1700000,6.1700000,6.1700000,6.1700000,10.000
75124_090101_130416,D,20120120,000000,6.1003000,6.1003000,6.0511000,6.0530000,447.000
75124_090101_130416,D,20120123,000000,6.0999000,6.1020000,6.0999000,6.1020000,944.000
75124_090101_130416,D,20120124,000000,6.1001000,6.1600000,6.0999000,6.1000000,845.000
75124_090101_130416,D,20120125,000000,6.1600000,6.1600000,6.1600000,6.1600000,3.000
75124_090101_130416,D,20120126,000000,6.0500000,6.0500000,6.0500000,6.0500000,166.000
75124_090101_130416,D,20120127,000000,6.0500000,6.0500000,6.0100000,6.0100000,95.000
75124_090101_130416,D,20120130,000000,6.0559000,6.0560000,6.0559000,6.0560000,10.000
75124_090101_130416,D,20120131,000000,6.0100000,6.0200000,6.0100000,6.0200000,250.000
75124_090101_130416,D,20120201,000000,6.0500000,6.0500000,6.0450000,6.0450000,43.000
75124_090101_130416,D,20120202,000000,6.0500000,6.0500000,5.9700000,5.9700000,310.000
75124_090101_130416,D,20120203,000000,6.0201000,6.0201000,5.9800000,5.9800000,29.000
75124_090101_130416,D,20120206,000000,6.0001000,6.3000000,6.0001000,6.0001000,6.000
75124_090101_130416,D,20120207,000000,6.0000000,6.0000000,6.0000000,6.0000000,6.000
75124_090101_130416,D,20120208,000000,6.2000000,6.2000000,5.9000000,5.9000000,356.000
75124_090101_130416,D,20120209,000000,5.9000000,5.9000000,5.7010000,5.7700000,254.000
75124_090101_130416,D,20120210,000000,6.1000000,6.1000000,5.8500000,5.8500000,538.000
75124_090101_130416,D,20120213,000000,5.8500000,5.8500000,5.8000000,5.8000000,165.000
75124_090101_130416,D,20120214,000000,5.9001000,6.1000000,5.9000000,5.9000000,361.000
75124_090101_130416,D,20120215,000000,6.1000000,6.1000000,5.9000000,5.9000000,41.000
75124_090101_130416,D,20120216,000000,6.1000000,6.1000000,6.1000000,6.1000000,2.000
75124_090101_130416,D,20120220,000000,6.0999000,6.0999000,6.0700000,6.0700000,251.000
75124_090101_130416,D,20120221,000000,5.8000000,7.0000000,5.8000000,6.0500000,193.000
75124_090101_130416,D,20120222,000000,5.9001000,6.1000000,5.9001000,6.0800000,582.000
75124_090101_130416,D,20120224,000000,6.0000000,6.0000000,6.0000000,6.0000000,2.000
75124_090101_130416,D,20120227,000000,5.9700000,6.8000000,5.7930000,5.8000000,451.000
75124_090101_130416,D,20120228,000000,5.9000000,5.9000000,5.7010000,5.7010000,8.000
75124_090101_130416,D,20120229,000000,5.8300000,5.8300000,5.8300000,5.8300000,103.000
75124_090101_130416,D,20120301,000000,6.0000000,6.0000000,5.7200000,5.7200000,493.000
75124_090101_130416,D,20120302,000000,5.9000000,5.9000000,5.9000000,5.9000000,1.000
75124_090101_130416,D,20120305,000000,5.9000000,5.9000000,5.9000000,5.9000000,1.000
75124_090101_130416,D,20120306,000000,5.9500000,5.9500000,5.8800000,5.8800000,48.000
75124_090101_130416,D,20120307,000000,5.8000000,5.8000000,5.8000000,5.8000000,1.000
75124_090101_130416,D,20120311,000000,5.8500000,5.9000000,5.8500000,5.9000000,186.000
75124_090101_130416,D,20120312,000000,5.9799000,5.9799000,5.9799000,5.9799000,1.000
75124_090101_130416,D,20120313,000000,5.9800000,5.9800000,5.9800000,5.9800000,1.000
75124_090101_130416,D,20120314,000000,5.9000000,5.9000000,5.7201000,5.8999000,4.000
75124_090101_130416,D,20120315,000000,5.7687000,5.8700000,5.7687000,5.8700000,47.000
75124_090101_130416,D,20120316,000000,5.9000000,5.9000000,5.9000000,5.9000000,12.000
75124_090101_130416,D,20120319,000000,5.8500000,5.8500000,5.8500000,5.8500000,17.000
75124_090101_130416,D,20120320,000000,5.8500000,5.8500000,5.8500000,5.8500000,45.000
75124_090101_130416,D,20120321,000000,5.8700000,5.8700000,5.8700000,5.8700000,5.000
75124_090101_130416,D,20120322,000000,5.8799000,5.8800000,5.8799000,5.8800000,15.000
75124_090101_130416,D,20120323,000000,5.8900000,5.8900000,5.8900000,5.8900000,15.000
75124_090101_130416,D,20120326,000000,5.8900000,5.8900000,5.8900000,5.8900000,5.000
75124_090101_130416,D,20120327,000000,5.9200000,5.9200000,5.7200000,5.8700000,790.000
75124_090101_130416,D,20120328,000000,5.9384000,5.9384000,5.9384000,5.9384000,2.000
75124_090101_130416,D,20120329,000000,5.9384000,5.9384000,5.9384000,5.9384000,1.000
75124_090101_130416,D,20120330,000000,5.7201000,6.0000000,5.7200000,6.0000000,212.000
75124_090101_130416,D,20120403,000000,5.9998000,5.9998000,5.9500000,5.9500000,11.000
75124_090101_130416,D,20120404,000000,5.7500000,5.9500000,5.7500000,5.9500000,91.000
75124_090101_130416,D,20120405,000000,5.9400000,5.9400000,5.9400000,5.9400000,161.000
75124_090101_130416,D,20120406,000000,5.9300000,5.9300000,5.9300000,5.9300000,2.000
75124_090101_130416,D,20120410,000000,5.9000000,6.0000000,5.9000000,6.0000000,2.000
75124_090101_130416,D,20120412,000000,5.9700000,5.9700000,5.9500000,5.9500000,132.000
75124_090101_130416,D,20120416,000000,6.0100000,6.0100000,6.0100000,6.0100000,1.000
75124_090101_130416,D,20120418,000000,5.9000000,5.9000000,5.9000000,5.9000000,1.000
75124_090101_130416,D,20120419,000000,5.9799000,5.9799000,5.9799000,5.9799000,1.000
75124_090101_130416,D,20120420,000000,6.1000000,6.1000000,6.1000000,6.1000000,2.000
75124_090101_130416,D,20120423,000000,6.0100000,6.0694000,6.0100000,6.0694000,2.000
75124_090101_130416,D,20120425,000000,6.1500000,6.1500000,6.1500000,6.1500000,5.600.000
75124_090101_130416,D,20120426,000000,6.1200000,6.1200000,6.1100000,6.1100000,390.000
75124_090101_130416,D,20120427,000000,6.1100000,6.1100000,6.1100000,6.1100000,33.000
75124_090101_130416,D,20120428,000000,6.0690000,6.1500000,6.0690000,6.1400000,46.000
75124_090101_130416,D,20120502,000000,6.2200000,6.2200000,6.2200000,6.2200000,2.000
75124_090101_130416,D,20120503,000000,5.7500000,6.1000000,5.7500000,6.1000000,50.000
75124_090101_130416,D,20120508,000000,6.2000000,6.2000000,6.2000000,6.2000000,496.000
75124_090101_130416,D,20120512,000000,6.1500000,6.1500000,6.1500000,6.1500000,16.000
75124_090101_130416,D,20120515,000000,6.1800000,6.1800000,6.1800000,6.1800000,191.000
75124_090101_130416,D,20120516,000000,7.1900000,7.1900000,6.1900000,6.1900000,3.000
75124_090101_130416,D,20120518,000000,6.1800000,6.1800000,6.1800000,6.1800000,32.000
75124_090101_130416,D,20120521,000000,6.1999000,6.1999000,6.1999000,6.1999000,8.000
75124_090101_130416,D,20120522,000000,6.1998000,6.1998000,6.1998000,6.1998000,50.000
75124_090101_130416,D,20120524,000000,6.1997000,6.2800000,6.1997000,6.2800000,62.000
75124_090101_130416,D,20120525,000000,6.5000000,6.5000000,6.5000000,6.5000000,107.000
75124_090101_130416,D,20120531,000000,6.5100000,6.5100000,6.5100000,6.5100000,45.000
75124_090101_130416,D,20120613,000000,6.5900000,6.5900000,6.5900000,6.5900000,10.000
75124_090101_130416,D,20120615,000000,6.6000000,6.6000000,6.6000000,6.6000000,120.000
75124_090101_130416,D,20120618,000000,6.5900000,6.5900000,6.5900000,6.5900000,40.000
75124_090101_130416,D,20120619,000000,6.5900000,6.5900000,6.5900000,6.5900000,130.000
75124_090101_130416,D,20120620,000000,6.6000000,6.6000000,6.6000000,6.6000000,2.000
75124_090101_130416,D,20120621,000000,6.6000000,6.6000000,6.6000000,6.6000000,60.000
75124_090101_130416,D,20120626,000000,6.0001000,6.6000000,6.0000000,6.6000000,12.000
75124_090101_130416,D,20120627,000000,6.0000000,6.6000000,6.0000000,6.6000000,78.000
75124_090101_130416,D,20120628,000000,6.6000000,6.6000000,6.0000000,6.6000000,111.000
75124_090101_130416,D,20120629,000000,6.6000000,6.6000000,6.5900000,6.6000000,162.000
75124_090101_130416,D,20120703,000000,6.6000000,6.6000000,6.6000000,6.6000000,5.000
75124_090101_130416,D,20120711,000000,6.7000000,6.7000000,6.7000000,6.7000000,877.000
75124_090101_130416,D,20120712,000000,6.7000000,6.7000000,6.7000000,6.7000000,32.000
75124_090101_130416,D,20120713,000000,6.7000000,6.7000000,6.7000000,6.7000000,22.000
75124_090101_130416,D,20120718,000000,6.7000000,6.7000000,6.7000000,6.7000000,62.000
75124_090101_130416,D,20120724,000000,6.7000000,6.7000000,6.7000000,6.7000000,23.000
75124_090101_130416,D,20120726,000000,6.7300000,6.7300000,6.7300000,6.7300000,10.000
75124_090101_130416,D,20120727,000000,6.7300000,6.7300000,6.7300000,6.7300000,120.000
75124_090101_130416,D,20120801,000000,6.7000000,6.7000000,6.7000000,6.7000000,39.000
75124_090101_130416,D,20120802,000000,6.7000000,6.7000000,6.7000000,6.7000000,14.000
75124_090101_130416,D,20120803,000000,6.7000000,6.7000000,6.7000000,6.7000000,5.000
75124_090101_130416,D,20120806,000000,6.7300000,6.7300000,6.7300000,6.7300000,20.000
75124_090101_130416,D,20120809,000000,6.7300000,6.7300000,6.7300000,6.7300000,17.000
75124_090101_130416,D,20120815,000000,6.7500000,6.7500000,6.7500000,6.7500000,3.000
