<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81405_090101_130416,D,20111219,000000,0.2750000,0.3100000,0.2700000,0.2711100,220.000
81405_090101_130416,D,20111221,000000,0.2350100,0.2750000,0.2350100,0.2750000,50.000
81405_090101_130416,D,20111222,000000,0.2999900,0.3000000,0.2551200,0.2551200,340.000
81405_090101_130416,D,20111223,000000,0.2999900,0.3000000,0.2999900,0.3000000,110.000
81405_090101_130416,D,20111227,000000,0.2800000,0.2980000,0.2800000,0.2950000,1.390.000
81405_090101_130416,D,20111229,000000,0.2512000,0.2512000,0.2512000,0.2512000,10.000
81405_090101_130416,D,20111230,000000,0.2900000,0.2900000,0.2900000,0.2900000,5.010.000
81405_090101_130416,D,20120106,000000,0.3000000,0.3000000,0.3000000,0.3000000,80.000
81405_090101_130416,D,20120110,000000,0.3000000,0.3000000,0.3000000,0.3000000,10.000
81405_090101_130416,D,20120113,000000,0.2999900,0.3100000,0.2999900,0.3100000,1.240.000
81405_090101_130416,D,20120116,000000,0.3300000,0.3300000,0.3300000,0.3300000,190.000
81405_090101_130416,D,20120117,000000,0.3500000,0.3789700,0.3200000,0.3200000,2.120.000
81405_090101_130416,D,20120119,000000,0.3200000,0.3200000,0.3200000,0.3200000,10.000
81405_090101_130416,D,20120120,000000,0.3500000,0.3500000,0.3500000,0.3500000,1.000.000
81405_090101_130416,D,20120123,000000,0.3300000,0.3300000,0.3300000,0.3300000,20.000
81405_090101_130416,D,20120124,000000,0.3300100,0.3300100,0.3300100,0.3300100,10.000
81405_090101_130416,D,20120125,000000,0.3590000,0.3590000,0.3590000,0.3590000,10.000
81405_090101_130416,D,20120126,000000,0.3589800,0.3589800,0.3575000,0.3575000,1.100.000
81405_090101_130416,D,20120127,000000,0.3200100,0.3200100,0.3200100,0.3200100,10.000
81405_090101_130416,D,20120131,000000,0.3599800,0.3599800,0.3350000,0.3350000,1.120.000
81405_090101_130416,D,20120201,000000,0.3300100,0.3300100,0.3300000,0.3300000,270.000
81405_090101_130416,D,20120202,000000,0.3299900,0.3300000,0.3299900,0.3300000,370.000
81405_090101_130416,D,20120203,000000,0.3300000,0.3350000,0.3300000,0.3300000,2.880.000
81405_090101_130416,D,20120206,000000,0.3200000,0.3200100,0.3050200,0.3150000,940.000
81405_090101_130416,D,20120207,000000,0.3150000,0.3150300,0.3130000,0.3149900,200.000
81405_090101_130416,D,20120208,000000,0.3200000,0.3275100,0.3150000,0.3275100,140.000
81405_090101_130416,D,20120209,000000,0.3110100,0.3240000,0.3110000,0.3240000,130.000
81405_090101_130416,D,20120210,000000,0.3100100,0.3400000,0.3100100,0.3400000,670.000
81405_090101_130416,D,20120213,000000,0.3400000,0.3500000,0.3400000,0.3500000,1.860.000
81405_090101_130416,D,20120214,000000,0.3500000,0.3750000,0.3500000,0.3750000,820.000
81405_090101_130416,D,20120215,000000,0.3750000,0.3900000,0.3550000,0.3800000,970.000
81405_090101_130416,D,20120216,000000,0.3799900,0.3800000,0.3550200,0.3800000,1.080.000
81405_090101_130416,D,20120217,000000,0.3750000,0.3950000,0.3750000,0.3900000,1.310.000
81405_090101_130416,D,20120220,000000,0.3850000,0.3900000,0.3700900,0.3900000,910.000
81405_090101_130416,D,20120221,000000,0.3700300,0.3950000,0.3700300,0.3950000,650.000
81405_090101_130416,D,20120222,000000,0.3949900,0.4000000,0.3750400,0.3999900,1.990.000
81405_090101_130416,D,20120224,000000,0.3855000,0.4200000,0.3855000,0.4200000,1.490.000
81405_090101_130416,D,20120227,000000,0.4500000,0.5000000,0.4500000,0.4949800,12.210.000
81405_090101_130416,D,20120228,000000,0.4948000,0.5300000,0.4700600,0.5200000,12.360.000
81405_090101_130416,D,20120229,000000,0.5250000,0.5350000,0.5000000,0.5149800,6.140.000
81405_090101_130416,D,20120301,000000,0.5080000,0.5150000,0.4750000,0.5000000,8.380.000
81405_090101_130416,D,20120302,000000,0.5000000,0.5100000,0.4910000,0.5020000,4.790.000
81405_090101_130416,D,20120305,000000,0.5110000,0.5199000,0.5050000,0.5110000,640.000
81405_090101_130416,D,20120306,000000,0.5100000,0.5100000,0.5010000,0.5010000,260.000
81405_090101_130416,D,20120307,000000,0.5000000,0.5110000,0.4860000,0.4900000,6.820.000
81405_090101_130416,D,20120311,000000,0.5099900,0.5690000,0.5099900,0.5298000,16.600.000
81405_090101_130416,D,20120312,000000,0.5299900,0.5350000,0.4960000,0.5300000,14.700.000
81405_090101_130416,D,20120313,000000,0.5250100,0.5300000,0.5202500,0.5285000,22.990.000
81405_090101_130416,D,20120314,000000,0.5285000,0.5285000,0.5280000,0.5285000,3.350.000
81405_090101_130416,D,20120315,000000,0.5300000,0.5300000,0.5282100,0.5290000,5.380.000
81405_090101_130416,D,20120316,000000,0.5287500,0.5290000,0.5285600,0.5290000,9.610.000
81405_090101_130416,D,20120319,000000,0.5290000,0.5309600,0.5290000,0.5309600,6.710.000
81405_090101_130416,D,20120320,000000,0.5349900,0.5349900,0.5305200,0.5305700,440.000
81405_090101_130416,D,20120321,000000,0.5310000,0.5339900,0.5310000,0.5310200,1.860.000
81405_090101_130416,D,20120322,000000,0.5310200,0.5320000,0.5310200,0.5315300,24.250.000
81405_090101_130416,D,20120326,000000,0.5325000,0.5340000,0.5325000,0.5340000,1.590.000
81405_090101_130416,D,20120328,000000,0.5335100,0.5340000,0.5335100,0.5340000,3.710.000
81405_090101_130416,D,20120329,000000,0.5345000,0.5345000,0.5345000,0.5345000,10.000
81405_090101_130416,D,20120330,000000,0.5345100,0.5345100,0.5345100,0.5345100,410.000
81405_090101_130416,D,20120402,000000,0.5350100,0.5360000,0.5350100,0.5350100,780.000
81405_090101_130416,D,20120403,000000,0.5355000,0.5355000,0.5350100,0.5355000,1.810.000
81405_090101_130416,D,20120405,000000,0.5365000,0.5365000,0.5360600,0.5360600,4.550.000
81405_090101_130416,D,20120406,000000,0.5365100,0.5365100,0.5365100,0.5365100,1.000.000
81405_090101_130416,D,20120409,000000,0.5375000,0.5375000,0.5375000,0.5375000,20.000
81405_090101_130416,D,20120410,000000,0.5380000,0.5380000,0.5380000,0.5380000,1.200.000
81405_090101_130416,D,20120411,000000,0.5380000,0.5399900,0.5380000,0.5399900,10.440.000
81405_090101_130416,D,20120412,000000,0.5380000,0.5385000,0.5380000,0.5385000,2.050.000
81405_090101_130416,D,20120413,000000,0.5385100,0.5399700,0.5385000,0.5385000,2.340.000
81405_090101_130416,D,20120418,000000,0.5385100,0.5385100,0.5385100,0.5385100,40.000
81405_090101_130416,D,20120419,000000,0.5385100,0.5385100,0.5385100,0.5385100,2.710.000
81405_090101_130416,D,20120420,000000,0.5385100,0.5400000,0.5385100,0.5400000,2.050.000
81405_090101_130416,D,20120423,000000,0.5405000,0.5405000,0.5405000,0.5405000,10.000
81405_090101_130416,D,20120424,000000,0.5410000,0.5410000,0.5410000,0.5410000,2.880.000
81405_090101_130416,D,20120426,000000,0.5411200,0.5411200,0.5411200,0.5411200,30.000
81405_090101_130416,D,20120427,000000,0.5420000,0.5425000,0.5415000,0.5420000,9.150.000
81405_090101_130416,D,20120428,000000,0.5420100,0.5420100,0.5420100,0.5420100,10.000
81405_090101_130416,D,20120502,000000,0.5422100,0.5422100,0.5422100,0.5422100,140.000
81405_090101_130416,D,20120503,000000,0.5430000,0.5430000,0.5430000,0.5430000,70.000
81405_090101_130416,D,20120504,000000,0.5433000,0.5433000,0.5430000,0.5430000,580.000
81405_090101_130416,D,20120505,000000,0.5431000,0.5431000,0.5430000,0.5430000,13.970.000
81405_090101_130416,D,20120507,000000,0.5430000,0.5430000,0.5430000,0.5430000,70.000
81405_090101_130416,D,20120508,000000,0.5430100,0.5430100,0.5430100,0.5430100,70.000
81405_090101_130416,D,20120510,000000,0.5430000,0.5459900,0.5430000,0.5459900,260.000
81405_090101_130416,D,20120514,000000,0.5444900,0.5445000,0.5444900,0.5445000,120.000
81405_090101_130416,D,20120515,000000,0.5450000,0.5450000,0.5450000,0.5450000,2.300.000
81405_090101_130416,D,20120516,000000,0.5435100,0.5435100,0.5435000,0.5435000,630.000
81405_090101_130416,D,20120517,000000,0.5435000,0.5435000,0.5435000,0.5435000,10.000
81405_090101_130416,D,20120518,000000,0.5430000,0.5430000,0.5430000,0.5430000,10.000
81405_090101_130416,D,20120525,000000,0.4000100,0.4500100,0.4000000,0.4500100,170.000
81405_090101_130416,D,20120528,000000,0.4580100,0.4580100,0.4580100,0.4580100,10.000
81405_090101_130416,D,20120529,000000,0.5000000,0.5000000,0.5000000,0.5000000,10.000
81405_090101_130416,D,20120531,000000,0.5200000,0.5200000,0.5200000,0.5200000,10.000
81405_090101_130416,D,20120601,000000,0.5300000,0.5300000,0.5299900,0.5299900,60.000
81405_090101_130416,D,20120606,000000,0.5295000,0.5295000,0.5290000,0.5290000,20.000
81405_090101_130416,D,20120608,000000,0.5292000,0.5347000,0.5292000,0.5300000,680.000
81405_090101_130416,D,20120609,000000,0.5270000,0.5270000,0.5270000,0.5270000,30.000
81405_090101_130416,D,20120613,000000,0.5270000,0.5270000,0.5270000,0.5270000,10.000
81405_090101_130416,D,20120614,000000,0.5270000,0.5270000,0.5270000,0.5270000,40.000
81405_090101_130416,D,20120625,000000,0.5250000,0.5250000,0.5250000,0.5250000,300.000
81405_090101_130416,D,20120627,000000,0.5400000,0.5400000,0.5360000,0.5360000,310.000
81405_090101_130416,D,20120628,000000,0.5400000,0.5400000,0.5400000,0.5400000,10.000
81405_090101_130416,D,20120629,000000,0.5400000,0.5400000,0.5400000,0.5400000,10.000
81405_090101_130416,D,20120704,000000,0.5400000,0.5400000,0.5400000,0.5400000,10.000
81405_090101_130416,D,20120709,000000,0.5400000,0.5400000,0.5400000,0.5400000,60.000
81405_090101_130416,D,20120713,000000,0.5400000,0.5400000,0.5400000,0.5400000,10.000
81405_090101_130416,D,20120720,000000,0.5400000,0.5400000,0.5400000,0.5400000,170.000
81405_090101_130416,D,20120725,000000,0.5400000,0.5400000,0.5400000,0.5400000,10.000
81405_090101_130416,D,20120727,000000,0.5400000,0.5410000,0.5400000,0.5410000,710.000
81405_090101_130416,D,20120803,000000,0.5460000,0.5460000,0.5450000,0.5450000,350.000
81405_090101_130416,D,20120807,000000,0.5460000,0.5460000,0.5460000,0.5460000,850.000
81405_090101_130416,D,20120809,000000,0.5460000,0.5460000,0.5450000,0.5450000,50.000
