<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
24_090101_130416,D,20120213,000000,0.1034900,0.1035000,0.0990100,0.1009700,600.000
24_090101_130416,D,20120214,000000,0.1015100,0.1100000,0.1015000,0.1067700,2.050.000
24_090101_130416,D,20120215,000000,0.1019200,0.1199900,0.1019200,0.1149300,260.000
24_090101_130416,D,20120216,000000,0.1100000,0.1139400,0.1063100,0.1139400,30.000
24_090101_130416,D,20120217,000000,0.1005600,0.1210000,0.1003300,0.1020000,6.660.000
24_090101_130416,D,20120220,000000,0.0935600,0.1084900,0.0935600,0.1019900,350.000
24_090101_130416,D,20120221,000000,0.1049000,0.1049200,0.1049000,0.1049200,20.000
24_090101_130416,D,20120222,000000,0.0965500,0.1079600,0.0965500,0.1079600,110.000
24_090101_130416,D,20120224,000000,0.1060000,0.1060000,0.0975500,0.1059300,310.000
24_090101_130416,D,20120227,000000,0.1079000,0.1079000,0.0900100,0.0968100,2.330.000
24_090101_130416,D,20120228,000000,0.0979600,0.0979600,0.0950500,0.0955000,410.000
24_090101_130416,D,20120229,000000,0.0952200,0.0963100,0.0940000,0.0949700,1.800.000
24_090101_130416,D,20120301,000000,0.0950000,0.1029000,0.0910000,0.0960000,280.000
24_090101_130416,D,20120302,000000,0.0963200,0.1030000,0.0963200,0.1030000,110.000
24_090101_130416,D,20120305,000000,0.0950500,0.1074400,0.0938800,0.0969900,1.730.000
24_090101_130416,D,20120306,000000,0.0965000,0.1030000,0.0935500,0.0990000,560.000
24_090101_130416,D,20120307,000000,0.0960000,0.1029700,0.0915700,0.0950700,1.520.000
24_090101_130416,D,20120311,000000,0.0988100,0.1000000,0.0988100,0.0994900,770.000
24_090101_130416,D,20120313,000000,0.0950300,0.0980000,0.0950000,0.0977000,1.240.000
24_090101_130416,D,20120314,000000,0.0988800,0.1022000,0.0911400,0.0953400,3.080.000
24_090101_130416,D,20120315,000000,0.0921100,0.0950000,0.0798400,0.0825300,6.300.000
24_090101_130416,D,20120316,000000,0.0803100,0.0853000,0.0788700,0.0816000,3.030.000
24_090101_130416,D,20120319,000000,0.0818800,0.0850100,0.0810000,0.0829900,1.560.000
24_090101_130416,D,20120320,000000,0.0825100,0.0825100,0.0802500,0.0802500,440.000
24_090101_130416,D,20120321,000000,0.0831000,0.0831000,0.0815000,0.0815000,600.000
24_090101_130416,D,20120322,000000,0.0819800,0.0819800,0.0811100,0.0811100,100.000
24_090101_130416,D,20120323,000000,0.0819300,0.0819300,0.0806000,0.0818500,130.000
24_090101_130416,D,20120326,000000,0.0819900,0.0849700,0.0803900,0.0814000,1.360.000
24_090101_130416,D,20120327,000000,0.0822200,0.0864400,0.0819700,0.0834400,50.000
24_090101_130416,D,20120328,000000,0.0803800,0.0861100,0.0803800,0.0826900,110.000
24_090101_130416,D,20120329,000000,0.0874500,0.0874500,0.0815000,0.0815000,80.000
24_090101_130416,D,20120330,000000,0.0827000,0.0827000,0.0827000,0.0827000,10.000
24_090101_130416,D,20120403,000000,0.0792300,0.0795000,0.0792200,0.0792200,50.000
24_090101_130416,D,20120404,000000,0.0800000,0.0811100,0.0800000,0.0810000,30.740.000
24_090101_130416,D,20120405,000000,0.0790000,0.0800000,0.0790000,0.0800000,160.000
24_090101_130416,D,20120406,000000,0.0790000,0.0795000,0.0790000,0.0795000,290.000
24_090101_130416,D,20120409,000000,0.0800000,0.0810000,0.0800000,0.0805000,80.000
24_090101_130416,D,20120410,000000,0.0800100,0.0805000,0.0757400,0.0805000,400.000
24_090101_130416,D,20120411,000000,0.0828700,0.0830000,0.0795000,0.0795000,220.000
24_090101_130416,D,20120412,000000,0.0790400,0.0828500,0.0790000,0.0828500,1.650.000
24_090101_130416,D,20120413,000000,0.0799900,0.0808000,0.0799900,0.0800000,80.000
24_090101_130416,D,20120416,000000,0.0790200,0.0799800,0.0766100,0.0799800,980.000
24_090101_130416,D,20120418,000000,0.0755600,0.0755600,0.0753000,0.0753000,310.000
24_090101_130416,D,20120419,000000,0.0759900,0.0759900,0.0750900,0.0750900,110.000
24_090101_130416,D,20120420,000000,0.0777700,0.0808000,0.0766600,0.0799400,530.000
24_090101_130416,D,20120423,000000,0.0818700,0.0818700,0.0700000,0.0720000,1.960.000
24_090101_130416,D,20120424,000000,0.0708000,0.0710300,0.0698000,0.0710300,420.000
24_090101_130416,D,20120425,000000,0.0711100,0.0742200,0.0711100,0.0742200,50.000
24_090101_130416,D,20120426,000000,0.0707200,0.0718500,0.0707000,0.0707000,1.970.000
24_090101_130416,D,20120427,000000,0.0670100,0.0688800,0.0670100,0.0688800,20.000
24_090101_130416,D,20120428,000000,0.0700100,0.0700100,0.0699900,0.0699900,200.000
24_090101_130416,D,20120502,000000,0.0670300,0.0670300,0.0670300,0.0670300,10.000
24_090101_130416,D,20120503,000000,0.0670200,0.0670200,0.0670200,0.0670200,20.000
24_090101_130416,D,20120504,000000,0.0670100,0.0700000,0.0670100,0.0700000,50.000
24_090101_130416,D,20120507,000000,0.0786600,0.0787000,0.0786600,0.0787000,30.000
24_090101_130416,D,20120511,000000,0.0638900,0.0666600,0.0550000,0.0663300,8.600.000
24_090101_130416,D,20120512,000000,0.0649300,0.0685500,0.0620200,0.0668900,350.000
24_090101_130416,D,20120514,000000,0.0603700,0.0684400,0.0570000,0.0624400,540.000
24_090101_130416,D,20120515,000000,0.0610900,0.0644000,0.0570700,0.0620000,170.000
24_090101_130416,D,20120516,000000,0.0643700,0.0643700,0.0643700,0.0643700,10.000
24_090101_130416,D,20120517,000000,0.0600000,0.0609500,0.0565600,0.0599700,60.000
24_090101_130416,D,20120521,000000,0.0677000,0.0677000,0.0677000,0.0677000,10.000
24_090101_130416,D,20120524,000000,0.0575600,0.0629700,0.0575500,0.0629700,270.000
24_090101_130416,D,20120525,000000,0.0567000,0.0629900,0.0559000,0.0629900,150.000
24_090101_130416,D,20120529,000000,0.0648900,0.0648900,0.0648900,0.0648900,10.000
24_090101_130416,D,20120530,000000,0.0649900,0.0649900,0.0649900,0.0649900,10.000
24_090101_130416,D,20120531,000000,0.0649900,0.0649900,0.0649900,0.0649900,80.000
24_090101_130416,D,20120601,000000,0.0571500,0.0590300,0.0535600,0.0535600,180.000
24_090101_130416,D,20120604,000000,0.0601000,0.0601600,0.0601000,0.0601600,20.000
24_090101_130416,D,20120605,000000,0.0535500,0.0594600,0.0522200,0.0594600,2.180.000
24_090101_130416,D,20120606,000000,0.0563400,0.0574900,0.0521700,0.0573700,100.000
24_090101_130416,D,20120607,000000,0.0647900,0.0647900,0.0526600,0.0588800,110.000
24_090101_130416,D,20120608,000000,0.0552200,0.0593900,0.0552200,0.0593900,50.000
24_090101_130416,D,20120609,000000,0.0649300,0.0649300,0.0649300,0.0649300,20.000
24_090101_130416,D,20120613,000000,0.0588800,0.0665800,0.0588800,0.0665800,40.000
24_090101_130416,D,20120614,000000,0.0650000,0.0650000,0.0600000,0.0600000,270.000
24_090101_130416,D,20120615,000000,0.0609300,0.0609300,0.0609300,0.0609300,10.000
24_090101_130416,D,20120618,000000,0.0608100,0.0608100,0.0608100,0.0608100,10.000
24_090101_130416,D,20120619,000000,0.0604000,0.0609000,0.0593500,0.0609000,60.000
24_090101_130416,D,20120620,000000,0.0603400,0.0609000,0.0600900,0.0609000,60.000
24_090101_130416,D,20120621,000000,0.0603700,0.0620000,0.0603600,0.0620000,50.000
24_090101_130416,D,20120625,000000,0.0540000,0.0600200,0.0540000,0.0600200,30.000
24_090101_130416,D,20120626,000000,0.0619900,0.0619900,0.0619900,0.0619900,10.000
24_090101_130416,D,20120627,000000,0.0600000,0.0639900,0.0522700,0.0554800,1.010.000
24_090101_130416,D,20120628,000000,0.0550000,0.0559700,0.0512200,0.0542000,2.890.000
24_090101_130416,D,20120629,000000,0.0549900,0.0549900,0.0522400,0.0546000,30.000
24_090101_130416,D,20120702,000000,0.0535000,0.0597700,0.0513500,0.0544400,1.790.000
24_090101_130416,D,20120703,000000,0.0534100,0.0566500,0.0520000,0.0566500,1.700.000
24_090101_130416,D,20120704,000000,0.0547600,0.0547600,0.0526700,0.0541100,650.000
24_090101_130416,D,20120705,000000,0.0533300,0.0559400,0.0500000,0.0553000,430.000
24_090101_130416,D,20120706,000000,0.0522200,0.0553300,0.0518500,0.0537600,450.000
24_090101_130416,D,20120709,000000,0.0522100,0.0530000,0.0515100,0.0529900,290.000
24_090101_130416,D,20120710,000000,0.0520200,0.0554700,0.0500000,0.0500000,350.000
24_090101_130416,D,20120711,000000,0.0546400,0.0546400,0.0500000,0.0534000,2.530.000
24_090101_130416,D,20120712,000000,0.0519400,0.0519400,0.0518400,0.0518400,30.000
24_090101_130416,D,20120713,000000,0.0515100,0.0517200,0.0505000,0.0514000,60.000
24_090101_130416,D,20120716,000000,0.0510000,0.0544400,0.0489000,0.0489000,210.000
24_090101_130416,D,20120717,000000,0.0510100,0.0525400,0.0510100,0.0525400,30.000
24_090101_130416,D,20120718,000000,0.0537100,0.0537100,0.0537100,0.0537100,10.000
24_090101_130416,D,20120719,000000,0.0511100,0.0511100,0.0489400,0.0489400,80.000
24_090101_130416,D,20120723,000000,0.0492100,0.0532600,0.0461200,0.0501400,30.110.000
24_090101_130416,D,20120724,000000,0.0499700,0.0515000,0.0499700,0.0515000,170.000
24_090101_130416,D,20120725,000000,0.0532700,0.0532700,0.0532700,0.0532700,10.000
24_090101_130416,D,20120726,000000,0.0500000,0.0530000,0.0500000,0.0530000,280.000
24_090101_130416,D,20120727,000000,0.0530000,0.0530000,0.0530000,0.0530000,10.000
24_090101_130416,D,20120730,000000,0.0540000,0.0540000,0.0539900,0.0540000,50.000
24_090101_130416,D,20120731,000000,0.0529900,0.0548200,0.0529900,0.0529900,110.000
24_090101_130416,D,20120801,000000,0.0530000,0.0550000,0.0522200,0.0522200,830.000
24_090101_130416,D,20120802,000000,0.0502800,0.0555700,0.0460700,0.0512200,900.000
24_090101_130416,D,20120803,000000,0.0500300,0.0540000,0.0484400,0.0540000,1.560.000
24_090101_130416,D,20120806,000000,0.0510100,0.0540000,0.0489100,0.0530000,930.000
24_090101_130416,D,20120807,000000,0.0533300,0.0558000,0.0530000,0.0530000,50.000
24_090101_130416,D,20120808,000000,0.0544400,0.0544400,0.0544400,0.0544400,10.000
24_090101_130416,D,20120809,000000,0.0522500,0.0523600,0.0522200,0.0522200,300.000
24_090101_130416,D,20120810,000000,0.0535000,0.0535000,0.0535000,0.0535000,10.000
24_090101_130416,D,20120814,000000,0.0510100,0.0510100,0.0482200,0.0482200,110.000
24_090101_130416,D,20120815,000000,0.0522200,0.0522200,0.0490400,0.0502300,120.000
24_090101_130416,D,20120816,000000,0.0511100,0.0589500,0.0501500,0.0530000,360.000
24_090101_130416,D,20120817,000000,0.0532400,0.0532400,0.0532400,0.0532400,10.000
24_090101_130416,D,20120820,000000,0.0505000,0.0505000,0.0505000,0.0505000,10.000
24_090101_130416,D,20120821,000000,0.0515000,0.0517000,0.0505700,0.0517000,110.000
24_090101_130416,D,20120822,000000,0.0514000,0.0514000,0.0511200,0.0511300,50.000
24_090101_130416,D,20120823,000000,0.0522200,0.0537100,0.0520000,0.0537100,40.000
24_090101_130416,D,20120824,000000,0.0515100,0.0515100,0.0515100,0.0515100,220.000
24_090101_130416,D,20120828,000000,0.0488900,0.0500000,0.0450500,0.0500000,4.020.000
24_090101_130416,D,20120829,000000,0.0469400,0.0469400,0.0469400,0.0469400,10.000
24_090101_130416,D,20120830,000000,0.0474400,0.0590000,0.0471000,0.0590000,10.370.000
24_090101_130416,D,20120831,000000,0.0504700,0.0575500,0.0500000,0.0575500,650.000
24_090101_130416,D,20120903,000000,0.0511900,0.0511900,0.0511900,0.0511900,10.000
24_090101_130416,D,20120904,000000,0.0505700,0.0505700,0.0505700,0.0505700,100.000
24_090101_130416,D,20120905,000000,0.0526300,0.0534900,0.0526300,0.0530000,80.000
24_090101_130416,D,20120910,000000,0.0562500,0.0562500,0.0562500,0.0562500,200.000
24_090101_130416,D,20120912,000000,0.0530100,0.0530100,0.0530100,0.0530100,80.000
24_090101_130416,D,20120913,000000,0.0549900,0.0550000,0.0530200,0.0549900,540.000
24_090101_130416,D,20120914,000000,0.0560000,0.0590000,0.0540400,0.0590000,2.490.000
24_090101_130416,D,20120917,000000,0.0511400,0.0570100,0.0511400,0.0570000,390.000
24_090101_130416,D,20120919,000000,0.0579900,0.0580000,0.0579900,0.0580000,900.000
24_090101_130416,D,20120924,000000,0.0589500,0.0691800,0.0589400,0.0620000,1.010.000
24_090101_130416,D,20120925,000000,0.0620000,0.0620000,0.0620000,0.0620000,20.000
24_090101_130416,D,20120926,000000,0.0619900,0.0619900,0.0600000,0.0600000,30.000
24_090101_130416,D,20120927,000000,0.0630000,0.0685000,0.0630000,0.0685000,90.000
24_090101_130416,D,20120928,000000,0.0660000,0.0660000,0.0602800,0.0659900,50.000
24_090101_130416,D,20121001,000000,0.0659900,0.0659900,0.0605200,0.0659800,40.000
24_090101_130416,D,20121002,000000,0.0659900,0.0660000,0.0659900,0.0660000,20.000
24_090101_130416,D,20121003,000000,0.0633400,0.0649900,0.0511500,0.0606600,1.240.000
24_090101_130416,D,20121005,000000,0.0590100,0.0590100,0.0590000,0.0590000,200.000
24_090101_130416,D,20121008,000000,0.0599900,0.0599900,0.0599900,0.0599900,20.000
24_090101_130416,D,20121011,000000,0.0580100,0.0580100,0.0580000,0.0580000,40.000
24_090101_130416,D,20121012,000000,0.0570000,0.0570000,0.0570000,0.0570000,20.000
24_090101_130416,D,20121016,000000,0.0560000,0.0570000,0.0551500,0.0570000,80.000
24_090101_130416,D,20121017,000000,0.0560000,0.0560000,0.0560000,0.0560000,20.000
24_090101_130416,D,20121019,000000,0.0560000,0.0560000,0.0560000,0.0560000,50.000
24_090101_130416,D,20121022,000000,0.0550000,0.0550000,0.0550000,0.0550000,20.000
24_090101_130416,D,20121023,000000,0.0550000,0.0550000,0.0550000,0.0550000,20.000
24_090101_130416,D,20121026,000000,0.0515500,0.0550000,0.0515500,0.0550000,20.000
24_090101_130416,D,20121029,000000,0.0559800,0.0559800,0.0470500,0.0480000,280.000
24_090101_130416,D,20121030,000000,0.0499900,0.0519900,0.0493300,0.0500300,210.000
24_090101_130416,D,20121031,000000,0.0513100,0.0513100,0.0500200,0.0500200,270.000
24_090101_130416,D,20121101,000000,0.0529700,0.0529700,0.0490700,0.0501400,420.000
24_090101_130416,D,20121102,000000,0.0453400,0.0519000,0.0453400,0.0501400,760.000
24_090101_130416,D,20121106,000000,0.0511100,0.0517700,0.0490900,0.0517700,200.000
24_090101_130416,D,20121107,000000,0.0501100,0.0503300,0.0470100,0.0479800,6.440.000
24_090101_130416,D,20121108,000000,0.0479700,0.0519600,0.0460300,0.0498900,2.970.000
24_090101_130416,D,20121109,000000,0.0495000,0.0561900,0.0464400,0.0480600,800.000
24_090101_130416,D,20121112,000000,0.0552700,0.0552700,0.0450400,0.0489000,760.000
24_090101_130416,D,20121113,000000,0.0488800,0.0488800,0.0488800,0.0488800,10.000
24_090101_130416,D,20121115,000000,0.0494300,0.0495000,0.0494300,0.0495000,20.000
24_090101_130416,D,20121116,000000,0.0480500,0.0480500,0.0480500,0.0480500,10.000
24_090101_130416,D,20121119,000000,0.0456000,0.0468700,0.0423700,0.0442500,3.640.000
24_090101_130416,D,20121120,000000,0.0449900,0.0490400,0.0444600,0.0490100,650.000
24_090101_130416,D,20121121,000000,0.0469000,0.0469900,0.0441200,0.0450000,1.730.000
24_090101_130416,D,20121122,000000,0.0450600,0.0468600,0.0423300,0.0440800,1.110.000
24_090101_130416,D,20121123,000000,0.0455500,0.0457400,0.0420000,0.0454600,2.450.000
24_090101_130416,D,20121126,000000,0.0457800,0.0457800,0.0457800,0.0457800,10.000
24_090101_130416,D,20121127,000000,0.0450000,0.0450000,0.0450000,0.0450000,390.000
24_090101_130416,D,20121128,000000,0.0450100,0.0450100,0.0440200,0.0440200,460.000
24_090101_130416,D,20121129,000000,0.0468800,0.0468800,0.0450000,0.0450000,20.000
24_090101_130416,D,20121203,000000,0.0448500,0.0448500,0.0419600,0.0419600,30.000
24_090101_130416,D,20121204,000000,0.0421200,0.0421200,0.0421200,0.0421200,10.000
24_090101_130416,D,20121206,000000,0.0423000,0.0442000,0.0423000,0.0439500,890.000
24_090101_130416,D,20121207,000000,0.0430800,0.0430800,0.0430800,0.0430800,90.000
24_090101_130416,D,20121210,000000,0.0477700,0.0477700,0.0433400,0.0467700,40.000
24_090101_130416,D,20121211,000000,0.0440000,0.0440000,0.0440000,0.0440000,10.000
24_090101_130416,D,20121212,000000,0.0457500,0.0457500,0.0444400,0.0457100,130.000
24_090101_130416,D,20121213,000000,0.0430300,0.0430300,0.0430300,0.0430300,20.000
24_090101_130416,D,20121214,000000,0.0418500,0.0418500,0.0418500,0.0418500,10.000
24_090101_130416,D,20121217,000000,0.0426100,0.0440000,0.0426100,0.0440000,20.000
24_090101_130416,D,20121218,000000,0.0444500,0.0445000,0.0440000,0.0445000,18.930.000
24_090101_130416,D,20121220,000000,0.0453900,0.0454000,0.0453900,0.0454000,750.000
24_090101_130416,D,20121221,000000,0.0420000,0.0420000,0.0395200,0.0399900,10.070.000
24_090101_130416,D,20121224,000000,0.0403200,0.0419200,0.0398500,0.0407000,1.690.000
24_090101_130416,D,20121225,000000,0.0410900,0.0410900,0.0405700,0.0409800,190.000
24_090101_130416,D,20121226,000000,0.0403000,0.0427000,0.0402800,0.0420000,640.000
24_090101_130416,D,20121227,000000,0.0420000,0.0427100,0.0401400,0.0426000,270.000
24_090101_130416,D,20121228,000000,0.0410000,0.0498900,0.0410000,0.0498900,440.000
24_090101_130416,D,20130108,000000,0.0419000,0.0435700,0.0419000,0.0435600,80.000
24_090101_130416,D,20130109,000000,0.0452800,0.0452800,0.0444000,0.0452800,30.000
24_090101_130416,D,20130110,000000,0.0450000,0.0450000,0.0401100,0.0425900,7.920.000
24_090101_130416,D,20130111,000000,0.0422200,0.0489900,0.0417800,0.0468800,14.100.000
24_090101_130416,D,20130114,000000,0.0459600,0.0547300,0.0459600,0.0474800,3.050.000
24_090101_130416,D,20130115,000000,0.0460600,0.0500000,0.0460600,0.0480500,4.290.000
24_090101_130416,D,20130116,000000,0.0495600,0.0500000,0.0486000,0.0486000,1.730.000
24_090101_130416,D,20130117,000000,0.0480400,0.0480400,0.0480000,0.0480000,1.730.000
24_090101_130416,D,20130118,000000,0.0476200,0.0476200,0.0460000,0.0473700,760.000
24_090101_130416,D,20130121,000000,0.0457800,0.0468300,0.0448000,0.0457400,1.880.000
24_090101_130416,D,20130123,000000,0.0450000,0.0480000,0.0440000,0.0461400,6.190.000
24_090101_130416,D,20130124,000000,0.0466000,0.0466100,0.0466000,0.0466100,50.000
24_090101_130416,D,20130129,000000,0.0461500,0.0470700,0.0461500,0.0470700,130.000
24_090101_130416,D,20130130,000000,0.0466000,0.0475000,0.0463000,0.0470600,140.000
24_090101_130416,D,20130131,000000,0.0475000,0.0480000,0.0475000,0.0480000,110.000
24_090101_130416,D,20130201,000000,0.0491900,0.0519700,0.0479900,0.0479900,1.700.000
24_090101_130416,D,20130204,000000,0.0489400,0.0500000,0.0460000,0.0500000,4.910.000
24_090101_130416,D,20130205,000000,0.0500000,0.0549000,0.0500000,0.0548800,130.000
24_090101_130416,D,20130206,000000,0.0510000,0.0544900,0.0508700,0.0513700,1.690.000
24_090101_130416,D,20130207,000000,0.0510000,0.0510000,0.0499900,0.0500000,1.310.000
24_090101_130416,D,20130208,000000,0.0495000,0.0503500,0.0495000,0.0503500,130.000
24_090101_130416,D,20130211,000000,0.0498400,0.0498400,0.0489500,0.0489500,40.000
24_090101_130416,D,20130212,000000,0.0488600,0.0493500,0.0488600,0.0493500,30.000
24_090101_130416,D,20130213,000000,0.0489400,0.0489400,0.0488500,0.0488500,170.000
24_090101_130416,D,20130214,000000,0.0490000,0.0490000,0.0401000,0.0470700,150.000
24_090101_130416,D,20130215,000000,0.0469400,0.0469400,0.0401000,0.0464800,110.000
24_090101_130416,D,20130218,000000,0.0469000,0.0469000,0.0460200,0.0460200,70.000
24_090101_130416,D,20130219,000000,0.0464800,0.0464800,0.0464800,0.0464800,10.000
24_090101_130416,D,20130221,000000,0.0458000,0.0458000,0.0458000,0.0458000,40.000
24_090101_130416,D,20130222,000000,0.0460200,0.0460200,0.0420000,0.0437500,1.080.000
24_090101_130416,D,20130225,000000,0.0439700,0.0447600,0.0401200,0.0401200,750.000
24_090101_130416,D,20130226,000000,0.0410500,0.0410500,0.0401400,0.0401400,210.000
24_090101_130416,D,20130227,000000,0.0434000,0.0434000,0.0423900,0.0423900,160.000
24_090101_130416,D,20130228,000000,0.0420900,0.0420900,0.0420800,0.0420800,30.000
24_090101_130416,D,20130301,000000,0.0415100,0.0426600,0.0415100,0.0426600,30.000
24_090101_130416,D,20130304,000000,0.0429200,0.0429200,0.0425000,0.0425000,90.000
24_090101_130416,D,20130305,000000,0.0426600,0.0431500,0.0426600,0.0431500,20.000
24_090101_130416,D,20130306,000000,0.0435500,0.0435500,0.0435500,0.0435500,200.000
24_090101_130416,D,20130307,000000,0.0437600,0.0477700,0.0437600,0.0454300,1.220.000
24_090101_130416,D,20130311,000000,0.0437400,0.0470000,0.0437400,0.0469900,420.000
24_090101_130416,D,20130312,000000,0.0454000,0.0454000,0.0454000,0.0454000,10.000
24_090101_130416,D,20130313,000000,0.0445500,0.0463000,0.0445500,0.0463000,1.380.000
24_090101_130416,D,20130314,000000,0.0454300,0.0462900,0.0453800,0.0462900,150.000
24_090101_130416,D,20130315,000000,0.0444900,0.0444900,0.0444900,0.0444900,10.000
24_090101_130416,D,20130318,000000,0.0444800,0.0455800,0.0400500,0.0423300,6.530.000
24_090101_130416,D,20130319,000000,0.0428800,0.0446600,0.0418400,0.0426400,520.000
24_090101_130416,D,20130320,000000,0.0426000,0.0435300,0.0403300,0.0427000,470.000
24_090101_130416,D,20130321,000000,0.0418200,0.0426100,0.0409700,0.0410400,220.000
24_090101_130416,D,20130322,000000,0.0425000,0.0450000,0.0425000,0.0435200,470.000
24_090101_130416,D,20130325,000000,0.0426200,0.0426200,0.0426200,0.0426200,10.000
24_090101_130416,D,20130326,000000,0.0402600,0.0410200,0.0400100,0.0400100,480.000
24_090101_130416,D,20130327,000000,0.0410000,0.0419700,0.0378800,0.0419200,850.000
24_090101_130416,D,20130328,000000,0.0414700,0.0429700,0.0370000,0.0409700,1.280.000
24_090101_130416,D,20130329,000000,0.0400000,0.0415500,0.0391400,0.0409000,320.000
24_090101_130416,D,20130401,000000,0.0443300,0.0443300,0.0390500,0.0414300,400.000
24_090101_130416,D,20130402,000000,0.0381300,0.0405800,0.0370700,0.0405800,1.030.000
24_090101_130416,D,20130403,000000,0.0409900,0.0418700,0.0371100,0.0406600,420.000
