<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16547_090101_130416,D,20130218,000000,15.7500000,15.7500000,15.0020000,15.0020000,300
16547_090101_130416,D,20130219,000000,15.5000000,16.5000000,15.5000000,16.0000000,4.300
16547_090101_130416,D,20130220,000000,16.4990000,16.4990000,16.4900000,16.4900000,203.100
16547_090101_130416,D,20130221,000000,16.2990000,16.2990000,16.2990000,16.2990000,800
16547_090101_130416,D,20130222,000000,16.0000000,16.4000000,16.0000000,16.4000000,17.400
16547_090101_130416,D,20130225,000000,15.8000000,15.8000000,15.0050000,15.0050000,300
16547_090101_130416,D,20130226,000000,16.1210000,16.4000000,16.1210000,16.4000000,17.700
16547_090101_130416,D,20130227,000000,16.4000000,16.4990000,16.3990000,16.4990000,13.400
16547_090101_130416,D,20130228,000000,16.1260000,16.1260000,16.1250000,16.1250000,2.500
16547_090101_130416,D,20130301,000000,16.4960000,16.4960000,16.4960000,16.4960000,600
16547_090101_130416,D,20130304,000000,16.0000000,16.0000000,16.0000000,16.0000000,100
16547_090101_130416,D,20130305,000000,16.0000000,16.0000000,16.0000000,16.0000000,3.900
16547_090101_130416,D,20130306,000000,16.4900000,16.4900000,16.4900000,16.4900000,200
16547_090101_130416,D,20130307,000000,16.0000000,16.1990000,16.0000000,16.1990000,2.700
16547_090101_130416,D,20130311,000000,15.6510000,15.9990000,15.6500000,15.9990000,3.400
16547_090101_130416,D,20130312,000000,17.0000000,17.0000000,17.0000000,17.0000000,1.000
16547_090101_130416,D,20130315,000000,15.0060000,15.0060000,15.0050000,15.0050000,2.700
16547_090101_130416,D,20130318,000000,19.5000000,19.5000000,13.9000000,15.0000000,500
16547_090101_130416,D,20130319,000000,15.0000000,15.0000000,15.0000000,15.0000000,700
16547_090101_130416,D,20130320,000000,16.0000000,16.0000000,16.0000000,16.0000000,900
16547_090101_130416,D,20130325,000000,15.1010000,15.1010000,15.1000000,15.1000000,1.200
16547_090101_130416,D,20130327,000000,15.8000000,15.8000000,15.1000000,15.5890000,6.800
16547_090101_130416,D,20130401,000000,14.5000000,14.5000000,14.5000000,14.5000000,2.100
16547_090101_130416,D,20130403,000000,15.0000000,15.1710000,15.0000000,15.1710000,3.100
