<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81896_090101_130416,D,20130123,000000,117.6000000,117.6000000,117.5000000,117.5000000,650
81896_090101_130416,D,20130124,000000,132.7000000,163.8000000,119.4000000,163.8000000,1.770
81896_090101_130416,D,20130129,000000,159.9000000,159.9000000,159.9000000,159.9000000,10
81896_090101_130416,D,20130213,000000,159.8000000,223.9000000,159.8000000,223.9000000,1.240
81896_090101_130416,D,20130214,000000,250.0000000,313.5000000,180.1000000,313.5000000,590
81896_090101_130416,D,20130215,000000,321.1000000,438.9000000,253.2000000,288.0000000,1.190
81896_090101_130416,D,20130218,000000,299.0000000,320.0000000,243.1000000,250.0000000,850
81896_090101_130416,D,20130219,000000,240.0000000,299.9000000,230.0000000,250.0000000,80
81896_090101_130416,D,20130220,000000,257.9000000,283.5000000,257.9000000,260.4000000,60
81896_090101_130416,D,20130221,000000,226.0000000,247.8000000,210.1000000,221.0000000,170
81896_090101_130416,D,20130225,000000,211.8000000,232.6000000,211.8000000,232.6000000,70
81896_090101_130416,D,20130226,000000,235.2000000,244.0000000,235.2000000,244.0000000,90
81896_090101_130416,D,20130227,000000,285.0000000,285.0000000,285.0000000,285.0000000,10
81896_090101_130416,D,20130301,000000,234.8000000,250.0000000,230.0000000,250.0000000,40
81896_090101_130416,D,20130304,000000,235.1000000,239.9000000,225.0000000,225.0000000,150
81896_090101_130416,D,20130305,000000,289.9000000,289.9000000,225.2000000,225.2000000,40
81896_090101_130416,D,20130306,000000,225.1000000,225.1000000,225.0000000,225.0000000,310
81896_090101_130416,D,20130307,000000,249.1000000,249.1000000,249.1000000,249.1000000,210
81896_090101_130416,D,20130311,000000,235.7000000,235.7000000,235.6000000,235.6000000,340
81896_090101_130416,D,20130312,000000,239.5000000,239.5000000,239.5000000,239.5000000,20
81896_090101_130416,D,20130321,000000,249.9000000,260.0000000,249.9000000,251.4000000,130
81896_090101_130416,D,20130325,000000,186.4000000,195.1000000,186.4000000,195.1000000,60
81896_090101_130416,D,20130328,000000,177.0000000,234.1000000,177.0000000,210.0000000,160
81896_090101_130416,D,20130329,000000,219.9000000,241.9000000,219.9000000,241.9000000,90
81896_090101_130416,D,20130401,000000,243.8000000,243.8000000,243.8000000,243.8000000,10
81896_090101_130416,D,20130403,000000,202.4000000,205.0000000,202.4000000,205.0000000,20
