<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
82886_090101_130416,D,20120827,000000,12.7850000,12.8200000,12.7700000,12.7800000,3.300
82886_090101_130416,D,20120828,000000,12.7300000,12.7400000,12.7200000,12.7300000,800
82886_090101_130416,D,20120829,000000,13.0000000,13.0000000,12.8000000,12.8000000,1.400
82886_090101_130416,D,20120830,000000,12.7000000,12.7600000,12.7000000,12.7500000,1.500
82886_090101_130416,D,20120831,000000,12.7800000,12.8000000,12.7740000,12.7800000,2.900
82886_090101_130416,D,20120903,000000,12.7690000,12.8980000,12.7690000,12.8980000,9.900
82886_090101_130416,D,20120904,000000,12.8400000,12.9300000,12.8400000,12.9000000,16.200
82886_090101_130416,D,20120905,000000,12.9280000,12.9400000,12.6600000,12.6600000,246.500
82886_090101_130416,D,20120906,000000,12.6900000,12.6900000,12.6500000,12.6500000,9.600
82886_090101_130416,D,20120907,000000,12.6800000,12.6800000,12.6500000,12.6500000,57.800
82886_090101_130416,D,20120910,000000,12.6500000,12.6500000,12.5900000,12.5900000,222.200
82886_090101_130416,D,20120911,000000,12.5100000,12.5100000,12.4300000,12.4900000,21.100
82886_090101_130416,D,20120912,000000,12.4900000,12.5900000,12.3500000,12.4300000,264.000
82886_090101_130416,D,20120913,000000,12.5500000,12.6900000,12.3900000,12.3900000,330.100
82886_090101_130416,D,20120914,000000,12.4900000,12.5000000,12.4200000,12.4200000,30.300
82886_090101_130416,D,20120917,000000,12.4650000,12.5900000,12.4600000,12.5700000,470.300
82886_090101_130416,D,20120918,000000,12.5600000,12.6290000,12.5500000,12.6000000,1.000
82886_090101_130416,D,20120919,000000,12.5100000,12.7900000,12.5100000,12.6600000,57.600
82886_090101_130416,D,20120920,000000,12.7500000,12.7800000,12.7400000,12.7500000,21.900
82886_090101_130416,D,20120921,000000,12.8000000,13.9900000,12.7900000,13.9000000,135.200
82886_090101_130416,D,20120924,000000,13.9900000,14.1000000,13.7500000,13.9800000,298.800
82886_090101_130416,D,20120925,000000,13.9200000,13.9500000,13.7600000,13.7600000,145.500
82886_090101_130416,D,20120926,000000,13.7000000,13.8000000,13.6000000,13.6700000,147.100
82886_090101_130416,D,20120927,000000,13.6000000,13.8000000,13.6000000,13.7500000,145.900
82886_090101_130416,D,20120928,000000,13.6000000,13.7000000,13.6000000,13.6300000,3.200
82886_090101_130416,D,20121001,000000,13.6480000,13.6490000,13.6200000,13.6390000,2.700
82886_090101_130416,D,20121002,000000,13.6990000,13.7600000,13.6240000,13.6400000,76.600
82886_090101_130416,D,20121003,000000,13.6100000,13.7000000,13.5500000,13.6000000,261.300
82886_090101_130416,D,20121004,000000,13.6000000,13.6690000,13.6000000,13.6690000,3.700
82886_090101_130416,D,20121005,000000,13.6500000,13.6500000,13.4500000,13.5000000,277.800
82886_090101_130416,D,20121008,000000,13.6000000,13.6000000,13.5360000,13.5750000,1.400
82886_090101_130416,D,20121009,000000,13.6900000,13.6900000,13.4000000,13.5000000,277.200
82886_090101_130416,D,20121010,000000,13.5350000,13.5350000,13.4930000,13.4930000,2.800
82886_090101_130416,D,20121011,000000,13.4900000,13.4900000,13.4200000,13.4200000,8.300
82886_090101_130416,D,20121012,000000,13.4910000,13.5100000,13.2700000,13.3100000,129.400
82886_090101_130416,D,20121015,000000,13.3700000,13.3700000,13.3150000,13.3150000,2.600
82886_090101_130416,D,20121016,000000,13.4000000,13.5500000,13.3510000,13.5500000,80.100
82886_090101_130416,D,20121017,000000,13.4000000,13.5140000,13.3600000,13.3800000,6.500
82886_090101_130416,D,20121018,000000,13.3900000,13.5900000,13.3000000,13.3510000,99.200
82886_090101_130416,D,20121019,000000,13.3550000,13.6990000,13.3450000,13.6600000,13.100
82886_090101_130416,D,20121022,000000,13.4110000,13.4540000,13.3710000,13.4540000,16.700
82886_090101_130416,D,20121023,000000,13.4480000,13.4510000,13.3650000,13.3650000,12.700
82886_090101_130416,D,20121024,000000,13.3670000,13.4390000,13.3350000,13.3350000,6.500
82886_090101_130416,D,20121025,000000,13.3300000,13.3300000,13.2900000,13.2900000,2.000
82886_090101_130416,D,20121026,000000,13.2930000,13.5690000,13.2770000,13.2950000,7.600
82886_090101_130416,D,20121029,000000,13.2900000,13.2990000,13.2620000,13.2770000,14.000
82886_090101_130416,D,20121030,000000,13.2750000,13.2750000,13.1750000,13.1750000,7.000
82886_090101_130416,D,20121031,000000,13.1850000,13.2000000,13.0720000,13.0720000,10.300
82886_090101_130416,D,20121101,000000,13.1590000,13.1590000,13.0670000,13.0750000,110.400
82886_090101_130416,D,20121102,000000,13.2000000,13.2350000,13.0620000,13.0630000,3.700
82886_090101_130416,D,20121106,000000,13.0600000,13.0600000,13.0350000,13.0440000,2.100
82886_090101_130416,D,20121107,000000,13.0400000,13.0450000,13.0280000,13.0450000,1.100
82886_090101_130416,D,20121108,000000,13.0400000,13.0400000,13.0150000,13.0150000,2.200
82886_090101_130416,D,20121109,000000,13.0200000,13.0250000,13.0000000,13.0000000,600
82886_090101_130416,D,20121112,000000,13.0000000,13.0100000,12.5900000,12.8790000,21.400
82886_090101_130416,D,20121113,000000,12.8700000,12.9170000,12.8300000,12.8400000,2.600
82886_090101_130416,D,20121114,000000,12.8300000,12.8790000,12.6600000,12.8390000,14.800
82886_090101_130416,D,20121115,000000,12.8300000,12.8400000,12.8290000,12.8400000,1.300
82886_090101_130416,D,20121116,000000,12.8300000,12.8900000,12.8200000,12.8900000,600
82886_090101_130416,D,20121119,000000,12.8800000,12.9000000,12.8010000,12.8010000,29.200
82886_090101_130416,D,20121123,000000,12.7990000,12.8100000,12.7800000,12.8100000,136.600
82886_090101_130416,D,20121126,000000,12.8290000,12.8390000,12.7300000,12.8190000,44.100
82886_090101_130416,D,20121127,000000,12.7610000,12.7610000,12.7610000,12.7610000,300
82886_090101_130416,D,20121128,000000,12.8980000,13.0000000,12.5000000,12.9990000,47.700
82886_090101_130416,D,20121129,000000,13.0500000,13.0990000,12.9100000,13.0990000,41.200
82886_090101_130416,D,20121130,000000,13.1000000,13.1490000,13.0100000,13.0100000,78.100
82886_090101_130416,D,20121203,000000,13.0500000,13.1100000,13.0320000,13.1070000,239.800
82886_090101_130416,D,20121204,000000,13.1500000,13.1500000,13.1300000,13.1300000,800
82886_090101_130416,D,20121205,000000,13.1500000,13.1500000,13.1400000,13.1400000,400
82886_090101_130416,D,20121206,000000,13.1500000,13.1990000,13.0000000,13.0010000,3.100
82886_090101_130416,D,20121207,000000,13.0990000,13.1290000,12.9410000,12.9410000,161.400
82886_090101_130416,D,20121210,000000,13.0480000,13.1500000,12.9900000,13.0500000,693.300
82886_090101_130416,D,20121211,000000,13.1000000,13.1900000,13.0800000,13.0800000,155.400
82886_090101_130416,D,20121212,000000,13.0850000,13.0940000,12.9010000,13.0940000,7.000
82886_090101_130416,D,20121213,000000,13.1000000,13.2000000,13.0510000,13.0520000,200.800
82886_090101_130416,D,20121214,000000,13.1500000,13.2000000,13.1200000,13.1200000,61.200
82886_090101_130416,D,20121217,000000,13.1200000,13.1200000,13.1000000,13.1100000,81.100
82886_090101_130416,D,20121218,000000,13.1590000,13.1590000,13.0800000,13.1100000,160.000
82886_090101_130416,D,20121219,000000,13.1060000,13.2790000,13.1000000,13.2790000,243.100
82886_090101_130416,D,20121220,000000,13.2700000,13.3610000,13.2010000,13.2010000,291.800
82886_090101_130416,D,20121221,000000,13.2000000,13.2000000,13.2000000,13.2000000,100
82886_090101_130416,D,20121224,000000,13.2000000,13.2490000,13.1520000,13.1520000,169.800
82886_090101_130416,D,20121225,000000,13.2200000,13.2470000,13.1620000,13.2470000,197.600
82886_090101_130416,D,20121226,000000,13.2440000,13.3000000,13.2400000,13.2480000,377.100
82886_090101_130416,D,20121227,000000,13.2400000,13.3090000,13.2400000,13.2910000,263.600
82886_090101_130416,D,20121228,000000,13.2200000,13.3300000,13.2000000,13.2000000,362.800
82886_090101_130416,D,20130109,000000,13.2920000,13.2920000,13.2100000,13.2100000,311.000
82886_090101_130416,D,20130110,000000,13.2690000,13.2690000,13.2200000,13.2200000,2.200
82886_090101_130416,D,20130111,000000,13.2000000,13.2500000,13.1700000,13.2500000,228.900
82886_090101_130416,D,20130114,000000,13.2000000,13.3100000,13.1580000,13.1580000,166.700
82886_090101_130416,D,20130115,000000,13.1580000,13.3790000,13.1200000,13.1200000,154.100
82886_090101_130416,D,20130116,000000,13.1800000,13.2600000,13.1100000,13.1700000,397.600
82886_090101_130416,D,20130117,000000,13.1990000,13.2840000,13.1210000,13.2840000,375.500
82886_090101_130416,D,20130118,000000,13.2900000,13.6020000,13.2900000,13.5820000,626.600
82886_090101_130416,D,20130121,000000,13.5500000,13.6500000,13.2710000,13.5570000,199.100
82886_090101_130416,D,20130122,000000,13.5990000,13.6000000,13.2580000,13.3800000,553.200
82886_090101_130416,D,20130123,000000,13.3380000,13.6000000,13.2770000,13.5750000,409.200
82886_090101_130416,D,20130124,000000,13.4100000,13.4100000,13.2010000,13.3770000,459.700
82886_090101_130416,D,20130125,000000,13.4000000,14.1000000,13.4000000,13.5700000,539.700
82886_090101_130416,D,20130128,000000,13.5500000,13.6560000,13.4000000,13.6400000,480.000
82886_090101_130416,D,20130129,000000,13.7700000,13.8200000,13.6860000,13.7010000,182.600
82886_090101_130416,D,20130130,000000,13.7020000,13.8200000,13.3910000,13.5500000,623.900
82886_090101_130416,D,20130131,000000,13.5500000,13.6100000,13.5280000,13.5610000,506.500
82886_090101_130416,D,20130201,000000,13.7230000,13.7230000,13.6000000,13.6270000,450.700
82886_090101_130416,D,20130204,000000,13.6210000,13.7770000,13.4420000,13.4490000,247.300
82886_090101_130416,D,20130205,000000,13.4050000,13.5300000,13.4050000,13.4900000,276.400
82886_090101_130416,D,20130206,000000,13.4910000,13.8900000,13.4910000,13.6260000,733.900
82886_090101_130416,D,20130207,000000,13.6000000,13.6070000,13.2460000,13.3710000,864.300
82886_090101_130416,D,20130208,000000,13.3310000,13.4690000,13.3200000,13.4460000,375.600
82886_090101_130416,D,20130211,000000,13.4750000,13.6130000,13.4280000,13.5500000,520.800
82886_090101_130416,D,20130212,000000,13.5150000,13.6870000,13.4080000,13.6290000,688.600
82886_090101_130416,D,20130213,000000,13.6270000,13.8510000,13.6100000,13.8510000,759.100
82886_090101_130416,D,20130214,000000,13.8500000,14.0000000,13.7190000,13.7200000,749.300
82886_090101_130416,D,20130215,000000,13.7210000,13.7210000,13.5170000,13.5810000,345.100
82886_090101_130416,D,20130218,000000,13.5810000,13.7300000,13.5630000,13.7290000,385.100
82886_090101_130416,D,20130219,000000,13.7300000,13.8530000,13.7300000,13.8530000,279.100
82886_090101_130416,D,20130220,000000,13.8840000,13.8840000,13.7300000,13.8010000,290.900
82886_090101_130416,D,20130221,000000,13.6250000,13.7370000,13.5540000,13.6700000,180.000
82886_090101_130416,D,20130222,000000,13.6700000,13.8100000,13.6700000,13.7310000,602.400
82886_090101_130416,D,20130225,000000,13.7240000,13.8150000,13.7010000,13.7830000,502.100
82886_090101_130416,D,20130226,000000,13.7800000,13.7800000,13.5440000,13.5580000,826.500
82886_090101_130416,D,20130227,000000,13.5670000,13.6270000,13.5670000,13.5930000,60.000
82886_090101_130416,D,20130228,000000,13.6010000,13.7350000,13.5960000,13.6030000,881.600
82886_090101_130416,D,20130301,000000,13.6080000,13.6080000,13.5010000,13.5720000,254.600
82886_090101_130416,D,20130304,000000,13.5330000,13.5700000,13.4700000,13.5060000,194.200
82886_090101_130416,D,20130305,000000,13.5790000,13.7290000,13.5120000,13.7290000,630.400
82886_090101_130416,D,20130306,000000,13.7000000,13.8410000,13.7000000,13.8410000,357.100
82886_090101_130416,D,20130307,000000,13.8230000,13.8500000,13.7560000,13.7620000,560.900
82886_090101_130416,D,20130311,000000,13.7420000,13.8600000,13.7420000,13.8600000,574.800
82886_090101_130416,D,20130312,000000,13.8600000,13.8600000,13.6160000,13.6230000,441.700
82886_090101_130416,D,20130313,000000,13.6330000,13.6780000,13.5940000,13.6070000,256.500
82886_090101_130416,D,20130314,000000,13.6170000,13.6480000,13.5620000,13.6480000,74.300
82886_090101_130416,D,20130315,000000,13.6600000,13.7570000,13.6080000,13.6080000,780.900
82886_090101_130416,D,20130318,000000,13.4680000,13.5690000,13.2870000,13.4990000,77.700
82886_090101_130416,D,20130319,000000,13.4330000,13.5600000,13.4330000,13.5600000,763.600
82886_090101_130416,D,20130320,000000,13.5130000,13.5620000,13.4400000,13.5620000,213.100
82886_090101_130416,D,20130321,000000,13.5600000,13.5820000,13.5590000,13.5750000,3.900
82886_090101_130416,D,20130322,000000,13.5700000,13.5700000,13.3500000,13.4210000,94.800
82886_090101_130416,D,20130325,000000,13.4200000,13.5300000,13.4200000,13.5040000,219.200
82886_090101_130416,D,20130326,000000,13.4300000,13.4740000,13.3500000,13.3500000,447.800
82886_090101_130416,D,20130327,000000,13.3500000,13.4720000,13.3100000,13.3640000,285.400
82886_090101_130416,D,20130328,000000,13.4010000,13.4910000,13.2930000,13.4910000,34.200
82886_090101_130416,D,20130329,000000,13.4800000,13.4970000,13.4800000,13.4970000,600
82886_090101_130416,D,20130401,000000,13.4560000,13.5280000,13.4350000,13.5210000,24.600
82886_090101_130416,D,20130402,000000,13.4330000,13.4610000,13.3640000,13.4290000,377.000
82886_090101_130416,D,20130403,000000,13.4000000,13.4260000,13.3730000,13.4130000,64.800
