<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16518_090101_130416,D,20100827,000000,1.4080000,1.4090000,1.3850000,1.4090000,2.400
16518_090101_130416,D,20100830,000000,1.4170000,1.4790000,1.4030000,1.4200000,4.100
16518_090101_130416,D,20100831,000000,1.4740000,1.6000000,1.4610000,1.4610000,9.800
16518_090101_130416,D,20100901,000000,1.5060000,1.6900000,1.5060000,1.5720000,16.500
16518_090101_130416,D,20100902,000000,1.6890000,1.6990000,1.5690000,1.6900000,18.300
16518_090101_130416,D,20100903,000000,1.7050000,1.8000000,1.7050000,1.8000000,55.300
16518_090101_130416,D,20100906,000000,1.8400000,1.8400000,1.8220000,1.8220000,300
16518_090101_130416,D,20100907,000000,1.8040000,1.8220000,1.6430000,1.6430000,500
16518_090101_130416,D,20100908,000000,1.7380000,1.8400000,1.7380000,1.8220000,500
16518_090101_130416,D,20100909,000000,1.8040000,1.8220000,1.6560000,1.8040000,5.400
16518_090101_130416,D,20100910,000000,1.8220000,1.8220000,1.8220000,1.8220000,2.800
16518_090101_130416,D,20100913,000000,1.8400000,1.8400000,1.7230000,1.8300000,700
16518_090101_130416,D,20100914,000000,1.8400000,1.8870000,1.8220000,1.8220000,62.400
16518_090101_130416,D,20100915,000000,1.8040000,1.8040000,1.8000000,1.8000000,500
16518_090101_130416,D,20100916,000000,1.8220000,1.8220000,1.8200000,1.8200000,32.100
16518_090101_130416,D,20100917,000000,1.7770000,1.8500000,1.7770000,1.8500000,2.100
16518_090101_130416,D,20100920,000000,1.8400000,1.9000000,1.8400000,1.9000000,48.300
16518_090101_130416,D,20100921,000000,1.9550000,2.0000000,1.9550000,2.0000000,5.200
16518_090101_130416,D,20100922,000000,1.9800000,1.9800000,1.9800000,1.9800000,100
16518_090101_130416,D,20100924,000000,1.9500000,1.9500000,1.9500000,1.9500000,100
16518_090101_130416,D,20100927,000000,1.9000000,1.9000000,1.9000000,1.9000000,100
16518_090101_130416,D,20100928,000000,1.9800000,2.0200000,1.9800000,2.0000000,33.400
16518_090101_130416,D,20100930,000000,1.9990000,2.0000000,1.9990000,2.0000000,500
16518_090101_130416,D,20101001,000000,1.9900000,2.0000000,1.9800000,2.0000000,6.800
16518_090101_130416,D,20101004,000000,2.0000000,2.0200000,2.0000000,2.0200000,1.600
16518_090101_130416,D,20101005,000000,1.9810000,2.0200000,1.9410000,1.9800000,7.400
16518_090101_130416,D,20101006,000000,1.9610000,1.9800000,1.9220000,1.9800000,1.100
16518_090101_130416,D,20101007,000000,2.0000000,2.0200000,1.9600000,1.9800000,5.500
16518_090101_130416,D,20101008,000000,1.9610000,1.9800000,1.9600000,1.9800000,400
16518_090101_130416,D,20101011,000000,2.0000000,2.0000000,1.9610000,1.9610000,800
16518_090101_130416,D,20101012,000000,1.9790000,2.0000000,1.9610000,2.0000000,12.600
16518_090101_130416,D,20101013,000000,1.9800000,2.0000000,1.8510000,2.0000000,21.600
16518_090101_130416,D,20101014,000000,2.0000000,2.0050000,2.0000000,2.0050000,3.100
16518_090101_130416,D,20101015,000000,2.0000000,2.0000000,2.0000000,2.0000000,3.300
16518_090101_130416,D,20101018,000000,1.9800000,1.9800000,1.9800000,1.9800000,200
16518_090101_130416,D,20101019,000000,1.9610000,2.0000000,1.9610000,2.0000000,11.500
16518_090101_130416,D,20101020,000000,2.0000000,2.0550000,2.0000000,2.0550000,400
16518_090101_130416,D,20101025,000000,2.0000000,2.0000000,1.9660000,2.0000000,5.900
16518_090101_130416,D,20101026,000000,2.0200000,2.0200000,1.9410000,2.0000000,4.800
16518_090101_130416,D,20101027,000000,2.0000000,2.0000000,1.9800000,1.9800000,300
16518_090101_130416,D,20101028,000000,2.0000000,2.0000000,1.9610000,1.9620000,11.900
16518_090101_130416,D,20101029,000000,1.9610000,1.9800000,1.9330000,1.9800000,800
16518_090101_130416,D,20101101,000000,2.0000000,2.0660000,1.9610000,1.9800000,3.200
16518_090101_130416,D,20101102,000000,1.9610000,2.0000000,1.9000000,2.0000000,95.000
16518_090101_130416,D,20101103,000000,1.9020000,1.9610000,1.9020000,1.9610000,600
16518_090101_130416,D,20101108,000000,1.9410000,1.9500000,1.9000000,1.9220000,120.700
16518_090101_130416,D,20101109,000000,1.9030000,1.9410000,1.9000000,1.9000000,13.800
16518_090101_130416,D,20101110,000000,1.9220000,1.9610000,1.9000000,1.9000000,17.100
16518_090101_130416,D,20101111,000000,1.8840000,1.8980000,1.8000000,1.8980000,55.300
16518_090101_130416,D,20101112,000000,1.8500000,2.0000000,1.8020000,1.9980000,125.100
16518_090101_130416,D,20101113,000000,1.9980000,1.9980000,1.9430000,1.9430000,6.800
16518_090101_130416,D,20101115,000000,1.9810000,2.0600000,1.9810000,2.0600000,7.100
16518_090101_130416,D,20101116,000000,2.0000000,2.0600000,2.0000000,2.0210000,38.100
16518_090101_130416,D,20101117,000000,2.0010000,2.5540000,2.0000000,2.5540000,814.900
16518_090101_130416,D,20101118,000000,2.4810000,2.4810000,2.1300000,2.2000000,154.100
16518_090101_130416,D,20101119,000000,2.3760000,2.4750000,2.3000000,2.3990000,216.800
16518_090101_130416,D,20101122,000000,2.4950000,2.6600000,2.2800000,2.6600000,122.400
16518_090101_130416,D,20101123,000000,2.6600000,2.8800000,2.5270000,2.6780000,68.800
16518_090101_130416,D,20101124,000000,2.6500000,3.3000000,2.6000000,3.0280000,361.300
16518_090101_130416,D,20101125,000000,3.0300000,3.0300000,2.7020000,2.9290000,109.600
16518_090101_130416,D,20101126,000000,2.9380000,2.9990000,2.7210000,2.9400000,25.900
16518_090101_130416,D,20101129,000000,2.9390000,3.1850000,2.8060000,3.1500000,103.400
16518_090101_130416,D,20101130,000000,3.1770000,3.1770000,2.8310000,2.8310000,15.600
16518_090101_130416,D,20101201,000000,2.8510000,2.8510000,2.7790000,2.7800000,18.600
16518_090101_130416,D,20101202,000000,2.8490000,2.8490000,2.8490000,2.8490000,300
16518_090101_130416,D,20101203,000000,2.8480000,2.9550000,2.8000000,2.9330000,8.200
16518_090101_130416,D,20101206,000000,2.9420000,2.9860000,2.6770000,2.8790000,8.000
16518_090101_130416,D,20101207,000000,2.8850000,3.1860000,2.6550000,2.8000000,30.300
16518_090101_130416,D,20101208,000000,2.8300000,2.8480000,2.5250000,2.7720000,11.900
16518_090101_130416,D,20101209,000000,2.8300000,2.8790000,2.5280000,2.7190000,40.200
16518_090101_130416,D,20101210,000000,2.7060000,2.7070000,2.5640000,2.6550000,15.600
16518_090101_130416,D,20101213,000000,2.6670000,2.6970000,2.4280000,2.6410000,18.300
16518_090101_130416,D,20101215,000000,2.5440000,2.6470000,2.5440000,2.6430000,21.200
16518_090101_130416,D,20101216,000000,2.6440000,2.6440000,2.6420000,2.6420000,200
16518_090101_130416,D,20101217,000000,2.6000000,2.6000000,2.4740000,2.5920000,800
16518_090101_130416,D,20101220,000000,2.5840000,2.5850000,2.5000000,2.5840000,3.300
16518_090101_130416,D,20101222,000000,2.5950000,2.5990000,2.5080000,2.5200000,43.300
16518_090101_130416,D,20101223,000000,2.5010000,2.5630000,2.4740000,2.5630000,207.400
16518_090101_130416,D,20101224,000000,2.6430000,2.6430000,2.5030000,2.5950000,974.400
16518_090101_130416,D,20101227,000000,2.5220000,2.8990000,2.5210000,2.5680000,1.271.900
16518_090101_130416,D,20101228,000000,2.6000000,2.6000000,2.5000000,2.6000000,18.900
16518_090101_130416,D,20101229,000000,2.5200000,2.5200000,2.5010000,2.5040000,9.100
16518_090101_130416,D,20101230,000000,2.6590000,2.6590000,2.5010000,2.5010000,40.600
16518_090101_130416,D,20110112,000000,2.5060000,2.6580000,2.5060000,2.6580000,500
16518_090101_130416,D,20110113,000000,2.5990000,2.6260000,2.5990000,2.6000000,9.700
16518_090101_130416,D,20110114,000000,2.6680000,2.8800000,2.6500000,2.8160000,27.100
16518_090101_130416,D,20110117,000000,2.7220000,2.8000000,2.6900000,2.7000000,196.200
16518_090101_130416,D,20110118,000000,2.7770000,3.2900000,2.6200000,2.6500000,252.000
16518_090101_130416,D,20110119,000000,2.7230000,3.0000000,2.6210000,2.7220000,51.700
16518_090101_130416,D,20110120,000000,2.7190000,2.7810000,2.6420000,2.7810000,13.100
16518_090101_130416,D,20110121,000000,2.6710000,2.7220000,2.6210000,2.7180000,13.000
16518_090101_130416,D,20110124,000000,2.7230000,2.8340000,2.6250000,2.6490000,13.400
16518_090101_130416,D,20110125,000000,2.7230000,2.7230000,2.7230000,2.7230000,100
16518_090101_130416,D,20110126,000000,2.7230000,2.7230000,2.7230000,2.7230000,5.900
16518_090101_130416,D,20110127,000000,2.6240000,2.8010000,2.6230000,2.8000000,12.600
16518_090101_130416,D,20110128,000000,2.7310000,2.7770000,2.6360000,2.7770000,13.600
16518_090101_130416,D,20110131,000000,2.7700000,2.7890000,2.5500000,2.7820000,28.500
16518_090101_130416,D,20110201,000000,2.6730000,2.7240000,2.6700000,2.7240000,54.300
16518_090101_130416,D,20110202,000000,2.7720000,2.8000000,2.6450000,2.7790000,15.400
16518_090101_130416,D,20110203,000000,2.7240000,2.7240000,2.7000000,2.7000000,2.100
16518_090101_130416,D,20110204,000000,2.7780000,2.9890000,2.6710000,2.8180000,31.400
16518_090101_130416,D,20110207,000000,2.7260000,2.7810000,2.6250000,2.7090000,26.200
16518_090101_130416,D,20110208,000000,2.6260000,2.6510000,2.6260000,2.6500000,1.700
16518_090101_130416,D,20110209,000000,2.6350000,2.6500000,2.6350000,2.6400000,35.700
16518_090101_130416,D,20110210,000000,2.7260000,2.8220000,2.5100000,2.6000000,81.200
16518_090101_130416,D,20110211,000000,2.5300000,2.6210000,2.5300000,2.6210000,24.100
16518_090101_130416,D,20110214,000000,2.5690000,2.5690000,2.5250000,2.5250000,87.300
16518_090101_130416,D,20110215,000000,2.5300000,2.5610000,2.5000000,2.5610000,15.800
16518_090101_130416,D,20110216,000000,2.5160000,2.5650000,2.5150000,2.5650000,1.100
16518_090101_130416,D,20110217,000000,2.5200000,2.5660000,2.5100000,2.5100000,65.400
16518_090101_130416,D,20110218,000000,2.5110000,2.5110000,2.5000000,2.5000000,7.800
16518_090101_130416,D,20110221,000000,2.4960000,2.5000000,2.4910000,2.4950000,23.300
16518_090101_130416,D,20110224,000000,2.5000000,2.5000000,2.4500000,2.4500000,36.400
16518_090101_130416,D,20110225,000000,2.4700000,2.5670000,2.4500000,2.4990000,92.800
16518_090101_130416,D,20110228,000000,2.5510000,2.6750000,2.5510000,2.6750000,22.300
16518_090101_130416,D,20110301,000000,2.5990000,2.5990000,2.5990000,2.5990000,2.000
16518_090101_130416,D,20110302,000000,2.6000000,2.6001000,2.6000000,2.6000000,27.000
16518_090101_130416,D,20110303,000000,2.6998000,2.6998000,2.6202000,2.6202000,214.000
16518_090101_130416,D,20110304,000000,2.6002000,2.6300000,2.5900000,2.6300000,47.000
16518_090101_130416,D,20110305,000000,2.6203000,2.6203000,2.6203000,2.6203000,1.000
16518_090101_130416,D,20110309,000000,2.6300000,2.6809000,2.6300000,2.6550000,162.000
16518_090101_130416,D,20110310,000000,2.6550000,2.7799000,2.6550000,2.7799000,74.000
16518_090101_130416,D,20110311,000000,2.6700000,2.6711000,2.6700000,2.6711000,24.000
16518_090101_130416,D,20110314,000000,2.6700000,2.6701000,2.6700000,2.6700000,69.000
16518_090101_130416,D,20110315,000000,2.6700000,2.6701000,2.6700000,2.6700000,21.000
16518_090101_130416,D,20110322,000000,2.7484000,2.7484000,2.7484000,2.7484000,1.000
16518_090101_130416,D,20110323,000000,2.5301000,2.5301000,2.5301000,2.5301000,1.000
16518_090101_130416,D,20110324,000000,2.5377000,2.5548000,2.5200000,2.5200000,64.000
16518_090101_130416,D,20110328,000000,2.5300000,2.6380000,2.5300000,2.6380000,60.000
16518_090101_130416,D,20110401,000000,2.6202000,2.6202000,2.6100000,2.6100000,41.000
16518_090101_130416,D,20110404,000000,2.8900000,3.3333000,2.7103000,2.7103000,1.033.000
16518_090101_130416,D,20110405,000000,2.6103000,2.6103000,2.6101000,2.6101000,5.000
16518_090101_130416,D,20110408,000000,2.6000000,2.6000000,2.6000000,2.6000000,1.000
16518_090101_130416,D,20110411,000000,2.6500000,2.6500000,2.6001000,2.6001000,1.026.000
16518_090101_130416,D,20110412,000000,2.5003000,2.5003000,2.5003000,2.5003000,1.026.000
16518_090101_130416,D,20110413,000000,2.5101000,2.5500000,2.5000000,2.5000000,8.000
16518_090101_130416,D,20110414,000000,2.4000000,2.8811000,2.2008000,2.7774000,1.059.000
16518_090101_130416,D,20110421,000000,2.2589000,2.5400000,2.2589000,2.5400000,7.000
16518_090101_130416,D,20110422,000000,2.6162000,2.6162000,2.6162000,2.6162000,1.000
16518_090101_130416,D,20110425,000000,2.6499000,2.7991000,2.1859000,2.6995000,112.000
16518_090101_130416,D,20110426,000000,2.3500000,2.6000000,2.3500000,2.4001000,5.000
16518_090101_130416,D,20110428,000000,2.2556000,2.5301000,2.2002000,2.5300000,25.000
16518_090101_130416,D,20110510,000000,2.2205000,2.2205000,2.2205000,2.2205000,1.026.000
16518_090101_130416,D,20110511,000000,2.2225000,2.5001000,2.2225000,2.5000000,29.000
16518_090101_130416,D,20110512,000000,2.5480000,2.5489000,2.5480000,2.5489000,5.000
16518_090101_130416,D,20110516,000000,2.3502000,2.3502000,2.3502000,2.3502000,1.000
16518_090101_130416,D,20110517,000000,2.3502000,2.3502000,2.3501000,2.3502000,11.000
16518_090101_130416,D,20110518,000000,2.3801000,2.3801000,2.3800000,2.3800000,2.000
16518_090101_130416,D,20110519,000000,2.3525000,2.4100000,2.3525000,2.4100000,2.000
16518_090101_130416,D,20110525,000000,2.1723000,2.4638000,2.1723000,2.4638000,3.000
16518_090101_130416,D,20110531,000000,2.3545000,2.5900000,2.3545000,2.5900000,1.002.000
16518_090101_130416,D,20110610,000000,2.6337000,2.6337000,2.6337000,2.6337000,2.000
16518_090101_130416,D,20110714,000000,2.2545000,2.2545000,2.2545000,2.2545000,6.000
16518_090101_130416,D,20110715,000000,2.2551000,2.5448000,2.2551000,2.3497000,9.000
16518_090101_130416,D,20110721,000000,2.2551000,2.3785000,2.2550000,2.3785000,8.000
16518_090101_130416,D,20110726,000000,2.2700000,2.2700000,2.2600000,2.2600000,6.000
16518_090101_130416,D,20110729,000000,2.3001000,2.3001000,2.3001000,2.3001000,1.000
16518_090101_130416,D,20110803,000000,2.3000000,2.3550000,2.3000000,2.3550000,11.000
16518_090101_130416,D,20110804,000000,2.2000000,2.2000000,2.2000000,2.2000000,1.000
16518_090101_130416,D,20110805,000000,2.4129000,2.4129000,2.1220000,2.1220000,4.000
16518_090101_130416,D,20110808,000000,2.1999000,2.1999000,1.8889000,1.8889000,11.000
16518_090101_130416,D,20110809,000000,1.8887000,1.8889000,1.8887000,1.8889000,7.000
16518_090101_130416,D,20110810,000000,2.0500000,2.0500000,2.0500000,2.0500000,1.000
16518_090101_130416,D,20110811,000000,1.9057000,2.1400000,1.9055000,2.1400000,5.000
16518_090101_130416,D,20110822,000000,1.7900000,1.7900000,1.5500000,1.5500000,3.000
16518_090101_130416,D,20110823,000000,1.8600000,1.8600000,1.8600000,1.8600000,2.000
16518_090101_130416,D,20110831,000000,1.8600000,1.8600000,1.8600000,1.8600000,2.000
16518_090101_130416,D,20110907,000000,2.1895000,2.3320000,2.1895000,2.3320000,7.000
16518_090101_130416,D,20110908,000000,2.0601000,2.3318000,2.0401000,2.0401000,21.000
16518_090101_130416,D,20110914,000000,1.9000000,1.9000000,1.9000000,1.9000000,2.000
16518_090101_130416,D,20110915,000000,2.0200000,2.0200000,2.0000000,2.0000000,3.000
16518_090101_130416,D,20110919,000000,1.9000000,1.9000000,1.8289000,1.8301000,8.000
16518_090101_130416,D,20110920,000000,1.8404000,1.8404000,1.8350000,1.8350000,4.000
16518_090101_130416,D,20110921,000000,1.9925000,1.9991000,1.9925000,1.9991000,5.000
16518_090101_130416,D,20110922,000000,1.8331000,1.8404000,1.8187000,1.8333000,9.000
16518_090101_130416,D,20110923,000000,1.7400000,1.8600000,1.6555000,1.8600000,9.000
16518_090101_130416,D,20110926,000000,1.8600000,1.8600000,1.8600000,1.8600000,1.000
16518_090101_130416,D,20110927,000000,1.7701000,1.7701000,1.7701000,1.7701000,2.000
16518_090101_130416,D,20110930,000000,1.7990000,1.7990000,1.7990000,1.7990000,2.000
16518_090101_130416,D,20111004,000000,1.6256000,1.6570000,1.4555000,1.6570000,9.000
16518_090101_130416,D,20111005,000000,1.5112000,1.5112000,1.5112000,1.5112000,1.000
16518_090101_130416,D,20111006,000000,1.8320000,1.8320000,1.8320000,1.8320000,1.000
16518_090101_130416,D,20111007,000000,1.5600000,1.8221000,1.5600000,1.8221000,2.000
16518_090101_130416,D,20111010,000000,1.8200000,1.8200000,1.8200000,1.8200000,1.000
16518_090101_130416,D,20111014,000000,1.6000000,1.9200000,1.6000000,1.9200000,2.081.000
16518_090101_130416,D,20111017,000000,2.0600000,2.0600000,2.0600000,2.0600000,1.000
16518_090101_130416,D,20111018,000000,2.0300000,2.0300000,1.7005000,2.0300000,645.000
16518_090101_130416,D,20111019,000000,1.9400000,2.1484000,1.9400000,2.1484000,4.000
16518_090101_130416,D,20111020,000000,2.1395000,2.1395000,2.1395000,2.1395000,1.000
16518_090101_130416,D,20111021,000000,2.1900000,2.5555000,2.1900000,2.5555000,2.000
16518_090101_130416,D,20111024,000000,2.5198000,2.5198000,2.5100000,2.5100000,2.000
16518_090101_130416,D,20111025,000000,2.4800000,2.4800000,2.4800000,2.4800000,1.000
16518_090101_130416,D,20111026,000000,2.5200000,2.5200000,2.0000000,2.0002000,13.000
16518_090101_130416,D,20111027,000000,2.0000000,2.0700000,1.7778000,1.7778000,19.000
16518_090101_130416,D,20111028,000000,1.7900000,1.7900000,1.7900000,1.7900000,1.000
16518_090101_130416,D,20111101,000000,1.7900000,1.7900000,1.7900000,1.7900000,1.000
16518_090101_130416,D,20111103,000000,2.0000000,2.0010000,2.0000000,2.0000000,11.000
16518_090101_130416,D,20111108,000000,1.9000000,1.9000000,1.9000000,1.9000000,1.000
16518_090101_130416,D,20111109,000000,1.9010000,1.9010000,1.9001000,1.9001000,3.000
16518_090101_130416,D,20111110,000000,1.9002000,1.9002000,1.9002000,1.9002000,1.000
16518_090101_130416,D,20111115,000000,1.9000000,1.9220000,1.7357000,1.9220000,6.000
16518_090101_130416,D,20111121,000000,1.7501000,1.7501000,1.7137000,1.7137000,3.000
16518_090101_130416,D,20111122,000000,1.8822000,1.8822000,1.8822000,1.8822000,1.000
16518_090101_130416,D,20111124,000000,1.9321000,2.5555000,1.7179000,2.0500000,39.000
16518_090101_130416,D,20111125,000000,1.8255000,1.8255000,1.8255000,1.8255000,1.000
16518_090101_130416,D,20111128,000000,1.8200000,1.8200000,1.8200000,1.8200000,10.000
16518_090101_130416,D,20111129,000000,1.8000000,1.8000000,1.7500000,1.7500000,4.000
16518_090101_130416,D,20111201,000000,1.8111000,1.8111000,1.7515000,1.7515000,6.000
16518_090101_130416,D,20111205,000000,1.7500000,1.7500000,1.7500000,1.7500000,4.000
16518_090101_130416,D,20111207,000000,1.9490000,1.9490000,1.9379000,1.9379000,76.000
16518_090101_130416,D,20111208,000000,1.7501000,1.7501000,1.7501000,1.7501000,4.000
16518_090101_130416,D,20111213,000000,1.7500000,1.7500000,1.7500000,1.7500000,1.000
16518_090101_130416,D,20111215,000000,1.7611000,1.7612000,1.6677000,1.7612000,5.000
16518_090101_130416,D,20111219,000000,1.6990000,1.6991000,1.6990000,1.6991000,4.000
16518_090101_130416,D,20111221,000000,1.6000000,1.6500000,1.6000000,1.6500000,145.000
16518_090101_130416,D,20111223,000000,1.5559000,1.5559000,1.5559000,1.5559000,142.000
16518_090101_130416,D,20111226,000000,1.5151000,1.6666000,1.5151000,1.6666000,859.000
16518_090101_130416,D,20111227,000000,1.6799000,1.6800000,1.4501000,1.6800000,114.000
16518_090101_130416,D,20111229,000000,1.4700000,1.5700000,1.4700000,1.5700000,2.000
16518_090101_130416,D,20111230,000000,1.5750000,1.5750000,1.3333000,1.3501000,111.000
16518_090101_130416,D,20120103,000000,1.5499000,1.5499000,1.5499000,1.5499000,1.000
16518_090101_130416,D,20120110,000000,1.3300000,1.5399000,1.3300000,1.5399000,3.000
16518_090101_130416,D,20120113,000000,1.5402000,1.5500000,1.5402000,1.5500000,131.000
16518_090101_130416,D,20120117,000000,1.5722000,1.5750000,1.5722000,1.5750000,18.000
16518_090101_130416,D,20120118,000000,1.5949000,1.6000000,1.5949000,1.6000000,52.000
16518_090101_130416,D,20120120,000000,1.6343000,1.6343000,1.6343000,1.6343000,1.000
16518_090101_130416,D,20120127,000000,1.6550000,1.9400000,1.6550000,1.9400000,2.000
16518_090101_130416,D,20120130,000000,1.8999000,1.8999000,1.8999000,1.8999000,3.000
16518_090101_130416,D,20120206,000000,1.4555000,1.8000000,1.4555000,1.8000000,2.000
16518_090101_130416,D,20120209,000000,1.5800000,1.5800000,1.5800000,1.5800000,3.000
16518_090101_130416,D,20120214,000000,1.7998000,1.7998000,1.7998000,1.7998000,6.000
16518_090101_130416,D,20120220,000000,1.6500000,1.6500000,1.6500000,1.6500000,5.000
16518_090101_130416,D,20120222,000000,1.6535000,1.6535000,1.6007000,1.6007000,5.000
16518_090101_130416,D,20120224,000000,1.6535000,1.6535000,1.6535000,1.6535000,1.000
16518_090101_130416,D,20120227,000000,1.6545000,1.6575000,1.6545000,1.6575000,2.000
16518_090101_130416,D,20120301,000000,1.6000000,1.6000000,1.6000000,1.6000000,2.000
16518_090101_130416,D,20120302,000000,1.6575000,1.6575000,1.6575000,1.6575000,1.000
16518_090101_130416,D,20120305,000000,1.5800000,1.5999000,1.5500000,1.5999000,7.000
16518_090101_130416,D,20120306,000000,1.6110000,1.6535000,1.6110000,1.6535000,2.000
16518_090101_130416,D,20120316,000000,1.6500000,1.6627000,1.6500000,1.6627000,69.000
16518_090101_130416,D,20120320,000000,1.6828000,1.6828000,1.6828000,1.6828000,1.000
16518_090101_130416,D,20120322,000000,1.5155000,1.5155000,1.4354000,1.4354000,4.000
16518_090101_130416,D,20120326,000000,1.5111000,1.5111000,1.5111000,1.5111000,1.000
16518_090101_130416,D,20120419,000000,1.3607000,1.5110000,1.3607000,1.4500000,4.000
16518_090101_130416,D,20120420,000000,1.5111000,1.5111000,1.5111000,1.5111000,5.000
16518_090101_130416,D,20120502,000000,1.3588000,1.3588000,1.3200000,1.3200000,10.000
16518_090101_130416,D,20120512,000000,1.3962000,1.3962000,1.3200000,1.3939000,5.000
16518_090101_130416,D,20120517,000000,1.2100000,1.2300000,1.2100000,1.2300000,2.000
16518_090101_130416,D,20120604,000000,1.1178000,1.2501000,1.0000000,1.0500000,204.000
16518_090101_130416,D,20120605,000000,1.0499000,1.0499000,1.0004000,1.0402000,7.000
16518_090101_130416,D,20120613,000000,1.0499000,1.0499000,1.0499000,1.0499000,3.000
16518_090101_130416,D,20120618,000000,1.0010000,1.0500000,1.0010000,1.0500000,5.000
16518_090101_130416,D,20120619,000000,1.0500000,1.0500000,1.0500000,1.0500000,2.000
16518_090101_130416,D,20120620,000000,1.0011000,1.0011000,1.0006000,1.0006000,4.000
16518_090101_130416,D,20120621,000000,1.0002000,1.0002000,1.0002000,1.0002000,1.000
16518_090101_130416,D,20120629,000000,1.0478000,1.0478000,1.0478000,1.0478000,1.000
16518_090101_130416,D,20120702,000000,1.0497000,1.1500000,1.0497000,1.1500000,52.000
16518_090101_130416,D,20120710,000000,1.1300000,1.1443000,1.0000000,1.1443000,149.000
16518_090101_130416,D,20120712,000000,1.1494000,1.1500000,1.1494000,1.1500000,7.000
16518_090101_130416,D,20120713,000000,1.1400000,1.1400000,1.1400000,1.1400000,1.000
16518_090101_130416,D,20120716,000000,1.1500000,1.1500000,1.1500000,1.1500000,10.000
16518_090101_130416,D,20120717,000000,1.1500000,1.1500000,1.1500000,1.1500000,10.000
16518_090101_130416,D,20120719,000000,1.2000000,1.2857000,1.2000000,1.2857000,24.000
16518_090101_130416,D,20120723,000000,1.1501000,1.1501000,1.1500000,1.1500000,10.000
16518_090101_130416,D,20120730,000000,1.1600000,1.1600000,1.1600000,1.1600000,1.000
16518_090101_130416,D,20120731,000000,1.1500000,1.1500000,1.1500000,1.1500000,6.000
16518_090101_130416,D,20120803,000000,1.1964000,1.1999000,1.1964000,1.1999000,9.000
16518_090101_130416,D,20120807,000000,1.2463000,1.2463000,1.2463000,1.2463000,1.000
16518_090101_130416,D,20120813,000000,1.0705000,1.0705000,1.0618000,1.0620000,12.000
16518_090101_130416,D,20120814,000000,1.1520000,1.2599000,1.1520000,1.2599000,5.000
16518_090101_130416,D,20120816,000000,1.1000000,1.1500000,1.1000000,1.1500000,2.000
16518_090101_130416,D,20120827,000000,1.1001000,1.1001000,1.1001000,1.1001000,7.000
16518_090101_130416,D,20120829,000000,1.0415000,1.1699000,1.0415000,1.1699000,48.000
16518_090101_130416,D,20120830,000000,1.1900000,1.1900000,1.1900000,1.1900000,14.000
16518_090101_130416,D,20120831,000000,1.1500000,1.1500000,1.1500000,1.1500000,78.000
16518_090101_130416,D,20120911,000000,1.1001000,1.1001000,1.1000000,1.1000000,2.000
16518_090101_130416,D,20120912,000000,1.1499000,1.1500000,1.1499000,1.1500000,3.000
16518_090101_130416,D,20120917,000000,1.1000000,1.1000000,1.1000000,1.1000000,1.000
16518_090101_130416,D,20120918,000000,1.0617000,1.2111000,1.0617000,1.1500000,19.000
16518_090101_130416,D,20120919,000000,1.1000000,1.1000000,1.1000000,1.1000000,1.000
16518_090101_130416,D,20120920,000000,1.1500000,1.1500000,1.1500000,1.1500000,1.000
16518_090101_130416,D,20120921,000000,1.1000000,1.1001000,1.0616000,1.0616000,10.000
16518_090101_130416,D,20120924,000000,1.1000000,1.1000000,1.1000000,1.1000000,2.000
16518_090101_130416,D,20120925,000000,1.1000000,1.1000000,1.1000000,1.1000000,1.000
16518_090101_130416,D,20120926,000000,1.0303000,1.0492000,1.0302000,1.0492000,32.000
16518_090101_130416,D,20121001,000000,1.0500000,1.0500000,1.0500000,1.0500000,11.000
16518_090101_130416,D,20121004,000000,1.0336000,1.0600000,1.0336000,1.0599000,7.000
16518_090101_130416,D,20121008,000000,1.0300000,1.0300000,0.9999000,0.9999000,11.000
16518_090101_130416,D,20121009,000000,1.0000000,1.0000000,1.0000000,1.0000000,7.000
16518_090101_130416,D,20121010,000000,1.0399000,1.0399000,1.0399000,1.0399000,1.000
16518_090101_130416,D,20121012,000000,0.9501000,0.9994000,0.9500000,0.9994000,49.000
16518_090101_130416,D,20121018,000000,1.0387000,1.0387000,1.0377000,1.0377000,2.000
16518_090101_130416,D,20121019,000000,1.0300000,1.0300000,1.0300000,1.0300000,1.000
16518_090101_130416,D,20121022,000000,0.9505000,0.9505000,0.9500000,0.9500000,6.000
16518_090101_130416,D,20121023,000000,0.9652000,0.9652000,0.9652000,0.9652000,1.000
16518_090101_130416,D,20121101,000000,0.9501000,0.9501000,0.9468000,0.9468000,8.000
16518_090101_130416,D,20121102,000000,1.0197000,1.0198000,1.0197000,1.0198000,5.000
16518_090101_130416,D,20121112,000000,0.9999000,0.9999000,0.9999000,0.9999000,1.000
16518_090101_130416,D,20121119,000000,0.9100000,0.9100000,0.9100000,0.9100000,5.000
16518_090101_130416,D,20121123,000000,0.9211000,0.9211000,0.9115000,0.9115000,2.000
16518_090101_130416,D,20121129,000000,0.8750000,0.8750000,0.8611000,0.8611000,16.000
16518_090101_130416,D,20121203,000000,0.8616000,0.8616000,0.8616000,0.8616000,1.000
16518_090101_130416,D,20121206,000000,0.9200000,0.9200000,0.9200000,0.9200000,1.000
