<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19915_090101_130416,D,20090427,000000,2.1610000,2.1800000,2.0870000,2.1190000,86.900
19915_090101_130416,D,20090428,000000,2.0550000,2.1160000,1.9000000,2.0390000,362.300
19915_090101_130416,D,20090429,000000,2.1420000,2.2900000,2.0700000,2.1790000,410.400
19915_090101_130416,D,20090430,000000,2.1860000,3.0480000,2.1510000,3.0480000,5.321.300
19915_090101_130416,D,20090504,000000,3.5300000,4.2670000,3.0700000,4.2670000,10.200.900
19915_090101_130416,D,20090505,000000,4.6700000,5.9740000,4.0100000,5.9740000,11.584.900
19915_090101_130416,D,20090506,000000,6.1000000,8.2990000,6.0620000,6.9900000,21.539.900
19915_090101_130416,D,20090507,000000,7.2000000,7.2000000,5.5150000,6.0000000,8.306.100
19915_090101_130416,D,20090508,000000,6.1980000,6.4100000,5.5570000,5.9440000,2.695.800
19915_090101_130416,D,20090512,000000,6.0490000,6.2290000,4.8000000,5.2170000,5.556.200
19915_090101_130416,D,20090513,000000,5.3010000,5.3900000,4.2000000,4.3540000,2.782.300
19915_090101_130416,D,20090514,000000,4.1610000,6.1190000,3.6500000,5.4300000,18.108.900
19915_090101_130416,D,20090515,000000,5.6980000,5.7000000,5.0030000,5.1850000,3.948.600
19915_090101_130416,D,20090518,000000,5.0200000,6.4000000,4.7110000,5.5560000,10.332.400
19915_090101_130416,D,20090519,000000,5.7700000,5.9600000,5.3060000,5.5970000,3.215.600
19915_090101_130416,D,20090520,000000,5.6000000,5.7800000,5.4000000,5.5470000,1.745.600
19915_090101_130416,D,20090521,000000,5.5400000,5.7500000,3.9000000,4.7600000,23.958.300
19915_090101_130416,D,20090522,000000,4.7850000,4.9000000,4.3720000,4.6250000,4.892.800
19915_090101_130416,D,20090525,000000,4.6900000,4.9500000,4.5000000,4.7170000,4.197.800
19915_090101_130416,D,20090526,000000,4.8000000,4.8000000,4.1000000,4.5490000,2.095.000
19915_090101_130416,D,20090527,000000,4.6040000,4.7990000,4.4260000,4.5100000,1.433.900
19915_090101_130416,D,20090528,000000,4.5500000,4.5500000,4.1000000,4.3300000,2.774.400
19915_090101_130416,D,20090529,000000,4.3600000,4.5530000,4.2000000,4.3500000,2.945.800
19915_090101_130416,D,20090601,000000,4.3750000,4.4190000,4.1500000,4.3200000,2.441.800
19915_090101_130416,D,20090602,000000,4.2850000,5.2000000,4.2500000,4.5290000,7.563.600
19915_090101_130416,D,20090603,000000,4.5400000,4.6990000,4.1170000,4.2000000,2.465.800
19915_090101_130416,D,20090604,000000,4.2000000,4.7490000,4.0100000,4.2000000,5.461.900
19915_090101_130416,D,20090605,000000,4.3000000,4.3400000,4.1000000,4.2370000,3.808.600
19915_090101_130416,D,20090608,000000,4.1600000,4.3850000,4.1000000,4.1800000,1.834.300
19915_090101_130416,D,20090609,000000,4.1330000,4.2420000,3.9900000,4.1210000,2.628.700
19915_090101_130416,D,20090610,000000,4.1100000,4.1890000,4.0100000,4.0410000,2.378.400
19915_090101_130416,D,20090611,000000,4.0200000,4.0410000,3.7820000,3.8590000,2.857.300
19915_090101_130416,D,20090615,000000,3.8790000,4.0950000,3.2000000,3.8030000,6.089.400
19915_090101_130416,D,20090616,000000,3.8500000,3.8500000,3.6310000,3.7870000,1.762.300
19915_090101_130416,D,20090617,000000,3.7270000,4.2500000,3.6710000,3.7690000,4.643.100
19915_090101_130416,D,20090618,000000,3.8350000,3.8700000,3.3010000,3.4900000,2.580.700
19915_090101_130416,D,20090619,000000,3.3890000,3.4490000,3.2480000,3.3540000,1.570.500
19915_090101_130416,D,20090622,000000,3.3540000,3.7090000,2.9220000,2.9770000,4.648.600
19915_090101_130416,D,20090623,000000,2.8810000,2.9900000,2.5160000,2.7200000,2.689.400
19915_090101_130416,D,20090624,000000,2.8100000,3.5800000,2.6990000,3.1720000,13.210.900
19915_090101_130416,D,20090625,000000,3.1750000,3.3990000,3.0100000,3.2000000,4.946.200
19915_090101_130416,D,20090626,000000,3.2800000,3.3790000,3.1050000,3.1810000,1.771.700
19915_090101_130416,D,20090629,000000,3.0300000,3.2900000,2.9000000,3.1770000,1.370.800
19915_090101_130416,D,20090630,000000,3.2350000,3.3000000,3.1010000,3.1100000,749.700
19915_090101_130416,D,20090701,000000,3.1410000,3.1510000,3.0250000,3.1200000,842.000
19915_090101_130416,D,20090702,000000,3.0960000,3.0980000,2.9490000,2.9990000,1.257.700
19915_090101_130416,D,20090703,000000,2.9690000,3.0400000,2.7800000,2.9000000,1.449.500
19915_090101_130416,D,20090706,000000,2.8030000,2.9470000,2.7520000,2.7750000,741.500
19915_090101_130416,D,20090707,000000,2.7900000,2.9500000,2.7500000,2.7720000,1.065.600
19915_090101_130416,D,20090708,000000,2.7080000,2.7570000,2.6100000,2.6980000,583.600
19915_090101_130416,D,20090709,000000,2.6600000,2.9780000,2.6200000,2.7400000,2.595.800
19915_090101_130416,D,20090710,000000,2.7320000,2.7700000,2.3300000,2.4600000,2.548.100
19915_090101_130416,D,20090713,000000,2.4000000,2.4000000,2.1800000,2.2880000,3.764.500
19915_090101_130416,D,20090714,000000,2.3000000,2.4950000,2.3000000,2.3870000,3.044.900
19915_090101_130416,D,20090715,000000,2.4600000,2.4800000,2.3850000,2.4320000,1.293.100
19915_090101_130416,D,20090716,000000,2.5490000,2.5490000,2.4000000,2.4180000,748.500
19915_090101_130416,D,20090717,000000,2.4190000,2.4930000,2.4190000,2.4930000,713.600
19915_090101_130416,D,20090720,000000,2.5500000,2.6600000,2.5000000,2.5700000,1.345.000
19915_090101_130416,D,20090721,000000,2.5740000,3.2500000,2.4990000,3.0650000,12.617.400
19915_090101_130416,D,20090722,000000,3.1300000,3.5000000,2.9000000,2.9290000,5.867.900
19915_090101_130416,D,20090723,000000,3.0500000,3.1800000,2.8020000,3.0470000,4.466.100
19915_090101_130416,D,20090724,000000,3.1000000,3.1440000,2.9160000,3.0390000,2.232.900
19915_090101_130416,D,20090727,000000,3.1400000,3.2000000,3.0800000,3.1000000,1.620.000
19915_090101_130416,D,20090728,000000,3.1480000,3.1480000,2.9610000,3.0000000,1.447.000
19915_090101_130416,D,20090729,000000,2.9460000,3.0370000,2.8110000,2.9500000,1.348.800
19915_090101_130416,D,20090730,000000,2.9800000,3.0130000,2.7800000,2.9030000,3.077.500
19915_090101_130416,D,20090731,000000,2.9770000,3.0760000,2.9110000,2.9310000,1.623.000
19915_090101_130416,D,20090803,000000,2.9400000,3.1400000,2.9010000,3.0770000,2.579.700
19915_090101_130416,D,20090804,000000,3.1000000,3.3450000,3.0250000,3.0880000,2.172.600
19915_090101_130416,D,20090805,000000,3.1000000,3.2090000,3.0300000,3.0770000,1.527.700
19915_090101_130416,D,20090806,000000,3.0850000,3.1400000,2.9500000,3.0980000,1.881.800
19915_090101_130416,D,20090807,000000,3.0690000,3.0940000,2.9600000,3.0800000,652.900
19915_090101_130416,D,20090810,000000,3.0510000,3.0740000,2.9750000,2.9920000,723.000
19915_090101_130416,D,20090811,000000,3.0100000,3.2600000,2.9250000,2.9810000,2.730.200
19915_090101_130416,D,20090812,000000,2.9100000,3.0700000,2.8500000,3.0200000,1.262.800
19915_090101_130416,D,20090813,000000,3.0690000,3.1450000,3.0000000,3.0190000,1.338.300
19915_090101_130416,D,20090814,000000,3.0700000,3.0700000,2.9200000,2.9390000,415.800
19915_090101_130416,D,20090817,000000,2.8500000,2.8520000,2.7100000,2.7760000,1.677.100
19915_090101_130416,D,20090818,000000,2.8000000,2.9500000,2.7510000,2.8280000,889.200
19915_090101_130416,D,20090819,000000,2.8500000,2.8630000,2.7310000,2.7870000,1.067.700
19915_090101_130416,D,20090820,000000,2.8580000,2.9410000,2.7110000,2.9300000,1.570.500
19915_090101_130416,D,20090821,000000,2.9300000,2.9500000,2.8540000,2.9440000,696.800
19915_090101_130416,D,20090824,000000,2.9500000,3.0490000,2.9100000,3.0000000,1.033.800
19915_090101_130416,D,20090825,000000,2.9850000,2.9850000,2.9000000,2.9300000,926.000
19915_090101_130416,D,20090826,000000,2.9280000,2.9300000,2.8660000,2.9050000,751.600
19915_090101_130416,D,20090827,000000,2.9260000,3.0900000,2.8510000,3.0350000,1.699.000
19915_090101_130416,D,20090828,000000,3.0100000,3.4800000,3.0100000,3.1620000,8.828.000
19915_090101_130416,D,20090831,000000,3.2400000,3.3450000,3.0370000,3.0890000,3.249.500
19915_090101_130416,D,20090901,000000,3.1060000,3.1900000,3.0460000,3.0860000,3.110.900
19915_090101_130416,D,20090902,000000,3.0450000,3.0590000,2.9850000,3.0100000,1.051.500
19915_090101_130416,D,20090903,000000,3.0100000,3.0980000,2.9910000,3.0560000,1.136.500
19915_090101_130416,D,20090904,000000,3.0300000,3.0840000,2.9700000,2.9890000,861.000
19915_090101_130416,D,20090907,000000,3.0300000,3.0750000,3.0080000,3.0750000,937.000
19915_090101_130416,D,20090908,000000,3.0800000,3.2370000,3.0530000,3.1580000,1.909.500
19915_090101_130416,D,20090909,000000,3.1510000,3.1530000,3.0910000,3.1450000,1.595.000
19915_090101_130416,D,20090910,000000,3.1530000,3.4700000,3.1000000,3.1700000,6.078.800
19915_090101_130416,D,20090911,000000,3.2000000,3.2920000,3.1540000,3.2920000,3.069.900
19915_090101_130416,D,20090914,000000,3.2480000,4.2000000,3.1810000,3.9990000,16.485.900
19915_090101_130416,D,20090915,000000,4.1000000,4.6950000,3.9050000,4.1990000,12.228.000
19915_090101_130416,D,20090916,000000,4.3000000,4.4900000,3.8100000,3.8970000,6.274.100
19915_090101_130416,D,20090917,000000,3.9900000,3.9980000,3.6020000,3.7700000,3.498.000
19915_090101_130416,D,20090918,000000,3.8110000,3.9790000,3.6000000,3.7750000,3.807.000
19915_090101_130416,D,20090921,000000,3.7690000,3.8900000,3.5050000,3.5500000,2.079.300
19915_090101_130416,D,20090922,000000,3.5880000,3.7500000,3.5800000,3.6040000,2.096.500
19915_090101_130416,D,20090923,000000,3.6600000,3.7420000,3.4810000,3.5000000,1.567.300
19915_090101_130416,D,20090924,000000,3.4900000,3.5490000,3.4210000,3.4480000,1.363.000
19915_090101_130416,D,20090925,000000,3.4400000,3.5200000,3.3820000,3.4020000,1.686.700
19915_090101_130416,D,20090928,000000,3.3500000,3.6880000,3.3500000,3.5870000,2.744.700
19915_090101_130416,D,20090929,000000,3.6470000,3.8470000,3.5060000,3.5810000,1.433.900
19915_090101_130416,D,20090930,000000,3.6400000,3.7800000,3.5890000,3.6590000,2.830.000
19915_090101_130416,D,20091001,000000,3.6970000,3.9700000,3.6610000,3.8900000,3.241.600
19915_090101_130416,D,20091002,000000,3.8300000,3.8420000,3.5100000,3.6510000,3.436.700
19915_090101_130416,D,20091005,000000,3.6920000,3.8400000,3.6650000,3.7470000,1.098.900
19915_090101_130416,D,20091006,000000,3.7660000,3.9350000,3.7660000,3.7900000,1.618.100
19915_090101_130416,D,20091007,000000,3.8100000,3.8730000,3.6500000,3.7920000,1.661.100
19915_090101_130416,D,20091008,000000,3.8700000,3.8790000,3.7680000,3.8200000,1.046.100
19915_090101_130416,D,20091009,000000,3.8500000,4.2500000,3.8000000,4.0400000,5.457.100
19915_090101_130416,D,20091012,000000,4.0780000,4.1400000,3.9000000,3.9900000,2.731.100
19915_090101_130416,D,20091013,000000,3.9960000,4.0500000,3.8010000,3.9190000,2.124.400
19915_090101_130416,D,20091014,000000,3.9200000,3.9790000,3.9030000,3.9700000,1.207.800
19915_090101_130416,D,20091015,000000,4.0000000,4.0500000,3.9150000,3.9850000,2.320.000
19915_090101_130416,D,20091016,000000,4.0400000,4.0490000,3.8400000,3.8790000,1.251.000
19915_090101_130416,D,20091019,000000,3.9190000,3.9190000,3.8140000,3.8970000,773.600
19915_090101_130416,D,20091020,000000,3.9190000,3.9550000,3.8000000,3.9400000,1.404.500
19915_090101_130416,D,20091021,000000,3.8610000,4.2500000,3.8010000,3.9600000,3.853.200
19915_090101_130416,D,20091022,000000,3.9460000,3.9800000,3.8600000,3.9100000,917.500
19915_090101_130416,D,20091023,000000,3.9500000,3.9580000,3.8400000,3.8510000,1.229.000
19915_090101_130416,D,20091026,000000,3.8810000,3.8970000,3.8100000,3.8450000,1.136.900
19915_090101_130416,D,20091027,000000,3.8110000,3.8390000,3.7200000,3.7640000,1.047.500
19915_090101_130416,D,20091028,000000,3.7310000,3.7790000,3.0030000,3.3480000,2.520.300
19915_090101_130416,D,20091029,000000,3.3510000,3.4420000,3.1500000,3.4420000,1.389.900
19915_090101_130416,D,20091030,000000,3.4800000,3.6500000,3.3060000,3.3110000,1.197.200
19915_090101_130416,D,20091102,000000,3.3770000,3.4250000,3.2410000,3.3690000,731.800
19915_090101_130416,D,20091103,000000,3.3700000,3.3700000,3.2210000,3.2840000,215.200
19915_090101_130416,D,20091105,000000,3.3130000,3.3630000,3.2400000,3.3400000,453.600
19915_090101_130416,D,20091106,000000,3.3900000,3.5000000,3.3000000,3.3500000,1.118.700
19915_090101_130416,D,20091109,000000,3.3500000,3.4720000,3.3500000,3.4430000,696.200
19915_090101_130416,D,20091110,000000,3.4530000,3.4700000,3.3660000,3.4010000,1.078.100
19915_090101_130416,D,20091111,000000,3.4000000,3.4740000,3.3860000,3.4300000,497.000
19915_090101_130416,D,20091112,000000,3.4410000,3.4690000,3.3510000,3.4010000,510.900
19915_090101_130416,D,20091113,000000,3.3900000,3.3950000,3.3500000,3.3790000,296.500
19915_090101_130416,D,20091116,000000,3.3990000,3.4700000,3.3700000,3.4550000,1.278.800
19915_090101_130416,D,20091117,000000,3.4600000,3.4600000,3.3700000,3.3980000,1.196.600
19915_090101_130416,D,20091118,000000,3.4090000,3.4500000,3.3610000,3.3850000,1.348.800
19915_090101_130416,D,20091119,000000,3.3900000,3.3990000,3.3330000,3.3400000,1.072.500
19915_090101_130416,D,20091120,000000,3.3450000,3.3730000,3.3000000,3.3300000,696.300
19915_090101_130416,D,20091123,000000,3.3420000,3.3750000,3.3100000,3.3700000,240.600
19915_090101_130416,D,20091124,000000,3.3460000,3.3550000,3.2630000,3.3200000,852.300
19915_090101_130416,D,20091125,000000,3.3200000,3.3990000,3.2610000,3.2980000,1.018.200
19915_090101_130416,D,20091126,000000,3.2900000,3.2900000,3.1550000,3.1890000,506.300
19915_090101_130416,D,20091127,000000,3.1000000,3.1500000,2.9200000,3.1440000,1.651.800
19915_090101_130416,D,20091130,000000,3.1480000,3.2450000,3.0510000,3.0860000,609.200
19915_090101_130416,D,20091201,000000,3.1170000,3.2010000,3.0900000,3.1880000,789.200
19915_090101_130416,D,20091202,000000,3.1950000,3.2200000,3.1060000,3.1600000,542.600
19915_090101_130416,D,20091203,000000,3.1800000,3.2000000,3.1000000,3.1200000,529.500
19915_090101_130416,D,20091204,000000,3.1300000,3.1550000,3.0430000,3.1470000,209.300
19915_090101_130416,D,20091207,000000,3.1040000,3.1790000,3.0820000,3.1230000,318.900
19915_090101_130416,D,20091208,000000,3.0970000,3.1240000,3.0580000,3.0780000,239.300
19915_090101_130416,D,20091209,000000,3.0560000,3.0690000,2.9500000,3.0000000,1.082.100
19915_090101_130416,D,20091210,000000,2.9660000,2.9850000,2.9340000,2.9690000,435.900
19915_090101_130416,D,20091211,000000,2.9410000,2.9870000,2.9130000,2.9130000,572.400
19915_090101_130416,D,20091214,000000,2.9490000,2.9490000,2.8790000,2.9010000,527.400
19915_090101_130416,D,20091215,000000,2.8830000,2.9060000,2.8500000,2.8900000,924.000
19915_090101_130416,D,20091216,000000,2.8900000,3.3920000,2.8560000,3.2790000,3.329.500
19915_090101_130416,D,20091217,000000,3.2440000,3.2500000,3.1000000,3.1690000,1.644.100
19915_090101_130416,D,20091218,000000,3.1890000,3.2280000,3.1500000,3.1940000,795.800
19915_090101_130416,D,20091221,000000,3.1940000,3.2170000,3.1400000,3.1500000,293.100
19915_090101_130416,D,20091222,000000,3.1880000,3.2040000,2.9500000,2.9800000,1.614.700
19915_090101_130416,D,20091223,000000,3.0070000,3.0300000,2.9500000,2.9930000,542.200
19915_090101_130416,D,20091224,000000,3.0000000,3.0370000,2.8900000,2.9190000,519.500
19915_090101_130416,D,20091225,000000,2.9010000,2.9400000,2.8680000,2.9300000,148.600
19915_090101_130416,D,20091228,000000,2.9100000,3.1490000,2.8900000,3.0370000,928.500
19915_090101_130416,D,20091229,000000,3.0700000,3.0700000,2.9510000,3.0000000,544.000
19915_090101_130416,D,20091230,000000,2.9890000,3.0390000,2.9500000,2.9500000,191.700
19915_090101_130416,D,20091231,000000,2.9510000,2.9940000,2.9200000,2.9500000,68.100
19915_090101_130416,D,20100111,000000,3.0300000,3.1390000,2.9900000,3.1200000,995.000
19915_090101_130416,D,20100112,000000,3.0820000,3.1490000,3.0430000,3.1020000,83.800
19915_090101_130416,D,20100113,000000,3.0980000,3.3000000,3.0300000,3.1660000,1.499.700
19915_090101_130416,D,20100114,000000,3.1920000,3.1920000,3.1200000,3.1710000,347.600
19915_090101_130416,D,20100115,000000,3.1290000,3.1870000,3.0770000,3.0870000,341.200
19915_090101_130416,D,20100118,000000,3.0880000,3.1880000,3.0840000,3.1350000,298.500
19915_090101_130416,D,20100119,000000,3.1790000,3.2240000,3.0770000,3.1290000,609.000
19915_090101_130416,D,20100120,000000,3.1280000,3.1290000,3.0500000,3.0690000,318.600
19915_090101_130416,D,20100121,000000,3.1000000,3.2150000,3.0500000,3.0880000,847.400
19915_090101_130416,D,20100122,000000,3.1200000,3.1580000,2.9410000,3.0390000,553.300
19915_090101_130416,D,20100125,000000,3.0070000,3.0390000,2.9390000,2.9940000,276.200
19915_090101_130416,D,20100126,000000,2.9500000,2.9500000,2.7200000,2.8810000,661.600
19915_090101_130416,D,20100127,000000,2.8670000,2.9890000,2.8500000,2.8800000,274.700
19915_090101_130416,D,20100128,000000,2.8890000,2.9470000,2.8810000,2.8870000,498.400
19915_090101_130416,D,20100129,000000,2.8870000,2.9400000,2.8500000,2.9300000,379.000
19915_090101_130416,D,20100201,000000,2.9400000,2.9400000,2.8500000,2.8990000,182.700
19915_090101_130416,D,20100202,000000,2.9000000,2.9510000,2.8510000,2.8770000,530.000
19915_090101_130416,D,20100203,000000,2.9180000,2.9600000,2.7900000,2.8610000,1.869.200
19915_090101_130416,D,20100204,000000,2.8600000,2.9050000,2.8070000,2.8260000,622.700
19915_090101_130416,D,20100205,000000,2.8050000,2.8310000,2.2000000,2.7670000,977.100
19915_090101_130416,D,20100208,000000,2.7040000,2.8000000,2.6500000,2.6940000,346.200
19915_090101_130416,D,20100209,000000,2.7380000,2.7380000,2.5500000,2.6430000,950.900
19915_090101_130416,D,20100210,000000,2.6940000,2.6940000,2.5020000,2.5630000,900.800
19915_090101_130416,D,20100211,000000,2.5500000,2.6100000,2.5310000,2.5890000,346.900
19915_090101_130416,D,20100212,000000,2.6000000,2.6950000,2.5150000,2.5150000,310.400
19915_090101_130416,D,20100215,000000,2.5630000,2.6300000,2.5600000,2.6150000,202.700
19915_090101_130416,D,20100216,000000,2.6300000,2.7280000,2.6150000,2.7280000,389.200
19915_090101_130416,D,20100217,000000,2.7550000,2.7550000,2.7000000,2.7110000,128.900
19915_090101_130416,D,20100218,000000,2.7290000,2.7380000,2.6060000,2.6940000,793.900
19915_090101_130416,D,20100219,000000,2.6680000,2.6990000,2.6050000,2.6740000,203.400
19915_090101_130416,D,20100224,000000,2.6740000,2.6900000,2.6230000,2.6230000,62.800
19915_090101_130416,D,20100225,000000,2.6430000,2.6480000,2.5690000,2.5770000,218.100
19915_090101_130416,D,20100226,000000,2.6150000,2.6150000,2.5210000,2.5670000,79.300
19915_090101_130416,D,20100227,000000,2.5890000,2.6300000,2.5890000,2.6300000,52.700
19915_090101_130416,D,20100301,000000,2.6260000,2.8880000,2.6260000,2.7270000,708.100
19915_090101_130416,D,20100302,000000,2.7700000,2.7700000,2.6500000,2.6670000,248.600
19915_090101_130416,D,20100303,000000,2.6880000,2.7300000,2.6030000,2.6680000,238.400
19915_090101_130416,D,20100304,000000,2.6870000,2.6980000,2.6500000,2.6910000,86.300
19915_090101_130416,D,20100305,000000,2.7000000,2.7500000,2.6680000,2.7430000,171.300
19915_090101_130416,D,20100309,000000,2.7190000,2.7640000,2.6900000,2.7640000,146.000
19915_090101_130416,D,20100310,000000,2.7150000,2.9290000,2.6570000,2.9000000,2.367.000
19915_090101_130416,D,20100311,000000,2.9500000,2.9760000,2.8250000,2.8880000,1.111.500
19915_090101_130416,D,20100312,000000,2.9010000,2.9800000,2.8350000,2.9350000,533.400
19915_090101_130416,D,20100315,000000,2.9150000,2.9480000,2.8580000,2.8590000,337.900
19915_090101_130416,D,20100316,000000,2.8900000,2.8900000,2.8410000,2.8530000,492.100
19915_090101_130416,D,20100317,000000,2.8910000,2.9170000,2.7490000,2.8560000,735.200
