<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21166_090101_130416,D,20091130,000000,1.300.0000000,1.300.0000000,1.300.0000000,1.300.0000000,2
21166_090101_130416,D,20091202,000000,1.320.0000000,1.320.0000000,1.320.0000000,1.320.0000000,2
21166_090101_130416,D,20091203,000000,1.330.0000000,1.330.0000000,1.330.0000000,1.330.0000000,1
21166_090101_130416,D,20091204,000000,1.330.0000000,1.345.0000000,1.330.0000000,1.345.0000000,14
21166_090101_130416,D,20091207,000000,1.333.0000000,1.333.0000000,1.333.0000000,1.333.0000000,1
21166_090101_130416,D,20091211,000000,1.388.8700000,1.388.8700000,1.388.8700000,1.388.8700000,1
21166_090101_130416,D,20091218,000000,1.388.8800000,1.388.8800000,1.388.8800000,1.388.8800000,1
21166_090101_130416,D,20091228,000000,1.180.5500000,1.205.6200000,880.0000000,1.205.6200000,16
21166_090101_130416,D,20091230,000000,1.169.9900000,1.170.0700000,1.169.9900000,1.170.0000000,352
21166_090101_130416,D,20100111,000000,1.499.7900000,1.599.8800000,1.400.0000000,1.400.0000000,6
21166_090101_130416,D,20100118,000000,1.150.0100000,1.298.8700000,911.9000000,1.100.0000000,53
21166_090101_130416,D,20100119,000000,1.100.0000000,1.288.0000000,1.100.0000000,1.288.0000000,21
21166_090101_130416,D,20100120,000000,1.379.0000000,1.379.0000000,1.150.0500000,1.300.0000000,28
21166_090101_130416,D,20100121,000000,1.300.0000000,1.300.0000000,1.300.0000000,1.300.0000000,2
21166_090101_130416,D,20100122,000000,1.106.0000000,1.106.0000000,1.106.0000000,1.106.0000000,10
21166_090101_130416,D,20100127,000000,1.115.2900000,1.388.8800000,1.115.2900000,1.388.8800000,38
21166_090101_130416,D,20100128,000000,1.152.7700000,1.251.0000000,1.152.7700000,1.251.0000000,5
21166_090101_130416,D,20100201,000000,1.155.6200000,1.180.0100000,1.155.6200000,1.160.0000000,7
21166_090101_130416,D,20100202,000000,1.163.0000000,1.163.0000000,1.163.0000000,1.163.0000000,1
21166_090101_130416,D,20100203,000000,1.170.0000000,1.170.0000000,1.170.0000000,1.170.0000000,1
21166_090101_130416,D,20100205,000000,1.179.0000000,1.179.0000000,1.174.0000000,1.174.0000000,5
21166_090101_130416,D,20100225,000000,1.198.9400000,1.198.9400000,1.005.2100000,1.198.7300000,20
21166_090101_130416,D,20100302,000000,1.199.9900000,1.200.0000000,1.040.1900000,1.200.0000000,14
21166_090101_130416,D,20100304,000000,1.244.8100000,1.247.6100000,1.062.7300000,1.077.8100000,24
21166_090101_130416,D,20100309,000000,1.208.9100000,1.210.0000000,1.102.7100000,1.208.5100000,138
21166_090101_130416,D,20100310,000000,1.127.5100000,1.388.8700000,1.127.5100000,1.388.8700000,56
21166_090101_130416,D,20100311,000000,1.180.0000000,1.180.0000000,1.180.0000000,1.180.0000000,14
21166_090101_130416,D,20100315,000000,1.299.0000000,1.299.0000000,1.299.0000000,1.299.0000000,1
21166_090101_130416,D,20100318,000000,1.149.0800000,1.149.0800000,1.149.0800000,1.149.0800000,1
21166_090101_130416,D,20100322,000000,1.349.9300000,1.370.0000000,1.349.9300000,1.370.0000000,7
21166_090101_130416,D,20100324,000000,1.200.0000000,1.320.0000000,1.200.0000000,1.320.0000000,21
21166_090101_130416,D,20100331,000000,1.319.9900000,1.319.9900000,1.190.2300000,1.211.7600000,250
21166_090101_130416,D,20100409,000000,1.180.0000000,1.180.0000000,1.180.0000000,1.180.0000000,2
21166_090101_130416,D,20100413,000000,1.298.9300000,1.298.9300000,1.160.0000000,1.160.0000000,10
21166_090101_130416,D,20100414,000000,1.165.0000000,1.165.0000000,1.160.0000000,1.160.0000000,3
21166_090101_130416,D,20100419,000000,1.100.0000000,1.100.0000000,1.100.0000000,1.100.0000000,1
21166_090101_130416,D,20100514,000000,1.099.9900000,1.099.9900000,820.0000000,890.0000000,40
21166_090101_130416,D,20100518,000000,970.0000000,1.000.0000000,970.0000000,1.000.0000000,5
21166_090101_130416,D,20100519,000000,1.099.9400000,1.099.9400000,1.099.9400000,1.099.9400000,2
21166_090101_130416,D,20100520,000000,1.090.0000000,1.539.9200000,850.0100000,1.100.0500000,80
21166_090101_130416,D,20100526,000000,1.150.8700000,1.150.8700000,1.150.8700000,1.150.8700000,6
21166_090101_130416,D,20100528,000000,978.2400000,1.099.4800000,900.0000000,1.099.4800000,20
21166_090101_130416,D,20100601,000000,1.003.7400000,1.099.9100000,1.003.7400000,1.099.9100000,4
21166_090101_130416,D,20100603,000000,1.099.8900000,1.201.6300000,1.003.0200000,1.201.6300000,11
21166_090101_130416,D,20100616,000000,1.000.0000000,1.000.0000000,1.000.0000000,1.000.0000000,1
21166_090101_130416,D,20100617,000000,900.0000000,981.0100000,900.0000000,981.0100000,3
21166_090101_130416,D,20100621,000000,1.159.8900000,1.200.0000000,1.098.9100000,1.200.0000000,10
21166_090101_130416,D,20100628,000000,1.163.5200000,1.268.7400000,1.163.5200000,1.268.7400000,9
21166_090101_130416,D,20100629,000000,1.318.0000000,1.322.3400000,1.318.0000000,1.322.3400000,12
21166_090101_130416,D,20100630,000000,1.330.0000000,1.557.0000000,1.329.0000000,1.557.0000000,261
21166_090101_130416,D,20100702,000000,1.120.0000000,1.120.0000000,1.101.0200000,1.101.0200000,4
21166_090101_130416,D,20100706,000000,1.074.0200000,1.319.9900000,901.0000000,1.319.9900000,21
21166_090101_130416,D,20100708,000000,1.100.0000000,1.100.0000000,1.100.0000000,1.100.0000000,1
21166_090101_130416,D,20100720,000000,1.249.9300000,1.373.9600000,1.053.2800000,1.053.2800000,36
21166_090101_130416,D,20100806,000000,1.348.8600000,1.348.8600000,1.082.0000000,1.300.0000000,35
21166_090101_130416,D,20100812,000000,1.062.0000000,1.209.0000000,1.062.0000000,1.209.0000000,60
21166_090101_130416,D,20100813,000000,1.347.8000000,1.347.8100000,1.055.0000000,1.188.0000000,137
21166_090101_130416,D,20100816,000000,1.347.8100000,1.347.8100000,1.347.8100000,1.347.8100000,2
21166_090101_130416,D,20100817,000000,1.347.8100000,1.359.0000000,1.347.8100000,1.359.0000000,6
21166_090101_130416,D,20100819,000000,1.357.1600000,1.374.0000000,1.357.1600000,1.374.0000000,7
21166_090101_130416,D,20100824,000000,1.062.0000000,1.368.0100000,1.062.0000000,1.062.6500000,31
21166_090101_130416,D,20100825,000000,1.062.0000000,1.100.0000000,1.062.0000000,1.100.0000000,4
21166_090101_130416,D,20100826,000000,1.120.0000000,1.120.0000000,1.120.0000000,1.120.0000000,1
21166_090101_130416,D,20100827,000000,1.100.0000000,1.100.0000000,1.100.0000000,1.100.0000000,1
21166_090101_130416,D,20100830,000000,1.078.0000000,1.329.3100000,1.078.0000000,1.310.0000000,104
21166_090101_130416,D,20100831,000000,1.077.1300000,1.315.0000000,1.077.1200000,1.201.1700000,112
21166_090101_130416,D,20100901,000000,1.200.0000000,1.208.5600000,1.200.0000000,1.205.0000000,4
21166_090101_130416,D,20100902,000000,1.200.0000000,1.200.0000000,1.200.0000000,1.200.0000000,13
21166_090101_130416,D,20100903,000000,1.135.0000000,1.355.0000000,1.133.6700000,1.133.6700000,59
21166_090101_130416,D,20100906,000000,1.249.9800000,1.249.9800000,1.132.0000000,1.248.0000000,19
21166_090101_130416,D,20100920,000000,1.145.0000000,1.308.0000000,1.145.0000000,1.308.0000000,40
21166_090101_130416,D,20100921,000000,1.143.0400000,1.247.0000000,1.140.0000000,1.211.0000000,20
21166_090101_130416,D,20100922,000000,1.147.7700000,1.147.7700000,1.140.0000000,1.140.0000000,4
21166_090101_130416,D,20100928,000000,1.123.0000000,1.123.0000000,1.123.0000000,1.123.0000000,5
21166_090101_130416,D,20100929,000000,1.120.0000000,1.184.4100000,1.120.0000000,1.184.4100000,15
21166_090101_130416,D,20100930,000000,1.280.9900000,1.386.0000000,1.280.9900000,1.385.6000000,246
21166_090101_130416,D,20101001,000000,1.358.0000000,1.360.0000000,1.358.0000000,1.360.0000000,156
21166_090101_130416,D,20101006,000000,1.200.7000000,1.366.5000000,1.200.7000000,1.366.5000000,38
21166_090101_130416,D,20101008,000000,1.207.9000000,1.319.0000000,1.207.9000000,1.235.0000000,39
21166_090101_130416,D,20101013,000000,1.156.0000000,1.246.0000000,1.156.0000000,1.246.0000000,240
21166_090101_130416,D,20101014,000000,1.179.0000000,1.349.0000000,1.178.0000000,1.335.0000000,105
21166_090101_130416,D,20101020,000000,1.193.0000000,1.342.5000000,1.193.0000000,1.337.5000000,138
21166_090101_130416,D,20101022,000000,1.182.8900000,1.244.4200000,1.140.0000000,1.244.4200000,4
21166_090101_130416,D,20101027,000000,1.141.0000000,1.141.0000000,1.141.0000000,1.141.0000000,2
21166_090101_130416,D,20101110,000000,1.150.0000000,1.150.0000000,1.137.0000000,1.137.0000000,6
21166_090101_130416,D,20101111,000000,1.137.0000000,1.137.0000000,1.128.0000000,1.128.0000000,4
21166_090101_130416,D,20101112,000000,1.150.0000000,1.150.0000000,1.149.9900000,1.150.0000000,11
21166_090101_130416,D,20101124,000000,1.133.0100000,1.215.5400000,1.117.0000000,1.215.5400000,9
21166_090101_130416,D,20101125,000000,1.199.9900000,1.200.0000000,1.198.9800000,1.200.0000000,11
21166_090101_130416,D,20101126,000000,1.196.0000000,1.198.0000000,1.196.0000000,1.196.0000000,4
21166_090101_130416,D,20101202,000000,1.212.2100000,1.320.0000000,1.212.2100000,1.320.0000000,4
21166_090101_130416,D,20101206,000000,1.251.0000000,1.318.0000000,1.251.0000000,1.318.0000000,2
21166_090101_130416,D,20101207,000000,1.230.0200000,1.230.0200000,1.230.0000000,1.230.0000000,5
21166_090101_130416,D,20101208,000000,1.250.0000000,1.250.0000000,1.250.0000000,1.250.0000000,1
21166_090101_130416,D,20101210,000000,1.250.0000000,1.250.0000000,1.250.0000000,1.250.0000000,1
21166_090101_130416,D,20101220,000000,1.168.8800000,1.292.2100000,1.168.8800000,1.292.2100000,7
21166_090101_130416,D,20101221,000000,1.188.0100000,1.809.0900000,1.185.0000000,1.809.0900000,358
21166_090101_130416,D,20101222,000000,1.979.9900000,2.532.7300000,1.979.9900000,2.532.7300000,164
21166_090101_130416,D,20101223,000000,3.400.0000000,3.545.8200000,2.610.0100000,3.545.0000000,188
21166_090101_130416,D,20101224,000000,3.500.0200000,4.300.0000000,3.500.0000000,4.270.0000000,87
21166_090101_130416,D,20101227,000000,3.755.0100000,4.899.0000000,2.850.0000000,2.990.0000000,496
21166_090101_130416,D,20101228,000000,2.999.0000000,2.999.0000000,2.025.1000000,2.099.0000000,405
21166_090101_130416,D,20101229,000000,2.100.0000000,2.144.9900000,1.440.0000000,1.478.0000000,3.401
21166_090101_130416,D,20101230,000000,1.441.0000000,1.712.0000000,1.333.3300000,1.389.9800000,5.656
21166_090101_130416,D,20110111,000000,1.401.0000000,1.475.0000000,1.310.1000000,1.399.0000000,1.442
21166_090101_130416,D,20110112,000000,1.435.9600000,1.570.0000000,1.351.1000000,1.413.3900000,1.533
21166_090101_130416,D,20110113,000000,1.378.0000000,1.428.1900000,1.350.0000000,1.377.8700000,291
21166_090101_130416,D,20110114,000000,1.352.5200000,1.388.9800000,1.299.9900000,1.369.6900000,832
21166_090101_130416,D,20110117,000000,1.389.9800000,1.430.0000000,1.322.0500000,1.356.6700000,292
21166_090101_130416,D,20110118,000000,1.389.0000000,1.758.9900000,1.330.0000000,1.506.0000000,7.349
21166_090101_130416,D,20110119,000000,1.501.0000000,1.506.5700000,1.381.0100000,1.393.0400000,1.615
21166_090101_130416,D,20110120,000000,1.388.0700000,1.411.9800000,1.349.9900000,1.352.0100000,591
21166_090101_130416,D,20110121,000000,1.335.5800000,1.550.0000000,1.320.0000000,1.450.0000000,1.264
21166_090101_130416,D,20110124,000000,1.388.1000000,1.409.6500000,1.355.0000000,1.390.0000000,330
21166_090101_130416,D,20110125,000000,1.399.0000000,1.414.9700000,1.351.0000000,1.399.9900000,758
21166_090101_130416,D,20110126,000000,1.370.0300000,1.405.0000000,1.300.9800000,1.370.5100000,386
21166_090101_130416,D,20110127,000000,1.360.0800000,1.378.9700000,1.321.5000000,1.350.0000000,91
21166_090101_130416,D,20110128,000000,1.377.7500000,1.378.9600000,1.325.1400000,1.350.0200000,212
21166_090101_130416,D,20110131,000000,1.350.0300000,1.398.7000000,1.333.3300000,1.372.0100000,289
21166_090101_130416,D,20110201,000000,1.369.9900000,1.394.9900000,1.352.0500000,1.358.0000000,78
21166_090101_130416,D,20110202,000000,1.360.3300000,1.360.3400000,1.300.0000000,1.329.0000000,176
21166_090101_130416,D,20110203,000000,1.312.0000000,1.340.0000000,1.277.0200000,1.339.7700000,59
21166_090101_130416,D,20110204,000000,1.345.0100000,1.345.0100000,1.300.0000000,1.316.2300000,181
21166_090101_130416,D,20110207,000000,1.314.9800000,1.325.0000000,1.265.0300000,1.270.0000000,198
21166_090101_130416,D,20110208,000000,1.271.0000000,1.271.0000000,1.201.4100000,1.206.0200000,272
21166_090101_130416,D,20110209,000000,1.206.0200000,1.539.9900000,1.181.0000000,1.354.5200000,2.873
21166_090101_130416,D,20110210,000000,1.350.0000000,1.429.8200000,1.320.0000000,1.337.9500000,1.026
21166_090101_130416,D,20110211,000000,1.275.0600000,1.448.9800000,1.254.7200000,1.286.0100000,363
21166_090101_130416,D,20110214,000000,1.290.0200000,1.290.0200000,1.270.0000000,1.289.9700000,20
21166_090101_130416,D,20110215,000000,1.290.0100000,1.290.0100000,1.250.0000000,1.254.0000000,43
21166_090101_130416,D,20110216,000000,1.255.7700000,1.290.0000000,1.225.1000000,1.279.9000000,87
21166_090101_130416,D,20110217,000000,1.281.5600000,1.290.5300000,1.240.0000000,1.290.5300000,119
21166_090101_130416,D,20110218,000000,1.300.0000000,1.300.0000000,1.215.0000000,1.256.9900000,96
21166_090101_130416,D,20110221,000000,1.259.8700000,1.321.9900000,1.220.0000000,1.275.9900000,278
21166_090101_130416,D,20110222,000000,1.222.0100000,1.243.3100000,1.215.0100000,1.229.3000000,42
21166_090101_130416,D,20110224,000000,1.286.9900000,1.286.9900000,1.200.0000000,1.247.9800000,61
21166_090101_130416,D,20110225,000000,1.269.8900000,1.269.9000000,1.187.1000000,1.267.2200000,67
21166_090101_130416,D,20110228,000000,1.267.0000000,1.267.0000000,1.200.0000000,1.225.0000000,428
21166_090101_130416,D,20110301,000000,1.223.0000000,1.237.0000000,1.177.0000000,1.229.0000000,158
21166_090101_130416,D,20110302,000000,1.201.2000000,1.413.3000000,1.189.9000000,1.356.9000000,1.234
21166_090101_130416,D,20110303,000000,1.389.9000000,1.472.9000000,1.255.1000000,1.338.2000000,361
21166_090101_130416,D,20110304,000000,1.364.0000000,1.467.0000000,1.300.0000000,1.357.8000000,1.882
21166_090101_130416,D,20110305,000000,1.301.5000000,1.399.0000000,1.301.0000000,1.392.7000000,52
21166_090101_130416,D,20110309,000000,1.313.8000000,1.398.3000000,1.313.8000000,1.395.9000000,1.065
21166_090101_130416,D,20110310,000000,1.448.7000000,1.450.0000000,1.322.3000000,1.378.7000000,129
21166_090101_130416,D,20110311,000000,1.402.0000000,1.402.0000000,1.177.0000000,1.357.8000000,659
21166_090101_130416,D,20110314,000000,1.225.6000000,1.449.0000000,1.225.6000000,1.425.0000000,1.341
21166_090101_130416,D,20110315,000000,1.316.5000000,1.328.0000000,1.240.2000000,1.323.7000000,94
21166_090101_130416,D,20110316,000000,1.320.1000000,1.320.1000000,1.251.2000000,1.304.9000000,4
21166_090101_130416,D,20110317,000000,1.321.0000000,1.324.1000000,1.239.3000000,1.271.3000000,39
21166_090101_130416,D,20110318,000000,1.317.9000000,1.323.3000000,1.260.1000000,1.307.4000000,15
21166_090101_130416,D,20110321,000000,1.276.9000000,1.323.9000000,1.258.3000000,1.322.3000000,26
21166_090101_130416,D,20110322,000000,1.322.3000000,1.388.5000000,1.305.0000000,1.346.6000000,17
21166_090101_130416,D,20110323,000000,1.320.1000000,1.331.5000000,1.315.0000000,1.331.2000000,11
21166_090101_130416,D,20110324,000000,1.392.9000000,1.393.0000000,1.268.8000000,1.321.0000000,58
21166_090101_130416,D,20110325,000000,1.266.8000000,1.319.0000000,1.265.0000000,1.310.0000000,18
21166_090101_130416,D,20110328,000000,1.317.2000000,1.392.0000000,1.254.1000000,1.344.1000000,102
21166_090101_130416,D,20110329,000000,1.267.2000000,1.299.9000000,1.265.0000000,1.269.3000000,16
21166_090101_130416,D,20110330,000000,1.250.4000000,1.310.0000000,1.250.4000000,1.278.7000000,58
21166_090101_130416,D,20110331,000000,1.251.0000000,1.319.7000000,1.251.0000000,1.319.7000000,14
21166_090101_130416,D,20110401,000000,1.271.3000000,1.365.0000000,1.271.3000000,1.328.8000000,58
21166_090101_130416,D,20110404,000000,1.300.8000000,1.328.0000000,1.282.4000000,1.305.0000000,28
21166_090101_130416,D,20110405,000000,1.283.7000000,1.312.6000000,1.283.6000000,1.312.6000000,13
21166_090101_130416,D,20110406,000000,1.287.9000000,1.331.8000000,1.208.0000000,1.298.5000000,418
21166_090101_130416,D,20110407,000000,1.241.0000000,1.282.9000000,1.225.0000000,1.235.0000000,117
21166_090101_130416,D,20110408,000000,1.284.3000000,1.284.3000000,1.221.0000000,1.252.0000000,32
21166_090101_130416,D,20110411,000000,1.237.1000000,1.254.9000000,1.208.0000000,1.239.8000000,254
21166_090101_130416,D,20110412,000000,1.232.0000000,1.277.0000000,1.190.0000000,1.262.0000000,135
21166_090101_130416,D,20110413,000000,1.231.2000000,1.264.5000000,1.206.0000000,1.260.0000000,129
21166_090101_130416,D,20110414,000000,1.235.0000000,1.239.9000000,1.212.0000000,1.237.5000000,40
21166_090101_130416,D,20110415,000000,1.247.0000000,1.269.8000000,1.247.0000000,1.269.8000000,13
21166_090101_130416,D,20110418,000000,1.240.0000000,1.252.3000000,1.183.1000000,1.183.1000000,50
21166_090101_130416,D,20110419,000000,1.200.0000000,1.225.0000000,1.200.0000000,1.208.7000000,103
21166_090101_130416,D,20110420,000000,1.224.9000000,1.225.9000000,1.192.6000000,1.208.3000000,15
21166_090101_130416,D,20110421,000000,1.208.4000000,1.277.5000000,1.200.0000000,1.204.0000000,82
21166_090101_130416,D,20110422,000000,1.200.0000000,1.219.8000000,1.187.9000000,1.200.0000000,84
21166_090101_130416,D,20110425,000000,1.188.1000000,1.237.9000000,1.188.1000000,1.195.1000000,69
21166_090101_130416,D,20110426,000000,1.187.9000000,1.203.8000000,1.175.0000000,1.190.0000000,153
21166_090101_130416,D,20110427,000000,1.220.9000000,1.220.9000000,1.178.5000000,1.178.5000000,132
21166_090101_130416,D,20110428,000000,1.176.8000000,1.188.8000000,1.175.4000000,1.188.8000000,15
21166_090101_130416,D,20110429,000000,1.193.0000000,1.193.0000000,1.100.0000000,1.150.1000000,64
21166_090101_130416,D,20110503,000000,1.150.1000000,1.150.1000000,1.150.1000000,1.150.1000000,1
21166_090101_130416,D,20110504,000000,1.199.2000000,1.199.2000000,1.199.2000000,1.199.2000000,1
21166_090101_130416,D,20110505,000000,1.160.0000000,1.160.0000000,1.120.0000000,1.149.9000000,20
21166_090101_130416,D,20110506,000000,1.130.1000000,1.130.1000000,1.130.0000000,1.130.0000000,3
21166_090101_130416,D,20110510,000000,1.090.0000000,1.126.9000000,999.0000000,1.025.5000000,511
21166_090101_130416,D,20110511,000000,1.025.5000000,1.025.5000000,990.0000000,990.0000000,40
21166_090101_130416,D,20110512,000000,940.0000000,970.0000000,937.7000000,963.7000000,49
21166_090101_130416,D,20110513,000000,949.0000000,1.025.0000000,949.0000000,1.025.0000000,29
21166_090101_130416,D,20110516,000000,951.3000000,996.5000000,950.0000000,950.0000000,63
21166_090101_130416,D,20110517,000000,955.1000000,955.1000000,870.1000000,870.1000000,238
21166_090101_130416,D,20110518,000000,900.0000000,1.259.6000000,899.9000000,1.259.6000000,1.791
21166_090101_130416,D,20110519,000000,1.500.0000000,1.763.4000000,1.450.2000000,1.763.4000000,1.416
21166_090101_130416,D,20110520,000000,2.468.8000000,2.468.8000000,1.461.0000000,1.669.9000000,7.334
21166_090101_130416,D,20110523,000000,1.507.0000000,1.888.0000000,1.378.0000000,1.577.1000000,3.076
21166_090101_130416,D,20110524,000000,1.584.9000000,1.584.9000000,1.280.0000000,1.393.0000000,1.068
21166_090101_130416,D,20110525,000000,1.300.6000000,1.952.0000000,1.300.6000000,1.952.0000000,5.565
21166_090101_130416,D,20110526,000000,2.293.6000000,2.400.0000000,1.700.0000000,1.787.7000000,9.106
21166_090101_130416,D,20110527,000000,1.717.1000000,2.200.0000000,1.630.0000000,1.946.7000000,2.889
