<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20637_090101_130416,D,20090529,000000,242.0300000,261.3800000,242.0300000,258.9100000,2.015
20637_090101_130416,D,20090601,000000,255.0000000,255.0000000,230.1700000,240.0600000,307
20637_090101_130416,D,20090602,000000,240.9900000,258.9900000,230.0000000,242.0000000,684
20637_090101_130416,D,20090603,000000,242.0000000,242.0000000,230.0000000,230.0000000,678
20637_090101_130416,D,20090604,000000,235.0000000,266.6000000,231.0100000,265.4900000,5.540
20637_090101_130416,D,20090605,000000,280.0000000,300.0000000,275.0000000,280.0000000,2.306
20637_090101_130416,D,20090608,000000,207.0000000,289.0000000,207.0000000,260.0100000,1.716
20637_090101_130416,D,20090609,000000,294.9900000,294.9900000,262.0000000,285.0000000,182
20637_090101_130416,D,20090610,000000,284.9000000,285.0000000,260.1000000,260.1000000,298
20637_090101_130416,D,20090611,000000,241.0000000,280.0000000,241.0000000,262.0000000,192
20637_090101_130416,D,20090615,000000,256.0000000,274.0000000,250.0000000,260.0000000,4.224
20637_090101_130416,D,20090616,000000,260.0000000,271.0000000,250.0000000,265.0000000,12.637
20637_090101_130416,D,20090617,000000,250.0100000,260.0000000,245.1100000,245.1300000,739
20637_090101_130416,D,20090618,000000,259.0000000,259.0000000,231.0000000,254.0000000,490
20637_090101_130416,D,20090619,000000,250.0000000,253.0000000,230.1000000,249.9800000,477
20637_090101_130416,D,20090622,000000,233.0000000,247.0000000,231.1200000,232.0000000,1.059
20637_090101_130416,D,20090623,000000,210.0000000,254.0000000,195.0000000,245.0000000,10.297
20637_090101_130416,D,20090624,000000,240.0000000,254.0000000,240.0000000,250.0000000,3.999
20637_090101_130416,D,20090625,000000,250.0000000,250.0000000,250.0000000,250.0000000,515
20637_090101_130416,D,20090626,000000,231.1700000,245.0000000,231.1700000,245.0000000,36
20637_090101_130416,D,20090629,000000,252.9900000,252.9900000,220.0000000,239.9900000,654
20637_090101_130416,D,20090630,000000,212.1800000,234.9000000,212.1800000,234.8000000,112
20637_090101_130416,D,20090701,000000,233.9000000,233.9000000,219.0000000,230.0100000,716
20637_090101_130416,D,20090702,000000,233.9000000,233.9000000,225.7200000,225.7200000,117
20637_090101_130416,D,20090703,000000,225.8400000,233.9000000,225.8400000,225.8600000,11
20637_090101_130416,D,20090706,000000,231.0000000,231.0000000,218.0000000,218.0000000,2
20637_090101_130416,D,20090707,000000,207.0100000,233.9000000,207.0100000,229.9700000,204
20637_090101_130416,D,20090708,000000,229.9800000,229.9900000,206.7100000,224.9900000,58
20637_090101_130416,D,20090709,000000,216.6600000,228.0000000,216.6600000,224.9800000,560
20637_090101_130416,D,20090710,000000,216.6600000,224.9900000,216.6600000,222.1900000,77
20637_090101_130416,D,20090713,000000,216.9700000,221.7100000,207.0200000,215.8100000,432
20637_090101_130416,D,20090714,000000,221.7200000,221.7200000,201.0000000,201.0000000,310
20637_090101_130416,D,20090715,000000,211.0100000,217.9200000,180.0000000,212.5000000,3.387
20637_090101_130416,D,20090716,000000,209.0000000,218.0000000,205.9900000,218.0000000,97
20637_090101_130416,D,20090717,000000,217.1000000,217.1000000,217.1000000,217.1000000,5
20637_090101_130416,D,20090720,000000,215.1000000,221.7200000,215.1000000,221.7200000,85
20637_090101_130416,D,20090721,000000,215.0800000,215.0800000,214.0300000,214.0300000,99
20637_090101_130416,D,20090722,000000,207.1000000,218.0000000,203.0000000,218.0000000,226
20637_090101_130416,D,20090723,000000,217.9700000,218.0000000,217.9700000,218.0000000,238
20637_090101_130416,D,20090724,000000,218.0000000,218.0000000,187.0000000,205.0000000,1.737
20637_090101_130416,D,20090727,000000,200.0000000,209.0000000,197.1000000,202.9900000,2.690
20637_090101_130416,D,20090728,000000,203.0000000,203.0000000,191.5900000,202.6100000,259
20637_090101_130416,D,20090729,000000,205.0000000,205.0000000,205.0000000,205.0000000,40
20637_090101_130416,D,20090730,000000,200.0000000,205.0000000,198.0000000,204.0000000,1.595
20637_090101_130416,D,20090731,000000,210.0100000,210.0100000,205.0000000,210.0000000,1.905
20637_090101_130416,D,20090803,000000,200.1300000,220.0000000,200.0100000,207.9900000,1.264
20637_090101_130416,D,20090804,000000,205.1000000,215.0000000,205.0300000,215.0000000,534
20637_090101_130416,D,20090805,000000,209.9900000,220.0000000,207.0000000,207.0000000,2.415
20637_090101_130416,D,20090806,000000,219.9900000,222.0000000,219.9900000,220.0000000,2.437
20637_090101_130416,D,20090807,000000,200.0500000,222.0000000,200.0100000,221.9900000,678
20637_090101_130416,D,20090810,000000,221.0000000,235.0000000,221.0000000,235.0000000,10.977
20637_090101_130416,D,20090811,000000,228.0500000,228.0500000,225.1900000,225.1900000,33
20637_090101_130416,D,20090812,000000,220.0000000,230.0000000,210.0000000,220.0000000,13.365
20637_090101_130416,D,20090813,000000,230.3900000,230.3900000,230.3900000,230.3900000,1
20637_090101_130416,D,20090817,000000,210.0000000,227.9900000,201.1100000,227.9900000,7
20637_090101_130416,D,20090818,000000,202.0000000,224.9700000,202.0000000,224.9700000,313
20637_090101_130416,D,20090819,000000,202.0000000,219.9900000,199.9900000,203.0300000,443
20637_090101_130416,D,20090820,000000,202.0100000,205.0000000,199.8900000,202.6000000,1.211
20637_090101_130416,D,20090821,000000,198.0000000,205.5000000,195.0100000,205.5000000,3.327
20637_090101_130416,D,20090824,000000,209.9900000,209.9900000,183.0000000,200.2200000,2.641
20637_090101_130416,D,20090825,000000,200.0100000,205.0000000,196.0000000,198.0300000,15
20637_090101_130416,D,20090826,000000,205.0000000,205.0000000,198.0200000,199.0000000,214
20637_090101_130416,D,20090827,000000,198.2000000,204.0000000,198.2000000,204.0000000,60
20637_090101_130416,D,20090828,000000,204.0000000,210.0000000,198.0300000,209.9900000,4.045
20637_090101_130416,D,20090831,000000,198.0500000,210.0000000,198.0500000,203.0000000,18.964
20637_090101_130416,D,20090901,000000,205.0000000,205.0000000,201.0600000,205.0000000,1.282
20637_090101_130416,D,20090902,000000,201.1100000,205.0000000,201.0200000,201.0200000,160
20637_090101_130416,D,20090903,000000,203.0000000,209.9800000,201.1000000,209.9800000,713
20637_090101_130416,D,20090904,000000,202.2200000,210.0000000,202.0000000,210.0000000,344
20637_090101_130416,D,20090907,000000,198.0800000,220.0000000,198.0800000,202.1500000,1.074
20637_090101_130416,D,20090908,000000,205.0000000,208.0000000,204.5000000,208.0000000,726
20637_090101_130416,D,20090909,000000,208.0000000,212.3000000,207.9000000,212.3000000,1.600
20637_090101_130416,D,20090910,000000,215.0000000,220.0000000,207.0000000,215.0700000,2.093
20637_090101_130416,D,20090911,000000,219.9900000,234.7900000,215.0000000,221.0000000,5.078
20637_090101_130416,D,20090914,000000,215.0000000,289.9700000,215.0000000,270.0000000,18.321
20637_090101_130416,D,20090915,000000,270.1200000,334.0100000,257.0000000,310.0000000,9.458
20637_090101_130416,D,20090916,000000,292.0000000,292.0000000,229.9900000,234.9900000,46.378
20637_090101_130416,D,20090917,000000,234.9900000,236.9800000,222.0000000,222.0000000,18.866
20637_090101_130416,D,20090918,000000,215.1100000,236.9600000,215.1100000,228.0000000,15.245
20637_090101_130416,D,20090921,000000,233.0000000,233.0000000,224.0000000,224.9900000,2.869
20637_090101_130416,D,20090922,000000,230.0000000,230.0000000,215.1600000,217.1100000,14.238
20637_090101_130416,D,20090923,000000,219.0100000,236.8000000,219.0000000,228.9700000,9.509
20637_090101_130416,D,20090924,000000,222.0100000,245.0000000,222.0100000,239.9200000,14.081
20637_090101_130416,D,20090925,000000,243.7000000,243.7000000,240.0000000,241.0000000,5.072
20637_090101_130416,D,20090928,000000,254.9900000,254.9900000,242.0000000,248.0000000,7.502
20637_090101_130416,D,20090929,000000,248.0000000,248.0000000,244.0000000,247.5000000,2.686
20637_090101_130416,D,20090930,000000,247.9900000,248.8600000,240.0000000,247.0000000,6.460
20637_090101_130416,D,20091001,000000,243.0000000,264.0000000,240.0500000,241.0000000,9.815
20637_090101_130416,D,20091002,000000,240.0300000,245.0000000,227.0500000,239.9400000,6.453
20637_090101_130416,D,20091005,000000,239.9900000,245.0000000,236.1700000,240.0000000,5.216
20637_090101_130416,D,20091006,000000,232.0000000,245.0000000,232.0000000,244.0000000,1.622
20637_090101_130416,D,20091007,000000,244.0000000,247.0000000,235.7700000,235.8100000,1.473
20637_090101_130416,D,20091008,000000,245.8800000,247.0000000,234.1000000,243.0000000,7.907
20637_090101_130416,D,20091009,000000,247.0000000,247.0000000,235.1000000,238.3300000,5.306
20637_090101_130416,D,20091012,000000,250.0000000,254.9900000,242.0100000,250.5000000,2.880
20637_090101_130416,D,20091013,000000,259.9800000,263.9900000,245.1000000,249.8100000,2.414
20637_090101_130416,D,20091014,000000,259.0000000,259.0000000,244.8300000,244.8500000,7.740
20637_090101_130416,D,20091015,000000,259.9900000,259.9900000,236.3800000,236.3800000,11.169
20637_090101_130416,D,20091016,000000,242.9800000,242.9800000,235.5400000,240.4900000,478
20637_090101_130416,D,20091019,000000,244.9900000,250.0000000,235.5100000,249.0000000,5.809
20637_090101_130416,D,20091020,000000,249.0000000,249.0000000,233.0000000,238.0000000,6.770
20637_090101_130416,D,20091021,000000,243.9900000,243.9900000,230.0000000,238.3800000,4.946
20637_090101_130416,D,20091022,000000,235.4400000,239.5600000,233.0000000,238.9700000,1.720
20637_090101_130416,D,20091023,000000,238.6100000,246.7200000,238.6100000,246.7200000,932
20637_090101_130416,D,20091026,000000,245.0000000,245.0000000,240.0100000,243.8000000,10.471
20637_090101_130416,D,20091027,000000,240.2500000,243.8000000,233.8200000,241.0000000,3.128
20637_090101_130416,D,20091028,000000,230.9800000,235.3500000,205.0400000,221.0000000,1.840
20637_090101_130416,D,20091029,000000,238.8800000,238.8800000,215.0000000,226.9900000,229
20637_090101_130416,D,20091030,000000,234.3400000,234.3400000,232.6100000,234.3400000,692
20637_090101_130416,D,20091102,000000,221.0100000,234.6000000,218.0000000,230.0000000,882
20637_090101_130416,D,20091103,000000,227.0000000,235.0000000,215.0000000,225.6900000,284
20637_090101_130416,D,20091105,000000,239.0000000,239.0000000,232.3000000,233.0000000,41
20637_090101_130416,D,20091106,000000,238.0000000,238.9800000,225.0000000,225.0000000,3.363
20637_090101_130416,D,20091109,000000,232.7000000,239.7500000,230.5100000,233.8000000,4.886
20637_090101_130416,D,20091110,000000,234.3900000,234.3900000,225.0000000,234.3500000,2.265
20637_090101_130416,D,20091111,000000,232.1300000,232.1300000,227.1400000,230.0000000,1.307
20637_090101_130416,D,20091112,000000,225.0300000,235.0000000,225.0000000,232.0000000,4.089
20637_090101_130416,D,20091113,000000,227.0000000,232.0000000,222.2300000,231.7600000,728
20637_090101_130416,D,20091116,000000,230.0000000,231.8000000,225.0000000,229.5000000,4.287
20637_090101_130416,D,20091117,000000,229.9900000,230.0000000,227.0000000,229.0000000,2.773
20637_090101_130416,D,20091118,000000,228.0000000,230.0000000,226.0100000,229.0000000,2.032
20637_090101_130416,D,20091119,000000,226.1500000,227.6000000,223.6400000,227.5000000,4.202
20637_090101_130416,D,20091120,000000,223.7500000,228.8800000,223.7500000,225.0000000,211
20637_090101_130416,D,20091123,000000,231.0000000,245.0000000,229.0000000,241.0000000,8.859
20637_090101_130416,D,20091124,000000,241.0000000,242.0000000,236.0100000,237.0000000,8.241
20637_090101_130416,D,20091125,000000,237.0000000,237.0000000,230.0000000,234.9800000,1.231
20637_090101_130416,D,20091126,000000,236.0200000,240.0000000,222.0000000,225.0000000,3.546
20637_090101_130416,D,20091127,000000,225.0000000,226.9700000,212.9900000,219.0000000,4.234
20637_090101_130416,D,20091130,000000,220.0000000,225.0000000,215.0400000,222.0000000,4.050
20637_090101_130416,D,20091201,000000,222.0000000,225.0000000,217.5500000,219.0100000,3.448
20637_090101_130416,D,20091202,000000,220.0000000,222.0000000,219.0000000,221.0000000,3.194
20637_090101_130416,D,20091203,000000,221.0000000,223.0000000,216.0000000,220.3100000,3.058
20637_090101_130416,D,20091204,000000,219.5000000,224.9500000,219.2000000,224.9500000,446
20637_090101_130416,D,20091207,000000,225.9900000,225.9900000,222.3000000,225.6600000,552
20637_090101_130416,D,20091208,000000,225.0000000,226.0000000,214.0000000,221.6400000,1.640
20637_090101_130416,D,20091209,000000,220.0000000,225.9900000,218.0200000,225.9900000,1.155
20637_090101_130416,D,20091210,000000,222.0000000,225.9600000,219.3400000,225.9600000,1.174
20637_090101_130416,D,20091211,000000,225.0000000,233.0000000,224.9900000,233.0000000,6.123
20637_090101_130416,D,20091214,000000,243.0000000,243.0000000,234.0000000,242.1000000,5.958
20637_090101_130416,D,20091215,000000,243.0000000,243.0000000,236.2300000,241.0000000,500
20637_090101_130416,D,20091216,000000,238.0000000,239.9800000,235.0000000,235.0000000,565
20637_090101_130416,D,20091217,000000,235.0200000,242.9600000,235.0000000,238.4700000,886
20637_090101_130416,D,20091218,000000,242.4200000,242.4200000,239.5500000,239.5500000,216
20637_090101_130416,D,20091221,000000,240.6800000,240.6800000,235.0100000,240.0000000,1.836
20637_090101_130416,D,20091222,000000,220.0000000,242.0000000,220.0000000,238.6200000,1.587
20637_090101_130416,D,20091223,000000,235.0000000,245.4300000,225.0500000,243.0000000,1.944
20637_090101_130416,D,20091224,000000,243.0000000,243.0000000,240.5900000,240.9900000,698
20637_090101_130416,D,20091225,000000,219.0000000,242.0000000,219.0000000,240.0000000,857
20637_090101_130416,D,20091228,000000,238.2100000,240.5900000,236.7700000,240.5900000,2.088
20637_090101_130416,D,20091229,000000,241.0000000,242.0000000,240.5900000,242.0000000,34
20637_090101_130416,D,20091230,000000,241.0000000,242.0000000,237.0000000,240.5900000,142
20637_090101_130416,D,20091231,000000,240.5900000,242.0000000,240.5900000,242.0000000,49
20637_090101_130416,D,20100111,000000,242.0000000,247.0000000,239.1500000,243.0500000,2.603
20637_090101_130416,D,20100112,000000,247.8800000,268.9900000,233.5200000,263.6600000,2.319
20637_090101_130416,D,20100113,000000,268.9900000,297.0000000,268.2900000,295.0000000,4.101
20637_090101_130416,D,20100114,000000,281.0300000,298.0000000,255.0000000,283.0000000,9.558
20637_090101_130416,D,20100115,000000,267.0700000,296.9800000,267.0700000,289.9200000,1.016
20637_090101_130416,D,20100118,000000,280.1900000,286.0300000,270.2200000,283.0000000,7.514
20637_090101_130416,D,20100119,000000,272.0000000,295.0000000,272.0000000,287.0300000,1.314
20637_090101_130416,D,20100120,000000,285.0500000,298.9700000,281.0000000,285.5100000,954
20637_090101_130416,D,20100121,000000,298.0000000,299.0000000,290.6400000,296.0000000,1.433
20637_090101_130416,D,20100122,000000,293.0100000,336.9900000,293.0100000,325.0000000,18.626
20637_090101_130416,D,20100125,000000,310.3200000,375.0000000,310.3200000,347.0000000,16.935
20637_090101_130416,D,20100126,000000,350.0000000,353.0000000,335.0000000,343.0500000,5.776
20637_090101_130416,D,20100127,000000,345.0000000,374.9900000,335.0000000,370.0000000,12.622
20637_090101_130416,D,20100128,000000,356.9800000,415.9900000,355.0000000,392.9200000,5.589
20637_090101_130416,D,20100129,000000,391.0000000,393.0000000,362.0000000,380.0000000,612
20637_090101_130416,D,20100201,000000,377.0000000,377.0000000,335.0000000,360.0000000,24.491
20637_090101_130416,D,20100202,000000,360.0000000,370.0000000,350.0000000,350.0000000,9.083
20637_090101_130416,D,20100203,000000,356.6500000,360.2100000,353.6600000,360.0000000,1.040
20637_090101_130416,D,20100204,000000,357.1200000,360.0000000,345.0000000,346.1600000,595
20637_090101_130416,D,20100205,000000,340.0000000,340.0000000,305.7700000,339.9500000,2.780
20637_090101_130416,D,20100208,000000,330.0300000,340.0000000,330.0300000,340.0000000,234
20637_090101_130416,D,20100209,000000,333.0300000,342.7300000,333.0300000,340.0000000,356
20637_090101_130416,D,20100210,000000,340.0000000,352.0000000,340.0000000,346.0000000,2.821
20637_090101_130416,D,20100211,000000,330.0300000,348.0000000,316.2000000,325.0000000,1.516
20637_090101_130416,D,20100212,000000,330.0000000,330.0000000,303.1100000,316.5100000,1.027
20637_090101_130416,D,20100215,000000,305.0000000,334.0000000,304.9900000,327.0000000,6.088
20637_090101_130416,D,20100216,000000,326.1000000,369.7900000,326.1000000,356.5000000,31.252
20637_090101_130416,D,20100217,000000,356.6500000,359.0000000,320.0000000,339.9600000,9.116
20637_090101_130416,D,20100218,000000,331.1200000,341.5500000,329.9900000,330.0000000,12.114
20637_090101_130416,D,20100219,000000,329.3600000,349.0000000,326.1000000,349.0000000,12.159
20637_090101_130416,D,20100224,000000,343.1000000,346.1600000,342.7300000,346.1000000,43
20637_090101_130416,D,20100225,000000,346.1000000,346.1600000,332.0600000,340.0000000,7.031
20637_090101_130416,D,20100226,000000,340.0000000,345.0000000,335.0000000,339.9900000,3.703
20637_090101_130416,D,20100227,000000,339.3400000,366.0000000,329.7200000,359.9800000,1.319
20637_090101_130416,D,20100301,000000,349.9900000,350.0000000,318.3700000,345.0000000,2.326
20637_090101_130416,D,20100302,000000,345.0000000,345.0000000,330.0000000,334.0000000,29.270
20637_090101_130416,D,20100303,000000,335.0000000,335.0000000,328.9900000,330.0200000,102
20637_090101_130416,D,20100304,000000,335.0000000,335.0000000,320.0000000,324.7900000,4.987
20637_090101_130416,D,20100305,000000,324.7900000,324.7900000,320.0000000,322.0000000,748
20637_090101_130416,D,20100309,000000,322.0000000,332.0000000,317.3200000,317.7000000,8.411
20637_090101_130416,D,20100310,000000,319.9900000,333.0000000,319.9900000,330.0100000,3.970
20637_090101_130416,D,20100311,000000,332.6500000,348.6900000,330.2100000,348.6900000,5.849
20637_090101_130416,D,20100312,000000,335.0000000,345.0000000,335.0000000,344.1900000,24.771
20637_090101_130416,D,20100315,000000,343.0000000,348.0000000,335.0100000,346.0000000,91.219
20637_090101_130416,D,20100316,000000,343.0000000,349.9800000,343.0000000,348.0000000,1.319
20637_090101_130416,D,20100317,000000,348.0000000,348.0000000,326.0000000,343.4200000,9.070
20637_090101_130416,D,20100318,000000,346.0000000,366.3200000,340.0100000,355.7000000,6.958
20637_090101_130416,D,20100319,000000,350.0300000,365.1600000,345.6000000,362.0800000,2.781
20637_090101_130416,D,20100322,000000,356.3000000,371.3900000,356.0000000,370.0000000,29.866
20637_090101_130416,D,20100323,000000,371.3900000,371.3900000,365.0000000,368.9900000,1.307
20637_090101_130416,D,20100324,000000,365.0000000,392.0000000,365.0000000,380.0000000,2.640
20637_090101_130416,D,20100325,000000,377.0300000,386.5000000,377.0300000,383.2300000,577
20637_090101_130416,D,20100326,000000,380.0000000,386.4900000,351.0000000,380.0000000,2.020
20637_090101_130416,D,20100329,000000,373.0000000,377.9900000,370.0000000,377.9900000,1.499
20637_090101_130416,D,20100330,000000,373.0700000,382.9900000,369.9900000,382.9900000,4.577
20637_090101_130416,D,20100331,000000,380.0000000,392.0000000,380.0000000,392.0000000,3.992
20637_090101_130416,D,20100401,000000,386.6800000,405.0000000,386.6800000,405.0000000,918
20637_090101_130416,D,20100402,000000,394.2400000,406.0700000,380.7800000,401.2100000,4.637
20637_090101_130416,D,20100405,000000,402.0000000,411.0000000,390.0000000,405.0000000,2.039
20637_090101_130416,D,20100406,000000,405.0000000,434.8100000,405.0000000,434.8100000,7.811
20637_090101_130416,D,20100407,000000,410.0100000,467.9900000,410.0000000,450.0000000,2.293
20637_090101_130416,D,20100408,000000,445.6600000,468.9800000,441.0000000,465.0000000,927
20637_090101_130416,D,20100409,000000,455.5600000,465.0000000,450.0400000,464.5000000,1.369
20637_090101_130416,D,20100412,000000,450.0000000,454.9900000,445.0100000,451.9900000,233
20637_090101_130416,D,20100413,000000,451.5000000,451.5000000,431.7400000,435.0000000,2.250
