<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21000_090101_130416,D,20111125,000000,2.250.1000000,2.350.0000000,2.250.1000000,2.350.0000000,2
21000_090101_130416,D,20111130,000000,2.448.7000000,2.448.7000000,2.448.7000000,2.448.7000000,2
21000_090101_130416,D,20111201,000000,2.501.2000000,2.589.5000000,2.291.5000000,2.400.0000000,34
21000_090101_130416,D,20111202,000000,2.291.5000000,2.500.0000000,2.291.5000000,2.300.7000000,21
21000_090101_130416,D,20111205,000000,2.291.1000000,2.480.0000000,2.291.1000000,2.480.0000000,5
21000_090101_130416,D,20111206,000000,2.291.4000000,2.295.0000000,2.290.9000000,2.290.9000000,5
21000_090101_130416,D,20111207,000000,2.200.0000000,2.250.0000000,2.151.0000000,2.250.0000000,36
21000_090101_130416,D,20111208,000000,2.250.0000000,2.290.0000000,2.250.0000000,2.290.0000000,4
21000_090101_130416,D,20111209,000000,2.147.8000000,2.400.0000000,2.082.3000000,2.290.3000000,156
21000_090101_130416,D,20111213,000000,2.230.0000000,2.323.4000000,2.161.7000000,2.323.4000000,7
21000_090101_130416,D,20111220,000000,2.153.2000000,2.170.0000000,2.153.2000000,2.170.0000000,2
21000_090101_130416,D,20111228,000000,2.143.2000000,2.143.2000000,2.143.2000000,2.143.2000000,2
21000_090101_130416,D,20120105,000000,2.200.0000000,2.200.0000000,2.200.0000000,2.200.0000000,1
21000_090101_130416,D,20120113,000000,2.111.0000000,2.111.0000000,2.110.0000000,2.110.0000000,16
21000_090101_130416,D,20120116,000000,2.200.0000000,2.200.0000000,2.200.0000000,2.200.0000000,1
21000_090101_130416,D,20120118,000000,2.100.1000000,2.150.0000000,2.100.0000000,2.150.0000000,12
21000_090101_130416,D,20120119,000000,2.100.1000000,2.109.6000000,2.000.0000000,2.000.0000000,19
21000_090101_130416,D,20120120,000000,2.130.5000000,2.199.0000000,2.130.5000000,2.150.0000000,110
21000_090101_130416,D,20120124,000000,2.020.1000000,2.020.1000000,2.020.1000000,2.020.1000000,3
21000_090101_130416,D,20120125,000000,2.008.8000000,2.008.8000000,2.008.5000000,2.008.5000000,5
21000_090101_130416,D,20120127,000000,2.008.0000000,2.008.0000000,1.974.9000000,2.000.0000000,109
21000_090101_130416,D,20120131,000000,2.000.0000000,2.000.0000000,1.990.0000000,1.990.0000000,3
21000_090101_130416,D,20120201,000000,2.098.2000000,2.100.0000000,2.098.2000000,2.100.0000000,6
21000_090101_130416,D,20120203,000000,2.101.0000000,2.101.0000000,2.000.2000000,2.050.0000000,3
21000_090101_130416,D,20120206,000000,2.055.1000000,2.100.0000000,2.055.0000000,2.100.0000000,4
21000_090101_130416,D,20120208,000000,2.020.1000000,2.099.6000000,2.020.1000000,2.099.6000000,6
21000_090101_130416,D,20120209,000000,2.050.0000000,2.277.0000000,2.049.9000000,2.170.8000000,69
21000_090101_130416,D,20120210,000000,2.030.2000000,2.090.5000000,2.030.1000000,2.090.5000000,11
21000_090101_130416,D,20120213,000000,2.030.0000000,2.030.0000000,2.019.2000000,2.019.2000000,4
21000_090101_130416,D,20120214,000000,2.130.9000000,2.185.0000000,2.100.0000000,2.185.0000000,225
21000_090101_130416,D,20120215,000000,2.220.5000000,2.639.9000000,2.220.5000000,2.270.0000000,217
21000_090101_130416,D,20120216,000000,2.158.0000000,2.348.8000000,2.158.0000000,2.348.8000000,3
21000_090101_130416,D,20120217,000000,2.199.9000000,2.199.9000000,2.199.9000000,2.199.9000000,1
21000_090101_130416,D,20120220,000000,2.199.9000000,2.481.7000000,2.199.9000000,2.199.9000000,32
21000_090101_130416,D,20120221,000000,2.121.9000000,2.121.9000000,2.121.9000000,2.121.9000000,2
21000_090101_130416,D,20120222,000000,2.122.2000000,2.968.0000000,2.121.8000000,2.900.0000000,408
21000_090101_130416,D,20120224,000000,2.997.3000000,3.769.0000000,2.526.0000000,3.750.0000000,379
21000_090101_130416,D,20120227,000000,3.233.4000000,3.400.0000000,2.520.0000000,2.748.8000000,221
21000_090101_130416,D,20120228,000000,2.739.0000000,2.799.9000000,2.401.0000000,2.739.0000000,90
21000_090101_130416,D,20120229,000000,2.340.0000000,2.400.1000000,2.215.0000000,2.250.0000000,236
21000_090101_130416,D,20120301,000000,2.295.0000000,2.400.0000000,2.210.0000000,2.259.0000000,117
21000_090101_130416,D,20120302,000000,2.270.0000000,2.400.0000000,2.200.3000000,2.303.8000000,150
21000_090101_130416,D,20120305,000000,2.329.0000000,2.381.5000000,2.222.0000000,2.250.0000000,174
21000_090101_130416,D,20120306,000000,2.250.0000000,2.259.0000000,2.130.0000000,2.200.0000000,41
21000_090101_130416,D,20120311,000000,2.170.0000000,2.254.3000000,2.080.6000000,2.253.8000000,85
21000_090101_130416,D,20120312,000000,2.150.1000000,2.180.0000000,2.150.1000000,2.175.5000000,25
21000_090101_130416,D,20120313,000000,2.250.0000000,2.250.0000000,2.200.0000000,2.201.5000000,49
21000_090101_130416,D,20120315,000000,2.282.8000000,2.282.8000000,2.150.0000000,2.150.0000000,14
21000_090101_130416,D,20120316,000000,2.100.1000000,2.250.0000000,2.100.1000000,2.250.0000000,2
21000_090101_130416,D,20120320,000000,2.100.0000000,2.100.0000000,2.100.0000000,2.100.0000000,2
21000_090101_130416,D,20120321,000000,2.100.1000000,2.200.0000000,2.080.0000000,2.100.0000000,131
21000_090101_130416,D,20120322,000000,2.168.3000000,2.247.8000000,2.150.0000000,2.247.8000000,28
21000_090101_130416,D,20120323,000000,2.085.0000000,2.093.9000000,2.000.1000000,2.093.9000000,114
21000_090101_130416,D,20120326,000000,2.001.2000000,2.100.0000000,2.001.0000000,2.085.1000000,30
21000_090101_130416,D,20120327,000000,2.050.3000000,2.050.3000000,2.050.3000000,2.050.3000000,2
21000_090101_130416,D,20120329,000000,2.050.0000000,2.150.0000000,2.003.1000000,2.050.1000000,533
21000_090101_130416,D,20120330,000000,2.025.0000000,2.119.9000000,2.025.0000000,2.119.9000000,12
21000_090101_130416,D,20120402,000000,2.080.0000000,2.080.0000000,2.080.0000000,2.080.0000000,12
21000_090101_130416,D,20120403,000000,2.099.9000000,2.099.9000000,2.099.9000000,2.099.9000000,9
21000_090101_130416,D,20120404,000000,2.059.4000000,2.150.0000000,2.059.4000000,2.109.0000000,92
21000_090101_130416,D,20120405,000000,2.060.1000000,2.060.1000000,2.060.1000000,2.060.1000000,1
21000_090101_130416,D,20120406,000000,2.129.6000000,2.129.6000000,2.006.3000000,2.120.0000000,12
21000_090101_130416,D,20120409,000000,2.054.0000000,2.197.9000000,2.054.0000000,2.197.9000000,69
21000_090101_130416,D,20120411,000000,2.060.1000000,2.060.2000000,2.060.0000000,2.060.0000000,14
21000_090101_130416,D,20120412,000000,2.061.0000000,2.061.0000000,2.000.0000000,2.020.0000000,10
21000_090101_130416,D,20120417,000000,2.161.9000000,2.161.9000000,2.161.9000000,2.161.9000000,1
21000_090101_130416,D,20120418,000000,2.000.1000000,2.050.1000000,2.000.1000000,2.050.1000000,2
21000_090101_130416,D,20120419,000000,2.158.3000000,2.159.0000000,1.980.6000000,1.981.0000000,57
21000_090101_130416,D,20120424,000000,1.975.5000000,1.975.5000000,1.975.2000000,1.975.2000000,5
21000_090101_130416,D,20120425,000000,1.950.0000000,1.950.0000000,1.950.0000000,1.950.0000000,1
21000_090101_130416,D,20120426,000000,1.890.0000000,2.050.0000000,1.890.0000000,2.050.0000000,77
21000_090101_130416,D,20120427,000000,1.901.0000000,2.088.7000000,1.901.0000000,2.088.7000000,4
21000_090101_130416,D,20120502,000000,2.000.0000000,2.070.0000000,2.000.0000000,2.070.0000000,58
21000_090101_130416,D,20120503,000000,2.099.9000000,2.099.9000000,1.950.0000000,1.950.0000000,52
21000_090101_130416,D,20120504,000000,2.100.9000000,2.100.9000000,1.888.8000000,1.888.8000000,7
21000_090101_130416,D,20120505,000000,1.850.0000000,1.850.0000000,1.850.0000000,1.850.0000000,1
21000_090101_130416,D,20120507,000000,1.999.0000000,1.999.9000000,1.999.0000000,1.999.9000000,2
21000_090101_130416,D,20120510,000000,1.850.0000000,1.850.0000000,1.850.0000000,1.850.0000000,1
21000_090101_130416,D,20120511,000000,1.805.0000000,1.811.0000000,1.803.0000000,1.811.0000000,10
21000_090101_130416,D,20120512,000000,1.800.0000000,1.800.0000000,1.800.0000000,1.800.0000000,10
21000_090101_130416,D,20120514,000000,1.780.0000000,1.780.0000000,1.780.0000000,1.780.0000000,4
21000_090101_130416,D,20120515,000000,1.621.0000000,1.621.0000000,1.621.0000000,1.621.0000000,1
21000_090101_130416,D,20120516,000000,1.620.1000000,1.900.0000000,1.620.1000000,1.900.0000000,98
21000_090101_130416,D,20120518,000000,1.701.0000000,1.987.9000000,1.600.1000000,1.987.9000000,7
21000_090101_130416,D,20120522,000000,1.556.8000000,1.949.6000000,1.556.8000000,1.949.6000000,3
21000_090101_130416,D,20120525,000000,1.900.0000000,1.950.0000000,1.700.0000000,1.950.0000000,43
21000_090101_130416,D,20120601,000000,1.600.1000000,1.999.1000000,1.600.1000000,1.999.1000000,15
21000_090101_130416,D,20120604,000000,1.700.1000000,1.704.3000000,1.700.1000000,1.704.3000000,2
21000_090101_130416,D,20120606,000000,1.588.2000000,1.998.0000000,1.588.2000000,1.998.0000000,9
21000_090101_130416,D,20120613,000000,1.717.1000000,1.896.5000000,1.717.1000000,1.896.5000000,8
21000_090101_130416,D,20120615,000000,1.727.1000000,1.727.1000000,1.601.0000000,1.601.0000000,21
21000_090101_130416,D,20120618,000000,1.921.1000000,1.921.1000000,1.601.6000000,1.859.6000000,3
21000_090101_130416,D,20120619,000000,1.879.6000000,1.879.6000000,1.879.6000000,1.879.6000000,3
21000_090101_130416,D,20120620,000000,1.883.9000000,1.883.9000000,1.883.9000000,1.883.9000000,13
21000_090101_130416,D,20120621,000000,1.644.3000000,1.648.4000000,1.610.0000000,1.610.0000000,13
21000_090101_130416,D,20120625,000000,1.699.9000000,1.900.0000000,1.699.9000000,1.900.0000000,3
21000_090101_130416,D,20120706,000000,1.880.9000000,1.880.9000000,1.880.9000000,1.880.9000000,1
21000_090101_130416,D,20120709,000000,1.880.9000000,1.980.0000000,1.714.6000000,1.894.1000000,410
21000_090101_130416,D,20120710,000000,1.883.3000000,1.883.3000000,1.800.2000000,1.800.2000000,3
21000_090101_130416,D,20120711,000000,1.900.0000000,1.900.0000000,1.899.9000000,1.900.0000000,74
21000_090101_130416,D,20120712,000000,1.900.0000000,1.900.0000000,1.900.0000000,1.900.0000000,10
21000_090101_130416,D,20120717,000000,1.900.0000000,2.100.0000000,1.900.0000000,2.100.0000000,68
21000_090101_130416,D,20120718,000000,2.000.0000000,2.050.0000000,2.000.0000000,2.050.0000000,11
21000_090101_130416,D,20120719,000000,2.000.1000000,2.050.0000000,2.000.0000000,2.050.0000000,54
21000_090101_130416,D,20120720,000000,2.050.0000000,2.050.0000000,2.050.0000000,2.050.0000000,1
21000_090101_130416,D,20120725,000000,1.727.2000000,2.045.0000000,1.727.2000000,2.000.0000000,8
21000_090101_130416,D,20120726,000000,2.045.0000000,2.050.0000000,2.045.0000000,2.050.0000000,8
21000_090101_130416,D,20120727,000000,2.100.0000000,2.163.0000000,2.000.1000000,2.163.0000000,70
21000_090101_130416,D,20120730,000000,2.020.0000000,2.200.0000000,2.020.0000000,2.200.0000000,25
21000_090101_130416,D,20120802,000000,1.860.1000000,2.193.9000000,1.860.1000000,2.193.9000000,5
21000_090101_130416,D,20120809,000000,1.970.1000000,2.082.0000000,1.970.0000000,2.082.0000000,13
21000_090101_130416,D,20120813,000000,1.871.6000000,1.871.6000000,1.861.5000000,1.861.5000000,7
21000_090101_130416,D,20120816,000000,1.750.9000000,1.838.9000000,1.725.0000000,1.838.9000000,14
21000_090101_130416,D,20120817,000000,1.720.9000000,1.774.4000000,1.720.9000000,1.774.4000000,4
21000_090101_130416,D,20120820,000000,2.020.0000000,2.020.0000000,2.020.0000000,2.020.0000000,45
21000_090101_130416,D,20120821,000000,1.799.0000000,2.000.0000000,1.799.0000000,2.000.0000000,18
21000_090101_130416,D,20120822,000000,1.920.0000000,2.049.8000000,1.920.0000000,2.000.0000000,14
21000_090101_130416,D,20120824,000000,1.801.4000000,1.999.9000000,1.801.2000000,1.999.9000000,16
21000_090101_130416,D,20120829,000000,1.870.0000000,2.046.5000000,1.870.0000000,2.000.0000000,3
21000_090101_130416,D,20120830,000000,1.850.1000000,2.000.0000000,1.850.0000000,2.000.0000000,53
21000_090101_130416,D,20120831,000000,1.821.6000000,2.079.7000000,1.821.1000000,2.079.7000000,8
21000_090101_130416,D,20120903,000000,1.880.1000000,2.084.9000000,1.799.8000000,2.084.9000000,39
21000_090101_130416,D,20120904,000000,1.890.1000000,2.026.4000000,1.876.4000000,2.026.4000000,36
21000_090101_130416,D,20120906,000000,1.876.4000000,2.019.6000000,1.876.4000000,2.019.6000000,2
21000_090101_130416,D,20120914,000000,1.888.1000000,2.082.0000000,1.801.0000000,2.082.0000000,95
21000_090101_130416,D,20120918,000000,2.048.9000000,2.048.9000000,1.901.6000000,2.048.9000000,3
21000_090101_130416,D,20120921,000000,1.910.1000000,1.999.9000000,1.910.1000000,1.999.9000000,3
21000_090101_130416,D,20120924,000000,1.900.2000000,2.089.9000000,1.900.2000000,2.089.9000000,2
21000_090101_130416,D,20120927,000000,1.950.1000000,2.048.9000000,1.950.1000000,2.048.9000000,8
21000_090101_130416,D,20121001,000000,1.900.0000000,2.086.9000000,1.900.0000000,2.086.9000000,23
21000_090101_130416,D,20121003,000000,1.975.1000000,2.085.6000000,1.975.1000000,2.085.6000000,3
21000_090101_130416,D,20121009,000000,1.900.2000000,2.050.0000000,1.900.2000000,2.050.0000000,9
21000_090101_130416,D,20121010,000000,1.950.0000000,2.100.3000000,1.831.8000000,2.100.3000000,39
21000_090101_130416,D,20121015,000000,1.999.9000000,1.999.9000000,1.999.9000000,1.999.9000000,1
21000_090101_130416,D,20121022,000000,2.024.9000000,2.024.9000000,1.950.4000000,2.020.0000000,49
21000_090101_130416,D,20121023,000000,1.960.0000000,2.160.8000000,1.959.9000000,2.012.9000000,60
21000_090101_130416,D,20121024,000000,2.050.0000000,2.200.0000000,2.000.1000000,2.070.0000000,62
21000_090101_130416,D,20121025,000000,2.050.1000000,2.146.0000000,2.050.1000000,2.146.0000000,7
21000_090101_130416,D,20121026,000000,2.100.0000000,2.197.0000000,2.100.0000000,2.197.0000000,25
21000_090101_130416,D,20121029,000000,2.110.0000000,2.616.6000000,2.103.1000000,2.616.6000000,39
21000_090101_130416,D,20121030,000000,2.222.8000000,2.489.0000000,2.222.8000000,2.489.0000000,7
21000_090101_130416,D,20121031,000000,2.100.1000000,2.200.0000000,2.100.0000000,2.100.0000000,47
21000_090101_130416,D,20121101,000000,2.100.1000000,2.100.1000000,2.100.1000000,2.100.1000000,1
21000_090101_130416,D,20121102,000000,2.100.5000000,2.300.0000000,2.100.0000000,2.300.0000000,15
21000_090101_130416,D,20121106,000000,2.103.2000000,2.359.0000000,2.100.0000000,2.359.0000000,22
21000_090101_130416,D,20121107,000000,2.177.9000000,2.229.0000000,2.050.0000000,2.050.0000000,54
21000_090101_130416,D,20121108,000000,2.198.9000000,2.198.9000000,2.100.0000000,2.198.9000000,5
21000_090101_130416,D,20121109,000000,2.000.2000000,2.000.2000000,2.000.0000000,2.000.0000000,2
21000_090101_130416,D,20121114,000000,2.000.0000000,2.000.0000000,2.000.0000000,2.000.0000000,1
21000_090101_130416,D,20121119,000000,2.095.0000000,2.095.0000000,2.095.0000000,2.095.0000000,1
21000_090101_130416,D,20121122,000000,1.909.5000000,1.909.5000000,1.909.5000000,1.909.5000000,1
21000_090101_130416,D,20121123,000000,2.082.1000000,2.082.1000000,2.033.7000000,2.080.0000000,25
21000_090101_130416,D,20121128,000000,2.050.0000000,2.050.0000000,1.980.1000000,1.980.1000000,12
21000_090101_130416,D,20121129,000000,2.027.9000000,2.100.0000000,1.930.1000000,2.100.0000000,69
21000_090101_130416,D,20121130,000000,1.999.1000000,1.999.1000000,1.978.9000000,1.978.9000000,2
21000_090101_130416,D,20121203,000000,1.991.7000000,1.991.7000000,1.920.0000000,1.977.0000000,25
21000_090101_130416,D,20121204,000000,1.966.3000000,1.980.0000000,1.940.1000000,1.978.0000000,31
21000_090101_130416,D,20121205,000000,1.964.8000000,1.987.0000000,1.920.0000000,1.987.0000000,29
21000_090101_130416,D,20121206,000000,1.975.8000000,1.975.8000000,1.957.9000000,1.970.0000000,27
21000_090101_130416,D,20121207,000000,1.977.3000000,1.977.3000000,1.910.0000000,1.910.0000000,11
21000_090101_130416,D,20121213,000000,1.940.0000000,1.940.0000000,1.850.0000000,1.850.0000000,62
21000_090101_130416,D,20121217,000000,1.900.0000000,2.065.0000000,1.900.0000000,2.065.0000000,45
21000_090101_130416,D,20121219,000000,1.901.1000000,2.210.0000000,1.900.0000000,2.000.0000000,38
21000_090101_130416,D,20121220,000000,1.955.5000000,2.220.2000000,1.950.0000000,2.052.0000000,62
21000_090101_130416,D,20121221,000000,1.950.0000000,2.043.0000000,1.950.0000000,2.001.1000000,20
21000_090101_130416,D,20121224,000000,2.000.0000000,2.088.0000000,2.000.0000000,2.088.0000000,11
21000_090101_130416,D,20121225,000000,1.975.6000000,2.037.0000000,1.975.5000000,2.037.0000000,7
21000_090101_130416,D,20121226,000000,2.050.0000000,2.050.0000000,2.022.1000000,2.022.1000000,214
21000_090101_130416,D,20121227,000000,2.017.0000000,2.026.8000000,2.000.0000000,2.020.1000000,10
21000_090101_130416,D,20121228,000000,2.009.9000000,2.100.0000000,2.007.0000000,2.100.0000000,6
21000_090101_130416,D,20130108,000000,2.010.1000000,2.014.0000000,1.981.2000000,2.001.0000000,40
21000_090101_130416,D,20130109,000000,1.994.6000000,2.000.1000000,1.976.9000000,2.000.0000000,23
21000_090101_130416,D,20130110,000000,1.999.9000000,2.000.0000000,1.983.9000000,2.000.0000000,8
21000_090101_130416,D,20130111,000000,2.020.0000000,2.020.0000000,2.020.0000000,2.020.0000000,1
21000_090101_130416,D,20130114,000000,1.955.2000000,1.955.2000000,1.955.2000000,1.955.2000000,1
21000_090101_130416,D,20130115,000000,1.980.1000000,2.000.0000000,1.950.0000000,2.000.0000000,24
21000_090101_130416,D,20130116,000000,2.000.0000000,2.037.9000000,2.000.0000000,2.037.6000000,5
21000_090101_130416,D,20130117,000000,2.110.0000000,2.110.0000000,2.110.0000000,2.110.0000000,25
21000_090101_130416,D,20130121,000000,2.050.0000000,2.050.0000000,2.050.0000000,2.050.0000000,1
21000_090101_130416,D,20130125,000000,2.065.0000000,2.200.0000000,2.065.0000000,2.200.0000000,11
21000_090101_130416,D,20130214,000000,2.007.1000000,2.007.1000000,2.007.0000000,2.007.0000000,3
21000_090101_130416,D,20130218,000000,2.099.0000000,2.099.0000000,2.099.0000000,2.099.0000000,1
21000_090101_130416,D,20130219,000000,2.087.9000000,2.130.0000000,2.087.9000000,2.130.0000000,5
21000_090101_130416,D,20130222,000000,2.092.6000000,2.094.9000000,2.092.6000000,2.094.9000000,4
21000_090101_130416,D,20130227,000000,2.000.1000000,2.000.1000000,2.000.1000000,2.000.1000000,1
21000_090101_130416,D,20130228,000000,2.090.0000000,2.090.0000000,2.076.9000000,2.076.9000000,2
21000_090101_130416,D,20130305,000000,2.000.1000000,2.000.1000000,2.000.0000000,2.000.0000000,15
21000_090101_130416,D,20130306,000000,2.068.0000000,2.210.0000000,2.064.9000000,2.101.5000000,13
21000_090101_130416,D,20130307,000000,2.104.1000000,2.104.1000000,2.104.1000000,2.104.1000000,1
21000_090101_130416,D,20130311,000000,2.105.0000000,2.149.9000000,2.105.0000000,2.149.9000000,2
21000_090101_130416,D,20130320,000000,2.005.1000000,2.005.1000000,2.005.0000000,2.005.0000000,8
21000_090101_130416,D,20130321,000000,2.049.0000000,2.049.0000000,2.049.0000000,2.049.0000000,1
21000_090101_130416,D,20130322,000000,2.044.0000000,2.044.0000000,2.044.0000000,2.044.0000000,1
21000_090101_130416,D,20130325,000000,2.080.0000000,2.377.4000000,2.055.0000000,2.188.0000000,87
