<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81857_090101_130416,D,20120806,000000,2.7000000,2.7000000,2.7000000,2.7000000,10.000
81857_090101_130416,D,20120808,000000,2.6000000,2.6000000,2.6000000,2.6000000,10.000
81857_090101_130416,D,20120810,000000,2.6000000,2.6000000,2.6000000,2.6000000,150.000
81857_090101_130416,D,20120813,000000,2.8000000,2.8000000,2.6000000,2.6000000,16.000
81857_090101_130416,D,20120814,000000,2.7500000,2.8000000,2.6420000,2.6420000,35.000
81857_090101_130416,D,20120815,000000,2.5000000,2.8000000,2.5000000,2.8000000,37.000
81857_090101_130416,D,20120816,000000,2.6200000,2.6200000,2.6000000,2.6000000,100.000
81857_090101_130416,D,20120817,000000,2.8970000,2.8970000,2.6000000,2.6000000,318.000
81857_090101_130416,D,20120820,000000,2.6000000,2.6000000,2.6000000,2.6000000,503.000
81857_090101_130416,D,20120821,000000,2.5999000,2.6000000,2.5999000,2.6000000,6.000
81857_090101_130416,D,20120822,000000,2.7000000,2.7000000,2.5500000,2.5500000,4.210.000
81857_090101_130416,D,20120823,000000,2.7000000,2.7500000,2.5999000,2.5999000,57.000
81857_090101_130416,D,20120824,000000,2.6250000,2.6450000,2.5950000,2.5950000,707.000
81857_090101_130416,D,20120827,000000,2.6000000,2.9000000,2.6000000,2.6050000,2.049.000
81857_090101_130416,D,20120828,000000,2.6500000,2.7499000,2.5501000,2.5501000,601.000
81857_090101_130416,D,20120829,000000,2.7000000,2.7495000,2.6500000,2.6500000,444.000
81857_090101_130416,D,20120830,000000,2.7000000,2.7250000,2.5800000,2.7100000,837.000
81857_090101_130416,D,20120831,000000,2.7000000,2.7495000,2.4500000,2.5900000,477.000
81857_090101_130416,D,20120903,000000,2.7500000,2.8499000,2.5050000,2.6000000,1.599.000
81857_090101_130416,D,20120904,000000,2.6998000,2.7497000,2.6500000,2.6999000,180.000
81857_090101_130416,D,20120905,000000,2.6900000,2.7000000,2.6000000,2.6398000,346.000
81857_090101_130416,D,20120906,000000,2.6498000,2.7000000,2.5500000,2.7000000,1.218.000
81857_090101_130416,D,20120907,000000,2.7000000,2.7498000,2.5500000,2.5500000,1.141.000
81857_090101_130416,D,20120910,000000,2.6999000,2.7000000,2.6000000,2.6500000,1.384.000
81857_090101_130416,D,20120911,000000,2.7000000,2.7500000,2.7000000,2.7000000,501.000
81857_090101_130416,D,20120912,000000,2.7000000,2.7495000,2.4900000,2.6070000,4.794.000
81857_090101_130416,D,20120913,000000,2.6000000,2.6472000,2.5010000,2.5590000,309.000
81857_090101_130416,D,20120914,000000,2.5200000,2.6950000,2.5200000,2.6950000,1.372.000
81857_090101_130416,D,20120917,000000,2.6700000,2.7365000,2.6250000,2.6750000,119.000
81857_090101_130416,D,20120918,000000,2.5610000,2.6998000,2.5600000,2.6000000,752.000
81857_090101_130416,D,20120919,000000,2.6000000,2.6500000,2.5500000,2.6000000,349.000
81857_090101_130416,D,20120920,000000,2.6890000,2.6890000,2.5500000,2.6000000,170.000
81857_090101_130416,D,20120921,000000,2.6000000,2.6450000,2.6000000,2.6000000,76.000
81857_090101_130416,D,20120924,000000,2.6400000,2.6400000,2.6400000,2.6400000,1.000
81857_090101_130416,D,20120925,000000,2.5710000,2.5710000,2.5710000,2.5710000,1.000
81857_090101_130416,D,20120926,000000,2.6000000,2.6000000,2.5500000,2.5500000,54.000
81857_090101_130416,D,20120927,000000,2.6000000,2.6000000,2.5600000,2.6000000,782.000
81857_090101_130416,D,20120928,000000,2.6000000,2.6695000,2.6000000,2.6000000,690.000
81857_090101_130416,D,20121001,000000,2.6250000,2.6398000,2.6000000,2.6000000,219.000
81857_090101_130416,D,20121002,000000,2.6250000,2.6740000,2.6000000,2.6001000,317.000
81857_090101_130416,D,20121005,000000,2.6100000,2.6669000,2.6000000,2.6000000,165.000
81857_090101_130416,D,20121008,000000,2.6000000,2.6000000,2.6000000,2.6000000,27.000
81857_090101_130416,D,20121009,000000,2.6200000,2.6400000,2.6000000,2.6399000,66.000
81857_090101_130416,D,20121010,000000,2.6050000,2.6368000,2.6000000,2.6298000,50.000
81857_090101_130416,D,20121011,000000,2.6000000,2.6000000,2.6000000,2.6000000,20.000
81857_090101_130416,D,20121012,000000,2.6000000,2.6000000,2.6000000,2.6000000,3.000
81857_090101_130416,D,20121015,000000,2.6255000,2.6490000,2.6000000,2.6000000,162.000
81857_090101_130416,D,20121016,000000,2.6000000,2.6399000,2.5701000,2.6000000,141.000
81857_090101_130416,D,20121017,000000,2.6001000,2.6720000,2.6000000,2.6000000,232.000
81857_090101_130416,D,20121018,000000,2.6100000,2.6549000,2.6100000,2.6549000,29.000
81857_090101_130416,D,20121019,000000,2.6022000,2.6660000,2.6022000,2.6660000,134.000
81857_090101_130416,D,20121022,000000,2.6104000,2.6699000,2.6104000,2.6400000,92.000
81857_090101_130416,D,20121023,000000,2.6122000,2.6660000,2.6100000,2.6100000,269.000
81857_090101_130416,D,20121024,000000,2.6398000,2.6499000,2.5999000,2.6000000,251.000
81857_090101_130416,D,20121025,000000,2.6001000,2.6100000,2.6000000,2.6000000,21.000
81857_090101_130416,D,20121026,000000,2.6199000,2.6249000,2.5999000,2.6000000,314.000
81857_090101_130416,D,20121029,000000,2.6100000,2.6369000,2.6000000,2.6000000,240.000
81857_090101_130416,D,20121030,000000,2.6002000,2.7000000,2.5999000,2.6799000,2.226.000
81857_090101_130416,D,20121031,000000,2.6900000,2.7480000,2.6510000,2.6770000,154.000
81857_090101_130416,D,20121101,000000,2.6401000,2.6770000,2.6400000,2.6696000,94.000
81857_090101_130416,D,20121102,000000,2.6500000,2.7200000,2.6499000,2.6799000,551.000
81857_090101_130416,D,20121106,000000,2.6500000,2.7999000,2.6500000,2.7448000,1.163.000
81857_090101_130416,D,20121107,000000,2.6802000,2.7799000,2.6220000,2.6499000,1.078.000
81857_090101_130416,D,20121108,000000,2.6699000,2.6699000,2.5990000,2.6399000,395.000
81857_090101_130416,D,20121109,000000,2.6300000,2.6730000,2.6300000,2.6600000,54.000
81857_090101_130416,D,20121112,000000,2.6600000,2.6798000,2.6399000,2.6400000,296.000
81857_090101_130416,D,20121113,000000,2.6696000,2.6696000,2.6000000,2.6000000,48.000
81857_090101_130416,D,20121114,000000,2.6500000,2.6500000,2.6200000,2.6497000,185.000
81857_090101_130416,D,20121115,000000,2.6299000,2.6499000,2.6299000,2.6488000,68.000
81857_090101_130416,D,20121116,000000,2.6013000,2.6399000,2.6013000,2.6333000,54.000
81857_090101_130416,D,20121119,000000,2.6388000,2.6477000,2.6251000,2.6442000,35.000
81857_090101_130416,D,20121120,000000,2.6223000,2.6354000,2.6223000,2.6349000,19.000
81857_090101_130416,D,20121121,000000,2.6014000,2.6350000,2.5999000,2.6000000,219.000
81857_090101_130416,D,20121122,000000,2.6000000,2.6460000,2.5951000,2.6460000,266.000
81857_090101_130416,D,20121123,000000,2.6457000,2.7998000,2.6300000,2.7998000,748.000
81857_090101_130416,D,20121126,000000,2.7517000,2.8298000,2.7499000,2.7770000,449.000
81857_090101_130416,D,20121127,000000,2.7979000,2.7979000,2.7500000,2.7606000,63.000
81857_090101_130416,D,20121128,000000,2.7598000,2.7600000,2.6500000,2.7179000,272.000
81857_090101_130416,D,20121129,000000,2.7000000,2.7250000,2.6450000,2.7150000,151.000
81857_090101_130416,D,20121130,000000,2.7100000,2.7185000,2.7021000,2.7022000,164.000
81857_090101_130416,D,20121203,000000,2.7099000,2.7148000,2.7000000,2.7140000,244.000
81857_090101_130416,D,20121204,000000,2.7000000,2.7099000,2.6981000,2.7099000,18.000
81857_090101_130416,D,20121205,000000,2.7147000,2.7149000,2.6755000,2.6755000,190.000
81857_090101_130416,D,20121206,000000,2.6823000,2.7048000,2.6800000,2.6914000,33.000
81857_090101_130416,D,20121207,000000,2.7048000,2.7048000,2.6703000,2.6708000,22.000
81857_090101_130416,D,20121210,000000,2.7000000,2.7000000,2.6772000,2.6850000,54.000
81857_090101_130416,D,20121211,000000,2.6849000,2.6849000,2.6602000,2.6799000,15.000
81857_090101_130416,D,20121212,000000,2.6601000,2.6890000,2.6601000,2.6751000,54.000
81857_090101_130416,D,20121213,000000,2.6850000,2.7100000,2.6300000,2.6989000,90.000
81857_090101_130416,D,20121214,000000,2.6700000,2.6899000,2.6500000,2.6800000,18.000
81857_090101_130416,D,20121217,000000,2.6900000,2.6999000,2.6800000,2.6900000,39.000
81857_090101_130416,D,20121218,000000,2.6954000,2.6954000,2.6800000,2.6800000,74.000
81857_090101_130416,D,20121219,000000,2.6999000,2.6999000,2.6502000,2.6900000,19.000
81857_090101_130416,D,20121220,000000,2.6605000,2.6699000,2.6600000,2.6699000,38.000
81857_090101_130416,D,20121221,000000,2.6225000,2.6898000,2.6225000,2.6898000,595.000
81857_090101_130416,D,20121224,000000,2.6887000,2.6900000,2.6887000,2.6900000,25.000
81857_090101_130416,D,20121225,000000,2.6900000,2.7950000,2.6800000,2.7279000,165.000
81857_090101_130416,D,20121226,000000,2.7000000,2.7100000,2.6997000,2.6997000,8.000
81857_090101_130416,D,20121227,000000,2.6998000,2.7000000,2.6829000,2.6999000,37.000
81857_090101_130416,D,20121228,000000,2.6801000,2.7200000,2.6801000,2.7200000,39.000
81857_090101_130416,D,20130108,000000,2.7205000,2.7205000,2.6801000,2.6801000,59.000
81857_090101_130416,D,20130109,000000,2.6901000,2.7300000,2.6832000,2.7300000,78.000
81857_090101_130416,D,20130110,000000,2.6800000,2.7298000,2.6800000,2.7298000,14.000
81857_090101_130416,D,20130111,000000,2.7300000,2.7300000,2.7145000,2.7145000,62.000
81857_090101_130416,D,20130114,000000,2.7399000,2.7400000,2.7300000,2.7300000,16.000
81857_090101_130416,D,20130115,000000,2.6953000,2.7300000,2.6953000,2.7200000,118.000
81857_090101_130416,D,20130116,000000,2.7300000,2.8000000,2.7300000,2.7899000,109.000
81857_090101_130416,D,20130117,000000,2.7897000,2.7899000,2.7897000,2.7899000,36.000
81857_090101_130416,D,20130118,000000,2.7899000,2.7899000,2.7503000,2.7699000,38.000
81857_090101_130416,D,20130121,000000,2.7503000,2.8500000,2.7299000,2.8399000,208.000
81857_090101_130416,D,20130122,000000,2.8399000,2.8399000,2.7800000,2.8100000,408.000
81857_090101_130416,D,20130123,000000,2.7802000,2.8149000,2.7801000,2.8148000,28.000
81857_090101_130416,D,20130124,000000,2.8150000,2.8500000,2.8000000,2.8325000,506.000
81857_090101_130416,D,20130125,000000,2.8000000,2.8222000,2.8000000,2.8217000,153.000
81857_090101_130416,D,20130128,000000,2.8010000,2.8100000,2.7501000,2.8089000,126.000
81857_090101_130416,D,20130129,000000,2.7900000,2.8000000,2.7015000,2.7990000,200.000
81857_090101_130416,D,20130130,000000,2.7999000,2.7999000,2.7201000,2.7496000,293.000
81857_090101_130416,D,20130131,000000,2.7645000,2.7882000,2.7451000,2.7600000,68.000
81857_090101_130416,D,20130201,000000,2.7899000,2.7899000,2.7893000,2.7893000,6.000
81857_090101_130416,D,20130204,000000,2.7606000,2.7799000,2.7210000,2.7799000,46.000
81857_090101_130416,D,20130205,000000,2.7356000,2.7395000,2.7346000,2.7395000,60.000
81857_090101_130416,D,20130206,000000,2.7799000,2.7799000,2.6770000,2.7200000,195.000
81857_090101_130416,D,20130207,000000,2.7000000,2.7300000,2.7000000,2.7200000,84.000
81857_090101_130416,D,20130208,000000,2.7300000,2.7300000,2.7200000,2.7200000,10.000
81857_090101_130416,D,20130211,000000,2.7200000,2.7498000,2.7200000,2.7298000,84.000
81857_090101_130416,D,20130212,000000,2.7001000,2.7200000,2.6866000,2.6995000,134.000
81857_090101_130416,D,20130213,000000,2.7184000,2.7184000,2.6940000,2.7000000,172.000
81857_090101_130416,D,20130214,000000,2.7020000,2.7200000,2.6705000,2.7193000,104.000
81857_090101_130416,D,20130215,000000,2.7014000,2.7045000,2.6777000,2.7045000,135.000
81857_090101_130416,D,20130219,000000,2.7155000,2.7155000,2.7155000,2.7155000,1.000
81857_090101_130416,D,20130220,000000,2.7095000,2.7095000,2.6900000,2.7000000,9.000
81857_090101_130416,D,20130221,000000,2.6811000,2.6999000,2.6600000,2.6699000,155.000
81857_090101_130416,D,20130222,000000,2.6899000,2.6990000,2.6500000,2.6899000,260.000
81857_090101_130416,D,20130225,000000,2.7000000,2.7000000,2.6699000,2.6699000,34.000
81857_090101_130416,D,20130226,000000,2.6799000,2.6800000,2.6600000,2.6795000,96.000
81857_090101_130416,D,20130227,000000,2.6868000,2.6868000,2.6401000,2.6749000,59.000
81857_090101_130416,D,20130228,000000,2.6799000,2.7098000,2.6501000,2.6695000,253.000
81857_090101_130416,D,20130301,000000,2.7055000,2.7774000,2.6604000,2.7774000,157.000
81857_090101_130416,D,20130304,000000,2.7500000,2.7770000,2.7402000,2.7770000,362.000
81857_090101_130416,D,20130305,000000,2.7747000,2.7747000,2.7404000,2.7600000,175.000
81857_090101_130416,D,20130306,000000,2.7696000,2.8493000,2.7696000,2.8244000,259.000
81857_090101_130416,D,20130307,000000,2.8001000,2.9339000,2.8000000,2.8300000,379.000
81857_090101_130416,D,20130311,000000,2.8350000,2.8700000,2.8133000,2.8202000,518.000
81857_090101_130416,D,20130312,000000,2.8203000,2.9500000,2.8202000,2.9444000,441.000
81857_090101_130416,D,20130313,000000,2.9496000,3.0898000,2.9496000,3.0489000,429.000
81857_090101_130416,D,20130314,000000,2.9999000,3.0700000,2.9602000,3.0690000,684.000
81857_090101_130416,D,20130315,000000,3.0696000,3.0800000,2.9000000,3.0299000,997.000
81857_090101_130416,D,20130318,000000,2.8001000,3.0299000,2.7000000,2.8500000,605.000
81857_090101_130416,D,20130319,000000,2.9299000,2.9299000,2.5613000,2.5999000,1.706.000
81857_090101_130416,D,20130320,000000,2.5799000,2.5799000,2.2100000,2.5000000,1.202.000
81857_090101_130416,D,20130321,000000,2.5398000,2.5398000,2.4971000,2.5394000,108.000
81857_090101_130416,D,20130322,000000,2.5399000,2.5399000,2.4001000,2.5000000,216.000
81857_090101_130416,D,20130325,000000,2.4501000,2.5000000,2.4207000,2.4585000,69.000
81857_090101_130416,D,20130326,000000,2.4100000,2.4500000,2.4001000,2.4003000,168.000
81857_090101_130416,D,20130327,000000,2.4200000,2.4919000,2.3700000,2.3700000,16.000
81857_090101_130416,D,20130328,000000,2.4699000,2.4699000,2.4699000,2.4699000,1.000
81857_090101_130416,D,20130329,000000,2.4900000,2.4900000,2.4002000,2.4478000,15.000
81857_090101_130416,D,20130401,000000,2.4300000,2.4698000,2.4300000,2.4500000,25.000
81857_090101_130416,D,20130402,000000,2.4500000,2.4500000,2.4500000,2.4500000,6.000
81857_090101_130416,D,20130403,000000,2.4500000,2.4997000,2.4400000,2.4400000,36.000
