<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
11_090101_130416,D,20120214,000000,0.1159500,0.1400000,0.1120100,0.1280000,3.510.000
11_090101_130416,D,20120215,000000,0.1400000,0.1529500,0.1299900,0.1300000,3.750.000
11_090101_130416,D,20120216,000000,0.1290000,0.1339700,0.1271200,0.1271200,50.000
11_090101_130416,D,20120217,000000,0.1347400,0.1480000,0.0983300,0.1019900,9.790.000
11_090101_130416,D,20120220,000000,0.1005700,0.1059000,0.0961100,0.1022000,1.840.000
11_090101_130416,D,20120221,000000,0.0981100,0.1044000,0.0981100,0.1028500,130.000
11_090101_130416,D,20120222,000000,0.0991000,0.1019500,0.0981200,0.1018200,510.000
11_090101_130416,D,20120224,000000,0.0981200,0.1029000,0.0972100,0.1010000,5.690.000
11_090101_130416,D,20120227,000000,0.1021100,0.1021100,0.0953300,0.0980700,960.000
11_090101_130416,D,20120228,000000,0.0982000,0.0999600,0.0920000,0.0950000,580.000
11_090101_130416,D,20120229,000000,0.0933300,0.0959900,0.0911100,0.0936900,1.530.000
11_090101_130416,D,20120301,000000,0.0920000,0.0993700,0.0880300,0.0950000,1.150.000
11_090101_130416,D,20120302,000000,0.0931000,0.0969500,0.0931000,0.0968900,1.860.000
11_090101_130416,D,20120305,000000,0.0942600,0.0997400,0.0921800,0.0971100,310.000
11_090101_130416,D,20120306,000000,0.0940000,0.0969500,0.0910000,0.0920000,130.000
11_090101_130416,D,20120307,000000,0.0900000,0.0969900,0.0900000,0.0930300,520.000
11_090101_130416,D,20120311,000000,0.0940000,0.0988100,0.0934700,0.0940300,2.320.000
11_090101_130416,D,20120312,000000,0.0940000,0.0950000,0.0930100,0.0948800,60.000
11_090101_130416,D,20120313,000000,0.0959500,0.1128600,0.0900200,0.1050000,1.560.000
11_090101_130416,D,20120314,000000,0.1110000,0.1110000,0.0910000,0.0930000,1.660.000
11_090101_130416,D,20120315,000000,0.0954700,0.0959700,0.0899500,0.0905000,4.370.000
11_090101_130416,D,20120316,000000,0.0900000,0.0904900,0.0881000,0.0900000,1.330.000
11_090101_130416,D,20120319,000000,0.0875000,0.0905000,0.0875000,0.0880000,1.120.000
11_090101_130416,D,20120320,000000,0.0880000,0.0944400,0.0880000,0.0894000,2.320.000
11_090101_130416,D,20120321,000000,0.0911000,0.0911000,0.0891100,0.0891100,30.000
11_090101_130416,D,20120322,000000,0.0897600,0.0957000,0.0890000,0.0890000,210.000
11_090101_130416,D,20120323,000000,0.0955900,0.0955900,0.0955900,0.0955900,10.000
11_090101_130416,D,20120326,000000,0.0875000,0.0942000,0.0875000,0.0941400,1.130.000
11_090101_130416,D,20120327,000000,0.0900000,0.0900000,0.0900000,0.0900000,80.000
11_090101_130416,D,20120328,000000,0.0875100,0.0942400,0.0875100,0.0942400,20.000
11_090101_130416,D,20120329,000000,0.0895100,0.0929900,0.0875000,0.0875000,260.000
11_090101_130416,D,20120330,000000,0.0885000,0.0885000,0.0885000,0.0885000,10.000
11_090101_130416,D,20120402,000000,0.0858800,0.0900000,0.0858800,0.0900000,30.000
11_090101_130416,D,20120403,000000,0.0858800,0.0858800,0.0858700,0.0858700,20.000
11_090101_130416,D,20120404,000000,0.0858500,0.0916200,0.0850000,0.0863400,1.150.000
11_090101_130416,D,20120406,000000,0.0863300,0.0863300,0.0863300,0.0863300,60.000
11_090101_130416,D,20120410,000000,0.0850100,0.0850100,0.0850000,0.0850000,130.000
11_090101_130416,D,20120411,000000,0.0820200,0.0820200,0.0820000,0.0820000,220.000
11_090101_130416,D,20120413,000000,0.0828900,0.0849800,0.0828900,0.0849800,120.000
11_090101_130416,D,20120416,000000,0.0888800,0.0888800,0.0822300,0.0864800,60.000
11_090101_130416,D,20120417,000000,0.0864800,0.0864900,0.0864800,0.0864900,90.000
11_090101_130416,D,20120418,000000,0.0817800,0.0821000,0.0800000,0.0803000,230.000
11_090101_130416,D,20120419,000000,0.0810000,0.0920000,0.0810000,0.0920000,140.000
11_090101_130416,D,20120420,000000,0.0937000,0.0937000,0.0900000,0.0900000,80.000
11_090101_130416,D,20120423,000000,0.0830000,0.0830000,0.0801400,0.0801400,90.000
11_090101_130416,D,20120424,000000,0.0801400,0.0810000,0.0801400,0.0810000,30.000
11_090101_130416,D,20120425,000000,0.0850000,0.0850000,0.0850000,0.0850000,10.000
11_090101_130416,D,20120426,000000,0.0760200,0.0819700,0.0722500,0.0819700,1.000.000
11_090101_130416,D,20120427,000000,0.0816100,0.0850000,0.0788800,0.0788800,40.000
11_090101_130416,D,20120502,000000,0.0722800,0.0844400,0.0722800,0.0790000,90.000
11_090101_130416,D,20120503,000000,0.0879900,0.0880000,0.0879900,0.0880000,40.000
11_090101_130416,D,20120504,000000,0.0899700,0.0899700,0.0730800,0.0730800,60.000
11_090101_130416,D,20120505,000000,0.0875900,0.0875900,0.0875900,0.0875900,10.000
11_090101_130416,D,20120510,000000,0.0779900,0.0779900,0.0750000,0.0750000,20.000
11_090101_130416,D,20120511,000000,0.0864400,0.0864400,0.0864400,0.0864400,10.000
11_090101_130416,D,20120512,000000,0.0743100,0.0874200,0.0743100,0.0874200,360.000
11_090101_130416,D,20120514,000000,0.0800800,0.0800800,0.0645600,0.0700000,190.000
11_090101_130416,D,20120515,000000,0.0748100,0.0750000,0.0748100,0.0750000,30.000
11_090101_130416,D,20120516,000000,0.0700100,0.0735000,0.0661700,0.0735000,300.000
11_090101_130416,D,20120517,000000,0.0700000,0.0700000,0.0700000,0.0700000,250.000
11_090101_130416,D,20120518,000000,0.0849700,0.0849700,0.0849700,0.0849700,10.000
11_090101_130416,D,20120522,000000,0.0730000,0.0785000,0.0700000,0.0735000,120.000
11_090101_130416,D,20120523,000000,0.0740000,0.0743000,0.0735200,0.0743000,50.000
11_090101_130416,D,20120524,000000,0.0743100,0.0745000,0.0720000,0.0745000,190.000
11_090101_130416,D,20120525,000000,0.0735100,0.0740000,0.0735000,0.0740000,70.000
11_090101_130416,D,20120528,000000,0.0800000,0.0800000,0.0770000,0.0770000,20.000
11_090101_130416,D,20120529,000000,0.0848400,0.0848400,0.0751100,0.0848000,240.000
11_090101_130416,D,20120530,000000,0.0847800,0.0847800,0.0847800,0.0847800,10.000
11_090101_130416,D,20120531,000000,0.0845000,0.0845000,0.0845000,0.0845000,100.000
11_090101_130416,D,20120601,000000,0.0775000,0.0775000,0.0665500,0.0665500,150.000
11_090101_130416,D,20120604,000000,0.0775500,0.0780000,0.0670000,0.0670000,40.000
11_090101_130416,D,20120605,000000,0.0662700,0.0662700,0.0662700,0.0662700,20.000
11_090101_130416,D,20120606,000000,0.0769100,0.0769100,0.0769100,0.0769100,10.000
11_090101_130416,D,20120607,000000,0.0767700,0.0767700,0.0767700,0.0767700,20.000
11_090101_130416,D,20120608,000000,0.0663000,0.0767700,0.0662900,0.0767700,140.000
11_090101_130416,D,20120609,000000,0.0768300,0.0800000,0.0736000,0.0800000,1.890.000
11_090101_130416,D,20120613,000000,0.0799700,0.0799700,0.0799700,0.0799700,10.000
11_090101_130416,D,20120614,000000,0.0809800,0.0809800,0.0809800,0.0809800,10.000
11_090101_130416,D,20120615,000000,0.0760100,0.0796900,0.0760100,0.0796900,80.000
11_090101_130416,D,20120619,000000,0.0799600,0.0799600,0.0799600,0.0799600,10.000
11_090101_130416,D,20120620,000000,0.0762000,0.0789400,0.0762000,0.0789400,1.060.000
11_090101_130416,D,20120621,000000,0.0809800,0.0809800,0.0780000,0.0780000,100.000
11_090101_130416,D,20120622,000000,0.0780000,0.0780000,0.0780000,0.0780000,10.000
11_090101_130416,D,20120625,000000,0.0809700,0.0809700,0.0770200,0.0770200,30.000
11_090101_130416,D,20120626,000000,0.0809700,0.0809700,0.0770500,0.0770500,190.000
11_090101_130416,D,20120627,000000,0.0798900,0.0798900,0.0560600,0.0611200,660.000
11_090101_130416,D,20120628,000000,0.0691000,0.0691000,0.0660100,0.0660100,30.000
11_090101_130416,D,20120629,000000,0.0679000,0.0679000,0.0678800,0.0678800,240.000
11_090101_130416,D,20120702,000000,0.0679100,0.0720000,0.0667000,0.0667000,80.000
11_090101_130416,D,20120704,000000,0.0700000,0.0700000,0.0700000,0.0700000,10.000
11_090101_130416,D,20120706,000000,0.0700000,0.0721200,0.0700000,0.0721200,30.000
11_090101_130416,D,20120709,000000,0.0722200,0.0722200,0.0722200,0.0722200,10.000
11_090101_130416,D,20120710,000000,0.0689400,0.0699900,0.0689400,0.0699900,20.000
11_090101_130416,D,20120711,000000,0.0737100,0.0737100,0.0737100,0.0737100,10.000
11_090101_130416,D,20120712,000000,0.0737100,0.0737100,0.0737100,0.0737100,10.000
11_090101_130416,D,20120717,000000,0.0740000,0.0740000,0.0740000,0.0740000,10.000
11_090101_130416,D,20120718,000000,0.0777700,0.0777700,0.0777700,0.0777700,20.000
11_090101_130416,D,20120719,000000,0.0704100,0.0704100,0.0704100,0.0704100,50.000
11_090101_130416,D,20120720,000000,0.0703800,0.0703800,0.0703800,0.0703800,220.000
11_090101_130416,D,20120723,000000,0.0776800,0.0776800,0.0700000,0.0700000,60.000
11_090101_130416,D,20120724,000000,0.0700000,0.0700000,0.0700000,0.0700000,130.000
11_090101_130416,D,20120725,000000,0.0729800,0.0729800,0.0729800,0.0729800,10.000
11_090101_130416,D,20120726,000000,0.0688900,0.0688900,0.0601100,0.0601100,280.000
11_090101_130416,D,20120727,000000,0.0700000,0.0700000,0.0700000,0.0700000,20.000
11_090101_130416,D,20120730,000000,0.0700000,0.0700000,0.0700000,0.0700000,10.000
11_090101_130416,D,20120801,000000,0.0631000,0.0726500,0.0631000,0.0726500,510.000
11_090101_130416,D,20120806,000000,0.0699700,0.0700000,0.0699700,0.0700000,260.000
11_090101_130416,D,20120807,000000,0.0727100,0.0760000,0.0684000,0.0684000,180.000
11_090101_130416,D,20120808,000000,0.0770300,0.0770300,0.0770300,0.0770300,10.000
11_090101_130416,D,20120814,000000,0.0722200,0.0722200,0.0710100,0.0710200,300.000
11_090101_130416,D,20120815,000000,0.0764700,0.0764700,0.0764700,0.0764700,10.000
11_090101_130416,D,20120817,000000,0.0710300,0.0739800,0.0710300,0.0722200,30.000
11_090101_130416,D,20120821,000000,0.0729900,0.0729900,0.0719000,0.0719000,40.000
11_090101_130416,D,20120822,000000,0.0710200,0.0710200,0.0710200,0.0710200,10.000
11_090101_130416,D,20120823,000000,0.0733300,0.0733300,0.0722000,0.0727800,120.000
11_090101_130416,D,20120824,000000,0.0710000,0.0727500,0.0688800,0.0727500,180.000
11_090101_130416,D,20120828,000000,0.0658800,0.0665200,0.0603600,0.0659800,1.630.000
11_090101_130416,D,20120829,000000,0.0675400,0.0675400,0.0675400,0.0675400,50.000
11_090101_130416,D,20120831,000000,0.0650100,0.0650100,0.0650100,0.0650100,50.000
11_090101_130416,D,20120904,000000,0.0666000,0.0666000,0.0650000,0.0665000,40.000
11_090101_130416,D,20120905,000000,0.0655500,0.0655500,0.0641300,0.0641300,250.000
11_090101_130416,D,20120906,000000,0.0650000,0.0650000,0.0650000,0.0650000,10.000
11_090101_130416,D,20120907,000000,0.0641300,0.0641300,0.0600000,0.0600000,310.000
11_090101_130416,D,20120910,000000,0.0640000,0.0640000,0.0640000,0.0640000,10.000
11_090101_130416,D,20120912,000000,0.0679700,0.0679700,0.0623100,0.0623100,160.000
11_090101_130416,D,20120913,000000,0.0679700,0.0679700,0.0679700,0.0679700,10.000
11_090101_130416,D,20120914,000000,0.0680700,0.0681000,0.0644400,0.0681000,70.000
11_090101_130416,D,20120917,000000,0.0680500,0.0680500,0.0680500,0.0680500,2.500.000
11_090101_130416,D,20120919,000000,0.0650000,0.0650000,0.0650000,0.0650000,10.000
11_090101_130416,D,20120925,000000,0.0664800,0.0664800,0.0620100,0.0620100,120.000
11_090101_130416,D,20120926,000000,0.0620200,0.0620200,0.0620100,0.0620100,20.000
11_090101_130416,D,20120927,000000,0.0640000,0.0644900,0.0620100,0.0620100,4.090.000
11_090101_130416,D,20120928,000000,0.0603500,0.0603500,0.0603500,0.0603500,770.000
11_090101_130416,D,20121001,000000,0.0620100,0.0620100,0.0603700,0.0603700,20.000
11_090101_130416,D,20121002,000000,0.0644900,0.0668300,0.0644900,0.0668300,30.000
11_090101_130416,D,20121003,000000,0.0669400,0.0669400,0.0669400,0.0669400,10.000
11_090101_130416,D,20121004,000000,0.0620200,0.0674700,0.0620200,0.0674700,280.000
11_090101_130416,D,20121005,000000,0.0674500,0.0705400,0.0621800,0.0622100,400.000
11_090101_130416,D,20121010,000000,0.0649900,0.0650000,0.0649900,0.0650000,20.000
11_090101_130416,D,20121011,000000,0.0649900,0.0649900,0.0620000,0.0620100,410.000
11_090101_130416,D,20121012,000000,0.0620400,0.0620400,0.0620000,0.0620000,420.000
11_090101_130416,D,20121015,000000,0.0620100,0.0620100,0.0620100,0.0620100,100.000
11_090101_130416,D,20121017,000000,0.0620100,0.0620100,0.0602600,0.0602600,410.000
11_090101_130416,D,20121018,000000,0.0620000,0.0625000,0.0620000,0.0625000,40.000
11_090101_130416,D,20121019,000000,0.0619900,0.0620000,0.0619900,0.0620000,30.000
11_090101_130416,D,20121022,000000,0.0620000,0.0620000,0.0616100,0.0616100,40.000
11_090101_130416,D,20121023,000000,0.0624800,0.0624800,0.0624800,0.0624800,20.000
11_090101_130416,D,20121024,000000,0.0620000,0.0620000,0.0620000,0.0620000,80.000
11_090101_130416,D,20121025,000000,0.0620000,0.0625000,0.0617600,0.0625000,850.000
11_090101_130416,D,20121026,000000,0.0617600,0.0617600,0.0617600,0.0617600,50.000
11_090101_130416,D,20121029,000000,0.0625000,0.0700000,0.0622100,0.0622100,620.000
11_090101_130416,D,20121030,000000,0.0630000,0.0696200,0.0630000,0.0650000,440.000
11_090101_130416,D,20121031,000000,0.0630000,0.0630000,0.0630000,0.0630000,10.000
11_090101_130416,D,20121101,000000,0.0694900,0.0694900,0.0583800,0.0583800,140.000
11_090101_130416,D,20121102,000000,0.0619500,0.0650000,0.0619500,0.0650000,90.000
11_090101_130416,D,20121106,000000,0.0648800,0.0648800,0.0648800,0.0648800,10.000
11_090101_130416,D,20121107,000000,0.0648300,0.0648300,0.0648300,0.0648300,10.000
11_090101_130416,D,20121108,000000,0.0648400,0.0660000,0.0648400,0.0657500,30.000
11_090101_130416,D,20121109,000000,0.0608200,0.0608200,0.0608000,0.0608000,40.000
11_090101_130416,D,20121112,000000,0.0580800,0.0622100,0.0580800,0.0622100,80.000
11_090101_130416,D,20121113,000000,0.0596100,0.0596100,0.0595700,0.0595700,60.000
11_090101_130416,D,20121116,000000,0.0600000,0.0600000,0.0575700,0.0575700,30.000
11_090101_130416,D,20121119,000000,0.0617100,0.0617100,0.0617100,0.0617100,10.000
11_090101_130416,D,20121121,000000,0.0575600,0.0598500,0.0575600,0.0598500,40.000
11_090101_130416,D,20121122,000000,0.0621900,0.0621900,0.0574000,0.0575900,40.000
11_090101_130416,D,20121123,000000,0.0595000,0.0595000,0.0595000,0.0595000,10.000
11_090101_130416,D,20121126,000000,0.0590000,0.0590000,0.0575500,0.0575600,100.000
11_090101_130416,D,20121127,000000,0.0573900,0.0573900,0.0500000,0.0511700,1.500.000
11_090101_130416,D,20121128,000000,0.0536500,0.0536500,0.0508900,0.0510300,60.000
11_090101_130416,D,20121129,000000,0.0544100,0.0544100,0.0509100,0.0509100,20.000
11_090101_130416,D,20121130,000000,0.0554600,0.0554600,0.0509000,0.0509000,310.000
11_090101_130416,D,20121204,000000,0.0549400,0.0549400,0.0511700,0.0513300,70.000
11_090101_130416,D,20121205,000000,0.0513300,0.0564400,0.0511600,0.0516000,320.000
11_090101_130416,D,20121206,000000,0.0520400,0.0548900,0.0520400,0.0527100,160.000
11_090101_130416,D,20121207,000000,0.0554400,0.0554400,0.0513700,0.0513700,20.000
11_090101_130416,D,20121210,000000,0.0539700,0.0622200,0.0516400,0.0622200,340.000
11_090101_130416,D,20121212,000000,0.0575100,0.0619900,0.0575100,0.0619900,90.000
11_090101_130416,D,20121217,000000,0.0618900,0.0618900,0.0618900,0.0618900,50.000
11_090101_130416,D,20121218,000000,0.0609900,0.0609900,0.0583100,0.0583100,20.000
11_090101_130416,D,20121219,000000,0.0718000,0.0718700,0.0540400,0.0617900,100.000
11_090101_130416,D,20121221,000000,0.0608900,0.0608900,0.0608900,0.0608900,10.000
11_090101_130416,D,20121224,000000,0.0599900,0.0657000,0.0552100,0.0599900,890.000
11_090101_130416,D,20121226,000000,0.0552700,0.0656500,0.0552700,0.0656500,11.690.000
11_090101_130416,D,20121227,000000,0.0590300,0.0650000,0.0553000,0.0585000,24.250.000
11_090101_130416,D,20121228,000000,0.0589000,0.0649500,0.0551200,0.0575200,43.430.000
11_090101_130416,D,20130108,000000,0.0649800,0.0649800,0.0555100,0.0590000,140.000
11_090101_130416,D,20130109,000000,0.0618400,0.0618400,0.0618400,0.0618400,800.000
11_090101_130416,D,20130111,000000,0.0623900,0.0650000,0.0600100,0.0600100,140.000
11_090101_130416,D,20130114,000000,0.0605000,0.0614000,0.0565000,0.0570000,140.000
11_090101_130416,D,20130115,000000,0.0607400,0.0678600,0.0597000,0.0678600,170.000
11_090101_130416,D,20130116,000000,0.0645100,0.0699900,0.0645100,0.0699900,60.000
11_090101_130416,D,20130123,000000,0.0611500,0.0700000,0.0571000,0.0623800,120.000
11_090101_130416,D,20130124,000000,0.0699900,0.0699900,0.0630000,0.0630000,60.000
11_090101_130416,D,20130125,000000,0.0622600,0.0622600,0.0622600,0.0622600,10.000
11_090101_130416,D,20130129,000000,0.0610100,0.0610100,0.0610100,0.0610100,20.000
11_090101_130416,D,20130201,000000,0.0608800,0.0650000,0.0608800,0.0650000,60.000
11_090101_130416,D,20130204,000000,0.0649900,0.0693900,0.0611300,0.0693900,280.000
11_090101_130416,D,20130205,000000,0.0612000,0.0693700,0.0612000,0.0614000,2.120.000
11_090101_130416,D,20130206,000000,0.0620100,0.0620100,0.0620000,0.0620000,100.000
11_090101_130416,D,20130207,000000,0.0608700,0.0608700,0.0608700,0.0608700,50.000
11_090101_130416,D,20130211,000000,0.0583600,0.0600100,0.0501700,0.0600000,330.000
11_090101_130416,D,20130212,000000,0.0570200,0.0603300,0.0560200,0.0592900,190.000
11_090101_130416,D,20130214,000000,0.0585000,0.0600000,0.0503900,0.0575000,260.000
11_090101_130416,D,20130215,000000,0.0550000,0.0610000,0.0550000,0.0582500,40.000
11_090101_130416,D,20130218,000000,0.0592900,0.0624000,0.0592900,0.0624000,70.000
11_090101_130416,D,20130219,000000,0.0630200,0.0688700,0.0630200,0.0688500,40.000
11_090101_130416,D,20130221,000000,0.0693600,0.0693600,0.0627000,0.0630000,40.000
11_090101_130416,D,20130222,000000,0.0660000,0.0660000,0.0609500,0.0609500,50.000
11_090101_130416,D,20130225,000000,0.0608600,0.0693800,0.0550000,0.0600000,5.780.000
11_090101_130416,D,20130226,000000,0.0599800,0.0677000,0.0599800,0.0634600,60.000
11_090101_130416,D,20130227,000000,0.0693000,0.0693000,0.0627000,0.0630000,60.000
11_090101_130416,D,20130228,000000,0.0692900,0.0692900,0.0650000,0.0650000,20.000
11_090101_130416,D,20130301,000000,0.0689900,0.0689900,0.0640100,0.0659600,60.000
11_090101_130416,D,20130304,000000,0.0693700,0.0693700,0.0693700,0.0693700,10.000
11_090101_130416,D,20130305,000000,0.0693600,0.0693600,0.0620000,0.0659900,70.000
11_090101_130416,D,20130306,000000,0.0649900,0.0693700,0.0649900,0.0693700,270.000
11_090101_130416,D,20130307,000000,0.0621500,0.0630000,0.0621500,0.0630000,60.000
11_090101_130416,D,20130311,000000,0.0640000,0.0640000,0.0599000,0.0600000,390.000
11_090101_130416,D,20130312,000000,0.0615000,0.0650000,0.0603300,0.0618400,730.000
11_090101_130416,D,20130313,000000,0.0602000,0.0602000,0.0602000,0.0602000,10.000
11_090101_130416,D,20130314,000000,0.0601000,0.0612800,0.0599000,0.0612800,80.000
11_090101_130416,D,20130318,000000,0.0595000,0.0610000,0.0591000,0.0610000,150.000
11_090101_130416,D,20130319,000000,0.0603700,0.0612400,0.0601600,0.0605500,110.000
11_090101_130416,D,20130320,000000,0.0600000,0.0600000,0.0600000,0.0600000,10.000
11_090101_130416,D,20130321,000000,0.0607900,0.0608000,0.0590700,0.0599700,550.000
11_090101_130416,D,20130322,000000,0.0599700,0.0607900,0.0586500,0.0598600,170.000
11_090101_130416,D,20130325,000000,0.0593900,0.0608000,0.0593900,0.0608000,650.000
11_090101_130416,D,20130326,000000,0.0609900,0.0614900,0.0574400,0.0574400,490.000
11_090101_130416,D,20130327,000000,0.0580100,0.0587600,0.0574000,0.0574000,220.000
11_090101_130416,D,20130328,000000,0.0597900,0.0602000,0.0500000,0.0572200,2.230.000
11_090101_130416,D,20130329,000000,0.0569000,0.0599900,0.0569000,0.0582700,120.000
11_090101_130416,D,20130401,000000,0.0560200,0.0582500,0.0560200,0.0582500,40.000
11_090101_130416,D,20130403,000000,0.0511100,0.0569700,0.0511100,0.0569700,220.000
