<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
795_090101_130416,D,20100119,000000,5.015.0000000,5.084.9900000,4.915.0100000,5.040.0000000,1.001.574
795_090101_130416,D,20100120,000000,5.020.0000000,5.083.7500000,4.911.1100000,4.945.0000000,960.204
795_090101_130416,D,20100121,000000,4.975.0000000,4.995.0000000,4.856.0300000,4.902.9400000,914.477
795_090101_130416,D,20100122,000000,4.849.9700000,4.885.0000000,4.753.2300000,4.809.1500000,1.060.295
795_090101_130416,D,20100125,000000,4.754.0000000,4.825.0000000,4.667.0000000,4.720.0000000,895.308
795_090101_130416,D,20100126,000000,4.667.0000000,4.697.0000000,4.571.0000000,4.589.9600000,1.007.247
795_090101_130416,D,20100127,000000,4.578.9400000,4.710.0000000,4.471.0000000,4.622.9600000,1.236.503
795_090101_130416,D,20100128,000000,4.680.0000000,4.760.0000000,4.651.0800000,4.722.0000000,950.090
795_090101_130416,D,20100129,000000,4.663.9900000,4.729.0000000,4.604.5400000,4.711.3300000,912.672
795_090101_130416,D,20100201,000000,4.660.1200000,4.698.0000000,4.621.0700000,4.674.9000000,571.819
795_090101_130416,D,20100202,000000,4.710.2600000,4.785.0000000,4.692.0000000,4.780.0000000,838.326
795_090101_130416,D,20100203,000000,4.819.9000000,4.850.9600000,4.719.0000000,4.729.3800000,1.020.540
795_090101_130416,D,20100204,000000,4.729.3800000,4.749.9600000,4.556.0000000,4.587.9400000,966.112
795_090101_130416,D,20100205,000000,4.499.0000000,4.553.8000000,4.402.0300000,4.484.9900000,1.314.906
795_090101_130416,D,20100208,000000,4.488.0000000,4.539.8700000,4.445.0600000,4.500.0000000,913.185
795_090101_130416,D,20100209,000000,4.526.0000000,4.594.0000000,4.490.0000000,4.575.0900000,896.784
795_090101_130416,D,20100210,000000,4.607.0000000,4.624.0000000,4.435.2500000,4.472.0000000,968.561
795_090101_130416,D,20100211,000000,4.519.2800000,4.544.0000000,4.415.7000000,4.431.3300000,671.678
795_090101_130416,D,20100212,000000,4.485.7700000,4.523.9800000,4.323.1000000,4.411.0000000,1.091.311
795_090101_130416,D,20100215,000000,4.426.0000000,4.491.7700000,4.391.0100000,4.490.0000000,465.054
795_090101_130416,D,20100216,000000,4.527.0700000,4.637.0000000,4.510.1600000,4.633.0600000,688.085
795_090101_130416,D,20100217,000000,4.670.0000000,4.688.8900000,4.580.0000000,4.592.0000000,774.325
795_090101_130416,D,20100218,000000,4.572.7700000,4.620.0000000,4.522.0000000,4.620.0000000,728.481
795_090101_130416,D,20100219,000000,4.548.0100000,4.714.9900000,4.486.0200000,4.710.0000000,800.552
795_090101_130416,D,20100224,000000,4.659.9800000,4.688.2300000,4.502.0000000,4.536.0000000,863.095
795_090101_130416,D,20100225,000000,4.499.5500000,4.580.0000000,4.390.0000000,4.438.0500000,748.941
795_090101_130416,D,20100226,000000,4.493.2000000,4.535.0000000,4.421.5500000,4.525.0000000,705.812
795_090101_130416,D,20100227,000000,4.530.0000000,4.600.0000000,4.517.7700000,4.590.0000000,224.263
795_090101_130416,D,20100301,000000,4.644.0000000,4.740.0000000,4.620.0100000,4.721.4000000,1.075.969
795_090101_130416,D,20100302,000000,4.700.0000000,4.760.0000000,4.661.3600000,4.717.0000000,757.832
795_090101_130416,D,20100303,000000,4.702.0100000,4.812.0000000,4.675.0000000,4.806.4100000,932.087
795_090101_130416,D,20100304,000000,4.770.4300000,4.900.0000000,4.762.0000000,4.852.1500000,913.606
795_090101_130416,D,20100305,000000,4.900.1500000,4.939.0000000,4.861.0000000,4.933.0000000,723.829
795_090101_130416,D,20100309,000000,4.928.2600000,4.931.0000000,4.814.1000000,4.860.0000000,619.179
795_090101_130416,D,20100310,000000,4.864.8800000,4.967.0000000,4.821.0000000,4.894.8800000,889.703
795_090101_130416,D,20100311,000000,4.879.8700000,4.930.0000000,4.844.5800000,4.870.0000000,591.269
795_090101_130416,D,20100312,000000,4.891.0900000,4.988.0000000,4.861.0000000,4.960.0000000,736.758
795_090101_130416,D,20100315,000000,4.924.0000000,4.965.0000000,4.895.0000000,4.895.0000000,481.876
795_090101_130416,D,20100316,000000,4.920.0000000,4.975.0000000,4.898.0000000,4.975.0000000,610.542
795_090101_130416,D,20100317,000000,5.011.0000000,5.113.7700000,4.995.0000000,5.067.0100000,1.093.384
795_090101_130416,D,20100318,000000,5.049.0000000,5.097.6900000,4.982.2800000,4.982.9100000,660.132
795_090101_130416,D,20100319,000000,5.000.0000000,5.045.0000000,4.950.0000000,4.987.7500000,686.775
795_090101_130416,D,20100322,000000,4.942.0600000,4.955.0000000,4.855.4900000,4.927.2000000,627.248
795_090101_130416,D,20100323,000000,4.948.2000000,5.000.0000000,4.902.1100000,4.983.9400000,740.017
795_090101_130416,D,20100324,000000,4.990.0000000,4.999.0000000,4.911.0000000,4.931.0000000,561.450
795_090101_130416,D,20100325,000000,4.925.0000000,5.050.0000000,4.920.0000000,5.040.0000000,743.302
795_090101_130416,D,20100326,000000,5.046.0000000,5.169.9500000,5.031.2000000,5.154.0000000,933.561
795_090101_130416,D,20100329,000000,5.158.5700000,5.395.0000000,5.154.1100000,5.387.0000000,1.200.447
795_090101_130416,D,20100330,000000,5.400.0000000,5.425.0000000,5.291.2500000,5.390.0000000,1.032.711
795_090101_130416,D,20100331,000000,5.365.0000000,5.497.0000000,5.350.0000000,5.430.0000000,864.695
795_090101_130416,D,20100401,000000,5.445.0000000,5.674.4600000,5.442.0800000,5.639.8800000,1.210.561
795_090101_130416,D,20100402,000000,5.650.1700000,5.674.7500000,5.537.5300000,5.628.3000000,661.177
795_090101_130416,D,20100405,000000,5.656.0000000,5.674.9900000,5.581.2500000,5.600.5800000,392.069
795_090101_130416,D,20100406,000000,5.600.0000000,5.653.0000000,5.532.2800000,5.545.0000000,680.203
795_090101_130416,D,20100407,000000,5.538.0000000,5.569.9700000,5.401.0000000,5.410.0000000,740.102
795_090101_130416,D,20100408,000000,5.356.0000000,5.454.0000000,5.325.5000000,5.453.0000000,849.567
795_090101_130416,D,20100409,000000,5.500.1300000,5.555.0000000,5.465.0600000,5.541.0000000,639.186
795_090101_130416,D,20100412,000000,5.581.9000000,5.644.8700000,5.520.0000000,5.614.8400000,847.240
795_090101_130416,D,20100413,000000,5.568.0000000,5.659.9800000,5.556.1100000,5.638.9000000,657.082
795_090101_130416,D,20100414,000000,5.680.2600000,5.788.3200000,5.680.0000000,5.760.0000000,883.267
795_090101_130416,D,20100415,000000,5.800.0000000,5.820.0000000,5.705.5500000,5.811.4100000,942.767
795_090101_130416,D,20100416,000000,5.771.0000000,5.786.7000000,5.631.3000000,5.641.8300000,828.570
795_090101_130416,D,20100419,000000,5.553.2600000,5.589.8800000,5.421.0000000,5.529.0000000,1.021.391
795_090101_130416,D,20100420,000000,5.574.0000000,5.639.0000000,5.550.0000000,5.609.0000000,681.525
795_090101_130416,D,20100421,000000,5.637.9400000,5.655.0000000,5.466.2600000,5.489.7900000,640.763
795_090101_130416,D,20100422,000000,5.460.0000000,5.560.0000000,5.350.0000000,5.360.0500000,1.000.470
795_090101_130416,D,20100423,000000,5.395.3600000,5.592.4000000,5.363.2700000,5.592.0000000,1.186.977
795_090101_130416,D,20100426,000000,5.650.0000000,5.712.0000000,5.606.0000000,5.670.0000000,713.468
795_090101_130416,D,20100427,000000,5.635.0000000,5.655.0000000,5.545.0000000,5.602.0100000,668.814
795_090101_130416,D,20100428,000000,5.475.0000000,5.558.0000000,5.411.1100000,5.452.0000000,986.007
795_090101_130416,D,20100429,000000,5.490.0000000,5.730.5000000,5.435.0000000,5.727.0000000,1.202.402
795_090101_130416,D,20100430,000000,5.720.0000000,5.788.0000000,5.610.0000000,5.652.9000000,1.026.075
795_090101_130416,D,20100504,000000,5.676.6600000,5.700.0000000,5.302.6900000,5.305.0800000,1.285.804
795_090101_130416,D,20100505,000000,5.286.0000000,5.371.0000000,5.013.5700000,5.075.0000000,2.091.282
795_090101_130416,D,20100506,000000,5.034.0000000,5.167.0000000,4.951.6400000,5.004.0000000,1.414.160
795_090101_130416,D,20100507,000000,4.848.4800000,4.929.9900000,4.532.0000000,4.624.9400000,1.322.851
795_090101_130416,D,20100511,000000,4.900.0000000,4.978.7400000,4.775.2300000,4.829.6000000,1.535.976
795_090101_130416,D,20100512,000000,4.774.1800000,5.076.0900000,4.755.1200000,5.034.9300000,1.815.332
795_090101_130416,D,20100513,000000,5.097.0000000,5.179.9900000,4.975.0000000,5.058.6400000,1.240.435
795_090101_130416,D,20100514,000000,5.014.9600000,5.093.0000000,4.933.0000000,4.975.0000000,1.379.956
795_090101_130416,D,20100517,000000,4.840.0000000,5.204.0000000,4.795.0000000,5.186.8200000,1.943.773
795_090101_130416,D,20100518,000000,5.211.0000000,5.277.0000000,5.061.0000000,5.136.9100000,1.371.207
795_090101_130416,D,20100519,000000,5.043.0100000,5.118.8700000,4.937.0000000,5.050.0000000,1.270.300
795_090101_130416,D,20100520,000000,5.039.0000000,5.150.0000000,4.821.1200000,4.895.4800000,1.641.233
795_090101_130416,D,20100521,000000,4.945.0000000,5.000.0000000,4.831.7500000,4.980.0000000,1.263.506
795_090101_130416,D,20100524,000000,4.918.0000000,4.937.0000000,4.697.5300000,4.830.0800000,1.014.767
795_090101_130416,D,20100525,000000,4.644.0000000,4.761.0000000,4.611.0000000,4.686.1500000,1.249.558
795_090101_130416,D,20100526,000000,4.799.8000000,4.838.0000000,4.660.0200000,4.694.9700000,1.263.073
795_090101_130416,D,20100527,000000,4.748.0000000,4.943.0000000,4.650.0000000,4.917.8400000,1.580.004
795_090101_130416,D,20100528,000000,4.920.0000000,5.049.9800000,4.811.0000000,5.033.9300000,1.125.323
795_090101_130416,D,20100531,000000,5.040.4900000,5.092.7500000,4.953.0000000,5.018.8900000,571.237
795_090101_130416,D,20100601,000000,4.974.0000000,5.193.0000000,4.920.0600000,5.161.0200000,1.165.656
795_090101_130416,D,20100602,000000,5.069.4100000,5.205.0000000,5.041.4200000,5.168.0000000,1.144.451
795_090101_130416,D,20100603,000000,5.245.0000000,5.277.0000000,5.060.0000000,5.060.0000000,1.329.969
795_090101_130416,D,20100604,000000,5.059.0000000,5.150.0000000,4.893.0000000,4.921.0000000,1.074.864
795_090101_130416,D,20100607,000000,4.800.0000000,4.907.0000000,4.711.5600000,4.867.8600000,910.199
795_090101_130416,D,20100608,000000,4.900.0000000,4.950.0000000,4.739.9500000,4.812.7800000,948.616
795_090101_130416,D,20100609,000000,4.871.0000000,4.975.0000000,4.827.0000000,4.915.0000000,851.969
795_090101_130416,D,20100610,000000,4.929.0000000,5.025.0000000,4.841.0000000,5.018.1000000,883.785
795_090101_130416,D,20100611,000000,5.020.0000000,5.037.0000000,4.925.2300000,5.003.0000000,671.237
795_090101_130416,D,20100615,000000,5.020.0000000,5.140.0000000,4.995.0100000,5.123.9800000,663.049
795_090101_130416,D,20100616,000000,5.162.6000000,5.192.9700000,5.017.0000000,5.086.0000000,756.916
795_090101_130416,D,20100617,000000,5.075.0000000,5.130.0000000,4.916.0800000,4.940.0000000,800.677
795_090101_130416,D,20100618,000000,4.955.0600000,5.008.0000000,4.890.0000000,4.910.1300000,584.441
795_090101_130416,D,20100621,000000,5.030.0000000,5.100.0000000,5.003.3000000,5.095.0000000,750.592
795_090101_130416,D,20100622,000000,5.038.1100000,5.108.0400000,4.963.0000000,4.989.0000000,678.517
795_090101_130416,D,20100623,000000,4.947.0000000,5.030.0000000,4.922.4800000,4.940.6000000,546.644
795_090101_130416,D,20100624,000000,4.980.0100000,5.009.5600000,4.855.2600000,4.890.0100000,620.684
795_090101_130416,D,20100625,000000,4.869.0000000,4.900.0000000,4.790.0300000,4.800.0400000,515.446
795_090101_130416,D,20100628,000000,4.811.2800000,4.916.9000000,4.793.0500000,4.876.5700000,480.962
795_090101_130416,D,20100629,000000,4.810.0000000,4.818.1900000,4.692.1200000,4.720.0000000,637.829
795_090101_130416,D,20100630,000000,4.715.0000000,4.750.0000000,4.495.0000000,4.495.0000000,986.725
795_090101_130416,D,20100701,000000,4.457.0000000,4.499.7800000,4.350.0000000,4.368.8500000,1.056.282
795_090101_130416,D,20100702,000000,4.431.0000000,4.537.2400000,4.355.1200000,4.505.0000000,822.702
795_090101_130416,D,20100705,000000,4.505.0000000,4.629.0000000,4.450.1000000,4.618.0000000,761.511
795_090101_130416,D,20100706,000000,4.652.0000000,4.753.0000000,4.627.0700000,4.739.9000000,688.944
795_090101_130416,D,20100707,000000,4.696.0000000,4.794.0000000,4.594.0000000,4.785.6200000,918.521
795_090101_130416,D,20100708,000000,4.841.0000000,4.869.0000000,4.721.1500000,4.758.2600000,759.506
795_090101_130416,D,20100709,000000,4.799.8200000,4.838.5000000,4.731.3700000,4.815.0000000,587.006
795_090101_130416,D,20100712,000000,4.800.0000000,4.950.0000000,4.757.1700000,4.914.0900000,874.250
795_090101_130416,D,20100713,000000,4.892.0000000,5.029.9800000,4.865.0000000,4.949.7900000,819.003
795_090101_130416,D,20100714,000000,4.999.0000000,5.009.9700000,4.902.0200000,4.917.0000000,593.786
795_090101_130416,D,20100715,000000,4.906.4000000,5.019.7500000,4.826.0600000,4.840.2200000,653.141
795_090101_130416,D,20100716,000000,4.864.9100000,4.925.0000000,4.785.0000000,4.815.0000000,650.575
795_090101_130416,D,20100719,000000,4.788.6000000,4.944.9000000,4.780.7000000,4.852.0000000,570.643
795_090101_130416,D,20100720,000000,4.896.0000000,4.918.0000000,4.773.0000000,4.829.3100000,597.795
795_090101_130416,D,20100721,000000,4.862.0000000,4.963.0000000,4.860.0100000,4.893.0000000,788.498
795_090101_130416,D,20100722,000000,4.845.0000000,5.025.0000000,4.835.1400000,5.005.0000000,1.020.593
795_090101_130416,D,20100723,000000,5.019.0100000,5.180.0000000,4.962.0000000,5.073.0000000,1.046.683
795_090101_130416,D,20100726,000000,5.135.0000000,5.165.0000000,5.003.0000000,5.110.0000000,1.114.151
795_090101_130416,D,20100727,000000,5.110.0000000,5.174.0000000,5.051.0000000,5.052.0000000,884.593
795_090101_130416,D,20100728,000000,5.089.0000000,5.133.0000000,4.962.0100000,4.989.9400000,722.862
795_090101_130416,D,20100729,000000,5.035.0000000,5.117.0000000,4.990.0100000,5.074.4800000,510.978
795_090101_130416,D,20100730,000000,5.043.7700000,5.065.0000000,4.884.2300000,4.970.0000000,807.338
795_090101_130416,D,20100802,000000,5.017.7700000,5.124.0000000,5.011.3300000,5.120.0000000,596.986
795_090101_130416,D,20100803,000000,5.125.0000000,5.144.4400000,5.009.9900000,5.039.9900000,601.241
795_090101_130416,D,20100804,000000,5.005.0000000,5.127.0000000,4.975.2500000,5.069.0000000,600.161
795_090101_130416,D,20100805,000000,5.087.9000000,5.138.9400000,5.030.0100000,5.100.0000000,496.563
795_090101_130416,D,20100806,000000,5.110.0000000,5.137.0000000,4.991.1100000,5.025.0000000,541.532
795_090101_130416,D,20100809,000000,5.060.0000000,5.203.0400000,5.051.6000000,5.183.0100000,967.240
795_090101_130416,D,20100810,000000,5.165.2600000,5.209.0000000,5.103.0000000,5.154.0800000,751.554
795_090101_130416,D,20100811,000000,5.117.1700000,5.148.3700000,5.037.0000000,5.048.9400000,690.062
795_090101_130416,D,20100812,000000,5.019.0000000,5.120.0000000,4.950.0000000,4.990.0000000,801.550
795_090101_130416,D,20100813,000000,5.035.0000000,5.050.0000000,4.964.2000000,5.010.0000000,586.055
795_090101_130416,D,20100816,000000,5.010.0000000,5.099.0000000,4.978.9100000,5.085.0000000,676.092
795_090101_130416,D,20100817,000000,5.097.7200000,5.207.0000000,5.070.3500000,5.202.0000000,819.824
795_090101_130416,D,20100818,000000,5.194.9100000,5.234.9900000,5.161.0000000,5.228.0000000,615.898
795_090101_130416,D,20100819,000000,5.243.0000000,5.286.9700000,5.140.0000000,5.155.0000000,735.594
795_090101_130416,D,20100820,000000,5.149.0000000,5.184.0000000,5.105.0000000,5.170.0000000,509.416
795_090101_130416,D,20100823,000000,5.180.0000000,5.220.0000000,5.122.0600000,5.184.9100000,445.101
795_090101_130416,D,20100824,000000,5.146.0000000,5.150.0000000,5.030.0000000,5.067.0000000,545.194
795_090101_130416,D,20100825,000000,5.070.0000000,5.098.8000000,4.990.0100000,5.018.0000000,511.534
795_090101_130416,D,20100826,000000,5.072.0000000,5.146.0000000,5.041.2700000,5.123.9900000,519.615
795_090101_130416,D,20100827,000000,5.107.7000000,5.201.0000000,5.055.0000000,5.198.0000000,584.980
795_090101_130416,D,20100830,000000,5.233.0000000,5.301.6200000,5.217.7700000,5.276.4500000,520.975
795_090101_130416,D,20100831,000000,5.208.8800000,5.237.8700000,5.122.0000000,5.190.0000000,661.836
795_090101_130416,D,20100901,000000,5.222.0000000,5.315.0000000,5.185.4900000,5.305.1300000,557.615
795_090101_130416,D,20100902,000000,5.299.5200000,5.349.9900000,5.231.2500000,5.231.2500000,546.747
795_090101_130416,D,20100903,000000,5.257.0000000,5.325.0000000,5.229.0000000,5.268.0000000,475.335
795_090101_130416,D,20100906,000000,5.320.0000000,5.321.0000000,5.197.0200000,5.225.0000000,309.136
795_090101_130416,D,20100907,000000,5.180.0000000,5.200.0000000,5.130.0000000,5.177.7000000,506.156
795_090101_130416,D,20100908,000000,5.154.0000000,5.332.6500000,5.150.0000000,5.263.9900000,770.110
795_090101_130416,D,20100909,000000,5.260.2600000,5.309.2000000,5.229.1300000,5.233.1300000,611.862
795_090101_130416,D,20100910,000000,5.218.0000000,5.309.9200000,5.175.0000000,5.208.8800000,748.539
795_090101_130416,D,20100913,000000,5.275.0000000,5.294.9700000,5.197.7000000,5.211.9800000,412.006
795_090101_130416,D,20100914,000000,5.188.0000000,5.212.9100000,5.070.0000000,5.080.0000000,823.483
795_090101_130416,D,20100915,000000,5.075.0000000,5.105.0000000,4.948.0000000,4.976.6900000,1.289.734
795_090101_130416,D,20100916,000000,4.964.0000000,5.030.0000000,4.930.0000000,5.008.8700000,568.044
795_090101_130416,D,20100917,000000,5.041.0000000,5.062.3500000,4.940.0000000,4.945.0000000,439.507
795_090101_130416,D,20100920,000000,4.955.0000000,4.985.0000000,4.903.8000000,4.934.0000000,440.215
795_090101_130416,D,20100921,000000,4.947.9400000,5.008.7700000,4.941.1100000,4.969.5000000,512.232
795_090101_130416,D,20100922,000000,4.984.3000000,4.998.8000000,4.891.7200000,4.982.8000000,612.408
795_090101_130416,D,20100923,000000,4.985.0000000,5.055.0000000,4.957.0100000,5.012.0000000,761.183
795_090101_130416,D,20100924,000000,4.994.0000000,5.070.0000000,4.960.0000000,5.057.9500000,528.663
795_090101_130416,D,20100927,000000,5.080.0000000,5.097.0000000,5.025.0000000,5.031.9000000,476.124
795_090101_130416,D,20100928,000000,5.017.0000000,5.050.0000000,4.973.7000000,5.004.8600000,504.859
795_090101_130416,D,20100929,000000,5.029.9900000,5.134.1000000,5.017.0100000,5.125.0000000,826.013
795_090101_130416,D,20100930,000000,5.105.1000000,5.204.4000000,5.103.0000000,5.196.0400000,661.780
795_090101_130416,D,20101001,000000,5.189.0000000,5.277.3400000,5.171.0000000,5.254.7000000,775.139
795_090101_130416,D,20101004,000000,5.272.0500000,5.340.0000000,5.250.0000000,5.315.0000000,715.523
795_090101_130416,D,20101005,000000,5.305.0000000,5.355.0000000,5.271.0000000,5.294.8200000,718.367
795_090101_130416,D,20101006,000000,5.337.7700000,5.394.1800000,5.288.0000000,5.338.0000000,878.151
795_090101_130416,D,20101007,000000,5.346.0000000,5.386.9500000,5.322.0600000,5.353.5000000,597.575
795_090101_130416,D,20101008,000000,5.326.0800000,5.354.6700000,5.243.3500000,5.304.9000000,685.126
795_090101_130416,D,20101011,000000,5.329.9500000,5.414.9900000,5.327.0500000,5.369.9500000,471.203
795_090101_130416,D,20101012,000000,5.314.9900000,5.408.8800000,5.307.0000000,5.388.6500000,487.037
795_090101_130416,D,20101013,000000,5.415.7700000,5.450.0000000,5.375.0100000,5.400.0000000,600.206
795_090101_130416,D,20101014,000000,5.450.0000000,5.459.5000000,5.402.0000000,5.432.9500000,689.973
795_090101_130416,D,20101015,000000,5.425.0000000,5.540.0000000,5.422.1900000,5.492.0000000,870.489
795_090101_130416,D,20101018,000000,5.448.0000000,5.532.0800000,5.447.0000000,5.516.0000000,353.042
795_090101_130416,D,20101019,000000,5.515.0000000,5.536.0100000,5.416.0000000,5.425.0100000,565.318
795_090101_130416,D,20101020,000000,5.399.0000000,5.498.0000000,5.370.0000000,5.476.9600000,435.332
795_090101_130416,D,20101021,000000,5.475.0000000,5.569.9900000,5.460.0000000,5.550.0800000,534.500
795_090101_130416,D,20101022,000000,5.537.7700000,5.560.0000000,5.418.0000000,5.455.2300000,1.103.987
795_090101_130416,D,20101025,000000,5.510.0000000,5.659.0000000,5.495.0000000,5.609.0000000,967.134
795_090101_130416,D,20101026,000000,5.590.0000000,5.648.0000000,5.555.5500000,5.575.0000000,560.247
795_090101_130416,D,20101027,000000,5.555.0000000,5.589.9900000,5.503.0000000,5.512.0000000,428.555
795_090101_130416,D,20101028,000000,5.530.0000000,5.621.5500000,5.530.0000000,5.573.6700000,489.629
795_090101_130416,D,20101029,000000,5.558.0000000,5.593.4000000,5.508.0000000,5.584.3000000,406.214
795_090101_130416,D,20101101,000000,5.620.0100000,5.660.0000000,5.600.0000000,5.612.9700000,451.833
795_090101_130416,D,20101102,000000,5.605.0000000,5.660.0000000,5.592.4600000,5.640.0000000,307.238
795_090101_130416,D,20101103,000000,5.647.8700000,5.668.0000000,5.590.0000000,5.604.9500000,545.978
795_090101_130416,D,20101108,000000,5.748.0000000,5.875.9400000,5.745.0000000,5.870.0300000,834.404
795_090101_130416,D,20101109,000000,5.859.1600000,6.089.1000000,5.856.1200000,6.080.0000000,1.043.938
795_090101_130416,D,20101110,000000,6.030.0000000,6.095.0000000,5.981.1000000,6.020.0000000,686.665
795_090101_130416,D,20101111,000000,6.070.0000000,6.133.0000000,5.910.0000000,5.916.9700000,949.677
795_090101_130416,D,20101112,000000,5.848.8000000,5.934.9300000,5.810.0100000,5.906.2900000,661.302
795_090101_130416,D,20101113,000000,5.875.0000000,5.890.0000000,5.820.0000000,5.860.0000000,199.931
795_090101_130416,D,20101115,000000,5.887.7100000,5.949.0000000,5.791.2500000,5.919.9500000,609.176
795_090101_130416,D,20101116,000000,5.883.0000000,5.883.0000000,5.743.0100000,5.751.0000000,607.802
795_090101_130416,D,20101117,000000,5.736.0000000,5.795.0000000,5.630.0000000,5.791.0000000,878.702
795_090101_130416,D,20101118,000000,5.835.7800000,5.861.8600000,5.780.0000000,5.841.0000000,464.155
795_090101_130416,D,20101119,000000,5.850.0100000,5.938.1700000,5.800.0000000,5.926.0400000,651.256
795_090101_130416,D,20101122,000000,5.980.0000000,6.020.0000000,5.905.5900000,5.909.9500000,549.558
795_090101_130416,D,20101123,000000,5.875.0500000,5.923.0000000,5.820.0000000,5.865.0500000,552.289
795_090101_130416,D,20101124,000000,5.885.0000000,6.060.0000000,5.824.7600000,6.044.0000000,790.201
795_090101_130416,D,20101125,000000,6.058.9800000,6.182.5300000,6.036.3600000,6.140.0800000,1.245.657
795_090101_130416,D,20101126,000000,6.109.9800000,6.180.0000000,6.030.0000000,6.045.0000000,819.669
795_090101_130416,D,20101129,000000,6.089.6000000,6.119.0000000,5.953.0000000,5.973.0000000,547.926
795_090101_130416,D,20101130,000000,5.988.0000000,6.088.8800000,5.925.5000000,6.053.0300000,625.439
795_090101_130416,D,20101201,000000,6.090.3000000,6.161.0000000,6.055.0000000,6.161.0000000,656.766
795_090101_130416,D,20101202,000000,6.180.0000000,6.500.0000000,6.151.1700000,6.450.0000000,1.132.793
795_090101_130416,D,20101203,000000,6.440.0000000,6.728.8000000,6.417.1000000,6.670.0000000,1.507.609
795_090101_130416,D,20101206,000000,6.670.0000000,6.745.0000000,6.554.9800000,6.655.2700000,722.096
795_090101_130416,D,20101207,000000,6.689.0000000,6.750.0000000,6.584.0200000,6.610.0000000,874.997
795_090101_130416,D,20101208,000000,6.538.0000000,6.655.5500000,6.471.0000000,6.479.0000000,814.308
795_090101_130416,D,20101209,000000,6.568.0000000,6.610.0000000,6.506.3700000,6.566.5000000,567.378
795_090101_130416,D,20101210,000000,6.576.0000000,6.698.8800000,6.502.1800000,6.698.8800000,742.016
795_090101_130416,D,20101213,000000,6.726.0000000,6.748.0000000,6.617.0000000,6.618.0000000,874.448
795_090101_130416,D,20101214,000000,6.611.9900000,6.758.3800000,6.589.0000000,6.725.0000000,1.074.719
795_090101_130416,D,20101215,000000,6.680.1100000,6.819.0000000,6.635.0000000,6.790.0000000,1.252.390
795_090101_130416,D,20101216,000000,6.752.0000000,6.868.0000000,6.695.0000000,6.700.0000000,1.229.832
795_090101_130416,D,20101217,000000,6.740.0000000,6.783.9900000,6.670.0000000,6.698.0000000,566.054
795_090101_130416,D,20101220,000000,6.690.0000000,6.749.6200000,6.663.0000000,6.678.0000000,473.988
795_090101_130416,D,20101221,000000,6.735.0000000,6.739.9800000,6.670.7900000,6.695.5000000,488.870
795_090101_130416,D,20101222,000000,6.715.0100000,6.796.9000000,6.705.0000000,6.780.0000000,432.592
795_090101_130416,D,20101223,000000,6.771.1100000,6.825.0000000,6.750.0000000,6.824.0000000,389.613
795_090101_130416,D,20101224,000000,6.860.0000000,6.868.0000000,6.780.0000000,6.812.0000000,351.851
795_090101_130416,D,20101227,000000,6.812.0000000,6.842.0000000,6.751.2200000,6.755.1900000,177.075
795_090101_130416,D,20101228,000000,6.766.0000000,6.825.0000000,6.730.0000000,6.800.0000000,227.334
795_090101_130416,D,20101229,000000,6.820.2000000,7.219.0000000,6.820.0000000,7.195.0000000,1.080.874
795_090101_130416,D,20101230,000000,7.205.0000000,7.245.0000000,7.141.2500000,7.165.0000000,496.457
795_090101_130416,D,20110111,000000,7.098.0000000,7.309.9000000,7.000.0000000,7.287.0000000,676.041
795_090101_130416,D,20110112,000000,7.299.8800000,7.576.0000000,7.296.0000000,7.498.9900000,1.545.788
795_090101_130416,D,20110113,000000,7.499.9900000,7.537.8400000,7.380.8000000,7.395.0000000,546.370
795_090101_130416,D,20110114,000000,7.381.1200000,7.460.0000000,7.312.0000000,7.400.0000000,621.209
795_090101_130416,D,20110117,000000,7.410.0000000,7.517.0000000,7.400.2900000,7.462.8400000,472.382
795_090101_130416,D,20110118,000000,7.480.0000000,7.505.0000000,7.422.7800000,7.490.1200000,377.478
795_090101_130416,D,20110119,000000,7.510.9300000,7.533.9800000,7.440.0000000,7.464.0000000,308.245
795_090101_130416,D,20110120,000000,7.399.0000000,7.454.0000000,7.352.0000000,7.421.0000000,495.358
795_090101_130416,D,20110121,000000,7.409.9600000,7.527.0000000,7.331.0000000,7.500.0000000,576.246
795_090101_130416,D,20110124,000000,7.497.0000000,7.540.0000000,7.415.0000000,7.540.0000000,463.672
795_090101_130416,D,20110125,000000,7.540.0000000,7.570.0000000,7.471.2500000,7.502.0000000,432.755
795_090101_130416,D,20110126,000000,7.534.9800000,7.570.0000000,7.448.0000000,7.515.1900000,407.369
795_090101_130416,D,20110127,000000,7.545.0000000,7.639.0000000,7.462.4300000,7.602.0000000,957.539
795_090101_130416,D,20110128,000000,7.579.9600000,7.700.0000000,7.540.0000000,7.700.0000000,406.032
795_090101_130416,D,20110131,000000,7.616.0500000,7.640.0000000,7.451.0000000,7.470.0000000,769.967
795_090101_130416,D,20110201,000000,7.539.9900000,7.540.0000000,7.431.9100000,7.513.0000000,361.395
795_090101_130416,D,20110202,000000,7.540.0000000,7.660.0000000,7.522.5800000,7.590.0000000,498.530
795_090101_130416,D,20110203,000000,7.576.6000000,7.621.0000000,7.462.9300000,7.474.0000000,357.873
795_090101_130416,D,20110204,000000,7.486.2200000,7.520.0000000,7.370.0000000,7.441.0000000,437.801
