<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20107_090101_130416,D,20100311,000000,0.2441000,0.2447000,0.2321000,0.2361000,19.544.000
20107_090101_130416,D,20100312,000000,0.2331000,0.2439000,0.2331000,0.2399000,41.354.500
20107_090101_130416,D,20100315,000000,0.2422000,0.2525000,0.2385000,0.2430000,59.738.200
20107_090101_130416,D,20100316,000000,0.2420000,0.2523000,0.2410000,0.2523000,108.603.200
20107_090101_130416,D,20100317,000000,0.2535000,0.2548000,0.2510000,0.2537000,30.549.600
20107_090101_130416,D,20100318,000000,0.2500000,0.2557000,0.2480000,0.2522000,21.054.900
20107_090101_130416,D,20100319,000000,0.2545000,0.2557000,0.2417000,0.2506000,7.370.500
20107_090101_130416,D,20100322,000000,0.2524000,0.2529000,0.2392000,0.2476000,20.408.200
20107_090101_130416,D,20100323,000000,0.2470000,0.2520000,0.2421000,0.2459000,10.170.300
20107_090101_130416,D,20100324,000000,0.2439000,0.2490000,0.2426000,0.2454000,6.332.400
20107_090101_130416,D,20100325,000000,0.2452000,0.2509000,0.2421000,0.2499000,67.813.000
20107_090101_130416,D,20100326,000000,0.2472000,0.2556000,0.2471000,0.2556000,26.206.700
20107_090101_130416,D,20100329,000000,0.2575000,0.2700000,0.2529000,0.2670000,33.913.200
20107_090101_130416,D,20100330,000000,0.2608000,0.2769000,0.2603000,0.2767000,45.720.600
20107_090101_130416,D,20100331,000000,0.2727000,0.2955000,0.2701000,0.2788000,55.258.200
20107_090101_130416,D,20100401,000000,0.2795000,0.2895000,0.2795000,0.2850000,30.429.900
20107_090101_130416,D,20100402,000000,0.2871000,0.2939000,0.2740000,0.2790000,17.545.200
20107_090101_130416,D,20100405,000000,0.2801000,0.2930000,0.2766000,0.2911000,150.144.500
20107_090101_130416,D,20100406,000000,0.2927000,0.2938000,0.2800000,0.2820000,18.515.600
20107_090101_130416,D,20100407,000000,0.2800000,0.2863000,0.2670000,0.2670000,18.221.100
20107_090101_130416,D,20100408,000000,0.2646000,0.2746000,0.2359000,0.2660000,44.544.000
20107_090101_130416,D,20100409,000000,0.2665000,0.2790000,0.2653000,0.2655000,67.740.700
20107_090101_130416,D,20100412,000000,0.2688000,0.2729000,0.2653000,0.2665000,10.690.200
20107_090101_130416,D,20100413,000000,0.2661000,0.2669000,0.2625000,0.2650000,36.769.300
20107_090101_130416,D,20100414,000000,0.2716000,0.2716000,0.2600000,0.2633000,7.355.500
20107_090101_130416,D,20100415,000000,0.2609000,0.2625000,0.2503000,0.2544000,44.778.800
20107_090101_130416,D,20100416,000000,0.2534000,0.2700000,0.2419000,0.2490000,37.328.100
20107_090101_130416,D,20100419,000000,0.2471000,0.2471000,0.2300000,0.2419000,68.425.300
20107_090101_130416,D,20100420,000000,0.2424000,0.2531000,0.2420000,0.2486000,13.722.700
20107_090101_130416,D,20100421,000000,0.2450000,0.2547000,0.2434000,0.2440000,43.108.700
20107_090101_130416,D,20100422,000000,0.2469000,0.2475000,0.2375000,0.2401000,13.193.600
20107_090101_130416,D,20100423,000000,0.2400000,0.2450000,0.2378000,0.2428000,8.084.100
20107_090101_130416,D,20100426,000000,0.2450000,0.2500000,0.2430000,0.2479000,32.643.300
20107_090101_130416,D,20100427,000000,0.2454000,0.2454000,0.2382000,0.2406000,22.358.000
20107_090101_130416,D,20100428,000000,0.2313000,0.2400000,0.2300000,0.2350000,22.160.700
20107_090101_130416,D,20100429,000000,0.2377000,0.2400000,0.2304000,0.2371000,10.994.800
20107_090101_130416,D,20100430,000000,0.2375000,0.2399000,0.2340000,0.2377000,12.946.600
20107_090101_130416,D,20100504,000000,0.2427000,0.2430000,0.2287000,0.2325000,19.481.400
20107_090101_130416,D,20100505,000000,0.2343000,0.2350000,0.2250000,0.2304000,41.377.700
20107_090101_130416,D,20100506,000000,0.2260000,0.2360000,0.2250000,0.2312000,7.198.200
20107_090101_130416,D,20100507,000000,0.2295000,0.2301000,0.2117000,0.2162000,15.899.700
20107_090101_130416,D,20100511,000000,0.2202000,0.2270000,0.2104000,0.2240000,10.011.200
20107_090101_130416,D,20100512,000000,0.2214000,0.2330000,0.2166000,0.2317000,15.807.700
20107_090101_130416,D,20100513,000000,0.2270000,0.2382000,0.2253000,0.2304000,12.799.500
20107_090101_130416,D,20100514,000000,0.2297000,0.2297000,0.2217000,0.2278000,8.182.800
20107_090101_130416,D,20100517,000000,0.2242000,0.2245000,0.2166000,0.2215000,3.941.500
20107_090101_130416,D,20100518,000000,0.2240000,0.2292000,0.2206000,0.2292000,16.629.300
20107_090101_130416,D,20100519,000000,0.2292000,0.2292000,0.2201000,0.2260000,22.606.100
20107_090101_130416,D,20100520,000000,0.2205000,0.2280000,0.2205000,0.2270000,24.625.600
20107_090101_130416,D,20100521,000000,0.2281000,0.2281000,0.2155000,0.2248000,11.890.000
20107_090101_130416,D,20100524,000000,0.2283000,0.2290000,0.2245000,0.2275000,2.869.200
20107_090101_130416,D,20100525,000000,0.2200000,0.2228000,0.2130000,0.2154000,6.335.600
20107_090101_130416,D,20100526,000000,0.2191000,0.2290000,0.2155000,0.2244000,13.543.100
20107_090101_130416,D,20100527,000000,0.2279000,0.2300000,0.2248000,0.2289000,10.580.000
20107_090101_130416,D,20100528,000000,0.2300000,0.2300000,0.2230000,0.2290000,14.739.200
20107_090101_130416,D,20100531,000000,0.2290000,0.2314000,0.2250000,0.2273000,1.317.000
20107_090101_130416,D,20100601,000000,0.2238000,0.2269000,0.2233000,0.2255000,880.600
20107_090101_130416,D,20100602,000000,0.2255000,0.2300000,0.2220000,0.2269000,4.105.000
20107_090101_130416,D,20100603,000000,0.2320000,0.2928000,0.2310000,0.2400000,41.475.100
20107_090101_130416,D,20100604,000000,0.2462000,0.2462000,0.2248000,0.2284000,13.661.700
20107_090101_130416,D,20100607,000000,0.2183000,0.2227000,0.2171000,0.2200000,12.136.000
20107_090101_130416,D,20100608,000000,0.2219000,0.2244000,0.2166000,0.2209000,5.338.500
20107_090101_130416,D,20100609,000000,0.2221000,0.2269000,0.2205000,0.2221000,3.218.300
20107_090101_130416,D,20100610,000000,0.2220000,0.2248000,0.2200000,0.2248000,1.602.400
20107_090101_130416,D,20100611,000000,0.2210000,0.2269000,0.2200000,0.2229000,1.177.500
20107_090101_130416,D,20100615,000000,0.2202000,0.2233000,0.2202000,0.2227000,1.433.100
20107_090101_130416,D,20100616,000000,0.2271000,0.2271000,0.2201000,0.2223000,4.419.100
20107_090101_130416,D,20100617,000000,0.2205000,0.2250000,0.2160000,0.2226000,1.260.800
20107_090101_130416,D,20100618,000000,0.2220000,0.2240000,0.2203000,0.2239000,123.640.400
20107_090101_130416,D,20100621,000000,0.2248000,0.2315000,0.2222000,0.2255000,6.572.100
20107_090101_130416,D,20100622,000000,0.2270000,0.2270000,0.2216000,0.2236000,3.365.400
20107_090101_130416,D,20100623,000000,0.2267000,0.2267000,0.2192000,0.2216000,4.642.200
20107_090101_130416,D,20100624,000000,0.2216000,0.2243000,0.2157000,0.2190000,16.910.100
20107_090101_130416,D,20100625,000000,0.2189000,0.2500000,0.2123000,0.2148000,4.825.600
20107_090101_130416,D,20100628,000000,0.2157000,0.2185000,0.2055000,0.2143000,1.071.900
20107_090101_130416,D,20100629,000000,0.2140000,0.2140000,0.1980000,0.2020000,20.379.200
20107_090101_130416,D,20100630,000000,0.2076000,0.2076000,0.1927000,0.2000000,20.144.900
20107_090101_130416,D,20100701,000000,0.1975000,0.1999000,0.1854000,0.1900000,11.994.600
20107_090101_130416,D,20100702,000000,0.1942000,0.1942000,0.1870000,0.1889000,6.389.800
20107_090101_130416,D,20100705,000000,0.1926000,0.1932000,0.1862000,0.1888000,18.455.800
20107_090101_130416,D,20100706,000000,0.1965000,0.1971000,0.1900000,0.1931000,42.053.500
20107_090101_130416,D,20100707,000000,0.1950000,0.1950000,0.1887000,0.1932000,4.415.700
20107_090101_130416,D,20100708,000000,0.1900000,0.1948000,0.1886000,0.1906000,1.198.300
20107_090101_130416,D,20100709,000000,0.1925000,0.1945000,0.1884000,0.1911000,1.089.800
20107_090101_130416,D,20100712,000000,0.1886000,0.1919000,0.1880000,0.1900000,9.380.100
20107_090101_130416,D,20100713,000000,0.1925000,0.1925000,0.1867000,0.1890000,33.702.800
20107_090101_130416,D,20100714,000000,0.1925000,0.1925000,0.1851000,0.1869000,7.742.500
20107_090101_130416,D,20100715,000000,0.1851000,0.1928000,0.1851000,0.1858000,21.856.400
20107_090101_130416,D,20100716,000000,0.1866000,0.1899000,0.1841000,0.1875000,5.702.800
20107_090101_130416,D,20100719,000000,0.1841000,0.1880000,0.1833000,0.1865000,1.884.000
20107_090101_130416,D,20100720,000000,0.1875000,0.1927000,0.1857000,0.1886000,9.716.000
20107_090101_130416,D,20100721,000000,0.1909000,0.2049000,0.1880000,0.1995000,41.468.700
20107_090101_130416,D,20100722,000000,0.1995000,0.2060000,0.1970000,0.2060000,12.761.600
20107_090101_130416,D,20100723,000000,0.2032000,0.2049000,0.2009000,0.2015000,8.099.000
20107_090101_130416,D,20100726,000000,0.2081000,0.2087000,0.2021000,0.2049000,3.458.100
20107_090101_130416,D,20100727,000000,0.2080000,0.2095000,0.1978000,0.2010000,6.415.400
20107_090101_130416,D,20100728,000000,0.2013000,0.2029000,0.1990000,0.1990000,3.494.900
20107_090101_130416,D,20100729,000000,0.2013000,0.2049000,0.1952000,0.2034000,12.632.700
20107_090101_130416,D,20100730,000000,0.2029000,0.2049000,0.1995000,0.2022000,5.782.000
20107_090101_130416,D,20100802,000000,0.2118000,0.2118000,0.2019000,0.2096000,16.208.600
20107_090101_130416,D,20100803,000000,0.2090000,0.2190000,0.2080000,0.2190000,15.916.200
20107_090101_130416,D,20100804,000000,0.2160000,0.2218000,0.2125000,0.2216000,17.797.800
20107_090101_130416,D,20100805,000000,0.2216000,0.2222000,0.2132000,0.2181000,6.778.200
20107_090101_130416,D,20100806,000000,0.2150000,0.2193000,0.2147000,0.2166000,4.581.300
20107_090101_130416,D,20100809,000000,0.2179000,0.2212000,0.2139000,0.2192000,4.048.600
20107_090101_130416,D,20100810,000000,0.2192000,0.2192000,0.2084000,0.2149000,2.474.300
20107_090101_130416,D,20100811,000000,0.2189000,0.2189000,0.2101000,0.2110000,9.299.100
20107_090101_130416,D,20100812,000000,0.2141000,0.2180000,0.2102000,0.2165000,14.646.500
20107_090101_130416,D,20100813,000000,0.2180000,0.2290000,0.2130000,0.2174000,3.615.400
20107_090101_130416,D,20100816,000000,0.2237000,0.2237000,0.2169000,0.2210000,5.641.700
20107_090101_130416,D,20100817,000000,0.2232000,0.2240000,0.2198000,0.2223000,3.072.200
20107_090101_130416,D,20100818,000000,0.2220000,0.2220000,0.2170000,0.2190000,14.056.500
20107_090101_130416,D,20100819,000000,0.2250000,0.2250000,0.2160000,0.2180000,9.327.900
20107_090101_130416,D,20100820,000000,0.2187000,0.2195000,0.2140000,0.2150000,1.898.500
20107_090101_130416,D,20100823,000000,0.2179000,0.2179000,0.2136000,0.2150000,1.326.200
20107_090101_130416,D,20100824,000000,0.2137000,0.2165000,0.2101000,0.2130000,12.506.400
20107_090101_130416,D,20100825,000000,0.2145000,0.2145000,0.2090000,0.2108000,6.275.200
20107_090101_130416,D,20100826,000000,0.2108000,0.2149000,0.2081000,0.2104000,7.415.700
20107_090101_130416,D,20100827,000000,0.2118000,0.2118000,0.2078000,0.2098000,3.850.500
20107_090101_130416,D,20100830,000000,0.2099000,0.2100000,0.2080000,0.2088000,3.953.100
20107_090101_130416,D,20100831,000000,0.2096000,0.2096000,0.2059000,0.2096000,3.205.300
20107_090101_130416,D,20100901,000000,0.2088000,0.2100000,0.2063000,0.2100000,4.777.500
20107_090101_130416,D,20100902,000000,0.2100000,0.2101000,0.2050000,0.2084000,7.855.600
20107_090101_130416,D,20100903,000000,0.2087000,0.2098000,0.2027000,0.2080000,19.252.300
20107_090101_130416,D,20100906,000000,0.2082000,0.2108000,0.2050000,0.2076000,13.379.100
20107_090101_130416,D,20100907,000000,0.2055000,0.2094000,0.2055000,0.2055000,10.887.700
20107_090101_130416,D,20100908,000000,0.2036000,0.2080000,0.2029000,0.2075000,19.007.300
20107_090101_130416,D,20100909,000000,0.2080000,0.2138000,0.2055000,0.2111000,11.588.900
20107_090101_130416,D,20100910,000000,0.2129000,0.2143000,0.2099000,0.2138000,31.807.600
20107_090101_130416,D,20100913,000000,0.2151000,0.2238000,0.2140000,0.2200000,30.410.400
20107_090101_130416,D,20100914,000000,0.2194000,0.2235000,0.2180000,0.2220000,28.164.500
20107_090101_130416,D,20100915,000000,0.2238000,0.2373000,0.2230000,0.2330000,66.366.800
20107_090101_130416,D,20100916,000000,0.2339000,0.2429000,0.2330000,0.2350000,29.031.700
20107_090101_130416,D,20100917,000000,0.2400000,0.2400000,0.2282000,0.2361000,22.554.100
20107_090101_130416,D,20100920,000000,0.2379000,0.2379000,0.2319000,0.2344000,4.730.600
20107_090101_130416,D,20100921,000000,0.2337000,0.2395000,0.2332000,0.2392000,7.770.100
20107_090101_130416,D,20100922,000000,0.2398000,0.2413000,0.2308000,0.2411000,16.131.500
20107_090101_130416,D,20100923,000000,0.2421000,0.2439000,0.2337000,0.2429000,15.099.400
20107_090101_130416,D,20100924,000000,0.2444000,0.2512000,0.2403000,0.2496000,24.266.900
20107_090101_130416,D,20100927,000000,0.2514000,0.2560000,0.2482000,0.2557000,35.510.200
20107_090101_130416,D,20100928,000000,0.2501000,0.2550000,0.2495000,0.2540000,20.723.100
20107_090101_130416,D,20100929,000000,0.2570000,0.2600000,0.2511000,0.2550000,4.136.700
20107_090101_130416,D,20100930,000000,0.2536000,0.2560000,0.2500000,0.2533000,21.793.400
20107_090101_130416,D,20101001,000000,0.2546000,0.2572000,0.2533000,0.2568000,3.819.200
20107_090101_130416,D,20101004,000000,0.2582000,0.2598000,0.2532000,0.2556000,26.832.300
20107_090101_130416,D,20101005,000000,0.2576000,0.2600000,0.2530000,0.2560000,11.396.300
20107_090101_130416,D,20101006,000000,0.2546000,0.2581000,0.2530000,0.2569000,6.255.000
20107_090101_130416,D,20101007,000000,0.2556000,0.2556000,0.2511000,0.2536000,4.070.500
20107_090101_130416,D,20101008,000000,0.2536000,0.2589000,0.2477000,0.2538000,3.151.200
20107_090101_130416,D,20101011,000000,0.2538000,0.2577000,0.2486000,0.2525000,10.509.600
20107_090101_130416,D,20101012,000000,0.2550000,0.2799000,0.2475000,0.2562000,16.078.100
20107_090101_130416,D,20101013,000000,0.2576000,0.2576000,0.2530000,0.2546000,5.913.400
20107_090101_130416,D,20101014,000000,0.2550000,0.2566000,0.2500000,0.2517000,10.009.900
20107_090101_130416,D,20101015,000000,0.2505000,0.2529000,0.2500000,0.2526000,2.060.800
20107_090101_130416,D,20101018,000000,0.2525000,0.2552000,0.2501000,0.2530000,3.151.300
20107_090101_130416,D,20101019,000000,0.2539000,0.2540000,0.2470000,0.2482000,9.832.200
20107_090101_130416,D,20101020,000000,0.2474000,0.2478000,0.2410000,0.2457000,13.880.900
20107_090101_130416,D,20101021,000000,0.2478000,0.2695000,0.2460000,0.2510000,20.370.200
20107_090101_130416,D,20101022,000000,0.2520000,0.2520000,0.2476000,0.2515000,10.441.900
20107_090101_130416,D,20101025,000000,0.2525000,0.2578000,0.2511000,0.2515000,10.070.600
20107_090101_130416,D,20101026,000000,0.2520000,0.2559000,0.2464000,0.2521000,9.967.700
20107_090101_130416,D,20101027,000000,0.2526000,0.2593000,0.2517000,0.2566000,42.222.100
20107_090101_130416,D,20101028,000000,0.2599000,0.2797000,0.2555000,0.2791000,50.522.700
20107_090101_130416,D,20101029,000000,0.2819000,0.2957000,0.2799000,0.2893000,50.034.400
20107_090101_130416,D,20101101,000000,0.2900000,0.2944000,0.2801000,0.2900000,24.153.600
20107_090101_130416,D,20101102,000000,0.2858000,0.2914000,0.2818000,0.2870000,15.426.300
20107_090101_130416,D,20101103,000000,0.2850000,0.2870000,0.2801000,0.2839000,14.812.600
20107_090101_130416,D,20101108,000000,0.2858000,0.2900000,0.2767000,0.2861000,24.627.400
20107_090101_130416,D,20101109,000000,0.2884000,0.2920000,0.2806000,0.2879000,49.275.100
20107_090101_130416,D,20101110,000000,0.2873000,0.2888000,0.2811000,0.2873000,16.870.900
20107_090101_130416,D,20101111,000000,0.2884000,0.2921000,0.2769000,0.2814000,19.873.000
20107_090101_130416,D,20101112,000000,0.2814000,0.2876000,0.2681000,0.2800000,28.734.700
20107_090101_130416,D,20101113,000000,0.2806000,0.2830000,0.2752000,0.2800000,9.956.300
20107_090101_130416,D,20101115,000000,0.2806000,0.2885000,0.2803000,0.2851000,14.177.800
20107_090101_130416,D,20101116,000000,0.2850000,0.2884000,0.2723000,0.2723000,15.486.500
20107_090101_130416,D,20101117,000000,0.2740000,0.2785000,0.2732000,0.2785000,14.927.800
20107_090101_130416,D,20101118,000000,0.2795000,0.2889000,0.2791000,0.2844000,26.613.600
20107_090101_130416,D,20101119,000000,0.2861000,0.2897000,0.2777000,0.2859000,11.040.800
20107_090101_130416,D,20101122,000000,0.2861000,0.2929000,0.2851000,0.2874000,23.806.100
20107_090101_130416,D,20101123,000000,0.2880000,0.2880000,0.2811000,0.2829000,8.389.800
20107_090101_130416,D,20101124,000000,0.2828000,0.2829000,0.2740000,0.2800000,19.172.500
20107_090101_130416,D,20101125,000000,0.2800000,0.2875000,0.2795000,0.2875000,30.432.100
20107_090101_130416,D,20101126,000000,0.2884000,0.2934000,0.2800000,0.2876000,83.897.000
20107_090101_130416,D,20101129,000000,0.2900000,0.2914000,0.2811000,0.2850000,34.589.000
20107_090101_130416,D,20101130,000000,0.2850000,0.2884000,0.2800000,0.2873000,13.731.100
20107_090101_130416,D,20101201,000000,0.2884000,0.3390000,0.2873000,0.2950000,277.672.900
20107_090101_130416,D,20101202,000000,0.2980000,0.3060000,0.2950000,0.3059000,144.057.100
20107_090101_130416,D,20101203,000000,0.3057000,0.3230000,0.3012000,0.3123000,89.610.200
20107_090101_130416,D,20101206,000000,0.3129000,0.3260000,0.3104000,0.3130000,27.024.200
20107_090101_130416,D,20101207,000000,0.3130000,0.3140000,0.3051000,0.3083000,39.565.200
20107_090101_130416,D,20101208,000000,0.3093000,0.3098000,0.3023000,0.3040000,21.350.400
20107_090101_130416,D,20101209,000000,0.3084000,0.3084000,0.2999000,0.3020000,49.148.200
20107_090101_130416,D,20101210,000000,0.3033000,0.3065000,0.2984000,0.3030000,14.113.000
20107_090101_130416,D,20101213,000000,0.3045000,0.3060000,0.3020000,0.3021000,4.204.400
20107_090101_130416,D,20101214,000000,0.3045000,0.3050000,0.2998000,0.2998000,18.884.200
20107_090101_130416,D,20101215,000000,0.3010000,0.3079000,0.2970000,0.2977000,47.036.600
20107_090101_130416,D,20101216,000000,0.2998000,0.3028000,0.2971000,0.2989000,17.471.200
20107_090101_130416,D,20101217,000000,0.2998000,0.3038000,0.2995000,0.3029000,14.075.200
20107_090101_130416,D,20101220,000000,0.3039000,0.3045000,0.2995000,0.3008000,42.698.900
20107_090101_130416,D,20101221,000000,0.3038000,0.3040000,0.2945000,0.3011000,13.592.200
20107_090101_130416,D,20101222,000000,0.3022000,0.3022000,0.2963000,0.3016000,12.228.100
20107_090101_130416,D,20101223,000000,0.3005000,0.3032000,0.2980000,0.3030000,25.953.600
20107_090101_130416,D,20101224,000000,0.3033000,0.3058000,0.3000000,0.3058000,30.603.900
20107_090101_130416,D,20101227,000000,0.3058000,0.3058000,0.3007000,0.3021000,1.998.700
20107_090101_130416,D,20101228,000000,0.3033000,0.3059000,0.2990000,0.3020000,5.720.200
20107_090101_130416,D,20101229,000000,0.3040000,0.3047000,0.2967000,0.3010000,14.555.000
20107_090101_130416,D,20101230,000000,0.2998000,0.3047000,0.2956000,0.3047000,21.444.900
20107_090101_130416,D,20110111,000000,0.3033000,0.3092000,0.2958000,0.3074000,13.319.600
20107_090101_130416,D,20110112,000000,0.3074000,0.3120000,0.3057000,0.3105000,75.733.200
20107_090101_130416,D,20110113,000000,0.3129000,0.3150000,0.3057000,0.3065000,7.156.900
20107_090101_130416,D,20110114,000000,0.3074000,0.3104000,0.3063000,0.3104000,35.079.400
20107_090101_130416,D,20110117,000000,0.3115000,0.3120000,0.3051000,0.3119000,9.455.800
20107_090101_130416,D,20110118,000000,0.3105000,0.3170000,0.3100000,0.3142000,27.109.800
20107_090101_130416,D,20110119,000000,0.3130000,0.3140000,0.3090000,0.3129000,11.034.400
20107_090101_130416,D,20110120,000000,0.3105000,0.3105000,0.3041000,0.3050000,12.030.000
20107_090101_130416,D,20110121,000000,0.3069000,0.3115000,0.3035000,0.3115000,27.170.800
20107_090101_130416,D,20110124,000000,0.3117000,0.3135000,0.3070000,0.3109000,13.577.000
20107_090101_130416,D,20110125,000000,0.3110000,0.3150000,0.3110000,0.3127000,24.024.800
20107_090101_130416,D,20110126,000000,0.3142000,0.3189000,0.3106000,0.3189000,21.715.400
20107_090101_130416,D,20110127,000000,0.3199000,0.3298000,0.3160000,0.3259000,28.863.500
20107_090101_130416,D,20110128,000000,0.3259000,0.3377000,0.3259000,0.3337000,47.648.400
20107_090101_130416,D,20110131,000000,0.3304000,0.3304000,0.3237000,0.3300000,8.737.900
20107_090101_130416,D,20110201,000000,0.3300000,0.3372000,0.3280000,0.3282000,15.956.300
20107_090101_130416,D,20110202,000000,0.3300000,0.3362000,0.3203000,0.3215000,9.982.500
20107_090101_130416,D,20110203,000000,0.3215000,0.3215000,0.3116000,0.3142000,8.247.900
20107_090101_130416,D,20110204,000000,0.3166000,0.3242000,0.3136000,0.3155000,16.357.100
20107_090101_130416,D,20110207,000000,0.3142000,0.3169000,0.3129000,0.3155000,13.206.300
20107_090101_130416,D,20110208,000000,0.3166000,0.3254000,0.3150000,0.3254000,43.909.800
20107_090101_130416,D,20110209,000000,0.3266000,0.3286000,0.3150000,0.3230000,10.407.100
20107_090101_130416,D,20110210,000000,0.3216000,0.3275000,0.3102000,0.3265000,50.948.600
20107_090101_130416,D,20110211,000000,0.3254000,0.3280000,0.3200000,0.3255000,13.392.300
20107_090101_130416,D,20110214,000000,0.3266000,0.3267000,0.3173000,0.3224000,52.339.800
20107_090101_130416,D,20110215,000000,0.3201000,0.3241000,0.3196000,0.3241000,81.811.400
20107_090101_130416,D,20110216,000000,0.3250000,0.3250000,0.3179000,0.3230000,15.482.700
20107_090101_130416,D,20110217,000000,0.3216000,0.3245000,0.3180000,0.3181000,15.377.400
20107_090101_130416,D,20110218,000000,0.3216000,0.3297000,0.3051000,0.3220000,62.804.400
20107_090101_130416,D,20110221,000000,0.3210000,0.3245000,0.3056000,0.3200000,68.382.700
20107_090101_130416,D,20110222,000000,0.3193000,0.3235000,0.3088000,0.3191000,123.881.200
20107_090101_130416,D,20110224,000000,0.3179000,0.3200000,0.3056000,0.3160000,130.143.900
20107_090101_130416,D,20110225,000000,0.3191000,0.3191000,0.3081000,0.3154000,16.373.800
20107_090101_130416,D,20110228,000000,0.3149000,0.3200000,0.3106000,0.3156000,59.588.900
20107_090101_130416,D,20110301,000000,0.3240000,0.3240000,0.3110200,0.3150000,16.170.000
20107_090101_130416,D,20110302,000000,0.3115100,0.3170000,0.3107000,0.3170000,13.450.000
20107_090101_130416,D,20110303,000000,0.3170000,0.3225000,0.3128100,0.3225000,107.520.000
20107_090101_130416,D,20110304,000000,0.3200000,0.3200000,0.3130000,0.3155000,7.530.000
20107_090101_130416,D,20110305,000000,0.3174000,0.3174000,0.3138000,0.3138000,2.010.000
20107_090101_130416,D,20110309,000000,0.3165000,0.3200000,0.3137300,0.3150000,26.610.000
20107_090101_130416,D,20110310,000000,0.3137400,0.3137500,0.3050000,0.3083000,18.100.000
20107_090101_130416,D,20110311,000000,0.2911100,0.3136000,0.2911100,0.3136000,66.510.000
20107_090101_130416,D,20110314,000000,0.3000000,0.3050000,0.2915000,0.2939000,213.080.000
20107_090101_130416,D,20110315,000000,0.2911100,0.2925500,0.2818600,0.2900000,42.950.000
20107_090101_130416,D,20110316,000000,0.2822200,0.3070000,0.2820400,0.2924900,101.620.000
20107_090101_130416,D,20110317,000000,0.2950000,0.2950000,0.2801000,0.2929800,21.540.000
20107_090101_130416,D,20110318,000000,0.2873100,0.2900000,0.2822400,0.2869800,13.950.000
20107_090101_130416,D,20110321,000000,0.2868000,0.2870000,0.2704300,0.2792200,35.780.000
20107_090101_130416,D,20110322,000000,0.2769400,0.2850000,0.2751100,0.2848000,7.780.000
20107_090101_130416,D,20110323,000000,0.2797500,0.2848000,0.2777000,0.2819500,4.810.000
20107_090101_130416,D,20110324,000000,0.2831300,0.3050000,0.2780100,0.2946700,52.920.000
20107_090101_130416,D,20110325,000000,0.2946700,0.3010000,0.2840100,0.2900000,32.900.000
20107_090101_130416,D,20110328,000000,0.2989700,0.2990000,0.2882900,0.2884900,30.700.000
20107_090101_130416,D,20110329,000000,0.2918400,0.2918400,0.2818200,0.2854800,16.690.000
20107_090101_130416,D,20110330,000000,0.2895800,0.2895800,0.2800000,0.2819500,8.360.000
20107_090101_130416,D,20110331,000000,0.2810000,0.2850000,0.2761600,0.2849900,37.040.000
20107_090101_130416,D,20110401,000000,0.2850000,0.2923100,0.2843300,0.2909900,33.950.000
20107_090101_130416,D,20110404,000000,0.2910000,0.2910000,0.2880100,0.2880500,1.410.000
20107_090101_130416,D,20110405,000000,0.2850100,0.2850100,0.2770100,0.2845000,5.610.000
20107_090101_130416,D,20110406,000000,0.2800000,0.2948700,0.2785700,0.2900000,11.750.000
20107_090101_130416,D,20110407,000000,0.2920000,0.3000000,0.2891500,0.3000000,21.980.000
20107_090101_130416,D,20110408,000000,0.2912100,0.2960000,0.2870600,0.2915000,25.970.000
20107_090101_130416,D,20110411,000000,0.2915100,0.2915100,0.2855000,0.2855000,4.400.000
20107_090101_130416,D,20110412,000000,0.2811100,0.2899000,0.2785000,0.2799900,9.960.000
20107_090101_130416,D,20110413,000000,0.2799900,0.2848600,0.2755000,0.2848600,13.730.000
20107_090101_130416,D,20110414,000000,0.2781300,0.2826700,0.2779700,0.2779700,6.560.000
20107_090101_130416,D,20110415,000000,0.2779700,0.2790000,0.2700700,0.2760000,47.650.000
20107_090101_130416,D,20110418,000000,0.2732400,0.2789400,0.2520200,0.2525000,5.430.000
20107_090101_130416,D,20110419,000000,0.2599400,0.2622200,0.2450800,0.2500000,57.120.000
20107_090101_130416,D,20110420,000000,0.2525000,0.2577700,0.2471100,0.2481800,14.190.000
20107_090101_130416,D,20110421,000000,0.2499700,0.2500000,0.2431100,0.2449200,11.180.000
20107_090101_130416,D,20110422,000000,0.2440000,0.2450000,0.2420500,0.2430100,4.570.000
20107_090101_130416,D,20110425,000000,0.2448700,0.2449300,0.2403500,0.2403700,4.210.000
20107_090101_130416,D,20110426,000000,0.2448900,0.2449200,0.2363600,0.2399900,8.730.000
20107_090101_130416,D,20110427,000000,0.2399900,0.2400000,0.2166600,0.2349900,11.590.000
20107_090101_130416,D,20110428,000000,0.2350000,0.2356000,0.2223100,0.2330000,8.240.000
20107_090101_130416,D,20110429,000000,0.2276100,0.2400000,0.2276100,0.2385000,4.100.000
20107_090101_130416,D,20110503,000000,0.2345000,0.2345700,0.2305200,0.2305200,9.880.000
20107_090101_130416,D,20110504,000000,0.2333200,0.2333200,0.2197100,0.2210000,34.600.000
20107_090101_130416,D,20110505,000000,0.2226600,0.2226600,0.2160600,0.2190000,6.920.000
20107_090101_130416,D,20110506,000000,0.2193700,0.2373000,0.2120000,0.2373000,16.680.000
20107_090101_130416,D,20110510,000000,0.2255500,0.2365800,0.2250600,0.2315000,7.540.000
20107_090101_130416,D,20110511,000000,0.2305000,0.2322800,0.2275700,0.2319600,2.180.000
