<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20710_090101_130416,D,20101123,000000,60.000.0000000,60.000.0000000,60.000.0000000,60.000.0000000,61
20710_090101_130416,D,20101124,000000,60.000.0000000,60.000.0000000,58.085.1100000,58.085.1100000,8
20710_090101_130416,D,20101125,000000,59.500.0500000,60.499.7600000,59.500.0500000,60.499.7600000,10
20710_090101_130416,D,20101126,000000,61.000.0000000,61.000.0000000,61.000.0000000,61.000.0000000,13
20710_090101_130416,D,20101129,000000,62.826.0000000,62.826.0000000,60.000.0000000,60.000.0000000,11
20710_090101_130416,D,20101130,000000,60.894.9900000,60.894.9900000,60.894.9900000,60.894.9900000,1
20710_090101_130416,D,20101201,000000,60.797.8900000,60.999.9700000,60.500.0000000,60.500.0000000,71
20710_090101_130416,D,20101202,000000,60.900.0000000,61.000.0300000,60.900.0000000,61.000.0000000,6
20710_090101_130416,D,20101206,000000,63.994.8100000,67.999.0000000,63.994.8100000,66.000.0000000,89
20710_090101_130416,D,20101207,000000,67.500.0000000,68.000.0000000,65.600.0000000,65.600.0000000,14
20710_090101_130416,D,20101208,000000,65.000.0000000,65.000.0000000,64.000.0000000,64.000.0000000,12
20710_090101_130416,D,20101209,000000,64.100.0000000,65.999.9500000,64.100.0000000,65.999.9500000,2
20710_090101_130416,D,20101210,000000,64.110.0000000,64.110.0100000,64.110.0000000,64.110.0100000,2
20710_090101_130416,D,20101213,000000,65.999.9900000,65.999.9900000,65.999.9900000,65.999.9900000,1
20710_090101_130416,D,20101214,000000,64.500.0100000,66.000.0000000,63.000.0000000,66.000.0000000,115
20710_090101_130416,D,20101215,000000,65.000.0000000,65.000.0000000,64.300.0000000,65.000.0000000,23
20710_090101_130416,D,20101216,000000,66.000.0000000,66.500.0000000,64.222.0900000,64.222.0900000,63
20710_090101_130416,D,20101220,000000,63.100.0700000,66.000.0000000,63.100.0700000,66.000.0000000,31
20710_090101_130416,D,20101221,000000,66.000.0000000,68.000.0000000,66.000.0000000,68.000.0000000,78
20710_090101_130416,D,20101222,000000,66.955.0000000,67.000.0000000,66.955.0000000,67.000.0000000,10
20710_090101_130416,D,20101223,000000,68.000.0000000,73.000.0000000,67.000.0000000,67.999.0000000,41
20710_090101_130416,D,20101224,000000,68.000.0000000,68.000.0000000,66.250.0000000,66.250.0000000,31
20710_090101_130416,D,20101227,000000,66.000.0100000,68.000.0000000,66.000.0000000,67.900.0000000,21
20710_090101_130416,D,20101228,000000,68.999.5900000,68.999.5900000,67.000.2700000,67.000.2700000,17
20710_090101_130416,D,20101229,000000,67.000.0000000,69.999.0000000,67.000.0000000,68.900.0000000,63
20710_090101_130416,D,20101230,000000,68.997.0000000,74.000.0000000,68.997.0000000,73.999.0000000,67
20710_090101_130416,D,20110111,000000,72.600.0000000,74.000.0000000,72.500.0600000,74.000.0000000,25
20710_090101_130416,D,20110112,000000,76.000.0000000,76.000.0000000,73.750.0000000,74.000.0000000,18
20710_090101_130416,D,20110113,000000,74.499.9900000,74.950.0000000,72.000.0100000,73.200.0000000,56
20710_090101_130416,D,20110114,000000,74.449.9700000,75.000.0000000,74.449.9700000,75.000.0000000,12
20710_090101_130416,D,20110117,000000,73.500.2000000,75.000.0000000,72.100.0000000,75.000.0000000,36
20710_090101_130416,D,20110118,000000,74.500.0000000,76.500.0000000,74.500.0000000,75.000.0000000,57
20710_090101_130416,D,20110119,000000,76.999.0000000,85.000.0000000,76.001.0000000,81.000.0000000,205
20710_090101_130416,D,20110120,000000,80.000.0000000,88.000.0000000,78.600.0000000,85.999.9500000,73
20710_090101_130416,D,20110121,000000,88.000.0000000,92.999.0000000,86.000.0000000,88.600.0000000,75
20710_090101_130416,D,20110124,000000,88.999.9900000,91.150.0000000,87.000.0300000,87.500.0000000,66
20710_090101_130416,D,20110125,000000,85.500.0200000,89.500.0000000,85.500.0200000,86.000.0100000,40
20710_090101_130416,D,20110126,000000,85.000.0000000,86.199.9800000,85.000.0000000,86.199.9800000,3
20710_090101_130416,D,20110127,000000,83.101.0200000,84.000.0000000,82.100.0500000,82.100.0500000,13
20710_090101_130416,D,20110128,000000,81.500.0000000,81.500.0000000,81.500.0000000,81.500.0000000,3
20710_090101_130416,D,20110131,000000,80.500.0000000,85.000.0000000,77.000.0000000,83.000.0000000,53
20710_090101_130416,D,20110201,000000,81.001.0000000,83.000.0000000,81.001.0000000,83.000.0000000,34
20710_090101_130416,D,20110202,000000,84.000.0000000,84.000.0000000,81.600.0000000,82.000.0000000,33
20710_090101_130416,D,20110203,000000,84.999.9900000,84.999.9900000,81.500.1000000,82.100.0000000,37
20710_090101_130416,D,20110204,000000,82.100.0100000,82.100.0100000,82.000.0000000,82.100.0000000,60
20710_090101_130416,D,20110207,000000,82.100.0000000,83.010.0000000,82.100.0000000,83.010.0000000,21
20710_090101_130416,D,20110208,000000,88.700.0000000,88.700.0000000,82.550.0600000,82.700.0000000,12
20710_090101_130416,D,20110209,000000,82.500.0000000,82.500.0000000,79.500.0000000,81.499.0000000,122
20710_090101_130416,D,20110210,000000,79.000.0300000,79.000.0300000,76.001.0000000,77.500.0000000,36
20710_090101_130416,D,20110211,000000,76.700.0000000,78.999.9500000,76.700.0000000,78.999.9300000,4
20710_090101_130416,D,20110214,000000,76.000.0000000,78.500.0000000,76.000.0000000,77.989.4000000,24
20710_090101_130416,D,20110215,000000,77.000.0000000,77.000.0000000,75.000.0000000,75.000.0000000,30
20710_090101_130416,D,20110216,000000,73.000.1700000,79.999.0000000,73.000.1700000,78.229.7400000,24
20710_090101_130416,D,20110217,000000,78.000.0100000,79.000.0000000,78.000.0000000,78.100.3800000,9
20710_090101_130416,D,20110218,000000,77.630.0000000,77.630.0100000,77.500.0000000,77.500.0000000,17
20710_090101_130416,D,20110221,000000,78.999.9900000,79.000.0000000,78.000.2500000,78.000.2500000,6
20710_090101_130416,D,20110222,000000,76.050.0100000,76.050.0100000,76.000.0000000,76.000.0000000,20
20710_090101_130416,D,20110224,000000,74.000.0200000,74.000.0200000,74.000.0000000,74.000.0000000,21
20710_090101_130416,D,20110225,000000,74.999.9900000,77.000.0000000,74.001.0000000,77.000.0000000,14
20710_090101_130416,D,20110228,000000,77.999.9900000,79.000.0000000,77.000.0400000,78.700.0000000,20
20710_090101_130416,D,20110301,000000,80.000.0000000,80.000.0000000,78.706.0000000,78.751.0000000,20
20710_090101_130416,D,20110302,000000,78.900.0000000,78.900.0000000,78.900.0000000,78.900.0000000,1
20710_090101_130416,D,20110303,000000,77.006.0000000,78.000.0000000,77.004.0000000,78.000.0000000,10
20710_090101_130416,D,20110309,000000,75.004.0000000,77.983.0000000,74.988.0000000,75.271.0000000,14
20710_090101_130416,D,20110310,000000,75.100.0000000,76.000.0000000,75.000.0000000,75.300.0000000,81
20710_090101_130416,D,20110311,000000,76.500.0000000,76.500.0000000,75.001.0000000,75.001.0000000,149
20710_090101_130416,D,20110314,000000,75.500.0000000,75.500.0000000,75.000.0000000,75.461.0000000,127
20710_090101_130416,D,20110315,000000,73.750.0000000,74.299.0000000,73.500.0000000,74.299.0000000,33
20710_090101_130416,D,20110316,000000,74.800.0000000,75.000.0000000,74.800.0000000,75.000.0000000,5
20710_090101_130416,D,20110317,000000,74.000.0000000,74.000.0000000,73.500.0000000,73.500.0000000,14
20710_090101_130416,D,20110318,000000,74.000.0000000,74.000.0000000,73.000.0000000,73.000.0000000,18
20710_090101_130416,D,20110321,000000,74.107.0000000,74.107.0000000,74.107.0000000,74.107.0000000,1
20710_090101_130416,D,20110322,000000,75.000.0000000,76.000.0000000,75.000.0000000,76.000.0000000,9
20710_090101_130416,D,20110323,000000,74.502.0000000,74.502.0000000,74.502.0000000,74.502.0000000,2
20710_090101_130416,D,20110324,000000,75.000.0000000,75.500.0000000,74.000.0000000,75.400.0000000,21
20710_090101_130416,D,20110325,000000,77.000.0000000,77.000.0000000,76.001.0000000,76.993.0000000,3
20710_090101_130416,D,20110328,000000,75.507.0000000,77.900.0000000,75.507.0000000,77.900.0000000,6
20710_090101_130416,D,20110329,000000,76.000.0000000,76.000.0000000,75.000.0000000,75.500.0000000,8
20710_090101_130416,D,20110331,000000,77.989.0000000,77.989.0000000,75.301.0000000,75.301.0000000,2
20710_090101_130416,D,20110404,000000,75.626.0000000,75.626.0000000,75.625.0000000,75.625.0000000,3
20710_090101_130416,D,20110405,000000,75.535.0000000,75.535.0000000,74.000.0000000,74.000.0000000,13
20710_090101_130416,D,20110406,000000,75.499.0000000,76.000.0000000,75.000.0000000,75.000.0000000,16
20710_090101_130416,D,20110407,000000,74.553.0000000,74.555.0000000,74.550.0000000,74.550.0000000,22
20710_090101_130416,D,20110408,000000,76.000.0000000,76.000.0000000,74.500.0000000,75.000.0000000,13
20710_090101_130416,D,20110411,000000,74.508.0000000,74.508.0000000,73.012.0000000,73.012.0000000,13
20710_090101_130416,D,20110412,000000,73.012.0000000,73.012.0000000,72.201.0000000,72.201.0000000,7
20710_090101_130416,D,20110413,000000,72.190.0000000,73.500.0000000,72.190.0000000,72.199.0000000,7
20710_090101_130416,D,20110414,000000,73.000.0000000,73.000.0000000,66.501.0000000,71.000.0000000,46
20710_090101_130416,D,20110415,000000,73.481.0000000,76.689.0000000,73.481.0000000,73.500.0000000,7
20710_090101_130416,D,20110418,000000,74.000.0000000,74.000.0000000,69.070.0000000,69.070.0000000,7
20710_090101_130416,D,20110419,000000,67.777.0000000,70.000.0000000,67.777.0000000,70.000.0000000,48
20710_090101_130416,D,20110420,000000,71.000.0000000,71.000.0000000,70.000.0000000,70.000.0000000,6
20710_090101_130416,D,20110421,000000,70.000.0000000,70.000.0000000,67.873.0000000,68.101.0000000,6
20710_090101_130416,D,20110422,000000,68.501.0000000,68.998.0000000,68.018.0000000,68.998.0000000,14
20710_090101_130416,D,20110425,000000,69.000.0000000,70.000.0000000,68.555.0000000,68.555.0000000,4
20710_090101_130416,D,20110426,000000,68.000.0000000,68.000.0000000,68.000.0000000,68.000.0000000,1
20710_090101_130416,D,20110427,000000,68.000.0000000,68.000.0000000,67.000.0000000,67.000.0000000,4
20710_090101_130416,D,20110428,000000,68.000.0000000,68.000.0000000,66.000.0000000,66.000.0000000,7
20710_090101_130416,D,20110429,000000,66.501.0000000,68.000.0000000,66.500.0000000,68.000.0000000,20
20710_090101_130416,D,20110503,000000,66.500.0000000,66.500.0000000,66.500.0000000,66.500.0000000,10
20710_090101_130416,D,20110504,000000,66.001.0000000,66.001.0000000,65.000.0000000,65.000.0000000,13
20710_090101_130416,D,20110505,000000,65.000.0000000,68.000.0000000,65.000.0000000,68.000.0000000,11
20710_090101_130416,D,20110506,000000,65.101.0000000,67.695.0000000,65.100.0000000,67.600.0000000,16
20710_090101_130416,D,20110510,000000,65.057.0000000,65.057.0000000,65.000.0000000,65.000.0000000,4
20710_090101_130416,D,20110511,000000,65.025.0000000,65.025.0000000,65.024.0000000,65.024.0000000,2
20710_090101_130416,D,20110512,000000,65.000.0000000,65.000.0000000,63.600.0000000,63.600.0000000,7
20710_090101_130416,D,20110513,000000,63.830.0000000,63.830.0000000,63.703.0000000,63.703.0000000,7
20710_090101_130416,D,20110516,000000,64.000.0000000,64.000.0000000,64.000.0000000,64.000.0000000,5
20710_090101_130416,D,20110517,000000,64.000.0000000,64.000.0000000,64.000.0000000,64.000.0000000,1
20710_090101_130416,D,20110518,000000,63.500.0000000,64.400.0000000,63.500.0000000,64.400.0000000,11
20710_090101_130416,D,20110519,000000,66.995.0000000,66.996.0000000,64.000.0000000,64.000.0000000,28
20710_090101_130416,D,20110520,000000,64.000.0000000,64.000.0000000,64.000.0000000,64.000.0000000,1
20710_090101_130416,D,20110524,000000,64.000.0000000,68.966.0000000,64.000.0000000,64.001.0000000,4
20710_090101_130416,D,20110525,000000,63.501.0000000,64.349.0000000,63.501.0000000,64.000.0000000,21
20710_090101_130416,D,20110526,000000,64.011.0000000,64.011.0000000,64.000.0000000,64.005.0000000,7
20710_090101_130416,D,20110527,000000,64.005.0000000,65.949.0000000,63.501.0000000,63.800.0000000,16
20710_090101_130416,D,20110530,000000,64.000.0000000,64.000.0000000,64.000.0000000,64.000.0000000,1
20710_090101_130416,D,20110531,000000,64.999.0000000,68.992.0000000,64.999.0000000,68.992.0000000,9
20710_090101_130416,D,20110601,000000,64.005.0000000,66.000.0000000,64.000.0000000,65.499.0000000,24
20710_090101_130416,D,20110602,000000,64.000.0000000,64.000.0000000,64.000.0000000,64.000.0000000,1
20710_090101_130416,D,20110603,000000,65.000.0000000,65.000.0000000,64.999.0000000,65.000.0000000,5
20710_090101_130416,D,20110606,000000,64.500.0000000,64.600.0000000,64.500.0000000,64.600.0000000,2
20710_090101_130416,D,20110607,000000,64.999.0000000,64.999.0000000,64.999.0000000,64.999.0000000,1
20710_090101_130416,D,20110609,000000,64.800.0000000,65.000.0000000,64.751.0000000,64.751.0000000,5
20710_090101_130416,D,20110610,000000,64.751.0000000,65.000.0000000,64.751.0000000,65.000.0000000,15
20710_090101_130416,D,20110614,000000,65.000.0000000,65.000.0000000,65.000.0000000,65.000.0000000,4
20710_090101_130416,D,20110615,000000,66.000.0000000,66.000.0000000,66.000.0000000,66.000.0000000,9
20710_090101_130416,D,20110616,000000,65.000.0000000,65.000.0000000,65.000.0000000,65.000.0000000,1
20710_090101_130416,D,20110617,000000,64.230.0000000,64.300.0000000,64.010.0000000,64.010.0000000,3
20710_090101_130416,D,20110620,000000,64.100.0000000,64.990.0000000,64.100.0000000,64.990.0000000,2
20710_090101_130416,D,20110621,000000,64.990.0000000,66.000.0000000,64.990.0000000,66.000.0000000,4
20710_090101_130416,D,20110622,000000,65.030.0000000,65.030.0000000,65.010.0000000,65.010.0000000,2
20710_090101_130416,D,20110624,000000,65.000.0000000,65.000.0000000,63.500.0000000,64.500.0000000,12
20710_090101_130416,D,20110628,000000,64.490.0000000,64.490.0000000,63.960.0000000,64.200.0000000,11
20710_090101_130416,D,20110629,000000,63.590.0000000,64.990.0000000,63.590.0000000,64.990.0000000,2
20710_090101_130416,D,20110630,000000,65.000.0000000,65.000.0000000,64.000.0000000,64.000.0000000,64
20710_090101_130416,D,20110701,000000,64.000.0000000,64.500.0000000,64.000.0000000,64.000.0000000,7
20710_090101_130416,D,20110704,000000,64.500.0000000,66.700.0000000,64.500.0000000,66.490.0000000,83
20710_090101_130416,D,20110705,000000,66.490.0000000,66.500.0000000,66.000.0000000,66.400.0000000,17
20710_090101_130416,D,20110706,000000,65.600.0000000,65.600.0000000,65.600.0000000,65.600.0000000,1
20710_090101_130416,D,20110707,000000,65.630.0000000,66.950.0000000,65.500.0000000,65.500.0000000,21
20710_090101_130416,D,20110708,000000,65.510.0000000,65.510.0000000,63.310.0000000,64.000.0000000,25
20710_090101_130416,D,20110711,000000,64.190.0000000,64.190.0000000,62.800.0000000,62.800.0000000,7
20710_090101_130416,D,20110712,000000,62.800.0000000,64.130.0000000,62.800.0000000,64.130.0000000,4
20710_090101_130416,D,20110713,000000,63.300.0000000,64.000.0000000,63.300.0000000,64.000.0000000,5
20710_090101_130416,D,20110715,000000,64.000.0000000,64.000.0000000,63.500.0000000,63.500.0000000,2
20710_090101_130416,D,20110720,000000,64.000.0000000,64.000.0000000,64.000.0000000,64.000.0000000,1
20710_090101_130416,D,20110722,000000,64.000.0000000,65.500.0000000,64.000.0000000,65.500.0000000,46
20710_090101_130416,D,20110725,000000,64.800.0000000,66.000.0000000,64.800.0000000,66.000.0000000,34
20710_090101_130416,D,20110726,000000,66.500.0000000,68.990.0000000,66.500.0000000,68.500.0000000,71
20710_090101_130416,D,20110727,000000,68.510.0000000,76.000.0000000,68.500.0000000,74.000.0000000,171
20710_090101_130416,D,20110728,000000,73.200.0000000,75.990.0000000,70.330.0000000,73.000.0000000,23
20710_090101_130416,D,20110729,000000,73.000.0000000,73.000.0000000,70.750.0000000,71.200.0000000,20
20710_090101_130416,D,20110801,000000,73.000.0000000,73.000.0000000,73.000.0000000,73.000.0000000,1
20710_090101_130416,D,20110802,000000,73.500.0000000,73.500.0000000,72.250.0000000,72.250.0000000,16
20710_090101_130416,D,20110803,000000,72.010.0000000,72.010.0000000,66.990.0000000,68.000.0000000,29
20710_090101_130416,D,20110804,000000,69.000.0000000,69.010.0000000,68.000.0000000,68.000.0000000,66
20710_090101_130416,D,20110805,000000,64.000.0000000,64.000.0000000,59.010.0000000,63.010.0000000,33
20710_090101_130416,D,20110808,000000,60.000.0000000,62.000.0000000,60.000.0000000,60.100.0000000,17
20710_090101_130416,D,20110809,000000,56.100.0000000,58.290.0000000,55.000.0000000,58.080.0000000,27
20710_090101_130416,D,20110810,000000,58.700.0000000,62.000.0000000,58.100.0000000,58.100.0000000,11
20710_090101_130416,D,20110811,000000,56.000.0000000,56.000.0000000,56.000.0000000,56.000.0000000,1
20710_090101_130416,D,20110812,000000,56.560.0000000,56.560.0000000,56.560.0000000,56.560.0000000,1
20710_090101_130416,D,20110815,000000,59.310.0000000,63.200.0000000,59.310.0000000,61.010.0000000,9
20710_090101_130416,D,20110816,000000,61.010.0000000,62.000.0000000,61.000.0000000,62.000.0000000,4
20710_090101_130416,D,20110819,000000,57.000.0000000,58.990.0000000,56.000.0000000,57.000.0000000,13
20710_090101_130416,D,20110822,000000,57.000.0000000,57.100.0000000,57.000.0000000,57.000.0000000,6
20710_090101_130416,D,20110823,000000,57.000.0000000,57.000.0000000,57.000.0000000,57.000.0000000,3
20710_090101_130416,D,20110825,000000,57.160.0000000,57.160.0000000,56.840.0000000,57.000.0000000,11
20710_090101_130416,D,20110829,000000,59.910.0000000,60.940.0000000,59.910.0000000,60.940.0000000,7
20710_090101_130416,D,20110830,000000,58.580.0000000,59.000.0000000,58.510.0000000,59.000.0000000,5
20710_090101_130416,D,20110831,000000,59.600.0000000,60.000.0000000,59.600.0000000,60.000.0000000,3
20710_090101_130416,D,20110901,000000,61.000.0000000,61.000.0000000,61.000.0000000,61.000.0000000,3
20710_090101_130416,D,20110905,000000,59.970.0000000,59.970.0000000,56.930.0000000,57.000.0000000,8
20710_090101_130416,D,20110906,000000,58.970.0000000,58.970.0000000,58.910.0000000,58.910.0000000,2
20710_090101_130416,D,20110907,000000,60.680.0000000,62.000.0000000,60.680.0000000,61.500.0000000,11
20710_090101_130416,D,20110908,000000,61.440.0000000,61.470.0000000,61.440.0000000,61.470.0000000,4
20710_090101_130416,D,20110909,000000,61.000.0000000,62.750.0000000,59.800.0000000,60.000.0000000,23
20710_090101_130416,D,20110912,000000,60.000.0000000,60.000.0000000,59.980.0000000,59.980.0000000,10
20710_090101_130416,D,20110913,000000,57.550.0000000,57.730.0000000,57.540.0000000,57.540.0000000,4
20710_090101_130416,D,20110915,000000,59.000.0000000,60.000.0000000,59.000.0000000,59.000.0000000,11
20710_090101_130416,D,20110916,000000,59.000.0000000,59.000.0000000,59.000.0000000,59.000.0000000,10
20710_090101_130416,D,20110919,000000,57.000.0000000,57.080.0000000,56.500.0000000,56.500.0000000,5
20710_090101_130416,D,20110920,000000,56.500.0000000,56.500.0000000,56.000.0000000,56.000.0000000,3
20710_090101_130416,D,20110921,000000,57.990.0000000,58.000.0000000,56.680.0000000,56.680.0000000,40
20710_090101_130416,D,20110922,000000,56.670.0000000,56.670.0000000,50.000.0000000,50.030.0000000,23
20710_090101_130416,D,20110923,000000,50.960.0000000,50.970.0000000,46.010.0000000,47.200.0000000,52
20710_090101_130416,D,20110926,000000,46.000.0000000,49.000.0000000,45.500.0000000,45.500.0000000,277
20710_090101_130416,D,20110927,000000,47.900.0000000,47.900.0000000,46.000.0000000,46.000.0000000,40
20710_090101_130416,D,20110928,000000,46.100.0000000,47.000.0000000,46.000.0000000,46.100.0000000,129
20710_090101_130416,D,20110929,000000,46.010.0000000,47.000.0000000,45.520.0000000,45.520.0000000,27
20710_090101_130416,D,20110930,000000,46.740.0000000,48.900.0000000,45.000.0000000,48.900.0000000,60
20710_090101_130416,D,20111003,000000,45.600.0000000,45.600.0000000,45.500.0000000,45.500.0000000,21
20710_090101_130416,D,20111004,000000,45.010.0000000,45.010.0000000,41.000.0000000,41.000.0000000,35
20710_090101_130416,D,20111005,000000,40.070.0000000,43.000.0000000,40.000.0000000,41.000.0000000,91
20710_090101_130416,D,20111006,000000,41.000.0000000,43.860.0000000,41.000.0000000,42.000.0000000,48
20710_090101_130416,D,20111007,000000,42.500.0000000,46.880.0000000,42.110.0000000,42.900.0000000,34
20710_090101_130416,D,20111010,000000,43.100.0000000,44.850.0000000,43.100.0000000,44.000.0000000,56
20710_090101_130416,D,20111011,000000,44.650.0000000,45.000.0000000,42.000.0000000,43.000.0000000,29
20710_090101_130416,D,20111012,000000,43.860.0000000,43.900.0000000,43.020.0000000,43.800.0000000,76
20710_090101_130416,D,20111013,000000,43.800.0000000,43.800.0000000,43.800.0000000,43.800.0000000,1
20710_090101_130416,D,20111014,000000,44.960.0000000,44.970.0000000,43.510.0000000,43.900.0000000,42
20710_090101_130416,D,20111017,000000,43.510.0000000,43.510.0000000,43.000.0000000,43.000.0000000,7
20710_090101_130416,D,20111018,000000,43.570.0000000,43.570.0000000,43.570.0000000,43.570.0000000,1
20710_090101_130416,D,20111019,000000,43.500.0000000,43.500.0000000,43.000.0000000,43.000.0000000,2
20710_090101_130416,D,20111020,000000,43.410.0000000,43.410.0000000,43.410.0000000,43.410.0000000,2
20710_090101_130416,D,20111021,000000,43.890.0000000,44.000.0000000,41.520.0000000,43.110.0000000,50
20710_090101_130416,D,20111024,000000,45.220.0000000,45.640.0000000,43.800.0000000,45.000.0000000,32
20710_090101_130416,D,20111025,000000,45.000.0000000,45.000.0000000,44.200.0000000,44.600.0000000,21
20710_090101_130416,D,20111026,000000,45.000.0000000,45.000.0000000,44.110.0000000,44.600.0000000,60
20710_090101_130416,D,20111027,000000,45.500.0000000,46.840.0000000,45.000.0000000,45.000.0000000,104
20710_090101_130416,D,20111028,000000,45.010.0000000,45.010.0000000,44.990.0000000,45.000.0000000,43
20710_090101_130416,D,20111031,000000,45.940.0000000,48.490.0000000,44.510.0000000,48.490.0000000,31
20710_090101_130416,D,20111101,000000,48.480.0000000,48.480.0000000,43.500.0000000,43.500.0000000,47
20710_090101_130416,D,20111102,000000,43.500.0000000,43.500.0000000,42.500.0000000,43.240.0000000,33
20710_090101_130416,D,20111103,000000,42.610.0000000,43.000.0000000,42.000.0000000,42.140.0000000,50
20710_090101_130416,D,20111107,000000,42.500.0000000,44.000.0000000,42.500.0000000,43.700.0000000,17
20710_090101_130416,D,20111108,000000,44.850.0000000,44.850.0000000,44.000.0000000,44.200.0000000,28
20710_090101_130416,D,20111109,000000,45.000.0000000,45.000.0000000,42.000.0000000,42.110.0000000,48
20710_090101_130416,D,20111110,000000,42.000.0000000,42.400.0000000,42.000.0000000,42.400.0000000,10
20710_090101_130416,D,20111111,000000,43.530.0000000,50.000.0000000,43.530.0000000,44.500.0000000,39
20710_090101_130416,D,20111114,000000,48.900.0000000,48.900.0000000,44.520.0000000,45.000.0000000,44
20710_090101_130416,D,20111115,000000,45.500.0000000,45.500.0000000,43.520.0000000,43.520.0000000,14
20710_090101_130416,D,20111116,000000,42.310.0000000,46.900.0000000,42.310.0000000,45.000.0000000,52
20710_090101_130416,D,20111117,000000,45.800.0000000,48.000.0000000,45.010.0000000,47.100.0000000,62
20710_090101_130416,D,20111118,000000,47.100.0000000,48.900.0000000,46.600.0000000,48.000.0000000,31
20710_090101_130416,D,20111121,000000,46.500.0000000,46.950.0000000,46.000.0000000,46.000.0000000,32
20710_090101_130416,D,20111122,000000,49.000.0000000,51.000.0000000,47.600.0000000,48.120.0000000,1.209
20710_090101_130416,D,20111123,000000,47.000.0000000,48.050.0000000,45.400.0000000,48.050.0000000,138
20710_090101_130416,D,20111124,000000,48.110.0000000,49.000.0000000,48.100.0000000,48.100.0000000,30
20710_090101_130416,D,20111125,000000,47.000.0000000,47.790.0000000,46.280.0000000,47.680.0000000,56
20710_090101_130416,D,20111128,000000,48.900.0000000,50.970.0000000,48.720.0000000,48.720.0000000,153
20710_090101_130416,D,20111129,000000,48.510.0000000,49.500.0000000,47.600.0000000,49.000.0000000,105
20710_090101_130416,D,20111130,000000,49.790.0000000,52.800.0000000,49.790.0000000,52.680.0000000,138
20710_090101_130416,D,20111201,000000,53.780.0000000,55.000.0000000,53.000.0000000,54.000.0000000,132
20710_090101_130416,D,20111202,000000,55.200.0000000,56.450.0000000,54.200.0000000,54.980.0000000,84
20710_090101_130416,D,20111205,000000,54.990.0000000,55.000.0000000,53.810.0000000,54.200.0000000,150
20710_090101_130416,D,20111206,000000,53.040.0000000,53.650.0000000,51.250.0000000,51.290.0000000,158
20710_090101_130416,D,20111207,000000,51.300.0000000,51.500.0000000,50.200.0000000,51.100.0000000,89
20710_090101_130416,D,20111208,000000,52.000.0000000,52.000.0000000,50.700.0000000,51.010.0000000,24
20710_090101_130416,D,20111209,000000,50.610.0000000,53.000.0000000,48.250.0000000,51.790.0000000,41
20710_090101_130416,D,20111212,000000,50.220.0000000,50.980.0000000,48.550.0000000,49.000.0000000,20
20710_090101_130416,D,20111213,000000,49.000.0000000,52.000.0000000,49.000.0000000,51.740.0000000,46
20710_090101_130416,D,20111214,000000,50.010.0000000,52.000.0000000,50.000.0000000,51.000.0000000,1.135
20710_090101_130416,D,20111215,000000,50.000.0000000,50.990.0000000,50.000.0000000,50.100.0000000,11
20710_090101_130416,D,20111220,000000,50.080.0000000,50.600.0000000,50.080.0000000,50.100.0000000,12
20710_090101_130416,D,20111221,000000,50.600.0000000,50.600.0000000,48.300.0000000,50.100.0000000,30
20710_090101_130416,D,20111222,000000,51.500.0000000,51.500.0000000,50.000.0000000,50.000.0000000,16
20710_090101_130416,D,20111223,000000,51.000.0000000,51.880.0000000,49.990.0000000,51.880.0000000,38
20710_090101_130416,D,20111226,000000,50.000.0000000,52.350.0000000,50.000.0000000,52.350.0000000,23
20710_090101_130416,D,20111227,000000,51.500.0000000,51.500.0000000,50.500.0000000,50.500.0000000,63
20710_090101_130416,D,20111228,000000,49.910.0000000,51.980.0000000,49.910.0000000,51.980.0000000,41
20710_090101_130416,D,20111229,000000,49.600.0000000,51.000.0000000,49.600.0000000,50.500.0000000,31
20710_090101_130416,D,20111230,000000,52.000.0000000,52.990.0000000,50.000.0000000,50.000.0000000,302
20710_090101_130416,D,20120104,000000,51.010.0000000,51.010.0000000,51.010.0000000,51.010.0000000,1
20710_090101_130416,D,20120106,000000,50.050.0000000,50.050.0000000,50.050.0000000,50.050.0000000,1
20710_090101_130416,D,20120109,000000,50.000.0000000,51.000.0000000,50.000.0000000,51.000.0000000,2
20710_090101_130416,D,20120110,000000,51.320.0000000,52.000.0000000,50.000.0000000,50.330.0000000,70
20710_090101_130416,D,20120111,000000,50.110.0000000,51.540.0000000,50.110.0000000,51.000.0000000,20
20710_090101_130416,D,20120112,000000,51.990.0000000,52.000.0000000,51.990.0000000,52.000.0000000,2
20710_090101_130416,D,20120113,000000,51.200.0000000,52.700.0000000,51.000.0000000,52.700.0000000,8
20710_090101_130416,D,20120117,000000,52.000.0000000,52.500.0000000,52.000.0000000,52.500.0000000,9
20710_090101_130416,D,20120118,000000,54.000.0000000,54.190.0000000,53.000.0000000,53.000.0000000,10
20710_090101_130416,D,20120119,000000,52.570.0000000,54.320.0000000,52.570.0000000,53.940.0000000,16
20710_090101_130416,D,20120120,000000,53.000.0000000,54.000.0000000,53.000.0000000,54.000.0000000,8
20710_090101_130416,D,20120123,000000,53.900.0000000,58.800.0000000,53.900.0000000,57.560.0000000,118
20710_090101_130416,D,20120124,000000,58.000.0000000,59.930.0000000,56.500.0000000,57.500.0000000,64
20710_090101_130416,D,20120125,000000,57.100.0000000,57.990.0000000,57.000.0000000,57.990.0000000,16
