<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20947_090101_130416,D,20100211,000000,4.1970000,4.4440000,3.8010000,4.1980000,6.000
20947_090101_130416,D,20100215,000000,3.9130000,4.4890000,3.9130000,4.4640000,5.400
20947_090101_130416,D,20100219,000000,4.0090000,4.4970000,4.0090000,4.4970000,1.000
20947_090101_130416,D,20100224,000000,4.0870000,4.7680000,4.0870000,4.3000000,2.000
20947_090101_130416,D,20100225,000000,4.1650000,4.3000000,4.1650000,4.3000000,6.300
20947_090101_130416,D,20100302,000000,4.1040000,4.7900000,4.1040000,4.7900000,3.000
20947_090101_130416,D,20100303,000000,5.1900000,5.2000000,4.0050000,4.3760000,9.400
20947_090101_130416,D,20100305,000000,4.1610000,4.4880000,4.1610000,4.4880000,200
20947_090101_130416,D,20100309,000000,4.1610000,4.4840000,4.0100000,4.4840000,2.900
20947_090101_130416,D,20100310,000000,4.4900000,4.4900000,4.4900000,4.4900000,100
20947_090101_130416,D,20100311,000000,4.3950000,4.4000000,4.3950000,4.3980000,3.400
20947_090101_130416,D,20100312,000000,4.3330000,4.3330000,4.0300000,4.0960000,5.700
20947_090101_130416,D,20100315,000000,4.1000000,4.3900000,4.1000000,4.3900000,1.800
20947_090101_130416,D,20100316,000000,4.3460000,4.3460000,4.3460000,4.3460000,100
20947_090101_130416,D,20100318,000000,4.0420000,4.3860000,4.0420000,4.3860000,700
20947_090101_130416,D,20100319,000000,4.4000000,4.4000000,4.0450000,4.1490000,2.600
20947_090101_130416,D,20100322,000000,4.1120000,4.2700000,4.0910000,4.0910000,1.300
20947_090101_130416,D,20100323,000000,4.0440000,4.2490000,3.8880000,4.2490000,1.300
20947_090101_130416,D,20100329,000000,3.8920000,4.3930000,3.8920000,4.3930000,1.100
20947_090101_130416,D,20100330,000000,4.2860000,4.2860000,4.2770000,4.2770000,200
20947_090101_130416,D,20100406,000000,4.2000000,4.2000000,4.2000000,4.2000000,100
20947_090101_130416,D,20100407,000000,4.1970000,4.1990000,4.1970000,4.1990000,700
20947_090101_130416,D,20100408,000000,4.2000000,4.2000000,3.8250000,4.1980000,2.300
20947_090101_130416,D,20100409,000000,4.1490000,4.1990000,4.1490000,4.1990000,300
20947_090101_130416,D,20100412,000000,4.2000000,4.2000000,4.2000000,4.2000000,500
20947_090101_130416,D,20100413,000000,4.2000000,4.2000000,4.2000000,4.2000000,200
20947_090101_130416,D,20100414,000000,3.8250000,4.1960000,3.8250000,4.1960000,300
20947_090101_130416,D,20100415,000000,3.8230000,4.1890000,3.8220000,4.1890000,3.200
20947_090101_130416,D,20100416,000000,4.1800000,4.1800000,4.1800000,4.1800000,100
20947_090101_130416,D,20100419,000000,4.1580000,4.1580000,4.1580000,4.1580000,100
20947_090101_130416,D,20100421,000000,3.9990000,3.9990000,3.9990000,3.9990000,100
20947_090101_130416,D,20100422,000000,3.9990000,3.9990000,3.9990000,3.9990000,100
20947_090101_130416,D,20100423,000000,4.1990000,4.5000000,4.1990000,4.5000000,5.400
20947_090101_130416,D,20100426,000000,4.5000000,4.5000000,4.5000000,4.5000000,100
20947_090101_130416,D,20100427,000000,4.5000000,4.5000000,4.5000000,4.5000000,100
20947_090101_130416,D,20100429,000000,4.4490000,4.4490000,4.4490000,4.4490000,100
20947_090101_130416,D,20100430,000000,4.5770000,4.5770000,4.5770000,4.5770000,100
20947_090101_130416,D,20100504,000000,4.2690000,4.2690000,4.2690000,4.2690000,100
20947_090101_130416,D,20100505,000000,4.6650000,4.6650000,3.8080000,3.8080000,400
20947_090101_130416,D,20100507,000000,4.3500000,4.3500000,3.8510000,3.8510000,300
20947_090101_130416,D,20100511,000000,3.9600000,3.9600000,3.8020000,3.8020000,200
20947_090101_130416,D,20100514,000000,4.4990000,4.4990000,4.4990000,4.4990000,100
20947_090101_130416,D,20100517,000000,4.1740000,4.1740000,4.1740000,4.1740000,100
20947_090101_130416,D,20100518,000000,4.1750000,4.1750000,3.8080000,3.9650000,600
20947_090101_130416,D,20100519,000000,4.1990000,4.2970000,3.8150000,4.0200000,6.800
20947_090101_130416,D,20100521,000000,4.6080000,4.6080000,4.6080000,4.6080000,100
20947_090101_130416,D,20100524,000000,4.5810000,4.5810000,4.5810000,4.5810000,100
20947_090101_130416,D,20100525,000000,4.5800000,4.5800000,4.5800000,4.5800000,100
20947_090101_130416,D,20100526,000000,4.6450000,4.6450000,4.6450000,4.6450000,100
20947_090101_130416,D,20100527,000000,4.4580000,4.5880000,4.0040000,4.5820000,1.600
20947_090101_130416,D,20100528,000000,4.4980000,4.4980000,4.4980000,4.4980000,100
20947_090101_130416,D,20100531,000000,4.4900000,4.4900000,3.9180000,4.4890000,1.100
20947_090101_130416,D,20100601,000000,4.4890000,4.4890000,4.4890000,4.4890000,100
20947_090101_130416,D,20100602,000000,4.4890000,4.4890000,4.4890000,4.4890000,100
20947_090101_130416,D,20100603,000000,4.6650000,4.6650000,4.6650000,4.6650000,100
20947_090101_130416,D,20100604,000000,4.5850000,4.5850000,4.5850000,4.5850000,100
20947_090101_130416,D,20100607,000000,4.6500000,4.6500000,4.6500000,4.6500000,100
20947_090101_130416,D,20100608,000000,4.6660000,4.6660000,3.8390000,4.5990000,2.300
20947_090101_130416,D,20100609,000000,4.5970000,4.5970000,4.5970000,4.5970000,100
20947_090101_130416,D,20100611,000000,4.6150000,4.6410000,4.6150000,4.6410000,400
20947_090101_130416,D,20100615,000000,4.6890000,4.6890000,4.6890000,4.6890000,100
20947_090101_130416,D,20100616,000000,4.6790000,4.6790000,4.6790000,4.6790000,100
20947_090101_130416,D,20100617,000000,4.5880000,4.5880000,4.5880000,4.5880000,100
20947_090101_130416,D,20100618,000000,4.5620000,4.5620000,4.5620000,4.5620000,200
20947_090101_130416,D,20100621,000000,4.6000000,4.6000000,4.5990000,4.5990000,200
20947_090101_130416,D,20100622,000000,4.6990000,4.6990000,4.6990000,4.6990000,100
20947_090101_130416,D,20100623,000000,4.5990000,4.5990000,4.5990000,4.5990000,100
20947_090101_130416,D,20100624,000000,4.6990000,4.6990000,4.6990000,4.6990000,100
20947_090101_130416,D,20100625,000000,4.5990000,4.5990000,4.5990000,4.5990000,100
20947_090101_130416,D,20100628,000000,4.6990000,4.6990000,4.6990000,4.6990000,100
20947_090101_130416,D,20100629,000000,4.6970000,4.6970000,4.6970000,4.6970000,100
20947_090101_130416,D,20100630,000000,4.6970000,4.6970000,4.6970000,4.6970000,100
20947_090101_130416,D,20100701,000000,4.6990000,4.6990000,4.6990000,4.6990000,100
20947_090101_130416,D,20100702,000000,4.6990000,4.6990000,4.6990000,4.6990000,100
20947_090101_130416,D,20100705,000000,4.6990000,4.6990000,4.6990000,4.6990000,100
20947_090101_130416,D,20100706,000000,4.6990000,4.6990000,4.6990000,4.6990000,100
20947_090101_130416,D,20100707,000000,4.6990000,4.6990000,4.6500000,4.6500000,200
20947_090101_130416,D,20100708,000000,4.7000000,4.8000000,4.0000000,4.8000000,600
20947_090101_130416,D,20100709,000000,4.5200000,4.6500000,4.5200000,4.6500000,47.000.100
20947_090101_130416,D,20100712,000000,4.6500000,4.6500000,4.4310000,4.5060000,9.300
20947_090101_130416,D,20100713,000000,4.7000000,4.7000000,4.7000000,4.7000000,100
20947_090101_130416,D,20100714,000000,4.4980000,4.6990000,4.4310000,4.6600000,800
20947_090101_130416,D,20100715,000000,4.6600000,4.6600000,4.4310000,4.5550000,700
20947_090101_130416,D,20100719,000000,4.5550000,4.5550000,4.5550000,4.5550000,100
20947_090101_130416,D,20100720,000000,4.5560000,4.5560000,4.5560000,4.5560000,100
20947_090101_130416,D,20100721,000000,4.6070000,4.6070000,4.6070000,4.6070000,100
20947_090101_130416,D,20100722,000000,4.6600000,4.6600000,4.6600000,4.6600000,100
20947_090101_130416,D,20100723,000000,4.7000000,4.7000000,4.7000000,4.7000000,100
20947_090101_130416,D,20100726,000000,4.8440000,4.8440000,4.0010000,4.0500000,13.300
20947_090101_130416,D,20100727,000000,4.4990000,4.4990000,4.4000000,4.4000000,2.100
20947_090101_130416,D,20100728,000000,4.6000000,4.6000000,4.6000000,4.6000000,100
20947_090101_130416,D,20100729,000000,4.5990000,4.5990000,4.5990000,4.5990000,100
20947_090101_130416,D,20100730,000000,4.5990000,4.5990000,4.5990000,4.5990000,100
20947_090101_130416,D,20100802,000000,4.8870000,4.8870000,4.8870000,4.8870000,100
20947_090101_130416,D,20100803,000000,4.5990000,4.5990000,4.5990000,4.5990000,100
20947_090101_130416,D,20100804,000000,4.9980000,4.9980000,4.9980000,4.9980000,100
20947_090101_130416,D,20100805,000000,4.5010000,4.5990000,4.5010000,4.5990000,600
20947_090101_130416,D,20100806,000000,4.9790000,4.9790000,4.9790000,4.9790000,100
20947_090101_130416,D,20100809,000000,4.9600000,4.9600000,4.9600000,4.9600000,100
20947_090101_130416,D,20100810,000000,4.9490000,5.3000000,4.9490000,5.3000000,300
20947_090101_130416,D,20100811,000000,4.6000000,5.0000000,4.6000000,5.0000000,4.500
20947_090101_130416,D,20100812,000000,5.0000000,5.9990000,5.0000000,5.9990000,3.600
20947_090101_130416,D,20100813,000000,6.2220000,6.2220000,6.2220000,6.2220000,100
20947_090101_130416,D,20100816,000000,6.3330000,7.1890000,4.9500000,5.0000000,46.100
20947_090101_130416,D,20100817,000000,5.9980000,5.9980000,4.3170000,4.5990000,12.800
20947_090101_130416,D,20100818,000000,4.9990000,4.9990000,4.9970000,4.9970000,4.200
20947_090101_130416,D,20100819,000000,4.5000000,4.5000000,4.5000000,4.5000000,100
20947_090101_130416,D,20100820,000000,4.9960000,4.9960000,4.0030000,4.2990000,10.200
20947_090101_130416,D,20100823,000000,4.3000000,4.3990000,4.3000000,4.3990000,600
20947_090101_130416,D,20100824,000000,4.5950000,4.5950000,4.0660000,4.5550000,7.500
20947_090101_130416,D,20100825,000000,4.2990000,4.6000000,4.1500000,4.6000000,7.700
20947_090101_130416,D,20100826,000000,4.3390000,4.3390000,4.2590000,4.2590000,2.200
20947_090101_130416,D,20100830,000000,4.4770000,4.4770000,4.4770000,4.4770000,100
20947_090101_130416,D,20100831,000000,4.4430000,4.4880000,4.3000000,4.4000000,25.300
20947_090101_130416,D,20100901,000000,5.3000000,5.3000000,5.3000000,5.3000000,100
20947_090101_130416,D,20100902,000000,5.2500000,5.2500000,5.2500000,5.2500000,100
20947_090101_130416,D,20100903,000000,4.6070000,4.6770000,4.6070000,4.6770000,2.300
20947_090101_130416,D,20100907,000000,5.1990000,5.1990000,5.0890000,5.0890000,5.400
20947_090101_130416,D,20100908,000000,4.6530000,5.1910000,4.6530000,5.1910000,6.000
20947_090101_130416,D,20100909,000000,5.1920000,5.1920000,4.4680000,4.6000000,13.100
20947_090101_130416,D,20100910,000000,5.1240000,6.0480000,4.3030000,4.9870000,23.600
20947_090101_130416,D,20100913,000000,4.5320000,4.5320000,4.5320000,4.5320000,100
20947_090101_130416,D,20100914,000000,4.9000000,6.1900000,4.7610000,4.8190000,18.800
20947_090101_130416,D,20100915,000000,5.6850000,5.6850000,4.6000000,4.9840000,10.900
20947_090101_130416,D,20100916,000000,4.5110000,4.8790000,4.5010000,4.8790000,4.300
20947_090101_130416,D,20100920,000000,4.8890000,4.8890000,4.8890000,4.8890000,100
20947_090101_130416,D,20100921,000000,4.8900000,4.8900000,4.8900000,4.8900000,100
20947_090101_130416,D,20100922,000000,4.9000000,4.9000000,4.6010000,4.8980000,1.100
20947_090101_130416,D,20100923,000000,5.0000000,5.0000000,4.5010000,4.8490000,2.800
20947_090101_130416,D,20100924,000000,4.5620000,4.5900000,4.5610000,4.5900000,1.800
20947_090101_130416,D,20100927,000000,4.5910000,4.6870000,4.1080000,4.5920000,5.300
20947_090101_130416,D,20100929,000000,4.5010000,4.8750000,4.1090000,4.8750000,3.100
20947_090101_130416,D,20100930,000000,4.8660000,4.8660000,4.8660000,4.8660000,100
20947_090101_130416,D,20101001,000000,4.5110000,4.7790000,4.3510000,4.7780000,1.300
20947_090101_130416,D,20101004,000000,4.7620000,4.8000000,4.7620000,4.8000000,800
20947_090101_130416,D,20101005,000000,4.8890000,4.8890000,4.8500000,4.8500000,400
20947_090101_130416,D,20101006,000000,5.0070000,5.0070000,4.6000000,4.8450000,2.100
20947_090101_130416,D,20101008,000000,4.8990000,4.8990000,4.8990000,4.8990000,100
20947_090101_130416,D,20101011,000000,4.8940000,4.8940000,4.8940000,4.8940000,100
20947_090101_130416,D,20101012,000000,4.8110000,4.8950000,4.8110000,4.8950000,500
20947_090101_130416,D,20101013,000000,4.9930000,4.9930000,4.9930000,4.9930000,100
20947_090101_130416,D,20101014,000000,4.9990000,4.9990000,4.9990000,4.9990000,100
20947_090101_130416,D,20101015,000000,4.9200000,4.9200000,4.9200000,4.9200000,1.600
20947_090101_130416,D,20101018,000000,4.6120000,4.8950000,4.6120000,4.8950000,200
20947_090101_130416,D,20101019,000000,4.9980000,4.9980000,4.5010000,4.7890000,2.300
20947_090101_130416,D,20101021,000000,4.5990000,4.5990000,4.4000000,4.4000000,6.600
20947_090101_130416,D,20101025,000000,4.6990000,4.6990000,4.1000000,4.1000000,2.100
20947_090101_130416,D,20101026,000000,4.5000000,4.6830000,4.5000000,4.6830000,700
20947_090101_130416,D,20101027,000000,4.6890000,4.8900000,4.1360000,4.8900000,8.700
20947_090101_130416,D,20101028,000000,4.8840000,4.8840000,4.4020000,4.5830000,2.600
20947_090101_130416,D,20101029,000000,4.7740000,4.8900000,4.4050000,4.8860000,5.400
20947_090101_130416,D,20101101,000000,4.8500000,4.8610000,4.3000000,4.7900000,7.400
20947_090101_130416,D,20101102,000000,4.4210000,4.5550000,4.1880000,4.5550000,6.100
20947_090101_130416,D,20101103,000000,4.1530000,4.5380000,4.1530000,4.5380000,700
20947_090101_130416,D,20101110,000000,4.5450000,4.5450000,4.5450000,4.5450000,100
20947_090101_130416,D,20101115,000000,4.5190000,4.5190000,4.5160000,4.5160000,200
20947_090101_130416,D,20101116,000000,4.5380000,4.5380000,4.5380000,4.5380000,100
20947_090101_130416,D,20101118,000000,4.5160000,4.5160000,4.5160000,4.5160000,300
20947_090101_130416,D,20101124,000000,4.4820000,4.4820000,4.4820000,4.4820000,100
20947_090101_130416,D,20101129,000000,4.1520000,4.4790000,4.1520000,4.4790000,10.600
20947_090101_130416,D,20101130,000000,4.4780000,4.4780000,4.4780000,4.4780000,100
20947_090101_130416,D,20101202,000000,4.4770000,4.5110000,4.2180000,4.2180000,3.500
20947_090101_130416,D,20101206,000000,4.6490000,4.6900000,4.6460000,4.6900000,1.700
20947_090101_130416,D,20101207,000000,4.7500000,4.7500000,4.7500000,4.7500000,100
20947_090101_130416,D,20101208,000000,4.4370000,4.7450000,4.4140000,4.7450000,1.000
20947_090101_130416,D,20101214,000000,4.2890000,4.7000000,4.2890000,4.7000000,600
20947_090101_130416,D,20101215,000000,4.4290000,4.6990000,4.3550000,4.3550000,2.100
20947_090101_130416,D,20101216,000000,4.2510000,4.5450000,4.2510000,4.2560000,700
20947_090101_130416,D,20101217,000000,4.4880000,4.5110000,4.4880000,4.5110000,800
20947_090101_130416,D,20101222,000000,4.7000000,4.7000000,4.4500000,4.7000000,1.500
20947_090101_130416,D,20101223,000000,4.6000000,4.7000000,4.5000000,4.7000000,700
20947_090101_130416,D,20101227,000000,4.7000000,4.7000000,4.4000000,4.6960000,7.600
20947_090101_130416,D,20101228,000000,4.6960000,4.6960000,4.6960000,4.6960000,100
20947_090101_130416,D,20101229,000000,4.4050000,4.4050000,4.4020000,4.4020000,2.800
20947_090101_130416,D,20101230,000000,4.4110000,4.4110000,4.4000000,4.4000000,9.100
20947_090101_130416,D,20110111,000000,4.4000000,4.4030000,4.4000000,4.4030000,300
20947_090101_130416,D,20110112,000000,4.4000000,4.6470000,4.1890000,4.6470000,11.000
20947_090101_130416,D,20110113,000000,4.5970000,4.5970000,4.2780000,4.3000000,1.000
20947_090101_130416,D,20110117,000000,4.3250000,4.3250000,4.3230000,4.3250000,3.900
20947_090101_130416,D,20110118,000000,4.3190000,4.3190000,4.2990000,4.2990000,900
20947_090101_130416,D,20110119,000000,4.2540000,4.3240000,4.2450000,4.3240000,2.100
20947_090101_130416,D,20110120,000000,4.2530000,4.2530000,4.2020000,4.2020000,3.300
20947_090101_130416,D,20110125,000000,4.3450000,4.3450000,4.3450000,4.3450000,500
20947_090101_130416,D,20110128,000000,4.4590000,4.6900000,4.3720000,4.3720000,2.600
20947_090101_130416,D,20110131,000000,4.2560000,4.2560000,4.2550000,4.2550000,500
20947_090101_130416,D,20110201,000000,4.3000000,4.9000000,4.2770000,4.8480000,38.200
20947_090101_130416,D,20110202,000000,4.8910000,5.1190000,4.3000000,4.8260000,25.100
20947_090101_130416,D,20110203,000000,4.3590000,4.5050000,4.3590000,4.5030000,1.900
20947_090101_130416,D,20110204,000000,4.5010000,4.5110000,4.5010000,4.5110000,2.600
20947_090101_130416,D,20110207,000000,4.4510000,4.4510000,4.0560000,4.2000000,26.100
20947_090101_130416,D,20110208,000000,4.3000000,4.4500000,4.2400000,4.4500000,13.300
20947_090101_130416,D,20110209,000000,4.5000000,4.5500000,4.5000000,4.5340000,29.500
20947_090101_130416,D,20110210,000000,4.3120000,4.3120000,4.3120000,4.3120000,100
20947_090101_130416,D,20110214,000000,4.3000000,4.3000000,4.3000000,4.3000000,100
20947_090101_130416,D,20110215,000000,4.3050000,4.5050000,4.3050000,4.4000000,3.800
20947_090101_130416,D,20110216,000000,4.4050000,4.6180000,4.2890000,4.5950000,2.700
20947_090101_130416,D,20110217,000000,4.3650000,4.5650000,4.3650000,4.5650000,1.000
20947_090101_130416,D,20110218,000000,4.6000000,5.0000000,4.4250000,4.5550000,10.100
20947_090101_130416,D,20110221,000000,4.3270000,4.3270000,4.2030000,4.3030000,9.600
20947_090101_130416,D,20110222,000000,4.3920000,4.7100000,4.2160000,4.2690000,12.800
20947_090101_130416,D,20110224,000000,4.2900000,4.2900000,4.2800000,4.2800000,400
20947_090101_130416,D,20110225,000000,4.4640000,4.5020000,4.3590000,4.3590000,1.900
20947_090101_130416,D,20110228,000000,4.4970000,4.5270000,4.3500000,4.3500000,1.600
20947_090101_130416,D,20110305,000000,4.1900000,4.1900000,4.1900000,4.1900000,6.000
20947_090101_130416,D,20110309,000000,4.2001000,4.2001000,4.2000000,4.2000000,3.000
20947_090101_130416,D,20110315,000000,4.2997000,4.3001000,3.3342000,3.3342000,15.000
20947_090101_130416,D,20110316,000000,4.2933000,4.6000000,4.2759000,4.6000000,24.000
20947_090101_130416,D,20110328,000000,4.2501000,4.3900000,3.3500000,4.3900000,8.000
20947_090101_130416,D,20110331,000000,4.5000000,6.0000000,4.2103000,4.7000000,14.000
20947_090101_130416,D,20110405,000000,4.4999000,4.5000000,4.4999000,4.5000000,3.000
20947_090101_130416,D,20110408,000000,4.2257000,4.9000000,4.2257000,4.9000000,4.000
20947_090101_130416,D,20110411,000000,4.2588000,5.2000000,4.2504000,4.2504000,10.000
20947_090101_130416,D,20110413,000000,4.2600000,4.2600000,4.2100000,4.2100000,2.000
20947_090101_130416,D,20110425,000000,4.5899000,4.6000000,4.5899000,4.6000000,6.000
