<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
80316_090101_130416,D,20120801,000000,50.0000000,50.0000000,50.0000000,50.0000000,600
80316_090101_130416,D,20120802,000000,51.3300000,55.0000000,51.3300000,55.0000000,1.300
80316_090101_130416,D,20120807,000000,50.1500000,52.6600000,48.7700000,52.3300000,3.500
80316_090101_130416,D,20120808,000000,51.9600000,54.9700000,50.9100000,50.9100000,2.000
80316_090101_130416,D,20120809,000000,53.0100000,53.0100000,50.0000000,51.9700000,5.000
80316_090101_130416,D,20120810,000000,52.9700000,53.0000000,52.9700000,53.0000000,3.100
80316_090101_130416,D,20120813,000000,50.0000000,50.0000000,50.0000000,50.0000000,100
80316_090101_130416,D,20120815,000000,51.0000000,51.9700000,51.0000000,51.0100000,300
80316_090101_130416,D,20120824,000000,57.5000000,57.5000000,57.5000000,57.5000000,500
80316_090101_130416,D,20120827,000000,54.5400000,54.5400000,50.0000000,50.0000000,1.700
80316_090101_130416,D,20120828,000000,51.0000000,51.0200000,51.0000000,51.0200000,200
80316_090101_130416,D,20120903,000000,50.5000000,50.5000000,50.5000000,50.5000000,100
80316_090101_130416,D,20120910,000000,54.9400000,54.9400000,50.1200000,50.1200000,200
80316_090101_130416,D,20120912,000000,54.5500000,54.5500000,51.2800000,51.7600000,600
80316_090101_130416,D,20120913,000000,51.7700000,51.7700000,51.7700000,51.7700000,1.000
80316_090101_130416,D,20120918,000000,53.7900000,53.7900000,45.7800000,53.7700000,800
80316_090101_130416,D,20120919,000000,54.8000000,55.2400000,50.4200000,50.4200000,900
80316_090101_130416,D,20120920,000000,50.3600000,51.8900000,47.0000000,49.8600000,12.200
80316_090101_130416,D,20120921,000000,49.0000000,50.0000000,49.0000000,50.0000000,200
80316_090101_130416,D,20120925,000000,51.9000000,51.9000000,51.9000000,51.9000000,100
80316_090101_130416,D,20120927,000000,52.5000000,52.5000000,52.5000000,52.5000000,100
80316_090101_130416,D,20120928,000000,50.0000000,50.0000000,49.1100000,49.1100000,900
80316_090101_130416,D,20121001,000000,51.4400000,51.8800000,50.0000000,50.0200000,2.300
80316_090101_130416,D,20121002,000000,49.9000000,50.4700000,49.9000000,50.4700000,300
80316_090101_130416,D,20121004,000000,46.6300000,49.6200000,46.6300000,48.6900000,1.700
80316_090101_130416,D,20121005,000000,48.5000000,48.9000000,48.0000000,48.4000000,1.500
80316_090101_130416,D,20121008,000000,43.7200000,47.0000000,43.7200000,47.0000000,800
80316_090101_130416,D,20121009,000000,47.0000000,48.2900000,46.0000000,46.5500000,2.600
80316_090101_130416,D,20121010,000000,46.0000000,46.0100000,45.0000000,46.0100000,1.400
80316_090101_130416,D,20121011,000000,49.4400000,49.9400000,45.4700000,46.9400000,4.300
80316_090101_130416,D,20121012,000000,45.6500000,47.0000000,45.5500000,47.0000000,1.500
80316_090101_130416,D,20121015,000000,47.0300000,47.0300000,46.3500000,46.3500000,1.100
80316_090101_130416,D,20121016,000000,46.0500000,46.0500000,46.0500000,46.0500000,100
80316_090101_130416,D,20121017,000000,43.0100000,45.5500000,42.5900000,43.0000000,9.600
80316_090101_130416,D,20121018,000000,42.5100000,42.6000000,41.7700000,42.6000000,1.700
80316_090101_130416,D,20121019,000000,42.5900000,42.8800000,42.2000000,42.3000000,1.100
80316_090101_130416,D,20121022,000000,42.2000000,42.2200000,41.5100000,41.6100000,1.100
80316_090101_130416,D,20121023,000000,39.1100000,41.3000000,37.9900000,37.9900000,5.900
80316_090101_130416,D,20121024,000000,38.6000000,40.6600000,36.6000000,39.8900000,6.400
80316_090101_130416,D,20121025,000000,38.5100000,39.5000000,36.1100000,37.6300000,7.700
80316_090101_130416,D,20121026,000000,36.0000000,37.8900000,36.0000000,37.8900000,800
80316_090101_130416,D,20121029,000000,37.7100000,39.4400000,37.0000000,38.1400000,2.000
80316_090101_130416,D,20121030,000000,37.0000000,37.2200000,35.7700000,37.2200000,300
80316_090101_130416,D,20121031,000000,37.5000000,41.4400000,34.6600000,38.0000000,3.400
80316_090101_130416,D,20121101,000000,37.0400000,38.7000000,35.2200000,36.9900000,3.100
80316_090101_130416,D,20121102,000000,36.8000000,37.6600000,33.7700000,35.1100000,3.300
80316_090101_130416,D,20121106,000000,35.4700000,35.4700000,33.1100000,33.1100000,700
80316_090101_130416,D,20121107,000000,32.9000000,33.9700000,32.9000000,33.9700000,300
80316_090101_130416,D,20121108,000000,35.4400000,36.5000000,35.4400000,36.5000000,300
80316_090101_130416,D,20121109,000000,32.6200000,34.4200000,32.6200000,33.6000000,700
80316_090101_130416,D,20121112,000000,33.0000000,33.0000000,31.6100000,31.6100000,300
80316_090101_130416,D,20121113,000000,33.4900000,36.0000000,27.5000000,27.5000000,10.800
80316_090101_130416,D,20121114,000000,30.1400000,32.0000000,28.1500000,29.9000000,19.900
80316_090101_130416,D,20121115,000000,30.7600000,31.8600000,30.7600000,31.0000000,6.200
80316_090101_130416,D,20121116,000000,32.0000000,32.4400000,32.0000000,32.4400000,300
80316_090101_130416,D,20121119,000000,32.8400000,33.0000000,32.8400000,33.0000000,200
80316_090101_130416,D,20121120,000000,34.3000000,36.0000000,33.0000000,34.9700000,4.000
80316_090101_130416,D,20121121,000000,35.0000000,36.0000000,34.0300000,36.0000000,2.600
80316_090101_130416,D,20121122,000000,38.9000000,38.9000000,34.6100000,35.3000000,2.000
80316_090101_130416,D,20121123,000000,35.3000000,36.7000000,33.7700000,36.7000000,800
80316_090101_130416,D,20121127,000000,33.2600000,36.5000000,33.2600000,36.5000000,13.500
80316_090101_130416,D,20121129,000000,35.0000000,35.0000000,35.0000000,35.0000000,200
80316_090101_130416,D,20121130,000000,36.5000000,37.0000000,36.5000000,37.0000000,2.300
80316_090101_130416,D,20121203,000000,35.0000000,35.0000000,35.0000000,35.0000000,200
80316_090101_130416,D,20121204,000000,36.9400000,37.0000000,36.9400000,37.0000000,5.000
80316_090101_130416,D,20121205,000000,37.0000000,37.0000000,37.0000000,37.0000000,100
80316_090101_130416,D,20121206,000000,35.1500000,35.1500000,34.3800000,34.3800000,1.700
80316_090101_130416,D,20121207,000000,34.0400000,34.0400000,34.0400000,34.0400000,200
80316_090101_130416,D,20121210,000000,36.4600000,36.9600000,36.4400000,36.7600000,600
80316_090101_130416,D,20121211,000000,36.9400000,36.9400000,36.9400000,36.9400000,200
80316_090101_130416,D,20121214,000000,35.5000000,37.7700000,35.5000000,37.0000000,400
80316_090101_130416,D,20121218,000000,35.7100000,35.7400000,34.2000000,35.7400000,800
80316_090101_130416,D,20121219,000000,35.1000000,35.1000000,35.0000000,35.0000000,200
80316_090101_130416,D,20121220,000000,35.1200000,35.6000000,35.0000000,35.6000000,5.200
80316_090101_130416,D,20121221,000000,33.0500000,36.4400000,33.0500000,36.3300000,600
80316_090101_130416,D,20121224,000000,35.1000000,35.4100000,35.1000000,35.4100000,200
80316_090101_130416,D,20121226,000000,35.5000000,35.5000000,35.0000000,35.0500000,700
80316_090101_130416,D,20121227,000000,35.9900000,36.7700000,35.9900000,36.4200000,2.100
80316_090101_130416,D,20130108,000000,35.0600000,36.7700000,35.0600000,36.7700000,900
80316_090101_130416,D,20130114,000000,36.9400000,36.9400000,36.2500000,36.4000000,1.100
80316_090101_130416,D,20130115,000000,36.1000000,36.9200000,35.4400000,36.1000000,2.800
80316_090101_130416,D,20130116,000000,35.4600000,36.7000000,35.4200000,36.7000000,600
80316_090101_130416,D,20130117,000000,35.0000000,36.2200000,34.0000000,35.6000000,800
80316_090101_130416,D,20130121,000000,34.9900000,35.9400000,34.1200000,35.4400000,2.200
80316_090101_130416,D,20130124,000000,35.9900000,36.9400000,33.8800000,36.8100000,1.700
80316_090101_130416,D,20130125,000000,35.1400000,35.1400000,35.1400000,35.1400000,100
80316_090101_130416,D,20130129,000000,35.7700000,36.7400000,34.3600000,35.1100000,3.200
80316_090101_130416,D,20130130,000000,35.0000000,35.7400000,35.0000000,35.6100000,800
80316_090101_130416,D,20130131,000000,36.4400000,36.4400000,34.3900000,34.4100000,3.500
80316_090101_130416,D,20130201,000000,36.6600000,36.6600000,32.3700000,34.5500000,3.600
80316_090101_130416,D,20130204,000000,33.7800000,34.4400000,32.7700000,34.4400000,1.200
80316_090101_130416,D,20130205,000000,34.4400000,35.2900000,33.0700000,33.0700000,3.400
80316_090101_130416,D,20130206,000000,34.4400000,36.3300000,33.5900000,34.3400000,4.100
80316_090101_130416,D,20130213,000000,34.1000000,34.1000000,33.3300000,33.4400000,400
80316_090101_130416,D,20130214,000000,32.3300000,32.3300000,32.3300000,32.3300000,200
80316_090101_130416,D,20130215,000000,34.3200000,34.4400000,34.3200000,34.4400000,400
80316_090101_130416,D,20130218,000000,32.5100000,32.5100000,32.5100000,32.5100000,500
80316_090101_130416,D,20130219,000000,34.1000000,35.2200000,33.6000000,34.0000000,1.000
80316_090101_130416,D,20130220,000000,34.4400000,34.4700000,33.3300000,33.3300000,1.000
80316_090101_130416,D,20130221,000000,34.7700000,35.0000000,33.3300000,33.3300000,5.400
80316_090101_130416,D,20130222,000000,34.0100000,34.0900000,33.1100000,34.0300000,500
80316_090101_130416,D,20130225,000000,34.2000000,34.2000000,34.2000000,34.2000000,100
80316_090101_130416,D,20130227,000000,34.0000000,35.9700000,34.0000000,35.9700000,400
80316_090101_130416,D,20130306,000000,30.7500000,35.6900000,30.6700000,35.6900000,2.300
80316_090101_130416,D,20130307,000000,35.0000000,35.0000000,35.0000000,35.0000000,100
80316_090101_130416,D,20130314,000000,34.5000000,34.5000000,34.5000000,34.5000000,100
80316_090101_130416,D,20130315,000000,34.6100000,34.6100000,34.6100000,34.6100000,100
80316_090101_130416,D,20130318,000000,32.2100000,33.7900000,32.2100000,33.3400000,1.300
80316_090101_130416,D,20130319,000000,31.4400000,35.3300000,31.4400000,34.7700000,2.100
80316_090101_130416,D,20130320,000000,34.0000000,35.2100000,34.0000000,34.3300000,1.400
80316_090101_130416,D,20130321,000000,33.5000000,33.5000000,33.5000000,33.5000000,100
80316_090101_130416,D,20130322,000000,34.0000000,34.9800000,33.5600000,34.6700000,1.600
80316_090101_130416,D,20130325,000000,34.7700000,37.0000000,33.0100000,33.7700000,600
80316_090101_130416,D,20130329,000000,34.4400000,34.4400000,32.2000000,34.0100000,900
80316_090101_130416,D,20130401,000000,31.0800000,31.0800000,31.0800000,31.0800000,100
80316_090101_130416,D,20130402,000000,33.9700000,33.9700000,33.9700000,33.9700000,100
