<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18371_090101_130416,D,20090304,000000,0.0540000,0.0540000,0.0520000,0.0540000,31.400
18371_090101_130416,D,20090305,000000,0.0540000,0.0550000,0.0520000,0.0520000,1.040.100
18371_090101_130416,D,20090306,000000,0.0540000,0.0540000,0.0540000,0.0540000,36.700
18371_090101_130416,D,20090310,000000,0.0540000,0.0590000,0.0540000,0.0580000,423.800
18371_090101_130416,D,20090311,000000,0.0590000,0.0620000,0.0510000,0.0540000,5.855.300
18371_090101_130416,D,20090312,000000,0.0520000,0.0530000,0.0490000,0.0530000,14.190.500
18371_090101_130416,D,20090313,000000,0.0560000,0.0570000,0.0540000,0.0570000,5.399.000
18371_090101_130416,D,20090316,000000,0.0550000,0.0570000,0.0530000,0.0570000,1.279.600
18371_090101_130416,D,20090317,000000,0.0540000,0.0580000,0.0540000,0.0550000,1.092.000
18371_090101_130416,D,20090318,000000,0.0570000,0.0580000,0.0500000,0.0530000,4.225.500
18371_090101_130416,D,20090319,000000,0.0530000,0.0560000,0.0510000,0.0540000,2.098.500
18371_090101_130416,D,20090320,000000,0.0540000,0.0610000,0.0510000,0.0600000,18.649.400
18371_090101_130416,D,20090323,000000,0.0610000,0.0630000,0.0520000,0.0590000,31.954.900
18371_090101_130416,D,20090324,000000,0.0600000,0.0600000,0.0550000,0.0580000,4.098.800
18371_090101_130416,D,20090325,000000,0.0600000,0.0600000,0.0570000,0.0600000,1.149.400
18371_090101_130416,D,20090326,000000,0.0600000,0.0610000,0.0580000,0.0600000,1.296.900
18371_090101_130416,D,20090327,000000,0.0600000,0.0600000,0.0580000,0.0600000,1.867.200
18371_090101_130416,D,20090330,000000,0.0600000,0.0600000,0.0570000,0.0570000,989.000
18371_090101_130416,D,20090331,000000,0.0600000,0.0600000,0.0570000,0.0580000,1.853.700
18371_090101_130416,D,20090401,000000,0.0590000,0.0590000,0.0570000,0.0580000,2.325.500
18371_090101_130416,D,20090402,000000,0.0590000,0.0590000,0.0550000,0.0560000,26.658.400
18371_090101_130416,D,20090403,000000,0.0560000,0.0600000,0.0540000,0.0570000,36.280.500
18371_090101_130416,D,20090406,000000,0.0590000,0.0600000,0.0570000,0.0580000,11.032.400
18371_090101_130416,D,20090407,000000,0.0590000,0.0590000,0.0560000,0.0580000,2.185.300
18371_090101_130416,D,20090408,000000,0.0570000,0.0580000,0.0560000,0.0570000,3.207.100
18371_090101_130416,D,20090409,000000,0.0580000,0.0590000,0.0570000,0.0580000,31.693.400
18371_090101_130416,D,20090410,000000,0.0580000,0.0600000,0.0570000,0.0590000,15.828.100
18371_090101_130416,D,20090413,000000,0.0580000,0.0700000,0.0580000,0.0700000,77.947.300
18371_090101_130416,D,20090414,000000,0.0700000,0.0770000,0.0680000,0.0700000,34.816.100
18371_090101_130416,D,20090415,000000,0.0680000,0.0710000,0.0660000,0.0700000,7.235.400
18371_090101_130416,D,20090416,000000,0.0710000,0.0720000,0.0680000,0.0710000,3.375.900
18371_090101_130416,D,20090417,000000,0.0710000,0.0740000,0.0680000,0.0700000,10.014.200
18371_090101_130416,D,20090420,000000,0.0690000,0.0710000,0.0640000,0.0650000,3.094.700
18371_090101_130416,D,20090421,000000,0.0650000,0.0690000,0.0650000,0.0680000,2.906.900
18371_090101_130416,D,20090422,000000,0.0680000,0.0700000,0.0660000,0.0700000,3.517.100
18371_090101_130416,D,20090423,000000,0.0700000,0.0720000,0.0660000,0.0700000,9.677.200
18371_090101_130416,D,20090424,000000,0.0680000,0.0710000,0.0670000,0.0700000,1.092.700
18371_090101_130416,D,20090427,000000,0.0690000,0.0690000,0.0650000,0.0680000,4.246.700
18371_090101_130416,D,20090428,000000,0.0650000,0.0670000,0.0650000,0.0670000,868.500
18371_090101_130416,D,20090429,000000,0.0680000,0.0680000,0.0650000,0.0680000,926.200
18371_090101_130416,D,20090430,000000,0.0680000,0.0720000,0.0660000,0.0700000,4.359.600
18371_090101_130416,D,20090504,000000,0.0710000,0.0730000,0.0710000,0.0730000,6.648.300
18371_090101_130416,D,20090505,000000,0.0740000,0.0760000,0.0710000,0.0730000,9.026.800
18371_090101_130416,D,20090506,000000,0.0730000,0.0740000,0.0700000,0.0710000,8.460.200
18371_090101_130416,D,20090507,000000,0.0710000,0.0770000,0.0700000,0.0730000,13.511.800
18371_090101_130416,D,20090508,000000,0.0720000,0.0840000,0.0700000,0.0840000,20.361.000
18371_090101_130416,D,20090512,000000,0.0790000,0.0880000,0.0790000,0.0850000,7.524.300
18371_090101_130416,D,20090513,000000,0.0860000,0.0890000,0.0760000,0.0800000,8.351.000
18371_090101_130416,D,20090514,000000,0.0800000,0.0860000,0.0760000,0.0860000,11.308.300
18371_090101_130416,D,20090515,000000,0.0830000,0.0880000,0.0740000,0.0840000,16.455.600
18371_090101_130416,D,20090518,000000,0.0830000,0.0880000,0.0770000,0.0870000,3.954.600
18371_090101_130416,D,20090519,000000,0.0870000,0.0880000,0.0840000,0.0870000,2.596.200
18371_090101_130416,D,20090520,000000,0.0830000,0.0930000,0.0830000,0.0930000,8.518.100
18371_090101_130416,D,20090521,000000,0.0910000,0.0950000,0.0850000,0.0890000,11.040.300
18371_090101_130416,D,20090522,000000,0.0890000,0.0910000,0.0860000,0.0900000,4.602.300
18371_090101_130416,D,20090525,000000,0.0900000,0.0930000,0.0860000,0.0930000,2.806.500
18371_090101_130416,D,20090526,000000,0.0900000,0.0950000,0.0860000,0.0950000,9.102.700
18371_090101_130416,D,20090527,000000,0.0950000,0.0950000,0.0890000,0.0940000,1.623.500
18371_090101_130416,D,20090528,000000,0.0910000,0.0940000,0.0890000,0.0920000,785.900
18371_090101_130416,D,20090529,000000,0.0940000,0.0950000,0.0920000,0.0950000,1.033.800
18371_090101_130416,D,20090601,000000,0.0950000,0.1000000,0.0940000,0.0970000,3.074.100
18371_090101_130416,D,20090602,000000,0.0970000,0.1000000,0.0940000,0.0960000,7.536.400
18371_090101_130416,D,20090603,000000,0.0960000,0.0980000,0.0900000,0.0930000,4.545.000
18371_090101_130416,D,20090604,000000,0.0930000,0.0950000,0.0870000,0.0920000,33.378.300
18371_090101_130416,D,20090605,000000,0.0930000,0.0950000,0.0920000,0.0940000,2.983.300
18371_090101_130416,D,20090608,000000,0.0920000,0.0930000,0.0880000,0.0930000,3.099.200
18371_090101_130416,D,20090609,000000,0.0910000,0.0930000,0.0900000,0.0920000,372.400
18371_090101_130416,D,20090610,000000,0.0940000,0.0980000,0.0920000,0.0940000,33.426.100
18371_090101_130416,D,20090611,000000,0.0940000,0.0970000,0.0810000,0.0920000,3.742.300
18371_090101_130416,D,20090615,000000,0.0900000,0.0910000,0.0860000,0.0890000,1.991.900
18371_090101_130416,D,20090616,000000,0.0900000,0.0900000,0.0860000,0.0900000,287.900
18371_090101_130416,D,20090617,000000,0.0880000,0.0910000,0.0870000,0.0900000,864.400
18371_090101_130416,D,20090618,000000,0.0880000,0.0900000,0.0830000,0.0880000,2.309.700
18371_090101_130416,D,20090619,000000,0.0820000,0.0900000,0.0820000,0.0880000,896.700
18371_090101_130416,D,20090622,000000,0.0860000,0.0900000,0.0760000,0.0810000,1.824.100
18371_090101_130416,D,20090623,000000,0.0800000,0.0820000,0.0750000,0.0800000,2.168.800
18371_090101_130416,D,20090624,000000,0.0860000,0.0860000,0.0830000,0.0860000,52.100
18371_090101_130416,D,20090625,000000,0.0850000,0.0870000,0.0850000,0.0860000,153.500
18371_090101_130416,D,20090626,000000,0.0880000,0.0890000,0.0820000,0.0840000,680.500
18371_090101_130416,D,20090629,000000,0.0810000,0.0870000,0.0810000,0.0850000,377.400
18371_090101_130416,D,20090630,000000,0.0880000,0.0880000,0.0790000,0.0860000,891.200
18371_090101_130416,D,20090701,000000,0.0820000,0.0850000,0.0720000,0.0840000,4.485.600
18371_090101_130416,D,20090702,000000,0.0800000,0.0800000,0.0760000,0.0800000,629.000
18371_090101_130416,D,20090703,000000,0.0800000,0.0820000,0.0790000,0.0810000,979.400
18371_090101_130416,D,20090706,000000,0.0790000,0.0790000,0.0780000,0.0790000,40.944.600
18371_090101_130416,D,20090707,000000,0.0780000,0.0800000,0.0780000,0.0780000,89.600
18371_090101_130416,D,20090708,000000,0.0770000,0.0800000,0.0770000,0.0800000,6.230.000
18371_090101_130416,D,20090709,000000,0.0820000,0.0820000,0.0780000,0.0800000,164.600
18371_090101_130416,D,20090710,000000,0.0780000,0.0800000,0.0740000,0.0800000,44.795.600
18371_090101_130416,D,20090713,000000,0.0750000,0.0790000,0.0720000,0.0790000,570.000
18371_090101_130416,D,20090714,000000,0.0790000,0.0820000,0.0730000,0.0790000,918.200
18371_090101_130416,D,20090715,000000,0.0770000,0.0800000,0.0770000,0.0800000,775.800
18371_090101_130416,D,20090716,000000,0.0800000,0.0810000,0.0800000,0.0810000,152.900
18371_090101_130416,D,20090717,000000,0.0810000,0.0830000,0.0790000,0.0830000,403.200
18371_090101_130416,D,20090720,000000,0.0830000,0.0860000,0.0800000,0.0830000,1.417.600
18371_090101_130416,D,20090721,000000,0.0830000,0.0840000,0.0790000,0.0810000,1.948.100
18371_090101_130416,D,20090722,000000,0.0800000,0.0810000,0.0780000,0.0800000,510.100
18371_090101_130416,D,20090723,000000,0.0810000,0.0810000,0.0780000,0.0790000,155.500
18371_090101_130416,D,20090724,000000,0.0800000,0.0830000,0.0800000,0.0830000,239.000
18371_090101_130416,D,20090727,000000,0.0830000,0.0840000,0.0820000,0.0840000,1.813.100
18371_090101_130416,D,20090728,000000,0.0820000,0.0840000,0.0800000,0.0800000,942.500
18371_090101_130416,D,20090729,000000,0.0820000,0.0830000,0.0810000,0.0830000,545.000
18371_090101_130416,D,20090730,000000,0.0830000,0.0840000,0.0820000,0.0840000,816.900
18371_090101_130416,D,20090731,000000,0.0830000,0.0830000,0.0820000,0.0830000,265.100
18371_090101_130416,D,20090803,000000,0.0840000,0.0860000,0.0820000,0.0840000,4.137.700
18371_090101_130416,D,20090804,000000,0.0850000,0.0850000,0.0820000,0.0840000,1.564.900
18371_090101_130416,D,20090805,000000,0.0820000,0.0840000,0.0790000,0.0820000,3.791.000
18371_090101_130416,D,20090806,000000,0.0820000,0.0830000,0.0810000,0.0830000,2.456.600
18371_090101_130416,D,20090807,000000,0.0820000,0.0830000,0.0800000,0.0830000,7.436.200
18371_090101_130416,D,20090810,000000,0.0830000,0.0830000,0.0810000,0.0830000,6.000
18371_090101_130416,D,20090811,000000,0.0830000,0.0830000,0.0800000,0.0800000,403.900
18371_090101_130416,D,20090812,000000,0.0800000,0.0810000,0.0740000,0.0810000,2.459.600
18371_090101_130416,D,20090813,000000,0.0810000,0.0830000,0.0800000,0.0820000,585.800
18371_090101_130416,D,20090814,000000,0.0800000,0.0820000,0.0800000,0.0820000,516.000
18371_090101_130416,D,20090817,000000,0.0780000,0.0820000,0.0780000,0.0820000,85.500
18371_090101_130416,D,20090818,000000,0.0820000,0.0830000,0.0800000,0.0810000,80.900
18371_090101_130416,D,20090819,000000,0.0820000,0.0820000,0.0740000,0.0790000,5.178.300
18371_090101_130416,D,20090820,000000,0.0790000,0.0810000,0.0780000,0.0800000,1.536.300
18371_090101_130416,D,20090821,000000,0.0800000,0.0820000,0.0790000,0.0820000,946.900
18371_090101_130416,D,20090824,000000,0.0820000,0.0830000,0.0760000,0.0830000,1.354.900
18371_090101_130416,D,20090825,000000,0.0810000,0.0830000,0.0800000,0.0830000,1.598.400
18371_090101_130416,D,20090826,000000,0.0810000,0.0840000,0.0800000,0.0810000,123.800
18371_090101_130416,D,20090827,000000,0.0820000,0.0890000,0.0820000,0.0890000,11.924.100
18371_090101_130416,D,20090828,000000,0.0900000,0.0910000,0.0870000,0.0890000,2.760.800
18371_090101_130416,D,20090831,000000,0.0890000,0.0910000,0.0870000,0.0890000,2.962.400
18371_090101_130416,D,20090901,000000,0.0880000,0.0890000,0.0860000,0.0870000,6.822.800
18371_090101_130416,D,20090902,000000,0.0860000,0.0940000,0.0840000,0.0890000,29.411.000
18371_090101_130416,D,20090903,000000,0.0900000,0.0900000,0.0860000,0.0880000,11.124.600
18371_090101_130416,D,20090904,000000,0.0880000,0.0900000,0.0860000,0.0880000,1.821.800
18371_090101_130416,D,20090907,000000,0.0880000,0.0890000,0.0870000,0.0890000,7.789.700
18371_090101_130416,D,20090908,000000,0.0880000,0.0890000,0.0870000,0.0880000,13.397.600
18371_090101_130416,D,20090909,000000,0.0880000,0.0880000,0.0870000,0.0880000,2.014.900
18371_090101_130416,D,20090910,000000,0.0890000,0.0900000,0.0870000,0.0890000,12.346.600
18371_090101_130416,D,20090911,000000,0.0880000,0.0900000,0.0870000,0.0890000,7.920.100
18371_090101_130416,D,20090914,000000,0.0900000,0.1020000,0.0880000,0.1000000,47.446.400
18371_090101_130416,D,20090915,000000,0.1000000,0.1020000,0.0940000,0.0970000,36.185.400
18371_090101_130416,D,20090916,000000,0.0980000,0.0980000,0.0930000,0.0950000,15.049.100
18371_090101_130416,D,20090917,000000,0.0940000,0.0960000,0.0920000,0.0940000,3.445.500
18371_090101_130416,D,20090918,000000,0.0940000,0.0940000,0.0890000,0.0930000,5.814.700
18371_090101_130416,D,20090921,000000,0.0920000,0.0950000,0.0900000,0.0930000,2.102.000
18371_090101_130416,D,20090922,000000,0.0920000,0.0930000,0.0900000,0.0920000,7.318.700
18371_090101_130416,D,20090923,000000,0.0930000,0.0930000,0.0910000,0.0930000,330.500
18371_090101_130416,D,20090924,000000,0.0910000,0.0920000,0.0890000,0.0910000,2.602.300
18371_090101_130416,D,20090925,000000,0.0900000,0.0910000,0.0870000,0.0900000,14.565.200
18371_090101_130416,D,20090928,000000,0.0900000,0.0900000,0.0890000,0.0900000,2.155.500
18371_090101_130416,D,20090929,000000,0.0900000,0.0900000,0.0890000,0.0900000,3.536.800
18371_090101_130416,D,20090930,000000,0.0900000,0.0900000,0.0850000,0.0890000,15.564.600
18371_090101_130416,D,20091001,000000,0.0890000,0.0900000,0.0870000,0.0890000,6.188.700
18371_090101_130416,D,20091002,000000,0.0890000,0.0890000,0.0860000,0.0860000,7.308.500
18371_090101_130416,D,20091005,000000,0.0890000,0.0900000,0.0870000,0.0890000,2.258.200
18371_090101_130416,D,20091006,000000,0.0900000,0.0910000,0.0890000,0.0910000,5.525.300
18371_090101_130416,D,20091007,000000,0.0910000,0.0980000,0.0910000,0.0930000,24.797.700
18371_090101_130416,D,20091008,000000,0.0960000,0.1050000,0.0910000,0.1050000,1.306.362.800
18371_090101_130416,D,20091009,000000,0.1050000,0.1050000,0.0920000,0.1050000,1.502.462.200
18371_090101_130416,D,20091012,000000,0.1040000,0.1050000,0.0980000,0.1050000,1.068.213.800
18371_090101_130416,D,20091013,000000,0.1050000,0.1050000,0.1000000,0.1030000,26.955.400
18371_090101_130416,D,20091014,000000,0.1030000,0.1090000,0.1020000,0.1030000,19.264.000
18371_090101_130416,D,20091015,000000,0.1060000,0.1060000,0.1000000,0.1030000,3.753.500
18371_090101_130416,D,20091016,000000,0.1040000,0.1040000,0.0990000,0.1020000,1.343.500
18371_090101_130416,D,20091019,000000,0.1030000,0.1050000,0.1000000,0.1020000,3.946.100
18371_090101_130416,D,20091020,000000,0.1020000,0.1060000,0.1020000,0.1040000,4.811.600
18371_090101_130416,D,20091021,000000,0.1050000,0.1100000,0.1010000,0.1040000,16.341.100
18371_090101_130416,D,20091022,000000,0.1020000,0.1040000,0.1010000,0.1030000,2.673.800
18371_090101_130416,D,20091023,000000,0.1040000,0.1040000,0.1000000,0.1030000,1.416.700
18371_090101_130416,D,20091026,000000,0.1020000,0.1050000,0.1020000,0.1030000,3.810.900
18371_090101_130416,D,20091027,000000,0.1040000,0.1040000,0.1000000,0.1030000,1.912.900
18371_090101_130416,D,20091028,000000,0.1010000,0.1020000,0.0970000,0.1000000,3.857.400
18371_090101_130416,D,20091029,000000,0.1010000,0.1020000,0.0960000,0.1010000,6.362.700
18371_090101_130416,D,20091030,000000,0.1030000,0.1030000,0.0990000,0.1000000,3.521.800
18371_090101_130416,D,20091102,000000,0.0970000,0.1000000,0.0970000,0.1000000,561.100
18371_090101_130416,D,20091103,000000,0.0980000,0.1010000,0.0960000,0.0990000,2.762.200
18371_090101_130416,D,20091105,000000,0.0990000,0.0990000,0.0950000,0.0990000,6.538.400
18371_090101_130416,D,20091106,000000,0.0990000,0.1000000,0.0970000,0.0970000,6.890.000
18371_090101_130416,D,20091109,000000,0.0990000,0.1000000,0.0970000,0.1000000,3.249.200
18371_090101_130416,D,20091110,000000,0.0990000,0.1000000,0.0970000,0.1000000,2.767.600
18371_090101_130416,D,20091111,000000,0.1000000,0.1010000,0.0970000,0.0990000,3.101.100
18371_090101_130416,D,20091112,000000,0.1000000,0.1030000,0.0990000,0.1010000,3.409.800
18371_090101_130416,D,20091113,000000,0.1010000,0.1040000,0.1000000,0.1020000,4.232.100
18371_090101_130416,D,20091116,000000,0.1000000,0.1040000,0.1000000,0.1040000,2.845.100
18371_090101_130416,D,20091117,000000,0.1040000,0.1040000,0.1030000,0.1040000,3.364.000
18371_090101_130416,D,20091118,000000,0.1050000,0.1050000,0.1020000,0.1040000,1.362.500
18371_090101_130416,D,20091119,000000,0.1040000,0.1040000,0.1020000,0.1040000,3.682.400
18371_090101_130416,D,20091120,000000,0.1010000,0.1070000,0.1010000,0.1050000,6.309.000
18371_090101_130416,D,20091123,000000,0.1050000,0.1080000,0.1040000,0.1070000,10.356.900
18371_090101_130416,D,20091124,000000,0.1080000,0.1080000,0.1050000,0.1070000,347.500
18371_090101_130416,D,20091125,000000,0.1060000,0.1070000,0.1020000,0.1050000,4.716.500
18371_090101_130416,D,20091126,000000,0.1040000,0.1040000,0.1000000,0.1030000,7.820.200
18371_090101_130416,D,20091127,000000,0.1000000,0.1010000,0.0980000,0.1000000,4.799.200
18371_090101_130416,D,20091130,000000,0.1020000,0.1020000,0.1000000,0.1020000,444.800
18371_090101_130416,D,20091201,000000,0.1020000,0.1030000,0.1010000,0.1020000,980.000
18371_090101_130416,D,20091202,000000,0.1020000,0.1040000,0.1020000,0.1030000,3.261.000
18371_090101_130416,D,20091203,000000,0.1020000,0.1040000,0.1010000,0.1020000,2.507.000
18371_090101_130416,D,20091204,000000,0.1020000,0.1040000,0.1020000,0.1040000,2.172.900
18371_090101_130416,D,20091207,000000,0.1040000,0.1060000,0.1020000,0.1020000,7.219.000
18371_090101_130416,D,20091208,000000,0.1020000,0.1020000,0.1010000,0.1010000,4.063.800
18371_090101_130416,D,20091209,000000,0.1010000,0.1020000,0.1000000,0.1010000,5.921.900
18371_090101_130416,D,20091210,000000,0.1010000,0.1100000,0.0990000,0.1030000,78.627.600
18371_090101_130416,D,20091211,000000,0.1030000,0.1060000,0.1020000,0.1040000,9.643.400
18371_090101_130416,D,20091214,000000,0.1030000,0.1080000,0.1030000,0.1060000,2.108.500
18371_090101_130416,D,20091215,000000,0.1060000,0.1060000,0.1020000,0.1050000,4.040.300
18371_090101_130416,D,20091216,000000,0.1050000,0.1110000,0.1040000,0.1100000,14.340.600
18371_090101_130416,D,20091217,000000,0.1090000,0.1100000,0.1060000,0.1080000,8.761.700
18371_090101_130416,D,20091218,000000,0.1090000,0.1160000,0.1090000,0.1130000,8.476.000
18371_090101_130416,D,20091221,000000,0.1130000,0.1220000,0.1130000,0.1180000,18.752.000
18371_090101_130416,D,20091222,000000,0.1190000,0.1250000,0.1100000,0.1120000,89.587.900
18371_090101_130416,D,20091223,000000,0.1120000,0.1150000,0.1100000,0.1140000,29.682.900
18371_090101_130416,D,20091224,000000,0.1130000,0.1200000,0.1100000,0.1190000,37.410.600
18371_090101_130416,D,20091225,000000,0.1200000,0.1200000,0.1150000,0.1170000,6.535.500
18371_090101_130416,D,20091228,000000,0.1190000,0.1670000,0.1170000,0.1670000,215.420.700
18371_090101_130416,D,20091229,000000,0.1800000,0.1870000,0.1580000,0.1680000,124.697.500
18371_090101_130416,D,20091230,000000,0.1680000,0.1710000,0.1530000,0.1570000,20.470.900
18371_090101_130416,D,20091231,000000,0.1580000,0.1580000,0.1490000,0.1530000,5.232.700
18371_090101_130416,D,20100111,000000,0.1580000,0.1640000,0.1460000,0.1530000,22.166.700
18371_090101_130416,D,20100112,000000,0.1510000,0.1540000,0.1460000,0.1500000,15.831.300
18371_090101_130416,D,20100113,000000,0.1510000,0.1510000,0.1450000,0.1490000,10.008.700
18371_090101_130416,D,20100114,000000,0.1510000,0.1510000,0.1400000,0.1450000,57.508.200
18371_090101_130416,D,20100115,000000,0.1460000,0.1680000,0.1450000,0.1570000,60.399.400
18371_090101_130416,D,20100118,000000,0.1520000,0.1630000,0.1510000,0.1600000,16.148.600
18371_090101_130416,D,20100119,000000,0.1590000,0.1620000,0.1540000,0.1600000,5.706.700
18371_090101_130416,D,20100120,000000,0.1590000,0.1610000,0.1520000,0.1560000,10.035.800
18371_090101_130416,D,20100121,000000,0.1590000,0.1590000,0.1530000,0.1530000,2.721.300
18371_090101_130416,D,20100122,000000,0.1540000,0.1560000,0.1480000,0.1520000,9.709.700
18371_090101_130416,D,20100125,000000,0.1500000,0.1590000,0.1500000,0.1520000,19.061.600
18371_090101_130416,D,20100126,000000,0.1510000,0.1510000,0.1430000,0.1480000,13.973.600
18371_090101_130416,D,20100127,000000,0.1490000,0.1530000,0.1480000,0.1510000,9.891.700
18371_090101_130416,D,20100128,000000,0.1520000,0.1550000,0.1520000,0.1530000,8.843.800
18371_090101_130416,D,20100129,000000,0.1510000,0.1540000,0.1490000,0.1530000,4.697.600
18371_090101_130416,D,20100201,000000,0.1520000,0.1610000,0.1500000,0.1590000,27.163.500
18371_090101_130416,D,20100202,000000,0.1590000,0.1830000,0.1510000,0.1730000,76.841.300
18371_090101_130416,D,20100203,000000,0.1740000,0.1770000,0.1670000,0.1700000,24.494.600
18371_090101_130416,D,20100204,000000,0.1680000,0.1700000,0.1550000,0.1590000,43.027.900
18371_090101_130416,D,20100205,000000,0.1570000,0.1590000,0.1500000,0.1560000,14.539.400
18371_090101_130416,D,20100208,000000,0.1570000,0.1650000,0.1520000,0.1540000,14.569.900
18371_090101_130416,D,20100209,000000,0.1540000,0.1560000,0.1410000,0.1560000,4.672.300
18371_090101_130416,D,20100210,000000,0.1560000,0.1610000,0.1530000,0.1530000,12.021.400
18371_090101_130416,D,20100211,000000,0.1540000,0.1600000,0.1540000,0.1570000,5.804.200
18371_090101_130416,D,20100212,000000,0.1550000,0.1580000,0.1520000,0.1540000,3.626.700
18371_090101_130416,D,20100215,000000,0.1530000,0.1560000,0.1530000,0.1560000,5.252.200
18371_090101_130416,D,20100216,000000,0.1540000,0.1630000,0.1530000,0.1620000,10.169.500
18371_090101_130416,D,20100217,000000,0.1600000,0.1610000,0.1560000,0.1590000,4.831.900
18371_090101_130416,D,20100218,000000,0.1570000,0.1600000,0.1560000,0.1600000,4.465.400
18371_090101_130416,D,20100219,000000,0.1580000,0.1600000,0.1560000,0.1590000,5.806.000
18371_090101_130416,D,20100224,000000,0.1580000,0.1640000,0.1560000,0.1590000,4.216.300
18371_090101_130416,D,20100225,000000,0.1610000,0.1610000,0.1570000,0.1590000,3.557.400
18371_090101_130416,D,20100226,000000,0.1580000,0.1640000,0.1580000,0.1620000,2.925.700
18371_090101_130416,D,20100227,000000,0.1610000,0.1640000,0.1610000,0.1620000,3.139.000
18371_090101_130416,D,20100301,000000,0.1620000,0.1680000,0.1620000,0.1650000,9.525.700
18371_090101_130416,D,20100302,000000,0.1650000,0.1720000,0.1650000,0.1710000,10.191.000
18371_090101_130416,D,20100303,000000,0.1710000,0.1750000,0.1700000,0.1740000,13.307.500
18371_090101_130416,D,20100304,000000,0.1720000,0.1790000,0.1710000,0.1760000,12.084.300
18371_090101_130416,D,20100305,000000,0.1760000,0.1830000,0.1750000,0.1830000,29.162.200
18371_090101_130416,D,20100309,000000,0.1810000,0.1890000,0.1790000,0.1840000,27.355.800
18371_090101_130416,D,20100310,000000,0.1850000,0.1870000,0.1770000,0.1850000,16.840.200
18371_090101_130416,D,20100311,000000,0.1840000,0.1850000,0.1800000,0.1840000,19.435.700
