<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
15914_090101_130416,D,20090505,000000,728.0000000,728.0000000,703.5000000,709.0000000,8.201
15914_090101_130416,D,20090506,000000,709.0000000,710.9900000,705.0000000,708.0000000,43.764
15914_090101_130416,D,20090507,000000,718.5000000,730.0000000,705.0200000,707.0000000,14.929
15914_090101_130416,D,20090508,000000,718.0600000,724.9900000,709.0000000,721.9900000,25.446
15914_090101_130416,D,20090512,000000,719.0000000,730.0000000,717.0000000,724.2200000,17.583
15914_090101_130416,D,20090513,000000,734.7900000,742.9000000,703.0000000,714.9000000,19.034
15914_090101_130416,D,20090514,000000,714.7900000,714.7900000,705.2000000,710.0000000,3.111
15914_090101_130416,D,20090515,000000,711.0000000,716.8900000,710.0000000,710.0000000,854
15914_090101_130416,D,20090518,000000,710.0000000,713.9600000,706.0000000,710.0000000,1.119
15914_090101_130416,D,20090519,000000,714.9900000,726.1800000,705.0200000,706.0000000,1.349
15914_090101_130416,D,20090520,000000,709.1000000,713.7000000,709.0000000,713.7000000,671
15914_090101_130416,D,20090521,000000,709.0000000,719.0000000,705.0000000,719.0000000,1.867
15914_090101_130416,D,20090522,000000,715.0000000,715.0000000,707.1100000,707.1800000,381
15914_090101_130416,D,20090525,000000,709.0200000,713.5000000,706.0000000,712.8500000,701
15914_090101_130416,D,20090526,000000,711.0000000,712.0000000,701.0000000,709.0000000,1.640
15914_090101_130416,D,20090527,000000,710.0000000,723.0000000,710.0000000,721.0000000,2.374
15914_090101_130416,D,20090528,000000,721.0000000,730.0000000,721.0000000,725.0000000,857
15914_090101_130416,D,20090529,000000,737.0000000,737.0000000,685.0000000,729.0000000,7.842
15914_090101_130416,D,20090601,000000,733.0000000,740.0000000,712.0000000,735.0000000,1.990
15914_090101_130416,D,20090602,000000,736.0000000,736.0000000,716.0000000,720.0000000,1.855
15914_090101_130416,D,20090603,000000,725.9900000,725.9900000,700.0000000,717.1600000,6.611
15914_090101_130416,D,20090604,000000,716.0000000,740.0000000,700.0100000,713.9900000,5.032
15914_090101_130416,D,20090605,000000,715.0300000,727.9600000,715.0000000,723.5000000,217
15914_090101_130416,D,20090608,000000,720.0000000,722.9000000,706.0000000,716.8800000,417
15914_090101_130416,D,20090609,000000,715.0000000,722.0000000,714.4900000,721.0000000,2.238
15914_090101_130416,D,20090610,000000,719.0000000,732.9900000,715.0000000,732.9900000,1.170
15914_090101_130416,D,20090611,000000,732.7000000,732.7000000,715.0000000,730.9000000,308
15914_090101_130416,D,20090615,000000,725.0000000,725.0000000,712.0000000,718.4400000,125
15914_090101_130416,D,20090616,000000,712.0000000,723.8900000,710.0100000,720.2800000,80
15914_090101_130416,D,20090617,000000,727.0000000,727.0000000,707.0000000,719.9500000,868
15914_090101_130416,D,20090618,000000,718.0000000,718.0000000,700.0000000,713.8000000,14.062
15914_090101_130416,D,20090619,000000,708.1000000,719.1500000,705.0100000,715.4800000,438
15914_090101_130416,D,20090622,000000,712.0000000,712.0000000,704.0000000,705.0000000,346
15914_090101_130416,D,20090623,000000,709.0000000,709.0000000,700.0000000,703.5000000,2.526
15914_090101_130416,D,20090624,000000,710.0000000,712.0100000,709.0000000,712.0000000,69
15914_090101_130416,D,20090625,000000,711.0000000,714.0000000,702.0000000,704.0000000,683
15914_090101_130416,D,20090626,000000,705.5000000,710.0000000,698.5000000,705.0000000,10.176
15914_090101_130416,D,20090629,000000,706.0000000,706.0000000,701.0100000,702.5000000,891
15914_090101_130416,D,20090630,000000,708.0000000,708.8800000,703.0000000,707.7700000,908
15914_090101_130416,D,20090701,000000,705.0000000,705.0000000,702.2800000,702.2800000,150
15914_090101_130416,D,20090702,000000,707.0000000,713.8700000,704.0000000,705.0000000,660
15914_090101_130416,D,20090703,000000,707.0000000,707.0000000,704.5000000,704.5000000,141
15914_090101_130416,D,20090706,000000,705.0000000,706.0100000,703.0000000,703.0000000,162
15914_090101_130416,D,20090707,000000,705.0000000,706.6600000,703.0000000,703.0000000,64
15914_090101_130416,D,20090708,000000,707.0000000,707.0000000,701.5000000,702.5000000,494
15914_090101_130416,D,20090709,000000,705.0000000,709.1000000,702.2500000,706.0000000,672
15914_090101_130416,D,20090710,000000,708.0000000,708.0000000,700.0000000,703.0000000,2.007
15914_090101_130416,D,20090713,000000,705.0000000,708.0000000,699.0000000,705.0000000,9.490
15914_090101_130416,D,20090714,000000,706.3100000,706.3100000,702.0000000,702.0000000,1.339
15914_090101_130416,D,20090715,000000,705.0000000,705.0000000,702.0000000,705.0000000,439
15914_090101_130416,D,20090716,000000,704.0000000,704.8000000,701.0500000,701.5000000,343
15914_090101_130416,D,20090717,000000,704.2500000,704.2500000,700.0600000,703.0000000,901
15914_090101_130416,D,20090720,000000,707.7100000,707.7100000,703.0000000,704.7400000,596
15914_090101_130416,D,20090721,000000,705.0000000,705.0000000,700.7500000,704.0000000,670
15914_090101_130416,D,20090722,000000,705.0000000,706.0000000,700.0000000,701.7500000,11.450
15914_090101_130416,D,20090723,000000,703.0000000,709.0000000,700.0000000,700.0000000,7.064
15914_090101_130416,D,20090724,000000,707.8400000,709.0000000,700.0000000,704.0000000,3.284
15914_090101_130416,D,20090727,000000,705.0000000,705.9800000,701.7500000,702.0000000,327
15914_090101_130416,D,20090728,000000,705.0000000,705.0000000,701.9000000,701.9000000,208
15914_090101_130416,D,20090729,000000,704.5000000,708.0000000,702.0000000,704.0000000,974
15914_090101_130416,D,20090730,000000,706.4100000,708.9900000,705.0000000,708.9900000,220
15914_090101_130416,D,20090731,000000,708.0000000,708.0000000,704.0000000,707.9000000,33
15914_090101_130416,D,20090803,000000,708.0000000,708.0000000,704.1500000,707.0000000,21
15914_090101_130416,D,20090804,000000,707.0000000,708.8700000,705.1000000,705.1100000,441
15914_090101_130416,D,20090805,000000,705.0000000,709.8000000,705.0000000,709.8000000,107
15914_090101_130416,D,20090806,000000,709.9900000,720.0000000,709.0000000,709.0000000,1.356
15914_090101_130416,D,20090807,000000,707.0000000,725.0000000,705.0000000,707.0000000,2.076
15914_090101_130416,D,20090810,000000,707.0100000,709.9800000,705.2500000,705.2500000,45
15914_090101_130416,D,20090811,000000,709.0000000,709.0000000,707.0000000,707.0000000,137
15914_090101_130416,D,20090812,000000,707.0000000,715.0000000,707.0000000,713.0000000,46
15914_090101_130416,D,20090813,000000,716.4300000,723.9700000,711.0100000,714.9900000,319
15914_090101_130416,D,20090814,000000,711.0100000,715.0000000,711.0000000,714.0000000,40
15914_090101_130416,D,20090817,000000,711.0000000,711.0000000,707.0000000,707.0000000,128
15914_090101_130416,D,20090818,000000,719.0000000,719.9800000,707.0000000,707.0000000,34
15914_090101_130416,D,20090819,000000,707.1500000,707.1500000,705.1000000,705.1000000,35
15914_090101_130416,D,20090820,000000,721.3900000,721.3900000,709.0000000,716.8900000,5
15914_090101_130416,D,20090821,000000,710.4400000,717.9400000,709.0000000,716.9700000,97
15914_090101_130416,D,20090824,000000,711.0100000,715.0000000,709.0100000,709.0100000,80
15914_090101_130416,D,20090825,000000,708.0400000,719.9900000,707.0000000,707.0000000,280
15914_090101_130416,D,20090826,000000,717.9900000,717.9900000,708.6100000,708.6100000,4
15914_090101_130416,D,20090827,000000,708.6000000,710.0000000,703.0000000,706.0100000,1.133
15914_090101_130416,D,20090828,000000,706.1100000,723.9600000,706.0100000,710.8100000,204
15914_090101_130416,D,20090831,000000,712.9800000,717.4800000,707.0100000,715.4700000,100
15914_090101_130416,D,20090901,000000,710.0000000,713.0900000,708.0000000,708.0000000,163
15914_090101_130416,D,20090902,000000,709.2000000,709.2000000,705.0000000,705.0000000,221
15914_090101_130416,D,20090903,000000,706.5200000,707.9200000,703.0000000,704.0000000,349
15914_090101_130416,D,20090904,000000,706.0000000,709.2400000,701.0000000,701.0000000,1.598
15914_090101_130416,D,20090907,000000,702.5000000,704.0000000,700.0000000,704.0000000,2.356
15914_090101_130416,D,20090908,000000,702.2500000,714.1800000,702.0000000,705.0700000,2.343
15914_090101_130416,D,20090909,000000,702.0400000,720.0000000,702.0400000,710.0000000,1.333
15914_090101_130416,D,20090910,000000,710.0000000,710.0000000,702.0000000,703.0000000,828
15914_090101_130416,D,20090911,000000,704.0000000,705.0000000,702.5000000,704.0000000,570
15914_090101_130416,D,20090914,000000,703.0000000,704.0000000,701.5000000,703.0000000,534
15914_090101_130416,D,20090915,000000,704.0000000,712.0000000,704.0000000,706.0700000,2.996
15914_090101_130416,D,20090916,000000,707.0000000,708.0000000,702.0000000,705.0000000,3.499
15914_090101_130416,D,20090917,000000,709.0000000,738.0000000,707.0000000,711.0000000,3.657
15914_090101_130416,D,20090918,000000,712.4000000,721.0000000,707.1100000,714.9900000,1.812
15914_090101_130416,D,20090921,000000,708.0000000,720.9500000,707.0000000,713.9800000,1.487
15914_090101_130416,D,20090922,000000,712.2000000,717.6000000,706.0200000,714.9200000,2.482
15914_090101_130416,D,20090923,000000,715.9900000,729.0000000,710.0000000,716.0000000,625
15914_090101_130416,D,20090924,000000,706.0100000,715.9900000,706.0100000,714.0000000,478
15914_090101_130416,D,20090925,000000,708.0600000,713.9200000,707.0000000,707.8900000,2.982
15914_090101_130416,D,20090928,000000,707.2000000,712.9900000,707.1100000,712.9900000,870
15914_090101_130416,D,20090929,000000,715.0000000,715.0000000,707.0700000,708.0000000,1.546
15914_090101_130416,D,20090930,000000,708.0000000,708.9900000,704.2500000,708.9900000,1.469
15914_090101_130416,D,20091001,000000,708.0000000,708.9900000,701.0500000,707.9500000,1.118
15914_090101_130416,D,20091002,000000,706.9700000,706.9700000,700.1000000,704.9900000,628
15914_090101_130416,D,20091005,000000,704.0000000,707.9300000,700.0000000,701.0000000,11.160
15914_090101_130416,D,20091006,000000,705.0000000,709.0000000,700.0000000,704.0000000,4.653
15914_090101_130416,D,20091007,000000,709.0000000,727.9700000,705.0000000,707.0000000,2.364
15914_090101_130416,D,20091008,000000,709.0000000,733.0000000,705.0800000,710.1200000,5.196
15914_090101_130416,D,20091009,000000,720.0000000,727.5900000,716.0100000,719.0000000,1.398
15914_090101_130416,D,20091012,000000,729.0000000,743.9600000,725.0200000,743.9600000,2.986
15914_090101_130416,D,20091013,000000,740.0000000,816.0300000,732.0000000,816.0300000,15.125
15914_090101_130416,D,20091014,000000,818.0000000,849.4300000,781.2700000,791.9900000,20.881
15914_090101_130416,D,20091015,000000,798.8000000,798.8000000,726.0000000,760.0000000,9.712
15914_090101_130416,D,20091016,000000,770.0000000,794.0000000,751.0100000,765.0000000,2.487
15914_090101_130416,D,20091019,000000,781.9800000,810.0000000,760.0000000,799.9300000,12.996
15914_090101_130416,D,20091020,000000,800.0000000,824.9900000,781.0100000,800.0000000,6.093
15914_090101_130416,D,20091021,000000,785.1000000,799.9900000,763.0400000,780.4300000,2.038
15914_090101_130416,D,20091022,000000,770.0000000,770.0000000,745.0000000,749.0000000,6.738
15914_090101_130416,D,20091023,000000,759.9000000,768.9900000,755.0500000,757.0000000,739
15914_090101_130416,D,20091026,000000,759.8000000,774.9700000,749.7500000,758.0100000,1.778
15914_090101_130416,D,20091027,000000,755.0000000,755.0000000,730.1100000,739.0200000,1.227
15914_090101_130416,D,20091028,000000,740.0100000,744.9500000,715.0000000,730.5000000,4.415
15914_090101_130416,D,20091029,000000,732.0000000,737.0000000,715.1200000,737.0000000,1.348
15914_090101_130416,D,20091030,000000,740.0000000,740.0000000,720.2000000,732.8600000,733
15914_090101_130416,D,20091102,000000,730.0100000,736.9000000,721.0500000,724.1600000,4.461
15914_090101_130416,D,20091103,000000,745.0000000,745.0000000,711.2100000,720.0000000,1.389
15914_090101_130416,D,20091105,000000,735.0000000,735.0000000,718.0000000,728.8600000,486
15914_090101_130416,D,20091106,000000,735.0000000,735.0000000,714.0000000,720.0000000,7.628
15914_090101_130416,D,20091109,000000,720.0000000,739.9900000,720.0000000,739.9900000,1.574
15914_090101_130416,D,20091110,000000,746.1700000,759.0000000,735.0000000,740.0000000,2.864
15914_090101_130416,D,20091111,000000,753.6400000,753.6400000,725.0200000,730.0000000,3.377
15914_090101_130416,D,20091112,000000,732.0000000,739.9000000,730.1100000,730.1100000,728
15914_090101_130416,D,20091113,000000,739.7600000,745.0900000,715.0100000,723.9600000,4.489
15914_090101_130416,D,20091116,000000,724.0000000,725.0000000,711.0200000,724.0000000,4.733
15914_090101_130416,D,20091117,000000,724.9900000,725.0000000,719.0000000,719.5000000,1.067
15914_090101_130416,D,20091118,000000,723.9800000,725.5800000,719.1700000,720.1000000,1.142
15914_090101_130416,D,20091119,000000,723.0000000,723.0000000,717.0000000,717.0000000,887
15914_090101_130416,D,20091120,000000,721.9800000,723.0000000,716.5000000,722.9900000,651
15914_090101_130416,D,20091123,000000,720.0000000,726.0000000,717.0000000,718.0000000,1.877
15914_090101_130416,D,20091124,000000,717.9900000,719.0000000,711.0000000,713.5200000,1.325
15914_090101_130416,D,20091125,000000,715.0000000,718.0000000,713.0500000,717.0000000,516
15914_090101_130416,D,20091126,000000,717.0000000,718.0000000,710.0000000,716.6900000,933
15914_090101_130416,D,20091127,000000,715.0000000,726.0000000,708.0000000,725.4500000,4.066
15914_090101_130416,D,20091130,000000,725.5000000,748.9800000,719.0100000,732.0000000,7.126
15914_090101_130416,D,20091201,000000,732.0000000,744.9900000,725.5000000,742.0000000,4.168
15914_090101_130416,D,20091202,000000,740.0000000,744.8800000,732.0600000,740.0000000,551
15914_090101_130416,D,20091203,000000,740.2500000,751.0000000,735.2500000,735.2500000,6.254
15914_090101_130416,D,20091204,000000,740.0000000,743.9900000,735.5000000,742.0000000,287
15914_090101_130416,D,20091207,000000,785.0000000,800.0000000,745.7500000,768.7800000,7.444
15914_090101_130416,D,20091208,000000,780.0000000,789.9900000,742.1100000,774.7800000,2.242
15914_090101_130416,D,20091209,000000,776.4700000,819.0000000,760.2200000,778.4100000,1.637
15914_090101_130416,D,20091210,000000,778.4200000,800.0000000,762.0000000,780.0000000,3.717
15914_090101_130416,D,20091211,000000,784.2400000,816.0800000,773.0000000,780.0000000,1.859
15914_090101_130416,D,20091214,000000,784.2400000,812.0000000,776.9900000,792.9900000,1.926
15914_090101_130416,D,20091215,000000,798.4900000,810.0000000,782.1100000,795.5000000,3.739
15914_090101_130416,D,20091216,000000,790.7900000,811.0000000,782.0000000,789.9900000,4.002
15914_090101_130416,D,20091217,000000,800.0000000,818.0000000,780.0000000,799.9800000,1.755
15914_090101_130416,D,20091218,000000,800.0000000,804.9500000,780.0100000,784.9900000,3.614
15914_090101_130416,D,20091221,000000,784.9900000,802.9800000,770.1600000,786.0000000,2.852
15914_090101_130416,D,20091222,000000,785.0000000,787.0000000,770.0500000,777.0000000,4.091
15914_090101_130416,D,20091223,000000,784.0000000,787.0000000,768.0000000,775.0000000,3.169
15914_090101_130416,D,20091224,000000,774.0000000,782.0000000,745.0000000,782.0000000,16.626
15914_090101_130416,D,20091225,000000,776.0000000,795.0000000,769.0000000,781.5000000,10.849
15914_090101_130416,D,20091228,000000,781.5000000,785.0000000,775.0000000,775.0100000,1.264
15914_090101_130416,D,20091229,000000,782.7700000,795.0000000,780.0000000,795.0000000,2.972
15914_090101_130416,D,20091230,000000,797.0100000,809.0000000,790.5500000,809.0000000,1.667
15914_090101_130416,D,20091231,000000,810.0000000,814.9000000,810.0000000,812.5200000,150
15914_090101_130416,D,20100111,000000,816.0800000,868.4600000,815.0000000,854.0000000,2.313
15914_090101_130416,D,20100112,000000,851.0000000,856.0000000,838.0000000,845.0000000,1.200
15914_090101_130416,D,20100113,000000,842.0000000,853.6300000,829.9900000,841.5000000,4.326
15914_090101_130416,D,20100114,000000,841.0000000,852.8700000,839.0000000,849.0000000,5.532
15914_090101_130416,D,20100115,000000,851.9900000,877.0000000,844.0000000,877.0000000,3.837
15914_090101_130416,D,20100118,000000,855.0000000,864.9900000,850.0500000,864.9900000,1.517
15914_090101_130416,D,20100119,000000,860.0000000,865.0000000,853.5100000,856.5000000,1.210
15914_090101_130416,D,20100120,000000,860.9900000,888.0000000,860.9900000,866.0000000,765
15914_090101_130416,D,20100121,000000,862.0000000,867.9900000,852.0000000,859.9900000,1.929
15914_090101_130416,D,20100122,000000,854.0100000,854.0100000,841.0000000,843.6400000,2.414
15914_090101_130416,D,20100125,000000,843.5700000,860.5100000,835.0000000,852.1400000,247
15914_090101_130416,D,20100126,000000,843.5600000,850.0000000,828.0000000,847.0400000,4.803
15914_090101_130416,D,20100127,000000,852.0000000,860.0000000,843.0300000,854.9500000,770
15914_090101_130416,D,20100128,000000,860.5200000,870.0000000,855.2500000,862.0000000,919
15914_090101_130416,D,20100129,000000,862.7900000,877.6900000,860.0000000,870.0000000,1.005
15914_090101_130416,D,20100201,000000,875.0000000,877.7900000,851.0000000,868.0500000,2.868
15914_090101_130416,D,20100202,000000,874.0300000,886.6700000,870.0000000,880.0500000,1.104
15914_090101_130416,D,20100203,000000,880.7300000,888.8800000,871.0000000,888.8000000,2.102
15914_090101_130416,D,20100204,000000,885.0000000,888.8800000,877.1500000,888.6000000,1.481
15914_090101_130416,D,20100205,000000,885.0100000,897.0000000,872.0000000,897.0000000,3.207
15914_090101_130416,D,20100208,000000,897.0000000,944.4000000,888.0000000,890.0000000,1.579
15914_090101_130416,D,20100209,000000,895.0200000,913.0000000,895.0200000,912.9200000,744
15914_090101_130416,D,20100210,000000,923.9900000,938.9900000,908.7400000,930.0000000,1.056
15914_090101_130416,D,20100211,000000,932.0000000,980.0000000,925.0000000,967.0000000,2.339
15914_090101_130416,D,20100212,000000,965.0000000,967.8000000,945.0000000,953.0000000,5.495
15914_090101_130416,D,20100215,000000,974.9900000,974.9900000,955.0000000,964.0000000,149
15914_090101_130416,D,20100216,000000,966.6700000,979.0000000,956.0000000,971.0000000,1.128
15914_090101_130416,D,20100217,000000,972.0000000,972.0000000,956.9900000,967.0000000,1.450
15914_090101_130416,D,20100218,000000,965.0000000,971.9900000,963.0000000,969.0000000,194
15914_090101_130416,D,20100219,000000,968.0000000,974.9900000,957.0000000,970.0100000,1.288
15914_090101_130416,D,20100224,000000,972.0000000,972.0000000,957.4600000,966.9600000,318
15914_090101_130416,D,20100225,000000,970.0000000,970.0000000,959.0100000,959.0100000,233
15914_090101_130416,D,20100226,000000,971.0100000,971.0100000,955.0000000,957.0000000,220
15914_090101_130416,D,20100227,000000,965.0000000,965.9300000,957.0000000,957.0000000,181
15914_090101_130416,D,20100301,000000,965.7400000,975.0000000,957.1300000,970.0000000,822
15914_090101_130416,D,20100302,000000,970.0000000,978.0000000,965.0500000,972.0000000,1.305
15914_090101_130416,D,20100303,000000,975.0000000,984.0000000,975.0000000,975.0000000,407
15914_090101_130416,D,20100304,000000,979.7900000,995.0000000,969.1100000,975.0000000,313
15914_090101_130416,D,20100305,000000,976.0000000,979.6600000,970.0000000,974.0000000,166
15914_090101_130416,D,20100309,000000,975.0000000,975.0000000,971.9900000,974.9900000,93
15914_090101_130416,D,20100310,000000,979.7100000,980.0000000,967.0000000,972.9900000,417
15914_090101_130416,D,20100311,000000,975.0100000,978.9900000,970.0100000,973.0000000,248
15914_090101_130416,D,20100312,000000,974.0000000,988.0000000,961.1000000,979.0100000,6.564
15914_090101_130416,D,20100315,000000,989.0000000,998.7300000,974.1400000,982.0000000,81
15914_090101_130416,D,20100316,000000,995.0000000,998.9500000,969.0700000,969.0700000,4.072
15914_090101_130416,D,20100317,000000,980.0000000,980.0000000,967.0100000,967.0700000,3.787
15914_090101_130416,D,20100318,000000,980.0000000,980.0000000,966.0000000,968.0600000,2.479
15914_090101_130416,D,20100319,000000,970.0100000,970.4900000,965.0000000,965.0000000,237
15914_090101_130416,D,20100322,000000,968.0000000,976.4400000,961.0000000,961.0000000,2.010
15914_090101_130416,D,20100323,000000,968.0000000,974.9700000,961.7200000,961.7500000,299
15914_090101_130416,D,20100324,000000,965.0200000,968.8600000,965.0000000,968.8600000,121
15914_090101_130416,D,20100325,000000,968.0000000,985.0000000,961.7200000,961.7200000,2.090
15914_090101_130416,D,20100326,000000,968.5000000,968.5200000,968.5000000,968.5100000,176
15914_090101_130416,D,20100329,000000,969.6000000,969.6000000,968.0000000,968.0000000,85
15914_090101_130416,D,20100330,000000,968.0000000,968.0000000,948.1000000,968.0000000,13.371
15914_090101_130416,D,20100331,000000,968.0000000,968.0000000,948.1000000,965.0000000,8.305
15914_090101_130416,D,20100401,000000,965.1000000,970.0000000,950.0000000,950.9900000,2.672
15914_090101_130416,D,20100402,000000,967.0000000,967.0000000,945.0000000,965.5000000,4.315
