<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16610_090101_130416,D,20090416,000000,34.5000000,38.4700000,34.0010000,36.9300000,530.742
16610_090101_130416,D,20090417,000000,37.6700000,37.6700000,36.1000000,37.0000000,142.317
16610_090101_130416,D,20090420,000000,37.4000000,38.3390000,31.1110000,33.2000000,270.900
16610_090101_130416,D,20090421,000000,32.9000000,33.9900000,31.3100000,32.3000000,192.852
16610_090101_130416,D,20090422,000000,33.0580000,34.0900000,31.8500000,32.9980000,255.545
16610_090101_130416,D,20090423,000000,33.0580000,35.6200000,32.7610000,34.2970000,407.051
16610_090101_130416,D,20090424,000000,34.3100000,34.8700000,33.1100000,33.1100000,191.600
16610_090101_130416,D,20090427,000000,33.0590000,33.7700000,32.4500000,33.2790000,68.328
16610_090101_130416,D,20090428,000000,33.2790000,33.3000000,30.6900000,31.7500000,187.926
16610_090101_130416,D,20090429,000000,32.4000000,33.9990000,32.0000000,33.1000000,468.207
16610_090101_130416,D,20090430,000000,33.9250000,34.9000000,32.0000000,32.8000000,375.564
16610_090101_130416,D,20090504,000000,32.8000000,33.8900000,32.7100000,33.5000000,321.838
16610_090101_130416,D,20090505,000000,33.6010000,33.8000000,31.7510000,32.5460000,693.430
16610_090101_130416,D,20090506,000000,32.3990000,42.0970000,32.0010000,42.0970000,2.163.521
16610_090101_130416,D,20090507,000000,49.7400000,53.8800000,45.0000000,49.0000000,3.613.047
16610_090101_130416,D,20090508,000000,48.8000000,49.8900000,45.1120000,47.2000000,332.074
16610_090101_130416,D,20090512,000000,47.0000000,47.9000000,36.5100000,44.5000000,655.972
16610_090101_130416,D,20090513,000000,45.0000000,47.8000000,38.6000000,38.9020000,955.955
16610_090101_130416,D,20090514,000000,38.6990000,46.4990000,37.0000000,41.8600000,3.268.753
16610_090101_130416,D,20090515,000000,42.0010000,44.7990000,40.0500000,40.8000000,963.078
16610_090101_130416,D,20090518,000000,40.0000000,40.8100000,37.0900000,40.3120000,566.610
16610_090101_130416,D,20090519,000000,41.0800000,44.7500000,41.0800000,42.7500000,1.091.966
16610_090101_130416,D,20090520,000000,42.4000000,43.4990000,41.7500000,43.3390000,446.579
16610_090101_130416,D,20090521,000000,43.0000000,43.1990000,40.2000000,40.7990000,328.276
16610_090101_130416,D,20090522,000000,40.5010000,41.4700000,40.3510000,40.8000000,225.425
16610_090101_130416,D,20090525,000000,41.0000000,41.5100000,39.3070000,39.7000000,521.869
16610_090101_130416,D,20090526,000000,40.0000000,40.1000000,37.5000000,38.7000000,302.596
16610_090101_130416,D,20090527,000000,39.1000000,42.4200000,37.7100000,41.6970000,1.263.770
16610_090101_130416,D,20090528,000000,41.2000000,43.8870000,40.5000000,41.5990000,862.201
16610_090101_130416,D,20090529,000000,41.9900000,42.1040000,40.7510000,40.9330000,340.621
16610_090101_130416,D,20090601,000000,41.2690000,42.4000000,41.0000000,41.7000000,841.683
16610_090101_130416,D,20090602,000000,41.7500000,45.6700000,41.2530000,44.9020000,984.706
16610_090101_130416,D,20090603,000000,45.0030000,49.2210000,43.9970000,47.0000000,1.650.289
16610_090101_130416,D,20090604,000000,46.9500000,47.0000000,42.0000000,43.5000000,847.618
16610_090101_130416,D,20090605,000000,43.7500000,44.8990000,42.6500000,43.5000000,281.467
16610_090101_130416,D,20090608,000000,43.6000000,48.9900000,43.0000000,45.4000000,833.016
16610_090101_130416,D,20090609,000000,44.6600000,48.2370000,44.6600000,46.4200000,711.496
16610_090101_130416,D,20090610,000000,47.0830000,49.9100000,46.5000000,49.0000000,1.041.525
16610_090101_130416,D,20090611,000000,49.7410000,52.0000000,47.0000000,49.9790000,444.523
16610_090101_130416,D,20090615,000000,49.2490000,49.6000000,48.0000000,48.8500000,230.719
16610_090101_130416,D,20090616,000000,48.7610000,51.9900000,48.5000000,51.6500000,569.114
16610_090101_130416,D,20090617,000000,50.8740000,55.0000000,49.1430000,51.0000000,766.318
16610_090101_130416,D,20090618,000000,51.4120000,51.4120000,47.5350000,50.4890000,500.104
16610_090101_130416,D,20090619,000000,50.5080000,54.7900000,49.5000000,51.2990000,330.076
16610_090101_130416,D,20090622,000000,50.8000000,50.8000000,47.1010000,47.9000000,243.526
16610_090101_130416,D,20090623,000000,46.0030000,46.3900000,41.1000000,45.2500000,613.741
16610_090101_130416,D,20090624,000000,45.0000000,48.0000000,45.0000000,47.9400000,202.127
16610_090101_130416,D,20090625,000000,48.0000000,48.8000000,46.5000000,47.3490000,91.699
16610_090101_130416,D,20090626,000000,48.9970000,49.5000000,47.2120000,48.0000000,210.236
16610_090101_130416,D,20090629,000000,48.0000000,49.4000000,47.5000000,48.7490000,53.114
16610_090101_130416,D,20090630,000000,48.7500000,52.9000000,48.5310000,50.2500000,154.287
16610_090101_130416,D,20090701,000000,51.9890000,57.0000000,51.0150000,53.3000000,1.050.279
16610_090101_130416,D,20090702,000000,52.9990000,53.8500000,51.5230000,52.2500000,777.044
16610_090101_130416,D,20090703,000000,53.0000000,53.9500000,51.4700000,53.2000000,146.003
16610_090101_130416,D,20090706,000000,52.8000000,54.8900000,52.3000000,53.3860000,175.144
16610_090101_130416,D,20090707,000000,54.2000000,54.2000000,51.7010000,51.7010000,102.360
16610_090101_130416,D,20090708,000000,52.5000000,52.5000000,48.0000000,48.9860000,187.083
16610_090101_130416,D,20090709,000000,48.9990000,51.9580000,48.0500000,51.2500000,140.076
16610_090101_130416,D,20090710,000000,51.3900000,52.9000000,46.7100000,47.9800000,156.075
16610_090101_130416,D,20090713,000000,45.6510000,47.8500000,43.1000000,45.5000000,231.724
16610_090101_130416,D,20090714,000000,46.0000000,47.5000000,45.0000000,46.2500000,262.662
16610_090101_130416,D,20090715,000000,46.2500000,47.9900000,46.1000000,47.0000000,135.565
16610_090101_130416,D,20090716,000000,48.0000000,48.2500000,45.5000000,47.1000000,83.779
16610_090101_130416,D,20090717,000000,46.8000000,47.7970000,46.6000000,47.7900000,57.973
16610_090101_130416,D,20090720,000000,48.0100000,49.8000000,48.0000000,48.5000000,54.870
16610_090101_130416,D,20090721,000000,48.5000000,49.4970000,48.2000000,48.7000000,59.567
16610_090101_130416,D,20090722,000000,48.6500000,49.0000000,46.5000000,47.2960000,60.735
16610_090101_130416,D,20090723,000000,48.0000000,48.7000000,47.0000000,48.5990000,32.392
16610_090101_130416,D,20090724,000000,48.5410000,51.6000000,48.5400000,50.5030000,84.740
16610_090101_130416,D,20090727,000000,50.9990000,52.4900000,50.0010000,51.6990000,74.280
16610_090101_130416,D,20090728,000000,51.9990000,53.2500000,50.0000000,50.1500000,77.957
16610_090101_130416,D,20090729,000000,49.5000000,50.9960000,49.3000000,50.4490000,146.896
16610_090101_130416,D,20090730,000000,50.0010000,53.0100000,50.0000000,52.1000000,48.183
16610_090101_130416,D,20090731,000000,51.9190000,53.2000000,51.2000000,52.5000000,62.550
16610_090101_130416,D,20090803,000000,53.4970000,53.9000000,52.0000000,53.4500000,159.148
16610_090101_130416,D,20090804,000000,54.3700000,54.5000000,52.2100000,52.7000000,47.468
16610_090101_130416,D,20090805,000000,51.9270000,54.0000000,47.9000000,52.9690000,84.269
16610_090101_130416,D,20090806,000000,52.9700000,53.1990000,49.5410000,50.3980000,135.669
16610_090101_130416,D,20090807,000000,50.3990000,52.0000000,48.5000000,49.7480000,417.926
16610_090101_130416,D,20090810,000000,49.9000000,51.7990000,49.8000000,51.6700000,226.511
16610_090101_130416,D,20090811,000000,51.5000000,52.0510000,50.4200000,51.6270000,289.629
16610_090101_130416,D,20090812,000000,51.5500000,52.2500000,50.0300000,51.4600000,96.333
16610_090101_130416,D,20090813,000000,52.0000000,54.0000000,52.0000000,53.2500000,230.343
16610_090101_130416,D,20090814,000000,53.5000000,53.9990000,52.1000000,53.3000000,267.438
16610_090101_130416,D,20090817,000000,51.0000000,53.8700000,49.9990000,52.2500000,516.145
16610_090101_130416,D,20090818,000000,51.9900000,54.5000000,51.4010000,52.8970000,213.791
16610_090101_130416,D,20090819,000000,53.5000000,54.4000000,51.9500000,52.7500000,158.006
16610_090101_130416,D,20090820,000000,53.9600000,54.1500000,52.5000000,53.8000000,142.132
16610_090101_130416,D,20090821,000000,53.4380000,54.2990000,53.2130000,54.0000000,127.957
16610_090101_130416,D,20090824,000000,54.5000000,56.5010000,54.0100000,56.1990000,130.711
16610_090101_130416,D,20090825,000000,56.0000000,56.9470000,55.0000000,56.3990000,88.746
16610_090101_130416,D,20090826,000000,56.3990000,58.7900000,56.0000000,57.8420000,96.830
16610_090101_130416,D,20090827,000000,57.8420000,59.7000000,57.0010000,58.9500000,59.191
16610_090101_130416,D,20090828,000000,59.3660000,59.6900000,58.5000000,58.9980000,26.872
16610_090101_130416,D,20090831,000000,58.9940000,58.9940000,57.5000000,58.3900000,103.987
16610_090101_130416,D,20090901,000000,58.0130000,59.3660000,58.0000000,58.6000000,35.664
16610_090101_130416,D,20090902,000000,58.2030000,58.2030000,54.0600000,57.0000000,63.751
16610_090101_130416,D,20090903,000000,57.0000000,57.6590000,56.5000000,56.9050000,37.707
16610_090101_130416,D,20090904,000000,56.9000000,58.5000000,56.4900000,56.5000000,41.372
16610_090101_130416,D,20090907,000000,56.9000000,56.9000000,55.9630000,56.4000000,35.857
16610_090101_130416,D,20090908,000000,56.9160000,58.2300000,56.2300000,57.7550000,41.137
16610_090101_130416,D,20090909,000000,58.0000000,61.7700000,57.0000000,61.7700000,57.253
16610_090101_130416,D,20090910,000000,62.1520000,63.6900000,56.6660000,60.1890000,77.690
16610_090101_130416,D,20090911,000000,59.6110000,62.9990000,59.0500000,62.5000000,118.025
16610_090101_130416,D,20090914,000000,61.9320000,65.2000000,61.2100000,65.2000000,75.658
16610_090101_130416,D,20090915,000000,65.0000000,66.4290000,64.5000000,65.5680000,48.382
16610_090101_130416,D,20090916,000000,65.5000000,66.1790000,60.0010000,64.0000000,56.766
16610_090101_130416,D,20090917,000000,64.5890000,66.9500000,63.0000000,63.0000000,45.268
16610_090101_130416,D,20090918,000000,63.0000000,64.9960000,61.5430000,63.6860000,29.982
16610_090101_130416,D,20090921,000000,63.1000000,69.4450000,62.0000000,62.8600000,98.652
16610_090101_130416,D,20090922,000000,63.2410000,64.1360000,62.3300000,63.6400000,48.774
16610_090101_130416,D,20090923,000000,63.9000000,63.9000000,60.4000000,62.9000000,63.243
16610_090101_130416,D,20090924,000000,62.4010000,63.2300000,61.7100000,61.7100000,22.104
16610_090101_130416,D,20090925,000000,61.7100000,63.8900000,61.7100000,63.8900000,80.929
16610_090101_130416,D,20090928,000000,62.9000000,67.0000000,61.0000000,62.3000000,193.862
16610_090101_130416,D,20090929,000000,62.4000000,63.1140000,61.6500000,61.8000000,52.606
16610_090101_130416,D,20090930,000000,61.5000000,61.9300000,60.2000000,61.4590000,72.177
16610_090101_130416,D,20091001,000000,61.1710000,61.5700000,60.4590000,60.9950000,41.066
16610_090101_130416,D,20091002,000000,61.0000000,61.0000000,55.8250000,59.1300000,88.410
16610_090101_130416,D,20091005,000000,59.6000000,62.0000000,58.0000000,58.9490000,105.846
16610_090101_130416,D,20091006,000000,60.5000000,61.3340000,59.1000000,59.8000000,113.662
16610_090101_130416,D,20091007,000000,59.6200000,62.6900000,59.5000000,59.8000000,88.264
16610_090101_130416,D,20091008,000000,60.5660000,61.5900000,59.3020000,60.8960000,84.090
16610_090101_130416,D,20091009,000000,61.0000000,61.5000000,60.1110000,60.8520000,42.971
16610_090101_130416,D,20091012,000000,61.5000000,62.2000000,57.8050000,58.7000000,343.815
16610_090101_130416,D,20091013,000000,58.7000000,58.9770000,56.3000000,56.7000000,277.593
16610_090101_130416,D,20091014,000000,57.1010000,57.7000000,55.9900000,56.9880000,290.669
16610_090101_130416,D,20091015,000000,57.2000000,57.6260000,55.9820000,56.0000000,169.019
16610_090101_130416,D,20091016,000000,56.9000000,56.9000000,53.8000000,54.5780000,224.501
16610_090101_130416,D,20091019,000000,54.9990000,55.9000000,53.5000000,54.5980000,269.784
16610_090101_130416,D,20091020,000000,54.8300000,55.1440000,53.8100000,54.0000000,521.929
16610_090101_130416,D,20091021,000000,54.4560000,54.4870000,52.5010000,53.0770000,262.018
16610_090101_130416,D,20091022,000000,53.2300000,57.9760000,53.0000000,56.5000000,1.939.141
16610_090101_130416,D,20091023,000000,57.5000000,57.5000000,54.0010000,55.9900000,233.708
16610_090101_130416,D,20091026,000000,56.1900000,56.6500000,54.5160000,55.9690000,76.302
16610_090101_130416,D,20091027,000000,55.8990000,55.9000000,54.0000000,54.1510000,115.598
16610_090101_130416,D,20091028,000000,53.8200000,54.3000000,51.5000000,52.0000000,243.167
16610_090101_130416,D,20091029,000000,50.0600000,53.9000000,50.0000000,53.2500000,305.255
16610_090101_130416,D,20091030,000000,53.1000000,53.2400000,51.0500000,52.3990000,312.357
16610_090101_130416,D,20091102,000000,51.5200000,52.3000000,51.0210000,52.2220000,213.144
16610_090101_130416,D,20091103,000000,51.9330000,51.9800000,51.0770000,51.4150000,43.806
16610_090101_130416,D,20091105,000000,51.4160000,53.0000000,51.0790000,52.9940000,83.238
16610_090101_130416,D,20091106,000000,52.9940000,53.2500000,52.2800000,52.5610000,75.212
16610_090101_130416,D,20091109,000000,52.2890000,55.0000000,52.0000000,54.0000000,112.683
16610_090101_130416,D,20091110,000000,54.8300000,55.3600000,53.5000000,53.9000000,71.440
16610_090101_130416,D,20091111,000000,54.2860000,54.9200000,53.0200000,54.0500000,73.642
16610_090101_130416,D,20091112,000000,54.3990000,54.3990000,52.9010000,53.0000000,36.424
16610_090101_130416,D,20091113,000000,53.2000000,53.2000000,52.2500000,52.3990000,55.193
16610_090101_130416,D,20091116,000000,52.4000000,54.0000000,52.2110000,53.6200000,120.456
16610_090101_130416,D,20091117,000000,53.6200000,56.0000000,53.0000000,55.4010000,238.616
16610_090101_130416,D,20091118,000000,55.4000000,55.9700000,54.4240000,55.0000000,78.423
16610_090101_130416,D,20091119,000000,54.9800000,55.0000000,53.0000000,53.5000000,98.940
16610_090101_130416,D,20091120,000000,53.8600000,53.8900000,52.4050000,53.4990000,153.094
16610_090101_130416,D,20091123,000000,53.8600000,53.8890000,52.6920000,52.9970000,100.397
16610_090101_130416,D,20091124,000000,51.1000000,53.1850000,50.5550000,52.4380000,96.721
16610_090101_130416,D,20091125,000000,52.4290000,52.6340000,50.2000000,50.3510000,197.414
16610_090101_130416,D,20091126,000000,50.4740000,50.9890000,47.7020000,48.0000000,196.944
16610_090101_130416,D,20091127,000000,47.2620000,47.8700000,45.1510000,46.9980000,358.662
16610_090101_130416,D,20091130,000000,47.5010000,47.7500000,44.2000000,44.8000000,394.610
16610_090101_130416,D,20091201,000000,44.8000000,45.3600000,44.5720000,45.0220000,302.502
16610_090101_130416,D,20091202,000000,45.4900000,46.1100000,44.8320000,45.3390000,295.948
16610_090101_130416,D,20091203,000000,45.8960000,45.8960000,44.4000000,44.5000000,288.832
16610_090101_130416,D,20091204,000000,45.0320000,45.0320000,44.3000000,44.6990000,259.107
16610_090101_130416,D,20091207,000000,44.7500000,44.8500000,43.6010000,43.9360000,138.494
16610_090101_130416,D,20091208,000000,43.7000000,44.0000000,42.8000000,43.0000000,239.632
16610_090101_130416,D,20091209,000000,43.3520000,43.9900000,42.5000000,43.0000000,126.032
16610_090101_130416,D,20091210,000000,43.3520000,43.3520000,42.3400000,42.9830000,71.646
16610_090101_130416,D,20091211,000000,42.9990000,43.2000000,42.3390000,42.7350000,95.475
16610_090101_130416,D,20091214,000000,42.8900000,42.9990000,42.5510000,42.9000000,170.156
16610_090101_130416,D,20091215,000000,43.0000000,43.7700000,42.1600000,42.4900000,275.012
16610_090101_130416,D,20091216,000000,42.5000000,44.0000000,41.1100000,42.9910000,648.969
16610_090101_130416,D,20091217,000000,43.0500000,44.7990000,42.1000000,43.7000000,488.992
16610_090101_130416,D,20091218,000000,43.8900000,46.8000000,43.8400000,46.2940000,871.643
16610_090101_130416,D,20091221,000000,46.4000000,47.8000000,45.9010000,47.0660000,504.328
16610_090101_130416,D,20091222,000000,47.1000000,48.6900000,46.7500000,48.6890000,313.293
16610_090101_130416,D,20091223,000000,48.5900000,49.6900000,47.6020000,48.9000000,270.873
16610_090101_130416,D,20091224,000000,48.8980000,49.1990000,46.7640000,47.2890000,363.124
16610_090101_130416,D,20091225,000000,47.6750000,47.6750000,45.5510000,46.7600000,170.533
16610_090101_130416,D,20091228,000000,46.7770000,47.2290000,46.0040000,46.9400000,130.383
16610_090101_130416,D,20091229,000000,46.7770000,47.0000000,46.2980000,46.7000000,88.605
16610_090101_130416,D,20091230,000000,46.6980000,47.7000000,46.3220000,47.2000000,193.892
16610_090101_130416,D,20091231,000000,47.3000000,48.2300000,47.2000000,47.4500000,34.807
16610_090101_130416,D,20100111,000000,47.6000000,50.0000000,47.2010000,49.8010000,246.634
16610_090101_130416,D,20100112,000000,49.3730000,50.8790000,49.0060000,50.0450000,103.020
16610_090101_130416,D,20100113,000000,50.0000000,53.5000000,49.9900000,52.4790000,350.413
16610_090101_130416,D,20100114,000000,52.4290000,53.6900000,51.1010000,52.6700000,193.651
16610_090101_130416,D,20100115,000000,52.1710000,53.8060000,51.6000000,52.4900000,184.998
16610_090101_130416,D,20100118,000000,51.7500000,53.2960000,51.3750000,53.1470000,93.345
16610_090101_130416,D,20100119,000000,53.1000000,53.4890000,51.5100000,52.8000000,128.661
16610_090101_130416,D,20100120,000000,53.0100000,53.5010000,50.8260000,51.8100000,262.917
16610_090101_130416,D,20100121,000000,52.0010000,52.9740000,50.9930000,52.0740000,134.972
16610_090101_130416,D,20100122,000000,51.6550000,51.8000000,49.5000000,51.8000000,368.148
16610_090101_130416,D,20100125,000000,51.8000000,52.7500000,51.1160000,52.4880000,410.349
16610_090101_130416,D,20100126,000000,52.0000000,52.8000000,51.2000000,52.1500000,217.572
16610_090101_130416,D,20100127,000000,52.1500000,53.2190000,52.1500000,52.9250000,172.219
16610_090101_130416,D,20100128,000000,53.0000000,55.0000000,53.0000000,53.8980000,228.247
16610_090101_130416,D,20100129,000000,53.8980000,54.2090000,52.9410000,53.4720000,101.923
16610_090101_130416,D,20100201,000000,53.0000000,54.6960000,53.0000000,54.3500000,94.661
16610_090101_130416,D,20100202,000000,54.3620000,56.3510000,54.3500000,55.5500000,276.727
16610_090101_130416,D,20100203,000000,55.6810000,57.4990000,54.5000000,55.4320000,251.035
16610_090101_130416,D,20100204,000000,55.4360000,55.7280000,53.3040000,53.9990000,151.634
16610_090101_130416,D,20100205,000000,52.8800000,53.8190000,52.5010000,53.0000000,333.033
16610_090101_130416,D,20100208,000000,53.0000000,53.9990000,49.4990000,50.0000000,186.582
16610_090101_130416,D,20100209,000000,49.5640000,51.0000000,47.4710000,50.0000000,400.026
16610_090101_130416,D,20100210,000000,50.0000000,51.2500000,49.5050000,50.7940000,111.172
16610_090101_130416,D,20100211,000000,50.8010000,52.0000000,49.5000000,50.0000000,56.569
16610_090101_130416,D,20100212,000000,50.4730000,51.6540000,49.5420000,50.5000000,131.590
16610_090101_130416,D,20100215,000000,51.4800000,51.4800000,50.2030000,51.0000000,18.163
16610_090101_130416,D,20100216,000000,50.9990000,52.7500000,50.7030000,52.6490000,71.626
16610_090101_130416,D,20100217,000000,52.1910000,53.6700000,51.9570000,53.0000000,107.778
16610_090101_130416,D,20100218,000000,52.9930000,52.9930000,52.0000000,52.4000000,43.556
16610_090101_130416,D,20100219,000000,51.9580000,51.9580000,50.5600000,51.3730000,38.327
16610_090101_130416,D,20100224,000000,51.7000000,52.4490000,51.0000000,51.5000000,19.890
16610_090101_130416,D,20100225,000000,51.6610000,52.1350000,51.0010000,51.5600000,38.511
16610_090101_130416,D,20100226,000000,51.9490000,52.5000000,50.6360000,51.1250000,54.660
16610_090101_130416,D,20100227,000000,50.7010000,52.5000000,50.7010000,52.1090000,59.494
16610_090101_130416,D,20100301,000000,52.4900000,54.2000000,52.2390000,53.1990000,131.092
16610_090101_130416,D,20100302,000000,53.0000000,53.6970000,52.0000000,52.0000000,65.352
16610_090101_130416,D,20100303,000000,52.0200000,55.8990000,52.0200000,54.5030000,126.444
16610_090101_130416,D,20100304,000000,54.7990000,57.2000000,53.4370000,55.1310000,327.666
16610_090101_130416,D,20100305,000000,56.5160000,57.7890000,55.5000000,55.9880000,612.811
16610_090101_130416,D,20100309,000000,56.0470000,56.4200000,54.8300000,55.7700000,23.740
16610_090101_130416,D,20100310,000000,55.6490000,55.9870000,54.5990000,54.9900000,158.505
16610_090101_130416,D,20100311,000000,54.9800000,55.3390000,53.5000000,54.9880000,169.460
16610_090101_130416,D,20100312,000000,54.4510000,55.1980000,54.0800000,54.9500000,73.907
16610_090101_130416,D,20100315,000000,54.9500000,55.7000000,54.2600000,54.7240000,298.075
16610_090101_130416,D,20100316,000000,54.7250000,55.5000000,54.4500000,54.8500000,994.119
16610_090101_130416,D,20100317,000000,55.1700000,55.2000000,54.5000000,54.6590000,513.216
16610_090101_130416,D,20100318,000000,54.8840000,55.0000000,54.4000000,54.6690000,161.889
16610_090101_130416,D,20100319,000000,54.7050000,54.8990000,54.4000000,54.5700000,71.803
16610_090101_130416,D,20100322,000000,54.5000000,54.5000000,53.4740000,53.6900000,222.855
16610_090101_130416,D,20100323,000000,53.8050000,54.5000000,52.5250000,53.6690000,124.194
16610_090101_130416,D,20100324,000000,53.5900000,53.5900000,52.6900000,52.9170000,78.613
16610_090101_130416,D,20100325,000000,52.7000000,55.0000000,52.7000000,53.8850000,311.910
