<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
35363_090101_130416,D,20100921,000000,32.5200000,33.8500000,32.3000000,33.8500000,144.356
35363_090101_130416,D,20100922,000000,33.9000000,34.5000000,33.0800000,33.9600000,25.200
35363_090101_130416,D,20100923,000000,33.8000000,35.0000000,33.0000000,34.0000000,72.150
35363_090101_130416,D,20100924,000000,33.7900000,34.9800000,33.2400000,34.4100000,124.083
35363_090101_130416,D,20100927,000000,34.6000000,35.0000000,33.4400000,34.1300000,27.065
35363_090101_130416,D,20100928,000000,34.5400000,34.5900000,32.4400000,33.1300000,63.001
35363_090101_130416,D,20100929,000000,33.1400000,33.2200000,32.5000000,32.9900000,34.934
35363_090101_130416,D,20100930,000000,33.0100000,33.0100000,32.2300000,32.5000000,75.417
35363_090101_130416,D,20101001,000000,32.6300000,32.8600000,32.4600000,32.5000000,25.283
35363_090101_130416,D,20101004,000000,32.4900000,33.5200000,32.3900000,32.8000000,34.158
35363_090101_130416,D,20101005,000000,33.0000000,33.1400000,32.5200000,32.8700000,6.269
35363_090101_130416,D,20101006,000000,32.7600000,33.1000000,32.3500000,32.9600000,16.811
35363_090101_130416,D,20101007,000000,32.7700000,32.8900000,32.6000000,32.7700000,1.718
35363_090101_130416,D,20101008,000000,32.6300000,32.8400000,32.5800000,32.8100000,11.326
35363_090101_130416,D,20101011,000000,32.8800000,32.8800000,32.4000000,32.8500000,6.975
35363_090101_130416,D,20101012,000000,32.6300000,33.1400000,32.4500000,32.8000000,18.573
35363_090101_130416,D,20101013,000000,33.0100000,33.2400000,32.3800000,32.8200000,22.494
35363_090101_130416,D,20101014,000000,33.0000000,33.2900000,32.5000000,32.8400000,11.350
35363_090101_130416,D,20101015,000000,32.6300000,33.0000000,32.5000000,32.5300000,6.195
35363_090101_130416,D,20101018,000000,32.8200000,32.9900000,32.4400000,32.9500000,35.818
35363_090101_130416,D,20101019,000000,32.8900000,32.9800000,32.5300000,32.8500000,53.847
35363_090101_130416,D,20101020,000000,32.8000000,32.9600000,32.5400000,32.9400000,15.346
35363_090101_130416,D,20101021,000000,32.7700000,33.0700000,32.1400000,32.9400000,33.663
35363_090101_130416,D,20101022,000000,32.9400000,33.0000000,32.5200000,32.9200000,22.276
35363_090101_130416,D,20101025,000000,32.7200000,33.0000000,32.5200000,32.9500000,18.437
35363_090101_130416,D,20101026,000000,32.7900000,33.0000000,32.7800000,32.9900000,5.931
35363_090101_130416,D,20101027,000000,32.7800000,33.5300000,32.5900000,33.0000000,67.564
35363_090101_130416,D,20101028,000000,33.0000000,33.5000000,32.6000000,33.4500000,40.603
35363_090101_130416,D,20101029,000000,33.2700000,33.4900000,32.7100000,32.8100000,16.145
35363_090101_130416,D,20101101,000000,33.0100000,34.4000000,32.8800000,33.0000000,32.662
35363_090101_130416,D,20101102,000000,32.7800000,33.4900000,32.7600000,33.0000000,6.192
35363_090101_130416,D,20101103,000000,32.8900000,33.6200000,32.8000000,33.2300000,1.328
35363_090101_130416,D,20101108,000000,33.0100000,33.5000000,33.0000000,33.5000000,20.582
35363_090101_130416,D,20101109,000000,33.2700000,34.0000000,33.2500000,33.4900000,19.350
35363_090101_130416,D,20101110,000000,33.5300000,33.5300000,33.1100000,33.4000000,557
35363_090101_130416,D,20101111,000000,33.4000000,33.7400000,33.0100000,33.0100000,6.863
35363_090101_130416,D,20101112,000000,33.0100000,33.4100000,33.0000000,33.2600000,5.647
35363_090101_130416,D,20101113,000000,33.3000000,33.4200000,33.0300000,33.2500000,1.903
35363_090101_130416,D,20101115,000000,33.2600000,33.4500000,33.0000000,33.2200000,4.548
35363_090101_130416,D,20101116,000000,33.2600000,33.2600000,33.0000000,33.0000000,7.583
35363_090101_130416,D,20101117,000000,33.1400000,33.2200000,32.5700000,33.0100000,3.466
35363_090101_130416,D,20101118,000000,33.1400000,33.3300000,33.0000000,33.0000000,3.040
35363_090101_130416,D,20101119,000000,33.1400000,33.1400000,32.7000000,32.9600000,7.403
35363_090101_130416,D,20101122,000000,32.8300000,33.1900000,32.8200000,33.0000000,3.901
35363_090101_130416,D,20101123,000000,32.9900000,33.0000000,32.7300000,32.9400000,1.731
35363_090101_130416,D,20101124,000000,32.9100000,33.1000000,32.7000000,33.0000000,6.737
35363_090101_130416,D,20101125,000000,33.0100000,33.2700000,32.7100000,33.2700000,3.959
35363_090101_130416,D,20101126,000000,33.0100000,33.1000000,32.6200000,33.0800000,3.738
35363_090101_130416,D,20101129,000000,32.8900000,33.3300000,32.3000000,32.7100000,19.645
35363_090101_130416,D,20101130,000000,32.8800000,33.1700000,32.5600000,32.9700000,20.636
35363_090101_130416,D,20101201,000000,32.9900000,33.1200000,32.5400000,33.0800000,5.158
35363_090101_130416,D,20101202,000000,33.1200000,33.1200000,32.4900000,32.7900000,8.248
35363_090101_130416,D,20101203,000000,32.5900000,32.9400000,32.5000000,32.7200000,6.296
35363_090101_130416,D,20101206,000000,32.0000000,32.8400000,32.0000000,32.7000000,2.763
35363_090101_130416,D,20101207,000000,32.7500000,32.7900000,32.5000000,32.5200000,6.711
35363_090101_130416,D,20101208,000000,32.6300000,32.9200000,32.1300000,32.9000000,11.752
35363_090101_130416,D,20101209,000000,32.6300000,33.0000000,32.4400000,32.8400000,11.180
35363_090101_130416,D,20101210,000000,32.8500000,33.2500000,32.6500000,33.0000000,12.118
35363_090101_130416,D,20101213,000000,33.1400000,33.1400000,32.3500000,32.6500000,10.368
35363_090101_130416,D,20101214,000000,32.8800000,33.4600000,32.6100000,32.8500000,23.252
35363_090101_130416,D,20101215,000000,32.8900000,32.9500000,32.4000000,32.7700000,6.217
35363_090101_130416,D,20101216,000000,32.7100000,32.8700000,32.3100000,32.8500000,11.061
35363_090101_130416,D,20101217,000000,32.8800000,33.2200000,32.5200000,32.7600000,14.932
35363_090101_130416,D,20101220,000000,32.7600000,32.8000000,32.5000000,32.8000000,5.839
35363_090101_130416,D,20101221,000000,32.7900000,32.8900000,32.5000000,32.8700000,3.084
35363_090101_130416,D,20101222,000000,32.8800000,32.9200000,32.5000000,32.7200000,7.480
35363_090101_130416,D,20101223,000000,32.7500000,32.8900000,32.5100000,32.6900000,1.707
35363_090101_130416,D,20101224,000000,32.7600000,32.7600000,32.4500000,32.6400000,1.646
35363_090101_130416,D,20101227,000000,32.7600000,32.7600000,32.2900000,32.4500000,2.622
35363_090101_130416,D,20101228,000000,32.7000000,32.7000000,32.2600000,32.5500000,1.384
35363_090101_130416,D,20101229,000000,32.7000000,32.7000000,32.0000000,32.4300000,4.000
35363_090101_130416,D,20101230,000000,32.4800000,32.9800000,32.0100000,32.8000000,55.073
35363_090101_130416,D,20110111,000000,32.8400000,33.0000000,32.6300000,32.8100000,4.720
35363_090101_130416,D,20110112,000000,32.7600000,32.9300000,32.2300000,32.4600000,10.581
35363_090101_130416,D,20110113,000000,32.5000000,32.5200000,31.7400000,32.3900000,7.288
35363_090101_130416,D,20110114,000000,32.4100000,32.8000000,32.0000000,32.5800000,12.996
35363_090101_130416,D,20110117,000000,32.4900000,33.1500000,32.0900000,32.4500000,20.482
35363_090101_130416,D,20110118,000000,32.5000000,32.9800000,32.2000000,32.6300000,30.914
35363_090101_130416,D,20110119,000000,32.7500000,32.7500000,31.9200000,32.1400000,25.846
35363_090101_130416,D,20110120,000000,32.3800000,32.3800000,32.0000000,32.3100000,3.079
35363_090101_130416,D,20110121,000000,32.3500000,32.4900000,32.0300000,32.3500000,6.075
35363_090101_130416,D,20110124,000000,32.3800000,32.4200000,32.0000000,32.0000000,13.550
35363_090101_130416,D,20110125,000000,32.2400000,32.9500000,32.0000000,32.8100000,163.117
35363_090101_130416,D,20110126,000000,32.6300000,32.9000000,32.2000000,32.3800000,25.502
35363_090101_130416,D,20110127,000000,32.3200000,32.3800000,32.0900000,32.2700000,2.229
35363_090101_130416,D,20110128,000000,32.3700000,32.6100000,32.0900000,32.3100000,23.997
35363_090101_130416,D,20110131,000000,32.1300000,35.0000000,32.0000000,32.8000000,134.836
35363_090101_130416,D,20110201,000000,32.6700000,33.0600000,32.2200000,32.3800000,20.754
35363_090101_130416,D,20110202,000000,32.4400000,32.4400000,31.9300000,32.1600000,28.236
35363_090101_130416,D,20110203,000000,32.1400000,32.1400000,31.9800000,32.0000000,19.635
35363_090101_130416,D,20110204,000000,32.1200000,32.1900000,30.6800000,31.8200000,52.237
35363_090101_130416,D,20110207,000000,31.0200000,31.6600000,30.9700000,31.4300000,12.211
35363_090101_130416,D,20110208,000000,31.2600000,31.2600000,30.2000000,30.9800000,12.221
35363_090101_130416,D,20110209,000000,31.0100000,31.4200000,30.5800000,31.2400000,2.040
35363_090101_130416,D,20110210,000000,31.2600000,31.4300000,30.4200000,30.6400000,5.161
35363_090101_130416,D,20110211,000000,30.6600000,31.2600000,30.0000000,31.1200000,14.351
35363_090101_130416,D,20110214,000000,30.8800000,31.5100000,30.2900000,31.0900000,9.175
35363_090101_130416,D,20110215,000000,31.0400000,31.3900000,30.2000000,30.5700000,10.825
35363_090101_130416,D,20110216,000000,31.0800000,31.0800000,30.1700000,30.4200000,4.826
35363_090101_130416,D,20110217,000000,30.5400000,30.9500000,30.5000000,30.7200000,1.730
35363_090101_130416,D,20110218,000000,30.6600000,30.9900000,30.0000000,30.2900000,20.498
35363_090101_130416,D,20110221,000000,30.4200000,30.7900000,30.0000000,30.1700000,8.950
35363_090101_130416,D,20110222,000000,30.1900000,30.8000000,29.7500000,30.1600000,1.702
35363_090101_130416,D,20110224,000000,30.1900000,30.4500000,29.3000000,30.1400000,3.788
35363_090101_130416,D,20110225,000000,29.9600000,30.0700000,29.0800000,29.7200000,30.790
35363_090101_130416,D,20110228,000000,29.7900000,29.9900000,29.2700000,29.8200000,14.108
35363_090101_130416,D,20110301,000000,29.0020000,29.9990000,29.0020000,29.5420000,5.000
35363_090101_130416,D,20110302,000000,29.8500000,29.8500000,28.1000000,28.8750000,29.400
35363_090101_130416,D,20110303,000000,29.2900000,29.2900000,28.5600000,29.0290000,4.100
35363_090101_130416,D,20110304,000000,29.4870000,29.4870000,28.9990000,29.1500000,1.000
35363_090101_130416,D,20110305,000000,29.5000000,29.5000000,27.8000000,28.1770000,84.300
35363_090101_130416,D,20110309,000000,28.6340000,28.6340000,25.0000000,25.4980000,230.400
35363_090101_130416,D,20110310,000000,25.5000000,25.9700000,24.8000000,24.9990000,59.700
35363_090101_130416,D,20110311,000000,25.1050000,26.3000000,24.5000000,26.2700000,83.900
35363_090101_130416,D,20110314,000000,25.9500000,27.4900000,25.6200000,26.4930000,18.300
35363_090101_130416,D,20110315,000000,26.9750000,27.2000000,24.5000000,25.7990000,52.800
35363_090101_130416,D,20110316,000000,25.5410000,26.9000000,25.0010000,26.2980000,18.100
35363_090101_130416,D,20110317,000000,25.9500000,26.6500000,25.4000000,25.9130000,15.300
35363_090101_130416,D,20110318,000000,26.2000000,26.3000000,25.3500000,25.9920000,6.600
35363_090101_130416,D,20110321,000000,27.3870000,27.3870000,24.0000000,25.1980000,41.700
35363_090101_130416,D,20110322,000000,25.5000000,25.5000000,24.2500000,24.9500000,11.600
35363_090101_130416,D,20110323,000000,24.3500000,24.9800000,24.3500000,24.7500000,6.000
35363_090101_130416,D,20110324,000000,25.0000000,25.5590000,24.7000000,24.7710000,31.600
35363_090101_130416,D,20110325,000000,25.0000000,27.5000000,25.0000000,27.5000000,74.400
35363_090101_130416,D,20110328,000000,26.0710000,29.9980000,25.0020000,29.8000000,67.700
35363_090101_130416,D,20110329,000000,29.0000000,33.0000000,27.7200000,30.0000000,189.400
35363_090101_130416,D,20110330,000000,29.1150000,31.4980000,29.1150000,31.0000000,30.300
35363_090101_130416,D,20110331,000000,31.0000000,33.0000000,30.6010000,32.6000000,798.700
35363_090101_130416,D,20110401,000000,32.9900000,33.0000000,29.9990000,32.5000000,187.800
35363_090101_130416,D,20110404,000000,32.7860000,32.7860000,30.4440000,31.0200000,35.100
35363_090101_130416,D,20110405,000000,30.8050000,30.8050000,30.0000000,30.0330000,26.700
35363_090101_130416,D,20110406,000000,30.7990000,30.7990000,30.0520000,30.0760000,5.500
35363_090101_130416,D,20110407,000000,30.2990000,30.4800000,29.5720000,30.4800000,11.900
35363_090101_130416,D,20110408,000000,30.5000000,31.0000000,30.0300000,30.2000000,8.700
35363_090101_130416,D,20110411,000000,30.8900000,30.8900000,30.0600000,30.0650000,1.900
35363_090101_130416,D,20110412,000000,29.7070000,29.7080000,29.0000000,29.2000000,11.900
35363_090101_130416,D,20110413,000000,29.6960000,29.6960000,28.4980000,28.9000000,8.500
35363_090101_130416,D,20110414,000000,28.2290000,28.5990000,28.0000000,28.5170000,12.800
35363_090101_130416,D,20110415,000000,28.9990000,28.9990000,27.7200000,28.4700000,10.500
35363_090101_130416,D,20110418,000000,28.8980000,28.8980000,27.0000000,27.0000000,9.400
35363_090101_130416,D,20110419,000000,28.2880000,28.2880000,27.0000000,28.0000000,6.500
35363_090101_130416,D,20110420,000000,28.9950000,28.9970000,27.6030000,27.7660000,8.900
35363_090101_130416,D,20110421,000000,29.0000000,29.0000000,27.1110000,28.3990000,24.400
35363_090101_130416,D,20110422,000000,27.5550000,28.4800000,27.5550000,28.0000000,31.800
35363_090101_130416,D,20110425,000000,28.5430000,29.0000000,27.7500000,27.7500000,26.300
35363_090101_130416,D,20110426,000000,27.7500000,28.4900000,27.7500000,28.2790000,20.500
35363_090101_130416,D,20110427,000000,28.5440000,28.7190000,26.9980000,28.0000000,46.700
35363_090101_130416,D,20110428,000000,28.5880000,28.5880000,27.2800000,27.9480000,4.900
35363_090101_130416,D,20110429,000000,28.4100000,28.7500000,26.7600000,28.4790000,37.900
35363_090101_130416,D,20110503,000000,28.8990000,28.8990000,27.1000000,27.4400000,12.400
35363_090101_130416,D,20110504,000000,28.2660000,28.2660000,26.5000000,26.9990000,2.800
35363_090101_130416,D,20110505,000000,26.0080000,27.4460000,26.0080000,27.0160000,1.800
35363_090101_130416,D,20110506,000000,28.4000000,28.4000000,26.2410000,26.9990000,7.500
35363_090101_130416,D,20110510,000000,28.4590000,28.4590000,26.7500000,27.2830000,1.100
35363_090101_130416,D,20110511,000000,28.2670000,28.2670000,27.4360000,27.4990000,1.000
35363_090101_130416,D,20110512,000000,28.3000000,28.3000000,27.0000000,27.0000000,1.800
35363_090101_130416,D,20110513,000000,27.4350000,27.7450000,27.0000000,27.0000000,8.100
35363_090101_130416,D,20110516,000000,27.4370000,27.7120000,27.0260000,27.0260000,1.900
35363_090101_130416,D,20110517,000000,27.4000000,27.4000000,25.9900000,26.4980000,40.500
35363_090101_130416,D,20110518,000000,26.6320000,26.6320000,24.8620000,25.7910000,96.500
35363_090101_130416,D,20110519,000000,25.4980000,25.4980000,24.7490000,25.0000000,21.300
35363_090101_130416,D,20110520,000000,25.9790000,27.0000000,24.5020000,24.9990000,25.100
35363_090101_130416,D,20110523,000000,25.5000000,25.5000000,24.0000000,24.6800000,21.500
35363_090101_130416,D,20110524,000000,25.4830000,25.4830000,23.8000000,24.4500000,20.200
35363_090101_130416,D,20110525,000000,23.8060000,24.4470000,23.5010000,23.9280000,9.200
35363_090101_130416,D,20110526,000000,24.5000000,24.5000000,24.0000000,24.0000000,15.600
35363_090101_130416,D,20110527,000000,24.9900000,24.9900000,24.0000000,24.6720000,22.200
35363_090101_130416,D,20110530,000000,24.8990000,24.8990000,23.0000000,23.4570000,116.200
35363_090101_130416,D,20110531,000000,20.9990000,23.7630000,20.9990000,22.2000000,189.100
35363_090101_130416,D,20110601,000000,22.4990000,22.4990000,21.4000000,21.8900000,31.800
35363_090101_130416,D,20110602,000000,21.7000000,22.3790000,20.9990000,22.0000000,48.100
35363_090101_130416,D,20110603,000000,22.4890000,23.7980000,21.6000000,22.2500000,96.800
35363_090101_130416,D,20110606,000000,22.7990000,22.7990000,21.2010000,22.1800000,34.800
35363_090101_130416,D,20110607,000000,22.5000000,22.5010000,21.5220000,21.9980000,13.300
35363_090101_130416,D,20110608,000000,22.4670000,22.4670000,21.1100000,21.9790000,225.400
35363_090101_130416,D,20110609,000000,21.9690000,22.1000000,21.3520000,21.9850000,64.100
35363_090101_130416,D,20110610,000000,21.9700000,21.9700000,21.5000000,21.7000000,12.800
35363_090101_130416,D,20110614,000000,21.7280000,21.9930000,21.5050000,21.5110000,6.600
35363_090101_130416,D,20110615,000000,21.9000000,21.9780000,21.2000000,21.5470000,46.900
35363_090101_130416,D,20110616,000000,21.6960000,21.6960000,21.1110000,21.4930000,3.700
35363_090101_130416,D,20110617,000000,21.1320000,21.4970000,21.0000000,21.4480000,6.900
35363_090101_130416,D,20110620,000000,21.0560000,21.4880000,21.0050000,21.3340000,7.400
35363_090101_130416,D,20110621,000000,21.3800000,21.4410000,21.1000000,21.3470000,9.700
35363_090101_130416,D,20110622,000000,21.3980000,21.5980000,20.8000000,21.1780000,13.600
35363_090101_130416,D,20110623,000000,20.8780000,21.3680000,20.4520000,20.5020000,13.300
35363_090101_130416,D,20110624,000000,20.8920000,22.0000000,20.5010000,22.0000000,22.900
35363_090101_130416,D,20110627,000000,21.9800000,22.3000000,20.6060000,22.3000000,48.000
35363_090101_130416,D,20110628,000000,22.3010000,23.1940000,21.1150000,23.0000000,27.700
35363_090101_130416,D,20110629,000000,23.1940000,23.5000000,21.8160000,22.4960000,12.000
35363_090101_130416,D,20110630,000000,22.4950000,22.9450000,22.1520000,22.5000000,4.700
35363_090101_130416,D,20110701,000000,22.9980000,23.0000000,22.2000000,23.0000000,46.600
35363_090101_130416,D,20110704,000000,23.0000000,23.4600000,22.5400000,23.0000000,28.600
35363_090101_130416,D,20110705,000000,23.0990000,23.0990000,22.5000000,22.8100000,15.700
35363_090101_130416,D,20110706,000000,22.9000000,23.0970000,22.6300000,22.8990000,2.300
35363_090101_130416,D,20110707,000000,22.9000000,23.0000000,22.7200000,22.8990000,4.700
35363_090101_130416,D,20110708,000000,23.0000000,23.0000000,23.0000000,23.0000000,100
35363_090101_130416,D,20110711,000000,22.8500000,22.9980000,22.5000000,22.7000000,4.200
35363_090101_130416,D,20110712,000000,22.4000000,22.8000000,22.0000000,22.2790000,48.000
35363_090101_130416,D,20110713,000000,22.2800000,22.9880000,22.0010000,22.0010000,19.100
35363_090101_130416,D,20110714,000000,22.2000000,22.2400000,21.9400000,22.2090000,15.700
35363_090101_130416,D,20110715,000000,22.3990000,22.3990000,21.5000000,22.2790000,17.100
35363_090101_130416,D,20110718,000000,22.3000000,22.3000000,22.0200000,22.2750000,3.800
35363_090101_130416,D,20110719,000000,22.2680000,22.9000000,21.9400000,22.5000000,29.800
35363_090101_130416,D,20110720,000000,22.3700000,22.4590000,21.3200000,22.0000000,84.200
35363_090101_130416,D,20110721,000000,22.0000000,22.0000000,21.0570000,21.9500000,23.000
35363_090101_130416,D,20110722,000000,21.9890000,22.1900000,21.6800000,22.0990000,10.100
35363_090101_130416,D,20110725,000000,22.0000000,22.4870000,21.2030000,21.6800000,33.900
35363_090101_130416,D,20110726,000000,21.7700000,22.0000000,21.2010000,21.9400000,14.400
35363_090101_130416,D,20110727,000000,21.7700000,21.9320000,21.6000000,21.8910000,8.200
35363_090101_130416,D,20110728,000000,21.8880000,22.0100000,21.0510000,21.6500000,38.200
35363_090101_130416,D,20110729,000000,21.6000000,21.9000000,21.1260000,21.2700000,16.800
35363_090101_130416,D,20110801,000000,21.3500000,21.9990000,21.0600000,21.2700000,33.200
35363_090101_130416,D,20110802,000000,21.3000000,21.6990000,21.0000000,21.5100000,33.800
35363_090101_130416,D,20110803,000000,21.4300000,21.5000000,20.6000000,20.9410000,78.700
35363_090101_130416,D,20110804,000000,20.9400000,20.9400000,20.5000000,20.5000000,10.600
35363_090101_130416,D,20110805,000000,20.3700000,20.3700000,19.3500000,20.2000000,42.000
35363_090101_130416,D,20110808,000000,19.7500000,19.7500000,18.8880000,19.0100000,23.700
35363_090101_130416,D,20110809,000000,18.1000000,19.9880000,15.0000000,17.9990000,96.200
35363_090101_130416,D,20110810,000000,18.1010000,18.6940000,16.1290000,16.9000000,20.000
35363_090101_130416,D,20110811,000000,16.9700000,17.5000000,15.8100000,16.5100000,55.900
35363_090101_130416,D,20110812,000000,16.5800000,16.8400000,15.9000000,16.7100000,6.900
35363_090101_130416,D,20110815,000000,16.7700000,17.4090000,16.7100000,16.9000000,9.700
35363_090101_130416,D,20110816,000000,16.8400000,16.9000000,16.5800000,16.9000000,5.700
35363_090101_130416,D,20110817,000000,16.8410000,17.7990000,15.5150000,17.7990000,7.900
35363_090101_130416,D,20110818,000000,17.1700000,18.2990000,16.1650000,16.7100000,38.900
35363_090101_130416,D,20110819,000000,16.6400000,16.6400000,16.0160000,16.2990000,5.700
35363_090101_130416,D,20110822,000000,16.3200000,18.8740000,16.0010000,18.6450000,37.300
35363_090101_130416,D,20110823,000000,17.7060000,20.3500000,17.0000000,19.8500000,62.500
35363_090101_130416,D,20110824,000000,19.6500000,21.3000000,18.5000000,21.2900000,113.600
35363_090101_130416,D,20110825,000000,21.5000000,22.9820000,20.9100000,22.9000000,110.600
35363_090101_130416,D,20110826,000000,22.8100000,23.0000000,21.5600000,22.1100000,61.100
35363_090101_130416,D,20110829,000000,22.2000000,23.0000000,21.8950000,22.8100000,21.500
35363_090101_130416,D,20110830,000000,22.7200000,22.8100000,22.6300000,22.6300000,700
35363_090101_130416,D,20110831,000000,22.5400000,23.5010000,22.0200000,23.4500000,76.500
35363_090101_130416,D,20110901,000000,23.6500000,23.8990000,23.2810000,23.8990000,59.900
35363_090101_130416,D,20110902,000000,23.2090000,23.7990000,22.5010000,23.0920000,53.000
35363_090101_130416,D,20110905,000000,22.8100000,23.5000000,22.2000000,22.7600000,33.800
35363_090101_130416,D,20110906,000000,22.9000000,24.0000000,22.8100000,23.3370000,22.300
