<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20088_090101_130416,D,20091202,000000,0.1680000,0.1680000,0.1550000,0.1650000,101.600
20088_090101_130416,D,20091203,000000,0.1650000,0.1680000,0.0980000,0.1550000,4.632.200
20088_090101_130416,D,20091204,000000,0.1600000,0.1680000,0.1460000,0.1500000,226.800
20088_090101_130416,D,20091207,000000,0.1600000,0.1600000,0.1500000,0.1590000,114.700
20088_090101_130416,D,20091208,000000,0.1540000,0.1600000,0.1440000,0.1530000,220.300
20088_090101_130416,D,20091209,000000,0.1550000,0.1550000,0.1460000,0.1460000,1.200
20088_090101_130416,D,20091210,000000,0.1540000,0.1540000,0.1540000,0.1540000,100
20088_090101_130416,D,20091211,000000,0.1500000,0.1500000,0.1210000,0.1480000,2.824.500
20088_090101_130416,D,20091214,000000,0.1360000,0.1460000,0.1360000,0.1460000,16.000
20088_090101_130416,D,20091215,000000,0.1440000,0.1520000,0.1400000,0.1500000,663.000
20088_090101_130416,D,20091216,000000,0.1510000,0.1510000,0.1330000,0.1430000,1.519.200
20088_090101_130416,D,20091217,000000,0.1510000,0.1510000,0.1510000,0.1510000,100
20088_090101_130416,D,20091218,000000,0.1480000,0.1490000,0.1480000,0.1490000,300.200
20088_090101_130416,D,20091221,000000,0.1420000,0.1490000,0.1420000,0.1430000,207.100
20088_090101_130416,D,20091222,000000,0.1500000,0.1500000,0.1500000,0.1500000,100
20088_090101_130416,D,20091223,000000,0.1530000,0.1550000,0.1320000,0.1550000,5.167.100
20088_090101_130416,D,20091224,000000,0.1550000,0.1550000,0.1400000,0.1520000,1.004.400
20088_090101_130416,D,20091225,000000,0.1550000,0.1550000,0.1360000,0.1450000,500.900
20088_090101_130416,D,20091228,000000,0.1510000,0.1520000,0.1480000,0.1520000,200.200
20088_090101_130416,D,20091229,000000,0.1510000,0.1700000,0.1510000,0.1690000,13.219.700
20088_090101_130416,D,20091230,000000,0.1600000,0.1610000,0.1250000,0.1560000,5.038.200
20088_090101_130416,D,20091231,000000,0.1690000,0.1700000,0.1350000,0.1700000,4.164.900
20088_090101_130416,D,20100111,000000,0.1730000,0.1750000,0.1520000,0.1730000,743.200
20088_090101_130416,D,20100112,000000,0.1350000,0.1900000,0.1300000,0.1750000,6.241.900
20088_090101_130416,D,20100113,000000,0.1950000,0.2100000,0.1650000,0.2100000,5.249.200
20088_090101_130416,D,20100114,000000,0.2070000,0.2130000,0.1870000,0.2100000,2.741.400
20088_090101_130416,D,20100115,000000,0.2100000,0.2500000,0.2100000,0.2390000,3.724.200
20088_090101_130416,D,20100118,000000,0.2240000,0.2680000,0.2240000,0.2400000,832.200
20088_090101_130416,D,20100119,000000,0.2480000,0.2650000,0.2330000,0.2460000,472.200
20088_090101_130416,D,20100120,000000,0.2460000,0.2640000,0.2400000,0.2620000,826.800
20088_090101_130416,D,20100121,000000,0.2640000,0.2680000,0.2490000,0.2660000,910.800
20088_090101_130416,D,20100122,000000,0.2630000,0.2700000,0.2400000,0.2690000,3.488.900
20088_090101_130416,D,20100125,000000,0.2650000,0.2650000,0.2420000,0.2570000,94.100
20088_090101_130416,D,20100126,000000,0.2250000,0.2590000,0.2250000,0.2590000,18.100
20088_090101_130416,D,20100127,000000,0.2590000,0.2750000,0.2410000,0.2750000,879.400
20088_090101_130416,D,20100128,000000,0.2790000,0.3500000,0.2790000,0.2940000,3.479.200
20088_090101_130416,D,20100129,000000,0.3250000,0.3250000,0.2640000,0.2820000,1.075.100
20088_090101_130416,D,20100201,000000,0.3130000,0.3130000,0.2930000,0.3070000,739.500
20088_090101_130416,D,20100202,000000,0.3130000,0.3150000,0.3130000,0.3150000,178.500
20088_090101_130416,D,20100203,000000,0.3300000,0.3600000,0.2900000,0.2900000,558.600
20088_090101_130416,D,20100204,000000,0.3090000,0.3090000,0.3000000,0.3000000,320.300
20088_090101_130416,D,20100205,000000,0.3230000,0.3400000,0.3010000,0.3150000,1.044.100
20088_090101_130416,D,20100208,000000,0.3380000,0.3390000,0.3000000,0.3010000,560.800
20088_090101_130416,D,20100209,000000,0.3200000,0.3320000,0.3030000,0.3160000,119.300
20088_090101_130416,D,20100210,000000,0.3250000,0.3250000,0.2810000,0.3140000,422.600
20088_090101_130416,D,20100211,000000,0.3050000,0.4220000,0.2940000,0.3600000,1.600.500
20088_090101_130416,D,20100212,000000,0.3540000,0.3540000,0.3050000,0.3300000,783.400
20088_090101_130416,D,20100215,000000,0.3350000,0.3350000,0.3000000,0.3090000,551.400
20088_090101_130416,D,20100216,000000,0.3030000,0.3090000,0.3000000,0.3080000,710.700
20088_090101_130416,D,20100217,000000,0.3350000,0.3440000,0.3100000,0.3190000,4.010.600
20088_090101_130416,D,20100218,000000,0.3290000,0.3430000,0.3200000,0.3300000,1.210.400
20088_090101_130416,D,20100219,000000,0.3490000,0.3500000,0.3000000,0.3370000,1.223.600
20088_090101_130416,D,20100224,000000,0.3200000,0.3630000,0.3200000,0.3360000,636.900
20088_090101_130416,D,20100225,000000,0.3600000,0.3600000,0.2980000,0.3290000,2.251.700
20088_090101_130416,D,20100226,000000,0.3290000,0.3370000,0.3120000,0.3290000,270.200
20088_090101_130416,D,20100227,000000,0.3370000,0.3570000,0.3250000,0.3500000,2.993.200
20088_090101_130416,D,20100301,000000,0.3500000,0.3690000,0.3400000,0.3690000,879.800
20088_090101_130416,D,20100302,000000,0.3690000,0.3740000,0.3420000,0.3570000,507.000
20088_090101_130416,D,20100303,000000,0.3640000,0.3660000,0.3320000,0.3540000,213.300
20088_090101_130416,D,20100304,000000,0.3640000,0.4190000,0.3600000,0.3870000,10.544.600
20088_090101_130416,D,20100305,000000,0.4350000,0.4480000,0.4190000,0.4450000,1.118.400
20088_090101_130416,D,20100309,000000,0.4450000,0.4450000,0.4100000,0.4420000,371.200
20088_090101_130416,D,20100310,000000,0.4450000,0.4520000,0.4100000,0.4520000,597.200
20088_090101_130416,D,20100311,000000,0.4570000,0.4750000,0.4020000,0.4300000,1.501.200
20088_090101_130416,D,20100312,000000,0.4490000,0.4530000,0.4130000,0.4360000,693.900
20088_090101_130416,D,20100315,000000,0.4360000,0.4580000,0.4280000,0.4570000,1.375.000
20088_090101_130416,D,20100316,000000,0.4570000,0.4570000,0.4500000,0.4500000,1.828.600
20088_090101_130416,D,20100317,000000,0.4550000,0.4550000,0.4370000,0.4550000,576.200
20088_090101_130416,D,20100318,000000,0.4540000,0.4670000,0.4540000,0.4640000,1.915.100
20088_090101_130416,D,20100319,000000,0.4650000,0.4790000,0.4450000,0.4740000,875.500
20088_090101_130416,D,20100322,000000,0.4720000,0.4740000,0.4510000,0.4700000,200.400
20088_090101_130416,D,20100323,000000,0.4700000,0.4700000,0.4470000,0.4680000,129.000
20088_090101_130416,D,20100324,000000,0.4640000,0.4640000,0.4360000,0.4510000,306.200
20088_090101_130416,D,20100325,000000,0.4510000,0.4510000,0.4330000,0.4500000,282.300
20088_090101_130416,D,20100326,000000,0.4510000,0.4510000,0.3770000,0.4230000,628.400
20088_090101_130416,D,20100329,000000,0.4320000,0.4690000,0.4100000,0.4600000,2.597.100
20088_090101_130416,D,20100330,000000,0.4540000,0.4650000,0.4250000,0.4550000,23.800
20088_090101_130416,D,20100331,000000,0.4680000,0.4680000,0.4100000,0.4580000,7.800
20088_090101_130416,D,20100401,000000,0.4180000,0.4700000,0.4180000,0.4400000,859.600
20088_090101_130416,D,20100402,000000,0.4700000,0.4700000,0.4200000,0.4280000,2.672.900
20088_090101_130416,D,20100405,000000,0.4480000,0.5000000,0.4050000,0.4390000,1.565.000
20088_090101_130416,D,20100406,000000,0.4440000,0.4670000,0.4210000,0.4450000,1.224.700
20088_090101_130416,D,20100407,000000,0.4650000,0.4680000,0.4300000,0.4680000,1.790.800
20088_090101_130416,D,20100408,000000,0.4680000,0.4680000,0.4220000,0.4640000,51.700
20088_090101_130416,D,20100409,000000,0.4600000,0.4640000,0.4390000,0.4620000,500
20088_090101_130416,D,20100412,000000,0.4360000,0.4620000,0.4350000,0.4550000,516.200
20088_090101_130416,D,20100413,000000,0.4300000,0.4520000,0.4300000,0.4520000,653.400
20088_090101_130416,D,20100414,000000,0.4610000,0.5980000,0.4570000,0.5680000,5.401.300
20088_090101_130416,D,20100415,000000,0.5990000,0.5990000,0.5240000,0.5250000,342.400
20088_090101_130416,D,20100416,000000,0.5000000,0.5980000,0.5000000,0.5980000,838.700
20088_090101_130416,D,20100419,000000,0.5260000,0.5970000,0.4500000,0.5770000,1.556.800
20088_090101_130416,D,20100420,000000,0.5700000,0.6550000,0.5700000,0.6210000,2.018.600
20088_090101_130416,D,20100421,000000,0.6330000,0.6330000,0.6300000,0.6300000,96.200
20088_090101_130416,D,20100422,000000,0.6150000,0.6150000,0.4650000,0.4900000,7.604.400
20088_090101_130416,D,20100423,000000,0.4900000,0.4900000,0.3820000,0.4160000,19.733.000
20088_090101_130416,D,20100426,000000,0.4370000,0.4370000,0.3570000,0.4100000,8.526.800
20088_090101_130416,D,20100427,000000,0.4080000,0.4330000,0.3750000,0.3820000,4.343.400
20088_090101_130416,D,20100428,000000,0.3600000,0.4000000,0.3430000,0.3930000,5.498.400
20088_090101_130416,D,20100429,000000,0.4100000,0.4190000,0.3900000,0.3990000,485.800
20088_090101_130416,D,20100430,000000,0.4080000,0.4080000,0.3560000,0.3850000,803.500
20088_090101_130416,D,20100504,000000,0.3850000,0.3910000,0.3530000,0.3610000,600.000
20088_090101_130416,D,20100505,000000,0.3590000,0.3590000,0.3360000,0.3510000,76.500
20088_090101_130416,D,20100506,000000,0.3570000,0.3750000,0.3220000,0.3680000,147.200
20088_090101_130416,D,20100507,000000,0.3690000,0.3690000,0.3000000,0.3160000,698.900
20088_090101_130416,D,20100511,000000,0.3310000,0.3620000,0.3030000,0.3410000,927.200
20088_090101_130416,D,20100512,000000,0.3390000,0.3470000,0.3060000,0.3470000,594.900
20088_090101_130416,D,20100513,000000,0.3420000,0.3500000,0.3220000,0.3450000,124.700
20088_090101_130416,D,20100514,000000,0.3500000,0.3500000,0.3230000,0.3500000,131.900
20088_090101_130416,D,20100517,000000,0.3300000,0.3340000,0.3000000,0.3190000,1.237.900
20088_090101_130416,D,20100518,000000,0.3200000,0.3240000,0.3100000,0.3190000,281.900
20088_090101_130416,D,20100519,000000,0.3100000,0.3280000,0.3100000,0.3280000,394.500
20088_090101_130416,D,20100520,000000,0.3390000,0.3390000,0.3100000,0.3160000,736.000
20088_090101_130416,D,20100521,000000,0.3020000,0.3100000,0.2900000,0.3040000,502.100
20088_090101_130416,D,20100524,000000,0.3080000,0.3190000,0.3000000,0.3190000,15.500
20088_090101_130416,D,20100525,000000,0.3050000,0.3180000,0.2750000,0.2940000,215.400
20088_090101_130416,D,20100526,000000,0.2990000,0.3040000,0.2950000,0.3030000,279.100
20088_090101_130416,D,20100527,000000,0.3050000,0.3330000,0.3000000,0.3330000,402.800
20088_090101_130416,D,20100528,000000,0.3420000,0.3420000,0.3200000,0.3280000,9.500
20088_090101_130416,D,20100531,000000,0.3420000,0.3500000,0.3100000,0.3420000,142.500
20088_090101_130416,D,20100601,000000,0.3540000,0.3550000,0.3300000,0.3490000,68.600
20088_090101_130416,D,20100602,000000,0.3400000,0.3470000,0.3400000,0.3470000,12.600
20088_090101_130416,D,20100603,000000,0.3580000,0.3580000,0.3080000,0.3390000,212.900
20088_090101_130416,D,20100604,000000,0.3400000,0.3490000,0.3140000,0.3400000,217.800
20088_090101_130416,D,20100607,000000,0.3370000,0.3370000,0.3020000,0.3280000,86.200
20088_090101_130416,D,20100608,000000,0.3320000,0.3320000,0.3050000,0.3290000,302.700
