<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
22401_090101_130416,D,20110117,000000,277.9990000,279.5370000,277.9990000,279.5370000,3.000
22401_090101_130416,D,20110118,000000,300.0000000,325.0000000,268.0000000,275.0000000,3.600
22401_090101_130416,D,20110119,000000,268.0000000,277.0000000,225.0000000,269.7940000,1.400
22401_090101_130416,D,20110120,000000,235.0050000,284.9990000,235.0010000,269.3600000,2.000
22401_090101_130416,D,20110121,000000,240.2890000,277.9970000,240.2890000,277.9970000,600
22401_090101_130416,D,20110124,000000,270.0000000,270.0000000,270.0000000,270.0000000,100
22401_090101_130416,D,20110125,000000,250.0000000,253.0130000,216.0060000,216.0060000,1.400
22401_090101_130416,D,20110126,000000,223.0060000,235.0000000,223.0060000,235.0000000,300
22401_090101_130416,D,20110127,000000,250.0000000,264.9990000,250.0000000,264.5000000,1.500
22401_090101_130416,D,20110128,000000,249.0000000,303.0000000,249.0000000,300.0000000,6.900
22401_090101_130416,D,20110131,000000,290.0000000,339.9990000,290.0000000,324.0000000,6.600
22401_090101_130416,D,20110201,000000,324.0000000,324.0000000,285.0000000,304.9930000,10.800
22401_090101_130416,D,20110202,000000,304.9990000,304.9990000,281.5050000,289.9980000,3.500
22401_090101_130416,D,20110203,000000,289.9980000,300.0000000,284.0000000,290.0010000,2.000
22401_090101_130416,D,20110204,000000,287.0050000,300.0000000,285.0000000,299.8000000,1.800
22401_090101_130416,D,20110207,000000,286.0000000,297.9790000,285.8000000,293.5010000,2.000
22401_090101_130416,D,20110208,000000,299.9850000,302.0000000,294.0020000,300.0000000,1.500
22401_090101_130416,D,20110209,000000,292.1180000,317.0000000,292.1180000,303.9940000,2.900
22401_090101_130416,D,20110210,000000,309.9980000,310.0000000,296.0000000,296.0000000,3.600
22401_090101_130416,D,20110211,000000,314.9990000,319.9990000,293.0000000,304.9800000,2.300
22401_090101_130416,D,20110214,000000,314.9890000,314.9890000,300.0000000,304.9990000,1.900
22401_090101_130416,D,20110215,000000,315.0000000,316.0000000,305.0000000,305.0000000,1.400
22401_090101_130416,D,20110216,000000,302.0000000,307.9970000,301.0000000,301.0000000,2.500
22401_090101_130416,D,20110217,000000,309.9990000,350.0000000,309.9990000,322.6990000,12.800
22401_090101_130416,D,20110218,000000,329.0000000,334.5000000,321.0000000,324.9990000,2.200
22401_090101_130416,D,20110221,000000,324.0000000,327.0000000,319.0300000,319.0300000,2.000
22401_090101_130416,D,20110222,000000,319.0300000,325.0000000,308.0080000,324.9970000,2.700
22401_090101_130416,D,20110224,000000,324.7900000,324.7900000,313.2300000,313.2300000,1.700
22401_090101_130416,D,20110225,000000,328.9880000,328.9970000,315.0000000,322.9990000,4.000
22401_090101_130416,D,20110228,000000,316.0000000,345.0000000,316.0000000,335.0000000,7.500
22401_090101_130416,D,20110301,000000,339.5000000,345.0700000,327.1700000,336.0300000,5.710
22401_090101_130416,D,20110302,000000,340.0000000,344.5000000,300.0000000,313.9600000,8.800
22401_090101_130416,D,20110303,000000,314.0000000,314.0000000,292.0300000,295.0000000,4.960
22401_090101_130416,D,20110304,000000,286.0000000,290.0000000,250.0000000,275.0000000,6.680
22401_090101_130416,D,20110305,000000,275.0000000,291.0000000,275.0000000,291.0000000,6.280
22401_090101_130416,D,20110309,000000,291.7000000,300.0000000,291.7000000,293.0000000,300
22401_090101_130416,D,20110310,000000,243.0000000,308.0000000,243.0000000,300.0000000,6.320
22401_090101_130416,D,20110311,000000,285.1000000,296.0000000,285.1000000,292.0100000,7.660
22401_090101_130416,D,20110314,000000,303.9900000,303.9900000,293.0700000,293.0700000,40
22401_090101_130416,D,20110315,000000,280.0000000,288.9800000,266.1000000,284.0000000,2.190
22401_090101_130416,D,20110316,000000,282.0000000,287.0000000,277.0000000,285.9900000,150
22401_090101_130416,D,20110317,000000,275.0100000,294.9700000,275.0000000,294.9700000,1.190
22401_090101_130416,D,20110318,000000,290.0000000,290.0000000,290.0000000,290.0000000,190
22401_090101_130416,D,20110321,000000,281.0000000,281.0000000,275.0000000,275.0000000,300
22401_090101_130416,D,20110322,000000,275.0000000,275.0000000,265.0000000,275.0000000,360
22401_090101_130416,D,20110323,000000,273.0200000,273.0200000,260.0000000,262.0000000,2.190
22401_090101_130416,D,20110324,000000,253.5100000,271.9500000,250.1300000,254.0000000,2.370
22401_090101_130416,D,20110325,000000,278.9900000,278.9900000,260.0000000,273.8900000,1.480
22401_090101_130416,D,20110328,000000,285.9900000,286.0000000,267.9700000,267.9800000,180
22401_090101_130416,D,20110329,000000,275.0000000,279.8000000,256.0000000,260.0000000,2.830
22401_090101_130416,D,20110330,000000,274.9800000,275.0000000,274.9800000,275.0000000,400
22401_090101_130416,D,20110331,000000,289.9900000,290.0000000,265.0200000,266.3600000,710
22401_090101_130416,D,20110401,000000,257.0300000,275.0000000,256.0000000,275.0000000,1.050
22401_090101_130416,D,20110404,000000,265.0500000,288.9600000,265.0000000,270.0000000,190
22401_090101_130416,D,20110405,000000,265.0000000,265.0000000,251.6300000,259.0000000,100
22401_090101_130416,D,20110406,000000,270.0000000,270.0000000,252.0000000,260.0000000,2.940
22401_090101_130416,D,20110407,000000,262.6000000,262.6000000,256.0000000,256.0000000,630
22401_090101_130416,D,20110408,000000,268.9900000,281.8000000,256.6600000,256.6800000,620
22401_090101_130416,D,20110411,000000,252.0300000,252.0300000,252.0000000,252.0000000,180
22401_090101_130416,D,20110412,000000,251.1700000,257.9100000,251.1000000,257.9100000,600
22401_090101_130416,D,20110413,000000,264.4900000,264.4900000,264.4900000,264.4900000,10
22401_090101_130416,D,20110414,000000,256.2100000,256.2100000,250.0000000,250.0000000,200
22401_090101_130416,D,20110415,000000,263.7900000,263.7900000,258.7300000,263.7500000,80
22401_090101_130416,D,20110418,000000,260.0000000,260.0000000,245.0000000,245.0400000,1.590
22401_090101_130416,D,20110419,000000,250.0000000,250.0000000,235.0000000,244.0000000,2.220
22401_090101_130416,D,20110420,000000,240.0100000,243.9200000,232.0000000,233.0000000,2.570
22401_090101_130416,D,20110421,000000,235.0000000,257.1500000,235.0000000,240.0000000,310
22401_090101_130416,D,20110422,000000,245.0000000,245.0000000,245.0000000,245.0000000,220
22401_090101_130416,D,20110425,000000,245.0100000,245.0100000,230.0100000,235.0000000,460
22401_090101_130416,D,20110426,000000,238.8500000,243.0200000,238.8500000,243.0000000,610
22401_090101_130416,D,20110427,000000,238.4700000,239.3100000,230.1100000,239.3100000,330
22401_090101_130416,D,20110428,000000,231.1300000,238.0000000,231.0200000,236.4600000,320
22401_090101_130416,D,20110429,000000,222.0100000,233.4400000,222.0000000,233.4400000,2.890
22401_090101_130416,D,20110503,000000,236.0000000,236.0000000,236.0000000,236.0000000,20
22401_090101_130416,D,20110504,000000,238.0000000,238.7500000,220.0000000,220.5100000,2.240
22401_090101_130416,D,20110505,000000,217.0600000,219.9900000,211.0000000,215.0000000,380
22401_090101_130416,D,20110510,000000,215.0000000,215.0000000,210.0000000,215.0000000,360
22401_090101_130416,D,20110511,000000,212.0000000,240.9200000,212.0000000,225.0000000,720
22401_090101_130416,D,20110512,000000,234.9700000,244.8300000,234.9700000,238.9800000,630
22401_090101_130416,D,20110513,000000,229.9900000,249.9900000,225.0100000,244.9000000,350
22401_090101_130416,D,20110516,000000,227.0800000,249.4500000,227.0800000,249.4500000,1.710
22401_090101_130416,D,20110517,000000,250.0100000,250.0100000,240.0000000,243.0000000,1.640
22401_090101_130416,D,20110518,000000,279.9900000,291.6000000,227.0900000,291.6000000,3.300
22401_090101_130416,D,20110519,000000,314.0000000,330.0000000,277.0500000,295.0000000,13.280
22401_090101_130416,D,20110520,000000,296.0000000,296.0000000,280.0000000,280.0000000,3.690
22401_090101_130416,D,20110523,000000,285.0000000,285.0100000,282.3200000,282.3200000,1.080
22401_090101_130416,D,20110524,000000,285.0100000,285.0100000,285.0100000,285.0100000,100
22401_090101_130416,D,20110525,000000,285.0000000,285.0000000,283.9900000,284.0000000,180
22401_090101_130416,D,20110526,000000,295.0000000,340.7900000,295.0000000,306.0000000,32.390
22401_090101_130416,D,20110527,000000,303.0000000,341.0000000,303.0000000,320.1300000,7.420
22401_090101_130416,D,20110530,000000,322.2200000,354.0000000,322.0000000,353.0000000,12.050
22401_090101_130416,D,20110531,000000,337.1600000,339.9900000,334.0000000,334.0200000,1.000
22401_090101_130416,D,20110601,000000,334.0200000,357.2000000,330.0000000,350.0000000,4.670
22401_090101_130416,D,20110602,000000,355.0000000,355.0000000,345.0000000,354.9900000,4.810
22401_090101_130416,D,20110603,000000,340.2000000,354.0000000,340.0200000,354.0000000,500
22401_090101_130416,D,20110606,000000,330.0200000,354.8800000,330.0200000,354.8800000,1.090
22401_090101_130416,D,20110607,000000,350.0000000,355.0000000,345.0000000,355.0000000,4.960
22401_090101_130416,D,20110608,000000,346.0000000,346.0000000,345.0400000,345.0400000,30
22401_090101_130416,D,20110609,000000,345.0100000,345.0100000,345.0100000,345.0100000,150
22401_090101_130416,D,20110610,000000,340.0300000,340.9000000,340.0000000,340.0000000,660
22401_090101_130416,D,20110614,000000,355.9600000,360.0000000,350.1200000,359.9900000,1.170
22401_090101_130416,D,20110615,000000,350.0200000,350.5100000,350.0200000,350.5100000,110
22401_090101_130416,D,20110616,000000,350.5100000,359.0000000,345.0000000,350.0000000,1.980
22401_090101_130416,D,20110617,000000,349.9900000,364.0000000,349.9900000,363.9900000,380
22401_090101_130416,D,20110621,000000,359.9700000,359.9700000,359.9700000,359.9700000,10
22401_090101_130416,D,20110623,000000,350.0100000,350.0100000,350.0100000,350.0100000,50
22401_090101_130416,D,20110624,000000,340.0200000,343.0000000,340.0000000,340.0000000,340
22401_090101_130416,D,20110630,000000,354.9800000,360.0000000,350.0000000,356.0000000,6.780
22401_090101_130416,D,20110701,000000,372.5000000,372.5000000,360.0000000,369.9900000,43.360
22401_090101_130416,D,20110704,000000,377.9800000,377.9800000,370.0000000,370.0000000,9.970
22401_090101_130416,D,20110705,000000,370.0000000,370.0000000,370.0000000,370.0000000,770
22401_090101_130416,D,20110706,000000,370.0000000,371.0000000,370.0000000,371.0000000,440
22401_090101_130416,D,20110707,000000,371.0000000,371.0000000,371.0000000,371.0000000,1.650
22401_090101_130416,D,20110708,000000,372.5500000,372.5500000,372.5500000,372.5500000,10
22401_090101_130416,D,20110711,000000,370.0000000,370.0000000,370.0000000,370.0000000,2.000
22401_090101_130416,D,20110712,000000,371.0000000,371.0000000,371.0000000,371.0000000,210
22401_090101_130416,D,20110714,000000,372.0000000,372.0000000,372.0000000,372.0000000,20
22401_090101_130416,D,20110721,000000,373.0000000,373.0000000,373.0000000,373.0000000,160
22401_090101_130416,D,20110722,000000,373.0000000,373.0000000,373.0000000,373.0000000,60
22401_090101_130416,D,20110725,000000,373.0000000,375.0100000,373.0000000,374.0000000,5.560
22401_090101_130416,D,20110727,000000,375.0000000,375.0000000,375.0000000,375.0000000,140
22401_090101_130416,D,20110729,000000,375.0000000,375.0000000,371.5200000,375.0000000,4.050
22401_090101_130416,D,20110805,000000,375.5000000,375.5000000,375.5000000,375.5000000,4.590
22401_090101_130416,D,20110809,000000,376.0000000,378.0000000,376.0000000,378.0000000,350
22401_090101_130416,D,20110810,000000,376.0000000,376.0000000,376.0000000,376.0000000,270
22401_090101_130416,D,20110812,000000,380.0000000,380.0000000,376.0100000,376.0100000,20
22401_090101_130416,D,20110816,000000,376.0800000,376.0800000,375.0000000,375.0000000,3.100
22401_090101_130416,D,20110818,000000,376.0000000,376.0000000,376.0000000,376.0000000,500
22401_090101_130416,D,20110822,000000,376.0000000,376.0000000,376.0000000,376.0000000,400
22401_090101_130416,D,20110926,000000,340.8000000,340.8000000,340.8000000,340.8000000,10
22401_090101_130416,D,20110927,000000,300.0000000,359.6100000,281.6100000,359.6100000,110
22401_090101_130416,D,20111020,000000,289.9900000,356.0100000,289.9900000,356.0100000,90
22401_090101_130416,D,20111021,000000,273.5100000,350.0000000,273.5100000,310.0000000,390
22401_090101_130416,D,20111110,000000,345.0000000,345.0000000,345.0000000,345.0000000,50
22401_090101_130416,D,20111213,000000,355.0000000,355.0000000,355.0000000,355.0000000,50
22401_090101_130416,D,20120111,000000,213.7200000,300.0000000,213.6200000,300.0000000,350
22401_090101_130416,D,20120112,000000,275.0000000,275.0000000,275.0000000,275.0000000,10
22401_090101_130416,D,20120124,000000,250.0000000,250.0000000,250.0000000,250.0000000,190
22401_090101_130416,D,20120125,000000,230.0000000,230.0000000,230.0000000,230.0000000,10
22401_090101_130416,D,20120131,000000,260.0000000,260.0000000,260.0000000,260.0000000,100
22401_090101_130416,D,20120215,000000,270.0000000,270.0000000,270.0000000,270.0000000,130
22401_090101_130416,D,20120221,000000,213.0500000,251.0000000,213.0000000,251.0000000,370
22401_090101_130416,D,20120222,000000,221.5500000,240.0100000,220.0600000,231.0000000,600
22401_090101_130416,D,20120224,000000,231.0000000,231.0000000,231.0000000,231.0000000,100
22401_090101_130416,D,20120227,000000,242.9700000,323.4000000,200.0000000,222.0000000,1.670
22401_090101_130416,D,20120229,000000,225.0200000,243.0200000,225.0100000,243.0200000,70
22401_090101_130416,D,20120301,000000,235.0100000,235.0200000,235.0000000,235.0200000,40
22401_090101_130416,D,20120312,000000,219.9900000,225.0000000,219.9900000,225.0000000,260
22401_090101_130416,D,20120314,000000,249.9900000,249.9900000,225.0000000,225.0000000,150
22401_090101_130416,D,20120315,000000,200.0000000,239.3600000,198.0100000,215.0000000,50
22401_090101_130416,D,20120316,000000,200.0100000,222.0000000,200.0000000,222.0000000,160
22401_090101_130416,D,20120320,000000,221.9900000,222.0100000,221.9900000,222.0100000,90
22401_090101_130416,D,20120410,000000,201.3700000,202.2300000,201.3700000,202.2300000,110
22401_090101_130416,D,20120412,000000,210.0000000,210.0100000,210.0000000,210.0000000,80
22401_090101_130416,D,20120416,000000,259.9900000,259.9900000,259.9700000,259.9700000,20
22401_090101_130416,D,20120417,000000,256.2000000,256.2000000,256.2000000,256.2000000,10
22401_090101_130416,D,20120420,000000,256.2700000,256.3000000,256.2700000,256.3000000,600
22401_090101_130416,D,20120423,000000,230.0000000,249.0000000,230.0000000,249.0000000,180
22401_090101_130416,D,20120426,000000,254.0000000,254.0000000,249.0000000,249.0000000,200
22401_090101_130416,D,20120502,000000,250.0000000,250.0000000,250.0000000,250.0000000,20
22401_090101_130416,D,20120503,000000,250.0000000,250.0000000,250.0000000,250.0000000,60
22401_090101_130416,D,20120512,000000,270.0000000,272.0000000,270.0000000,272.0000000,130
22401_090101_130416,D,20120516,000000,250.0100000,250.0100000,250.0000000,250.0000000,100
22401_090101_130416,D,20120529,000000,250.0000000,250.0000000,250.0000000,250.0000000,10
22401_090101_130416,D,20120621,000000,250.0100000,250.0100000,230.0000000,230.0000000,260
22401_090101_130416,D,20120625,000000,251.0000000,251.0000000,251.0000000,251.0000000,10
22401_090101_130416,D,20120709,000000,244.9900000,245.0000000,244.9900000,245.0000000,250
22401_090101_130416,D,20120712,000000,239.9900000,245.0000000,239.9900000,245.0000000,460
22401_090101_130416,D,20120725,000000,250.0000000,250.0000000,250.0000000,250.0000000,10
22401_090101_130416,D,20120731,000000,193.0000000,193.0000000,193.0000000,193.0000000,10
22401_090101_130416,D,20120801,000000,218.0800000,260.0000000,218.0800000,260.0000000,790
22401_090101_130416,D,20120807,000000,300.0000000,300.0000000,300.0000000,300.0000000,630
22401_090101_130416,D,20120817,000000,250.0000000,250.0000000,250.0000000,250.0000000,590
22401_090101_130416,D,20120823,000000,290.0000000,290.0000000,290.0000000,290.0000000,10
22401_090101_130416,D,20120903,000000,330.0000000,330.0000000,330.0000000,330.0000000,600
22401_090101_130416,D,20120918,000000,337.0000000,337.0000000,210.0500000,210.0500000,20
22401_090101_130416,D,20120928,000000,300.0000000,337.0000000,300.0000000,337.0000000,20
22401_090101_130416,D,20121001,000000,280.0000000,329.9900000,280.0000000,329.9900000,20
