<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20893_090101_130416,D,20090630,000000,926.6600000,926.6600000,926.6600000,926.6600000,1
20893_090101_130416,D,20090706,000000,860.0000000,860.0000000,860.0000000,860.0000000,1
20893_090101_130416,D,20090727,000000,980.0000000,980.0000000,980.0000000,980.0000000,2
20893_090101_130416,D,20090806,000000,750.0000000,800.1000000,750.0000000,800.1000000,2
20893_090101_130416,D,20090827,000000,750.0200000,750.0200000,715.0000000,729.9500000,9
20893_090101_130416,D,20090828,000000,749.9400000,749.9500000,749.9400000,749.9500000,4
20893_090101_130416,D,20090831,000000,980.0000000,1.049.9300000,979.9000000,1.049.9300000,116
20893_090101_130416,D,20090901,000000,1.100.0000000,1.100.0000000,1.100.0000000,1.100.0000000,1
20893_090101_130416,D,20090902,000000,935.0000000,935.0000000,935.0000000,935.0000000,1
20893_090101_130416,D,20090909,000000,749.0000000,749.0000000,749.0000000,749.0000000,1
20893_090101_130416,D,20090910,000000,802.0000000,1.048.5800000,802.0000000,891.3000000,13
20893_090101_130416,D,20090911,000000,999.9000000,999.9000000,999.9000000,999.9000000,30
20893_090101_130416,D,20090915,000000,1.050.0000000,1.080.0000000,1.050.0000000,1.080.0000000,63
20893_090101_130416,D,20090916,000000,1.099.0100000,1.099.0100000,1.000.0000000,1.000.0000000,3
20893_090101_130416,D,20090917,000000,1.100.0000000,1.150.0000000,1.100.0000000,1.150.0000000,44
20893_090101_130416,D,20090923,000000,977.5000000,977.5000000,950.0000000,950.0000000,3
20893_090101_130416,D,20090925,000000,1.150.0000000,1.150.0000000,1.150.0000000,1.150.0000000,6
20893_090101_130416,D,20090929,000000,1.000.0000000,1.150.0000000,1.000.0000000,1.150.0000000,17
20893_090101_130416,D,20091007,000000,1.150.0000000,1.150.0000000,1.150.0000000,1.150.0000000,34
20893_090101_130416,D,20091008,000000,1.179.0000000,1.180.0000000,1.179.0000000,1.180.0000000,30
20893_090101_130416,D,20091013,000000,1.031.0000000,1.031.0000000,1.031.0000000,1.031.0000000,1
20893_090101_130416,D,20091019,000000,1.150.0000000,1.150.0000000,1.150.0000000,1.150.0000000,1
20893_090101_130416,D,20091021,000000,951.0000000,1.000.0000000,900.0000000,1.000.0000000,63
20893_090101_130416,D,20091023,000000,1.000.0000000,1.000.0000000,1.000.0000000,1.000.0000000,15
20893_090101_130416,D,20091026,000000,1.000.0000000,1.000.0000000,1.000.0000000,1.000.0000000,1
20893_090101_130416,D,20091028,000000,1.000.0000000,1.000.0000000,1.000.0000000,1.000.0000000,4
20893_090101_130416,D,20091030,000000,1.100.0000000,1.100.0000000,902.0000000,1.000.0000000,172
20893_090101_130416,D,20091102,000000,901.0100000,1.000.0000000,800.0000000,1.000.0000000,22
20893_090101_130416,D,20091105,000000,1.000.0000000,1.000.0000000,1.000.0000000,1.000.0000000,2
20893_090101_130416,D,20091106,000000,1.100.0000000,1.200.0000000,1.000.0000000,1.000.0000000,64
20893_090101_130416,D,20091110,000000,980.0000000,980.0000000,980.0000000,980.0000000,36
20893_090101_130416,D,20091111,000000,1.089.0000000,1.089.0000000,1.089.0000000,1.089.0000000,14
20893_090101_130416,D,20091112,000000,801.0000000,1.089.0000000,801.0000000,1.089.0000000,28
20893_090101_130416,D,20091116,000000,1.089.0100000,1.089.0100000,1.080.0000000,1.080.0000000,66
20893_090101_130416,D,20091118,000000,1.100.0000000,1.160.0000000,1.100.0000000,1.100.0000000,61
20893_090101_130416,D,20091119,000000,1.180.0000000,1.180.0000000,1.180.0000000,1.180.0000000,93
20893_090101_130416,D,20091120,000000,990.0000000,990.0000000,990.0000000,990.0000000,141
20893_090101_130416,D,20091123,000000,951.0000000,1.299.0000000,951.0000000,952.0000000,171
20893_090101_130416,D,20091201,000000,1.289.0000000,1.289.0000000,1.150.0000000,1.150.0000000,30
20893_090101_130416,D,20091203,000000,1.050.0000000,1.050.0000000,1.050.0000000,1.050.0000000,1
20893_090101_130416,D,20091207,000000,1.050.0000000,1.050.0000000,1.050.0000000,1.050.0000000,3
20893_090101_130416,D,20091208,000000,1.001.0100000,1.001.0100000,1.000.0000000,1.000.0000000,120
20893_090101_130416,D,20091215,000000,1.150.0000000,1.150.0000000,810.0000000,950.0000000,195
20893_090101_130416,D,20091216,000000,1.000.0000000,1.000.0000000,1.000.0000000,1.000.0000000,1
20893_090101_130416,D,20091217,000000,1.000.0000000,1.000.0000000,855.0000000,900.0000000,485
20893_090101_130416,D,20091218,000000,1.000.0000000,1.000.0000000,999.0000000,1.000.0000000,27
20893_090101_130416,D,20091221,000000,1.075.0000000,1.075.0000000,1.075.0000000,1.075.0000000,1
20893_090101_130416,D,20091222,000000,1.080.0000000,1.080.0000000,950.0000000,1.070.0000000,37
20893_090101_130416,D,20091223,000000,1.074.9900000,1.074.9900000,1.074.9900000,1.074.9900000,1
20893_090101_130416,D,20091224,000000,1.074.9800000,1.074.9800000,1.074.9800000,1.074.9800000,1
20893_090101_130416,D,20091225,000000,1.066.0000000,1.066.0000000,940.0000000,940.0000000,101
20893_090101_130416,D,20091228,000000,930.0000000,930.0000000,920.0000000,930.0000000,72
20893_090101_130416,D,20091229,000000,930.0000000,930.0000000,891.1000000,891.1000000,216
20893_090101_130416,D,20091230,000000,929.9900000,930.0000000,896.0000000,896.0000000,333
20893_090101_130416,D,20091231,000000,850.0200000,850.0200000,850.0000000,850.0000000,583
20893_090101_130416,D,20100111,000000,874.9900000,874.9900000,820.0000000,820.0000000,84
20893_090101_130416,D,20100112,000000,850.0000000,850.0000000,850.0000000,850.0000000,1
20893_090101_130416,D,20100113,000000,850.0000000,850.0000000,850.0000000,850.0000000,143
20893_090101_130416,D,20100114,000000,948.9900000,948.9900000,948.9900000,948.9900000,1
20893_090101_130416,D,20100115,000000,900.0000000,939.9100000,800.0100000,909.8800000,730
20893_090101_130416,D,20100118,000000,904.9800000,924.9000000,850.0000000,924.7600000,14
20893_090101_130416,D,20100119,000000,870.0000000,920.4900000,865.0100000,920.4900000,72
20893_090101_130416,D,20100120,000000,924.8500000,924.8500000,866.1600000,879.9900000,7
20893_090101_130416,D,20100121,000000,870.0000000,890.0000000,870.0000000,882.0000000,37
20893_090101_130416,D,20100122,000000,865.0000000,887.5000000,865.0000000,887.5000000,12
20893_090101_130416,D,20100125,000000,878.0900000,896.9700000,878.0900000,896.9300000,4
20893_090101_130416,D,20100126,000000,898.9900000,898.9900000,898.9900000,898.9900000,1
20893_090101_130416,D,20100127,000000,894.8900000,894.8900000,894.8900000,894.8900000,1
20893_090101_130416,D,20100128,000000,897.0000000,899.9900000,816.0100000,817.0100000,196
20893_090101_130416,D,20100129,000000,817.0800000,843.4400000,800.0000000,843.4400000,22
20893_090101_130416,D,20100201,000000,835.0000000,899.5900000,790.5200000,815.0000000,128
20893_090101_130416,D,20100203,000000,809.0000000,843.9900000,809.0000000,825.0000000,12
20893_090101_130416,D,20100204,000000,836.6200000,836.6200000,810.0000000,830.0000000,12
20893_090101_130416,D,20100205,000000,810.0100000,846.9900000,795.0000000,846.9900000,59
20893_090101_130416,D,20100208,000000,846.9900000,846.9900000,792.0000000,804.0000000,27
20893_090101_130416,D,20100209,000000,800.0000000,837.0000000,800.0000000,837.0000000,11
20893_090101_130416,D,20100210,000000,800.0100000,834.9900000,800.0000000,834.9900000,21
20893_090101_130416,D,20100211,000000,795.0100000,795.0100000,795.0100000,795.0100000,28
20893_090101_130416,D,20100212,000000,798.9900000,798.9900000,797.9700000,797.9700000,33
20893_090101_130416,D,20100215,000000,800.0000000,800.0000000,796.0000000,796.0000000,17
20893_090101_130416,D,20100216,000000,800.0000000,827.9800000,775.0000000,800.0400000,57
20893_090101_130416,D,20100217,000000,800.0500000,800.0500000,800.0000000,800.0000000,27
20893_090101_130416,D,20100218,000000,801.0400000,815.0000000,800.0000000,814.9000000,66
20893_090101_130416,D,20100219,000000,813.9700000,813.9700000,813.9700000,813.9700000,2
20893_090101_130416,D,20100224,000000,800.0000000,820.0000000,800.0000000,800.0000000,46
20893_090101_130416,D,20100225,000000,805.0000000,828.9900000,780.0000000,819.9900000,43
20893_090101_130416,D,20100301,000000,810.0000000,810.0000000,800.0000000,800.0000000,8
20893_090101_130416,D,20100302,000000,830.0000000,830.0000000,813.0000000,822.0000000,26
20893_090101_130416,D,20100303,000000,829.9900000,849.9000000,829.9900000,849.9000000,34
20893_090101_130416,D,20100304,000000,860.0000000,860.0000000,860.0000000,860.0000000,1
20893_090101_130416,D,20100305,000000,849.9900000,849.9900000,805.0000000,805.0000000,32
20893_090101_130416,D,20100309,000000,848.9900000,849.9800000,810.0100000,849.9800000,62
20893_090101_130416,D,20100310,000000,815.0000000,849.8500000,815.0000000,849.8500000,52
20893_090101_130416,D,20100311,000000,840.0000000,859.9000000,800.0800000,859.9000000,471
20893_090101_130416,D,20100312,000000,839.0000000,860.0000000,825.0000000,825.0000000,192
20893_090101_130416,D,20100315,000000,835.0100000,863.2200000,835.0000000,863.2200000,53
20893_090101_130416,D,20100316,000000,869.9000000,869.9000000,835.0000000,869.9000000,199
20893_090101_130416,D,20100317,000000,855.0100000,870.0000000,850.0600000,860.0000000,106
20893_090101_130416,D,20100318,000000,949.9800000,950.0000000,864.6300000,864.6300000,52
20893_090101_130416,D,20100319,000000,871.9800000,937.0000000,871.9800000,879.3900000,88
20893_090101_130416,D,20100322,000000,879.3900000,915.0000000,879.3900000,900.0000000,279
20893_090101_130416,D,20100323,000000,899.9000000,917.4100000,894.4100000,917.4100000,425
20893_090101_130416,D,20100324,000000,909.6700000,909.6700000,850.0500000,894.4100000,32
20893_090101_130416,D,20100325,000000,900.0000000,900.0000000,900.0000000,900.0000000,40
20893_090101_130416,D,20100330,000000,888.1900000,900.6700000,870.0000000,888.1900000,60
20893_090101_130416,D,20100331,000000,894.4100000,926.1500000,894.4100000,913.3200000,97
20893_090101_130416,D,20100401,000000,915.0000000,1.030.0000000,915.0000000,1.030.0000000,1.516
20893_090101_130416,D,20100402,000000,1.088.0000000,1.197.9900000,1.000.0000000,1.185.0000000,700
20893_090101_130416,D,20100405,000000,1.150.0000000,1.389.9600000,1.150.0000000,1.170.0400000,517
20893_090101_130416,D,20100406,000000,1.199.9000000,1.288.9900000,1.191.0000000,1.199.0000000,380
20893_090101_130416,D,20100407,000000,1.250.0000000,1.250.0000000,1.022.0100000,1.128.7900000,523
20893_090101_130416,D,20100408,000000,1.128.0000000,1.198.0000000,1.100.0000000,1.198.0000000,160
20893_090101_130416,D,20100409,000000,1.291.9100000,1.291.9100000,1.115.0200000,1.190.0000000,63
20893_090101_130416,D,20100412,000000,1.200.0000000,1.295.0000000,1.150.0100000,1.214.4200000,71
20893_090101_130416,D,20100413,000000,1.211.1100000,1.239.9900000,1.113.0100000,1.139.9900000,101
20893_090101_130416,D,20100414,000000,1.171.0000000,1.200.0000000,1.139.0000000,1.200.0000000,113
20893_090101_130416,D,20100415,000000,1.279.9600000,1.280.0000000,1.100.0000000,1.136.1000000,28
20893_090101_130416,D,20100416,000000,1.111.1200000,1.214.5900000,1.111.1200000,1.143.0000000,11
20893_090101_130416,D,20100419,000000,1.077.7700000,1.094.0200000,1.000.0100000,1.094.0200000,41
20893_090101_130416,D,20100420,000000,1.234.5300000,1.234.5300000,1.130.1900000,1.130.5500000,14
20893_090101_130416,D,20100421,000000,1.193.9900000,1.195.0000000,1.150.0000000,1.150.0000000,62
20893_090101_130416,D,20100422,000000,1.200.0000000,1.200.0000000,1.150.0000000,1.150.0000000,21
20893_090101_130416,D,20100423,000000,1.233.3300000,1.279.0000000,1.200.0000000,1.230.0000000,757
20893_090101_130416,D,20100426,000000,1.280.0000000,1.280.0000000,1.280.0000000,1.280.0000000,12
20893_090101_130416,D,20100427,000000,1.200.0100000,1.282.9800000,1.200.0000000,1.250.0000000,279
20893_090101_130416,D,20100428,000000,1.145.1300000,1.222.9400000,1.145.1200000,1.222.9400000,4
20893_090101_130416,D,20100429,000000,1.145.1100000,1.228.9700000,1.145.1100000,1.228.9700000,24
20893_090101_130416,D,20100430,000000,1.256.9700000,1.319.9900000,1.256.9300000,1.319.9900000,22
20893_090101_130416,D,20100504,000000,1.085.9100000,1.085.9100000,1.085.9100000,1.085.9100000,3
20893_090101_130416,D,20100505,000000,1.300.9300000,1.372.0000000,1.010.0100000,1.199.9900000,21
20893_090101_130416,D,20100507,000000,1.099.9900000,1.099.9900000,756.0400000,1.062.2200000,311
20893_090101_130416,D,20100511,000000,1.099.9800000,1.099.9800000,1.099.9800000,1.099.9800000,1
20893_090101_130416,D,20100512,000000,1.092.2200000,1.224.9900000,1.092.2200000,1.224.9900000,2
20893_090101_130416,D,20100513,000000,1.100.0000000,1.179.8400000,988.8900000,1.179.8400000,19
20893_090101_130416,D,20100514,000000,1.054.3700000,1.099.0000000,1.054.3600000,1.099.0000000,4
20893_090101_130416,D,20100517,000000,1.036.3600000,1.100.3600000,1.036.3600000,1.100.3600000,5
20893_090101_130416,D,20100518,000000,1.100.3700000,1.100.3700000,1.100.3700000,1.100.3700000,59
20893_090101_130416,D,20100520,000000,1.011.8100000,1.011.8100000,1.011.1900000,1.011.1900000,10
20893_090101_130416,D,20100521,000000,1.011.1700000,1.011.1900000,999.0000000,999.0000000,31
20893_090101_130416,D,20100527,000000,1.082.2100000,1.082.2100000,1.082.2100000,1.082.2100000,1
20893_090101_130416,D,20100603,000000,940.0100000,1.065.0000000,940.0100000,1.065.0000000,345
20893_090101_130416,D,20100607,000000,1.055.0000000,1.061.0000000,1.055.0000000,1.061.0000000,35
20893_090101_130416,D,20100608,000000,1.088.0000000,1.100.0000000,1.088.0000000,1.088.0000000,63
20893_090101_130416,D,20100616,000000,973.0100000,973.0100000,973.0100000,973.0100000,1
20893_090101_130416,D,20100618,000000,1.049.8800000,1.049.8800000,1.049.8800000,1.049.8800000,1
20893_090101_130416,D,20100621,000000,876.7500000,989.3900000,876.0000000,988.9300000,139
20893_090101_130416,D,20100622,000000,979.9900000,999.9900000,951.0000000,951.0000000,35
20893_090101_130416,D,20100623,000000,999.0000000,1.079.9900000,999.0000000,1.079.9900000,76
20893_090101_130416,D,20100624,000000,960.0900000,960.0900000,960.0900000,960.0900000,1
20893_090101_130416,D,20100625,000000,1.049.9900000,1.095.0000000,1.049.9900000,1.095.0000000,9
20893_090101_130416,D,20100705,000000,961.0000000,961.0000000,950.0000000,950.0000000,7
20893_090101_130416,D,20100706,000000,961.0000000,961.0000000,961.0000000,961.0000000,2
20893_090101_130416,D,20100707,000000,950.0000000,950.0000000,950.0000000,950.0000000,7
20893_090101_130416,D,20100712,000000,900.0000000,956.0000000,783.0000000,956.0000000,29
20893_090101_130416,D,20100713,000000,909.0000000,909.0000000,909.0000000,909.0000000,10
20893_090101_130416,D,20100715,000000,888.0000000,911.0100000,801.0000000,911.0100000,46
20893_090101_130416,D,20100716,000000,924.9900000,924.9900000,924.9900000,924.9900000,2
20893_090101_130416,D,20100719,000000,850.0000000,920.0000000,850.0000000,920.0000000,2
20893_090101_130416,D,20100720,000000,925.0000000,925.0000000,925.0000000,925.0000000,25
20893_090101_130416,D,20100721,000000,850.0000000,895.0000000,834.0900000,895.0000000,4
20893_090101_130416,D,20100726,000000,850.0000000,850.0000000,850.0000000,850.0000000,1
20893_090101_130416,D,20100727,000000,900.0000000,900.0000000,900.0000000,900.0000000,20
20893_090101_130416,D,20100730,000000,940.0000000,940.0000000,844.0000000,844.0000000,2
20893_090101_130416,D,20100803,000000,860.0100000,899.0000000,860.0000000,899.0000000,17
20893_090101_130416,D,20100805,000000,860.0100000,860.0100000,860.0100000,860.0100000,1
20893_090101_130416,D,20100809,000000,940.0000000,960.0000000,940.0000000,960.0000000,25
20893_090101_130416,D,20100810,000000,939.3800000,939.3800000,939.3800000,939.3800000,8
20893_090101_130416,D,20100812,000000,900.0000000,900.0000000,900.0000000,900.0000000,8
20893_090101_130416,D,20100813,000000,959.9400000,959.9400000,959.9400000,959.9400000,1
20893_090101_130416,D,20100818,000000,900.0000000,949.9000000,900.0000000,949.9000000,21
20893_090101_130416,D,20100824,000000,885.1500000,885.1500000,878.1500000,878.1500000,8
20893_090101_130416,D,20100825,000000,899.9900000,899.9900000,899.9900000,899.9900000,2
20893_090101_130416,D,20100826,000000,900.0000000,900.0000000,900.0000000,900.0000000,42
20893_090101_130416,D,20100827,000000,950.0000000,980.0000000,907.0200000,915.0000000,53
20893_090101_130416,D,20100830,000000,939.8200000,939.8200000,939.8200000,939.8200000,1
20893_090101_130416,D,20100901,000000,900.0000000,940.0000000,900.0000000,920.0000000,19
20893_090101_130416,D,20100902,000000,905.0100000,905.0100000,905.0100000,905.0100000,1
20893_090101_130416,D,20100903,000000,929.4900000,929.5000000,929.4900000,929.5000000,11
20893_090101_130416,D,20100906,000000,920.0100000,920.0100000,920.0100000,920.0100000,2
20893_090101_130416,D,20100907,000000,905.0000000,905.0000000,905.0000000,905.0000000,18
20893_090101_130416,D,20100909,000000,909.0000000,909.0000000,905.0000000,905.0000000,18
20893_090101_130416,D,20100910,000000,899.9900000,900.0000000,899.9900000,900.0000000,1.533
20893_090101_130416,D,20100913,000000,930.0000000,930.0000000,930.0000000,930.0000000,1
20893_090101_130416,D,20100916,000000,947.9500000,947.9700000,900.0000000,900.0000000,13
20893_090101_130416,D,20100917,000000,888.9800000,888.9800000,888.9800000,888.9800000,5
20893_090101_130416,D,20100921,000000,888.9200000,888.9800000,888.9200000,888.9800000,3
20893_090101_130416,D,20100922,000000,942.3400000,1.045.0000000,897.0000000,1.001.0000000,256
20893_090101_130416,D,20100923,000000,1.030.0000000,1.040.0000000,960.0300000,960.0300000,55
20893_090101_130416,D,20100927,000000,931.1700000,1.007.7800000,931.1700000,944.0000000,15
20893_090101_130416,D,20100928,000000,977.0000000,983.8800000,900.0000000,983.8800000,89
20893_090101_130416,D,20100929,000000,969.0000000,996.5800000,969.0000000,989.8900000,37
20893_090101_130416,D,20100930,000000,966.0000000,1.003.7800000,966.0000000,1.003.7800000,20
20893_090101_130416,D,20101001,000000,990.0000000,1.100.0000000,990.0000000,1.000.0000000,124
20893_090101_130416,D,20101004,000000,1.000.0000000,1.000.0000000,979.9900000,980.0000000,103
20893_090101_130416,D,20101005,000000,945.0100000,1.100.0000000,945.0000000,1.020.0000000,254
20893_090101_130416,D,20101006,000000,1.033.9300000,1.069.9800000,1.033.8200000,1.069.9800000,10
20893_090101_130416,D,20101007,000000,1.066.9400000,1.069.0000000,1.050.0000000,1.069.0000000,56
20893_090101_130416,D,20101008,000000,1.021.1400000,1.037.5100000,1.021.0000000,1.030.7800000,54
20893_090101_130416,D,20101011,000000,1.034.2800000,1.088.8800000,1.034.2800000,1.088.8800000,174
20893_090101_130416,D,20101012,000000,1.087.7400000,1.095.0000000,1.087.7400000,1.095.0000000,52
20893_090101_130416,D,20101013,000000,1.099.0000000,1.100.0000000,1.060.0100000,1.060.0100000,303
20893_090101_130416,D,20101014,000000,1.100.2100000,1.100.2100000,1.010.0000000,1.050.0000000,328
20893_090101_130416,D,20101018,000000,1.021.6000000,1.035.0000000,955.0000000,1.035.0000000,111
20893_090101_130416,D,20101019,000000,1.045.0000000,1.250.0000000,1.045.0000000,1.112.0600000,552
20893_090101_130416,D,20101020,000000,1.057.4400000,1.109.0000000,1.008.8900000,1.070.0000000,217
20893_090101_130416,D,20101022,000000,1.115.0000000,1.115.0000000,1.115.0000000,1.115.0000000,1
20893_090101_130416,D,20101025,000000,1.040.0000000,1.080.0000000,1.030.0100000,1.069.9900000,151
20893_090101_130416,D,20101026,000000,1.081.0000000,1.198.9700000,1.050.0000000,1.052.0000000,163
20893_090101_130416,D,20101027,000000,1.094.8000000,1.133.7600000,1.092.5300000,1.131.9900000,9
20893_090101_130416,D,20101029,000000,1.124.0700000,1.124.0700000,1.124.0700000,1.124.0700000,4
20893_090101_130416,D,20101101,000000,1.051.5100000,1.111.1100000,1.051.5100000,1.111.1100000,19
20893_090101_130416,D,20101102,000000,1.106.4000000,1.107.5100000,1.100.0000000,1.107.5100000,11
20893_090101_130416,D,20101103,000000,1.109.6300000,1.150.0000000,1.100.0000000,1.100.0000000,120
20893_090101_130416,D,20101108,000000,1.100.0000000,1.100.0000000,1.099.9900000,1.099.9900000,24
20893_090101_130416,D,20101109,000000,1.100.0000000,1.111.3400000,1.100.0000000,1.100.0000000,372
20893_090101_130416,D,20101110,000000,1.052.8900000,1.052.8900000,1.052.8900000,1.052.8900000,1
20893_090101_130416,D,20101111,000000,1.099.9800000,1.101.0500000,1.099.9800000,1.101.0500000,8
20893_090101_130416,D,20101115,000000,1.133.7400000,1.200.0000000,1.133.7400000,1.180.0000000,1.713
20893_090101_130416,D,20101116,000000,1.202.5000000,1.202.5000000,1.185.0000000,1.200.0000000,73
20893_090101_130416,D,20101117,000000,1.196.5200000,1.200.0000000,1.150.0000000,1.200.0000000,219
20893_090101_130416,D,20101118,000000,1.132.4200000,1.199.9900000,1.132.4200000,1.199.9900000,20
20893_090101_130416,D,20101119,000000,1.132.4200000,1.190.0000000,1.132.4200000,1.190.0000000,248
20893_090101_130416,D,20101122,000000,1.185.5300000,1.190.0000000,1.185.5300000,1.190.0000000,4
20893_090101_130416,D,20101124,000000,1.237.9700000,1.250.0000000,1.237.9700000,1.250.0000000,150
20893_090101_130416,D,20101125,000000,1.166.5100000,1.231.4000000,1.166.5100000,1.231.4000000,3
20893_090101_130416,D,20101126,000000,1.180.2700000,1.225.6900000,1.180.2700000,1.225.6900000,3
20893_090101_130416,D,20101129,000000,1.224.8100000,1.230.0000000,1.150.0000000,1.180.0000000,212
20893_090101_130416,D,20101201,000000,1.176.2500000,1.200.0000000,1.176.2500000,1.198.2200000,8
20893_090101_130416,D,20101202,000000,1.199.9900000,1.199.9900000,1.190.0200000,1.190.0200000,22
20893_090101_130416,D,20101206,000000,1.224.8700000,1.292.0000000,1.224.8700000,1.250.0000000,575
20893_090101_130416,D,20101207,000000,1.249.9300000,1.250.0000000,1.249.9300000,1.250.0000000,70
20893_090101_130416,D,20101208,000000,1.275.0700000,1.280.0000000,1.100.0200000,1.201.5800000,147
20893_090101_130416,D,20101213,000000,1.244.3200000,1.290.0000000,1.241.3100000,1.241.3100000,35
20893_090101_130416,D,20101214,000000,1.200.0000000,1.220.0000000,1.200.0000000,1.220.0000000,33
20893_090101_130416,D,20101215,000000,1.200.0000000,1.210.0000000,1.199.9900000,1.210.0000000,453
20893_090101_130416,D,20101216,000000,1.177.7800000,1.177.7800000,1.041.0200000,1.155.5500000,15
20893_090101_130416,D,20101217,000000,1.175.0100000,1.175.0100000,1.175.0000000,1.175.0100000,44
20893_090101_130416,D,20101220,000000,1.051.0400000,1.189.9900000,1.050.0000000,1.189.9900000,131
20893_090101_130416,D,20101222,000000,1.199.9900000,1.200.0000000,1.140.0100000,1.200.0000000,157
20893_090101_130416,D,20101223,000000,1.198.9800000,1.200.0000000,1.198.9800000,1.200.0000000,226
20893_090101_130416,D,20101227,000000,1.200.0300000,1.269.0000000,1.199.9900000,1.203.9900000,372
20893_090101_130416,D,20101228,000000,1.191.9500000,1.699.0000000,1.191.9500000,1.530.0000000,5.465
20893_090101_130416,D,20101229,000000,1.599.9900000,1.599.9900000,1.380.0000000,1.490.0000000,1.777
20893_090101_130416,D,20101230,000000,1.435.0200000,1.525.0000000,1.431.0000000,1.519.9900000,777
20893_090101_130416,D,20110111,000000,1.501.0000000,1.501.0000000,1.420.0100000,1.422.0000000,195
20893_090101_130416,D,20110112,000000,1.450.0000000,1.499.0000000,1.400.0200000,1.499.0000000,278
20893_090101_130416,D,20110113,000000,1.450.0000000,1.455.0000000,1.430.0800000,1.430.0800000,25
20893_090101_130416,D,20111214,000000,553.4000000,675.0000000,553.4000000,555.0000000,1.090
20893_090101_130416,D,20111216,000000,501.1000000,501.1000000,440.0000000,440.0000000,600
20893_090101_130416,D,20111219,000000,414.1000000,414.1000000,375.0000000,375.0000000,400
20893_090101_130416,D,20111222,000000,399.0000000,400.0000000,398.8000000,400.0000000,110
20893_090101_130416,D,20111223,000000,390.0000000,408.0000000,365.1000000,399.8000000,110
20893_090101_130416,D,20111226,000000,397.9000000,398.0000000,340.2000000,355.2000000,740
20893_090101_130416,D,20111227,000000,360.0000000,360.0000000,355.3000000,355.3000000,130
20893_090101_130416,D,20111228,000000,365.5000000,365.5000000,340.0000000,340.0000000,170
20893_090101_130416,D,20111229,000000,320.0000000,320.0000000,266.0000000,284.0000000,830
20893_090101_130416,D,20111230,000000,299.5000000,299.5000000,299.5000000,299.5000000,10
20893_090101_130416,D,20120103,000000,302.0000000,318.3000000,300.0000000,318.3000000,110
20893_090101_130416,D,20120104,000000,300.0000000,309.9000000,280.0000000,295.1000000,360
20893_090101_130416,D,20120105,000000,300.0000000,300.0000000,272.0000000,289.7000000,190
20893_090101_130416,D,20120106,000000,289.9000000,289.9000000,289.9000000,289.9000000,20
20893_090101_130416,D,20120109,000000,285.0000000,290.0000000,280.0000000,290.0000000,80
20893_090101_130416,D,20120110,000000,290.0000000,295.0000000,281.0000000,290.9000000,310
20893_090101_130416,D,20120111,000000,285.0000000,322.0000000,280.0000000,319.8000000,540
20893_090101_130416,D,20120112,000000,300.0000000,377.0000000,270.2000000,285.0000000,900
20893_090101_130416,D,20120113,000000,271.2000000,272.0000000,271.1000000,271.3000000,50
20893_090101_130416,D,20120116,000000,270.7000000,270.7000000,259.9000000,270.0000000,60
20893_090101_130416,D,20120118,000000,260.0000000,260.0000000,260.0000000,260.0000000,10
20893_090101_130416,D,20120119,000000,269.8000000,270.0000000,250.0000000,250.0000000,300
20893_090101_130416,D,20120120,000000,250.1000000,250.1000000,250.1000000,250.1000000,20
20893_090101_130416,D,20120123,000000,284.4000000,284.4000000,284.4000000,284.4000000,10
