<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16456_090101_130416,D,20100602,000000,1.2220000,1.2220000,1.0930000,1.1320000,1.000
16456_090101_130416,D,20100603,000000,1.0500000,1.1580000,1.0500000,1.1580000,56.800
16456_090101_130416,D,20100604,000000,1.1800000,1.1880000,1.1020000,1.1810000,60.600
16456_090101_130416,D,20100607,000000,1.2400000,1.2400000,1.1490000,1.1500000,130.200
16456_090101_130416,D,20100608,000000,1.2000000,1.2490000,1.1350000,1.1880000,59.400
16456_090101_130416,D,20100609,000000,1.2360000,1.2360000,1.1540000,1.1540000,56.900
16456_090101_130416,D,20100610,000000,1.1990000,1.1990000,1.1970000,1.1970000,55.900
16456_090101_130416,D,20100611,000000,1.1990000,1.1990000,1.1800000,1.1800000,5.100
16456_090101_130416,D,20100615,000000,1.1900000,1.1900000,1.1140000,1.1140000,3.300
16456_090101_130416,D,20100616,000000,1.1770000,1.1770000,1.1640000,1.1700000,10.100
16456_090101_130416,D,20100617,000000,1.1750000,1.1750000,1.1610000,1.1610000,9.600
16456_090101_130416,D,20100618,000000,1.1810000,1.1810000,1.1810000,1.1810000,100
16456_090101_130416,D,20100621,000000,1.1890000,1.2000000,1.1000000,1.1300000,120.900
16456_090101_130416,D,20100622,000000,1.1440000,1.1440000,1.1020000,1.1020000,300
16456_090101_130416,D,20100623,000000,1.1350000,1.1350000,1.1300000,1.1300000,1.100
16456_090101_130416,D,20100624,000000,1.1320000,1.1320000,1.1320000,1.1320000,18.000
16456_090101_130416,D,20100625,000000,1.1490000,1.1680000,1.1200000,1.1200000,25.600
16456_090101_130416,D,20100628,000000,1.1710000,1.1720000,1.1370000,1.1370000,6.400
16456_090101_130416,D,20100629,000000,1.0700000,1.1400000,1.0700000,1.0820000,50.700
16456_090101_130416,D,20100630,000000,1.0700000,1.0700000,1.0700000,1.0700000,8.400
16456_090101_130416,D,20100701,000000,1.1400000,1.1400000,1.1000000,1.1360000,62.500
16456_090101_130416,D,20100702,000000,1.1500000,1.1500000,1.1270000,1.1270000,17.900
16456_090101_130416,D,20100705,000000,1.1330000,1.3320000,1.1190000,1.1610000,51.300
16456_090101_130416,D,20100706,000000,1.1800000,1.1800000,1.1400000,1.1400000,32.200
16456_090101_130416,D,20100707,000000,1.3320000,1.3320000,1.0900000,1.1400000,185.400
16456_090101_130416,D,20100708,000000,1.3290000,1.3290000,1.0930000,1.0930000,56.600
16456_090101_130416,D,20100709,000000,1.1150000,1.1150000,1.0850000,1.0850000,3.300
16456_090101_130416,D,20100712,000000,1.2220000,1.3290000,1.1100000,1.1100000,3.900
16456_090101_130416,D,20100713,000000,1.1500000,1.1500000,1.1200000,1.1290000,74.000
16456_090101_130416,D,20100714,000000,1.1700000,1.1700000,1.1020000,1.1380000,400
16456_090101_130416,D,20100715,000000,1.1010000,1.1360000,1.1010000,1.1140000,19.000
16456_090101_130416,D,20100716,000000,1.1450000,1.1450000,1.1450000,1.1450000,100
16456_090101_130416,D,20100719,000000,1.1500000,1.1700000,1.1200000,1.1200000,60.200
16456_090101_130416,D,20100720,000000,1.1250000,1.1250000,1.1250000,1.1250000,100
16456_090101_130416,D,20100721,000000,1.1240000,1.1240000,1.1240000,1.1240000,1.400
16456_090101_130416,D,20100722,000000,1.1680000,1.1800000,1.1070000,1.1070000,23.000
16456_090101_130416,D,20100723,000000,1.1800000,1.1800000,1.1340000,1.1340000,44.800
16456_090101_130416,D,20100726,000000,1.1000000,1.1310000,1.0860000,1.1310000,10.200
16456_090101_130416,D,20100727,000000,1.1030000,1.1300000,1.0930000,1.1300000,5.200
16456_090101_130416,D,20100728,000000,1.1190000,1.1190000,1.0960000,1.1080000,600
16456_090101_130416,D,20100729,000000,1.1260000,1.1260000,1.1260000,1.1260000,100
16456_090101_130416,D,20100730,000000,1.0970000,1.0970000,1.0970000,1.0970000,100
16456_090101_130416,D,20100802,000000,1.1080000,1.1850000,1.1080000,1.1730000,6.100
16456_090101_130416,D,20100805,000000,1.1620000,1.1620000,1.1360000,1.1470000,18.000
16456_090101_130416,D,20100806,000000,1.1500000,1.1500000,1.1500000,1.1500000,100
16456_090101_130416,D,20100809,000000,1.1390000,1.1800000,1.0380000,1.1800000,4.800
16456_090101_130416,D,20100810,000000,1.1850000,1.1850000,1.1850000,1.1850000,100
16456_090101_130416,D,20100811,000000,1.1970000,1.1970000,1.1970000,1.1970000,100
16456_090101_130416,D,20100812,000000,1.2330000,1.2330000,1.1220000,1.1290000,3.100
16456_090101_130416,D,20100813,000000,1.1790000,1.1790000,1.0920000,1.1330000,29.500
16456_090101_130416,D,20100816,000000,1.1970000,1.1970000,1.1440000,1.1670000,34.200
16456_090101_130416,D,20100817,000000,1.1560000,1.1560000,1.1160000,1.1160000,1.100
16456_090101_130416,D,20100818,000000,1.1670000,1.1670000,1.1670000,1.1670000,100
16456_090101_130416,D,20100819,000000,1.1760000,1.2300000,1.1760000,1.1870000,65.000
16456_090101_130416,D,20100820,000000,1.2200000,1.2200000,1.1460000,1.1460000,15.900
16456_090101_130416,D,20100823,000000,1.1890000,1.1890000,1.1860000,1.1860000,1.700
16456_090101_130416,D,20100824,000000,1.2280000,1.3000000,1.1800000,1.2190000,126.300
16456_090101_130416,D,20100825,000000,1.2090000,1.2090000,1.2090000,1.2090000,100
16456_090101_130416,D,20100826,000000,1.2000000,1.2000000,1.2000000,1.2000000,100
16456_090101_130416,D,20100827,000000,1.1210000,1.1910000,1.1000000,1.1910000,66.500
16456_090101_130416,D,20100830,000000,1.2110000,1.3500000,1.1510000,1.3500000,263.400
16456_090101_130416,D,20100831,000000,1.3500000,1.3510000,1.3490000,1.3500000,50.500
16456_090101_130416,D,20100901,000000,1.3960000,1.3960000,1.3550000,1.3550000,800
16456_090101_130416,D,20100903,000000,1.3420000,1.3420000,1.2000000,1.3000000,417.600
16456_090101_130416,D,20100906,000000,1.3280000,1.3280000,1.2500000,1.2500000,343.000
16456_090101_130416,D,20100907,000000,1.2990000,1.3500000,1.2020000,1.2020000,255.400
16456_090101_130416,D,20100908,000000,1.3280000,1.4150000,1.3280000,1.3420000,67.900
16456_090101_130416,D,20100909,000000,1.3530000,1.3530000,1.3520000,1.3520000,49.500
16456_090101_130416,D,20100910,000000,1.3420000,1.3420000,1.3290000,1.3290000,900
16456_090101_130416,D,20100913,000000,1.3420000,1.3830000,1.3420000,1.3830000,600
16456_090101_130416,D,20100914,000000,1.3900000,1.3900000,1.3570000,1.3570000,600
16456_090101_130416,D,20100915,000000,1.3560000,1.3830000,1.3010000,1.3010000,23.000
16456_090101_130416,D,20100916,000000,1.3010000,1.3580000,1.2580000,1.3580000,94.900
16456_090101_130416,D,20100920,000000,1.3400000,1.3460000,1.3370000,1.3460000,43.900
16456_090101_130416,D,20100921,000000,1.3560000,1.3930000,1.3290000,1.3690000,64.200
16456_090101_130416,D,20100922,000000,1.3560000,1.3560000,1.3350000,1.3350000,60.200
16456_090101_130416,D,20100923,000000,1.3560000,1.3870000,1.3090000,1.3090000,90.500
16456_090101_130416,D,20100924,000000,1.3290000,1.3290000,1.3030000,1.3030000,61.300
16456_090101_130416,D,20100927,000000,1.3420000,1.4980000,1.3420000,1.4980000,628.800
16456_090101_130416,D,20100928,000000,1.5000000,1.6900000,1.5000000,1.5500000,489.900
16456_090101_130416,D,20100929,000000,1.5080000,1.5690000,1.5080000,1.5580000,117.100
16456_090101_130416,D,20100930,000000,1.5580000,1.5580000,1.5120000,1.5120000,25.000
16456_090101_130416,D,20101001,000000,1.5210000,1.6490000,1.5120000,1.6000000,263.300
16456_090101_130416,D,20101004,000000,1.5890000,1.6200000,1.4710000,1.5070000,128.300
16456_090101_130416,D,20101005,000000,1.5580000,1.6300000,1.5330000,1.6300000,47.300
16456_090101_130416,D,20101006,000000,1.5890000,1.5900000,1.5150000,1.5690000,322.300
16456_090101_130416,D,20101007,000000,1.5900000,1.5900000,1.5430000,1.5430000,3.900
16456_090101_130416,D,20101008,000000,1.5580000,1.5600000,1.4360000,1.5430000,65.700
16456_090101_130416,D,20101011,000000,1.5800000,1.6170000,1.4800000,1.5290000,142.100
16456_090101_130416,D,20101012,000000,1.5130000,1.6000000,1.4810000,1.5010000,137.100
16456_090101_130416,D,20101013,000000,1.5410000,1.7000000,1.5400000,1.6600000,499.200
16456_090101_130416,D,20101014,000000,1.6610000,1.7400000,1.6310000,1.6840000,76.800
16456_090101_130416,D,20101018,000000,1.6310000,1.6890000,1.6100000,1.6680000,116.900
16456_090101_130416,D,20101019,000000,1.5620000,1.6590000,1.5520000,1.6330000,205.400
16456_090101_130416,D,20101020,000000,1.6500000,1.6500000,1.6500000,1.6500000,100
16456_090101_130416,D,20101021,000000,1.5410000,1.6130000,1.5120000,1.5520000,171.400
16456_090101_130416,D,20101022,000000,1.5260000,1.6370000,1.5140000,1.6200000,187.300
16456_090101_130416,D,20101025,000000,1.6010000,1.6350000,1.5160000,1.6000000,302.400
16456_090101_130416,D,20101026,000000,1.5610000,1.6300000,1.5530000,1.6110000,197.800
16456_090101_130416,D,20101027,000000,1.6300000,1.6300000,1.5520000,1.6120000,118.200
16456_090101_130416,D,20101028,000000,1.5470000,1.5970000,1.5270000,1.5860000,176.800
16456_090101_130416,D,20101029,000000,1.5880000,1.6240000,1.5590000,1.6240000,214.000
16456_090101_130416,D,20101101,000000,1.6090000,1.6090000,1.5160000,1.5970000,209.500
16456_090101_130416,D,20101102,000000,1.6090000,1.6600000,1.5810000,1.6600000,138.800
16456_090101_130416,D,20101108,000000,1.6590000,1.6590000,1.6350000,1.6440000,86.500
16456_090101_130416,D,20101109,000000,1.6400000,1.6700000,1.6210000,1.6680000,204.000
16456_090101_130416,D,20101110,000000,1.6680000,1.6680000,1.6140000,1.6140000,53.300
16456_090101_130416,D,20101111,000000,1.6600000,1.6600000,1.6090000,1.6090000,207.200
16456_090101_130416,D,20101113,000000,1.6010000,1.7400000,1.5500000,1.7000000,405.600
16456_090101_130416,D,20101115,000000,1.6030000,1.8000000,1.6030000,1.7580000,242.300
16456_090101_130416,D,20101116,000000,1.8990000,2.4920000,1.7340000,2.4920000,2.101.300
16456_090101_130416,D,20101117,000000,2.8000000,3.3400000,2.2000000,2.5330000,4.961.000
16456_090101_130416,D,20101118,000000,2.7020000,2.7040000,2.1510000,2.2920000,1.742.800
16456_090101_130416,D,20101119,000000,2.3490000,2.4470000,2.1050000,2.2870000,794.900
16456_090101_130416,D,20101122,000000,2.3500000,2.7790000,2.2500000,2.4800000,1.158.500
16456_090101_130416,D,20101123,000000,2.4990000,3.2000000,2.4050000,3.2000000,3.650.400
16456_090101_130416,D,20101124,000000,3.0630000,3.5490000,3.0600000,3.3990000,1.856.200
16456_090101_130416,D,20101125,000000,3.4100000,3.4100000,3.1300000,3.2610000,261.700
16456_090101_130416,D,20101126,000000,3.3420000,3.4460000,3.1100000,3.2000000,622.500
16456_090101_130416,D,20101129,000000,3.2770000,3.3430000,3.1600000,3.2320000,177.100
16456_090101_130416,D,20101130,000000,3.2380000,3.2380000,3.0000000,3.0410000,256.900
16456_090101_130416,D,20101201,000000,3.0880000,3.3000000,2.9000000,3.0510000,820.300
16456_090101_130416,D,20101202,000000,3.1520000,3.1900000,2.9110000,3.0720000,59.500
16456_090101_130416,D,20101203,000000,3.0900000,3.1350000,2.5010000,3.0030000,137.400
16456_090101_130416,D,20101206,000000,3.0300000,3.1000000,2.9950000,3.0450000,74.200
16456_090101_130416,D,20101207,000000,3.0490000,3.0490000,2.6530000,2.9960000,14.100
16456_090101_130416,D,20101208,000000,2.9120000,2.9790000,2.8000000,2.9610000,100.000
16456_090101_130416,D,20101209,000000,2.9120000,2.9620000,2.7030000,2.9600000,36.400
16456_090101_130416,D,20101210,000000,2.8550000,3.1650000,2.8550000,2.9960000,40.100
16456_090101_130416,D,20101213,000000,3.0000000,3.0000000,2.9120000,2.9680000,6.600
16456_090101_130416,D,20101214,000000,2.9470000,3.1550000,2.9400000,2.9980000,57.800
16456_090101_130416,D,20101215,000000,3.0000000,3.0300000,3.0000000,3.0300000,65.100
16456_090101_130416,D,20101216,000000,3.0550000,3.0910000,2.9950000,3.0910000,29.800
16456_090101_130416,D,20101217,000000,3.0360000,3.0390000,2.9430000,3.0190000,14.800
16456_090101_130416,D,20101220,000000,2.9450000,3.0110000,2.9200000,2.9590000,72.900
16456_090101_130416,D,20101221,000000,2.9960000,2.9960000,2.9580000,2.9890000,15.100
16456_090101_130416,D,20101222,000000,2.9990000,2.9990000,2.9160000,2.9870000,4.300
16456_090101_130416,D,20101223,000000,2.9140000,3.0300000,2.8750000,2.8990000,60.100
16456_090101_130416,D,20101224,000000,2.9650000,2.9650000,2.8750000,2.9450000,41.200
16456_090101_130416,D,20101227,000000,2.9660000,2.9660000,2.7260000,2.8200000,78.100
16456_090101_130416,D,20101228,000000,2.8990000,2.8990000,2.7500000,2.8000000,72.200
16456_090101_130416,D,20101229,000000,2.8300000,2.8300000,2.7900000,2.8000000,3.400
16456_090101_130416,D,20101230,000000,2.8560000,2.8560000,2.8000000,2.8060000,8.100
16456_090101_130416,D,20110111,000000,2.8560000,2.9700000,2.8280000,2.9700000,32.700
16456_090101_130416,D,20110112,000000,2.9710000,2.9980000,2.9210000,2.9890000,81.100
16456_090101_130416,D,20110113,000000,2.9900000,3.0800000,2.9620000,3.0000000,61.700
16456_090101_130416,D,20110114,000000,3.0310000,3.0970000,3.0160000,3.0900000,228.300
16456_090101_130416,D,20110117,000000,3.0900000,3.3500000,2.9840000,3.2260000,491.200
16456_090101_130416,D,20110118,000000,3.2000000,3.6700000,3.2000000,3.5940000,631.800
16456_090101_130416,D,20110119,000000,3.5400000,3.7500000,3.1630000,3.3000000,693.200
16456_090101_130416,D,20110120,000000,3.2950000,3.2950000,3.2000000,3.2590000,16.500
16456_090101_130416,D,20110121,000000,3.2590000,3.4220000,3.1500000,3.3040000,254.700
16456_090101_130416,D,20110124,000000,3.3220000,3.6950000,3.3070000,3.3480000,380.400
16456_090101_130416,D,20110125,000000,3.4950000,3.5650000,3.3020000,3.4000000,149.600
16456_090101_130416,D,20110126,000000,3.3310000,3.3990000,3.2850000,3.3020000,47.700
16456_090101_130416,D,20110127,000000,3.3030000,3.3980000,3.2780000,3.3570000,46.900
16456_090101_130416,D,20110128,000000,3.2300000,3.3790000,3.0500000,3.1780000,128.100
16456_090101_130416,D,20110131,000000,3.1610000,3.1610000,3.0050000,3.1200000,82.300
16456_090101_130416,D,20110201,000000,3.1910000,3.1910000,3.0510000,3.1620000,20.600
16456_090101_130416,D,20110202,000000,3.1660000,3.2110000,3.1200000,3.1760000,6.600
16456_090101_130416,D,20110203,000000,3.2150000,3.4880000,3.1330000,3.1710000,84.200
16456_090101_130416,D,20110204,000000,3.2950000,3.3590000,3.1670000,3.2300000,18.200
16456_090101_130416,D,20110207,000000,3.2300000,3.2900000,3.1670000,3.2120000,29.800
16456_090101_130416,D,20110208,000000,3.1760000,3.2940000,3.1760000,3.2030000,5.700
16456_090101_130416,D,20110209,000000,3.2910000,3.2910000,3.0610000,3.2000000,29.200
16456_090101_130416,D,20110210,000000,3.0870000,3.1330000,3.0500000,3.1270000,21.700
16456_090101_130416,D,20110211,000000,3.1980000,3.3800000,3.1090000,3.1130000,84.200
16456_090101_130416,D,20110214,000000,3.1110000,3.1870000,3.1110000,3.1870000,5.400
16456_090101_130416,D,20110215,000000,3.1570000,3.1570000,3.1040000,3.1050000,3.500
16456_090101_130416,D,20110216,000000,3.1000000,3.1590000,3.0110000,3.0110000,49.700
16456_090101_130416,D,20110217,000000,3.0030000,3.0670000,2.9850000,3.0670000,14.900
16456_090101_130416,D,20110218,000000,3.0030000,3.1000000,2.9840000,3.1000000,30.800
16456_090101_130416,D,20110221,000000,3.0180000,3.0850000,2.9880000,3.0190000,3.800
16456_090101_130416,D,20110222,000000,3.0700000,3.1060000,2.9840000,3.0490000,18.600
16456_090101_130416,D,20110224,000000,2.9840000,2.9900000,2.8480000,2.9900000,13.100
16456_090101_130416,D,20110225,000000,3.0750000,3.2450000,2.9020000,3.2450000,22.700
16456_090101_130416,D,20110228,000000,3.1000000,3.2990000,3.0000000,3.1270000,27.600
16456_090101_130416,D,20110301,000000,2.9592000,3.3494000,2.9592000,3.0020000,8.000
16456_090101_130416,D,20110302,000000,3.3000000,3.3498000,3.2001000,3.3498000,14.000
16456_090101_130416,D,20110304,000000,3.0204000,3.4000000,3.0204000,3.3880000,141.000
16456_090101_130416,D,20110309,000000,3.1431000,3.3270000,3.1399000,3.1960000,18.000
16456_090101_130416,D,20110310,000000,3.0024000,3.1553000,3.0024000,3.1443000,27.000
16456_090101_130416,D,20110314,000000,3.0128000,3.0128000,2.7111000,2.7493000,171.000
16456_090101_130416,D,20110315,000000,2.7493000,2.8361000,2.6705000,2.7500000,188.000
16456_090101_130416,D,20110316,000000,2.8000000,2.8468000,2.7000000,2.8430000,100.000
16456_090101_130416,D,20110317,000000,2.8619000,2.8891000,2.8600000,2.8891000,38.000
16456_090101_130416,D,20110318,000000,2.8900000,2.9800000,2.8900000,2.9799000,36.000
16456_090101_130416,D,20110321,000000,3.0130000,3.0130000,2.9899000,2.9899000,3.000
16456_090101_130416,D,20110322,000000,3.0094000,3.0100000,3.0005000,3.0005000,6.000
16456_090101_130416,D,20110323,000000,3.0800000,3.0800000,2.9200000,2.9999000,259.000
16456_090101_130416,D,20110324,000000,2.9999000,3.0000000,2.9999000,3.0000000,48.000
16456_090101_130416,D,20110325,000000,3.1991000,3.2000000,3.0000000,3.2000000,1.374.000
16456_090101_130416,D,20110328,000000,3.2999000,3.3000000,2.9201000,3.1980000,175.000
16456_090101_130416,D,20110329,000000,3.2000000,3.3396000,3.1012000,3.3396000,110.000
16456_090101_130416,D,20110330,000000,2.8310000,3.2399000,2.8308000,3.1685000,211.000
16456_090101_130416,D,20110331,000000,3.1471000,3.1471000,2.8602000,3.0180000,60.000
16456_090101_130416,D,20110401,000000,3.0900000,3.2898000,3.0802000,3.2890000,120.000
16456_090101_130416,D,20110404,000000,3.0562000,3.2493000,3.0000000,3.1500000,180.000
16456_090101_130416,D,20110406,000000,2.9914000,3.2000000,2.9914000,3.1900000,35.000
16456_090101_130416,D,20110407,000000,3.2899000,3.2899000,3.0500000,3.1901000,23.000
16456_090101_130416,D,20110408,000000,3.0999000,3.1000000,3.0999000,3.1000000,13.000
16456_090101_130416,D,20110411,000000,3.1001000,3.1001000,2.8451000,2.9910000,25.000
16456_090101_130416,D,20110412,000000,2.8600000,3.0200000,2.8500000,3.0000000,165.000
16456_090101_130416,D,20110413,000000,2.8907000,3.0000000,2.8887000,3.0000000,51.000
16456_090101_130416,D,20110414,000000,3.0001000,3.0001000,2.9999000,3.0000000,31.000
16456_090101_130416,D,20110415,000000,2.9999000,3.0000000,2.9999000,3.0000000,10.000
16456_090101_130416,D,20110418,000000,2.8957000,2.8958000,2.8250000,2.8250000,69.000
16456_090101_130416,D,20110419,000000,2.7872000,2.8000000,2.7872000,2.8000000,7.000
16456_090101_130416,D,20110420,000000,2.8992000,2.8992000,2.6404000,2.7899000,28.000
16456_090101_130416,D,20110421,000000,2.7997000,2.9525000,2.7997000,2.8700000,35.000
16456_090101_130416,D,20110422,000000,2.8453000,2.8453000,2.7500000,2.8356000,13.000
16456_090101_130416,D,20110425,000000,2.8000000,2.8500000,2.8000000,2.8500000,50.000
16456_090101_130416,D,20110426,000000,2.8500000,2.9900000,2.7036000,2.7484000,53.000
16456_090101_130416,D,20110428,000000,3.0610000,3.0610000,2.8110000,2.8340000,7.000
16456_090101_130416,D,20110429,000000,3.1198000,3.1198000,2.6499000,2.7880000,17.000
16456_090101_130416,D,20110503,000000,2.7615000,2.8500000,2.7000000,2.8500000,60.000
16456_090101_130416,D,20110504,000000,2.9998000,2.9999000,2.8525000,2.9000000,16.000
16456_090101_130416,D,20110505,000000,2.9079000,2.9195000,2.8900000,2.9000000,28.000
16456_090101_130416,D,20110506,000000,2.8183000,2.9889000,2.7805000,2.9889000,30.000
16456_090101_130416,D,20110510,000000,2.9523000,2.9950000,2.9000000,2.9950000,10.000
16456_090101_130416,D,20110511,000000,2.9904000,2.9954000,2.9800000,2.9954000,7.000
16456_090101_130416,D,20110512,000000,2.9474000,2.9474000,2.8864000,2.8864000,3.000
16456_090101_130416,D,20110513,000000,2.8829000,3.0968000,2.8829000,2.9583000,126.000
16456_090101_130416,D,20110516,000000,2.8441000,2.9501000,2.8441000,2.8900000,20.000
16456_090101_130416,D,20110517,000000,2.5578000,2.8828000,2.5578000,2.8194000,1.040.000
16456_090101_130416,D,20110518,000000,2.6902000,2.8700000,2.6000000,2.8700000,285.000
16456_090101_130416,D,20110519,000000,2.8000000,2.8403000,2.6043000,2.6895000,60.000
16456_090101_130416,D,20110520,000000,2.6991000,2.7399000,2.6457000,2.7000000,105.000
16456_090101_130416,D,20110524,000000,2.5862000,2.5862000,2.2225000,2.4999000,320.000
16456_090101_130416,D,20110525,000000,2.5299000,2.5299000,2.5299000,2.5299000,1.000
16456_090101_130416,D,20110526,000000,2.5997000,2.6257000,2.5997000,2.6257000,13.000
16456_090101_130416,D,20110527,000000,2.5216000,2.6049000,2.5170000,2.6049000,127.000
16456_090101_130416,D,20110530,000000,2.5999000,2.9812000,2.5798000,2.9500000,62.000
16456_090101_130416,D,20110531,000000,2.7348000,2.7551000,2.6500000,2.6500000,86.000
16456_090101_130416,D,20110601,000000,2.6501000,2.8754000,2.5502000,2.7000000,12.000
16456_090101_130416,D,20110602,000000,2.9000000,3.2000000,2.8000000,3.0000000,605.000
16456_090101_130416,D,20110603,000000,3.0000000,3.1725000,2.8500000,3.1000000,868.000
16456_090101_130416,D,20110606,000000,3.1070000,3.1070000,2.9100000,3.1000000,452.000
16456_090101_130416,D,20110607,000000,3.1070000,3.1335000,3.1070000,3.1279000,4.000
16456_090101_130416,D,20110608,000000,3.0500000,3.1000000,3.0490000,3.0500000,656.000
16456_090101_130416,D,20110609,000000,3.0500000,3.0530000,3.0500000,3.0500000,260.000
16456_090101_130416,D,20110610,000000,3.0500000,3.0500000,3.0500000,3.0500000,2.000
16456_090101_130416,D,20110614,000000,3.0501000,3.1115000,3.0499000,3.1115000,144.000
16456_090101_130416,D,20110615,000000,3.0005000,3.0919000,3.0000000,3.0919000,15.000
16456_090101_130416,D,20110616,000000,3.0001000,3.0221000,2.9999000,3.0000000,143.000
16456_090101_130416,D,20110617,000000,3.0000000,3.0000000,2.8001000,3.0000000,62.000
16456_090101_130416,D,20110620,000000,3.0000000,3.0000000,2.9998000,3.0000000,68.000
16456_090101_130416,D,20110621,000000,3.0000000,3.0000000,3.0000000,3.0000000,53.000
16456_090101_130416,D,20110623,000000,3.0000000,3.0000000,3.0000000,3.0000000,28.000
16456_090101_130416,D,20110624,000000,3.0000000,3.0757000,3.0000000,3.0757000,5.000
16456_090101_130416,D,20110627,000000,3.0001000,3.0001000,3.0000000,3.0000000,57.000
16456_090101_130416,D,20110628,000000,3.0001000,3.0001000,3.0001000,3.0001000,3.000
16456_090101_130416,D,20110629,000000,3.0000000,3.0000000,3.0000000,3.0000000,15.000
16456_090101_130416,D,20110630,000000,3.0475000,3.9780000,3.0475000,3.3700000,3.383.000
16456_090101_130416,D,20110701,000000,3.2500000,3.2588000,3.2500000,3.2588000,36.000
16456_090101_130416,D,20110704,000000,3.2125000,3.4370000,3.2000000,3.2000000,26.000
16456_090101_130416,D,20110705,000000,3.2001000,3.7750000,3.2001000,3.5000000,308.000
16456_090101_130416,D,20110706,000000,3.5000000,4.2999000,3.5000000,4.2389000,753.000
16456_090101_130416,D,20110707,000000,3.9967000,3.9967000,3.6002000,3.7199000,56.000
16456_090101_130416,D,20110708,000000,3.7538000,3.9428000,3.6715000,3.6715000,6.000
16456_090101_130416,D,20110711,000000,3.6664000,3.6664000,3.3006000,3.3006000,23.000
16456_090101_130416,D,20110712,000000,3.3001000,3.5509000,3.3000000,3.3003000,118.000
16456_090101_130416,D,20110713,000000,3.3001000,3.5988000,3.2999000,3.5988000,117.000
16456_090101_130416,D,20110714,000000,3.5499000,3.5499000,3.5499000,3.5499000,1.000
16456_090101_130416,D,20110715,000000,3.5000000,3.5000000,3.4990000,3.4990000,6.000
16456_090101_130416,D,20110718,000000,3.3999000,3.5000000,2.2222000,3.5000000,61.000
16456_090101_130416,D,20110719,000000,3.5555000,3.5555000,3.5001000,3.5001000,3.000
16456_090101_130416,D,20110720,000000,3.5000000,3.9000000,3.3000000,3.9000000,69.000
16456_090101_130416,D,20110721,000000,3.9099000,4.1111000,3.9099000,4.0000000,193.000
16456_090101_130416,D,20110722,000000,4.0000000,4.0000000,3.6001000,4.0000000,102.000
16456_090101_130416,D,20110725,000000,3.9122000,4.1864000,3.9122000,4.1864000,2.000
16456_090101_130416,D,20110726,000000,4.0000000,4.0000000,4.0000000,4.0000000,1.000
16456_090101_130416,D,20110727,000000,3.8774000,3.9006000,3.8774000,3.9000000,6.000
16456_090101_130416,D,20110729,000000,3.7000000,3.7000000,3.6623000,3.6806000,5.000
16456_090101_130416,D,20110801,000000,3.9701000,3.9819000,3.9313000,3.9313000,9.000
16456_090101_130416,D,20110802,000000,3.6101000,3.6501000,3.5596000,3.6500000,22.000
16456_090101_130416,D,20110805,000000,3.6000000,3.6000000,3.4000000,3.6000000,183.000
16456_090101_130416,D,20110808,000000,3.7268000,4.2100000,3.5105000,4.0000000,468.000
16456_090101_130416,D,20110809,000000,3.5101000,3.9001000,3.5000000,3.9000000,222.000
16456_090101_130416,D,20110810,000000,3.8999000,4.0001000,3.8999000,4.0000000,459.000
16456_090101_130416,D,20110811,000000,3.9003000,3.9003000,3.8000000,3.8000000,195.000
16456_090101_130416,D,20110812,000000,3.8995000,4.2000000,3.8995000,4.2000000,441.000
16456_090101_130416,D,20110815,000000,4.0001000,4.0001000,4.0001000,4.0001000,3.000
16456_090101_130416,D,20110817,000000,4.0000000,4.0000000,4.0000000,4.0000000,2.000
16456_090101_130416,D,20110818,000000,4.0001000,4.0001000,4.0000000,4.0000000,51.000
16456_090101_130416,D,20110819,000000,4.2499000,4.7500000,4.2499000,4.7500000,137.000
16456_090101_130416,D,20110824,000000,4.6070000,6.6500000,4.6070000,6.6500000,1.438.000
16456_090101_130416,D,20110825,000000,7.3500000,9.1000000,5.1502000,7.0100000,63.000
16456_090101_130416,D,20110826,000000,8.0000000,8.5000000,6.0000000,8.4989000,29.000
16456_090101_130416,D,20110829,000000,7.0020000,9.5000000,7.0008000,9.3999000,122.000
16456_090101_130416,D,20110830,000000,8.8000000,9.0898000,8.8000000,9.0898000,2.000
16456_090101_130416,D,20110831,000000,8.0005000,8.9399000,7.9956000,8.4800000,23.000
16456_090101_130416,D,20110901,000000,8.0007000,8.5000000,7.9500000,8.4933000,17.000
16456_090101_130416,D,20110902,000000,7.9999000,7.9999000,7.1000000,7.4700000,35.000
16456_090101_130416,D,20110905,000000,7.0011000,7.1100000,6.9000000,7.0000000,197.000
16456_090101_130416,D,20110906,000000,6.9977000,7.7400000,6.9977000,7.2003000,86.000
16456_090101_130416,D,20110907,000000,7.1000000,7.4983000,6.1151000,7.4974000,131.000
16456_090101_130416,D,20110908,000000,7.2899000,8.0000000,7.2899000,8.0000000,165.000
16456_090101_130416,D,20110909,000000,7.2157000,7.8990000,7.2150000,7.8990000,13.000
16456_090101_130416,D,20110912,000000,6.8000000,7.5000000,6.8000000,7.5000000,219.000
16456_090101_130416,D,20110913,000000,7.1501000,7.3000000,7.1501000,7.3000000,15.000
16456_090101_130416,D,20110914,000000,7.7000000,7.7000000,7.3000000,7.4500000,8.000
16456_090101_130416,D,20110915,000000,7.4000000,9.4998000,7.4000000,9.4779000,375.000
