<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
40_090101_130416,D,20090928,000000,3.0800000,3.2450000,2.9150000,3.1180000,4.453.300
40_090101_130416,D,20090929,000000,3.1900000,3.2000000,3.0250000,3.0690000,4.033.400
40_090101_130416,D,20090930,000000,3.0700000,3.1030000,2.9510000,3.0240000,2.267.600
40_090101_130416,D,20091001,000000,3.0300000,3.0590000,2.9520000,2.9790000,1.905.600
40_090101_130416,D,20091002,000000,2.9500000,2.9500000,2.8000000,2.8700000,3.024.200
40_090101_130416,D,20091005,000000,2.9390000,3.2330000,2.9200000,3.2000000,10.043.900
40_090101_130416,D,20091006,000000,3.3480000,3.4390000,3.1430000,3.1500000,16.234.300
40_090101_130416,D,20091007,000000,3.1600000,3.3900000,3.0860000,3.2360000,8.561.700
40_090101_130416,D,20091008,000000,3.2890000,3.3470000,3.1960000,3.2750000,7.476.100
40_090101_130416,D,20091009,000000,3.2630000,3.3850000,3.2200000,3.2550000,8.783.400
40_090101_130416,D,20091012,000000,3.3000000,3.3800000,3.0500000,3.2100000,6.888.200
40_090101_130416,D,20091013,000000,3.1990000,3.2090000,3.0000000,3.1300000,4.179.300
40_090101_130416,D,20091014,000000,3.1400000,3.2470000,3.0510000,3.2070000,3.812.700
40_090101_130416,D,20091015,000000,3.1910000,3.2000000,3.0000000,3.0500000,3.866.100
40_090101_130416,D,20091016,000000,3.0500000,3.0970000,2.9530000,3.0490000,2.031.200
40_090101_130416,D,20091019,000000,3.0900000,3.1500000,2.9700000,3.0160000,3.628.700
40_090101_130416,D,20091020,000000,3.0400000,3.1000000,2.9550000,2.9600000,1.204.600
40_090101_130416,D,20091021,000000,2.9960000,3.0450000,2.9030000,3.0110000,1.270.200
40_090101_130416,D,20091022,000000,3.0000000,3.0080000,2.9360000,2.9830000,591.000
40_090101_130416,D,20091023,000000,3.0250000,3.0720000,2.9450000,3.0140000,1.592.900
40_090101_130416,D,20091026,000000,3.0980000,3.0980000,3.0040000,3.0040000,921.700
40_090101_130416,D,20091027,000000,3.0390000,3.0400000,2.9560000,2.9870000,931.200
40_090101_130416,D,20091028,000000,2.9990000,3.1390000,2.9000000,2.9300000,3.139.700
40_090101_130416,D,20091029,000000,2.8950000,2.9970000,2.8150000,2.9490000,1.058.500
40_090101_130416,D,20091030,000000,2.9960000,3.1560000,2.9130000,2.9990000,6.271.800
40_090101_130416,D,20091102,000000,2.9990000,3.0480000,2.9200000,2.9860000,794.400
40_090101_130416,D,20091103,000000,2.9300000,2.9980000,2.8810000,2.8810000,435.700
40_090101_130416,D,20091105,000000,3.1220000,3.3400000,3.0200000,3.1680000,5.830.000
40_090101_130416,D,20091106,000000,3.1600000,3.2150000,3.0380000,3.0690000,1.652.000
40_090101_130416,D,20091109,000000,3.0890000,3.1260000,3.0400000,3.1250000,1.410.900
40_090101_130416,D,20091110,000000,3.1600000,3.2000000,3.1000000,3.1400000,2.594.300
40_090101_130416,D,20091111,000000,3.1010000,3.1800000,3.1010000,3.1400000,601.300
40_090101_130416,D,20091112,000000,3.1110000,3.1700000,3.0470000,3.1120000,730.500
40_090101_130416,D,20091113,000000,3.1120000,3.1260000,3.0500000,3.0880000,545.000
40_090101_130416,D,20091116,000000,3.1450000,3.1470000,3.0560000,3.1100000,751.900
40_090101_130416,D,20091117,000000,3.1000000,3.1670000,3.0830000,3.1250000,2.471.300
40_090101_130416,D,20091118,000000,3.1560000,3.1560000,3.1000000,3.1260000,1.271.000
40_090101_130416,D,20091119,000000,3.1370000,3.2000000,3.0970000,3.1990000,3.756.300
40_090101_130416,D,20091120,000000,3.2600000,3.3000000,3.1000000,3.1470000,1.969.400
40_090101_130416,D,20091123,000000,3.2560000,3.2800000,3.1830000,3.1990000,1.691.600
40_090101_130416,D,20091124,000000,3.2100000,3.2100000,3.1000000,3.1470000,1.694.800
40_090101_130416,D,20091125,000000,3.1500000,3.1770000,3.1230000,3.1670000,1.357.400
40_090101_130416,D,20091126,000000,3.1850000,3.5000000,3.1500000,3.3660000,12.969.200
40_090101_130416,D,20091127,000000,3.4480000,3.4480000,3.1200000,3.1800000,5.871.600
40_090101_130416,D,20091130,000000,3.2200000,3.2200000,3.0120000,3.0380000,2.148.600
40_090101_130416,D,20091201,000000,3.0380000,3.1000000,2.5000000,3.0400000,2.459.900
40_090101_130416,D,20091202,000000,3.0760000,3.0970000,2.9810000,3.0090000,1.183.900
40_090101_130416,D,20091203,000000,3.0250000,3.1750000,3.0250000,3.0570000,3.518.700
40_090101_130416,D,20091204,000000,3.0600000,3.0900000,3.0010000,3.0800000,1.809.000
40_090101_130416,D,20091207,000000,3.0700000,3.0960000,3.0050000,3.0790000,1.814.500
40_090101_130416,D,20091208,000000,3.0780000,3.0780000,2.9020000,2.9810000,1.842.000
40_090101_130416,D,20091209,000000,2.9530000,2.9980000,2.8640000,2.9120000,1.408.500
40_090101_130416,D,20091210,000000,2.8810000,2.9400000,2.8800000,2.9390000,627.100
40_090101_130416,D,20091211,000000,2.9500000,2.9900000,2.8500000,2.9300000,1.772.300
40_090101_130416,D,20091214,000000,2.9500000,2.9500000,2.8750000,2.8830000,612.300
40_090101_130416,D,20091215,000000,2.8720000,2.8960000,2.8100000,2.8590000,1.664.400
40_090101_130416,D,20091216,000000,2.8270000,2.9000000,2.8000000,2.8800000,3.203.800
40_090101_130416,D,20091217,000000,2.8020000,2.8790000,2.8020000,2.8530000,749.800
40_090101_130416,D,20091218,000000,2.8040000,2.8800000,2.7650000,2.8500000,1.083.000
40_090101_130416,D,20091221,000000,2.8980000,2.9000000,2.8220000,2.8460000,801.700
40_090101_130416,D,20091222,000000,2.8390000,2.8500000,2.8010000,2.8170000,1.003.800
40_090101_130416,D,20091223,000000,2.8140000,2.8480000,2.8000000,2.8040000,894.700
40_090101_130416,D,20091224,000000,2.8050000,2.8200000,2.7400000,2.7700000,828.800
40_090101_130416,D,20091225,000000,2.7510000,2.8120000,2.7300000,2.7560000,488.700
40_090101_130416,D,20091228,000000,2.7410000,2.7880000,2.7230000,2.7590000,1.384.700
40_090101_130416,D,20091229,000000,2.7560000,2.8090000,2.7310000,2.7650000,1.743.600
40_090101_130416,D,20091230,000000,2.8000000,2.8420000,2.7520000,2.7940000,1.628.700
40_090101_130416,D,20091231,000000,2.7940000,2.8330000,2.7800000,2.8260000,176.700
40_090101_130416,D,20100111,000000,3.0000000,3.0000000,2.8210000,2.8810000,1.805.800
40_090101_130416,D,20100112,000000,2.8640000,2.9790000,2.8640000,2.9690000,1.752.900
40_090101_130416,D,20100113,000000,2.9850000,2.9960000,2.9200000,2.9750000,971.200
40_090101_130416,D,20100114,000000,2.9520000,3.2300000,2.9470000,3.1140000,3.809.700
40_090101_130416,D,20100115,000000,3.1020000,3.2260000,3.0490000,3.0500000,2.371.400
40_090101_130416,D,20100118,000000,3.0550000,3.0960000,3.0300000,3.0840000,874.400
40_090101_130416,D,20100119,000000,3.0500000,3.0770000,3.0200000,3.0500000,1.282.000
40_090101_130416,D,20100120,000000,3.0900000,3.0900000,2.9000000,2.9300000,1.951.500
40_090101_130416,D,20100121,000000,2.9110000,2.9740000,2.8310000,2.9000000,1.360.700
40_090101_130416,D,20100122,000000,2.8870000,3.1660000,2.8500000,3.1600000,3.247.600
40_090101_130416,D,20100125,000000,3.1020000,3.1200000,3.0000000,3.0000000,1.280.800
40_090101_130416,D,20100126,000000,3.0000000,3.0000000,2.9200000,2.9700000,921.100
40_090101_130416,D,20100127,000000,2.9700000,3.0190000,2.9210000,2.9800000,592.700
40_090101_130416,D,20100128,000000,2.9800000,3.0190000,2.9280000,3.0050000,1.496.100
40_090101_130416,D,20100129,000000,2.9800000,3.0150000,2.9360000,3.0100000,662.500
40_090101_130416,D,20100201,000000,2.9510000,3.0140000,2.9500000,3.0080000,468.200
40_090101_130416,D,20100202,000000,3.0440000,3.1500000,3.0000000,3.0670000,2.299.000
40_090101_130416,D,20100203,000000,3.1480000,3.1480000,2.9800000,3.0340000,1.540.700
40_090101_130416,D,20100204,000000,3.0100000,3.0500000,2.9700000,2.9930000,821.200
40_090101_130416,D,20100205,000000,2.9430000,3.0190000,2.9110000,2.9560000,1.108.600
40_090101_130416,D,20100208,000000,2.9310000,3.0000000,2.8780000,2.9350000,663.900
40_090101_130416,D,20100209,000000,2.9110000,2.9580000,2.9110000,2.9580000,373.900
40_090101_130416,D,20100210,000000,2.9700000,2.9800000,2.9120000,2.9360000,384.700
40_090101_130416,D,20100211,000000,2.9800000,3.0330000,2.9280000,2.9860000,263.200
40_090101_130416,D,20100212,000000,2.9880000,3.0800000,2.9000000,2.9050000,1.519.100
40_090101_130416,D,20100215,000000,2.9560000,2.9560000,2.8830000,2.9290000,240.100
40_090101_130416,D,20100216,000000,2.9320000,3.0100000,2.9200000,2.9990000,681.400
40_090101_130416,D,20100217,000000,3.0110000,3.0770000,2.9810000,3.0100000,1.046.600
40_090101_130416,D,20100218,000000,3.0390000,3.0400000,2.9480000,3.0180000,1.066.400
40_090101_130416,D,20100219,000000,2.9500000,3.0100000,2.9500000,2.9970000,919.700
40_090101_130416,D,20100224,000000,2.9510000,2.9780000,2.9410000,2.9680000,237.800
40_090101_130416,D,20100225,000000,2.9670000,2.9700000,2.9120000,2.9270000,518.000
40_090101_130416,D,20100226,000000,2.9370000,2.9970000,2.9370000,2.9840000,386.100
40_090101_130416,D,20100227,000000,2.9910000,3.0600000,2.9700000,3.0400000,884.300
40_090101_130416,D,20100301,000000,3.0110000,3.0590000,2.9850000,3.0390000,505.000
40_090101_130416,D,20100302,000000,3.0500000,3.4200000,3.0020000,3.3890000,8.046.200
40_090101_130416,D,20100303,000000,3.3700000,3.4300000,3.1880000,3.2200000,3.045.800
40_090101_130416,D,20100304,000000,3.2200000,3.3980000,3.2060000,3.2610000,3.771.100
40_090101_130416,D,20100305,000000,3.2730000,3.3210000,3.2030000,3.2330000,1.771.400
40_090101_130416,D,20100309,000000,3.2900000,3.3000000,3.0710000,3.1300000,2.389.600
40_090101_130416,D,20100310,000000,3.1440000,3.1600000,3.0840000,3.0960000,1.444.300
40_090101_130416,D,20100311,000000,3.0760000,3.4200000,3.0610000,3.2490000,6.431.000
40_090101_130416,D,20100312,000000,3.2500000,3.2750000,3.1500000,3.2390000,2.351.300
40_090101_130416,D,20100315,000000,3.1710000,3.2490000,3.1600000,3.1880000,1.578.300
40_090101_130416,D,20100316,000000,3.1850000,3.2490000,3.1530000,3.2050000,956.800
40_090101_130416,D,20100317,000000,3.2500000,3.6900000,3.2030000,3.4480000,8.535.400
40_090101_130416,D,20100318,000000,3.4480000,3.6000000,3.4000000,3.4110000,5.183.300
40_090101_130416,D,20100319,000000,3.4550000,3.4940000,3.3530000,3.4390000,4.704.200
40_090101_130416,D,20100322,000000,3.4100000,3.4590000,3.3500000,3.3980000,2.497.500
40_090101_130416,D,20100323,000000,3.4370000,3.5690000,3.4030000,3.4200000,3.553.000
40_090101_130416,D,20100324,000000,3.4470000,3.5100000,3.4080000,3.4600000,871.600
40_090101_130416,D,20100325,000000,3.4890000,3.6810000,3.4520000,3.5950000,3.284.000
40_090101_130416,D,20100326,000000,3.6050000,3.7960000,3.6050000,3.6800000,2.973.500
40_090101_130416,D,20100329,000000,3.6520000,3.8890000,3.5800000,3.8890000,3.585.700
40_090101_130416,D,20100330,000000,3.8500000,4.3400000,3.8500000,3.9600000,7.329.700
40_090101_130416,D,20100331,000000,4.0000000,4.0770000,3.9330000,4.0170000,1.143.800
40_090101_130416,D,20100401,000000,4.0440000,4.0800000,3.9150000,3.9870000,1.523.700
40_090101_130416,D,20100402,000000,4.0000000,4.2400000,3.9400000,4.1490000,3.265.000
40_090101_130416,D,20100405,000000,4.2000000,4.3430000,4.1710000,4.2980000,3.169.300
40_090101_130416,D,20100406,000000,4.2720000,4.4200000,4.1020000,4.1760000,3.755.800
40_090101_130416,D,20100407,000000,4.1500000,4.1980000,3.8680000,3.9140000,2.972.000
40_090101_130416,D,20100408,000000,3.9500000,4.0500000,3.8700000,3.9950000,1.410.900
40_090101_130416,D,20100409,000000,4.0000000,4.1050000,4.0000000,4.0830000,1.605.100
40_090101_130416,D,20100412,000000,4.1390000,4.1690000,4.0430000,4.0600000,1.562.900
40_090101_130416,D,20100413,000000,4.0320000,4.2470000,4.0320000,4.1650000,1.559.400
40_090101_130416,D,20100414,000000,4.1600000,4.2260000,4.0600000,4.1300000,1.068.400
40_090101_130416,D,20100415,000000,4.1500000,4.1890000,4.1010000,4.1380000,489.300
40_090101_130416,D,20100416,000000,4.1280000,4.1280000,3.9200000,4.0000000,905.000
40_090101_130416,D,20100419,000000,3.9700000,3.9700000,3.7530000,3.7990000,1.457.800
40_090101_130416,D,20100420,000000,3.8500000,4.0430000,3.8500000,4.0390000,1.507.200
40_090101_130416,D,20100421,000000,4.0480000,4.1700000,4.0470000,4.1260000,2.033.100
40_090101_130416,D,20100422,000000,4.0530000,4.2340000,4.0530000,4.0710000,1.371.500
40_090101_130416,D,20100423,000000,4.1520000,4.2400000,4.0760000,4.1390000,1.087.600
40_090101_130416,D,20100426,000000,4.1960000,4.1960000,4.1200000,4.1500000,442.500
40_090101_130416,D,20100427,000000,4.1030000,4.1460000,4.0000000,4.0380000,1.074.500
40_090101_130416,D,20100428,000000,3.9890000,3.9910000,3.8630000,3.9000000,1.111.100
40_090101_130416,D,20100429,000000,3.9210000,3.9890000,3.8560000,3.9790000,421.200
40_090101_130416,D,20100430,000000,3.9980000,4.0390000,3.9000000,3.9000000,375.200
40_090101_130416,D,20100504,000000,3.9010000,4.0680000,3.7510000,3.8550000,3.593.000
40_090101_130416,D,20100505,000000,3.8400000,3.8880000,3.7250000,3.7800000,930.600
40_090101_130416,D,20100506,000000,3.7160000,3.7880000,3.5530000,3.6360000,878.300
40_090101_130416,D,20100507,000000,3.5000000,3.5000000,3.1700000,3.3000000,1.870.400
40_090101_130416,D,20100511,000000,3.3320000,3.4640000,3.3030000,3.3740000,1.377.400
40_090101_130416,D,20100512,000000,3.3940000,3.5440000,3.3090000,3.4500000,2.797.000
40_090101_130416,D,20100513,000000,3.5200000,3.5890000,3.3210000,3.3310000,1.704.200
40_090101_130416,D,20100514,000000,3.3020000,3.4010000,3.2500000,3.2750000,2.950.800
40_090101_130416,D,20100517,000000,3.2350000,3.2700000,3.1070000,3.2420000,1.226.100
40_090101_130416,D,20100518,000000,3.2690000,3.4190000,3.2210000,3.3710000,2.191.000
40_090101_130416,D,20100519,000000,3.3140000,3.3140000,3.1800000,3.2010000,862.300
40_090101_130416,D,20100520,000000,3.1320000,3.2780000,3.0500000,3.1670000,746.900
40_090101_130416,D,20100521,000000,3.1660000,3.1690000,2.9340000,3.0520000,2.693.200
40_090101_130416,D,20100524,000000,3.0980000,3.1100000,2.9630000,3.0740000,1.648.600
40_090101_130416,D,20100525,000000,2.9210000,2.9700000,2.7230000,2.8000000,3.083.900
40_090101_130416,D,20100526,000000,2.8500000,2.9320000,2.8370000,2.9180000,2.829.100
40_090101_130416,D,20100527,000000,2.9030000,3.0300000,2.8500000,3.0000000,2.395.200
40_090101_130416,D,20100528,000000,3.0280000,3.0450000,2.9500000,3.0000000,813.000
40_090101_130416,D,20100531,000000,3.0240000,3.0900000,2.9750000,3.0820000,930.200
40_090101_130416,D,20100601,000000,3.0570000,3.2420000,2.9640000,3.1900000,4.555.900
40_090101_130416,D,20100602,000000,3.0510000,3.1650000,3.0310000,3.1450000,1.201.000
40_090101_130416,D,20100603,000000,3.1600000,3.2250000,3.1450000,3.1710000,1.000.600
40_090101_130416,D,20100604,000000,3.2040000,3.3970000,3.1960000,3.2460000,2.298.600
40_090101_130416,D,20100607,000000,3.1520000,3.1810000,3.0110000,3.1600000,1.002.900
40_090101_130416,D,20100608,000000,3.1980000,3.1990000,3.0650000,3.0650000,158.400
40_090101_130416,D,20100609,000000,3.1260000,3.1580000,3.0710000,3.0750000,556.000
40_090101_130416,D,20100610,000000,3.1000000,3.1200000,3.0060000,3.0600000,244.200
40_090101_130416,D,20100611,000000,3.1200000,3.2900000,3.0300000,3.1940000,1.962.100
40_090101_130416,D,20100615,000000,3.1990000,3.2850000,3.1900000,3.2600000,404.100
40_090101_130416,D,20100616,000000,3.2690000,3.2740000,3.2300000,3.2440000,892.200
40_090101_130416,D,20100617,000000,3.2930000,3.3000000,3.2020000,3.2200000,714.200
40_090101_130416,D,20100618,000000,3.2210000,3.3290000,3.2200000,3.2990000,1.559.300
40_090101_130416,D,20100621,000000,3.3210000,3.4220000,3.3010000,3.3540000,604.000
40_090101_130416,D,20100622,000000,3.3090000,3.3620000,3.3000000,3.3300000,1.429.300
40_090101_130416,D,20100623,000000,3.3080000,3.3730000,3.3000000,3.3110000,515.700
40_090101_130416,D,20100624,000000,3.3130000,3.3770000,3.2800000,3.2800000,957.400
40_090101_130416,D,20100625,000000,3.2670000,3.2900000,3.1600000,3.2000000,649.700
40_090101_130416,D,20100628,000000,3.2180000,3.2750000,3.2070000,3.2690000,1.025.100
40_090101_130416,D,20100629,000000,3.2240000,3.2380000,3.1000000,3.1070000,879.900
