<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16782_090101_130416,D,20100312,000000,29.6800000,29.8090000,29.3540000,29.4170000,2.555.400
16782_090101_130416,D,20100315,000000,29.4000000,29.5000000,29.2000000,29.4930000,997.700
16782_090101_130416,D,20100316,000000,29.5800000,29.7470000,29.3700000,29.7000000,1.332.200
16782_090101_130416,D,20100317,000000,29.9000000,30.4990000,29.8010000,30.1250000,4.438.100
16782_090101_130416,D,20100318,000000,30.2840000,30.2870000,29.7100000,29.7820000,1.387.400
16782_090101_130416,D,20100319,000000,29.7820000,30.1920000,28.8110000,29.2230000,1.244.500
16782_090101_130416,D,20100322,000000,29.1100000,29.3580000,28.4790000,29.0130000,1.638.600
16782_090101_130416,D,20100323,000000,29.1980000,29.3570000,28.9460000,29.0800000,782.300
16782_090101_130416,D,20100324,000000,29.1540000,29.3890000,28.0000000,28.0990000,3.558.500
16782_090101_130416,D,20100325,000000,28.0990000,28.5000000,27.8550000,28.1000000,5.497.000
16782_090101_130416,D,20100326,000000,28.2000000,28.7400000,28.1010000,28.4980000,2.745.300
16782_090101_130416,D,20100329,000000,28.5000000,28.8200000,28.4020000,28.5380000,1.494.400
16782_090101_130416,D,20100330,000000,28.6210000,28.8800000,28.0300000,28.4500000,1.689.000
16782_090101_130416,D,20100331,000000,28.4100000,28.5500000,27.6110000,27.7510000,6.513.600
16782_090101_130416,D,20100401,000000,27.8500000,28.6590000,27.7900000,28.5710000,3.646.200
16782_090101_130416,D,20100402,000000,28.6980000,29.7200000,28.6980000,29.7100000,5.206.000
16782_090101_130416,D,20100405,000000,29.5000000,29.8500000,29.0000000,29.4000000,3.461.900
16782_090101_130416,D,20100406,000000,29.4900000,30.1980000,29.1130000,29.7490000,5.866.400
16782_090101_130416,D,20100407,000000,29.9990000,30.3200000,29.2100000,30.1390000,3.796.900
16782_090101_130416,D,20100408,000000,29.6000000,30.8900000,29.6000000,30.7200000,4.648.300
16782_090101_130416,D,20100409,000000,30.7280000,32.1500000,30.7170000,31.5500000,7.004.800
16782_090101_130416,D,20100412,000000,31.9690000,32.5890000,31.0200000,31.2220000,3.969.500
16782_090101_130416,D,20100413,000000,31.3400000,32.3330000,30.3020000,30.7460000,2.818.400
16782_090101_130416,D,20100414,000000,30.9990000,32.1900000,30.8400000,32.1180000,4.498.200
16782_090101_130416,D,20100415,000000,32.2150000,33.0000000,31.6570000,32.4990000,5.207.100
16782_090101_130416,D,20100416,000000,32.0100000,32.2000000,30.5000000,30.5500000,5.990.600
16782_090101_130416,D,20100419,000000,30.0000000,30.8000000,29.0110000,30.2130000,4.448.600
16782_090101_130416,D,20100420,000000,30.4990000,31.2500000,30.4000000,30.6990000,2.222.100
16782_090101_130416,D,20100421,000000,30.9980000,31.4350000,30.0250000,30.3510000,2.314.400
16782_090101_130416,D,20100422,000000,30.2050000,30.8300000,29.9010000,30.3890000,1.797.700
16782_090101_130416,D,20100423,000000,30.3990000,31.3500000,30.3990000,31.3500000,2.135.900
16782_090101_130416,D,20100426,000000,31.5130000,32.1490000,31.5130000,31.7450000,1.761.400
16782_090101_130416,D,20100427,000000,31.5320000,31.7100000,30.8220000,31.7100000,1.273.300
16782_090101_130416,D,20100428,000000,30.8860000,31.4990000,30.5010000,31.4990000,1.488.800
16782_090101_130416,D,20100429,000000,31.3590000,31.9000000,31.1180000,31.8000000,1.003.400
16782_090101_130416,D,20100430,000000,31.8300000,31.9000000,30.9130000,31.0240000,761.100
16782_090101_130416,D,20100504,000000,31.0250000,31.4000000,29.5040000,29.8300000,1.635.400
16782_090101_130416,D,20100505,000000,29.5100000,29.6560000,27.6100000,28.3500000,3.778.400
16782_090101_130416,D,20100506,000000,28.1510000,29.1500000,27.8050000,28.6000000,950.300
16782_090101_130416,D,20100507,000000,27.6400000,28.4490000,25.2220000,25.9980000,2.507.300
16782_090101_130416,D,20100511,000000,27.3050000,27.7580000,26.5560000,27.5990000,2.177.900
16782_090101_130416,D,20100512,000000,27.5000000,28.4990000,27.3630000,28.2520000,2.341.900
16782_090101_130416,D,20100513,000000,28.5110000,28.9890000,27.5800000,28.1100000,1.067.200
16782_090101_130416,D,20100514,000000,27.6810000,27.9470000,27.1570000,27.5410000,633.400
16782_090101_130416,D,20100517,000000,26.7010000,28.3980000,26.2300000,28.0000000,1.240.600
16782_090101_130416,D,20100518,000000,27.7010000,28.2820000,27.5000000,28.2820000,1.900.600
16782_090101_130416,D,20100519,000000,27.6000000,27.9000000,26.8960000,27.3990000,1.095.500
16782_090101_130416,D,20100520,000000,27.5690000,27.6000000,25.2660000,26.6440000,1.574.500
16782_090101_130416,D,20100521,000000,26.0080000,27.7100000,25.2500000,27.7100000,2.005.000
16782_090101_130416,D,20100524,000000,27.8600000,27.9000000,26.3630000,27.8000000,1.221.200
16782_090101_130416,D,20100525,000000,26.5400000,26.8000000,24.6290000,25.3900000,8.545.400
16782_090101_130416,D,20100526,000000,25.7000000,25.9000000,24.8610000,25.6390000,5.462.100
16782_090101_130416,D,20100527,000000,25.6400000,26.2800000,25.1000000,25.3490000,5.460.500
16782_090101_130416,D,20100528,000000,25.7740000,25.7740000,25.0070000,25.5000000,2.612.700
16782_090101_130416,D,20100531,000000,25.2320000,26.2490000,25.1100000,26.0170000,2.196.400
16782_090101_130416,D,20100601,000000,25.8010000,25.9690000,25.1000000,25.5960000,3.139.200
16782_090101_130416,D,20100602,000000,25.3000000,25.4850000,25.1050000,25.2610000,2.219.200
16782_090101_130416,D,20100603,000000,25.5500000,25.8990000,25.5000000,25.6500000,2.070.200
16782_090101_130416,D,20100604,000000,25.5000000,25.7690000,25.0840000,25.2500000,1.576.200
16782_090101_130416,D,20100607,000000,24.7400000,24.7400000,23.9300000,24.0030000,3.352.300
16782_090101_130416,D,20100608,000000,24.1100000,24.4400000,23.0550000,23.1420000,2.056.300
16782_090101_130416,D,20100609,000000,23.4750000,23.4750000,22.7000000,23.0200000,2.349.700
16782_090101_130416,D,20100610,000000,23.0500000,23.4000000,22.1000000,23.2000000,4.284.100
16782_090101_130416,D,20100611,000000,23.4400000,23.5320000,22.3500000,22.6000000,3.226.100
16782_090101_130416,D,20100615,000000,22.9610000,23.2940000,22.4120000,23.1000000,4.044.500
16782_090101_130416,D,20100616,000000,23.4570000,24.0760000,22.9110000,23.3250000,6.745.900
16782_090101_130416,D,20100617,000000,23.1370000,23.4960000,22.6500000,22.7100000,2.673.500
16782_090101_130416,D,20100618,000000,22.8510000,22.9970000,22.6010000,22.8400000,1.454.400
16782_090101_130416,D,20100621,000000,23.0500000,24.6900000,23.0500000,24.6300000,5.536.000
16782_090101_130416,D,20100622,000000,24.2200000,24.9200000,24.0000000,24.7900000,2.646.800
16782_090101_130416,D,20100623,000000,24.1110000,24.6990000,23.6000000,23.8250000,2.750.400
16782_090101_130416,D,20100624,000000,24.0000000,24.4900000,22.9130000,23.3000000,4.680.300
16782_090101_130416,D,20100625,000000,23.2020000,23.2970000,22.4960000,22.6000000,1.963.800
16782_090101_130416,D,20100628,000000,22.8260000,23.2880000,22.6700000,23.0600000,1.889.900
16782_090101_130416,D,20100629,000000,22.7680000,23.0300000,22.5500000,22.9000000,2.355.100
16782_090101_130416,D,20100630,000000,22.9100000,22.9460000,22.2080000,22.5000000,1.438.900
16782_090101_130416,D,20100701,000000,22.2110000,22.3490000,21.4300000,21.4300000,1.756.700
16782_090101_130416,D,20100702,000000,21.7700000,21.8000000,21.0730000,21.4800000,2.003.100
16782_090101_130416,D,20100705,000000,21.5960000,21.7910000,21.3990000,21.4900000,581.000
16782_090101_130416,D,20100706,000000,21.6500000,22.3850000,21.5500000,22.3850000,1.999.800
16782_090101_130416,D,20100707,000000,22.0120000,22.1970000,21.8700000,22.1600000,715.300
16782_090101_130416,D,20100708,000000,22.5500000,22.7500000,21.9000000,22.0390000,1.303.900
16782_090101_130416,D,20100709,000000,22.1480000,22.2660000,21.8000000,22.2660000,682.500
16782_090101_130416,D,20100712,000000,22.1660000,22.2780000,22.0000000,22.1190000,1.821.800
16782_090101_130416,D,20100713,000000,22.1010000,22.3450000,21.9660000,22.3300000,2.874.900
16782_090101_130416,D,20100714,000000,22.4490000,22.5500000,22.0820000,22.2820000,1.901.400
16782_090101_130416,D,20100715,000000,22.2800000,22.2800000,21.8350000,21.8890000,3.607.100
16782_090101_130416,D,20100716,000000,21.8150000,21.9900000,21.4640000,21.6120000,875.600
16782_090101_130416,D,20100719,000000,21.5000000,21.9940000,21.4110000,21.7170000,1.594.900
16782_090101_130416,D,20100720,000000,21.8600000,21.9680000,21.4770000,21.5500000,920.700
16782_090101_130416,D,20100721,000000,21.8000000,22.2180000,21.6400000,22.0450000,2.649.900
16782_090101_130416,D,20100722,000000,21.9000000,23.4790000,21.8000000,23.4500000,5.759.100
16782_090101_130416,D,20100723,000000,23.5000000,23.9510000,23.4000000,23.7500000,4.324.300
16782_090101_130416,D,20100726,000000,23.8700000,24.1960000,23.3230000,24.0290000,3.153.600
16782_090101_130416,D,20100727,000000,23.9010000,24.8500000,23.7610000,24.3700000,4.312.400
16782_090101_130416,D,20100728,000000,24.5450000,24.9670000,24.3730000,24.7010000,2.970.900
16782_090101_130416,D,20100729,000000,24.8000000,25.0000000,24.4940000,24.9000000,3.895.900
16782_090101_130416,D,20100730,000000,24.7000000,24.8900000,24.3210000,24.8700000,2.112.300
16782_090101_130416,D,20100802,000000,25.0010000,25.9900000,25.0000000,25.9000000,2.364.000
16782_090101_130416,D,20100803,000000,25.9990000,26.2500000,25.4120000,25.9000000,5.343.300
16782_090101_130416,D,20100804,000000,25.9000000,26.4890000,25.6900000,26.3000000,2.460.200
16782_090101_130416,D,20100805,000000,26.4000000,26.8500000,26.1520000,26.5000000,3.093.000
16782_090101_130416,D,20100806,000000,26.7000000,26.9000000,25.5000000,26.3500000,1.916.000
16782_090101_130416,D,20100809,000000,26.3740000,27.1000000,26.2550000,26.7000000,1.349.800
16782_090101_130416,D,20100810,000000,26.6020000,27.1000000,26.0160000,26.4990000,1.285.200
16782_090101_130416,D,20100811,000000,26.4000000,26.6000000,25.5300000,25.6000000,2.672.400
16782_090101_130416,D,20100812,000000,25.5000000,25.8410000,24.9200000,25.3500000,1.905.400
16782_090101_130416,D,20100813,000000,25.7010000,25.9900000,24.4500000,25.1990000,1.722.800
16782_090101_130416,D,20100816,000000,25.3000000,25.6000000,24.7200000,25.5980000,752.900
16782_090101_130416,D,20100817,000000,25.8930000,26.8500000,25.7470000,26.8500000,2.641.000
16782_090101_130416,D,20100818,000000,26.4010000,26.4940000,25.9260000,26.4940000,1.489.800
16782_090101_130416,D,20100819,000000,26.5600000,27.2000000,26.2000000,26.7520000,2.967.900
16782_090101_130416,D,20100820,000000,26.7970000,26.8900000,25.7510000,25.9500000,2.054.900
16782_090101_130416,D,20100823,000000,25.9500000,26.2560000,25.7800000,25.8750000,539.900
16782_090101_130416,D,20100824,000000,25.6980000,25.7000000,25.0000000,25.1000000,894.500
16782_090101_130416,D,20100825,000000,25.0000000,25.4900000,24.6550000,24.7890000,1.672.600
16782_090101_130416,D,20100826,000000,25.1000000,25.4300000,24.7510000,25.2590000,1.254.900
16782_090101_130416,D,20100827,000000,25.0710000,26.2600000,24.9560000,26.2000000,3.660.900
16782_090101_130416,D,20100830,000000,26.4000000,26.6570000,26.0910000,26.3000000,904.100
16782_090101_130416,D,20100831,000000,25.9980000,25.9980000,25.5000000,25.9000000,1.415.800
16782_090101_130416,D,20100901,000000,26.0860000,26.5890000,25.6790000,26.5000000,2.142.700
16782_090101_130416,D,20100902,000000,26.6620000,26.9000000,26.2960000,26.4000000,1.823.600
16782_090101_130416,D,20100903,000000,26.3500000,27.4790000,26.1530000,27.3500000,2.341.600
16782_090101_130416,D,20100906,000000,27.3610000,27.6000000,26.9040000,27.1500000,1.885.600
16782_090101_130416,D,20100907,000000,27.1500000,27.2390000,26.4500000,26.9750000,1.220.400
16782_090101_130416,D,20100908,000000,26.7750000,27.3250000,26.5100000,27.2700000,1.040.100
16782_090101_130416,D,20100909,000000,27.2290000,27.6990000,27.1620000,27.3900000,1.999.700
16782_090101_130416,D,20100910,000000,27.2500000,27.5000000,27.1230000,27.4050000,973.800
16782_090101_130416,D,20100913,000000,27.8000000,27.8880000,27.4060000,27.5700000,1.065.900
16782_090101_130416,D,20100914,000000,27.5000000,27.7790000,26.8100000,27.2000000,1.814.800
16782_090101_130416,D,20100915,000000,27.1650000,28.2000000,27.0480000,27.9980000,3.100.100
16782_090101_130416,D,20100916,000000,27.9900000,28.2080000,27.5610000,27.6980000,1.837.100
16782_090101_130416,D,20100917,000000,27.8690000,28.2500000,27.7010000,28.0000000,1.727.400
16782_090101_130416,D,20100920,000000,28.0000000,28.3000000,28.0000000,28.2940000,1.330.900
16782_090101_130416,D,20100921,000000,28.5780000,28.8550000,28.1740000,28.6600000,2.933.200
16782_090101_130416,D,20100922,000000,28.6580000,28.8500000,28.2500000,28.3500000,587.700
16782_090101_130416,D,20100923,000000,28.5460000,28.8500000,28.0090000,28.2800000,980.700
16782_090101_130416,D,20100924,000000,28.0170000,28.8200000,28.0170000,28.7500000,795.200
16782_090101_130416,D,20100927,000000,29.0250000,29.9000000,28.8400000,29.6780000,5.684.300
16782_090101_130416,D,20100928,000000,29.7110000,29.7890000,28.8520000,29.4990000,2.526.700
16782_090101_130416,D,20100929,000000,29.5220000,30.2990000,29.3110000,30.0000000,3.430.600
16782_090101_130416,D,20100930,000000,30.0000000,30.3300000,29.8000000,30.0500000,3.219.200
16782_090101_130416,D,20101001,000000,30.0500000,30.2500000,29.7000000,30.1870000,2.121.500
16782_090101_130416,D,20101004,000000,30.0330000,30.2460000,29.6330000,29.9500000,1.192.100
16782_090101_130416,D,20101005,000000,29.8330000,30.0990000,29.3520000,29.5470000,1.160.000
16782_090101_130416,D,20101006,000000,29.8150000,29.8150000,29.0300000,29.4000000,1.265.500
16782_090101_130416,D,20101007,000000,29.4990000,29.8980000,29.3030000,29.3030000,1.012.500
16782_090101_130416,D,20101008,000000,29.2090000,29.4510000,28.8000000,28.8410000,1.337.800
16782_090101_130416,D,20101011,000000,29.1200000,29.7500000,29.0010000,29.5500000,769.200
16782_090101_130416,D,20101012,000000,29.4030000,29.5000000,29.0000000,29.3530000,675.500
16782_090101_130416,D,20101013,000000,29.5500000,29.8850000,29.5000000,29.7000000,1.555.000
16782_090101_130416,D,20101014,000000,29.9000000,29.9500000,29.2000000,29.2800000,1.094.900
16782_090101_130416,D,20101015,000000,29.4110000,29.5400000,28.8100000,29.1470000,1.741.100
16782_090101_130416,D,20101018,000000,29.2960000,29.4950000,28.6000000,28.7980000,1.480.700
16782_090101_130416,D,20101019,000000,28.8980000,29.1900000,27.9700000,28.0000000,2.505.200
16782_090101_130416,D,20101020,000000,28.0000000,28.2820000,27.7210000,28.1620000,1.293.600
16782_090101_130416,D,20101021,000000,28.3000000,29.6000000,28.1500000,29.1010000,4.419.900
16782_090101_130416,D,20101022,000000,29.1120000,29.4000000,28.8000000,29.1000000,1.223.900
16782_090101_130416,D,20101025,000000,29.2900000,30.1890000,28.9500000,30.0000000,3.034.200
16782_090101_130416,D,20101026,000000,29.9190000,29.9660000,29.3030000,29.7500000,939.800
16782_090101_130416,D,20101027,000000,29.5900000,29.9100000,28.7510000,28.8000000,1.592.000
16782_090101_130416,D,20101028,000000,28.9020000,29.3800000,28.8200000,29.1970000,1.335.900
16782_090101_130416,D,20101029,000000,29.0690000,29.7000000,29.0150000,29.4000000,1.184.700
16782_090101_130416,D,20101101,000000,29.6000000,30.8000000,29.5000000,30.6960000,4.093.400
16782_090101_130416,D,20101102,000000,30.8000000,30.9100000,30.3800000,30.8000000,2.045.000
16782_090101_130416,D,20101103,000000,30.5520000,30.9090000,30.3860000,30.4000000,961.100
16782_090101_130416,D,20101108,000000,30.9790000,31.8900000,30.7400000,31.2750000,5.906.600
16782_090101_130416,D,20101109,000000,31.2750000,32.6470000,31.1120000,32.5790000,8.784.800
16782_090101_130416,D,20101110,000000,32.4500000,32.7000000,31.7700000,32.4500000,2.650.500
16782_090101_130416,D,20101111,000000,32.6000000,32.8000000,29.8200000,30.7500000,3.947.200
16782_090101_130416,D,20101112,000000,30.5500000,31.4990000,29.9180000,30.7380000,3.352.200
16782_090101_130416,D,20101113,000000,30.7290000,30.7290000,30.3220000,30.3550000,315.700
16782_090101_130416,D,20101115,000000,30.4500000,32.2300000,30.2000000,31.2800000,3.179.900
16782_090101_130416,D,20101116,000000,30.8020000,31.4900000,30.5000000,30.9990000,1.922.000
16782_090101_130416,D,20101117,000000,30.6110000,31.0610000,30.4660000,31.0520000,785.700
16782_090101_130416,D,20101118,000000,31.1080000,31.3500000,31.0000000,31.2900000,983.200
16782_090101_130416,D,20101119,000000,31.1500000,31.2750000,30.9000000,31.0890000,1.216.500
16782_090101_130416,D,20101122,000000,31.1850000,31.4000000,31.1000000,31.3200000,937.000
16782_090101_130416,D,20101123,000000,31.3000000,31.3000000,30.1300000,30.6000000,1.029.100
16782_090101_130416,D,20101124,000000,30.4400000,31.3480000,30.1280000,31.2000000,2.655.900
16782_090101_130416,D,20101125,000000,31.3400000,31.4700000,31.0580000,31.1700000,792.400
16782_090101_130416,D,20101126,000000,31.0950000,31.5800000,31.0820000,31.2800000,797.800
16782_090101_130416,D,20101129,000000,31.3200000,31.5500000,30.9000000,31.1300000,811.200
16782_090101_130416,D,20101130,000000,31.0500000,31.2280000,30.7570000,31.1980000,844.400
16782_090101_130416,D,20101201,000000,31.2200000,32.8500000,31.0990000,31.8500000,3.443.200
16782_090101_130416,D,20101202,000000,31.9410000,32.6900000,31.8580000,32.6900000,2.603.700
16782_090101_130416,D,20101203,000000,32.4700000,33.9400000,31.9120000,33.7000000,8.791.300
16782_090101_130416,D,20101206,000000,33.6890000,33.9500000,33.3420000,33.5000000,1.803.600
16782_090101_130416,D,20101207,000000,33.4680000,34.3560000,33.4600000,34.2500000,2.693.200
16782_090101_130416,D,20101208,000000,33.9050000,34.2000000,33.4700000,33.4700000,1.326.400
16782_090101_130416,D,20101209,000000,33.8430000,34.6100000,33.7310000,34.2000000,2.187.100
16782_090101_130416,D,20101210,000000,34.2090000,34.2090000,33.5390000,33.9990000,952.800
16782_090101_130416,D,20101213,000000,34.2000000,34.3000000,33.6800000,33.7000000,601.200
16782_090101_130416,D,20101214,000000,33.6210000,34.0510000,33.6120000,33.7600000,1.001.400
16782_090101_130416,D,20101215,000000,33.7500000,34.2200000,33.3340000,33.6510000,1.425.100
16782_090101_130416,D,20101216,000000,33.5000000,33.7990000,32.7900000,32.9020000,623.700
16782_090101_130416,D,20101217,000000,33.0000000,33.2870000,32.7000000,32.9380000,1.089.100
16782_090101_130416,D,20101220,000000,32.9380000,32.9380000,32.0500000,32.0500000,2.569.900
16782_090101_130416,D,20101221,000000,32.3700000,32.4500000,31.9160000,32.2900000,1.253.000
16782_090101_130416,D,20101222,000000,32.3700000,32.8900000,32.2900000,32.4710000,3.610.800
16782_090101_130416,D,20101223,000000,32.5110000,32.9660000,32.2000000,32.9490000,2.029.000
16782_090101_130416,D,20101224,000000,32.9000000,32.9800000,32.4980000,32.6580000,518.100
16782_090101_130416,D,20101227,000000,32.7800000,32.7990000,32.2000000,32.2200000,937.600
16782_090101_130416,D,20101228,000000,32.2210000,32.5260000,32.2210000,32.2990000,584.000
16782_090101_130416,D,20101229,000000,32.3070000,32.8500000,32.2600000,32.6390000,1.521.800
16782_090101_130416,D,20101230,000000,32.4870000,33.0490000,32.3330000,32.9000000,1.345.500
16782_090101_130416,D,20110111,000000,34.1980000,35.7000000,33.2000000,35.6900000,7.608.500
16782_090101_130416,D,20110112,000000,35.7010000,36.5000000,35.4400000,36.1000000,1.978.200
16782_090101_130416,D,20110113,000000,36.1500000,36.4000000,35.5010000,35.5210000,2.118.400
16782_090101_130416,D,20110114,000000,35.6000000,36.1990000,35.2000000,35.4540000,1.090.800
16782_090101_130416,D,20110117,000000,35.6660000,36.5000000,35.5130000,36.4020000,3.061.900
16782_090101_130416,D,20110118,000000,36.4900000,38.0000000,35.9990000,37.0830000,4.028.500
16782_090101_130416,D,20110119,000000,37.3230000,37.4990000,36.1140000,36.2820000,1.399.900
16782_090101_130416,D,20110120,000000,36.1700000,36.4890000,35.2060000,35.2100000,3.296.800
16782_090101_130416,D,20110121,000000,35.2010000,36.2500000,34.5500000,35.9890000,1.067.100
16782_090101_130416,D,20110124,000000,36.0400000,36.1220000,34.7670000,35.5500000,1.617.800
16782_090101_130416,D,20110125,000000,35.5500000,35.5500000,35.0000000,35.1610000,836.400
16782_090101_130416,D,20110126,000000,35.2010000,35.8600000,35.1640000,35.5000000,782.500
16782_090101_130416,D,20110127,000000,35.6000000,35.9790000,34.8000000,34.8560000,2.476.500
16782_090101_130416,D,20110128,000000,35.0000000,35.0000000,33.1170000,33.4800000,2.203.800
16782_090101_130416,D,20110131,000000,33.1450000,33.8700000,33.0000000,33.3700000,2.030.100
16782_090101_130416,D,20110201,000000,33.8080000,34.2470000,33.4500000,34.2050000,2.585.300
16782_090101_130416,D,20110202,000000,34.2790000,34.9000000,34.2480000,34.5510000,1.783.600
16782_090101_130416,D,20110203,000000,34.6000000,34.7690000,34.0550000,34.1200000,762.500
16782_090101_130416,D,20110204,000000,34.2990000,34.9900000,33.5000000,34.6000000,1.340.600
16782_090101_130416,D,20110207,000000,34.6000000,34.7380000,33.9000000,34.3310000,734.300
16782_090101_130416,D,20110208,000000,34.0030000,34.3780000,33.2700000,33.5500000,1.115.200
16782_090101_130416,D,20110209,000000,33.5690000,33.5690000,32.5510000,32.7020000,1.500.000
16782_090101_130416,D,20110210,000000,32.7210000,32.7210000,31.4400000,31.7000000,2.225.800
16782_090101_130416,D,20110211,000000,31.3830000,31.9580000,31.0700000,31.4210000,3.639.400
16782_090101_130416,D,20110214,000000,31.8790000,32.2000000,31.5030000,31.5600000,1.988.800
16782_090101_130416,D,20110215,000000,31.9000000,32.3200000,31.3070000,31.4600000,2.438.500
16782_090101_130416,D,20110216,000000,31.5010000,31.9200000,31.4570000,31.9200000,1.219.700
16782_090101_130416,D,20110217,000000,31.9990000,32.5000000,31.8800000,31.9010000,2.176.600
16782_090101_130416,D,20110218,000000,32.1300000,32.2000000,31.3500000,31.9000000,1.190.400
16782_090101_130416,D,20110221,000000,31.8200000,32.2000000,31.7730000,31.8700000,836.400
16782_090101_130416,D,20110222,000000,31.8000000,31.8000000,31.0000000,31.4800000,1.360.800
16782_090101_130416,D,20110224,000000,31.2210000,31.2210000,29.8880000,30.1000000,4.136.400
16782_090101_130416,D,20110225,000000,30.3100000,31.3790000,30.0020000,31.2690000,5.083.600
16782_090101_130416,D,20110228,000000,31.3900000,32.2200000,30.9770000,32.1130000,4.966.300
16782_090101_130416,D,20110301,000000,32.2540000,32.4900000,31.1180000,31.3000000,2.089.500
16782_090101_130416,D,20110302,000000,31.0010000,31.8000000,30.7000000,31.1490000,2.635.800
16782_090101_130416,D,20110303,000000,31.2990000,31.4400000,30.4490000,30.6230000,4.944.100
16782_090101_130416,D,20110304,000000,30.8970000,31.4990000,30.2000000,30.3800000,5.183.500
16782_090101_130416,D,20110305,000000,30.3980000,30.7380000,30.2230000,30.7010000,690.700
16782_090101_130416,D,20110309,000000,30.7610000,30.8000000,30.3140000,30.7350000,1.521.800
16782_090101_130416,D,20110310,000000,30.6500000,30.6500000,29.4110000,29.5130000,4.271.800
16782_090101_130416,D,20110311,000000,29.4000000,29.7000000,28.8140000,29.2690000,2.431.200
16782_090101_130416,D,20110314,000000,29.0990000,30.1000000,29.0990000,29.4390000,2.260.700
16782_090101_130416,D,20110315,000000,29.1070000,29.1790000,28.1700000,28.5000000,2.856.600
16782_090101_130416,D,20110316,000000,29.0000000,29.4010000,28.2000000,28.3000000,4.271.300
16782_090101_130416,D,20110317,000000,28.5790000,29.7500000,28.2090000,29.6500000,4.716.000
16782_090101_130416,D,20110318,000000,29.9000000,30.5000000,29.6000000,30.5000000,3.255.300
16782_090101_130416,D,20110321,000000,30.5350000,30.9320000,29.9490000,30.8310000,2.885.900
16782_090101_130416,D,20110322,000000,30.8000000,31.1500000,30.4300000,30.9900000,2.889.500
16782_090101_130416,D,20110323,000000,30.8770000,31.5000000,30.6080000,31.2390000,2.047.800
16782_090101_130416,D,20110324,000000,31.2430000,31.9500000,30.9030000,31.7500000,2.629.000
16782_090101_130416,D,20110325,000000,31.7520000,32.1760000,31.7000000,31.9120000,1.587.200
16782_090101_130416,D,20110328,000000,31.9150000,32.2220000,31.5700000,31.6830000,1.682.400
16782_090101_130416,D,20110329,000000,31.6830000,31.7100000,30.8500000,31.0500000,4.122.300
16782_090101_130416,D,20110330,000000,31.1840000,31.9990000,31.1840000,31.9430000,1.692.000
16782_090101_130416,D,20110331,000000,31.9670000,32.2370000,31.6300000,31.9640000,2.837.500
16782_090101_130416,D,20110401,000000,31.8440000,32.3700000,31.7970000,32.2990000,2.370.100
16782_090101_130416,D,20110404,000000,32.3880000,32.5300000,32.1400000,32.2590000,2.268.800
16782_090101_130416,D,20110405,000000,32.0000000,32.0000000,31.5000000,31.5710000,2.908.200
16782_090101_130416,D,20110406,000000,31.5640000,31.8000000,31.2900000,31.6290000,1.265.900
16782_090101_130416,D,20110407,000000,31.6040000,31.6990000,31.0070000,31.1000000,2.862.000
16782_090101_130416,D,20110408,000000,31.1610000,31.2840000,30.4290000,30.5010000,4.980.600
16782_090101_130416,D,20110411,000000,30.4510000,30.6540000,29.6500000,29.8360000,4.347.000
16782_090101_130416,D,20110412,000000,29.3020000,29.6000000,28.8300000,28.9650000,3.326.800
16782_090101_130416,D,20110413,000000,28.9870000,29.4370000,28.5510000,29.0020000,3.349.100
16782_090101_130416,D,20110414,000000,29.0000000,29.1810000,28.3000000,28.4250000,3.517.900
16782_090101_130416,D,20110415,000000,28.4580000,28.7520000,28.1700000,28.1800000,2.504.500
16782_090101_130416,D,20110418,000000,28.2670000,28.4840000,27.4500000,27.5800000,7.543.300
16782_090101_130416,D,20110419,000000,27.6820000,28.2500000,27.6060000,28.2150000,2.205.100
16782_090101_130416,D,20110420,000000,28.3250000,29.0500000,28.3250000,28.6500000,3.459.500
16782_090101_130416,D,20110421,000000,29.0000000,29.1320000,28.3660000,28.4790000,1.697.900
16782_090101_130416,D,20110422,000000,28.5000000,28.9870000,28.4580000,28.6190000,685.400
16782_090101_130416,D,20110425,000000,28.6990000,28.9870000,28.0000000,28.2000000,1.250.600
16782_090101_130416,D,20110426,000000,28.2980000,28.4190000,27.8910000,28.1990000,1.413.000
16782_090101_130416,D,20110427,000000,28.3770000,28.3810000,27.5500000,27.5600000,2.199.700
16782_090101_130416,D,20110428,000000,27.8360000,28.0000000,26.7000000,26.8510000,3.158.000
16782_090101_130416,D,20110429,000000,27.5500000,27.5500000,26.5550000,27.0800000,1.189.200
16782_090101_130416,D,20110503,000000,27.0800000,27.1500000,25.4780000,25.6100000,5.888.500
16782_090101_130416,D,20110504,000000,25.4220000,25.8080000,24.1610000,24.5000000,6.167.400
16782_090101_130416,D,20110505,000000,24.6190000,25.0000000,23.7500000,24.9900000,3.050.900
16782_090101_130416,D,20110506,000000,24.5120000,25.1990000,24.5010000,25.1160000,6.005.600
16782_090101_130416,D,20110510,000000,25.0000000,25.5800000,25.0000000,25.4700000,1.825.200
16782_090101_130416,D,20110511,000000,25.6000000,25.7550000,24.6320000,24.6540000,3.885.400
16782_090101_130416,D,20110512,000000,24.4070000,24.6500000,24.0580000,24.3830000,3.107.800
16782_090101_130416,D,20110513,000000,24.6230000,24.6260000,24.0500000,24.5500000,5.701.000
16782_090101_130416,D,20110516,000000,24.1100000,24.7500000,24.0110000,24.1390000,3.840.600
