<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81757_090101_130416,D,20121120,000000,1.800.0000000,1.800.0000000,1.770.0000000,1.787.7000000,20.676
81757_090101_130416,D,20121121,000000,1.790.0000000,1.809.0000000,1.780.0000000,1.799.8000000,36.452
81757_090101_130416,D,20121122,000000,1.798.7000000,1.804.8000000,1.780.0000000,1.794.4000000,1.330
81757_090101_130416,D,20121123,000000,1.794.8000000,1.798.7000000,1.780.0000000,1.790.0000000,3.198
81757_090101_130416,D,20121126,000000,1.794.8000000,1.794.8000000,1.750.0000000,1.770.0000000,22.110
81757_090101_130416,D,20121127,000000,1.779.8000000,1.783.9000000,1.715.3000000,1.735.0000000,4.916
81757_090101_130416,D,20121128,000000,1.732.3000000,1.749.9000000,1.710.0000000,1.716.0000000,2.067
81757_090101_130416,D,20121129,000000,1.725.0000000,1.744.9000000,1.710.0000000,1.730.0000000,3.878
81757_090101_130416,D,20121130,000000,1.744.8000000,1.744.8000000,1.715.0000000,1.740.0000000,2.656
81757_090101_130416,D,20121203,000000,1.740.0000000,1.753.8000000,1.740.0000000,1.750.0000000,3.462
81757_090101_130416,D,20121204,000000,1.732.5000000,1.745.0000000,1.710.0000000,1.710.0000000,1.362
81757_090101_130416,D,20121205,000000,1.728.9000000,1.758.8000000,1.725.2000000,1.740.0000000,2.499
81757_090101_130416,D,20121206,000000,1.739.9000000,1.748.2000000,1.724.0000000,1.734.5000000,3.013
81757_090101_130416,D,20121207,000000,1.725.1000000,1.750.0000000,1.725.0000000,1.745.0000000,751
81757_090101_130416,D,20121210,000000,1.753.7000000,1.753.7000000,1.725.1000000,1.727.0000000,1.575
81757_090101_130416,D,20121211,000000,1.724.8000000,1.754.9000000,1.721.8000000,1.749.0000000,10.729
81757_090101_130416,D,20121212,000000,1.750.0000000,1.753.8000000,1.730.4000000,1.730.6000000,7.855
81757_090101_130416,D,20121213,000000,1.735.0000000,1.750.9000000,1.730.0000000,1.730.0000000,2.360
81757_090101_130416,D,20121214,000000,1.740.2000000,1.749.9000000,1.740.1000000,1.749.9000000,7.634
81757_090101_130416,D,20121217,000000,1.740.2000000,1.844.5000000,1.725.0000000,1.844.5000000,34.965
81757_090101_130416,D,20121218,000000,1.799.9000000,1.834.0000000,1.789.0000000,1.801.4000000,15.760
81757_090101_130416,D,20121219,000000,1.802.0000000,1.819.5000000,1.784.9000000,1.800.0000000,3.970
81757_090101_130416,D,20121220,000000,1.800.0000000,1.818.0000000,1.766.1000000,1.817.0000000,15.787
81757_090101_130416,D,20121221,000000,1.800.0000000,1.804.0000000,1.768.1000000,1.803.9000000,7.327
81757_090101_130416,D,20121224,000000,1.804.9000000,1.805.0000000,1.780.0000000,1.780.0000000,1.758
81757_090101_130416,D,20121225,000000,1.799.8000000,1.799.8000000,1.770.1000000,1.784.0000000,628
81757_090101_130416,D,20121226,000000,1.790.0000000,1.797.0000000,1.772.0000000,1.795.0000000,1.043
81757_090101_130416,D,20121227,000000,1.797.1000000,1.797.1000000,1.765.1000000,1.782.5000000,6.534
81757_090101_130416,D,20121228,000000,1.784.7000000,1.785.0000000,1.760.1000000,1.760.1000000,2.816
81757_090101_130416,D,20130108,000000,1.789.8000000,1.900.0000000,1.700.0000000,1.879.0000000,27.157
81757_090101_130416,D,20130109,000000,1.882.9000000,1.882.9000000,1.822.5000000,1.866.0000000,1.602
81757_090101_130416,D,20130110,000000,1.850.1000000,1.850.1000000,1.812.2000000,1.829.8000000,9.435
81757_090101_130416,D,20130111,000000,1.820.1000000,1.850.0000000,1.785.0000000,1.795.0000000,17.399
81757_090101_130416,D,20130114,000000,1.800.0000000,1.828.9000000,1.800.0000000,1.803.0000000,3.691
81757_090101_130416,D,20130115,000000,1.800.0000000,1.832.8000000,1.799.9000000,1.820.0000000,17.395
81757_090101_130416,D,20130116,000000,1.815.1000000,1.825.0000000,1.815.0000000,1.820.0000000,1.828
81757_090101_130416,D,20130117,000000,1.820.3000000,1.865.9000000,1.820.3000000,1.850.0000000,8.795
81757_090101_130416,D,20130118,000000,1.855.0000000,1.863.0000000,1.840.0000000,1.860.0000000,36.468
81757_090101_130416,D,20130121,000000,1.855.0000000,1.860.0000000,1.840.0000000,1.855.0000000,35.485
81757_090101_130416,D,20130122,000000,1.860.2000000,1.862.8000000,1.835.0000000,1.838.1000000,8.610
81757_090101_130416,D,20130123,000000,1.830.1000000,1.895.0000000,1.830.0000000,1.874.6000000,12.827
81757_090101_130416,D,20130124,000000,1.860.1000000,1.883.9000000,1.836.2000000,1.850.0000000,12.873
81757_090101_130416,D,20130125,000000,1.854.9000000,1.870.1000000,1.840.0000000,1.865.0000000,5.514
81757_090101_130416,D,20130128,000000,1.865.0000000,1.897.0000000,1.860.0000000,1.890.9000000,38.096
81757_090101_130416,D,20130129,000000,1.885.0000000,1.918.0000000,1.879.8000000,1.899.5000000,15.138
81757_090101_130416,D,20130130,000000,1.890.3000000,1.897.7000000,1.845.0000000,1.852.0000000,4.351
81757_090101_130416,D,20130131,000000,1.850.1000000,1.910.0000000,1.850.0000000,1.910.0000000,22.944
81757_090101_130416,D,20130201,000000,1.909.8000000,1.970.0000000,1.900.0000000,1.964.9000000,46.322
81757_090101_130416,D,20130204,000000,1.965.0000000,2.009.8000000,1.965.0000000,1.994.0000000,10.874
81757_090101_130416,D,20130205,000000,1.990.0000000,2.045.0000000,1.990.0000000,2.020.0000000,7.236
81757_090101_130416,D,20130206,000000,2.040.0000000,2.048.4000000,2.030.0000000,2.035.0000000,19.912
81757_090101_130416,D,20130207,000000,2.045.0000000,2.045.0000000,2.015.0000000,2.015.0000000,10.164
81757_090101_130416,D,20130208,000000,2.015.0000000,2.031.0000000,1.990.0000000,1.997.5000000,16.666
81757_090101_130416,D,20130211,000000,2.005.0000000,2.010.0000000,1.995.0000000,1.995.0000000,1.572
81757_090101_130416,D,20130212,000000,1.995.0000000,1.995.0000000,1.995.0000000,1.995.0000000,921
81757_090101_130416,D,20130213,000000,2.000.0000000,2.069.5000000,2.000.0000000,2.046.0000000,4.047
81757_090101_130416,D,20130214,000000,2.046.0000000,2.046.0000000,1.995.0000000,1.995.0000000,6.248
81757_090101_130416,D,20130215,000000,1.995.0000000,2.000.0000000,1.990.2000000,1.990.4000000,2.317
81757_090101_130416,D,20130218,000000,1.990.4000000,1.999.7000000,1.990.2000000,1.999.7000000,510
81757_090101_130416,D,20130219,000000,2.014.7000000,2.014.8000000,1.980.2000000,1.980.2000000,3.332
81757_090101_130416,D,20130220,000000,1.985.0000000,1.995.0000000,1.975.0000000,1.975.0000000,10.102
81757_090101_130416,D,20130221,000000,1.960.0000000,1.991.7000000,1.951.1000000,1.955.0000000,4.915
81757_090101_130416,D,20130222,000000,1.974.9000000,2.400.0000000,1.950.0000000,2.013.4000000,4.698
81757_090101_130416,D,20130225,000000,2.029.0000000,2.074.9000000,1.999.6000000,2.019.5000000,1.517
81757_090101_130416,D,20130226,000000,2.015.0000000,2.015.0000000,1.970.0000000,1.970.0000000,2.859
81757_090101_130416,D,20130227,000000,1.970.1000000,2.030.0000000,1.970.0000000,2.030.0000000,2.114
81757_090101_130416,D,20130228,000000,2.020.0000000,2.100.8000000,2.020.0000000,2.080.0000000,5.008
81757_090101_130416,D,20130301,000000,2.065.0000000,2.065.0000000,2.000.0000000,2.011.9000000,2.814
81757_090101_130416,D,20130304,000000,2.000.1000000,2.014.0000000,1.950.0000000,2.006.0000000,11.627
81757_090101_130416,D,20130305,000000,2.005.0000000,2.020.0000000,1.992.6000000,2.005.0000000,12.344
81757_090101_130416,D,20130306,000000,2.020.4000000,2.020.4000000,1.988.0000000,2.005.0000000,10.951
81757_090101_130416,D,20130307,000000,2.018.3000000,2.035.2000000,2.005.0000000,2.010.0000000,9.489
81757_090101_130416,D,20130311,000000,2.045.0000000,2.080.0000000,2.030.0000000,2.055.0000000,25.609
81757_090101_130416,D,20130312,000000,2.050.1000000,2.069.2000000,2.030.0000000,2.055.0000000,12.315
81757_090101_130416,D,20130313,000000,2.040.0000000,2.130.0000000,2.040.0000000,2.120.0000000,13.934
81757_090101_130416,D,20130314,000000,2.120.1000000,2.120.1000000,2.090.0000000,2.100.0000000,24.800
81757_090101_130416,D,20130315,000000,2.109.9000000,2.120.0000000,2.060.0000000,2.075.0000000,15.250
81757_090101_130416,D,20130318,000000,2.051.1000000,2.070.0000000,1.990.0000000,1.990.0000000,8.745
81757_090101_130416,D,20130319,000000,2.000.0000000,2.000.1000000,1.975.0000000,1.975.4000000,6.494
81757_090101_130416,D,20130320,000000,1.980.0000000,1.999.0000000,1.970.0000000,1.975.0000000,8.699
81757_090101_130416,D,20130321,000000,1.979.7000000,1.996.9000000,1.964.9000000,1.965.0000000,6.607
81757_090101_130416,D,20130322,000000,1.965.1000000,1.965.1000000,1.910.0000000,1.920.0000000,8.757
81757_090101_130416,D,20130325,000000,1.959.9000000,1.965.0000000,1.925.0000000,1.925.0000000,13.599
81757_090101_130416,D,20130326,000000,1.940.1000000,1.949.9000000,1.910.0000000,1.924.9000000,8.911
81757_090101_130416,D,20130327,000000,1.920.0000000,1.990.0000000,1.910.0000000,1.930.0000000,12.493
81757_090101_130416,D,20130328,000000,1.950.1000000,1.950.1000000,1.910.0000000,1.914.9000000,8.572
81757_090101_130416,D,20130329,000000,1.940.0000000,1.940.0000000,1.910.0000000,1.919.8000000,4.605
81757_090101_130416,D,20130401,000000,1.930.0000000,1.950.0000000,1.920.0000000,1.935.0000000,2.330
81757_090101_130416,D,20130402,000000,1.940.1000000,1.945.7000000,1.910.1000000,1.910.1000000,4.368
81757_090101_130416,D,20130403,000000,1.930.0000000,1.948.5000000,1.910.0000000,1.926.2000000,3.666
