<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20087_090101_130416,D,20091117,000000,0.2960000,0.2960000,0.2960000,0.2960000,1.000
20087_090101_130416,D,20091118,000000,0.2960000,0.3090000,0.2960000,0.3050000,55.000
20087_090101_130416,D,20091119,000000,0.2900000,0.3090000,0.2880000,0.3090000,17.800
20087_090101_130416,D,20091120,000000,0.3050000,0.3060000,0.2880000,0.3060000,46.400
20087_090101_130416,D,20091123,000000,0.3060000,0.3060000,0.3060000,0.3060000,200
20087_090101_130416,D,20091124,000000,0.3080000,0.3110000,0.2960000,0.3110000,18.800
20087_090101_130416,D,20091125,000000,0.3050000,0.3100000,0.3050000,0.3100000,200
20087_090101_130416,D,20091126,000000,0.2850000,0.3080000,0.2660000,0.2990000,11.700
20087_090101_130416,D,20091127,000000,0.2660000,0.2820000,0.2630000,0.2820000,26.500
20087_090101_130416,D,20091130,000000,0.2880000,0.2980000,0.2660000,0.2980000,247.300
20087_090101_130416,D,20091201,000000,0.2850000,0.2850000,0.2640000,0.2750000,715.000
20087_090101_130416,D,20091202,000000,0.2780000,0.2790000,0.2780000,0.2780000,300.700
20087_090101_130416,D,20091203,000000,0.2750000,0.2750000,0.2750000,0.2750000,300.000
20087_090101_130416,D,20091204,000000,0.2800000,0.2890000,0.2800000,0.2820000,269.400
20087_090101_130416,D,20091207,000000,0.2980000,0.3090000,0.2980000,0.2990000,211.100
20087_090101_130416,D,20091208,000000,0.3030000,0.3320000,0.3030000,0.3040000,101.700
20087_090101_130416,D,20091211,000000,0.2700000,0.2980000,0.2620000,0.2650000,2.847.800
20087_090101_130416,D,20091214,000000,0.2850000,0.2850000,0.2540000,0.2550000,887.800
20087_090101_130416,D,20091215,000000,0.2650000,0.2650000,0.2540000,0.2540000,110.100
20087_090101_130416,D,20091216,000000,0.2530000,0.2530000,0.2380000,0.2450000,1.558.100
20087_090101_130416,D,20091217,000000,0.2380000,0.2400000,0.2300000,0.2400000,222.000
20087_090101_130416,D,20091218,000000,0.2500000,0.2730000,0.2470000,0.2700000,4.037.700
20087_090101_130416,D,20091221,000000,0.2730000,0.2730000,0.2650000,0.2650000,14.300
20087_090101_130416,D,20091222,000000,0.2850000,0.3030000,0.2730000,0.2980000,4.406.400
20087_090101_130416,D,20091223,000000,0.3000000,0.3000000,0.2660000,0.2870000,556.900
20087_090101_130416,D,20091225,000000,0.2870000,0.2870000,0.2870000,0.2870000,500
20087_090101_130416,D,20091228,000000,0.2770000,0.3040000,0.2700000,0.3000000,1.363.700
20087_090101_130416,D,20091229,000000,0.3000000,0.3510000,0.3000000,0.3380000,964.400
20087_090101_130416,D,20091230,000000,0.2900000,0.3420000,0.2900000,0.3190000,1.658.500
20087_090101_130416,D,20091231,000000,0.3440000,0.4500000,0.3440000,0.3850000,1.311.100
20087_090101_130416,D,20100111,000000,0.3490000,0.3700000,0.3330000,0.3700000,2.009.500
20087_090101_130416,D,20100112,000000,0.3700000,0.3700000,0.3510000,0.3600000,194.600
20087_090101_130416,D,20100113,000000,0.3380000,0.3650000,0.3380000,0.3650000,180.900
20087_090101_130416,D,20100114,000000,0.3630000,0.4000000,0.3630000,0.3800000,3.616.200
20087_090101_130416,D,20100115,000000,0.3800000,0.4500000,0.3800000,0.4160000,1.532.400
20087_090101_130416,D,20100118,000000,0.4370000,0.4800000,0.4370000,0.4680000,392.200
20087_090101_130416,D,20100119,000000,0.4790000,0.6420000,0.4510000,0.5110000,517.300
20087_090101_130416,D,20100120,000000,0.5450000,0.6110000,0.4370000,0.6000000,96.200
20087_090101_130416,D,20100121,000000,0.5970000,0.5980000,0.4760000,0.5870000,77.500
20087_090101_130416,D,20100122,000000,0.5000000,0.5100000,0.4520000,0.4790000,300.000
20087_090101_130416,D,20100125,000000,0.5320000,0.5320000,0.4720000,0.5150000,5.400
20087_090101_130416,D,20100126,000000,0.4440000,0.5100000,0.4440000,0.5100000,2.200
20087_090101_130416,D,20100127,000000,0.5370000,0.5370000,0.4870000,0.4870000,13.400
20087_090101_130416,D,20100128,000000,0.5280000,0.5790000,0.5050000,0.5080000,287.600
20087_090101_130416,D,20100129,000000,0.4780000,0.4800000,0.4760000,0.4800000,20.000
20087_090101_130416,D,20100201,000000,0.4980000,0.5000000,0.4980000,0.5000000,4.000
20087_090101_130416,D,20100202,000000,0.5190000,0.5200000,0.4810000,0.4810000,192.100
20087_090101_130416,D,20100203,000000,0.4990000,0.4990000,0.4810000,0.4820000,27.300
20087_090101_130416,D,20100204,000000,0.4800000,0.4800000,0.4800000,0.4800000,5.100
20087_090101_130416,D,20100205,000000,0.4800000,0.4950000,0.4440000,0.4500000,16.000
20087_090101_130416,D,20100208,000000,0.4450000,0.4450000,0.4450000,0.4450000,1.400
20087_090101_130416,D,20100209,000000,0.4970000,0.4970000,0.3570000,0.4850000,31.800
20087_090101_130416,D,20100210,000000,0.4800000,0.4800000,0.4250000,0.4770000,2.700
20087_090101_130416,D,20100211,000000,0.4710000,0.4900000,0.4120000,0.4850000,1.600
20087_090101_130416,D,20100212,000000,0.4970000,0.5090000,0.4240000,0.4930000,3.900
20087_090101_130416,D,20100215,000000,0.4780000,0.4790000,0.4250000,0.4490000,104.100
20087_090101_130416,D,20100216,000000,0.4310000,0.5000000,0.4310000,0.4800000,109.100
20087_090101_130416,D,20100217,000000,0.4840000,0.4950000,0.4840000,0.4900000,48.000
20087_090101_130416,D,20100218,000000,0.4480000,0.4480000,0.4480000,0.4480000,700
20087_090101_130416,D,20100219,000000,0.4570000,0.5070000,0.4510000,0.5070000,20.100
20087_090101_130416,D,20100224,000000,0.4760000,0.4760000,0.4750000,0.4750000,35.000
20087_090101_130416,D,20100225,000000,0.4500000,0.4500000,0.4500000,0.4500000,20.000
20087_090101_130416,D,20100226,000000,0.4700000,0.4850000,0.4700000,0.4850000,10.000
20087_090101_130416,D,20100301,000000,0.4880000,0.4880000,0.4500000,0.4870000,19.500
20087_090101_130416,D,20100304,000000,0.4890000,0.5830000,0.4770000,0.5350000,721.100
20087_090101_130416,D,20100305,000000,0.5010000,0.7490000,0.4690000,0.6160000,512.600
20087_090101_130416,D,20100309,000000,0.6340000,0.6830000,0.6020000,0.6300000,185.300
20087_090101_130416,D,20100310,000000,0.6370000,0.6680000,0.5520000,0.6650000,222.000
20087_090101_130416,D,20100311,000000,0.6250000,0.6500000,0.5340000,0.6240000,549.700
20087_090101_130416,D,20100312,000000,0.6060000,0.6240000,0.6060000,0.6240000,274.800
20087_090101_130416,D,20100315,000000,0.6200000,0.6470000,0.6160000,0.6400000,313.000
20087_090101_130416,D,20100316,000000,0.6480000,0.6480000,0.6270000,0.6270000,50.000
20087_090101_130416,D,20100317,000000,0.6300000,0.6300000,0.6280000,0.6280000,45.000
20087_090101_130416,D,20100318,000000,0.6450000,0.6860000,0.6450000,0.6860000,98.100
20087_090101_130416,D,20100319,000000,0.6890000,0.6910000,0.6110000,0.6840000,74.700
20087_090101_130416,D,20100322,000000,0.6510000,0.6880000,0.5030000,0.6880000,269.200
20087_090101_130416,D,20100323,000000,0.6870000,0.6870000,0.6870000,0.6870000,100
20087_090101_130416,D,20100324,000000,0.6880000,0.6880000,0.6260000,0.6770000,600
20087_090101_130416,D,20100325,000000,0.6410000,0.6690000,0.6410000,0.6690000,200
20087_090101_130416,D,20100326,000000,0.6600000,0.6700000,0.5400000,0.6220000,913.200
20087_090101_130416,D,20100329,000000,0.6280000,0.6280000,0.5860000,0.6150000,117.300
20087_090101_130416,D,20100330,000000,0.6200000,0.6200000,0.6000000,0.6140000,4.700
20087_090101_130416,D,20100331,000000,0.6070000,0.6100000,0.6010000,0.6100000,3.400
20087_090101_130416,D,20100401,000000,0.6110000,0.6460000,0.6020000,0.6300000,730.700
20087_090101_130416,D,20100402,000000,0.6400000,0.6400000,0.6110000,0.6250000,97.300
20087_090101_130416,D,20100405,000000,0.6210000,0.6340000,0.5730000,0.6340000,196.600
20087_090101_130416,D,20100406,000000,0.6300000,0.6300000,0.6100000,0.6190000,588.300
20087_090101_130416,D,20100407,000000,0.6000000,0.6180000,0.5860000,0.6000000,13.900
20087_090101_130416,D,20100408,000000,0.6000000,0.6150000,0.6000000,0.6100000,381.200
20087_090101_130416,D,20100409,000000,0.6160000,0.6340000,0.6100000,0.6340000,353.800
20087_090101_130416,D,20100412,000000,0.6110000,0.6600000,0.6110000,0.6600000,1.346.100
20087_090101_130416,D,20100413,000000,0.6310000,0.6610000,0.6230000,0.6600000,327.500
20087_090101_130416,D,20100414,000000,0.6960000,0.9000000,0.6600000,0.7900000,1.726.800
20087_090101_130416,D,20100415,000000,0.7990000,0.8000000,0.7010000,0.7500000,160.100
20087_090101_130416,D,20100416,000000,0.7790000,0.7790000,0.7040000,0.7500000,15.300
20087_090101_130416,D,20100419,000000,0.7680000,0.7680000,0.7680000,0.7680000,300
20087_090101_130416,D,20100420,000000,0.7750000,0.7770000,0.7090000,0.7740000,377.800
20087_090101_130416,D,20100421,000000,0.7890000,0.7890000,0.7050000,0.7550000,47.800
20087_090101_130416,D,20100422,000000,0.7320000,0.7500000,0.6700000,0.6980000,269.500
20087_090101_130416,D,20100423,000000,0.6400000,0.7130000,0.6280000,0.7130000,427.300
20087_090101_130416,D,20100426,000000,0.7110000,0.7530000,0.6930000,0.7470000,40.600
20087_090101_130416,D,20100427,000000,0.6910000,0.7260000,0.6910000,0.7260000,1.600
20087_090101_130416,D,20100428,000000,0.6910000,0.7400000,0.5900000,0.7150000,188.800
20087_090101_130416,D,20100429,000000,0.7400000,0.7400000,0.6500000,0.7000000,142.000
20087_090101_130416,D,20100430,000000,0.6530000,0.6880000,0.6000000,0.6740000,528.600
20087_090101_130416,D,20100504,000000,0.6690000,0.6780000,0.6240000,0.6590000,42.900
20087_090101_130416,D,20100505,000000,0.6460000,0.6460000,0.6400000,0.6400000,200
20087_090101_130416,D,20100506,000000,0.6590000,0.6590000,0.6590000,0.6590000,100
20087_090101_130416,D,20100507,000000,0.6010000,0.6490000,0.4500000,0.4500000,108.200
20087_090101_130416,D,20100511,000000,0.5140000,0.6370000,0.5100000,0.6000000,393.000
20087_090101_130416,D,20100512,000000,0.5480000,0.6330000,0.5480000,0.6330000,11.500
20087_090101_130416,D,20100513,000000,0.6340000,0.6340000,0.6000000,0.6340000,20.800
20087_090101_130416,D,20100514,000000,0.6490000,0.6490000,0.5970000,0.6490000,700
20087_090101_130416,D,20100517,000000,0.6540000,0.6540000,0.6540000,0.6540000,100
20087_090101_130416,D,20100518,000000,0.6480000,0.6510000,0.5740000,0.5800000,2.500
20087_090101_130416,D,20100519,000000,0.6550000,0.6590000,0.5850000,0.6500000,4.800
20087_090101_130416,D,20100520,000000,0.6550000,0.6550000,0.5820000,0.6550000,15.300
20087_090101_130416,D,20100521,000000,0.5720000,0.6540000,0.5720000,0.6540000,700
20087_090101_130416,D,20100524,000000,0.5790000,0.6540000,0.5770000,0.6540000,5.200
20087_090101_130416,D,20100525,000000,0.6560000,0.6570000,0.4440000,0.6390000,29.300
20087_090101_130416,D,20100526,000000,0.5690000,0.6470000,0.5690000,0.6450000,95.400
20087_090101_130416,D,20100531,000000,0.6010000,0.6470000,0.5700000,0.6470000,287.400
20087_090101_130416,D,20100601,000000,0.6110000,0.6470000,0.6100000,0.6430000,31.400
20087_090101_130416,D,20100602,000000,0.6390000,0.6460000,0.6390000,0.6440000,3.100
20087_090101_130416,D,20100603,000000,0.6190000,0.6460000,0.6120000,0.6460000,115.400
20087_090101_130416,D,20100604,000000,0.6460000,0.6590000,0.6420000,0.6420000,20.600
20087_090101_130416,D,20100607,000000,0.6450000,0.6620000,0.6450000,0.6620000,9.200
20087_090101_130416,D,20100608,000000,0.6660000,0.6840000,0.6660000,0.6840000,39.700
20087_090101_130416,D,20100609,000000,0.6450000,0.6820000,0.6450000,0.6620000,38.100
20087_090101_130416,D,20100610,000000,0.6440000,0.6440000,0.6400000,0.6400000,30.300
20087_090101_130416,D,20100611,000000,0.6220000,0.6430000,0.6020000,0.6430000,3.800
20087_090101_130416,D,20100615,000000,0.6440000,0.8250000,0.6440000,0.6990000,290.600
20087_090101_130416,D,20100616,000000,0.7590000,0.9000000,0.6910000,0.8910000,336.400
20087_090101_130416,D,20100618,000000,0.8400000,0.8560000,0.8400000,0.8510000,14.600
20087_090101_130416,D,20100621,000000,0.8450000,0.8450000,0.7310000,0.7310000,2.200
20087_090101_130416,D,20100622,000000,0.7970000,0.7970000,0.7930000,0.7930000,7.500
20087_090101_130416,D,20100623,000000,0.7940000,0.7940000,0.7510000,0.7510000,200
20087_090101_130416,D,20100624,000000,0.7510000,0.7510000,0.7510000,0.7510000,15.000
20087_090101_130416,D,20100625,000000,0.7410000,0.7410000,0.4510000,0.6980000,51.300
20087_090101_130416,D,20100628,000000,0.7080000,0.7330000,0.7000000,0.7000000,10.600
20087_090101_130416,D,20100629,000000,0.7490000,0.7490000,0.6640000,0.6900000,12.300
20087_090101_130416,D,20100630,000000,0.6490000,0.6710000,0.5710000,0.6500000,106.700
20087_090101_130416,D,20100701,000000,0.6210000,0.6210000,0.6210000,0.6210000,5.800
20087_090101_130416,D,20100705,000000,0.6200000,0.6200000,0.6200000,0.6200000,100
20087_090101_130416,D,20100706,000000,0.6500000,0.6500000,0.5910000,0.6460000,1.800
20087_090101_130416,D,20100707,000000,0.6470000,0.6480000,0.6470000,0.6480000,12.500
20087_090101_130416,D,20100712,000000,0.6660000,0.7060000,0.6660000,0.7060000,8.800
20087_090101_130416,D,20100713,000000,0.6500000,0.7500000,0.6500000,0.7500000,151.900
20087_090101_130416,D,20100714,000000,0.7390000,0.8500000,0.7390000,0.8500000,178.600
20087_090101_130416,D,20100715,000000,0.8600000,0.8900000,0.7400000,0.7920000,83.300
20087_090101_130416,D,20100716,000000,0.8400000,0.8400000,0.8400000,0.8400000,100
20087_090101_130416,D,20100719,000000,0.7800000,0.8000000,0.7800000,0.8000000,1.400
20087_090101_130416,D,20100720,000000,0.7800000,0.7800000,0.7800000,0.7800000,100
20087_090101_130416,D,20100726,000000,0.8700000,0.8700000,0.8300000,0.8300000,1.100
20087_090101_130416,D,20100727,000000,0.8380000,0.8390000,0.8380000,0.8380000,4.900
20087_090101_130416,D,20100728,000000,0.8770000,0.8770000,0.6540000,0.6950000,103.100
20087_090101_130416,D,20100729,000000,0.7690000,0.7690000,0.6730000,0.7210000,20.400
20087_090101_130416,D,20100730,000000,0.6850000,0.8890000,0.6850000,0.7280000,98.100
20087_090101_130416,D,20100802,000000,0.7720000,0.7720000,0.7270000,0.7270000,700
20087_090101_130416,D,20100803,000000,0.7520000,0.7550000,0.7410000,0.7410000,1.200
20087_090101_130416,D,20100804,000000,0.7550000,0.9220000,0.7480000,0.8180000,477.900
20087_090101_130416,D,20100806,000000,0.8100000,0.8100000,0.8100000,0.8100000,100
20087_090101_130416,D,20100809,000000,0.8020000,0.8020000,0.7860000,0.7860000,300
20087_090101_130416,D,20100810,000000,0.7940000,0.8780000,0.7940000,0.8180000,100.900
20087_090101_130416,D,20100811,000000,0.8790000,0.9000000,0.8000000,0.8000000,5.400
20087_090101_130416,D,20100812,000000,0.7940000,0.8100000,0.7550000,0.8080000,4.200
20087_090101_130416,D,20100813,000000,0.7940000,0.8020000,0.7940000,0.7940000,15.400
20087_090101_130416,D,20100816,000000,0.8020000,0.9200000,0.8020000,0.9190000,616.600
20087_090101_130416,D,20100817,000000,0.9190000,0.9600000,0.8770000,0.8850000,321.200
20087_090101_130416,D,20100818,000000,0.9250000,0.9250000,0.9050000,0.9070000,105.600
20087_090101_130416,D,20100819,000000,0.9160000,0.9270000,0.9080000,0.9270000,28.400
20087_090101_130416,D,20100820,000000,0.9340000,0.9350000,0.8780000,0.8780000,58.100
20087_090101_130416,D,20100823,000000,0.9500000,0.9600000,0.9040000,0.9040000,134.300
20087_090101_130416,D,20100826,000000,0.9030000,0.9190000,0.8550000,0.9190000,29.400
20087_090101_130416,D,20100827,000000,0.8600000,0.9200000,0.8600000,0.9200000,1.100
20087_090101_130416,D,20100830,000000,0.9200000,0.9340000,0.9200000,0.9340000,5.700
20087_090101_130416,D,20100831,000000,0.9500000,1.0000000,0.9500000,1.0000000,48.600
20087_090101_130416,D,20100901,000000,1.0000000,1.0000000,0.9900000,0.9900000,2.100
20087_090101_130416,D,20100902,000000,0.9800000,1.3330000,0.9410000,0.9990000,281.800
20087_090101_130416,D,20100903,000000,1.0100000,1.2250000,0.9390000,0.9910000,658.300
20087_090101_130416,D,20100906,000000,1.0010000,1.2300000,0.9910000,1.1400000,220.300
20087_090101_130416,D,20100907,000000,1.1400000,1.1610000,1.1400000,1.1610000,18.300
20087_090101_130416,D,20100909,000000,1.2490000,1.2490000,1.2000000,1.2150000,38.600
20087_090101_130416,D,20100910,000000,1.2150000,1.2150000,1.1600000,1.1650000,70.700
20087_090101_130416,D,20100913,000000,1.1700000,1.3330000,1.1700000,1.2490000,42.100
20087_090101_130416,D,20100914,000000,1.2380000,1.4900000,1.2370000,1.2730000,347.300
20087_090101_130416,D,20100915,000000,1.2740000,1.2740000,1.1820000,1.1820000,308.200
20087_090101_130416,D,20100916,000000,1.2130000,1.5500000,1.1690000,1.2530000,326.500
20087_090101_130416,D,20100917,000000,1.2290000,1.4000000,1.2290000,1.2350000,161.700
20087_090101_130416,D,20100920,000000,1.3130000,1.5200000,1.3050000,1.3700000,171.500
20087_090101_130416,D,20100921,000000,1.3820000,1.4990000,1.3710000,1.4980000,330.300
20087_090101_130416,D,20100922,000000,1.5160000,2.0070000,1.5160000,1.6000000,449.500
20087_090101_130416,D,20100923,000000,1.7300000,1.9280000,1.6760000,1.7500000,183.300
20087_090101_130416,D,20100924,000000,1.6820000,1.8000000,1.6820000,1.7830000,410.400
20087_090101_130416,D,20100927,000000,1.8200000,1.8200000,1.6700000,1.6910000,308.600
20087_090101_130416,D,20100928,000000,1.7450000,1.7450000,1.4120000,1.7010000,284.800
20087_090101_130416,D,20100929,000000,1.7000000,1.7000000,1.6050000,1.6870000,24.400
