<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21167_090101_130416,D,20100728,000000,17.3300000,17.5000000,16.3100000,16.9800000,1.093
21167_090101_130416,D,20100729,000000,16.5800000,16.5800000,16.5400000,16.5700000,702
21167_090101_130416,D,20100730,000000,17.3200000,17.3200000,16.0000000,16.1600000,79
21167_090101_130416,D,20100802,000000,15.4700000,16.9900000,15.4700000,16.9600000,569
21167_090101_130416,D,20100803,000000,16.8700000,16.8700000,16.6700000,16.6700000,120
21167_090101_130416,D,20100804,000000,16.6600000,16.6600000,16.5400000,16.5400000,25
21167_090101_130416,D,20100805,000000,16.7000000,16.7000000,16.7000000,16.7000000,10
21167_090101_130416,D,20100806,000000,16.5400000,16.5400000,16.3300000,16.3800000,36
21167_090101_130416,D,20100809,000000,16.2900000,16.5300000,16.0500000,16.0500000,183
21167_090101_130416,D,20100810,000000,16.2100000,16.2100000,16.2100000,16.2100000,10
21167_090101_130416,D,20100813,000000,16.0900000,16.0900000,16.0600000,16.0600000,172
21167_090101_130416,D,20100817,000000,16.3800000,16.3800000,16.3800000,16.3800000,4
21167_090101_130416,D,20100818,000000,16.3800000,22.9300000,16.3800000,19.4900000,10.875
21167_090101_130416,D,20100819,000000,19.8300000,22.9500000,17.1500000,17.1500000,653
21167_090101_130416,D,20100820,000000,18.8800000,21.5900000,18.8800000,19.8000000,522
21167_090101_130416,D,20100823,000000,18.1900000,22.1500000,17.6800000,21.8200000,7.334
21167_090101_130416,D,20100824,000000,20.9700000,27.3000000,18.3300000,23.0000000,40.016
21167_090101_130416,D,20100825,000000,20.4900000,25.9700000,20.0600000,25.5500000,18.013
21167_090101_130416,D,20100826,000000,28.0000000,30.0000000,19.1100000,24.0000000,27.342
21167_090101_130416,D,20100827,000000,22.8500000,24.0000000,20.3100000,22.2700000,4.432
21167_090101_130416,D,20100830,000000,21.8600000,22.3000000,18.1800000,18.9000000,24.234
21167_090101_130416,D,20100831,000000,18.9300000,19.2800000,18.2000000,19.2100000,2.913
21167_090101_130416,D,20100901,000000,19.1000000,19.1100000,17.8000000,18.3300000,7.407
21167_090101_130416,D,20100902,000000,18.3700000,20.5200000,18.3700000,19.7500000,5.553
21167_090101_130416,D,20100903,000000,19.9300000,19.9300000,18.4900000,19.3400000,736
21167_090101_130416,D,20100906,000000,19.3800000,20.4700000,19.0000000,19.1900000,1.622
21167_090101_130416,D,20100907,000000,19.1900000,19.4800000,18.8000000,19.1400000,222
21167_090101_130416,D,20100908,000000,19.1900000,20.3300000,18.7600000,19.3200000,435
21167_090101_130416,D,20100909,000000,19.0600000,19.2500000,19.0600000,19.2200000,253
21167_090101_130416,D,20100910,000000,19.2900000,20.2000000,19.2900000,19.4900000,2.799
21167_090101_130416,D,20100913,000000,19.6800000,19.8800000,19.0100000,19.3000000,1.172
21167_090101_130416,D,20100914,000000,19.1000000,19.1000000,18.3000000,18.9500000,647
21167_090101_130416,D,20100915,000000,18.7300000,20.0600000,18.7300000,18.9300000,217
21167_090101_130416,D,20100916,000000,19.4000000,19.4000000,18.8300000,18.9200000,164
21167_090101_130416,D,20100917,000000,19.4900000,20.0000000,19.1000000,19.9400000,3.649
21167_090101_130416,D,20100920,000000,18.9200000,19.1100000,18.0000000,18.7000000,3.170
21167_090101_130416,D,20100921,000000,18.9200000,20.0000000,18.7900000,19.2900000,872
21167_090101_130416,D,20100922,000000,18.9200000,18.9200000,18.0500000,18.7300000,863
21167_090101_130416,D,20100923,000000,18.7900000,19.9000000,18.7900000,19.1500000,77
21167_090101_130416,D,20100924,000000,19.1600000,19.3700000,17.6600000,18.9500000,4.675
21167_090101_130416,D,20100927,000000,18.6300000,19.0000000,18.6000000,18.9800000,649
21167_090101_130416,D,20100928,000000,18.6000000,19.5500000,17.3000000,19.1700000,2.760
21167_090101_130416,D,20100929,000000,19.8800000,21.6000000,17.8500000,19.7600000,47.480
21167_090101_130416,D,20100930,000000,19.5600000,19.5600000,17.8000000,19.5600000,8.402
21167_090101_130416,D,20101001,000000,19.3700000,19.3700000,18.1000000,18.4300000,4.154
21167_090101_130416,D,20101004,000000,18.9900000,18.9900000,18.1200000,18.3800000,2.157
21167_090101_130416,D,20101005,000000,18.2700000,18.7100000,18.2200000,18.6800000,481
21167_090101_130416,D,20101006,000000,18.4400000,18.4700000,18.4400000,18.4700000,1.931
21167_090101_130416,D,20101007,000000,18.4300000,18.5100000,18.0000000,18.4600000,38
21167_090101_130416,D,20101008,000000,18.4700000,18.7900000,18.4700000,18.5600000,1.232
21167_090101_130416,D,20101011,000000,18.4300000,18.4300000,18.0100000,18.4300000,1.539
21167_090101_130416,D,20101013,000000,18.4400000,18.6100000,18.0900000,18.5500000,257
21167_090101_130416,D,20101014,000000,18.4300000,18.6000000,18.1000000,18.4900000,117
21167_090101_130416,D,20101015,000000,18.2600000,19.2000000,18.0700000,18.4900000,485
21167_090101_130416,D,20101018,000000,18.2500000,18.6000000,17.5000000,18.0700000,1.473
21167_090101_130416,D,20101019,000000,17.9000000,18.6100000,17.9000000,18.0500000,169
21167_090101_130416,D,20101020,000000,18.2500000,18.6000000,18.2500000,18.5000000,321
21167_090101_130416,D,20101021,000000,18.5000000,18.6100000,18.5000000,18.6100000,2.062
21167_090101_130416,D,20101022,000000,18.4300000,18.7000000,18.4300000,18.7000000,331
21167_090101_130416,D,20101025,000000,18.8000000,21.7000000,18.6800000,20.2000000,16.931
21167_090101_130416,D,20101026,000000,20.0000000,20.0000000,19.2000000,19.9900000,598
21167_090101_130416,D,20101027,000000,20.0100000,21.6000000,20.0100000,21.5000000,13.205
21167_090101_130416,D,20101028,000000,21.0500000,21.4900000,20.2300000,21.4800000,132
21167_090101_130416,D,20101029,000000,21.2600000,21.5000000,19.8600000,20.6300000,3.938
21167_090101_130416,D,20101101,000000,20.8400000,20.8400000,19.6300000,20.3300000,337
21167_090101_130416,D,20101102,000000,20.3300000,20.6900000,20.0300000,20.2000000,33
21167_090101_130416,D,20101103,000000,20.0300000,20.2000000,17.6400000,18.8500000,15.728
21167_090101_130416,D,20101108,000000,18.8700000,19.2500000,18.1500000,18.8400000,770
21167_090101_130416,D,20101109,000000,18.5700000,18.8500000,18.1500000,18.8400000,1.724
21167_090101_130416,D,20101110,000000,18.8000000,18.8000000,18.2000000,18.7900000,110
21167_090101_130416,D,20101111,000000,18.7900000,19.0600000,18.0100000,18.9000000,1.629
21167_090101_130416,D,20101112,000000,18.8700000,19.4500000,18.6800000,18.8000000,1.553
21167_090101_130416,D,20101113,000000,19.0000000,19.3500000,19.0000000,19.3500000,50
21167_090101_130416,D,20101115,000000,19.0600000,20.0000000,19.0000000,19.3600000,8.507
21167_090101_130416,D,20101116,000000,19.6300000,19.6300000,18.8700000,18.9500000,1.312
21167_090101_130416,D,20101117,000000,19.0600000,19.0600000,18.6800000,18.8700000,104
21167_090101_130416,D,20101118,000000,18.7200000,18.7200000,18.6900000,18.6900000,196
21167_090101_130416,D,20101119,000000,18.6800000,19.2500000,18.5100000,19.2500000,275
21167_090101_130416,D,20101122,000000,19.0600000,19.0600000,18.8700000,18.8700000,252
21167_090101_130416,D,20101123,000000,18.6800000,19.2000000,18.0100000,19.2000000,1.509
21167_090101_130416,D,20101124,000000,18.8800000,19.2500000,18.0100000,18.8700000,4.627
21167_090101_130416,D,20101125,000000,19.0600000,19.2000000,18.2300000,18.8700000,578
21167_090101_130416,D,20101126,000000,18.8700000,18.8700000,18.8700000,18.8700000,10
21167_090101_130416,D,20101129,000000,18.6800000,18.8600000,18.1700000,18.1700000,1.003
21167_090101_130416,D,20101130,000000,18.5000000,18.8600000,18.4900000,18.8500000,222
21167_090101_130416,D,20101202,000000,18.8700000,18.8700000,18.5000000,18.8600000,918
21167_090101_130416,D,20101203,000000,18.7000000,18.9000000,18.6800000,18.6800000,45.135
21167_090101_130416,D,20101206,000000,19.0500000,19.8200000,18.5300000,19.0500000,1.146
21167_090101_130416,D,20101207,000000,19.0500000,19.0500000,19.0400000,19.0400000,2
21167_090101_130416,D,20101208,000000,19.0200000,19.2200000,19.0200000,19.2000000,395
21167_090101_130416,D,20101209,000000,19.0000000,19.2000000,19.0000000,19.1500000,204
21167_090101_130416,D,20101210,000000,19.0000000,19.1800000,18.2100000,19.0600000,45.309
21167_090101_130416,D,20101213,000000,19.1100000,19.1100000,19.1100000,19.1100000,121
21167_090101_130416,D,20101214,000000,19.1400000,19.1400000,19.1000000,19.1000000,2
21167_090101_130416,D,20101215,000000,19.2000000,19.2000000,19.0000000,19.1800000,502
21167_090101_130416,D,20101217,000000,19.2200000,19.4300000,18.9700000,18.9700000,1.320
21167_090101_130416,D,20101220,000000,19.3300000,19.3300000,18.0100000,18.6000000,3.587
21167_090101_130416,D,20101221,000000,18.6500000,18.6500000,18.5000000,18.5000000,900
21167_090101_130416,D,20101222,000000,18.7900000,18.7900000,18.7900000,18.7900000,1
21167_090101_130416,D,20101223,000000,18.8900000,18.8900000,18.5700000,18.7600000,169
21167_090101_130416,D,20101224,000000,18.7900000,18.8000000,18.7700000,18.7700000,284
21167_090101_130416,D,20101227,000000,18.7700000,18.7800000,18.6000000,18.6700000,212
21167_090101_130416,D,20101228,000000,19.0500000,19.0500000,18.5900000,18.6000000,30.501
21167_090101_130416,D,20101229,000000,19.0500000,19.0500000,18.2000000,18.3700000,211
21167_090101_130416,D,20101230,000000,18.3100000,18.8200000,18.3100000,18.4000000,45.046
21167_090101_130416,D,20110111,000000,18.6900000,18.8400000,18.3300000,18.8400000,423
21167_090101_130416,D,20110112,000000,18.8400000,18.8400000,18.4900000,18.4900000,374
21167_090101_130416,D,20110113,000000,18.6000000,19.0900000,18.6000000,19.0900000,403
21167_090101_130416,D,20110114,000000,19.1900000,19.5000000,19.1900000,19.2100000,673
21167_090101_130416,D,20110117,000000,19.0800000,19.7000000,19.0800000,19.7000000,1.751
21167_090101_130416,D,20110118,000000,19.8200000,19.8200000,19.3100000,19.7000000,416
21167_090101_130416,D,20110119,000000,19.3700000,19.5300000,19.0600000,19.0600000,756
21167_090101_130416,D,20110120,000000,18.8500000,19.1000000,18.8400000,19.1000000,1.295
21167_090101_130416,D,20110121,000000,19.4500000,20.5200000,19.0600000,20.0000000,4.568
21167_090101_130416,D,20110124,000000,20.0200000,20.1600000,19.4400000,19.5200000,4.171
21167_090101_130416,D,20110125,000000,19.5100000,19.5100000,17.7500000,18.5800000,19.208
21167_090101_130416,D,20110126,000000,18.1200000,18.8400000,17.7500000,17.8300000,11.419
21167_090101_130416,D,20110127,000000,18.3700000,18.7300000,18.0000000,18.5600000,568
21167_090101_130416,D,20110128,000000,18.7300000,22.0000000,17.6500000,18.0800000,128.270
21167_090101_130416,D,20110131,000000,18.3500000,18.5400000,16.9000000,17.7700000,77.858
21167_090101_130416,D,20110201,000000,18.0000000,18.1200000,16.9900000,17.3100000,19.579
21167_090101_130416,D,20110202,000000,17.8300000,17.8300000,16.9900000,17.2000000,20.616
21167_090101_130416,D,20110203,000000,17.4300000,17.4300000,16.8000000,17.0900000,2.342
21167_090101_130416,D,20110204,000000,17.2200000,17.4000000,17.0000000,17.0800000,2.717
21167_090101_130416,D,20110207,000000,17.0700000,17.4000000,16.9200000,16.9500000,2.027
21167_090101_130416,D,20110208,000000,16.9400000,18.4400000,16.7500000,17.3100000,84.042
21167_090101_130416,D,20110209,000000,17.5000000,20.5200000,16.0000000,17.5500000,288.071
21167_090101_130416,D,20110210,000000,17.5900000,18.8000000,16.8500000,17.5000000,148.997
21167_090101_130416,D,20110211,000000,17.3200000,17.6700000,16.8200000,17.6600000,43.727
21167_090101_130416,D,20110214,000000,17.3900000,17.8100000,17.0000000,17.2800000,61.672
21167_090101_130416,D,20110215,000000,17.2800000,17.4400000,16.9800000,16.9800000,15.932
21167_090101_130416,D,20110216,000000,17.2800000,17.3700000,16.9300000,17.1700000,10.705
21167_090101_130416,D,20110217,000000,17.0000000,17.4000000,16.7000000,17.0000000,24.746
21167_090101_130416,D,20110218,000000,17.1600000,17.4600000,16.6100000,16.9000000,49.774
21167_090101_130416,D,20110221,000000,16.7700000,16.9900000,16.7300000,16.9300000,4.971
21167_090101_130416,D,20110222,000000,16.8000000,16.9900000,16.7000000,16.8800000,624
21167_090101_130416,D,20110224,000000,16.6600000,16.8600000,15.7900000,16.3000000,71.785
21167_090101_130416,D,20110225,000000,16.3000000,16.4700000,15.8100000,16.3700000,16.491
21167_090101_130416,D,20110228,000000,16.3700000,16.3800000,16.0000000,16.3700000,30.091
21167_090101_130416,D,20110301,000000,16.0060000,17.0000000,16.0050000,16.2000000,42.600
21167_090101_130416,D,20110302,000000,16.2000000,16.2000000,16.0380000,16.0380000,300
21167_090101_130416,D,20110303,000000,15.9000000,15.9000000,15.9000000,15.9000000,1.500
21167_090101_130416,D,20110304,000000,16.0000000,16.0000000,16.0000000,16.0000000,500
21167_090101_130416,D,20110309,000000,15.9660000,15.9660000,15.9660000,15.9660000,200
21167_090101_130416,D,20110310,000000,16.4000000,16.4370000,16.2500000,16.2500000,600
21167_090101_130416,D,20110311,000000,16.1990000,16.1990000,15.8400000,15.8400000,700
21167_090101_130416,D,20110314,000000,15.3000000,15.9490000,15.0200000,15.9490000,1.600
21167_090101_130416,D,20110315,000000,15.0000000,15.0110000,13.7760000,14.4660000,20.700
21167_090101_130416,D,20110316,000000,13.2950000,14.7040000,12.3900000,13.1720000,478.500
21167_090101_130416,D,20110317,000000,13.6000000,13.7890000,13.4800000,13.6000000,24.100
21167_090101_130416,D,20110318,000000,13.6000000,13.8810000,13.3920000,13.5990000,3.400
21167_090101_130416,D,20110321,000000,14.2680000,14.2920000,13.0010000,13.4970000,56.100
21167_090101_130416,D,20110322,000000,13.2300000,13.4990000,13.1560000,13.3000000,14.300
21167_090101_130416,D,20110323,000000,13.4990000,13.5000000,13.0110000,13.2990000,41.900
21167_090101_130416,D,20110324,000000,13.2990000,13.4930000,13.1010000,13.4600000,14.900
21167_090101_130416,D,20110325,000000,13.4960000,13.4960000,13.0010000,13.2980000,15.700
21167_090101_130416,D,20110328,000000,13.0500000,13.3090000,13.0010000,13.3090000,5.300
21167_090101_130416,D,20110329,000000,13.3890000,13.3890000,13.3760000,13.3760000,400
21167_090101_130416,D,20110330,000000,13.3890000,13.3890000,13.1740000,13.3740000,800
21167_090101_130416,D,20110331,000000,13.4960000,13.4960000,13.4490000,13.4490000,1.100
21167_090101_130416,D,20110401,000000,13.4780000,13.4780000,13.0880000,13.2990000,3.400
21167_090101_130416,D,20110404,000000,13.1690000,13.1690000,13.0000000,13.0000000,2.000
21167_090101_130416,D,20110405,000000,12.9990000,13.0990000,12.6300000,13.0990000,4.000
21167_090101_130416,D,20110406,000000,13.2990000,13.2990000,13.0000000,13.0000000,200
21167_090101_130416,D,20110407,000000,12.6280000,13.0000000,12.6280000,12.6420000,8.600
21167_090101_130416,D,20110408,000000,12.7000000,12.9940000,12.7000000,12.9940000,7.200
21167_090101_130416,D,20110411,000000,12.6560000,12.9940000,12.6550000,12.9940000,800
21167_090101_130416,D,20110413,000000,12.9990000,13.2930000,12.7460000,12.7470000,8.900
21167_090101_130416,D,20110414,000000,12.7110000,12.7110000,12.7110000,12.7110000,100
21167_090101_130416,D,20110415,000000,12.8470000,13.2500000,12.8100000,13.0980000,4.700
21167_090101_130416,D,20110418,000000,13.2930000,13.2940000,13.1000000,13.1000000,700
21167_090101_130416,D,20110419,000000,12.7590000,13.1930000,12.5100000,13.1320000,3.800
21167_090101_130416,D,20110420,000000,13.2890000,13.2890000,13.0000000,13.0000000,1.200
21167_090101_130416,D,20110421,000000,12.8040000,14.2780000,12.8040000,13.3050000,21.700
21167_090101_130416,D,20110422,000000,13.3050000,13.7850000,12.5300000,13.0430000,7.900
21167_090101_130416,D,20110425,000000,12.7500000,13.6600000,12.4990000,12.9990000,17.800
21167_090101_130416,D,20110426,000000,12.4100000,12.9970000,12.4100000,12.9970000,400
21167_090101_130416,D,20110427,000000,12.9950000,12.9990000,12.6500000,12.7590000,2.600
21167_090101_130416,D,20110428,000000,12.7490000,12.7980000,12.5000000,12.7980000,1.400
21167_090101_130416,D,20110429,000000,12.5130000,12.7980000,12.5100000,12.6700000,5.100
21167_090101_130416,D,20110503,000000,12.5000000,12.7990000,12.5000000,12.6990000,6.100
21167_090101_130416,D,20110504,000000,12.6990000,12.8000000,12.5560000,12.6120000,4.400
21167_090101_130416,D,20110505,000000,12.6010000,12.6950000,12.4050000,12.4960000,3.300
21167_090101_130416,D,20110506,000000,12.7000000,12.7000000,12.6610000,12.7000000,7.000
21167_090101_130416,D,20110511,000000,12.7250000,12.9970000,12.7100000,12.9970000,5.300
21167_090101_130416,D,20110512,000000,12.7110000,12.7740000,12.7100000,12.7100000,1.800
21167_090101_130416,D,20110516,000000,12.7110000,14.7030000,12.2200000,13.9810000,15.200
21167_090101_130416,D,20110517,000000,13.1330000,13.3370000,13.1110000,13.1110000,3.000
21167_090101_130416,D,20110518,000000,13.1110000,13.1110000,13.1110000,13.1110000,2.000
21167_090101_130416,D,20110519,000000,13.2620000,14.3850000,13.1110000,13.2620000,1.800
21167_090101_130416,D,20110520,000000,13.1760000,13.1760000,13.1750000,13.1760000,600
21167_090101_130416,D,20110523,000000,12.5010000,13.1110000,12.5000000,13.1110000,7.200
21167_090101_130416,D,20110524,000000,13.1110000,13.1110000,13.1110000,13.1110000,800
21167_090101_130416,D,20110525,000000,13.1110000,13.1110000,13.1110000,13.1110000,300
21167_090101_130416,D,20110526,000000,13.1110000,13.1110000,13.0000000,13.0000000,1.400
21167_090101_130416,D,20110527,000000,13.1110000,13.1110000,13.1100000,13.1110000,3.200
21167_090101_130416,D,20110530,000000,13.1110000,13.8500000,13.1110000,13.5860000,800
21167_090101_130416,D,20110531,000000,14.0200000,14.0200000,13.5860000,13.5860000,200
21167_090101_130416,D,20110601,000000,14.9420000,14.9420000,12.7500000,13.5500000,2.500
21167_090101_130416,D,20110602,000000,14.9000000,14.9030000,13.5870000,14.2890000,400
21167_090101_130416,D,20110603,000000,13.1110000,14.3880000,13.1110000,13.9990000,500
21167_090101_130416,D,20110606,000000,13.1120000,13.1760000,13.1120000,13.1760000,500
21167_090101_130416,D,20110608,000000,13.1110000,13.1130000,13.1110000,13.1130000,200
21167_090101_130416,D,20110614,000000,13.9850000,13.9850000,13.9850000,13.9850000,100
21167_090101_130416,D,20110616,000000,13.2770000,13.2780000,13.2770000,13.2780000,400
21167_090101_130416,D,20110623,000000,13.0460000,13.0460000,12.1290000,13.0000000,10.900
21167_090101_130416,D,20110624,000000,14.0410000,14.0410000,12.6560000,13.2980000,300
21167_090101_130416,D,20110627,000000,12.7340000,12.7340000,12.7330000,12.7330000,400
21167_090101_130416,D,20110630,000000,13.0000000,13.1990000,13.0000000,13.1490000,300
21167_090101_130416,D,20110701,000000,12.6010000,13.1150000,12.6010000,13.1150000,1.300
21167_090101_130416,D,20110704,000000,12.9590000,13.0500000,12.8680000,13.0500000,1.300
21167_090101_130416,D,20110705,000000,13.1130000,13.3000000,12.6300000,13.3000000,1.400
21167_090101_130416,D,20110706,000000,13.5000000,13.5000000,13.5000000,13.5000000,300
21167_090101_130416,D,20110707,000000,13.1000000,13.1000000,13.1000000,13.1000000,100
21167_090101_130416,D,20110720,000000,13.1000000,13.1000000,13.1000000,13.1000000,1.000
21167_090101_130416,D,20110721,000000,12.5610000,12.9620000,12.1250000,12.9580000,1.700
21167_090101_130416,D,20110722,000000,13.0990000,13.0990000,13.0990000,13.0990000,300
21167_090101_130416,D,20110726,000000,13.0300000,13.0300000,12.3120000,12.7000000,4.300
21167_090101_130416,D,20110727,000000,12.5010000,12.7540000,12.5010000,12.7540000,200
21167_090101_130416,D,20110729,000000,12.5000000,12.6490000,12.5000000,12.6490000,3.000
21167_090101_130416,D,20110804,000000,12.5010000,12.5010000,12.5000000,12.5000000,10.000
21167_090101_130416,D,20110809,000000,13.0180000,13.0180000,11.1110000,11.2610000,3.000
21167_090101_130416,D,20110810,000000,11.1290000,11.1290000,11.0000000,11.1270000,4.300
21167_090101_130416,D,20110811,000000,10.6010000,10.9000000,10.5000000,10.9000000,2.200
21167_090101_130416,D,20110816,000000,10.9000000,10.9000000,10.9000000,10.9000000,900
21167_090101_130416,D,20110818,000000,10.5010000,10.5010000,10.5010000,10.5010000,100
21167_090101_130416,D,20110819,000000,10.5000000,10.5000000,10.1010000,10.1010000,200
21167_090101_130416,D,20110822,000000,10.2010000,10.2010000,10.2010000,10.2010000,400
21167_090101_130416,D,20110823,000000,10.0010000,10.0010000,10.0010000,10.0010000,400
21167_090101_130416,D,20110825,000000,10.5000000,10.5000000,10.5000000,10.5000000,200
21167_090101_130416,D,20110831,000000,11.2120000,11.8970000,11.2120000,11.8970000,600
21167_090101_130416,D,20110907,000000,11.0000000,11.8720000,11.0000000,11.8720000,300
21167_090101_130416,D,20110908,000000,11.8740000,11.8740000,11.8740000,11.8740000,500
21167_090101_130416,D,20110912,000000,10.7650000,11.8800000,10.7650000,11.8800000,800
21167_090101_130416,D,20110916,000000,11.7700000,11.7710000,11.7700000,11.7710000,300
21167_090101_130416,D,20110919,000000,11.0950000,11.0950000,11.0950000,11.0950000,100
21167_090101_130416,D,20110920,000000,11.6000000,11.6000000,11.6000000,11.6000000,100
21167_090101_130416,D,20110921,000000,11.5620000,11.5620000,10.9280000,11.5220000,2.400
21167_090101_130416,D,20110922,000000,11.4090000,11.4510000,9.0010000,10.5000000,36.000
21167_090101_130416,D,20110923,000000,9.1790000,9.1790000,8.9250000,8.9250000,1.300
21167_090101_130416,D,20110926,000000,9.8620000,9.8620000,9.8620000,9.8620000,100
21167_090101_130416,D,20110928,000000,10.4530000,10.4540000,10.4530000,10.4540000,200
21167_090101_130416,D,20110929,000000,10.7000000,10.9010000,7.0000000,7.8870000,494.200
21167_090101_130416,D,20110930,000000,7.5000000,8.1000000,7.1000000,8.1000000,37.600
21167_090101_130416,D,20111003,000000,7.3110000,7.7640000,7.0200000,7.3880000,20.000
21167_090101_130416,D,20111004,000000,7.1000000,7.3000000,6.0550000,6.8640000,24.700
21167_090101_130416,D,20111005,000000,6.3510000,6.3700000,5.9990000,6.0120000,26.200
21167_090101_130416,D,20111006,000000,6.4000000,6.6900000,6.0000000,6.5980000,20.600
21167_090101_130416,D,20111007,000000,6.6500000,7.4120000,6.5250000,6.9740000,3.600
21167_090101_130416,D,20111010,000000,6.5010000,7.4100000,6.5010000,7.3290000,2.600
21167_090101_130416,D,20111011,000000,6.9910000,7.4330000,6.9910000,7.1460000,1.600
21167_090101_130416,D,20111012,000000,7.0950000,7.3330000,7.0000000,7.3330000,700
21167_090101_130416,D,20111013,000000,7.1000000,7.1000000,7.0950000,7.0950000,400
21167_090101_130416,D,20111014,000000,6.5000000,7.0940000,6.5000000,7.0940000,2.100
21167_090101_130416,D,20111017,000000,6.5080000,7.0950000,6.5070000,7.0890000,5.400
21167_090101_130416,D,20111018,000000,7.0850000,8.4970000,6.3010000,7.1400000,69.600
21167_090101_130416,D,20111019,000000,7.0000000,7.4000000,6.8300000,6.8300000,4.800
21167_090101_130416,D,20111020,000000,7.0300000,7.0300000,6.3000000,7.0000000,6.900
21167_090101_130416,D,20111021,000000,6.9300000,7.1400000,6.5200000,7.1400000,2.200
21167_090101_130416,D,20111024,000000,7.2000000,7.3600000,6.9010000,7.3290000,500
21167_090101_130416,D,20111025,000000,7.2940000,7.2940000,6.3010000,6.8950000,11.900
21167_090101_130416,D,20111026,000000,6.9000000,7.2000000,6.7000000,7.1790000,5.500
21167_090101_130416,D,20111027,000000,7.1600000,7.4310000,6.9430000,7.2110000,15.000
21167_090101_130416,D,20111028,000000,7.2100000,7.3480000,5.8500000,6.2730000,278.100
21167_090101_130416,D,20111031,000000,6.0670000,6.6000000,6.0670000,6.5000000,74.300
21167_090101_130416,D,20111101,000000,6.3010000,7.1900000,5.7000000,6.1980000,195.100
21167_090101_130416,D,20111102,000000,6.2390000,7.1970000,6.0170000,6.8000000,97.300
21167_090101_130416,D,20111103,000000,6.8900000,7.0660000,6.8900000,6.9970000,300
21167_090101_130416,D,20111107,000000,6.9900000,6.9900000,6.5000000,6.6380000,4.200
21167_090101_130416,D,20111108,000000,6.5030000,7.1800000,6.0630000,6.5800000,182.100
21167_090101_130416,D,20111109,000000,6.4000000,6.9860000,6.1060000,6.4000000,41.000
21167_090101_130416,D,20111110,000000,6.5990000,6.9490000,6.3010000,6.7790000,18.600
21167_090101_130416,D,20111111,000000,6.4010000,6.6940000,6.2300000,6.6940000,6.200
21167_090101_130416,D,20111114,000000,6.7760000,6.7760000,6.2520000,6.2850000,12.900
21167_090101_130416,D,20111115,000000,6.3800000,6.5980000,6.0060000,6.4800000,6.600
21167_090101_130416,D,20111116,000000,6.4000000,6.5950000,6.1500000,6.1500000,7.200
21167_090101_130416,D,20111117,000000,6.3500000,6.4690000,6.1000000,6.3630000,11.200
21167_090101_130416,D,20111118,000000,6.0310000,6.4000000,6.0030000,6.4000000,9.800
21167_090101_130416,D,20111121,000000,6.3890000,6.4950000,6.1900000,6.1900000,5.000
21167_090101_130416,D,20111122,000000,6.3000000,6.3000000,6.0000000,6.1500000,10.300
21167_090101_130416,D,20111123,000000,6.1990000,6.5500000,6.1990000,6.5500000,3.400
21167_090101_130416,D,20111124,000000,6.0410000,6.3710000,6.0400000,6.3710000,400
21167_090101_130416,D,20111128,000000,6.0300000,6.2990000,6.0010000,6.2990000,5.100
21167_090101_130416,D,20111129,000000,6.1000000,6.1990000,6.0010000,6.1500000,3.600
21167_090101_130416,D,20111130,000000,6.1440000,6.1440000,6.1440000,6.1440000,1.400
21167_090101_130416,D,20111201,000000,6.4940000,6.8600000,6.1100000,6.3750000,34.800
21167_090101_130416,D,20111202,000000,6.1030000,6.1030000,6.1030000,6.1030000,100
21167_090101_130416,D,20111205,000000,6.1100000,6.1110000,6.0010000,6.0010000,3.300
21167_090101_130416,D,20111206,000000,6.1800000,6.2200000,6.0020000,6.0650000,18.600
21167_090101_130416,D,20111207,000000,6.1200000,8.0000000,5.8550000,6.1590000,117.000
21167_090101_130416,D,20111208,000000,6.0420000,6.4960000,6.0420000,6.1230000,13.900
21167_090101_130416,D,20111209,000000,5.8520000,6.0990000,5.8510000,5.9740000,16.800
21167_090101_130416,D,20111212,000000,5.9790000,5.9790000,5.8000000,5.9700000,6.200
21167_090101_130416,D,20111213,000000,6.6990000,6.6990000,5.9890000,6.0490000,11.500
21167_090101_130416,D,20111214,000000,5.9010000,5.9890000,5.9000000,5.9400000,11.600
21167_090101_130416,D,20111215,000000,5.8540000,5.9200000,5.8540000,5.9010000,3.600
21167_090101_130416,D,20111216,000000,6.1000000,6.1990000,5.9400000,5.9400000,7.700
21167_090101_130416,D,20111219,000000,5.9020000,5.9500000,5.9000000,5.9500000,1.500
21167_090101_130416,D,20111220,000000,5.9600000,5.9600000,5.9410000,5.9410000,800
21167_090101_130416,D,20111221,000000,5.8980000,5.9400000,5.8980000,5.9100000,3.100
21167_090101_130416,D,20111222,000000,5.9390000,5.9390000,5.9000000,5.9000000,5.000
21167_090101_130416,D,20111223,000000,5.9210000,5.9490000,5.9210000,5.9490000,2.000
21167_090101_130416,D,20111226,000000,5.8990000,5.9650000,5.8990000,5.9650000,2.000
21167_090101_130416,D,20111227,000000,5.9010000,5.9010000,5.9010000,5.9010000,100
21167_090101_130416,D,20111229,000000,5.9010000,5.9010000,5.9010000,5.9010000,2.500
21167_090101_130416,D,20111230,000000,5.9010000,5.9980000,5.9000000,5.9980000,6.600
21167_090101_130416,D,20120103,000000,5.8990000,5.9500000,5.8990000,5.9380000,3.100
21167_090101_130416,D,20120104,000000,5.9990000,5.9990000,5.9970000,5.9990000,900
