<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
74745_090101_130416,D,20120329,000000,914.1000000,999.9000000,913.9000000,913.9000000,6
74745_090101_130416,D,20120330,000000,987.1000000,987.1000000,935.9000000,985.8000000,12
74745_090101_130416,D,20120402,000000,985.7000000,1.029.1000000,975.7000000,1.029.1000000,122
74745_090101_130416,D,20120403,000000,1.080.8000000,1.100.0000000,1.060.0000000,1.069.1000000,20
74745_090101_130416,D,20120404,000000,1.050.0000000,1.098.2000000,1.031.9000000,1.098.2000000,24
74745_090101_130416,D,20120405,000000,1.124.5000000,1.124.5000000,1.016.9000000,1.117.1000000,26
74745_090101_130416,D,20120406,000000,1.090.0000000,1.100.0000000,1.036.5000000,1.098.9000000,11
74745_090101_130416,D,20120409,000000,1.099.9000000,1.099.9000000,992.2000000,993.0000000,24
74745_090101_130416,D,20120410,000000,1.080.0000000,1.090.0000000,1.010.0000000,1.090.0000000,31
74745_090101_130416,D,20120411,000000,1.032.2000000,1.124.5000000,1.011.0000000,1.124.5000000,44
74745_090101_130416,D,20120412,000000,1.137.3000000,1.137.3000000,1.067.3000000,1.067.3000000,5
74745_090101_130416,D,20120413,000000,1.134.3000000,1.134.3000000,1.034.6000000,1.122.3000000,6
74745_090101_130416,D,20120417,000000,1.052.0000000,1.052.0000000,852.0000000,999.0000000,82
74745_090101_130416,D,20120418,000000,980.0000000,1.045.5000000,940.2000000,971.3000000,66
74745_090101_130416,D,20120419,000000,1.025.4000000,1.044.4000000,981.7000000,981.7000000,168
74745_090101_130416,D,20120420,000000,962.1000000,999.5000000,942.5000000,999.5000000,22
74745_090101_130416,D,20120423,000000,1.000.0000000,1.025.9000000,942.9000000,997.1000000,10
74745_090101_130416,D,20120424,000000,941.0000000,980.4000000,940.9000000,969.9000000,27
74745_090101_130416,D,20120425,000000,989.0000000,989.0000000,989.0000000,989.0000000,1
74745_090101_130416,D,20120426,000000,994.6000000,994.6000000,864.1000000,949.9000000,66
74745_090101_130416,D,20120427,000000,922.0000000,933.2000000,883.4000000,899.8000000,16
74745_090101_130416,D,20120428,000000,853.7000000,853.7000000,853.6000000,853.6000000,11
74745_090101_130416,D,20120502,000000,912.9000000,912.9000000,853.9000000,853.9000000,3
74745_090101_130416,D,20120503,000000,848.9000000,882.2000000,838.2000000,882.2000000,15
74745_090101_130416,D,20120504,000000,822.6000000,827.0000000,726.5000000,777.8000000,128
74745_090101_130416,D,20120505,000000,760.0000000,777.7000000,740.2000000,757.0000000,15
74745_090101_130416,D,20120510,000000,740.1000000,788.0000000,648.7000000,674.0000000,86
74745_090101_130416,D,20120511,000000,641.1000000,673.6000000,610.0000000,629.6000000,43
74745_090101_130416,D,20120512,000000,620.5000000,620.5000000,620.5000000,620.5000000,26
74745_090101_130416,D,20120514,000000,662.9000000,662.9000000,654.6000000,654.6000000,4
74745_090101_130416,D,20120515,000000,652.0000000,661.0000000,652.0000000,661.0000000,180
74745_090101_130416,D,20120516,000000,665.0000000,680.0000000,640.0000000,640.0000000,55
74745_090101_130416,D,20120517,000000,645.0000000,645.0000000,630.0000000,630.5000000,5
74745_090101_130416,D,20120518,000000,696.7000000,696.7000000,598.0000000,598.0000000,41
74745_090101_130416,D,20120521,000000,530.0000000,610.0000000,530.0000000,605.9000000,233
74745_090101_130416,D,20120522,000000,647.6000000,647.6000000,570.0000000,595.5000000,60
74745_090101_130416,D,20120523,000000,579.5000000,594.9000000,579.5000000,594.9000000,7
74745_090101_130416,D,20120524,000000,571.6000000,591.5000000,571.6000000,591.5000000,55
74745_090101_130416,D,20120525,000000,601.5000000,601.5000000,581.6000000,589.0000000,10
74745_090101_130416,D,20120528,000000,585.0000000,602.5000000,585.0000000,602.5000000,19
74745_090101_130416,D,20120529,000000,585.6000000,645.5000000,585.6000000,615.6000000,95
74745_090101_130416,D,20120530,000000,638.2000000,638.2000000,600.1000000,627.3000000,3
74745_090101_130416,D,20120531,000000,600.0000000,617.0000000,600.0000000,617.0000000,7
74745_090101_130416,D,20120601,000000,624.4000000,624.4000000,570.0000000,599.9000000,32
74745_090101_130416,D,20120604,000000,577.6000000,587.1000000,577.2000000,587.1000000,6
74745_090101_130416,D,20120605,000000,594.1000000,594.1000000,594.1000000,594.1000000,2
74745_090101_130416,D,20120606,000000,580.1000000,599.7000000,580.1000000,599.7000000,16
74745_090101_130416,D,20120607,000000,589.1000000,615.9000000,589.1000000,610.0000000,21
74745_090101_130416,D,20120608,000000,617.7000000,617.7000000,590.1000000,614.8000000,24
74745_090101_130416,D,20120609,000000,616.9000000,664.0000000,616.9000000,664.0000000,3
74745_090101_130416,D,20120613,000000,610.1000000,638.2000000,605.2000000,605.4000000,9
74745_090101_130416,D,20120614,000000,570.3000000,663.7000000,570.3000000,663.7000000,26
74745_090101_130416,D,20120615,000000,651.7000000,651.7000000,651.7000000,651.7000000,1
74745_090101_130416,D,20120618,000000,620.0000000,620.0000000,620.0000000,620.0000000,2
74745_090101_130416,D,20120619,000000,600.8000000,600.8000000,573.1000000,573.1000000,16
74745_090101_130416,D,20120620,000000,618.0000000,628.9000000,618.0000000,628.9000000,2
74745_090101_130416,D,20120627,000000,617.9000000,648.0000000,617.9000000,648.0000000,12
74745_090101_130416,D,20120628,000000,638.7000000,640.0000000,595.3000000,636.5000000,31
74745_090101_130416,D,20120629,000000,629.9000000,630.0000000,629.9000000,630.0000000,10
74745_090101_130416,D,20120702,000000,610.9000000,659.7000000,610.0000000,644.9000000,23
74745_090101_130416,D,20120703,000000,664.0000000,664.0000000,610.0000000,619.9000000,67
74745_090101_130416,D,20120704,000000,625.7000000,626.0000000,591.2000000,603.4000000,63
74745_090101_130416,D,20120705,000000,626.0000000,630.0000000,618.0000000,618.0000000,32
74745_090101_130416,D,20120706,000000,630.0000000,632.0000000,630.0000000,632.0000000,2
74745_090101_130416,D,20120709,000000,620.0000000,632.2000000,620.0000000,630.0000000,10
74745_090101_130416,D,20120710,000000,613.7000000,614.9000000,605.0000000,609.9000000,30
74745_090101_130416,D,20120711,000000,600.1000000,603.5000000,600.1000000,603.5000000,8
74745_090101_130416,D,20120712,000000,618.9000000,618.9000000,618.9000000,618.9000000,1
74745_090101_130416,D,20120713,000000,585.8000000,615.8000000,585.6000000,615.8000000,15
74745_090101_130416,D,20120716,000000,618.4000000,625.8000000,607.8000000,607.8000000,22
74745_090101_130416,D,20120717,000000,607.7000000,619.8000000,607.5000000,618.0000000,11
74745_090101_130416,D,20120718,000000,619.8000000,619.8000000,607.5000000,613.8000000,13
74745_090101_130416,D,20120719,000000,608.9000000,618.9000000,601.1000000,618.9000000,32
74745_090101_130416,D,20120720,000000,610.4000000,610.6000000,610.4000000,610.6000000,23
74745_090101_130416,D,20120723,000000,590.3000000,617.8000000,590.1000000,590.1000000,29
74745_090101_130416,D,20120724,000000,604.9000000,604.9000000,590.0000000,604.5000000,10
74745_090101_130416,D,20120725,000000,618.3000000,618.3000000,618.3000000,618.3000000,1
74745_090101_130416,D,20120726,000000,604.9000000,619.2000000,604.9000000,609.9000000,73
74745_090101_130416,D,20120727,000000,590.3000000,638.3000000,571.0000000,638.0000000,228
74745_090101_130416,D,20120730,000000,621.1000000,638.0000000,614.8000000,628.7000000,22
74745_090101_130416,D,20120731,000000,613.7000000,613.7000000,600.2000000,609.0000000,44
74745_090101_130416,D,20120803,000000,607.9000000,608.9000000,607.3000000,607.3000000,6
74745_090101_130416,D,20120806,000000,601.9000000,613.4000000,601.9000000,612.2000000,31
74745_090101_130416,D,20120807,000000,613.1000000,650.0000000,613.1000000,617.6000000,3
74745_090101_130416,D,20120808,000000,619.9000000,632.0000000,613.4000000,613.4000000,40
74745_090101_130416,D,20120810,000000,613.5000000,613.5000000,613.3000000,613.3000000,3
74745_090101_130416,D,20120813,000000,613.5000000,618.3000000,613.4000000,618.3000000,4
74745_090101_130416,D,20120814,000000,613.3000000,613.3000000,587.2000000,599.9000000,40
74745_090101_130416,D,20120815,000000,600.4000000,620.0000000,590.2000000,609.7000000,84
74745_090101_130416,D,20120816,000000,620.1000000,640.0000000,605.1000000,605.1000000,85
74745_090101_130416,D,20120817,000000,613.4000000,633.0000000,613.4000000,633.0000000,32
74745_090101_130416,D,20120820,000000,601.1000000,617.7000000,547.4000000,604.6000000,27
74745_090101_130416,D,20120821,000000,612.3000000,686.0000000,612.3000000,684.5000000,138
74745_090101_130416,D,20120822,000000,680.0000000,689.9000000,649.0000000,650.0000000,50
74745_090101_130416,D,20120823,000000,613.6000000,624.3000000,579.5000000,620.0000000,63
74745_090101_130416,D,20120824,000000,624.3000000,624.3000000,624.3000000,624.3000000,2
74745_090101_130416,D,20120829,000000,630.0000000,630.0000000,625.0000000,625.0000000,4
74745_090101_130416,D,20120830,000000,627.7000000,627.7000000,627.7000000,627.7000000,2
74745_090101_130416,D,20120831,000000,616.8000000,633.7000000,616.8000000,633.0000000,32
74745_090101_130416,D,20120903,000000,647.9000000,684.0000000,620.0000000,684.0000000,75
74745_090101_130416,D,20120904,000000,684.0000000,693.3000000,602.5000000,693.3000000,212
74745_090101_130416,D,20120905,000000,682.2000000,722.1000000,606.0000000,640.0000000,124
74745_090101_130416,D,20120906,000000,618.8000000,629.9000000,595.5000000,611.3000000,170
74745_090101_130416,D,20120907,000000,603.3000000,610.0000000,601.0000000,609.4000000,63
74745_090101_130416,D,20120910,000000,601.0000000,601.0000000,601.0000000,601.0000000,10
74745_090101_130416,D,20120911,000000,600.1000000,604.8000000,590.0000000,599.1000000,80
74745_090101_130416,D,20120912,000000,581.3000000,596.9000000,562.1000000,596.7000000,140
74745_090101_130416,D,20120913,000000,571.6000000,592.4000000,571.6000000,580.1000000,16
74745_090101_130416,D,20120914,000000,594.7000000,614.3000000,594.7000000,614.3000000,49
74745_090101_130416,D,20120917,000000,599.0000000,613.5000000,595.3000000,602.3000000,19
74745_090101_130416,D,20120918,000000,589.9000000,612.0000000,587.8000000,587.8000000,8
74745_090101_130416,D,20120920,000000,590.0000000,590.0000000,590.0000000,590.0000000,1
74745_090101_130416,D,20120921,000000,591.6000000,601.5000000,589.9000000,589.9000000,9
74745_090101_130416,D,20120925,000000,600.0000000,600.0000000,600.0000000,600.0000000,3
74745_090101_130416,D,20120926,000000,570.3000000,600.0000000,570.3000000,590.3000000,8
74745_090101_130416,D,20120927,000000,595.8000000,595.8000000,595.8000000,595.8000000,1
74745_090101_130416,D,20120928,000000,599.4000000,599.4000000,586.3000000,586.3000000,6
74745_090101_130416,D,20121004,000000,583.1000000,601.7000000,583.1000000,601.7000000,9
74745_090101_130416,D,20121009,000000,581.1000000,581.1000000,569.9000000,575.0000000,23
74745_090101_130416,D,20121010,000000,579.4000000,579.4000000,579.4000000,579.4000000,5
74745_090101_130416,D,20121011,000000,574.7000000,614.9000000,574.7000000,614.9000000,44
74745_090101_130416,D,20121019,000000,574.0000000,580.7000000,574.0000000,580.7000000,6
74745_090101_130416,D,20121022,000000,590.0000000,590.0000000,590.0000000,590.0000000,2
74745_090101_130416,D,20121025,000000,600.0000000,600.0000000,599.9000000,600.0000000,10
74745_090101_130416,D,20121026,000000,575.1000000,575.1000000,575.1000000,575.1000000,2
74745_090101_130416,D,20121030,000000,589.2000000,589.3000000,589.2000000,589.3000000,3
74745_090101_130416,D,20121031,000000,588.5000000,588.5000000,588.5000000,588.5000000,1
74745_090101_130416,D,20121101,000000,588.5000000,588.8000000,588.5000000,588.8000000,5
74745_090101_130416,D,20121102,000000,582.8000000,582.8000000,582.7000000,582.7000000,19
74745_090101_130416,D,20121106,000000,579.8000000,579.9000000,579.5000000,579.5000000,4
74745_090101_130416,D,20121108,000000,544.1000000,555.0000000,525.0000000,550.2000000,14
74745_090101_130416,D,20121109,000000,505.1000000,548.4000000,468.0000000,548.4000000,17
74745_090101_130416,D,20121112,000000,500.0000000,560.0000000,465.1000000,560.0000000,18
74745_090101_130416,D,20121113,000000,505.0000000,528.1000000,505.0000000,528.1000000,5
74745_090101_130416,D,20121114,000000,500.0000000,519.6000000,500.0000000,519.4000000,7
74745_090101_130416,D,20121115,000000,534.9000000,534.9000000,520.0000000,520.0000000,2
74745_090101_130416,D,20121116,000000,532.9000000,550.0000000,532.9000000,550.0000000,8
74745_090101_130416,D,20121119,000000,558.2000000,558.2000000,558.2000000,558.2000000,1
74745_090101_130416,D,20121120,000000,558.5000000,558.5000000,558.5000000,558.5000000,2
74745_090101_130416,D,20121122,000000,501.6000000,559.5000000,475.0000000,559.5000000,25
74745_090101_130416,D,20121123,000000,532.2000000,532.7000000,532.2000000,532.7000000,10
74745_090101_130416,D,20121126,000000,532.7000000,598.9000000,532.7000000,598.9000000,20
74745_090101_130416,D,20121127,000000,585.9000000,599.9000000,585.9000000,599.9000000,9
74745_090101_130416,D,20121129,000000,589.0000000,619.9000000,450.0000000,619.9000000,42
74745_090101_130416,D,20121130,000000,560.1000000,560.1000000,560.1000000,560.1000000,1
74745_090101_130416,D,20121203,000000,589.8000000,589.8000000,560.0000000,560.0000000,9
74745_090101_130416,D,20121204,000000,550.0000000,577.6000000,510.0000000,573.1000000,21
74745_090101_130416,D,20121206,000000,532.1000000,569.4000000,530.0000000,569.4000000,16
74745_090101_130416,D,20121207,000000,577.9000000,577.9000000,490.0000000,566.4000000,34
74745_090101_130416,D,20121210,000000,521.0000000,562.9000000,521.0000000,562.9000000,2
74745_090101_130416,D,20121212,000000,530.0000000,562.1000000,530.0000000,562.1000000,2
74745_090101_130416,D,20121213,000000,554.3000000,588.8000000,554.3000000,555.5000000,18
74745_090101_130416,D,20121217,000000,565.0000000,565.0000000,565.0000000,565.0000000,1
74745_090101_130416,D,20121218,000000,566.6000000,577.7000000,566.6000000,577.7000000,3
74745_090101_130416,D,20121219,000000,566.6000000,570.0000000,555.5000000,566.6000000,7
74745_090101_130416,D,20121220,000000,575.0000000,622.1000000,510.1000000,569.9000000,360
74745_090101_130416,D,20121221,000000,566.6000000,566.6000000,566.6000000,566.6000000,2
74745_090101_130416,D,20121224,000000,577.0000000,577.0000000,577.0000000,577.0000000,1
74745_090101_130416,D,20121226,000000,588.7000000,588.8000000,532.1000000,555.1000000,90
74745_090101_130416,D,20121227,000000,576.7000000,576.7000000,576.7000000,576.7000000,1
74745_090101_130416,D,20121228,000000,579.4000000,579.4000000,520.1000000,555.5000000,12
74745_090101_130416,D,20130108,000000,559.8000000,559.8000000,518.6000000,559.8000000,7
74745_090101_130416,D,20130109,000000,545.0000000,577.0000000,544.2000000,577.0000000,46
74745_090101_130416,D,20130110,000000,555.5000000,570.0000000,532.6000000,553.7000000,169
74745_090101_130416,D,20130111,000000,547.8000000,564.0000000,500.4000000,532.0000000,79
74745_090101_130416,D,20130114,000000,541.4000000,555.0000000,541.4000000,553.4000000,49
74745_090101_130416,D,20130115,000000,563.2000000,563.2000000,530.0000000,551.7000000,30
74745_090101_130416,D,20130117,000000,530.1000000,549.5000000,530.0000000,548.6000000,49
74745_090101_130416,D,20130118,000000,529.9000000,551.3000000,529.9000000,551.3000000,8
74745_090101_130416,D,20130121,000000,545.0000000,545.0000000,545.0000000,545.0000000,30
74745_090101_130416,D,20130122,000000,551.4000000,558.0000000,551.4000000,558.0000000,2
74745_090101_130416,D,20130123,000000,540.4000000,551.4000000,530.6000000,551.4000000,79
74745_090101_130416,D,20130124,000000,540.2000000,559.9000000,540.2000000,559.9000000,33
74745_090101_130416,D,20130128,000000,540.4000000,559.2000000,540.3000000,559.2000000,6
74745_090101_130416,D,20130129,000000,541.1000000,559.0000000,528.9000000,550.8000000,44
74745_090101_130416,D,20130131,000000,530.0000000,530.0000000,530.0000000,530.0000000,1
74745_090101_130416,D,20130201,000000,529.2000000,549.6000000,524.9000000,549.6000000,21
74745_090101_130416,D,20130204,000000,534.9000000,550.0000000,534.9000000,539.6000000,23
74745_090101_130416,D,20130205,000000,530.0000000,545.2000000,530.0000000,545.2000000,116
74745_090101_130416,D,20130206,000000,537.1000000,538.9000000,529.0000000,537.0000000,104
74745_090101_130416,D,20130207,000000,530.0000000,539.3000000,530.0000000,539.3000000,2
74745_090101_130416,D,20130208,000000,554.9000000,554.9000000,554.9000000,554.9000000,2
74745_090101_130416,D,20130211,000000,539.4000000,539.4000000,539.4000000,539.4000000,1
74745_090101_130416,D,20130212,000000,528.8000000,549.6000000,522.1000000,548.3000000,23
74745_090101_130416,D,20130213,000000,549.6000000,549.6000000,529.0000000,545.9000000,7
74745_090101_130416,D,20130214,000000,549.3000000,549.3000000,535.0000000,535.0000000,2
74745_090101_130416,D,20130215,000000,528.2000000,528.2000000,515.5000000,525.0000000,75
74745_090101_130416,D,20130218,000000,517.9000000,538.6000000,517.8000000,538.6000000,5
74745_090101_130416,D,20130219,000000,517.8000000,545.6000000,517.8000000,534.9000000,10
74745_090101_130416,D,20130220,000000,527.8000000,548.9000000,525.0000000,531.0000000,6
74745_090101_130416,D,20130221,000000,520.5000000,529.7000000,515.1000000,529.7000000,19
74745_090101_130416,D,20130222,000000,551.0000000,551.0000000,519.9000000,530.0000000,8
74745_090101_130416,D,20130225,000000,551.3000000,551.3000000,525.0000000,525.0000000,3
74745_090101_130416,D,20130227,000000,527.6000000,536.3000000,516.0000000,516.0000000,13
74745_090101_130416,D,20130228,000000,525.0000000,525.0000000,525.0000000,525.0000000,1
74745_090101_130416,D,20130301,000000,515.0000000,524.8000000,515.0000000,520.0000000,9
74745_090101_130416,D,20130305,000000,527.4000000,534.0000000,520.3000000,533.9000000,12
74745_090101_130416,D,20130306,000000,517.0000000,543.2000000,500.1000000,527.4000000,17
74745_090101_130416,D,20130307,000000,537.4000000,537.4000000,525.0000000,525.0000000,14
74745_090101_130416,D,20130312,000000,516.5000000,536.0000000,497.0000000,526.8000000,11
74745_090101_130416,D,20130313,000000,536.9000000,694.5000000,526.6000000,603.2000000,1.262
74745_090101_130416,D,20130314,000000,621.0000000,623.7000000,520.0000000,540.0000000,370
74745_090101_130416,D,20130315,000000,521.1000000,543.8000000,520.0000000,528.0000000,247
74745_090101_130416,D,20130318,000000,520.3000000,532.9000000,517.0000000,523.5000000,49
74745_090101_130416,D,20130319,000000,514.0000000,521.5000000,505.1000000,521.5000000,87
74745_090101_130416,D,20130320,000000,509.9000000,509.9000000,509.6000000,509.6000000,21
74745_090101_130416,D,20130321,000000,504.0000000,509.6000000,470.1000000,505.5000000,255
74745_090101_130416,D,20130322,000000,506.5000000,507.0000000,489.3000000,489.3000000,4
74745_090101_130416,D,20130325,000000,490.0000000,505.0000000,480.0000000,505.0000000,54
74745_090101_130416,D,20130326,000000,484.4000000,484.4000000,477.0000000,477.0000000,30
74745_090101_130416,D,20130327,000000,477.0000000,485.3000000,470.0000000,477.9000000,21
74745_090101_130416,D,20130328,000000,485.9000000,486.0000000,485.8000000,485.8000000,21
74745_090101_130416,D,20130329,000000,473.0000000,485.9000000,465.0000000,485.9000000,17
74745_090101_130416,D,20130401,000000,485.6000000,485.7000000,467.0000000,467.0000000,7
74745_090101_130416,D,20130402,000000,480.0000000,484.0000000,479.0000000,479.9000000,7
74745_090101_130416,D,20130403,000000,481.2000000,486.0000000,481.2000000,485.9000000,34
