<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
15547_090101_130416,D,20090220,000000,3.3500000,3.3590000,3.0130000,3.3480000,36.400
15547_090101_130416,D,20090224,000000,3.3000000,3.3450000,3.2400000,3.3400000,1.000
15547_090101_130416,D,20090225,000000,3.3610000,3.3610000,3.1500000,3.1900000,153.100
15547_090101_130416,D,20090226,000000,3.2850000,3.2950000,3.1610000,3.1610000,14.500
15547_090101_130416,D,20090227,000000,3.1110000,3.1250000,3.1100000,3.1100000,23.400
15547_090101_130416,D,20090302,000000,3.2490000,3.2490000,3.1100000,3.1100000,2.400
15547_090101_130416,D,20090303,000000,3.2000000,3.2000000,3.0560000,3.1000000,45.800
15547_090101_130416,D,20090304,000000,3.1040000,3.5000000,3.1030000,3.3000000,268.300
15547_090101_130416,D,20090305,000000,3.1740000,3.4000000,3.1650000,3.4000000,67.200
15547_090101_130416,D,20090306,000000,3.3900000,3.4170000,3.2060000,3.3470000,30.300
15547_090101_130416,D,20090310,000000,3.3940000,4.6400000,3.2500000,3.9090000,168.000
15547_090101_130416,D,20090311,000000,3.9990000,4.0000000,3.3550000,3.5950000,88.900
15547_090101_130416,D,20090312,000000,3.4400000,3.4400000,3.3100000,3.4290000,79.100
15547_090101_130416,D,20090313,000000,3.4610000,3.4610000,3.2540000,3.3790000,94.200
15547_090101_130416,D,20090316,000000,3.3340000,3.4490000,3.2680000,3.3420000,31.300
15547_090101_130416,D,20090317,000000,3.2710000,3.4690000,3.2140000,3.4690000,115.000
15547_090101_130416,D,20090318,000000,3.2810000,3.3800000,3.2810000,3.3010000,76.200
15547_090101_130416,D,20090319,000000,3.3500000,3.3500000,3.3040000,3.3490000,56.400
15547_090101_130416,D,20090320,000000,3.2310000,3.4000000,3.2310000,3.4000000,68.300
15547_090101_130416,D,20090323,000000,3.3990000,3.5950000,3.3500000,3.4500000,145.100
15547_090101_130416,D,20090324,000000,3.4600000,3.4600000,3.0700000,3.2110000,150.200
15547_090101_130416,D,20090325,000000,3.2500000,3.3280000,3.2210000,3.3280000,103.000
15547_090101_130416,D,20090326,000000,3.4000000,3.8880000,3.3000000,3.4000000,393.700
15547_090101_130416,D,20090327,000000,3.3950000,3.4500000,3.3000000,3.3870000,212.200
15547_090101_130416,D,20090330,000000,3.3870000,3.4490000,3.3800000,3.4000000,21.300
15547_090101_130416,D,20090331,000000,3.3110000,3.4700000,3.3110000,3.4700000,86.800
15547_090101_130416,D,20090401,000000,3.4500000,3.7500000,3.4000000,3.6500000,338.700
15547_090101_130416,D,20090402,000000,3.7290000,3.7300000,3.3500000,3.5110000,616.500
15547_090101_130416,D,20090403,000000,3.5110000,4.2500000,3.5080000,3.9980000,2.546.900
15547_090101_130416,D,20090406,000000,4.1900000,4.4950000,4.0000000,4.1500000,1.674.500
15547_090101_130416,D,20090407,000000,4.1600000,4.1900000,3.8720000,4.0890000,63.500
15547_090101_130416,D,20090408,000000,4.0000000,4.1440000,3.8800000,4.1000000,217.800
15547_090101_130416,D,20090409,000000,4.1000000,4.6990000,4.0000000,4.4900000,1.051.600
15547_090101_130416,D,20090410,000000,4.6000000,5.0550000,4.4000000,4.9700000,671.800
15547_090101_130416,D,20090413,000000,5.0000000,5.8400000,4.4500000,4.5010000,1.074.700
15547_090101_130416,D,20090414,000000,4.7000000,4.7000000,4.4440000,4.6900000,1.581.200
15547_090101_130416,D,20090415,000000,4.5500000,4.8500000,4.4010000,4.5800000,832.300
15547_090101_130416,D,20090416,000000,4.6000000,4.6990000,4.5090000,4.6700000,252.700
15547_090101_130416,D,20090417,000000,4.6700000,4.8600000,4.4210000,4.5900000,369.500
15547_090101_130416,D,20090420,000000,4.5000000,4.6500000,4.2890000,4.4500000,256.400
15547_090101_130416,D,20090421,000000,4.5900000,5.1370000,4.3510000,4.9000000,1.076.800
15547_090101_130416,D,20090422,000000,4.8000000,5.6440000,4.8000000,5.3690000,1.482.600
15547_090101_130416,D,20090423,000000,5.6900000,5.6900000,5.0100000,5.1490000,387.600
15547_090101_130416,D,20090424,000000,5.4500000,5.4500000,4.9500000,5.2400000,415.500
15547_090101_130416,D,20090427,000000,5.0100000,5.1900000,4.9000000,5.0000000,222.100
15547_090101_130416,D,20090428,000000,5.0000000,5.2000000,4.7510000,5.0900000,399.600
15547_090101_130416,D,20090429,000000,5.0000000,5.4500000,4.9000000,5.2490000,637.600
15547_090101_130416,D,20090430,000000,5.0640000,5.1000000,4.9700000,5.1000000,410.400
15547_090101_130416,D,20090504,000000,5.0020000,5.5800000,5.0020000,5.3000000,659.600
15547_090101_130416,D,20090505,000000,5.3400000,5.8430000,5.1500000,5.7660000,1.350.200
15547_090101_130416,D,20090506,000000,5.7510000,7.1280000,5.7510000,6.6770000,1.292.200
15547_090101_130416,D,20090507,000000,7.5000000,7.5000000,6.4000000,6.8170000,853.900
15547_090101_130416,D,20090508,000000,6.8170000,7.3700000,6.7000000,7.3700000,229.100
15547_090101_130416,D,20090512,000000,7.3300000,10.1990000,7.3050000,8.2000000,1.785.200
15547_090101_130416,D,20090513,000000,8.4000000,8.4800000,7.3000000,7.7000000,413.600
15547_090101_130416,D,20090514,000000,7.9900000,7.9900000,6.8000000,7.1900000,494.000
15547_090101_130416,D,20090515,000000,7.1500000,7.5000000,7.0560000,7.3700000,396.800
15547_090101_130416,D,20090518,000000,6.7500000,7.9000000,6.7500000,7.5210000,213.500
15547_090101_130416,D,20090519,000000,8.1980000,8.1980000,7.6200000,7.9440000,168.800
15547_090101_130416,D,20090520,000000,8.0000000,8.1100000,7.6000000,8.1000000,273.800
15547_090101_130416,D,20090521,000000,7.6500000,8.0080000,7.2000000,7.5000000,137.300
15547_090101_130416,D,20090522,000000,7.2100000,7.6980000,7.1500000,7.5000000,107.800
15547_090101_130416,D,20090525,000000,7.2210000,7.6200000,7.2210000,7.4900000,170.900
15547_090101_130416,D,20090526,000000,7.2150000,7.4900000,7.0520000,7.3000000,125.400
15547_090101_130416,D,20090527,000000,7.4800000,7.5500000,7.3100000,7.4350000,93.100
15547_090101_130416,D,20090528,000000,7.2120000,7.7400000,7.2100000,7.4970000,312.500
15547_090101_130416,D,20090529,000000,7.5000000,7.7900000,7.4010000,7.5000000,72.600
15547_090101_130416,D,20090601,000000,7.7000000,7.8100000,7.5170000,7.7760000,259.600
15547_090101_130416,D,20090602,000000,7.6000000,7.7390000,7.3080000,7.5600000,238.500
15547_090101_130416,D,20090603,000000,7.4800000,7.5990000,7.1550000,7.1550000,149.300
15547_090101_130416,D,20090604,000000,7.1450000,7.4990000,7.1450000,7.4340000,92.100
15547_090101_130416,D,20090605,000000,7.4260000,7.7000000,7.3450000,7.6920000,185.900
15547_090101_130416,D,20090608,000000,7.6900000,8.0000000,7.6000000,7.9690000,96.800
15547_090101_130416,D,20090609,000000,7.9700000,7.9700000,7.5760000,7.7000000,126.700
15547_090101_130416,D,20090610,000000,7.9760000,7.9770000,7.5870000,7.7500000,87.200
15547_090101_130416,D,20090611,000000,7.8000000,7.8000000,7.4500000,7.6710000,524.000
15547_090101_130416,D,20090615,000000,7.5600000,7.7280000,7.3050000,7.5000000,49.000
15547_090101_130416,D,20090616,000000,7.7000000,7.7000000,7.0000000,7.4150000,160.200
15547_090101_130416,D,20090617,000000,7.6000000,7.6000000,7.1250000,7.5950000,222.300
15547_090101_130416,D,20090618,000000,7.6000000,7.9000000,7.1500000,7.7380000,898.100
15547_090101_130416,D,20090619,000000,7.8000000,7.8500000,7.5590000,7.5600000,49.800
15547_090101_130416,D,20090622,000000,7.6500000,7.6500000,7.0000000,7.5500000,632.000
15547_090101_130416,D,20090623,000000,7.1720000,7.5990000,6.6160000,6.7010000,433.300
15547_090101_130416,D,20090624,000000,6.9990000,7.3850000,6.5500000,7.3200000,322.100
15547_090101_130416,D,20090625,000000,7.3250000,7.3350000,7.0000000,7.2870000,60.000
15547_090101_130416,D,20090626,000000,7.5320000,7.5320000,7.0200000,7.3440000,44.800
15547_090101_130416,D,20090629,000000,7.0100000,7.3000000,6.2000000,7.1410000,158.100
15547_090101_130416,D,20090630,000000,7.1560000,7.4000000,7.0850000,7.0850000,43.600
15547_090101_130416,D,20090701,000000,7.3000000,7.3000000,6.9330000,7.2000000,10.400
15547_090101_130416,D,20090702,000000,7.1140000,7.2790000,7.0000000,7.1570000,1.782.700
15547_090101_130416,D,20090703,000000,7.0000000,7.0150000,6.9350000,6.9600000,64.800
15547_090101_130416,D,20090706,000000,6.7510000,6.7510000,6.6700000,6.6700000,10.400
15547_090101_130416,D,20090707,000000,6.4000000,6.9990000,6.4000000,6.9990000,70.700
15547_090101_130416,D,20090708,000000,6.9000000,6.9000000,6.3650000,6.3650000,78.600
15547_090101_130416,D,20090709,000000,6.5110000,6.9970000,6.5100000,6.9970000,11.700
15547_090101_130416,D,20090710,000000,7.0000000,7.0000000,6.3000000,6.5750000,86.400
15547_090101_130416,D,20090713,000000,6.2080000,6.2080000,5.9450000,6.0710000,63.300
15547_090101_130416,D,20090714,000000,6.2500000,6.3000000,6.1500000,6.1500000,31.400
15547_090101_130416,D,20090715,000000,6.2300000,6.2300000,6.0000000,6.2000000,16.900
15547_090101_130416,D,20090716,000000,6.2530000,6.4880000,6.0000000,6.2000000,9.100
15547_090101_130416,D,20090717,000000,6.1050000,6.1370000,5.9030000,6.1370000,49.400
15547_090101_130416,D,20090720,000000,6.2890000,6.9200000,6.2890000,6.6000000,115.000
15547_090101_130416,D,20090721,000000,6.8470000,6.8470000,6.3160000,6.7690000,5.400
15547_090101_130416,D,20090722,000000,6.9460000,6.9460000,6.4000000,6.7800000,15.800
15547_090101_130416,D,20090723,000000,6.2510000,6.6980000,6.1040000,6.6980000,30.400
15547_090101_130416,D,20090724,000000,6.3000000,6.5950000,6.1900000,6.5950000,382.600
15547_090101_130416,D,20090727,000000,6.5000000,6.5900000,6.5000000,6.5520000,138.600
15547_090101_130416,D,20090728,000000,6.5760000,6.5970000,6.3000000,6.5700000,83.800
15547_090101_130416,D,20090729,000000,6.5700000,6.5700000,6.0500000,6.1500000,28.500
15547_090101_130416,D,20090730,000000,6.2000000,6.7010000,6.2000000,6.5000000,263.900
15547_090101_130416,D,20090731,000000,6.5000000,6.5010000,6.3000000,6.4650000,668.800
15547_090101_130416,D,20090803,000000,6.4660000,6.5500000,6.4100000,6.5500000,179.800
15547_090101_130416,D,20090804,000000,6.4500000,6.5250000,6.2500000,6.4430000,26.500
15547_090101_130416,D,20090805,000000,6.5500000,6.5500000,6.0000000,6.4100000,194.600
15547_090101_130416,D,20090806,000000,6.4950000,6.4950000,6.2000000,6.3000000,96.000
15547_090101_130416,D,20090807,000000,6.2720000,6.3600000,6.0620000,6.3600000,34.100
15547_090101_130416,D,20090810,000000,6.3000000,6.4000000,6.1060000,6.3000000,157.400
15547_090101_130416,D,20090811,000000,6.2000000,6.3550000,6.0380000,6.1670000,236.800
15547_090101_130416,D,20090812,000000,6.2000000,6.3500000,6.1000000,6.2990000,169.400
15547_090101_130416,D,20090813,000000,5.9840000,6.3000000,5.9840000,6.2500000,87.800
15547_090101_130416,D,20090814,000000,6.1020000,6.2430000,6.1020000,6.2430000,10.500
15547_090101_130416,D,20090817,000000,6.2090000,6.2500000,6.1000000,6.1000000,79.900
15547_090101_130416,D,20090818,000000,6.2490000,6.2930000,5.9000000,6.1290000,238.800
15547_090101_130416,D,20090819,000000,6.1570000,6.1570000,5.7100000,5.9790000,227.200
15547_090101_130416,D,20090820,000000,6.0730000,6.0900000,5.9050000,5.9900000,138.100
15547_090101_130416,D,20090821,000000,6.0000000,6.0470000,5.9000000,6.0450000,40.200
15547_090101_130416,D,20090824,000000,6.0500000,6.1000000,5.9500000,6.1000000,236.200
15547_090101_130416,D,20090825,000000,6.0500000,6.1500000,6.0000000,6.0750000,187.200
15547_090101_130416,D,20090826,000000,6.2000000,6.5450000,6.1050000,6.5450000,659.600
15547_090101_130416,D,20090827,000000,6.4800000,6.5730000,6.3670000,6.4700000,198.100
15547_090101_130416,D,20090828,000000,6.5400000,7.1000000,6.4100000,6.9970000,634.000
15547_090101_130416,D,20090831,000000,7.1400000,7.3000000,7.0000000,7.1500000,275.000
15547_090101_130416,D,20090901,000000,7.1000000,7.4290000,7.1000000,7.4000000,364.300
15547_090101_130416,D,20090902,000000,7.3500000,7.5000000,7.0000000,7.1960000,212.500
15547_090101_130416,D,20090903,000000,7.1900000,7.4250000,7.1300000,7.3300000,639.800
15547_090101_130416,D,20090904,000000,7.4000000,7.5000000,7.0510000,7.3000000,250.500
15547_090101_130416,D,20090907,000000,7.2500000,7.7600000,7.2500000,7.7600000,823.600
15547_090101_130416,D,20090908,000000,7.7000000,7.7770000,7.5600000,7.7000000,257.600
15547_090101_130416,D,20090909,000000,7.6700000,7.6700000,7.2500000,7.3990000,298.300
15547_090101_130416,D,20090910,000000,7.4950000,7.8000000,7.3850000,7.6800000,936.900
15547_090101_130416,D,20090911,000000,7.7000000,8.5570000,7.6200000,8.3000000,1.382.000
15547_090101_130416,D,20090914,000000,8.3000000,9.7000000,8.2000000,9.3500000,1.512.200
15547_090101_130416,D,20090915,000000,9.3500000,9.8900000,8.7500000,9.1830000,606.400
15547_090101_130416,D,20090916,000000,9.2010000,9.4700000,8.7300000,8.8810000,790.500
15547_090101_130416,D,20090917,000000,9.0000000,9.2700000,8.2300000,8.6790000,222.800
15547_090101_130416,D,20090918,000000,8.5900000,8.7000000,8.2910000,8.7000000,364.000
15547_090101_130416,D,20090921,000000,8.5180000,9.0000000,8.3050000,8.5500000,251.000
15547_090101_130416,D,20090922,000000,9.0900000,11.9700000,9.0200000,11.9700000,10.298.600
15547_090101_130416,D,20090923,000000,13.2000000,14.2990000,10.8810000,11.0500000,14.446.200
15547_090101_130416,D,20090924,000000,11.0000000,11.8790000,10.5000000,10.5000000,4.559.200
15547_090101_130416,D,20090925,000000,10.5000000,11.0000000,9.9120000,10.1000000,8.263.500
15547_090101_130416,D,20090928,000000,10.3000000,10.6000000,9.9000000,10.2500000,2.978.300
15547_090101_130416,D,20090929,000000,10.2800000,10.7880000,10.1500000,10.3700000,2.263.000
15547_090101_130416,D,20090930,000000,10.3700000,10.4900000,9.7800000,9.9150000,2.007.800
15547_090101_130416,D,20091001,000000,10.1100000,10.1100000,9.3000000,9.9750000,3.199.700
15547_090101_130416,D,20091002,000000,9.8460000,9.8460000,9.3700000,9.5780000,1.331.100
15547_090101_130416,D,20091005,000000,9.6500000,9.8750000,9.5000000,9.6860000,689.300
15547_090101_130416,D,20091006,000000,9.7000000,9.8380000,9.3800000,9.8000000,1.296.400
15547_090101_130416,D,20091007,000000,9.8200000,9.9000000,9.5580000,9.7300000,1.377.400
15547_090101_130416,D,20091008,000000,9.7960000,11.2990000,9.5900000,10.2510000,5.017.600
15547_090101_130416,D,20091009,000000,10.4500000,10.4900000,9.5000000,9.7690000,3.180.400
15547_090101_130416,D,20091012,000000,9.9400000,10.0000000,9.6310000,9.6990000,1.069.800
15547_090101_130416,D,20091013,000000,9.7000000,9.7970000,9.4530000,9.6680000,830.100
15547_090101_130416,D,20091014,000000,9.7000000,9.7870000,9.5100000,9.5470000,506.300
15547_090101_130416,D,20091015,000000,9.5200000,9.8300000,8.9550000,9.2000000,1.975.900
15547_090101_130416,D,20091016,000000,9.2970000,9.2970000,6.9600000,8.8390000,2.026.300
15547_090101_130416,D,20091019,000000,8.7490000,9.1770000,8.7000000,9.0100000,457.500
15547_090101_130416,D,20091020,000000,9.1000000,9.1100000,8.6400000,8.8000000,655.000
15547_090101_130416,D,20091021,000000,8.9100000,9.0590000,8.6400000,8.7400000,560.400
15547_090101_130416,D,20091022,000000,8.6000000,8.7190000,8.4210000,8.6500000,335.000
15547_090101_130416,D,20091023,000000,8.7400000,8.8900000,8.6050000,8.7590000,125.900
15547_090101_130416,D,20091026,000000,8.7900000,9.1350000,8.5700000,8.9370000,510.400
15547_090101_130416,D,20091027,000000,8.9350000,8.9360000,8.5130000,8.7770000,385.900
15547_090101_130416,D,20091028,000000,8.7950000,8.7950000,8.1700000,8.1700000,527.000
15547_090101_130416,D,20091029,000000,8.2000000,8.3950000,7.7790000,8.3000000,601.400
15547_090101_130416,D,20091030,000000,8.3800000,8.3870000,7.8810000,8.0990000,464.900
15547_090101_130416,D,20091102,000000,8.2000000,8.4980000,7.9900000,8.2200000,238.400
15547_090101_130416,D,20091103,000000,8.4200000,8.4200000,7.9000000,8.0270000,251.900
15547_090101_130416,D,20091105,000000,7.9000000,8.2500000,7.7600000,8.0850000,360.900
15547_090101_130416,D,20091106,000000,8.0990000,8.1300000,7.7500000,7.8750000,131.900
15547_090101_130416,D,20091109,000000,8.0000000,8.1390000,7.9030000,8.1210000,359.900
15547_090101_130416,D,20091110,000000,8.1160000,8.2000000,7.9850000,8.1250000,390.900
15547_090101_130416,D,20091111,000000,8.0990000,8.2500000,8.0990000,8.1500000,180.400
15547_090101_130416,D,20091112,000000,8.1880000,8.2000000,8.1070000,8.2000000,46.800
15547_090101_130416,D,20091113,000000,8.1800000,8.2000000,8.0010000,8.2000000,217.100
15547_090101_130416,D,20091116,000000,8.2170000,8.7770000,8.1800000,8.4500000,686.900
15547_090101_130416,D,20091117,000000,8.5490000,8.5490000,8.2130000,8.2990000,414.100
15547_090101_130416,D,20091118,000000,8.3100000,8.8890000,8.3100000,8.4800000,944.500
15547_090101_130416,D,20091119,000000,8.4500000,8.7990000,8.4130000,8.5070000,260.900
15547_090101_130416,D,20091120,000000,8.5970000,8.7480000,8.4010000,8.4300000,147.500
15547_090101_130416,D,20091123,000000,8.5500000,8.6490000,8.4820000,8.6230000,95.000
15547_090101_130416,D,20091124,000000,8.4520000,8.5890000,8.3990000,8.5470000,211.000
15547_090101_130416,D,20091125,000000,8.4990000,8.5260000,8.1440000,8.2690000,302.000
15547_090101_130416,D,20091126,000000,8.1010000,8.2690000,7.8500000,7.9500000,414.200
15547_090101_130416,D,20091127,000000,7.7770000,7.8400000,7.2700000,7.8400000,699.000
15547_090101_130416,D,20091130,000000,7.8010000,7.9400000,7.6600000,7.7990000,271.900
15547_090101_130416,D,20091201,000000,7.8640000,7.9500000,7.6910000,7.9000000,241.800
15547_090101_130416,D,20091202,000000,7.9150000,7.9150000,7.6770000,7.7790000,233.400
15547_090101_130416,D,20091203,000000,7.8890000,7.9190000,7.7220000,7.8490000,215.700
15547_090101_130416,D,20091204,000000,7.7030000,7.9200000,7.6840000,7.8850000,151.800
15547_090101_130416,D,20091207,000000,7.9200000,8.0000000,7.8090000,7.9000000,106.600
15547_090101_130416,D,20091208,000000,7.9000000,7.9870000,7.5100000,7.6910000,466.800
15547_090101_130416,D,20091209,000000,7.5100000,7.8000000,7.5100000,7.7500000,107.000
15547_090101_130416,D,20091210,000000,7.8980000,7.8980000,7.6260000,7.7950000,97.900
15547_090101_130416,D,20091211,000000,8.0000000,8.2500000,7.8310000,7.8840000,702.700
15547_090101_130416,D,20091214,000000,7.9600000,7.9950000,7.7250000,7.8010000,87.200
15547_090101_130416,D,20091215,000000,7.8970000,7.8970000,7.6720000,7.7850000,227.100
15547_090101_130416,D,20091216,000000,7.7800000,7.8900000,7.6770000,7.8900000,504.700
15547_090101_130416,D,20091217,000000,7.8510000,8.0000000,7.7400000,7.8460000,454.100
15547_090101_130416,D,20091218,000000,7.8410000,7.9200000,7.8000000,7.9100000,113.900
15547_090101_130416,D,20091221,000000,8.1360000,8.2780000,7.8720000,8.0950000,488.600
15547_090101_130416,D,20091222,000000,8.2450000,8.2450000,8.0370000,8.1390000,675.400
15547_090101_130416,D,20091223,000000,8.2170000,8.2200000,8.0600000,8.0810000,126.300
15547_090101_130416,D,20091224,000000,8.0110000,8.2110000,8.0100000,8.0310000,359.700
15547_090101_130416,D,20091225,000000,8.1200000,8.1200000,7.9930000,7.9950000,111.600
15547_090101_130416,D,20091228,000000,7.9800000,8.0490000,7.8900000,7.9990000,717.800
15547_090101_130416,D,20091229,000000,7.9100000,8.0500000,7.9100000,7.9730000,385.500
15547_090101_130416,D,20091230,000000,7.9000000,7.9860000,7.8700000,7.8770000,383.700
15547_090101_130416,D,20091231,000000,7.9000000,8.0400000,7.8100000,8.0400000,79.800
15547_090101_130416,D,20100111,000000,8.4000000,8.4000000,8.0920000,8.1830000,192.000
15547_090101_130416,D,20100112,000000,8.2380000,8.2380000,8.1000000,8.1750000,176.700
15547_090101_130416,D,20100113,000000,8.2200000,9.0000000,8.1550000,8.7890000,1.882.200
15547_090101_130416,D,20100114,000000,8.8000000,9.3600000,8.7900000,9.0360000,1.380.900
15547_090101_130416,D,20100115,000000,8.9000000,9.3000000,8.8000000,9.0900000,435.700
15547_090101_130416,D,20100118,000000,9.0100000,9.2220000,8.9990000,9.1400000,296.900
15547_090101_130416,D,20100119,000000,9.0600000,9.2210000,8.9200000,9.1400000,203.800
15547_090101_130416,D,20100120,000000,9.0650000,9.1730000,9.0650000,9.0990000,311.100
15547_090101_130416,D,20100121,000000,9.0900000,9.5800000,9.0900000,9.3600000,777.600
15547_090101_130416,D,20100122,000000,9.3100000,9.3100000,8.7140000,8.9000000,822.400
15547_090101_130416,D,20100125,000000,8.6310000,9.1210000,8.6200000,9.0000000,882.800
15547_090101_130416,D,20100126,000000,9.0000000,9.0990000,8.5800000,8.7000000,767.300
15547_090101_130416,D,20100127,000000,8.6500000,8.8000000,8.3320000,8.6500000,829.600
15547_090101_130416,D,20100128,000000,8.6500000,8.9990000,8.6500000,8.8800000,397.300
15547_090101_130416,D,20100129,000000,8.6880000,8.8540000,8.6870000,8.8000000,75.700
15547_090101_130416,D,20100201,000000,8.8000000,9.2990000,8.7700000,9.0800000,835.600
15547_090101_130416,D,20100202,000000,9.1100000,9.4470000,9.1100000,9.2960000,1.219.800
15547_090101_130416,D,20100203,000000,9.2000000,9.5500000,9.0500000,9.2970000,936.500
15547_090101_130416,D,20100204,000000,9.2970000,9.3500000,8.8520000,8.9990000,339.200
15547_090101_130416,D,20100205,000000,8.9590000,8.9590000,7.2220000,8.5200000,1.018.600
15547_090101_130416,D,20100208,000000,8.5200000,8.7480000,8.1500000,8.2990000,413.700
15547_090101_130416,D,20100209,000000,8.3150000,8.4350000,8.0070000,8.3870000,227.200
15547_090101_130416,D,20100210,000000,8.4770000,8.6000000,8.1700000,8.3060000,225.200
15547_090101_130416,D,20100211,000000,8.3990000,8.5200000,8.2030000,8.2950000,139.100
15547_090101_130416,D,20100212,000000,8.4200000,8.9500000,8.4000000,8.5000000,495.700
15547_090101_130416,D,20100215,000000,8.7770000,8.8480000,8.5340000,8.6730000,85.000
15547_090101_130416,D,20100216,000000,8.5250000,8.8980000,8.5250000,8.7300000,175.500
15547_090101_130416,D,20100217,000000,8.7290000,8.8300000,8.5520000,8.7000000,112.500
15547_090101_130416,D,20100218,000000,8.7400000,8.9000000,8.6300000,8.7250000,136.200
15547_090101_130416,D,20100219,000000,8.6300000,8.6970000,8.5040000,8.6970000,139.900
15547_090101_130416,D,20100224,000000,8.7500000,8.8970000,8.6130000,8.7260000,47.600
15547_090101_130416,D,20100225,000000,8.8870000,8.8870000,8.4670000,8.6120000,78.300
15547_090101_130416,D,20100226,000000,8.6490000,8.8960000,8.5210000,8.6980000,222.300
15547_090101_130416,D,20100227,000000,8.7000000,8.8570000,8.6000000,8.8570000,152.500
15547_090101_130416,D,20100301,000000,8.7210000,8.8850000,8.6600000,8.8400000,117.400
15547_090101_130416,D,20100302,000000,8.7720000,8.8990000,8.7290000,8.8400000,67.500
15547_090101_130416,D,20100303,000000,8.8990000,8.8990000,8.6000000,8.8280000,60.600
15547_090101_130416,D,20100304,000000,8.6650000,8.8640000,8.6600000,8.7740000,126.900
15547_090101_130416,D,20100305,000000,8.8390000,8.8790000,8.7100000,8.8760000,241.900
15547_090101_130416,D,20100309,000000,8.8940000,9.2990000,8.7770000,9.2100000,1.077.300
15547_090101_130416,D,20100310,000000,9.1780000,9.3500000,9.0620000,9.1930000,323.200
15547_090101_130416,D,20100311,000000,9.2270000,9.2300000,9.1100000,9.1100000,59.400
15547_090101_130416,D,20100312,000000,9.1550000,9.2440000,8.9500000,8.9510000,274.700
15547_090101_130416,D,20100315,000000,8.9510000,9.0980000,8.8610000,9.0000000,144.900
15547_090101_130416,D,20100316,000000,9.0500000,9.1950000,9.0500000,9.1850000,171.800
15547_090101_130416,D,20100317,000000,9.1050000,9.2200000,9.0420000,9.1970000,136.600
15547_090101_130416,D,20100318,000000,9.2210000,9.8900000,9.1030000,9.6000000,1.263.500
15547_090101_130416,D,20100319,000000,9.4510000,9.7500000,9.0630000,9.1250000,840.700
15547_090101_130416,D,20100322,000000,9.1200000,9.1940000,8.4100000,9.0500000,690.700
15547_090101_130416,D,20100323,000000,9.0950000,9.1770000,9.0000000,9.0930000,156.900
15547_090101_130416,D,20100324,000000,9.1190000,9.1200000,8.8800000,9.0000000,121.800
