<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20101_090101_130416,D,20090323,000000,2.1950000,2.3000000,2.1950000,2.2220000,76.100
20101_090101_130416,D,20090324,000000,2.3000000,2.3000000,2.2000000,2.3000000,30.700
20101_090101_130416,D,20090325,000000,2.3000000,2.3500000,2.3000000,2.3500000,40.600
20101_090101_130416,D,20090326,000000,2.3500000,2.3500000,2.3000000,2.3490000,49.900
20101_090101_130416,D,20090327,000000,2.3000000,2.3500000,2.2010000,2.2500000,1.132.700
20101_090101_130416,D,20090330,000000,2.2800000,2.3000000,2.2030000,2.2500000,1.037.900
20101_090101_130416,D,20090331,000000,2.2020000,2.3200000,2.2020000,2.2800000,222.500
20101_090101_130416,D,20090401,000000,2.2990000,2.3300000,2.2990000,2.3300000,73.500
20101_090101_130416,D,20090402,000000,2.3000000,2.5500000,2.3000000,2.3020000,344.200
20101_090101_130416,D,20090403,000000,2.5000000,2.5250000,2.4700000,2.5000000,296.400
20101_090101_130416,D,20090406,000000,2.5000000,2.6500000,2.4490000,2.5000000,39.000
20101_090101_130416,D,20090407,000000,2.4500000,2.4500000,2.3000000,2.4000000,169.400
20101_090101_130416,D,20090408,000000,2.4000000,2.4500000,2.4000000,2.4500000,26.300
20101_090101_130416,D,20090409,000000,2.4500000,2.6000000,2.3700000,2.6000000,163.700
20101_090101_130416,D,20090410,000000,2.5000000,2.5090000,2.4500000,2.4500000,41.000
20101_090101_130416,D,20090413,000000,2.4990000,2.6500000,2.4990000,2.5300000,379.500
20101_090101_130416,D,20090414,000000,2.5400000,2.5800000,2.5400000,2.5700000,86.900
20101_090101_130416,D,20090415,000000,2.5750000,2.5900000,2.5700000,2.5900000,53.300
20101_090101_130416,D,20090416,000000,2.6000000,2.8000000,2.6000000,2.8000000,407.000
20101_090101_130416,D,20090417,000000,2.7860000,3.0000000,2.7010000,3.0000000,125.800
20101_090101_130416,D,20090420,000000,2.7710000,2.8000000,2.7000000,2.8000000,30.300
20101_090101_130416,D,20090421,000000,2.7000000,2.9000000,2.7000000,2.9000000,18.800
20101_090101_130416,D,20090422,000000,2.7500000,2.8500000,2.6200000,2.6200000,125.100
20101_090101_130416,D,20090423,000000,2.7900000,2.8000000,2.6060000,2.7300000,49.900
20101_090101_130416,D,20090424,000000,2.7000000,2.7500000,2.6800000,2.7300000,99.500
20101_090101_130416,D,20090427,000000,2.6370000,2.6370000,2.6370000,2.6370000,10.000
20101_090101_130416,D,20090428,000000,2.7300000,2.7660000,2.6000000,2.6000000,2.500
20101_090101_130416,D,20090429,000000,2.6860000,2.6870000,2.6860000,2.6870000,50.200
20101_090101_130416,D,20090430,000000,2.5030000,2.6990000,2.5000000,2.6500000,14.200
20101_090101_130416,D,20090504,000000,2.5110000,2.6900000,2.5110000,2.6850000,68.700
20101_090101_130416,D,20090505,000000,2.6900000,2.7200000,2.6250000,2.7200000,65.100
20101_090101_130416,D,20090506,000000,2.7390000,2.8600000,2.7390000,2.8600000,103.200
20101_090101_130416,D,20090507,000000,2.9500000,2.9500000,2.7240000,2.9500000,345.600
20101_090101_130416,D,20090508,000000,2.8010000,2.9000000,2.8000000,2.8400000,41.800
20101_090101_130416,D,20090512,000000,2.8400000,2.9800000,2.8000000,2.8100000,330.900
20101_090101_130416,D,20090513,000000,2.8140000,3.0000000,2.6630000,2.6630000,134.900
20101_090101_130416,D,20090514,000000,2.7880000,2.8000000,2.6650000,2.8000000,12.200
20101_090101_130416,D,20090515,000000,2.6630000,2.8000000,2.1510000,2.7700000,45.200
20101_090101_130416,D,20090518,000000,2.7990000,2.7990000,2.6200000,2.6200000,8.200
20101_090101_130416,D,20090519,000000,2.7890000,2.7890000,2.6500000,2.7880000,190.000
20101_090101_130416,D,20090520,000000,2.8000000,2.8000000,2.3000000,2.8000000,379.600
20101_090101_130416,D,20090521,000000,2.8000000,2.8000000,2.6000000,2.7500000,90.700
20101_090101_130416,D,20090522,000000,2.7500000,2.7500000,2.6800000,2.6800000,21.900
20101_090101_130416,D,20090525,000000,2.7480000,2.7480000,2.6900000,2.7000000,140.700
20101_090101_130416,D,20090526,000000,2.7500000,2.7500000,2.6500000,2.6500000,17.900
20101_090101_130416,D,20090527,000000,2.7400000,2.8600000,2.6220000,2.7990000,262.800
20101_090101_130416,D,20090528,000000,2.8000000,2.8100000,2.7600000,2.7600000,22.500
20101_090101_130416,D,20090529,000000,2.8100000,2.8200000,2.8000000,2.8200000,65.800
20101_090101_130416,D,20090601,000000,2.8100000,2.9500000,2.8100000,2.9450000,146.000
20101_090101_130416,D,20090602,000000,2.8510000,3.0000000,2.8500000,2.9990000,41.000
20101_090101_130416,D,20090603,000000,2.9000000,3.2000000,2.9000000,3.2000000,103.800
20101_090101_130416,D,20090604,000000,3.1190000,3.2000000,3.0000000,3.2000000,94.600
20101_090101_130416,D,20090605,000000,3.4490000,3.9000000,3.2500000,3.7490000,309.200
20101_090101_130416,D,20090608,000000,3.8700000,3.9980000,3.7000000,3.9980000,67.000
20101_090101_130416,D,20090609,000000,4.1000000,4.1000000,3.7000000,3.9600000,31.200
20101_090101_130416,D,20090610,000000,3.9790000,3.9790000,3.2000000,3.7000000,81.000
20101_090101_130416,D,20090611,000000,3.7960000,3.7990000,3.7910000,3.7990000,9.600
20101_090101_130416,D,20090615,000000,3.7000000,3.7000000,3.5000000,3.5000000,171.500
20101_090101_130416,D,20090616,000000,3.5900000,3.6000000,2.9600000,3.5500000,280.500
20101_090101_130416,D,20090617,000000,3.5000000,3.5000000,3.5000000,3.5000000,400
20101_090101_130416,D,20090618,000000,3.2510000,3.2510000,3.2240000,3.2240000,10.800
20101_090101_130416,D,20090619,000000,3.2990000,3.3000000,3.2990000,3.3000000,5.300
20101_090101_130416,D,20090622,000000,3.3000000,3.4000000,3.3000000,3.3000000,15.100
20101_090101_130416,D,20090623,000000,3.0000000,3.1000000,2.8200000,3.0790000,67.000
20101_090101_130416,D,20090624,000000,3.0990000,3.1000000,2.7670000,2.9500000,243.200
20101_090101_130416,D,20090625,000000,3.0000000,3.0000000,2.9010000,2.9010000,10.500
20101_090101_130416,D,20090626,000000,3.0000000,3.0000000,2.8600000,2.8990000,385.900
20101_090101_130416,D,20090629,000000,2.9000000,2.9000000,2.8500000,2.8500000,100.900
20101_090101_130416,D,20090630,000000,3.0000000,3.0000000,2.9000000,2.9070000,131.400
20101_090101_130416,D,20090701,000000,3.0000000,3.0000000,2.9990000,3.0000000,11.100
20101_090101_130416,D,20090702,000000,2.9000000,2.9000000,2.9000000,2.9000000,2.500
20101_090101_130416,D,20090703,000000,2.9000000,3.0000000,2.8750000,2.9990000,21.500
20101_090101_130416,D,20090706,000000,2.9990000,2.9990000,2.9000000,2.9000000,4.100
20101_090101_130416,D,20090707,000000,2.9510000,2.9510000,2.9000000,2.9000000,2.400
20101_090101_130416,D,20090708,000000,2.7000000,2.7820000,2.7000000,2.7820000,27.500
20101_090101_130416,D,20090709,000000,2.9980000,2.9980000,2.9980000,2.9980000,1.500
20101_090101_130416,D,20090710,000000,2.9000000,2.9200000,2.9000000,2.9200000,300
20101_090101_130416,D,20090713,000000,2.6520000,2.9070000,2.6500000,2.9070000,7.200
20101_090101_130416,D,20090715,000000,3.0450000,3.0450000,2.9990000,2.9990000,3.100
20101_090101_130416,D,20090716,000000,2.9000000,3.0500000,2.8550000,2.9890000,70.100
20101_090101_130416,D,20090717,000000,3.0000000,3.0000000,3.0000000,3.0000000,11.500
20101_090101_130416,D,20090720,000000,3.0000000,3.0000000,3.0000000,3.0000000,2.000
20101_090101_130416,D,20090721,000000,3.0000000,3.0000000,3.0000000,3.0000000,32.800
20101_090101_130416,D,20090722,000000,2.9500000,2.9500000,2.8000000,2.8000000,23.000
20101_090101_130416,D,20090723,000000,2.9800000,2.9800000,2.9000000,2.9000000,10.100
20101_090101_130416,D,20090724,000000,2.7600000,3.0000000,2.7600000,2.9900000,300
20101_090101_130416,D,20090727,000000,3.0500000,3.1000000,2.9900000,3.1000000,2.616.700
20101_090101_130416,D,20090728,000000,3.0500000,3.0500000,2.9490000,2.9500000,2.620.500
20101_090101_130416,D,20090729,000000,3.0050000,3.2550000,2.8100000,3.2550000,37.400
20101_090101_130416,D,20090730,000000,3.0010000,3.0010000,3.0010000,3.0010000,100
20101_090101_130416,D,20090731,000000,3.2470000,3.2470000,3.0500000,3.0500000,2.600
20101_090101_130416,D,20090803,000000,3.1000000,3.1000000,3.1000000,3.1000000,500
20101_090101_130416,D,20090804,000000,3.0900000,3.1450000,3.0330000,3.1450000,10.200
20101_090101_130416,D,20090805,000000,3.1490000,3.4430000,3.1490000,3.3500000,359.600
20101_090101_130416,D,20090806,000000,3.2510000,3.3130000,3.2090000,3.3130000,16.400
20101_090101_130416,D,20090807,000000,3.3330000,3.8980000,3.3330000,3.6660000,941.600
20101_090101_130416,D,20090810,000000,3.7500000,3.7500000,3.5550000,3.6600000,16.700
20101_090101_130416,D,20090811,000000,3.7990000,3.7990000,3.6230000,3.6400000,325.300
20101_090101_130416,D,20090812,000000,3.4020000,3.6500000,3.3000000,3.6500000,175.300
20101_090101_130416,D,20090813,000000,3.6000000,4.2000000,3.6000000,3.8000000,1.722.600
20101_090101_130416,D,20090814,000000,3.8000000,3.8500000,3.5500000,3.5500000,1.266.300
20101_090101_130416,D,20090817,000000,3.1000000,3.6490000,2.8570000,3.5000000,949.900
20101_090101_130416,D,20090818,000000,3.6000000,3.6500000,3.5000000,3.6480000,109.900
20101_090101_130416,D,20090819,000000,3.4610000,3.6490000,3.4610000,3.5560000,237.400
20101_090101_130416,D,20090820,000000,3.6000000,3.6000000,3.5400000,3.6000000,81.100
20101_090101_130416,D,20090821,000000,3.6100000,3.6550000,3.6000000,3.6540000,399.900
20101_090101_130416,D,20090824,000000,3.7000000,3.7000000,3.6000000,3.6000000,129.800
20101_090101_130416,D,20090825,000000,3.5990000,3.5990000,3.5500000,3.5500000,63.200
20101_090101_130416,D,20090826,000000,3.5500000,3.5990000,3.5000000,3.5000000,523.800
20101_090101_130416,D,20090827,000000,3.5000000,3.5490000,3.4430000,3.5000000,57.500
20101_090101_130416,D,20090828,000000,3.5000000,3.6500000,3.4770000,3.5750000,154.800
20101_090101_130416,D,20090831,000000,3.5800000,3.5800000,3.4930000,3.5000000,106.800
20101_090101_130416,D,20090901,000000,3.5350000,3.5890000,3.4300000,3.5390000,191.200
20101_090101_130416,D,20090902,000000,3.5400000,3.5400000,3.5100000,3.5250000,199.600
20101_090101_130416,D,20090903,000000,3.5250000,3.5250000,3.4700000,3.4990000,58.700
20101_090101_130416,D,20090904,000000,3.5000000,3.5500000,3.4400000,3.5200000,2.352.200
20101_090101_130416,D,20090907,000000,3.5190000,3.5650000,3.5000000,3.5650000,189.600
20101_090101_130416,D,20090908,000000,3.5750000,3.7500000,3.5750000,3.7050000,790.000
20101_090101_130416,D,20090909,000000,3.6600000,3.7500000,3.6600000,3.7500000,171.800
20101_090101_130416,D,20090910,000000,3.7500000,3.9500000,3.6000000,3.9490000,398.000
20101_090101_130416,D,20090911,000000,3.7900000,4.4000000,3.7900000,4.2540000,525.400
20101_090101_130416,D,20090914,000000,4.1000000,4.3090000,4.0000000,4.2970000,524.300
20101_090101_130416,D,20090915,000000,4.3100000,4.3100000,4.2000000,4.3000000,161.700
20101_090101_130416,D,20090916,000000,4.2000000,4.3100000,4.1610000,4.1850000,214.100
20101_090101_130416,D,20090917,000000,4.1510000,4.2000000,4.0500000,4.1000000,249.500
20101_090101_130416,D,20090918,000000,4.0650000,4.1400000,4.0650000,4.1300000,25.800
20101_090101_130416,D,20090921,000000,4.1000000,4.1350000,4.0030000,4.0990000,151.100
20101_090101_130416,D,20090922,000000,4.1190000,4.1700000,4.0850000,4.1000000,208.300
20101_090101_130416,D,20090923,000000,4.1200000,4.2010000,4.1000000,4.2000000,510.200
20101_090101_130416,D,20090924,000000,4.1500000,4.2300000,4.1090000,4.1800000,315.700
20101_090101_130416,D,20090925,000000,4.1700000,4.2970000,4.0020000,4.2100000,456.600
20101_090101_130416,D,20090928,000000,4.2000000,4.2290000,4.1300000,4.2150000,192.000
20101_090101_130416,D,20090929,000000,4.2200000,4.4000000,4.1900000,4.3300000,903.500
20101_090101_130416,D,20090930,000000,4.3200000,4.3500000,4.2750000,4.2970000,330.600
20101_090101_130416,D,20091001,000000,4.2970000,4.3000000,4.2200000,4.2800000,214.400
20101_090101_130416,D,20091002,000000,4.2700000,4.3480000,4.0490000,4.3480000,266.200
20101_090101_130416,D,20091005,000000,4.2000000,4.3500000,4.1600000,4.3100000,218.600
20101_090101_130416,D,20091006,000000,4.3600000,4.3600000,4.2450000,4.3450000,178.700
20101_090101_130416,D,20091007,000000,4.3450000,4.5400000,4.3450000,4.4900000,339.500
20101_090101_130416,D,20091008,000000,4.5000000,4.7800000,4.4350000,4.6780000,1.332.700
20101_090101_130416,D,20091009,000000,4.6780000,4.7950000,4.6780000,4.7950000,188.800
20101_090101_130416,D,20091012,000000,4.5000000,5.1500000,4.4200000,5.0500000,858.300
20101_090101_130416,D,20091013,000000,5.1000000,5.1120000,4.6500000,4.8250000,765.600
20101_090101_130416,D,20091014,000000,4.9190000,5.0850000,4.8710000,4.9290000,108.300
20101_090101_130416,D,20091015,000000,4.9000000,4.9000000,4.7500000,4.8300000,240.600
20101_090101_130416,D,20091016,000000,4.8300000,4.8500000,4.5520000,4.5520000,323.500
20101_090101_130416,D,20091019,000000,4.6000000,4.6500000,4.5010000,4.6490000,246.200
20101_090101_130416,D,20091020,000000,4.6480000,4.6500000,4.5600000,4.6350000,71.500
20101_090101_130416,D,20091021,000000,4.6380000,4.7100000,4.5650000,4.7100000,112.700
20101_090101_130416,D,20091022,000000,4.7000000,4.7000000,4.5780000,4.6500000,163.900
20101_090101_130416,D,20091023,000000,4.6500000,4.7400000,4.6500000,4.7000000,144.400
20101_090101_130416,D,20091026,000000,4.6990000,4.7390000,4.6600000,4.7000000,145.600
20101_090101_130416,D,20091027,000000,4.6820000,4.7050000,4.6500000,4.6750000,176.100
20101_090101_130416,D,20091028,000000,4.5020000,4.7000000,4.5020000,4.6000000,184.700
20101_090101_130416,D,20091029,000000,4.6870000,4.6870000,4.3000000,4.6410000,390.500
20101_090101_130416,D,20091030,000000,4.6990000,4.8000000,4.4200000,4.4500000,162.100
20101_090101_130416,D,20091102,000000,4.4500000,4.6950000,4.4500000,4.6300000,65.600
20101_090101_130416,D,20091103,000000,4.7170000,4.7170000,4.5000000,4.6500000,18.500
20101_090101_130416,D,20091105,000000,4.4590000,4.6700000,4.4590000,4.6600000,69.100
20101_090101_130416,D,20091106,000000,4.5530000,4.6600000,4.5530000,4.6000000,7.300
20101_090101_130416,D,20091109,000000,4.6600000,4.6750000,4.5500000,4.6570000,60.700
20101_090101_130416,D,20091110,000000,4.6700000,4.6800000,4.5730000,4.6400000,213.300
20101_090101_130416,D,20091111,000000,4.5140000,4.6500000,4.5140000,4.6000000,99.600
20101_090101_130416,D,20091112,000000,4.6100000,4.6200000,4.5500000,4.6100000,117.100
20101_090101_130416,D,20091113,000000,4.6100000,4.6100000,4.5500000,4.6000000,36.900
20101_090101_130416,D,20091116,000000,4.6100000,4.6500000,4.5700000,4.6200000,217.400
20101_090101_130416,D,20091117,000000,4.6100000,4.6100000,4.5790000,4.6050000,237.500
20101_090101_130416,D,20091118,000000,4.6000000,4.6400000,4.5800000,4.6200000,300.000
20101_090101_130416,D,20091119,000000,4.6200000,4.6200000,4.5700000,4.6000000,106.700
20101_090101_130416,D,20091120,000000,4.5690000,4.6190000,4.5680000,4.5950000,18.600
20101_090101_130416,D,20091123,000000,4.6200000,4.6200000,4.5710000,4.6100000,18.400
20101_090101_130416,D,20091124,000000,4.6100000,4.6290000,4.5700000,4.5980000,30.700
20101_090101_130416,D,20091125,000000,4.6000000,4.6000000,4.5600000,4.6000000,105.500
20101_090101_130416,D,20091126,000000,4.5610000,4.5610000,4.2020000,4.5000000,855.300
20101_090101_130416,D,20091127,000000,4.4100000,4.5900000,4.2000000,4.5900000,122.600
20101_090101_130416,D,20091130,000000,4.6000000,4.6000000,4.4000000,4.4900000,115.900
20101_090101_130416,D,20091201,000000,4.4990000,4.6100000,4.4990000,4.5950000,233.000
20101_090101_130416,D,20091202,000000,4.3710000,4.6200000,4.3710000,4.6200000,134.300
20101_090101_130416,D,20091203,000000,4.6400000,4.7400000,4.6050000,4.7200000,1.051.400
20101_090101_130416,D,20091204,000000,4.7300000,4.7300000,4.6200000,4.7200000,51.800
20101_090101_130416,D,20091207,000000,4.7300000,4.7370000,4.6500000,4.7370000,124.400
20101_090101_130416,D,20091208,000000,4.6110000,4.7350000,4.6050000,4.7350000,89.200
20101_090101_130416,D,20091209,000000,4.6960000,4.7150000,4.6400000,4.6610000,36.700
20101_090101_130416,D,20091210,000000,4.6600000,4.7300000,4.6000000,4.7260000,77.700
20101_090101_130416,D,20091211,000000,4.7150000,4.7390000,4.6300000,4.6730000,77.300
20101_090101_130416,D,20091214,000000,4.7000000,4.7380000,4.6910000,4.7280000,1.300
20101_090101_130416,D,20091215,000000,4.7400000,4.8000000,4.7200000,4.7500000,269.000
20101_090101_130416,D,20091216,000000,4.8000000,4.8000000,4.7300000,4.7900000,209.200
20101_090101_130416,D,20091217,000000,4.7500000,4.7900000,4.7000000,4.7760000,68.700
20101_090101_130416,D,20091218,000000,4.7770000,4.8000000,4.7030000,4.7200000,508.900
20101_090101_130416,D,20091221,000000,4.7200000,4.7400000,4.6650000,4.7400000,203.600
20101_090101_130416,D,20091222,000000,4.6520000,4.7450000,4.6520000,4.7200000,30.100
20101_090101_130416,D,20091223,000000,4.7000000,4.7450000,4.6400000,4.6870000,186.100
20101_090101_130416,D,20091224,000000,4.7000000,4.7000000,4.6320000,4.7000000,73.300
20101_090101_130416,D,20091225,000000,4.6900000,4.7000000,4.6040000,4.6990000,12.900
20101_090101_130416,D,20091228,000000,4.6500000,4.7100000,4.6000000,4.6990000,163.300
20101_090101_130416,D,20091229,000000,4.6600000,4.7400000,4.6150000,4.7150000,668.500
20101_090101_130416,D,20091230,000000,4.7150000,4.7690000,4.6280000,4.7220000,190.700
20101_090101_130416,D,20091231,000000,4.7220000,4.7740000,4.7000000,4.7740000,50.200
20101_090101_130416,D,20100111,000000,4.7400000,5.1000000,4.7400000,5.0100000,326.800
20101_090101_130416,D,20100112,000000,5.0990000,5.1980000,5.0010000,5.1500000,215.200
20101_090101_130416,D,20100113,000000,5.1500000,5.9310000,5.0900000,5.5740000,1.908.500
20101_090101_130416,D,20100114,000000,5.8450000,5.8490000,5.2100000,5.7200000,460.500
20101_090101_130416,D,20100115,000000,5.8460000,5.8460000,5.4060000,5.7330000,250.200
20101_090101_130416,D,20100118,000000,5.6530000,5.8790000,5.5500000,5.8490000,350.400
20101_090101_130416,D,20100119,000000,5.8830000,5.9540000,5.7000000,5.9540000,395.700
20101_090101_130416,D,20100120,000000,5.9990000,6.0000000,5.8350000,5.9190000,231.300
20101_090101_130416,D,20100121,000000,5.9500000,6.0000000,5.8500000,5.9970000,582.400
20101_090101_130416,D,20100122,000000,5.8500000,5.9500000,5.7900000,5.9500000,591.100
20101_090101_130416,D,20100125,000000,5.8150000,6.1490000,5.8150000,6.1480000,591.100
20101_090101_130416,D,20100126,000000,6.0000000,6.0000000,5.7990000,5.9850000,970.000
20101_090101_130416,D,20100127,000000,5.9100000,5.9940000,5.8250000,5.9810000,15.900
20101_090101_130416,D,20100128,000000,5.9990000,5.9990000,5.9100000,5.9500000,110.800
20101_090101_130416,D,20100129,000000,5.9490000,5.9490000,5.6040000,5.8140000,32.800
20101_090101_130416,D,20100201,000000,5.8500000,5.9500000,5.8500000,5.8970000,120.200
20101_090101_130416,D,20100202,000000,5.9500000,6.1450000,5.7990000,6.0000000,466.000
20101_090101_130416,D,20100203,000000,6.1500000,6.1500000,5.9500000,6.0000000,65.800
20101_090101_130416,D,20100204,000000,6.0000000,6.0500000,5.8000000,5.8980000,102.800
20101_090101_130416,D,20100205,000000,5.7500000,5.8800000,5.6020000,5.8800000,132.200
20101_090101_130416,D,20100208,000000,5.9000000,5.9000000,5.7000000,5.8470000,36.900
20101_090101_130416,D,20100209,000000,5.8490000,5.8490000,5.7010000,5.8280000,10.800
20101_090101_130416,D,20100210,000000,5.8500000,5.8500000,5.7600000,5.8500000,5.700
20101_090101_130416,D,20100211,000000,5.8800000,5.8980000,5.8000000,5.8980000,18.700
20101_090101_130416,D,20100212,000000,5.8980000,5.8990000,5.8000000,5.8000000,1.600
20101_090101_130416,D,20100215,000000,5.8500000,5.8500000,5.8000000,5.8400000,67.400
20101_090101_130416,D,20100216,000000,5.8000000,5.8500000,5.8000000,5.8500000,80.100
20101_090101_130416,D,20100217,000000,5.8990000,5.9500000,5.8100000,5.9000000,48.800
20101_090101_130416,D,20100218,000000,5.9000000,5.9480000,5.7510000,5.9450000,811.500
20101_090101_130416,D,20100219,000000,5.9000000,5.9000000,5.8000000,5.8880000,8.300
20101_090101_130416,D,20100224,000000,6.1000000,6.1000000,5.8110000,6.0730000,191.400
20101_090101_130416,D,20100225,000000,6.0000000,6.0590000,5.9110000,6.0000000,347.300
20101_090101_130416,D,20100226,000000,5.7500000,5.9880000,5.7500000,5.9000000,143.600
20101_090101_130416,D,20100227,000000,5.7750000,5.9900000,5.7750000,5.9500000,185.700
20101_090101_130416,D,20100301,000000,5.8000000,5.9970000,5.8000000,5.9740000,100.400
20101_090101_130416,D,20100302,000000,6.0000000,6.0000000,5.9010000,5.9800000,124.000
20101_090101_130416,D,20100303,000000,5.9800000,6.7000000,5.8360000,6.4480000,931.000
20101_090101_130416,D,20100304,000000,6.6990000,6.7830000,6.3000000,6.5400000,649.000
20101_090101_130416,D,20100305,000000,6.4960000,6.5000000,6.3990000,6.4500000,122.100
20101_090101_130416,D,20100309,000000,6.4700000,6.5000000,6.1500000,6.4940000,270.500
20101_090101_130416,D,20100310,000000,6.4000000,6.5500000,6.4000000,6.4700000,252.200
20101_090101_130416,D,20100311,000000,6.3230000,6.5000000,6.3230000,6.4600000,165.800
20101_090101_130416,D,20100312,000000,6.5000000,6.5890000,6.4140000,6.5000000,388.400
20101_090101_130416,D,20100315,000000,6.5000000,6.5500000,6.4570000,6.4800000,224.000
20101_090101_130416,D,20100316,000000,6.4800000,6.5000000,6.4500000,6.4900000,121.100
20101_090101_130416,D,20100317,000000,6.4900000,6.5000000,6.4500000,6.4800000,201.300
20101_090101_130416,D,20100318,000000,6.4800000,6.4990000,6.4000000,6.4000000,99.600
20101_090101_130416,D,20100319,000000,6.4000000,6.5000000,6.3500000,6.4540000,310.300
20101_090101_130416,D,20100322,000000,6.4100000,6.4500000,6.3500000,6.4470000,75.800
20101_090101_130416,D,20100323,000000,6.3660000,6.4480000,6.3570000,6.4480000,9.400
20101_090101_130416,D,20100324,000000,6.4500000,6.4500000,6.3620000,6.4000000,230.900
20101_090101_130416,D,20100325,000000,6.4500000,6.4500000,6.3020000,6.4260000,360.500
20101_090101_130416,D,20100326,000000,6.3600000,6.4990000,6.3600000,6.4940000,179.600
20101_090101_130416,D,20100329,000000,6.4500000,6.4500000,6.3000000,6.3990000,99.400
20101_090101_130416,D,20100330,000000,6.2180000,6.3890000,6.2100000,6.3020000,177.000
20101_090101_130416,D,20100331,000000,6.3700000,6.4780000,6.3020000,6.4000000,95.500
20101_090101_130416,D,20100401,000000,6.4770000,6.4920000,6.4200000,6.4650000,12.500
20101_090101_130416,D,20100402,000000,6.4630000,6.4630000,6.2000000,6.4000000,117.200
