<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20516_090101_130416,D,20090519,000000,0.0126000,0.0130000,0.0121000,0.0127000,20.312.488.000
20516_090101_130416,D,20090520,000000,0.0128000,0.0153000,0.0125000,0.0153000,31.395.551.000
20516_090101_130416,D,20090521,000000,0.0152000,0.0184000,0.0135000,0.0139000,40.975.218.000
20516_090101_130416,D,20090522,000000,0.0139000,0.0164000,0.0139000,0.0157000,24.211.242.000
20516_090101_130416,D,20090525,000000,0.0160000,0.0164000,0.0150000,0.0162000,10.713.616.000
20516_090101_130416,D,20090526,000000,0.0161000,0.0163000,0.0140000,0.0157000,9.264.821.000
20516_090101_130416,D,20090527,000000,0.0161000,0.0166000,0.0157000,0.0162000,13.045.222.000
20516_090101_130416,D,20090528,000000,0.0160000,0.0170000,0.0158000,0.0165000,7.569.922.000
20516_090101_130416,D,20090529,000000,0.0168000,0.0179000,0.0168000,0.0175000,13.637.681.000
20516_090101_130416,D,20090601,000000,0.0180000,0.0203000,0.0178000,0.0200000,20.231.320.000
20516_090101_130416,D,20090602,000000,0.0203000,0.0238000,0.0195000,0.0224000,31.923.597.000
20516_090101_130416,D,20090603,000000,0.0230000,0.0269000,0.0216000,0.0250000,38.195.303.000
20516_090101_130416,D,20090604,000000,0.0247000,0.0273000,0.0241000,0.0251000,19.926.200.000
20516_090101_130416,D,20090605,000000,0.0258000,0.0260000,0.0244000,0.0254000,10.427.141.000
20516_090101_130416,D,20090608,000000,0.0253000,0.0258000,0.0235000,0.0237000,9.421.230.000
20516_090101_130416,D,20090609,000000,0.0239000,0.0248000,0.0218000,0.0226000,10.332.173.000
20516_090101_130416,D,20090610,000000,0.0229000,0.0237000,0.0218000,0.0222000,5.438.510.000
20516_090101_130416,D,20090611,000000,0.0223000,0.0228000,0.0211000,0.0223000,6.793.318.000
20516_090101_130416,D,20090615,000000,0.0220000,0.0225000,0.0213000,0.0222000,2.832.898.000
20516_090101_130416,D,20090616,000000,0.0221000,0.0239000,0.0220000,0.0238000,4.747.077.000
20516_090101_130416,D,20090617,000000,0.0234000,0.0258000,0.0232000,0.0243000,16.231.338.000
20516_090101_130416,D,20090618,000000,0.0247000,0.0250000,0.0214000,0.0237000,7.158.997.000
20516_090101_130416,D,20090619,000000,0.0244000,0.0251000,0.0232000,0.0244000,5.443.369.000
20516_090101_130416,D,20090622,000000,0.0243000,0.0248000,0.0213000,0.0215000,5.777.916.000
20516_090101_130416,D,20090623,000000,0.0209000,0.0224000,0.0188000,0.0208000,8.097.139.000
20516_090101_130416,D,20090624,000000,0.0214000,0.0227000,0.0210000,0.0224000,5.142.661.000
20516_090101_130416,D,20090625,000000,0.0228000,0.0238000,0.0224000,0.0229000,8.357.959.000
20516_090101_130416,D,20090626,000000,0.0234000,0.0237000,0.0230000,0.0230000,5.766.987.000
20516_090101_130416,D,20090629,000000,0.0231000,0.0234000,0.0224000,0.0231000,2.035.871.000
20516_090101_130416,D,20090630,000000,0.0235000,0.0236000,0.0229000,0.0233000,2.454.116.000
20516_090101_130416,D,20090701,000000,0.0233000,0.0233000,0.0228000,0.0230000,2.547.612.000
20516_090101_130416,D,20090702,000000,0.0228000,0.0231000,0.0218000,0.0220000,1.542.676.000
20516_090101_130416,D,20090703,000000,0.0222000,0.0224000,0.0214000,0.0221000,1.791.415.000
20516_090101_130416,D,20090706,000000,0.0215000,0.0220000,0.0211000,0.0214000,1.040.136.000
20516_090101_130416,D,20090707,000000,0.0216000,0.0221000,0.0212000,0.0215000,2.137.694.000
20516_090101_130416,D,20090708,000000,0.0212000,0.0212000,0.0201000,0.0204000,2.511.354.000
20516_090101_130416,D,20090709,000000,0.0207000,0.0208000,0.0202000,0.0204000,1.189.591.000
20516_090101_130416,D,20090710,000000,0.0203000,0.0205000,0.0192000,0.0197000,1.590.316.000
20516_090101_130416,D,20090713,000000,0.0191000,0.0205000,0.0188000,0.0204000,3.267.514.000
20516_090101_130416,D,20090714,000000,0.0210000,0.0213000,0.0205000,0.0205000,1.873.199.000
20516_090101_130416,D,20090715,000000,0.0208000,0.0214000,0.0208000,0.0214000,1.095.485.000
20516_090101_130416,D,20090716,000000,0.0215000,0.0220000,0.0205000,0.0208000,1.949.622.000
20516_090101_130416,D,20090717,000000,0.0212000,0.0213000,0.0205000,0.0211000,1.174.006.000
20516_090101_130416,D,20090720,000000,0.0211000,0.0221000,0.0211000,0.0221000,1.771.985.000
20516_090101_130416,D,20090721,000000,0.0223000,0.0243000,0.0216000,0.0235000,6.852.844.000
20516_090101_130416,D,20090722,000000,0.0231000,0.0236000,0.0220000,0.0223000,2.745.018.000
20516_090101_130416,D,20090723,000000,0.0228000,0.0233000,0.0226000,0.0232000,1.659.304.000
20516_090101_130416,D,20090724,000000,0.0235000,0.0235000,0.0224000,0.0226000,3.133.848.000
20516_090101_130416,D,20090727,000000,0.0230000,0.0240000,0.0228000,0.0235000,3.479.205.000
20516_090101_130416,D,20090728,000000,0.0238000,0.0242000,0.0223000,0.0231000,4.530.102.000
20516_090101_130416,D,20090729,000000,0.0228000,0.0228000,0.0220000,0.0224000,2.722.182.000
20516_090101_130416,D,20090730,000000,0.0224000,0.0235000,0.0220000,0.0234000,2.822.543.000
20516_090101_130416,D,20090731,000000,0.0234000,0.0236000,0.0229000,0.0233000,2.789.140.000
20516_090101_130416,D,20090803,000000,0.0234000,0.0240000,0.0232000,0.0239000,2.727.148.000
20516_090101_130416,D,20090804,000000,0.0239000,0.0244000,0.0232000,0.0244000,4.203.702.000
20516_090101_130416,D,20090805,000000,0.0244000,0.0251000,0.0235000,0.0236000,4.758.537.000
20516_090101_130416,D,20090806,000000,0.0238000,0.0246000,0.0235000,0.0240000,2.281.893.000
20516_090101_130416,D,20090807,000000,0.0238000,0.0242000,0.0226000,0.0235000,4.773.031.000
20516_090101_130416,D,20090810,000000,0.0236000,0.0237000,0.0229000,0.0232000,1.351.937.000
20516_090101_130416,D,20090811,000000,0.0231000,0.0234000,0.0220000,0.0221000,1.962.803.000
20516_090101_130416,D,20090812,000000,0.0219000,0.0233000,0.0210000,0.0231000,4.249.815.000
20516_090101_130416,D,20090813,000000,0.0237000,0.0238000,0.0226000,0.0230000,2.942.485.000
20516_090101_130416,D,20090814,000000,0.0231000,0.0234000,0.0221000,0.0223000,2.246.015.000
20516_090101_130416,D,20090817,000000,0.0220000,0.0220000,0.0212000,0.0217000,1.133.549.000
20516_090101_130416,D,20090818,000000,0.0221000,0.0224000,0.0216000,0.0221000,980.134.000
20516_090101_130416,D,20090819,000000,0.0221000,0.0222000,0.0213000,0.0220000,702.516.000
20516_090101_130416,D,20090820,000000,0.0222000,0.0224000,0.0215000,0.0218000,756.262.000
20516_090101_130416,D,20090821,000000,0.0219000,0.0224000,0.0215000,0.0224000,1.047.295.000
20516_090101_130416,D,20090824,000000,0.0227000,0.0229000,0.0220000,0.0226000,1.298.357.000
20516_090101_130416,D,20090825,000000,0.0225000,0.0227000,0.0221000,0.0227000,959.073.000
20516_090101_130416,D,20090826,000000,0.0227000,0.0228000,0.0220000,0.0223000,1.183.888.000
20516_090101_130416,D,20090827,000000,0.0224000,0.0224000,0.0218000,0.0219000,359.244.000
20516_090101_130416,D,20090828,000000,0.0219000,0.0241000,0.0219000,0.0235000,7.898.419.000
20516_090101_130416,D,20090831,000000,0.0232000,0.0238000,0.0228000,0.0234000,2.728.227.000
20516_090101_130416,D,20090901,000000,0.0233000,0.0239000,0.0231000,0.0239000,2.407.123.000
20516_090101_130416,D,20090902,000000,0.0235000,0.0239000,0.0228000,0.0232000,1.597.528.000
20516_090101_130416,D,20090903,000000,0.0235000,0.0245000,0.0230000,0.0230000,6.332.175.000
20516_090101_130416,D,20090904,000000,0.0232000,0.0239000,0.0220000,0.0227000,5.821.609.000
20516_090101_130416,D,20090907,000000,0.0229000,0.0233000,0.0227000,0.0232000,1.044.614.000
20516_090101_130416,D,20090908,000000,0.0230000,0.0241000,0.0230000,0.0236000,2.619.802.000
20516_090101_130416,D,20090909,000000,0.0237000,0.0245000,0.0234000,0.0244000,6.014.268.000
20516_090101_130416,D,20090910,000000,0.0246000,0.0260000,0.0244000,0.0250000,9.764.889.000
20516_090101_130416,D,20090911,000000,0.0255000,0.0259000,0.0246000,0.0246000,5.162.589.000
20516_090101_130416,D,20090914,000000,0.0242000,0.0249000,0.0239000,0.0249000,3.783.740.000
20516_090101_130416,D,20090915,000000,0.0250000,0.0253000,0.0240000,0.0243000,6.554.704.000
20516_090101_130416,D,20090916,000000,0.0245000,0.0249000,0.0240000,0.0244000,2.716.979.000
20516_090101_130416,D,20090917,000000,0.0246000,0.0247000,0.0238000,0.0243000,8.171.105.000
20516_090101_130416,D,20090918,000000,0.0243000,0.0264000,0.0240000,0.0262000,18.348.822.000
20516_090101_130416,D,20090921,000000,0.0263000,0.0279000,0.0259000,0.0268000,19.315.815.000
20516_090101_130416,D,20090922,000000,0.0271000,0.0279000,0.0268000,0.0276000,9.434.203.000
20516_090101_130416,D,20090923,000000,0.0276000,0.0280000,0.0268000,0.0268000,2.988.051.000
20516_090101_130416,D,20090924,000000,0.0266000,0.0277000,0.0260000,0.0268000,7.505.130.000
20516_090101_130416,D,20090925,000000,0.0266000,0.0284000,0.0264000,0.0269000,7.564.412.000
20516_090101_130416,D,20090928,000000,0.0266000,0.0272000,0.0263000,0.0270000,2.183.918.000
20516_090101_130416,D,20090929,000000,0.0272000,0.0279000,0.0272000,0.0275000,2.759.366.000
20516_090101_130416,D,20090930,000000,0.0276000,0.0288000,0.0276000,0.0285000,10.367.873.000
20516_090101_130416,D,20091001,000000,0.0285000,0.0316000,0.0283000,0.0304000,9.287.643.000
20516_090101_130416,D,20091002,000000,0.0298000,0.0307000,0.0285000,0.0305000,11.051.785.000
20516_090101_130416,D,20091005,000000,0.0308000,0.0313000,0.0299000,0.0304000,6.046.174.000
20516_090101_130416,D,20091006,000000,0.0309000,0.0309000,0.0302000,0.0309000,4.391.504.000
20516_090101_130416,D,20091007,000000,0.0310000,0.0313000,0.0297000,0.0301000,4.853.249.000
20516_090101_130416,D,20091008,000000,0.0306000,0.0307000,0.0297000,0.0302000,6.356.862.000
20516_090101_130416,D,20091009,000000,0.0302000,0.0309000,0.0295000,0.0302000,4.388.087.000
20516_090101_130416,D,20091012,000000,0.0303000,0.0311000,0.0301000,0.0309000,6.227.174.000
20516_090101_130416,D,20091013,000000,0.0309000,0.0327000,0.0309000,0.0317000,13.549.989.000
20516_090101_130416,D,20091014,000000,0.0320000,0.0323000,0.0293000,0.0299000,10.056.176.000
20516_090101_130416,D,20091015,000000,0.0303000,0.0303000,0.0290000,0.0296000,3.593.158.000
20516_090101_130416,D,20091016,000000,0.0311000,0.0384000,0.0309000,0.0321000,30.096.486.000
20516_090101_130416,D,20091019,000000,0.0322000,0.0327000,0.0313000,0.0327000,8.948.153.000
20516_090101_130416,D,20091020,000000,0.0328000,0.0344000,0.0319000,0.0334000,11.356.894.000
20516_090101_130416,D,20091021,000000,0.0334000,0.0344000,0.0319000,0.0326000,6.143.614.000
20516_090101_130416,D,20091022,000000,0.0324000,0.0325000,0.0317000,0.0323000,2.070.122.000
20516_090101_130416,D,20091023,000000,0.0324000,0.0327000,0.0316000,0.0319000,4.338.212.000
20516_090101_130416,D,20091026,000000,0.0318000,0.0323000,0.0316000,0.0318000,2.663.693.000
20516_090101_130416,D,20091027,000000,0.0317000,0.0317000,0.0303000,0.0305000,4.820.655.000
20516_090101_130416,D,20091028,000000,0.0304000,0.0309000,0.0278000,0.0280000,5.451.975.000
20516_090101_130416,D,20091029,000000,0.0273000,0.0300000,0.0272000,0.0298000,6.328.331.000
20516_090101_130416,D,20091030,000000,0.0306000,0.0307000,0.0281000,0.0300000,7.765.025.000
20516_090101_130416,D,20091102,000000,0.0295000,0.0309000,0.0281000,0.0295000,4.166.486.000
20516_090101_130416,D,20091201,000000,0.0372000,0.0382000,0.0345000,0.0355000,22.913.365.000
20516_090101_130416,D,20091202,000000,0.0353000,0.0372000,0.0345000,0.0372000,14.288.502.000
20516_090101_130416,D,20091203,000000,0.0362000,0.0430000,0.0362000,0.0427000,51.704.349.000
20516_090101_130416,D,20091204,000000,0.0430000,0.0454000,0.0417000,0.0448000,26.556.500.000
20516_090101_130416,D,20091207,000000,0.0443000,0.0448000,0.0425000,0.0437000,12.079.802.000
20516_090101_130416,D,20091208,000000,0.0432000,0.0458000,0.0427000,0.0447000,16.596.732.000
20516_090101_130416,D,20091209,000000,0.0445000,0.0450000,0.0438000,0.0446000,6.647.887.000
20516_090101_130416,D,20091210,000000,0.0446000,0.0449000,0.0439000,0.0446000,3.898.718.000
20516_090101_130416,D,20091211,000000,0.0449000,0.0450000,0.0431000,0.0440000,3.630.691.000
20516_090101_130416,D,20091214,000000,0.0442000,0.0459000,0.0438000,0.0452000,5.679.853.000
20516_090101_130416,D,20091215,000000,0.0451000,0.0456000,0.0447000,0.0453000,2.858.594.000
20516_090101_130416,D,20091216,000000,0.0454000,0.0456000,0.0448000,0.0455000,4.344.099.000
20516_090101_130416,D,20091217,000000,0.0455000,0.0460000,0.0445000,0.0460000,4.203.368.000
20516_090101_130416,D,20091218,000000,0.0461000,0.0499000,0.0460000,0.0478000,8.362.532.000
20516_090101_130416,D,20091221,000000,0.0477000,0.0492000,0.0472000,0.0490000,5.140.738.000
20516_090101_130416,D,20091222,000000,0.0495000,0.0497000,0.0477000,0.0477000,1.680.657.000
20516_090101_130416,D,20091223,000000,0.0480000,0.0485000,0.0448000,0.0475000,2.797.753.000
20516_090101_130416,D,20091224,000000,0.0477000,0.0482000,0.0460000,0.0469000,1.801.125.000
20516_090101_130416,D,20091225,000000,0.0470000,0.0472000,0.0452000,0.0460000,1.462.619.000
20516_090101_130416,D,20091228,000000,0.0462000,0.0465000,0.0454000,0.0462000,1.058.134.000
20516_090101_130416,D,20091229,000000,0.0460000,0.0462000,0.0457000,0.0459000,1.674.904.000
20516_090101_130416,D,20091230,000000,0.0458000,0.0476000,0.0457000,0.0476000,1.139.630.000
20516_090101_130416,D,20091231,000000,0.0475000,0.0485000,0.0472000,0.0483000,456.133.000
20516_090101_130416,D,20100111,000000,0.0495000,0.0502000,0.0481000,0.0500000,5.727.248.000
20516_090101_130416,D,20100112,000000,0.0502000,0.0519000,0.0495000,0.0500000,5.036.884.000
20516_090101_130416,D,20100113,000000,0.0497000,0.0505000,0.0490000,0.0496000,4.489.298.000
20516_090101_130416,D,20100114,000000,0.0499000,0.0502000,0.0493000,0.0497000,3.672.650.000
20516_090101_130416,D,20100115,000000,0.0497000,0.0499000,0.0485000,0.0490000,1.714.962.000
20516_090101_130416,D,20100118,000000,0.0487000,0.0488000,0.0478000,0.0482000,1.988.158.000
20516_090101_130416,D,20100119,000000,0.0480000,0.0481000,0.0470000,0.0474000,3.276.930.000
20516_090101_130416,D,20100120,000000,0.0474000,0.0476000,0.0461000,0.0461000,2.382.396.000
20516_090101_130416,D,20100121,000000,0.0463000,0.0467000,0.0440000,0.0441000,3.647.925.000
20516_090101_130416,D,20100122,000000,0.0438000,0.0439000,0.0411000,0.0421000,4.654.710.000
20516_090101_130416,D,20100125,000000,0.0417000,0.0454000,0.0408000,0.0440000,7.306.924.000
20516_090101_130416,D,20100126,000000,0.0436000,0.0454000,0.0429000,0.0453000,5.946.441.000
20516_090101_130416,D,20100127,000000,0.0450000,0.0472000,0.0439000,0.0470000,8.908.476.000
20516_090101_130416,D,20100128,000000,0.0478000,0.0489000,0.0466000,0.0470000,5.137.290.000
20516_090101_130416,D,20100129,000000,0.0468000,0.0484000,0.0461000,0.0482000,3.449.500.000
20516_090101_130416,D,20100201,000000,0.0475000,0.0480000,0.0472000,0.0477000,2.000.510.000
20516_090101_130416,D,20100202,000000,0.0479000,0.0485000,0.0477000,0.0480000,1.450.446.000
20516_090101_130416,D,20100203,000000,0.0482000,0.0491000,0.0474000,0.0476000,7.314.845.000
20516_090101_130416,D,20100204,000000,0.0476000,0.0485000,0.0465000,0.0473000,2.624.146.000
20516_090101_130416,D,20100205,000000,0.0463000,0.0466000,0.0441000,0.0445000,6.783.191.000
20516_090101_130416,D,20100208,000000,0.0448000,0.0454000,0.0419000,0.0423000,8.346.629.000
20516_090101_130416,D,20100209,000000,0.0425000,0.0430000,0.0402000,0.0417000,7.781.508.000
20516_090101_130416,D,20100210,000000,0.0420000,0.0425000,0.0404000,0.0407000,6.579.368.000
20516_090101_130416,D,20100211,000000,0.0411000,0.0425000,0.0410000,0.0421000,8.033.760.000
20516_090101_130416,D,20100212,000000,0.0426000,0.0429000,0.0402000,0.0407000,10.568.186.000
20516_090101_130416,D,20100215,000000,0.0406000,0.0411000,0.0396000,0.0398000,2.079.250.000
20516_090101_130416,D,20100216,000000,0.0404000,0.0411000,0.0399000,0.0408000,4.775.021.000
20516_090101_130416,D,20100217,000000,0.0415000,0.0421000,0.0411000,0.0418000,5.005.200.000
20516_090101_130416,D,20100218,000000,0.0417000,0.0418000,0.0401000,0.0405000,5.363.781.000
20516_090101_130416,D,20100219,000000,0.0392000,0.0412000,0.0388000,0.0407000,6.765.036.000
20516_090101_130416,D,20100224,000000,0.0406000,0.0425000,0.0402000,0.0409000,5.792.642.000
20516_090101_130416,D,20100225,000000,0.0407000,0.0410000,0.0398000,0.0401000,5.584.112.000
20516_090101_130416,D,20100226,000000,0.0405000,0.0420000,0.0403000,0.0408000,8.148.148.000
20516_090101_130416,D,20100227,000000,0.0409000,0.0414000,0.0406000,0.0409000,1.901.355.000
20516_090101_130416,D,20100301,000000,0.0414000,0.0417000,0.0407000,0.0414000,3.791.549.000
20516_090101_130416,D,20100302,000000,0.0414000,0.0420000,0.0410000,0.0414000,4.196.411.000
20516_090101_130416,D,20100303,000000,0.0415000,0.0423000,0.0412000,0.0420000,5.573.901.000
20516_090101_130416,D,20100304,000000,0.0418000,0.0422000,0.0416000,0.0418000,4.649.498.000
20516_090101_130416,D,20100305,000000,0.0421000,0.0452000,0.0420000,0.0448000,14.178.578.000
20516_090101_130416,D,20100309,000000,0.0448000,0.0473000,0.0440000,0.0469000,11.023.639.000
20516_090101_130416,D,20100310,000000,0.0465000,0.0497000,0.0461000,0.0488000,13.743.104.000
20516_090101_130416,D,20100311,000000,0.0485000,0.0506000,0.0483000,0.0493000,8.686.857.000
20516_090101_130416,D,20100312,000000,0.0499000,0.0501000,0.0488000,0.0496000,4.284.490.000
20516_090101_130416,D,20100315,000000,0.0493000,0.0525000,0.0491000,0.0502000,15.219.614.000
20516_090101_130416,D,20100316,000000,0.0506000,0.0533000,0.0506000,0.0528000,8.223.938.000
20516_090101_130416,D,20100317,000000,0.0535000,0.0549000,0.0526000,0.0527000,8.024.648.000
20516_090101_130416,D,20100318,000000,0.0525000,0.0547000,0.0509000,0.0536000,12.781.160.000
20516_090101_130416,D,20100319,000000,0.0542000,0.0543000,0.0521000,0.0526000,6.074.782.000
