<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16694_090101_130416,D,20090224,000000,0.0700000,0.0700000,0.0700000,0.0700000,100
16694_090101_130416,D,20090225,000000,0.0670000,0.0740000,0.0670000,0.0740000,200
16694_090101_130416,D,20090227,000000,0.0800000,0.0800000,0.0800000,0.0800000,100
16694_090101_130416,D,20090303,000000,0.0900000,0.0900000,0.0800000,0.0800000,200
16694_090101_130416,D,20090304,000000,0.0750000,0.0750000,0.0580000,0.0710000,17.500
16694_090101_130416,D,20090305,000000,0.0800000,0.0800000,0.0610000,0.0610000,3.800
16694_090101_130416,D,20090306,000000,0.0750000,0.0750000,0.0590000,0.0590000,112.400
16694_090101_130416,D,20090310,000000,0.0830000,0.0830000,0.0590000,0.0600000,313.100
16694_090101_130416,D,20090311,000000,0.0580000,0.0640000,0.0580000,0.0600000,16.700
16694_090101_130416,D,20090312,000000,0.0580000,0.0600000,0.0360000,0.0600000,260.800
16694_090101_130416,D,20090313,000000,0.0660000,0.0840000,0.0370000,0.0590000,7.872.500
16694_090101_130416,D,20090316,000000,0.0580000,0.0590000,0.0490000,0.0540000,487.900
16694_090101_130416,D,20090317,000000,0.0590000,0.0590000,0.0510000,0.0570000,225.400
16694_090101_130416,D,20090318,000000,0.0560000,0.0580000,0.0560000,0.0570000,17.700
16694_090101_130416,D,20090319,000000,0.0540000,0.0570000,0.0530000,0.0570000,103.500
16694_090101_130416,D,20090320,000000,0.0560000,0.0570000,0.0510000,0.0570000,25.800
16694_090101_130416,D,20090323,000000,0.0580000,0.0590000,0.0540000,0.0560000,132.000
16694_090101_130416,D,20090324,000000,0.0570000,0.0570000,0.0570000,0.0570000,500
16694_090101_130416,D,20090325,000000,0.0560000,0.0600000,0.0510000,0.0570000,271.200
16694_090101_130416,D,20090326,000000,0.0580000,0.0590000,0.0520000,0.0580000,252.400
16694_090101_130416,D,20090327,000000,0.0560000,0.0570000,0.0520000,0.0560000,38.300
16694_090101_130416,D,20090330,000000,0.0580000,0.0580000,0.0580000,0.0580000,100
16694_090101_130416,D,20090331,000000,0.0560000,0.0570000,0.0530000,0.0570000,9.200
16694_090101_130416,D,20090401,000000,0.0570000,0.0570000,0.0510000,0.0560000,6.100
16694_090101_130416,D,20090402,000000,0.0580000,0.0580000,0.0550000,0.0580000,84.100
16694_090101_130416,D,20090403,000000,0.0580000,0.0580000,0.0570000,0.0580000,50.900
16694_090101_130416,D,20090406,000000,0.0580000,0.0590000,0.0540000,0.0590000,127.900
16694_090101_130416,D,20090407,000000,0.0530000,0.0580000,0.0530000,0.0580000,2.800
16694_090101_130416,D,20090408,000000,0.0530000,0.0580000,0.0530000,0.0580000,33.600
16694_090101_130416,D,20090409,000000,0.0580000,0.0580000,0.0520000,0.0580000,110.600
16694_090101_130416,D,20090410,000000,0.0550000,0.0600000,0.0540000,0.0600000,112.700
16694_090101_130416,D,20090413,000000,0.0600000,0.0610000,0.0590000,0.0600000,138.300
16694_090101_130416,D,20090414,000000,0.0600000,0.0800000,0.0600000,0.0700000,639.600
16694_090101_130416,D,20090415,000000,0.0770000,0.0770000,0.0660000,0.0740000,10.100
16694_090101_130416,D,20090416,000000,0.0750000,0.0750000,0.0740000,0.0750000,10.100
16694_090101_130416,D,20090417,000000,0.0710000,0.0840000,0.0710000,0.0810000,28.600
16694_090101_130416,D,20090420,000000,0.0790000,0.0800000,0.0610000,0.0800000,50.800
16694_090101_130416,D,20090421,000000,0.0920000,0.0930000,0.0710000,0.0810000,18.200
16694_090101_130416,D,20090422,000000,0.0870000,0.0870000,0.0870000,0.0870000,100
16694_090101_130416,D,20090423,000000,0.0900000,0.0900000,0.0900000,0.0900000,100
16694_090101_130416,D,20090424,000000,0.0920000,0.0920000,0.0670000,0.0840000,217.800
16694_090101_130416,D,20090427,000000,0.0840000,0.0850000,0.0750000,0.0850000,8.200
16694_090101_130416,D,20090428,000000,0.0810000,0.0830000,0.0810000,0.0830000,12.000
16694_090101_130416,D,20090429,000000,0.0830000,0.0850000,0.0760000,0.0850000,16.300
16694_090101_130416,D,20090430,000000,0.0810000,0.0810000,0.0810000,0.0810000,100
16694_090101_130416,D,20090504,000000,0.0840000,0.0860000,0.0690000,0.0860000,515.300
16694_090101_130416,D,20090505,000000,0.0850000,0.1000000,0.0820000,0.0820000,32.900
16694_090101_130416,D,20090506,000000,0.0920000,0.0920000,0.0810000,0.0910000,17.100
16694_090101_130416,D,20090507,000000,0.0930000,0.0930000,0.0840000,0.0920000,178.600
16694_090101_130416,D,20090508,000000,0.0950000,0.0950000,0.0950000,0.0950000,100
16694_090101_130416,D,20090512,000000,0.0960000,0.0960000,0.0810000,0.0940000,800
16694_090101_130416,D,20090513,000000,0.0950000,0.0960000,0.0900000,0.0960000,467.200
16694_090101_130416,D,20090514,000000,0.0990000,0.0990000,0.0900000,0.0980000,12.000
16694_090101_130416,D,20090515,000000,0.1000000,0.1000000,0.0850000,0.0990000,19.300
16694_090101_130416,D,20090518,000000,0.1110000,0.1110000,0.1000000,0.1040000,12.600
16694_090101_130416,D,20090519,000000,0.1110000,0.1130000,0.1070000,0.1130000,33.300
16694_090101_130416,D,20090520,000000,0.1150000,0.1350000,0.1120000,0.1280000,191.700
16694_090101_130416,D,20090521,000000,0.1340000,0.1340000,0.1280000,0.1280000,800
16694_090101_130416,D,20090522,000000,0.1340000,0.1340000,0.1240000,0.1240000,8.700
16694_090101_130416,D,20090525,000000,0.1330000,0.1330000,0.1330000,0.1330000,100
16694_090101_130416,D,20090526,000000,0.1300000,0.1360000,0.1200000,0.1360000,6.800
16694_090101_130416,D,20090527,000000,0.1440000,0.1440000,0.1320000,0.1420000,71.500
16694_090101_130416,D,20090528,000000,0.1450000,0.1580000,0.1230000,0.1580000,167.700
16694_090101_130416,D,20090529,000000,0.1630000,0.1630000,0.1400000,0.1630000,125.500
16694_090101_130416,D,20090601,000000,0.1630000,0.1710000,0.1420000,0.1680000,98.000
16694_090101_130416,D,20090602,000000,0.1700000,0.1700000,0.1500000,0.1550000,53.700
16694_090101_130416,D,20090603,000000,0.1440000,0.1720000,0.1440000,0.1500000,25.700
16694_090101_130416,D,20090604,000000,0.1350000,0.1490000,0.1350000,0.1460000,21.200
16694_090101_130416,D,20090605,000000,0.1690000,0.1690000,0.1520000,0.1520000,114.200
16694_090101_130416,D,20090608,000000,0.1620000,0.1620000,0.1620000,0.1620000,100
16694_090101_130416,D,20090609,000000,0.1620000,0.1620000,0.1590000,0.1590000,4.200
16694_090101_130416,D,20090610,000000,0.1610000,0.1650000,0.1610000,0.1610000,185.700
16694_090101_130416,D,20090611,000000,0.1730000,0.1730000,0.1500000,0.1620000,2.400
16694_090101_130416,D,20090615,000000,0.1600000,0.1600000,0.1600000,0.1600000,100
16694_090101_130416,D,20090617,000000,0.1590000,0.1590000,0.1520000,0.1580000,8.800
16694_090101_130416,D,20090618,000000,0.1500000,0.1500000,0.1240000,0.1440000,63.500
16694_090101_130416,D,20090623,000000,0.1460000,0.1460000,0.1460000,0.1460000,100
16694_090101_130416,D,20090624,000000,0.1510000,0.1510000,0.1510000,0.1510000,100
16694_090101_130416,D,20090625,000000,0.1430000,0.1480000,0.1410000,0.1410000,1.300
16694_090101_130416,D,20090626,000000,0.1500000,0.1500000,0.1300000,0.1400000,32.200
16694_090101_130416,D,20090629,000000,0.1330000,0.1390000,0.1320000,0.1390000,51.800
16694_090101_130416,D,20090630,000000,0.1500000,0.1500000,0.1300000,0.1410000,31.800
16694_090101_130416,D,20090701,000000,0.1490000,0.1490000,0.1310000,0.1360000,13.600
16694_090101_130416,D,20090702,000000,0.1440000,0.1450000,0.1390000,0.1440000,74.500
16694_090101_130416,D,20090703,000000,0.1490000,0.1490000,0.1320000,0.1400000,111.700
16694_090101_130416,D,20090706,000000,0.1330000,0.1360000,0.0840000,0.1280000,271.500
16694_090101_130416,D,20090707,000000,0.1190000,0.1310000,0.1190000,0.1300000,11.000
16694_090101_130416,D,20090708,000000,0.1150000,0.1320000,0.1150000,0.1320000,6.800
16694_090101_130416,D,20090709,000000,0.1310000,0.1320000,0.1310000,0.1320000,300
16694_090101_130416,D,20090710,000000,0.1180000,0.1340000,0.1180000,0.1340000,10.100
16694_090101_130416,D,20090713,000000,0.1320000,0.1320000,0.1320000,0.1320000,100
16694_090101_130416,D,20090714,000000,0.1310000,0.1340000,0.1310000,0.1340000,7.800
16694_090101_130416,D,20090716,000000,0.1360000,0.1360000,0.1360000,0.1360000,2.000
16694_090101_130416,D,20090717,000000,0.1360000,0.1370000,0.1360000,0.1370000,5.000
16694_090101_130416,D,20090720,000000,0.1380000,0.1380000,0.1380000,0.1380000,100
16694_090101_130416,D,20090721,000000,0.1360000,0.1370000,0.1360000,0.1370000,400
16694_090101_130416,D,20090722,000000,0.1400000,0.1400000,0.1200000,0.1200000,30.100
16694_090101_130416,D,20090723,000000,0.1380000,0.1380000,0.1150000,0.1180000,85.600
16694_090101_130416,D,20090724,000000,0.1250000,0.1250000,0.1180000,0.1210000,55.700
16694_090101_130416,D,20090727,000000,0.1290000,0.1290000,0.1290000,0.1290000,100
16694_090101_130416,D,20090728,000000,0.1170000,0.1270000,0.1090000,0.1190000,125.700
16694_090101_130416,D,20090729,000000,0.1240000,0.1240000,0.1240000,0.1240000,100
16694_090101_130416,D,20090731,000000,0.1240000,0.1240000,0.1240000,0.1240000,100
16694_090101_130416,D,20090803,000000,0.1150000,0.1200000,0.1100000,0.1200000,248.700
16694_090101_130416,D,20090805,000000,0.1210000,0.1210000,0.1150000,0.1150000,14.700
16694_090101_130416,D,20090806,000000,0.1190000,0.1200000,0.1160000,0.1200000,25.400
16694_090101_130416,D,20090807,000000,0.1210000,0.1210000,0.1160000,0.1200000,5.700
16694_090101_130416,D,20090810,000000,0.1230000,0.1230000,0.1150000,0.1160000,43.500
16694_090101_130416,D,20090811,000000,0.1170000,0.1180000,0.1000000,0.1100000,170.500
16694_090101_130416,D,20090812,000000,0.1060000,0.1130000,0.1000000,0.1020000,181.100
16694_090101_130416,D,20090813,000000,0.1090000,0.1100000,0.1050000,0.1050000,8.200
16694_090101_130416,D,20090814,000000,0.1050000,0.1100000,0.1050000,0.1100000,5.100
16694_090101_130416,D,20090817,000000,0.1090000,0.1090000,0.1050000,0.1050000,700
16694_090101_130416,D,20090818,000000,0.1080000,0.1110000,0.1030000,0.1060000,5.800
16694_090101_130416,D,20090819,000000,0.1060000,0.1080000,0.1060000,0.1080000,7.300
16694_090101_130416,D,20090820,000000,0.1100000,0.1300000,0.1030000,0.1150000,91.400
16694_090101_130416,D,20090821,000000,0.1210000,0.1210000,0.1200000,0.1210000,80.600
16694_090101_130416,D,20090824,000000,0.1240000,0.1240000,0.1240000,0.1240000,5.000
16694_090101_130416,D,20090825,000000,0.1290000,0.1290000,0.1210000,0.1210000,10.300
16694_090101_130416,D,20090827,000000,0.1260000,0.1260000,0.1110000,0.1180000,39.700
16694_090101_130416,D,20090828,000000,0.1290000,0.1290000,0.1140000,0.1140000,300
16694_090101_130416,D,20090831,000000,0.1280000,0.1280000,0.1160000,0.1160000,300
16694_090101_130416,D,20090901,000000,0.1200000,0.1200000,0.1200000,0.1200000,19.600
16694_090101_130416,D,20090902,000000,0.1170000,0.1190000,0.1170000,0.1190000,2.200
16694_090101_130416,D,20090903,000000,0.1120000,0.1150000,0.1120000,0.1150000,18.000
16694_090101_130416,D,20090904,000000,0.1200000,0.1200000,0.1130000,0.1130000,104.900
16694_090101_130416,D,20090907,000000,0.1190000,0.1190000,0.0900000,0.1090000,331.400
16694_090101_130416,D,20090908,000000,0.1080000,0.1150000,0.1080000,0.1130000,78.100
16694_090101_130416,D,20090909,000000,0.1140000,0.1140000,0.1090000,0.1120000,2.300
16694_090101_130416,D,20090910,000000,0.1130000,0.1130000,0.1080000,0.1100000,400
16694_090101_130416,D,20090911,000000,0.1120000,0.1120000,0.1120000,0.1120000,600
16694_090101_130416,D,20090914,000000,0.1120000,0.1200000,0.1110000,0.1200000,5.200
16694_090101_130416,D,20090915,000000,0.1250000,0.1250000,0.1140000,0.1150000,21.500
16694_090101_130416,D,20090916,000000,0.1220000,0.1220000,0.1120000,0.1200000,123.400
16694_090101_130416,D,20090917,000000,0.1130000,0.1190000,0.1130000,0.1190000,9.700
16694_090101_130416,D,20090918,000000,0.1210000,0.1210000,0.1150000,0.1180000,400
16694_090101_130416,D,20090921,000000,0.1250000,0.1250000,0.1100000,0.1200000,66.000
16694_090101_130416,D,20090923,000000,0.1100000,0.1250000,0.1100000,0.1250000,108.300
16694_090101_130416,D,20090924,000000,0.1190000,0.1190000,0.1100000,0.1140000,121.900
16694_090101_130416,D,20090925,000000,0.1240000,0.1240000,0.1140000,0.1140000,300
16694_090101_130416,D,20090928,000000,0.1140000,0.1190000,0.1140000,0.1150000,4.200
16694_090101_130416,D,20090929,000000,0.1170000,0.1170000,0.1150000,0.1170000,7.500
16694_090101_130416,D,20090930,000000,0.1190000,0.1200000,0.1190000,0.1200000,300
16694_090101_130416,D,20091001,000000,0.1150000,0.1200000,0.1140000,0.1180000,45.900
16694_090101_130416,D,20091005,000000,0.1120000,0.1170000,0.1110000,0.1170000,26.300
16694_090101_130416,D,20091006,000000,0.1190000,0.1190000,0.1190000,0.1190000,100
16694_090101_130416,D,20091007,000000,0.1190000,0.1190000,0.1130000,0.1180000,9.900
16694_090101_130416,D,20091008,000000,0.1240000,0.1240000,0.1140000,0.1240000,5.900
16694_090101_130416,D,20091009,000000,0.1250000,0.1250000,0.1250000,0.1250000,10.000
16694_090101_130416,D,20091012,000000,0.1240000,0.1240000,0.1220000,0.1240000,6.100
16694_090101_130416,D,20091013,000000,0.1250000,0.1300000,0.1180000,0.1200000,453.000
16694_090101_130416,D,20091014,000000,0.1300000,0.1500000,0.1220000,0.1440000,319.100
16694_090101_130416,D,20091015,000000,0.1460000,0.1500000,0.1460000,0.1500000,19.500
16694_090101_130416,D,20091016,000000,0.1430000,0.1770000,0.1170000,0.1750000,3.271.100
16694_090101_130416,D,20091019,000000,0.1880000,0.1970000,0.1730000,0.1730000,298.200
16694_090101_130416,D,20091020,000000,0.2000000,0.2000000,0.1500000,0.1570000,134.000
16694_090101_130416,D,20091021,000000,0.1550000,0.1690000,0.1550000,0.1600000,51.700
16694_090101_130416,D,20091022,000000,0.1900000,0.1930000,0.1400000,0.1620000,281.500
16694_090101_130416,D,20091023,000000,0.1600000,0.1660000,0.1320000,0.1650000,257.700
16694_090101_130416,D,20091026,000000,0.1650000,0.1650000,0.1650000,0.1650000,100
16694_090101_130416,D,20091027,000000,0.1500000,0.1670000,0.1410000,0.1520000,136.200
16694_090101_130416,D,20091028,000000,0.1430000,0.1430000,0.1330000,0.1400000,588.500
16694_090101_130416,D,20091029,000000,0.1650000,0.1650000,0.1090000,0.1410000,629.800
16694_090101_130416,D,20091030,000000,0.1600000,0.1660000,0.1300000,0.1410000,166.600
16694_090101_130416,D,20091102,000000,0.1430000,0.1430000,0.1310000,0.1410000,11.400
16694_090101_130416,D,20091103,000000,0.1480000,0.1490000,0.1340000,0.1420000,194.700
16694_090101_130416,D,20091105,000000,0.1520000,0.1520000,0.1310000,0.1420000,36.000
16694_090101_130416,D,20091106,000000,0.1320000,0.1470000,0.1320000,0.1470000,106.200
16694_090101_130416,D,20091109,000000,0.1500000,0.1500000,0.1330000,0.1450000,23.200
16694_090101_130416,D,20091110,000000,0.1520000,0.1520000,0.1370000,0.1440000,1.200
16694_090101_130416,D,20091111,000000,0.1500000,0.1500000,0.1370000,0.1440000,231.200
16694_090101_130416,D,20091112,000000,0.1490000,0.1500000,0.1260000,0.1450000,312.700
16694_090101_130416,D,20091113,000000,0.1500000,0.1500000,0.1310000,0.1450000,1.372.100
16694_090101_130416,D,20091116,000000,0.1440000,0.1440000,0.1340000,0.1430000,5.900
16694_090101_130416,D,20091117,000000,0.1450000,0.1450000,0.1360000,0.1450000,300
16694_090101_130416,D,20091118,000000,0.1360000,0.1460000,0.1360000,0.1420000,15.900
16694_090101_130416,D,20091119,000000,0.1410000,0.1410000,0.1360000,0.1370000,6.100
16694_090101_130416,D,20091120,000000,0.1330000,0.1440000,0.1320000,0.1390000,35.000
16694_090101_130416,D,20091123,000000,0.1410000,0.1410000,0.1330000,0.1410000,3.400
16694_090101_130416,D,20091124,000000,0.1440000,0.1450000,0.1320000,0.1380000,30.400
16694_090101_130416,D,20091125,000000,0.1370000,0.1380000,0.1260000,0.1320000,21.300
16694_090101_130416,D,20091126,000000,0.1290000,0.1330000,0.1290000,0.1330000,6.000
16694_090101_130416,D,20091130,000000,0.1300000,0.1330000,0.1210000,0.1330000,32.100
16694_090101_130416,D,20091201,000000,0.1390000,0.1390000,0.1390000,0.1390000,1.000.000
16694_090101_130416,D,20091202,000000,0.1340000,0.1380000,0.1310000,0.1380000,26.500
16694_090101_130416,D,20091203,000000,0.1370000,0.1370000,0.1370000,0.1370000,4.000
16694_090101_130416,D,20091204,000000,0.1310000,0.1330000,0.1300000,0.1330000,39.700
16694_090101_130416,D,20091207,000000,0.1330000,0.1330000,0.1330000,0.1330000,200
16694_090101_130416,D,20091208,000000,0.1370000,0.1370000,0.1250000,0.1330000,3.973.400
16694_090101_130416,D,20091209,000000,0.1300000,0.1320000,0.1300000,0.1320000,3.100
16694_090101_130416,D,20091210,000000,0.1340000,0.1340000,0.1340000,0.1340000,100
16694_090101_130416,D,20091211,000000,0.1330000,0.1360000,0.1260000,0.1340000,42.500
16694_090101_130416,D,20091214,000000,0.1340000,0.1340000,0.1270000,0.1320000,5.400
16694_090101_130416,D,20091215,000000,0.1330000,0.1330000,0.1330000,0.1330000,4.700
16694_090101_130416,D,20091216,000000,0.1300000,0.1330000,0.1280000,0.1320000,55.200
16694_090101_130416,D,20091217,000000,0.1340000,0.1340000,0.1250000,0.1300000,60.700
16694_090101_130416,D,20091218,000000,0.1310000,0.1310000,0.1310000,0.1310000,100
16694_090101_130416,D,20091221,000000,0.1320000,0.1320000,0.1240000,0.1240000,43.000
16694_090101_130416,D,20091222,000000,0.1310000,0.1310000,0.1250000,0.1280000,1.300
16694_090101_130416,D,20091223,000000,0.1300000,0.1310000,0.1240000,0.1270000,30.900
16694_090101_130416,D,20091224,000000,0.1200000,0.1280000,0.1200000,0.1260000,26.500
16694_090101_130416,D,20091225,000000,0.1210000,0.1270000,0.1210000,0.1270000,300
16694_090101_130416,D,20091228,000000,0.1250000,0.1260000,0.1170000,0.1260000,47.200
16694_090101_130416,D,20091229,000000,0.1180000,0.1250000,0.1180000,0.1250000,54.400
16694_090101_130416,D,20091230,000000,0.1270000,0.1270000,0.1210000,0.1240000,8.300
16694_090101_130416,D,20091231,000000,0.1190000,0.1240000,0.1170000,0.1230000,65.100
16694_090101_130416,D,20100111,000000,0.1220000,0.1230000,0.1190000,0.1230000,37.900
16694_090101_130416,D,20100112,000000,0.1270000,0.1270000,0.1230000,0.1230000,72.800
16694_090101_130416,D,20100113,000000,0.1280000,0.1290000,0.1280000,0.1290000,4.400
16694_090101_130416,D,20100114,000000,0.1260000,0.1270000,0.1260000,0.1270000,11.200
16694_090101_130416,D,20100115,000000,0.1280000,0.1280000,0.1200000,0.1230000,550.200
16694_090101_130416,D,20100118,000000,0.1240000,0.1280000,0.1200000,0.1230000,240.500
16694_090101_130416,D,20100119,000000,0.1260000,0.1300000,0.1230000,0.1230000,169.400
16694_090101_130416,D,20100120,000000,0.1320000,0.1400000,0.1260000,0.1330000,123.200
16694_090101_130416,D,20100121,000000,0.1260000,0.1360000,0.1260000,0.1340000,81.700
16694_090101_130416,D,20100122,000000,0.1250000,0.1300000,0.1200000,0.1280000,31.300
16694_090101_130416,D,20100125,000000,0.1330000,0.1330000,0.1240000,0.1330000,300
16694_090101_130416,D,20100126,000000,0.1320000,0.1330000,0.1320000,0.1330000,100.000
16694_090101_130416,D,20100127,000000,0.1250000,0.1340000,0.1110000,0.1300000,1.200.100
16694_090101_130416,D,20100128,000000,0.1220000,0.1310000,0.1220000,0.1310000,4.500
16694_090101_130416,D,20100129,000000,0.1270000,0.1270000,0.1250000,0.1270000,2.500
16694_090101_130416,D,20100201,000000,0.1260000,0.1260000,0.1250000,0.1250000,5.400
16694_090101_130416,D,20100202,000000,0.1230000,0.1290000,0.1230000,0.1260000,11.500
16694_090101_130416,D,20100203,000000,0.1270000,0.1270000,0.1230000,0.1270000,26.800
16694_090101_130416,D,20100204,000000,0.1210000,0.1270000,0.1190000,0.1250000,1.741.700
16694_090101_130416,D,20100205,000000,0.1200000,0.1260000,0.1200000,0.1260000,1.033.100
16694_090101_130416,D,20100208,000000,0.1270000,0.1270000,0.1180000,0.1180000,24.400
16694_090101_130416,D,20100209,000000,0.1220000,0.1220000,0.1220000,0.1220000,100
16694_090101_130416,D,20100210,000000,0.1210000,0.1210000,0.1130000,0.1170000,105.900
16694_090101_130416,D,20100211,000000,0.1240000,0.1240000,0.1170000,0.1180000,2.800
16694_090101_130416,D,20100212,000000,0.1190000,0.1190000,0.1180000,0.1180000,500
16694_090101_130416,D,20100215,000000,0.1170000,0.1190000,0.1170000,0.1190000,500
16694_090101_130416,D,20100216,000000,0.1190000,0.1190000,0.1190000,0.1190000,4.000
16694_090101_130416,D,20100217,000000,0.1220000,0.1220000,0.1220000,0.1220000,100
16694_090101_130416,D,20100218,000000,0.1180000,0.1190000,0.1100000,0.1190000,227.100
16694_090101_130416,D,20100219,000000,0.1210000,0.1210000,0.1150000,0.1210000,400
16694_090101_130416,D,20100224,000000,0.1150000,0.1210000,0.1150000,0.1210000,600
16694_090101_130416,D,20100225,000000,0.1250000,0.1250000,0.1120000,0.1250000,189.100
16694_090101_130416,D,20100226,000000,0.1250000,0.1290000,0.1170000,0.1290000,578.200
16694_090101_130416,D,20100301,000000,0.1320000,0.1320000,0.1320000,0.1320000,100
16694_090101_130416,D,20100302,000000,0.1280000,0.1290000,0.1180000,0.1280000,153.300
16694_090101_130416,D,20100304,000000,0.1290000,0.1350000,0.1200000,0.1340000,5.268.100
16694_090101_130416,D,20100305,000000,0.1240000,0.1310000,0.1240000,0.1310000,55.300
16694_090101_130416,D,20100309,000000,0.1230000,0.1340000,0.1230000,0.1340000,49.000
16694_090101_130416,D,20100310,000000,0.1250000,0.1340000,0.1240000,0.1270000,132.000
16694_090101_130416,D,20100311,000000,0.1240000,0.1370000,0.1180000,0.1280000,7.017.600
16694_090101_130416,D,20100312,000000,0.1320000,0.1330000,0.1200000,0.1270000,806.700
16694_090101_130416,D,20100315,000000,0.1300000,0.1300000,0.1270000,0.1280000,1.600
16694_090101_130416,D,20100317,000000,0.1320000,0.1320000,0.1250000,0.1290000,622.300
16694_090101_130416,D,20100318,000000,0.1340000,0.1340000,0.1290000,0.1320000,207.700
16694_090101_130416,D,20100319,000000,0.1320000,0.1320000,0.1270000,0.1310000,389.900
16694_090101_130416,D,20100322,000000,0.1310000,0.1320000,0.1180000,0.1310000,871.400
16694_090101_130416,D,20100323,000000,0.1310000,0.1310000,0.1270000,0.1300000,175.700
16694_090101_130416,D,20100324,000000,0.1290000,0.1320000,0.1240000,0.1300000,890.600
16694_090101_130416,D,20100325,000000,0.1300000,0.1340000,0.1300000,0.1300000,556.900
16694_090101_130416,D,20100326,000000,0.1300000,0.1380000,0.1250000,0.1360000,3.143.500
16694_090101_130416,D,20100329,000000,0.1370000,0.1380000,0.1360000,0.1380000,118.400
16694_090101_130416,D,20100330,000000,0.1390000,0.1400000,0.1300000,0.1390000,70.300
16694_090101_130416,D,20100331,000000,0.1380000,0.1530000,0.1300000,0.1520000,612.400
16694_090101_130416,D,20100401,000000,0.1370000,0.1470000,0.1330000,0.1470000,972.800
16694_090101_130416,D,20100402,000000,0.1430000,0.1520000,0.1410000,0.1490000,167.200
16694_090101_130416,D,20100405,000000,0.1490000,0.1590000,0.1450000,0.1500000,445.300
16694_090101_130416,D,20100406,000000,0.1470000,0.1570000,0.1460000,0.1560000,182.200
16694_090101_130416,D,20100407,000000,0.1480000,0.1530000,0.1430000,0.1480000,229.300
16694_090101_130416,D,20100408,000000,0.1450000,0.1600000,0.1440000,0.1600000,288.800
16694_090101_130416,D,20100409,000000,0.1550000,0.1550000,0.1400000,0.1540000,530.300
16694_090101_130416,D,20100412,000000,0.1580000,0.1590000,0.1430000,0.1530000,2.370.100
16694_090101_130416,D,20100413,000000,0.1560000,0.1560000,0.1460000,0.1550000,23.600
16694_090101_130416,D,20100414,000000,0.1550000,0.1550000,0.1540000,0.1550000,48.900
16694_090101_130416,D,20100415,000000,0.1500000,0.1540000,0.1500000,0.1540000,141.500
16694_090101_130416,D,20100416,000000,0.1520000,0.1560000,0.1520000,0.1560000,130.100
16694_090101_130416,D,20100419,000000,0.1480000,0.1500000,0.1350000,0.1460000,471.500
16694_090101_130416,D,20100420,000000,0.1470000,0.1500000,0.1470000,0.1500000,77.000
16694_090101_130416,D,20100421,000000,0.1400000,0.1490000,0.1350000,0.1480000,209.000
16694_090101_130416,D,20100422,000000,0.1480000,0.1480000,0.1480000,0.1480000,2.000
