<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20309_090101_130416,D,20090824,000000,0.0811000,0.0847000,0.0811000,0.0845000,6.904.900
20309_090101_130416,D,20090825,000000,0.0830000,0.0890000,0.0830000,0.0871000,9.127.500
20309_090101_130416,D,20090826,000000,0.0880000,0.0916000,0.0826000,0.0901000,19.861.100
20309_090101_130416,D,20090827,000000,0.0900000,0.0905000,0.0870000,0.0903000,4.357.300
20309_090101_130416,D,20090828,000000,0.0925000,0.1045000,0.0918000,0.1021000,76.390.500
20309_090101_130416,D,20090831,000000,0.1048000,0.1048000,0.1000000,0.1000000,10.861.100
20309_090101_130416,D,20090901,000000,0.1023000,0.1025000,0.1000000,0.1024000,11.050.100
20309_090101_130416,D,20090902,000000,0.1024000,0.1025000,0.0960000,0.1001000,7.936.700
20309_090101_130416,D,20090903,000000,0.0978000,0.1105000,0.0978000,0.1085000,48.753.000
20309_090101_130416,D,20090904,000000,0.1055000,0.1140000,0.1049000,0.1049000,27.711.800
20309_090101_130416,D,20090907,000000,0.1111000,0.1139000,0.1069000,0.1111000,22.053.800
20309_090101_130416,D,20090908,000000,0.1094000,0.1200000,0.1094000,0.1170000,53.322.700
20309_090101_130416,D,20090909,000000,0.1195000,0.1220000,0.1183000,0.1200000,22.354.200
20309_090101_130416,D,20090910,000000,0.1179000,0.1222000,0.1152000,0.1210000,31.711.300
20309_090101_130416,D,20090911,000000,0.1210000,0.1220000,0.1200000,0.1220000,17.617.200
20309_090101_130416,D,20090914,000000,0.1219000,0.1405000,0.1198000,0.1400000,91.575.300
20309_090101_130416,D,20090915,000000,0.1440000,0.1512000,0.1400000,0.1490000,44.799.900
20309_090101_130416,D,20090916,000000,0.1486000,0.1554000,0.1485000,0.1501000,49.302.300
20309_090101_130416,D,20090917,000000,0.1500000,0.1575000,0.1456000,0.1500000,29.809.000
20309_090101_130416,D,20090918,000000,0.1575000,0.1579000,0.1484000,0.1550000,11.666.900
20309_090101_130416,D,20090921,000000,0.1530000,0.1599000,0.1480000,0.1540000,28.389.500
20309_090101_130416,D,20090922,000000,0.1525000,0.1630000,0.1520000,0.1605000,16.078.500
20309_090101_130416,D,20090923,000000,0.1537000,0.1661000,0.1537000,0.1650000,26.224.000
20309_090101_130416,D,20090924,000000,0.1666000,0.1700000,0.1597000,0.1653000,728.600
20309_090101_130416,D,20090925,000000,0.1556000,0.1719000,0.1556000,0.1671000,36.433.400
20309_090101_130416,D,20090928,000000,0.1625000,0.1750000,0.1597000,0.1730000,32.274.100
20309_090101_130416,D,20090929,000000,0.1710000,0.1850000,0.1700000,0.1810000,32.110.600
20309_090101_130416,D,20090930,000000,0.1807000,0.2353000,0.1800000,0.2017000,59.907.500
20309_090101_130416,D,20091001,000000,0.1901000,0.2170000,0.1874000,0.2030000,34.459.100
20309_090101_130416,D,20091002,000000,0.2048000,0.2097000,0.1860000,0.1930000,12.552.200
20309_090101_130416,D,20091005,000000,0.1929000,0.2048000,0.1815000,0.1840000,7.594.500
20309_090101_130416,D,20091006,000000,0.1873000,0.1979000,0.1802000,0.1864000,13.664.500
20309_090101_130416,D,20091007,000000,0.1873000,0.1989000,0.1803000,0.1870000,12.557.000
20309_090101_130416,D,20091008,000000,0.1886000,0.1990000,0.1874000,0.1954000,15.253.500
20309_090101_130416,D,20091009,000000,0.1996000,0.2023000,0.1902000,0.1970000,13.060.300
20309_090101_130416,D,20091012,000000,0.1968000,0.2029000,0.1940000,0.2000000,34.054.500
20309_090101_130416,D,20091013,000000,0.1988000,0.2010000,0.1950000,0.1975000,15.745.500
20309_090101_130416,D,20091014,000000,0.1968000,0.2007000,0.1953000,0.2000000,78.790.600
20309_090101_130416,D,20091015,000000,0.2008000,0.2020000,0.1950000,0.1980000,27.233.200
20309_090101_130416,D,20091016,000000,0.1955000,0.1981000,0.1864000,0.1866000,1.566.500
20309_090101_130416,D,20091019,000000,0.1949000,0.1949000,0.1800000,0.1869000,8.152.400
20309_090101_130416,D,20091020,000000,0.1873000,0.1935000,0.1790000,0.1801000,17.721.400
20309_090101_130416,D,20091021,000000,0.1800000,0.1900000,0.1800000,0.1873000,31.657.300
20309_090101_130416,D,20091022,000000,0.1850000,0.2098000,0.1850000,0.2098000,37.893.700
20309_090101_130416,D,20091023,000000,0.2099000,0.2200000,0.2071000,0.2150000,12.078.100
20309_090101_130416,D,20091026,000000,0.2147000,0.2199000,0.2051000,0.2100000,7.651.600
20309_090101_130416,D,20091027,000000,0.2084000,0.2084000,0.2000000,0.2029000,3.937.400
20309_090101_130416,D,20091028,000000,0.2042000,0.2072000,0.1903000,0.1909000,14.105.200
20309_090101_130416,D,20091029,000000,0.1899000,0.2050000,0.1831000,0.2005000,5.558.500
20309_090101_130416,D,20091030,000000,0.2023000,0.2040000,0.1901000,0.1911000,2.490.600
20309_090101_130416,D,20091102,000000,0.1859000,0.2100000,0.1858000,0.2050000,16.380.400
20309_090101_130416,D,20091103,000000,0.2040000,0.2097000,0.1906000,0.1960000,8.160.000
20309_090101_130416,D,20091105,000000,0.1960000,0.2008000,0.1841000,0.1996000,14.086.400
20309_090101_130416,D,20091106,000000,0.1912000,0.1999000,0.1910000,0.1960000,4.677.000
20309_090101_130416,D,20091109,000000,0.1925000,0.2030000,0.1920000,0.2015000,43.114.900
20309_090101_130416,D,20091110,000000,0.2015000,0.2082000,0.2000000,0.2062000,5.315.900
20309_090101_130416,D,20091111,000000,0.2043000,0.2180000,0.2020000,0.2145000,10.889.000
20309_090101_130416,D,20091112,000000,0.2144000,0.2290000,0.2056000,0.2165000,4.457.900
20309_090101_130416,D,20091113,000000,0.2095000,0.2200000,0.2095000,0.2193000,6.260.200
20309_090101_130416,D,20091116,000000,0.2210000,0.2285000,0.2160000,0.2231000,8.953.900
20309_090101_130416,D,20091117,000000,0.2278000,0.2298000,0.2214000,0.2297000,17.868.600
20309_090101_130416,D,20091118,000000,0.2300000,0.2440000,0.2257000,0.2400000,23.631.500
20309_090101_130416,D,20091119,000000,0.2444000,0.2449000,0.2360000,0.2360000,5.738.600
20309_090101_130416,D,20091120,000000,0.2433000,0.2499000,0.2391000,0.2424000,22.417.700
20309_090101_130416,D,20091123,000000,0.2448000,0.2498000,0.2310000,0.2460000,33.706.900
20309_090101_130416,D,20091124,000000,0.2434000,0.2495000,0.2360000,0.2495000,12.070.100
20309_090101_130416,D,20091125,000000,0.2500000,0.2786000,0.2450000,0.2605000,20.441.200
20309_090101_130416,D,20091126,000000,0.2689000,0.2689000,0.2400000,0.2585000,27.444.500
20309_090101_130416,D,20091127,000000,0.2405000,0.2622000,0.2222000,0.2622000,31.048.500
20309_090101_130416,D,20091130,000000,0.2620000,0.2700000,0.2500000,0.2623000,7.958.000
20309_090101_130416,D,20091201,000000,0.2698000,0.2698000,0.2520000,0.2669000,8.550.600
20309_090101_130416,D,20091202,000000,0.2690000,0.2750000,0.2640000,0.2700000,6.756.700
20309_090101_130416,D,20091203,000000,0.2747000,0.2776000,0.2644000,0.2684000,13.844.500
20309_090101_130416,D,20091204,000000,0.2723000,0.2725000,0.2555000,0.2694000,31.944.700
20309_090101_130416,D,20091207,000000,0.2515000,0.2695000,0.2515000,0.2616000,2.956.200
20309_090101_130416,D,20091208,000000,0.2551000,0.2588000,0.2483000,0.2500000,8.473.200
20309_090101_130416,D,20091209,000000,0.2459000,0.2524000,0.2435000,0.2435000,6.456.400
20309_090101_130416,D,20091210,000000,0.2404000,0.2479000,0.2380000,0.2406000,1.803.300
20309_090101_130416,D,20091211,000000,0.2392000,0.2440000,0.2301000,0.2350000,4.340.100
20309_090101_130416,D,20091214,000000,0.2400000,0.2500000,0.2334000,0.2360000,4.404.800
20309_090101_130416,D,20091215,000000,0.2303000,0.2397000,0.2300000,0.2359000,4.449.700
20309_090101_130416,D,20091216,000000,0.2295000,0.2425000,0.2267000,0.2400000,7.747.700
20309_090101_130416,D,20091217,000000,0.2352000,0.2437000,0.2309000,0.2336000,1.424.600
20309_090101_130416,D,20091218,000000,0.2337000,0.2400000,0.2278000,0.2350000,7.089.700
20309_090101_130416,D,20091221,000000,0.2351000,0.2399000,0.2305000,0.2370000,15.368.300
20309_090101_130416,D,20091222,000000,0.2392000,0.2547000,0.2354000,0.2472000,15.293.300
20309_090101_130416,D,20091223,000000,0.2432000,0.2620000,0.2350000,0.2388000,9.855.800
20309_090101_130416,D,20091224,000000,0.2342000,0.2444000,0.2304000,0.2349000,1.877.300
20309_090101_130416,D,20091225,000000,0.2359000,0.2359000,0.2266000,0.2299000,1.141.800
20309_090101_130416,D,20091228,000000,0.2320000,0.2397000,0.2275000,0.2300000,5.753.900
20309_090101_130416,D,20091229,000000,0.2283000,0.2312000,0.2280000,0.2311000,1.008.200
20309_090101_130416,D,20091230,000000,0.2282000,0.2400000,0.2248000,0.2373000,3.992.300
20309_090101_130416,D,20091231,000000,0.2320000,0.2320000,0.2300000,0.2319000,106.500
20309_090101_130416,D,20100111,000000,0.2318000,0.2523000,0.2318000,0.2362000,4.277.600
20309_090101_130416,D,20100112,000000,0.2391000,0.2700000,0.2391000,0.2466000,19.690.500
20309_090101_130416,D,20100113,000000,0.2450000,0.2539000,0.2450000,0.2480000,10.561.900
20309_090101_130416,D,20100114,000000,0.2500000,0.2560000,0.2469000,0.2500000,36.385.500
20309_090101_130416,D,20100115,000000,0.2500000,0.2548000,0.2410000,0.2469000,3.314.000
20309_090101_130416,D,20100118,000000,0.2426000,0.2478000,0.2400000,0.2449000,5.817.200
20309_090101_130416,D,20100119,000000,0.2498000,0.2535000,0.2400000,0.2400000,6.845.000
20309_090101_130416,D,20100120,000000,0.2440000,0.2498000,0.2310000,0.2321000,8.171.000
20309_090101_130416,D,20100121,000000,0.2332000,0.2387000,0.2322000,0.2336000,11.646.700
20309_090101_130416,D,20100122,000000,0.2378000,0.2419000,0.2102000,0.2174000,10.534.300
20309_090101_130416,D,20100125,000000,0.2153000,0.2225000,0.2122000,0.2189000,35.416.800
20309_090101_130416,D,20100126,000000,0.2197000,0.2348000,0.2124000,0.2348000,110.855.000
20309_090101_130416,D,20100127,000000,0.2354000,0.2444000,0.2200000,0.2435000,12.732.600
20309_090101_130416,D,20100128,000000,0.2416000,0.2530000,0.2416000,0.2500000,37.415.100
20309_090101_130416,D,20100129,000000,0.2500000,0.2500000,0.2385000,0.2420000,18.691.600
20309_090101_130416,D,20100201,000000,0.2360000,0.2450000,0.2360000,0.2410000,9.147.400
20309_090101_130416,D,20100202,000000,0.2421000,0.2501000,0.2420000,0.2500000,9.895.000
20309_090101_130416,D,20100203,000000,0.2524000,0.2533000,0.2450000,0.2509000,23.195.700
20309_090101_130416,D,20100204,000000,0.2520000,0.2520000,0.2474000,0.2474000,35.018.600
20309_090101_130416,D,20100205,000000,0.2474000,0.2612000,0.2366000,0.2566000,26.538.700
20309_090101_130416,D,20100208,000000,0.2520000,0.2600000,0.2460000,0.2499000,5.125.600
20309_090101_130416,D,20100209,000000,0.2411000,0.2670000,0.2410000,0.2604000,22.799.300
20309_090101_130416,D,20100210,000000,0.2520000,0.2699000,0.2520000,0.2689000,21.904.400
20309_090101_130416,D,20100211,000000,0.2720000,0.2772000,0.2567000,0.2646000,5.523.100
20309_090101_130416,D,20100212,000000,0.2696000,0.2696000,0.2500000,0.2560000,17.805.700
20309_090101_130416,D,20100215,000000,0.2567000,0.2647000,0.2500000,0.2638000,32.498.600
20309_090101_130416,D,20100216,000000,0.2670000,0.2670000,0.2558000,0.2630000,3.964.400
20309_090101_130416,D,20100217,000000,0.2638000,0.2638000,0.2586000,0.2586000,3.564.200
20309_090101_130416,D,20100218,000000,0.2600000,0.2670000,0.2525000,0.2617000,19.917.000
20309_090101_130416,D,20100219,000000,0.2570000,0.2648000,0.2542000,0.2570000,349.600
20309_090101_130416,D,20100224,000000,0.2605000,0.2605000,0.2575000,0.2600000,5.658.900
20309_090101_130416,D,20100225,000000,0.2640000,0.2640000,0.2565000,0.2597000,9.798.900
20309_090101_130416,D,20100226,000000,0.2597000,0.2653000,0.2597000,0.2620000,3.642.300
20309_090101_130416,D,20100227,000000,0.2668000,0.2668000,0.2570000,0.2600000,845.400
20309_090101_130416,D,20100301,000000,0.2650000,0.2660000,0.2601000,0.2660000,24.510.500
20309_090101_130416,D,20100302,000000,0.2650000,0.2702000,0.2641000,0.2650000,36.395.900
20309_090101_130416,D,20100303,000000,0.2650000,0.2730000,0.2501000,0.2621000,19.346.100
20309_090101_130416,D,20100304,000000,0.2629000,0.2824000,0.2551000,0.2749000,56.575.100
20309_090101_130416,D,20100305,000000,0.2750000,0.2820000,0.2706000,0.2798000,37.267.600
20309_090101_130416,D,20100309,000000,0.2825000,0.2830000,0.2691000,0.2751000,6.763.700
20309_090101_130416,D,20100310,000000,0.2748000,0.2780000,0.2665000,0.2727000,6.164.200
20309_090101_130416,D,20100311,000000,0.2690000,0.2700000,0.2665000,0.2687000,1.396.100
